actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT04M54.00S,2025-11-11T00:52:36.3Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,53,49,2025-11-11T00:53:03Z,2525000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,2882.0,,,,,,
254,PT04M54.00S,2025-11-11T00:52:45.8Z,2,REGULAR,substitution,out,[],203935,,,1610612747,53,49,2025-11-11T00:53:03Z,2540000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M54.00S,2025-11-11T00:52:45.8Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,53,49,2025-11-11T00:53:03Z,2560000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M35.00S,2025-11-11T00:53:58.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,30.962549277266753,70.83333333333334,1610612747,53,52,2025-11-11T00:54:03Z,2570000,False,-104.0,239.0,1,left,L. Dončić 26' 3PT pullup (16 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,26.03,Made,16.0,,,,,,,,,,,,,,
259,PT04M29.00S,2025-11-11T00:54:09.1Z,2,REGULAR,foul,offensive,[],1642354,,,1610612766,53,52,2025-11-11T00:54:17Z,2580000,False,,,0,,K. Simpson offensive FOUL (2 PF),"[1642354, 1629029]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Dončić,1629029.0,,
261,PT04M29.00S,2025-11-11T00:54:09.1Z,2,REGULAR,turnover,offensive foul,[],1642354,,,1610612766,53,52,2025-11-11T00:54:09Z,2600000,False,,,0,,K. Simpson offensive foul TURNOVER (3 TO),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,1627519.0,,,,,,
262,PT04M29.00S,2025-11-11T00:54:17.6Z,2,REGULAR,substitution,out,[],1641750,,,1610612747,53,52,2025-11-11T00:54:20Z,2610000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M29.00S,2025-11-11T00:54:17.6Z,2,REGULAR,substitution,in,[],1631217,,,1610612747,53,52,2025-11-11T00:54:20Z,2620000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M29.00S,2025-11-11T00:54:28.3Z,2,REGULAR,substitution,out,[],1642883,,,1610612747,53,52,2025-11-11T00:54:39Z,2630000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M29.00S,2025-11-11T00:54:28.3Z,2,REGULAR,substitution,in,[],1642851,,,1610612747,53,52,2025-11-11T00:54:39Z,2640000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M07.00S,2025-11-11T00:55:02.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,32.670827858081466,76.9607843137255,1610612747,53,52,2025-11-11T00:55:10Z,2650000,False,-135.0,255.0,1,left,MISS L. Dončić 28' pullup 3PT - blocked,"[1629029, 1628970]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,28.81,Missed,,,,,,,,,,,,,,Bridges,1628970.0
267,PT04M07.00S,2025-11-11T00:55:02.9Z,2,REGULAR,block,,[],1628970,,,1610612747,53,52,2025-11-11T00:55:06Z,2660000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
268,PT04M03.00S,2025-11-11T00:55:06.9Z,2,REGULAR,rebound,defensive,[],1642354,,,1610612766,53,52,2025-11-11T00:55:10Z,2670000,False,,,0,,K. Simpson REBOUND (Off:0 Def:2),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,266.0,2.0,2.0,0.0,,,,,,,
269,PT03M59.00S,2025-11-11T00:55:11.0Z,2,REGULAR,foul,personal,[],1631222,,,1610612766,53,52,2025-11-11T00:55:27Z,2680000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1631217]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Diabaté,1631217.0,,
271,PT03M50.00S,2025-11-11T00:55:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,91.80354796320631,54.65686274509803,1610612766,55,52,2025-11-11T00:58:38Z,2700000,False,23.0,25.0,1,right,M. Diabaté driving Layup (4 PTS) (T. Mann 5 AST),"[1631217, 1630544]",1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,3.38,Made,4.0,T. Mann,1630544.0,5.0,,,,,,,,,,,
273,PT03M31.00S,2025-11-11T00:55:59.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,9.017739816031538,42.40196078431372,1610612747,55,54,2025-11-11T00:56:03Z,2720000,False,38.0,32.0,1,left,D. Ayton Hook (8 PTS) (J. Vanderbilt 1 AST),"[1629028, 1629020]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,4.99,Made,8.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,
275,PT03M14.00S,2025-11-11T00:56:17.5Z,2,REGULAR,3pt,Jump Shot,[],1630544,66.44218134034165,53.92156862745098,1610612766,58,54,2025-11-11T00:56:22Z,2740000,False,20.0,263.0,1,right,T. Mann 26' 3PT step back (6 PTS) (K. Knueppel 5 AST),"[1630544, 1642851]",1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,26.36,Made,6.0,K. Knueppel,1642851.0,5.0,,,,,,,,,,,
277,PT02M55.00S,2025-11-11T00:56:35.3Z,2,REGULAR,2pt,Jump Shot,[],1629029,11.645860709592641,76.9607843137255,1610612747,58,56,2025-11-11T01:02:04Z,2760000,False,-135.0,57.0,1,left,L. Dončić 14' driving floating bank Jump Shot (18 PTS),[1629029],1610612747.0,LAL,driving floating bank,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,,14.64,Made,18.0,,,,,,,,,,,,,,
278,PT02M49.00S,2025-11-11T00:57:00.1Z,2,REGULAR,foul,personal,[],1629060,,,1610612766,58,56,2025-11-11T00:57:12Z,2770000,False,,,0,,R. Hachimura personal FOUL (1 PF),"[1629060, 1628970]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Bridges,1628970.0,,
280,PT02M49.00S,2025-11-11T00:57:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,58,56,2025-11-11T00:57:19Z,2790000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M49.00S,2025-11-11T00:57:20.2Z,2,REGULAR,substitution,out,[],1631222,,,1610612766,58,56,2025-11-11T00:59:34Z,2800000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M49.00S,2025-11-11T00:57:20.2Z,2,REGULAR,substitution,in,[],1630559,,,1610612766,58,56,2025-11-11T00:59:34Z,2810000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M43.00S,2025-11-11T01:00:03.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.06636005256242,51.470588235294116,1610612766,60,56,2025-11-11T01:00:09Z,2820000,False,7.0,22.0,1,right,M. Diabaté alley-oop DUNK (6 PTS) (M. Bridges 2 AST),"[1631217, 1628970]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,2.33,Made,6.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,
285,PT02M22.00S,2025-11-11T01:00:30.9Z,2,REGULAR,foul,personal,[],1631217,,,1610612747,60,56,2025-11-11T01:00:46Z,2840000,False,,,0,,M. Diabaté personal FOUL (2 PF),"[1631217, 1629029]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Dončić,1629029.0,,
287,PT02M22.00S,2025-11-11T01:00:52.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,60,56,2025-11-11T01:00:52Z,2860000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M15.00S,2025-11-11T01:03:09.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642354,,,1610612747,60,56,2025-11-11T01:03:25Z,2880000,False,,,0,,K. Simpson shooting personal FOUL (3 PF) (Reaves 2 FT),"[1642354, 1630559]",1610612766.0,CHA,shooting,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Reaves,1630559.0,,
291,PT02M15.00S,2025-11-11T01:03:34.5Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,60,57,2025-11-11T01:03:34Z,2900000,False,,,0,,A. Reaves Free Throw 1 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
292,PT02M15.00S,2025-11-11T01:03:36.2Z,2,REGULAR,substitution,out,[],1642354,,,1610612747,60,57,2025-11-11T01:03:39Z,2910000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M15.00S,2025-11-11T01:03:36.2Z,2,REGULAR,substitution,in,[],1629012,,,1610612747,60,57,2025-11-11T01:03:39Z,2920000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M15.00S,2025-11-11T01:03:51.0Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,60,58,2025-11-11T01:03:51Z,2930000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
295,PT02M06.00S,2025-11-11T01:04:05.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612766,60,58,2025-11-11T01:04:15Z,2940000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629028, 1628970]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Bridges,1628970.0,,
297,PT02M06.00S,2025-11-11T01:04:29.9Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,61,58,2025-11-11T01:04:52Z,2960000,False,,,0,,M. Bridges Free Throw 1 of 2 (17 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
298,PT02M06.00S,2025-11-11T01:04:34.7Z,2,REGULAR,substitution,out,[],1629020,,,1610612766,61,58,2025-11-11T01:04:38Z,2970000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M06.00S,2025-11-11T01:04:34.7Z,2,REGULAR,substitution,in,[],203935,,,1610612766,61,58,2025-11-11T01:04:38Z,2980000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M06.00S,2025-11-11T01:04:29.9Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,61,58,2025-11-11T01:04:52Z,2990000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
301,PT02M01.00S,2025-11-11T01:04:34.9Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,61,58,2025-11-11T01:04:52Z,3000000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,300.0,1.0,0.0,1.0,,,,,,,
302,PT01M56.00S,2025-11-11T01:04:56.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642851,81.8166885676741,27.205882352941174,1610612766,63,58,2025-11-11T01:05:01Z,3010000,False,-114.0,118.0,1,right,K. Knueppel 16' Jump Shot (13 PTS) (M. Diabaté 1 AST),"[1642851, 1631217]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,16.44,Made,13.0,M. Diabaté,1631217.0,1.0,,,,,,,,,,,
304,PT01M33.00S,2025-11-11T01:05:19.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,8.492115637319317,48.28431372549019,1610612747,63,60,2025-11-11T01:05:22Z,3030000,False,9.0,27.0,1,left,M. Smart driving finger roll Layup (8 PTS),[203935],1610612747.0,LAL,driving finger roll,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,2.86,Made,8.0,,,,,,,,,,,,,,
305,PT01M13.00S,2025-11-11T01:05:39.3Z,2,REGULAR,3pt,Jump Shot,[],1630544,72.7496714848883,83.57843137254902,1610612766,63,60,2025-11-11T01:06:23Z,3040000,False,168.0,204.0,1,right,MISS T. Mann 26' step back 3PT,[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,26.4,Missed,,,,,,,,,,,,,,,
306,PT01M11.00S,2025-11-11T01:05:41.4Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,63,60,2025-11-11T01:05:41Z,3050000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,305.0,3.0,2.0,1.0,,,,,,,
307,PT01M05.00S,2025-11-11T01:05:49.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,25.57490144546649,83.82352941176471,1610612747,63,60,2025-11-11T01:07:03Z,3060000,False,-169.0,188.0,1,left,MISS L. Dončić 25' turnaround 3PT,[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,25.28,Missed,,,,,,,,,,,,,,,
308,PT01M05.00S,2025-11-11T01:05:49.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,63,60,2025-11-11T01:07:03Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,307.0,,,,,,,,,,
310,PT01M00.00S,2025-11-11T01:06:07.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,7.5722733245729295,45.34313725490196,1610612747,63,60,2025-11-11T01:06:11Z,3090000,False,23.0,19.0,1,left,MISS R. Hachimura Layup,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,,
311,PT00M58.30S,2025-11-11T01:06:10.4Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,63,60,2025-11-11T01:06:10Z,3100000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:0),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,310.0,1.0,0.0,1.0,,,,,,,
312,PT00M58.30S,2025-11-11T01:06:10.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,5.590000152587891,50.0,1610612747,63,60,2025-11-11T01:06:10Z,3110000,False,0.0,0.0,1,left,MISS R. Hachimura tip Layup,[1629060],1610612747.0,LAL,tip,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
313,PT00M57.30S,2025-11-11T01:06:11.3Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,63,60,2025-11-11T01:06:11Z,3120000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,312.0,2.0,1.0,1.0,,,,,,,
315,PT00M45.00S,2025-11-11T01:06:42.0Z,2,REGULAR,3pt,Jump Shot,[],1642851,71.69842312746385,19.11764705882353,1610612766,63,60,2025-11-11T01:06:46Z,3140000,False,-154.0,214.0,1,right,MISS K. Knueppel 26' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,26.35,Missed,,,,,,,,,,,,,,,
316,PT00M42.00S,2025-11-11T01:06:45.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,63,60,2025-11-11T01:06:46Z,3150000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,315.0,1.0,1.0,0.0,,,,,,,
317,PT00M34.00S,2025-11-11T01:06:55.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612747,63,60,2025-11-11T01:07:07Z,3160000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Reaves 2 FT),"[1630544, 1630559]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Reaves,1630559.0,,
319,PT00M34.00S,2025-11-11T01:07:18.3Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,63,60,2025-11-11T01:07:39Z,3180000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
320,PT00M34.00S,2025-11-11T01:07:18.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,63,60,2025-11-11T01:07:39Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,319.0,,,,,,,,,,
321,PT00M34.00S,2025-11-11T01:07:18.3Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,63,60,2025-11-11T01:07:39Z,3200000,False,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
322,PT00M28.60S,2025-11-11T01:07:23.7Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,63,60,2025-11-11T01:13:54Z,3210000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:0),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,321.0,2.0,0.0,2.0,,,,,,,
323,PT00M26.00S,2025-11-11T01:07:41.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,27.677398160315374,80.14705882352942,1610612747,63,63,2025-11-11T03:38:23Z,3220000,False,-151.0,208.0,1,left,L. Dončić 25' 3PT step back (21 PTS) (M. Smart 1 AST),"[1629029, 203935]",1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,25.66,Made,21.0,M. Smart,203935.0,1.0,,,,,,,,,,,
325,PT00M04.30S,2025-11-11T01:08:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.72339027595268,60.29411764705882,1610612766,63,63,2025-11-11T01:08:11Z,3240000,False,51.0,16.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,5.39,Missed,,,,,,,,,,,,,,,
326,PT00M02.30S,2025-11-11T01:08:06.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,63,63,2025-11-11T01:08:06Z,3250000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,325.0,3.0,1.0,2.0,,,,,,,
327,PT00M00.00S,2025-11-11T01:08:11.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.5722733245729295,49.754901960784316,1610612747,63,65,2025-11-11T01:08:18Z,3260000,False,1.0,19.0,1,left,A. Reaves driving Layup (17 PTS) (M. Smart 2 AST),"[1630559, 203935]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,1.87,Made,17.0,M. Smart,203935.0,2.0,,,,,,,,,,,
329,PT00M00.00S,2025-11-11T01:08:31.6Z,2,REGULAR,period,end,[],0,,,1610612766,63,65,2025-11-11T01:08:31Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-11-11T01:22:56.7Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,63,65,2025-11-11T01:23:30Z,3300000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-11-11T01:22:56.7Z,3,REGULAR,substitution,in,['startperiod'],1642883,,,1610612766,63,65,2025-11-11T01:23:30Z,3310000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-11-11T01:23:29.9Z,3,REGULAR,period,start,[],0,,,1610612747,63,65,2025-11-11T01:23:30Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M45.00S,2025-11-11T01:23:38.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,88.78120893561103,49.26470588235294,1610612747,63,67,2025-11-11T01:23:42Z,3330000,False,-4.0,53.0,1,right,D. Ayton Hook (10 PTS) (L. Dončić 5 AST),"[1629028, 1629029]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.31,Made,10.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,
336,PT11M28.00S,2025-11-11T01:23:55.1Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612766,63,67,2025-11-11T01:24:01Z,3350000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 203935]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.0,Smart,203935.0,,,,,,,,,,,,,,,,,
337,PT11M28.00S,2025-11-11T01:23:55.1Z,3,REGULAR,steal,,[],203935,,,1610612747,63,67,2025-11-11T01:23:57Z,3360000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT11M23.00S,2025-11-11T01:24:01.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,91.67214191852825,51.9607843137255,1610612747,63,69,2025-11-11T01:24:44Z,3370000,False,10.0,26.0,1,right,R. Hachimura running Layup (6 PTS) (A. Reaves 3 AST),"[1629060, 1630559]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,2.76,Made,6.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,
340,PT11M17.00S,2025-11-11T01:24:07.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,20.05584756898817,90.93137254901961,1610612766,66,69,2025-11-11T01:24:23Z,3390000,False,-205.0,136.0,1,left,M. Bridges 24' 3PT  (20 PTS) (K. Knueppel 6 AST),"[1628970, 1642851]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,24.58,Made,20.0,K. Knueppel,1642851.0,6.0,,,,,,,,,,,
342,PT10M51.00S,2025-11-11T01:24:33.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,58.95203679369251,38.72549019607843,1610612747,66,69,2025-11-11T01:25:35Z,3410000,False,-56.0,333.0,1,right,MISS L. Dončić 33' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,33.81,Missed,,,,,,,,,,,,,,,
343,PT10M51.00S,2025-11-11T01:24:33.5Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,66,69,2025-11-11T01:24:39Z,3420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,342.0,3.0,3.0,0.0,,,,,,,
344,PT10M30.00S,2025-11-11T01:24:53.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,17.69053876478318,57.35294117647059,1610612766,66,69,2025-11-11T01:24:57Z,3430000,False,-37.0,114.0,1,left,MISS M. Bridges 11' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,11.96,Missed,,,,,,,,,,,,,,,
345,PT10M28.00S,2025-11-11T01:24:55.2Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,66,69,2025-11-11T01:24:57Z,3440000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,344.0,2.0,2.0,0.0,,,,,,,
