actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
164,PT00M49.20S,2026-01-08T00:37:16.7Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,20,23,2026-01-08T00:37:19Z,1640000,False,,,0,,T. Salaün REBOUND (Off:1 Def:5),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),8-16 Left,,,163.0,6.0,5.0,1.0,,,,,,,,,,,,,,
165,PT00M29.80S,2026-01-08T00:37:37.0Z,1,REGULAR,3pt,Jump Shot,[],1628970,37.92706964520368,29.65686274509804,1610612766,20,23,2026-01-08T00:37:52Z,1650000,False,102.0,304.0,1,left,MISS M. Bridges 32' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,32.06,Missed,,,,,,,,,,,,,,,,,,
166,PT00M28.10S,2026-01-08T00:37:38.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,20,23,2026-01-08T00:37:52Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,165.0,,,,,,,,,,,,,,,,,
167,PT00M28.10S,2026-01-08T00:37:48.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642347,,,1610612766,20,23,2026-01-08T00:38:08Z,1670000,False,,,0,,J. Shead loose ball personal FOUL (2 PF) (McNeeley 2 FT),"[1642347, 1642862]",1610612761.0,TOR,loose ball,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,McNeeley,1642862.0,,,,,
169,PT00M28.10S,2026-01-08T00:38:10.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642862,,,1610612766,21,23,2026-01-08T00:38:10Z,1690000,False,,,0,,L. McNeeley Free Throw 1 of 2 (1 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
171,PT00M28.10S,2026-01-08T00:38:26.1Z,1,REGULAR,substitution,out,[],1629012,,,1610612766,21,23,2026-01-08T00:38:38Z,1700000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M28.10S,2026-01-08T00:38:26.1Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,21,23,2026-01-08T00:38:38Z,1710000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M28.10S,2026-01-08T00:38:26.1Z,1,REGULAR,substitution,in,[],1631217,,,1610612766,21,23,2026-01-08T00:38:38Z,1720000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M28.10S,2026-01-08T00:38:26.1Z,1,REGULAR,substitution,in,[],1642883,,,1610612766,21,23,2026-01-08T00:38:38Z,1730000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M28.10S,2026-01-08T00:38:40.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642862,,,1610612766,22,23,2026-01-08T00:38:40Z,1740000,False,,,0,,L. McNeeley Free Throw 2 of 2 (2 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
176,PT00M08.30S,2026-01-08T00:38:53.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.80354796320631,55.14705882352941,1610612761,22,25,2026-01-08T00:38:57Z,1750000,False,26.0,25.0,1,right,S. Barnes driving Layup (8 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,8.0,,,,,,,,,,,,,
177,PT00M00.00S,2026-01-08T00:39:07.4Z,1,REGULAR,2pt,Jump Shot,[],1642883,23.078186596583443,69.11764705882352,1610612766,22,25,2026-01-08T00:39:12Z,1760000,False,-96.0,164.0,1,left,MISS S. James 19' fadeaway Shot,[1642883],1610612766.0,CHA,fadeaway,,,James,S. James,,,,,Mid-Range,16-24 Left Center,19.02,Missed,,,,,,,,,,,,,,,,,,
178,PT00M00.00S,2026-01-08T00:39:07.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,22,25,2026-01-08T00:39:12Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,177.0,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2026-01-08T00:39:14.3Z,1,REGULAR,period,end,[],0,,,1610612766,22,25,2026-01-08T00:39:14Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,22,25,2026-01-08T00:41:28Z,1790000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,out,['startperiod'],1642275,,,1610612766,22,25,2026-01-08T00:41:28Z,1800000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,out,['startperiod'],1642266,,,1610612766,22,25,2026-01-08T00:41:28Z,1810000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612766,22,25,2026-01-08T00:41:28Z,1820000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,22,25,2026-01-08T00:41:28Z,1830000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,22,25,2026-01-08T00:41:28Z,1840000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612766,22,25,2026-01-08T00:41:28Z,1850000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-01-08T00:39:20.5Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612766,22,25,2026-01-08T00:41:28Z,1860000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-01-08T00:41:35.3Z,2,REGULAR,period,start,[],0,,,1610612766,22,25,2026-01-08T00:41:35Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M41.00S,2026-01-08T00:41:53.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,9.017739816031538,43.872549019607845,1610612766,24,25,2026-01-08T00:51:23Z,1880000,False,31.0,32.0,1,left,L. Ball driving floating Jump Shot (4 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,4.0,,,,,,,,,,,,,
190,PT11M22.00S,2026-01-08T00:42:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,87.99277266754271,41.911764705882355,1610612761,24,27,2026-01-08T00:42:15Z,1890000,False,-40.0,60.0,1,right,R. Barrett 7' driving Layup (3 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,,,,,3.0,,,,,,,,,,,,,
191,PT11M02.00S,2026-01-08T00:42:34.5Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,24,27,2026-01-08T00:42:40Z,1900000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (2 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,,201638.0,,,,,2.0,,,,
192,PT10M54.00S,2026-01-08T00:42:55.2Z,2,REGULAR,foul,personal,[],1642862,,,1610612761,24,27,2026-01-08T00:43:04Z,1910000,False,,,0,,L. McNeeley personal FOUL (1 PF),"[1642862, 1641711]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202053.0,1.0,0.0,Dick,1641711.0,,,,,
194,PT10M41.00S,2026-01-08T00:43:20.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,69.20170827858082,75.24509803921569,1610612761,24,27,2026-01-08T00:43:25Z,1930000,False,126.0,237.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
195,PT10M39.00S,2026-01-08T00:43:22.9Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,24,27,2026-01-08T00:43:25Z,1940000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT10M24.00S,2026-01-08T00:43:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.835085413929041,53.92156862745098,1610612766,24,27,2026-01-08T00:43:46Z,1950000,False,-20.0,21.0,1,left,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
197,PT10M22.00S,2026-01-08T00:43:41.3Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,24,27,2026-01-08T00:43:41Z,1960000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
198,PT10M19.00S,2026-01-08T00:43:43.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642862,28.465834428383708,19.11764705882353,1610612766,27,27,2026-01-08T00:43:50Z,1970000,False,154.0,215.0,1,left,L. McNeeley 26' 3PT  (5 PTS) (M. Bridges 3 AST),"[1642862, 1628970]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right Center,26.48,Made,,,,,5.0,M. Bridges,1628970.0,3.0,,,,,,,,,,
200,PT10M00.00S,2026-01-08T00:44:13.6Z,2,REGULAR,3pt,Jump Shot,[],1630572,70.38436268068331,15.686274509803921,1610612761,27,27,2026-01-08T00:44:17Z,1990000,False,-172.0,226.0,1,right,MISS S. Mamukelashvili 28' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,28.37,Missed,,,,,,,,,,,,,,,,,,
201,PT09M57.00S,2026-01-08T00:44:16.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,27,27,2026-01-08T00:44:17Z,2000000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,200.0,4.0,3.0,1.0,,,,,,,,,,,,,,
209,PT09M48.00S,2026-01-08T00:44:29.5Z,2,REGULAR,turnover,out-of-bounds,[],1642862,,,1610612766,27,27,2026-01-08T00:48:49Z,2007500,False,,,0,,L. McNeeley lost ball out-of-bounds TURNOVER (1 TO),[1642862],1610612766.0,CHA,lost ball,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
202,PT09M47.00S,2026-01-08T00:44:34.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612761,27,27,2026-01-08T00:48:49Z,2010000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M47.00S,2026-01-08T00:44:34.9Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,27,27,2026-01-08T00:48:49Z,2020000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M47.00S,2026-01-08T00:45:21.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,27,27,2026-01-08T00:58:54Z,2030000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M47.00S,2026-01-08T00:47:26.4Z,2,REGULAR,substitution,out,[],1642883,,,1610612761,27,27,2026-01-08T00:48:49Z,2050000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M47.00S,2026-01-08T00:47:26.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612761,27,27,2026-01-08T00:48:49Z,2060000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M37.00S,2026-01-08T00:49:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612761,27,27,2026-01-08T00:49:16Z,2070000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Barnes 2 FT),"[1629012, 1630567]",1610612766.0,CHA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Barnes,1630567.0,,,,,
212,PT09M37.00S,2026-01-08T00:49:26.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630567,,,1610612761,27,28,2026-01-08T00:49:26Z,2090000,False,,,0,,S. Barnes Free Throw 1 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
214,PT09M37.00S,2026-01-08T00:49:38.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630567,,,1610612761,27,29,2026-01-08T00:49:38Z,2100000,False,,,0,,S. Barnes Free Throw 2 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
215,PT09M23.00S,2026-01-08T00:49:53.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,32.40801576872536,55.63725490196079,1610612766,27,29,2026-01-08T00:49:59Z,2110000,False,-28.0,252.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
216,PT09M19.00S,2026-01-08T00:49:57.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,27,29,2026-01-08T00:49:59Z,2120000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,215.0,3.0,3.0,0.0,,,,,,,,,,,,,,
217,PT09M15.00S,2026-01-08T00:50:00.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,89.70105124835742,95.09803921568627,1610612761,27,29,2026-01-08T00:56:45Z,2130000,False,225.0,44.0,1,right,MISS I. Quickley running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
218,PT09M11.00S,2026-01-08T00:50:04.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,27,29,2026-01-08T00:50:06Z,2140000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT09M04.00S,2026-01-08T00:50:11.9Z,2,REGULAR,3pt,Jump Shot,[],1629012,26.49474375821288,16.176470588235293,1610612766,30,29,2026-01-08T00:50:17Z,2150000,False,169.0,197.0,1,left,C. Sexton 25' 3PT  (5 PTS) (L. Ball 4 AST),"[1629012, 1630163]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.93,Made,,,,,5.0,L. Ball,1630163.0,4.0,,,,,,,,,,
221,PT08M47.00S,2026-01-08T00:50:32.9Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612761,30,29,2026-01-08T00:50:59Z,2170000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Quickley 2 FT),"[1629012, 1630193]",1610612766.0,CHA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,3.0,0.0,Quickley,1630193.0,,,,,
223,PT08M47.00S,2026-01-08T00:51:04.2Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,30,30,2026-01-08T00:51:35Z,2190000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
224,PT08M47.00S,2026-01-08T00:51:04.2Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,30,30,2026-01-08T00:51:35Z,2200000,False,,,0,,MISS I. Quickley Free Throw 2 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT08M47.00S,2026-01-08T00:51:04.2Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,30,30,2026-01-08T00:51:35Z,2210000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,224.0,5.0,4.0,1.0,,,,,,,,,,,,,,
226,PT08M24.00S,2026-01-08T00:51:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612766,30,30,2026-01-08T00:52:06Z,2220000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (McNeeley 2 FT),"[1630534, 1642862]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628954.0,1.0,0.0,McNeeley,1642862.0,,,,,
228,PT08M24.00S,2026-01-08T00:52:22.0Z,2,REGULAR,freethrow,1 of 2,[],1642862,,,1610612766,30,30,2026-01-08T00:52:22Z,2240000,False,,,0,,MISS L. McNeeley Free Throw 1 of 2,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
229,PT08M24.00S,2026-01-08T00:52:22.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,30,30,2026-01-08T00:52:22Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,228.0,,,,,,,,,,,,,,,,,
230,PT08M24.00S,2026-01-08T00:52:34.5Z,2,REGULAR,freethrow,2 of 2,[],1642862,,,1610612766,31,30,2026-01-08T00:52:34Z,2260000,False,,,0,,L. McNeeley Free Throw 2 of 2 (6 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
231,PT08M10.00S,2026-01-08T00:52:51.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,69.85873850197109,22.54901960784314,1610612761,31,30,2026-01-08T00:52:57Z,2270000,False,-137.0,231.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
232,PT08M06.00S,2026-01-08T00:52:55.1Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,31,30,2026-01-08T00:52:57Z,2280000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT07M50.00S,2026-01-08T00:53:10.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.251642575558476,43.13725490196079,1610612766,31,30,2026-01-08T00:53:14Z,2290000,False,34.0,53.0,1,left,MISS L. Ball 6' turnaround fadeaway Shot,[1630163],1610612766.0,CHA,turnaround fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
234,PT07M47.00S,2026-01-08T00:53:12.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,31,30,2026-01-08T00:53:12Z,2300000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,233.0,3.0,2.0,1.0,,,,,,,,,,,,,,
236,PT07M39.00S,2026-01-08T00:53:26.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,31,30,2026-01-08T00:53:41Z,2320000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M39.00S,2026-01-08T00:53:26.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,31,30,2026-01-08T00:53:41Z,2330000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M39.00S,2026-01-08T00:53:26.3Z,2,REGULAR,substitution,in,[],1642867,,,1610612761,31,30,2026-01-08T00:53:41Z,2340000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M39.00S,2026-01-08T00:53:26.3Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,31,30,2026-01-08T00:53:41Z,2350000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M35.00S,2026-01-08T00:53:54.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,82.47371879106439,4.411764705882353,1610612761,31,30,2026-01-08T00:53:58Z,2360000,False,-228.0,112.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
241,PT07M32.00S,2026-01-08T00:53:56.9Z,2,REGULAR,rebound,offensive,[],1642867,,,1610612761,31,30,2026-01-08T00:53:56Z,2370000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,240.0,4.0,2.0,2.0,,,,,,,,,,,,,,
242,PT07M24.00S,2026-01-08T00:54:05.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,92.85479632063075,20.34313725490196,1610612761,31,30,2026-01-08T00:54:12Z,2380000,False,-148.0,15.0,1,right,MISS B. Ingram 14' turnaround Shot,[1627742],1610612761.0,TOR,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,14.9,Missed,,,,,,,,,,,,,,,,,,
243,PT07M23.00S,2026-01-08T00:54:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,31,30,2026-01-08T00:54:12Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,242.0,,,,,,,,,,,,,,,,,
245,PT07M10.00S,2026-01-08T00:54:31.5Z,2,REGULAR,3pt,Jump Shot,[],1628970,29.6484888304862,25.735294117647058,1610612766,34,30,2026-01-08T00:54:39Z,2410000,False,121.0,226.0,1,left,M. Bridges 25' 3PT step back (3 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.67,Made,,,,,3.0,L. Ball,1630163.0,5.0,,,,,,,,,,
247,PT06M54.00S,2026-01-08T00:54:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,91.67214191852825,53.92156862745098,1610612761,34,30,2026-01-08T00:54:55Z,2430000,False,20.0,26.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1631217]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Diabaté,1631217.0
248,PT06M54.00S,2026-01-08T00:54:48.5Z,2,REGULAR,block,,[],1631217,,,1610612761,34,30,2026-01-08T00:54:51Z,2440000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT06M51.00S,2026-01-08T00:54:51.5Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,34,30,2026-01-08T00:54:55Z,2450000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,247.0,6.0,5.0,1.0,,,,,,,,,,,,,,
250,PT06M49.00S,2026-01-08T00:54:54.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1629012,6.783837056504599,54.41176470588235,1610612766,36,30,2026-01-08T01:03:53Z,2460000,False,-22.0,11.0,1,left,C. Sexton running Layup (7 PTS),[1629012],1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,7.0,,,,,,,,,,,,,
