actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,out,['startperiod'],1641790,,,1610612766,20,30,2026-02-21T00:41:46Z,1690000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,out,['startperiod'],1626192,,,1610612766,20,30,2026-02-21T00:41:46Z,1700000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,out,['startperiod'],1642281,,,1610612766,20,30,2026-02-21T00:41:46Z,1710000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,20,30,2026-02-21T00:41:46Z,1720000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,in,['startperiod'],1641750,,,1610612766,20,30,2026-02-21T00:41:46Z,1730000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,20,30,2026-02-21T00:41:46Z,1740000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-02-21T00:40:55.9Z,2,REGULAR,substitution,in,['startperiod'],1641772,,,1610612766,20,30,2026-02-21T00:41:46Z,1750000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-02-21T00:41:48.2Z,2,REGULAR,period,start,[],0,,,1610612766,20,30,2026-02-21T00:41:48Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M43.00S,2026-02-21T00:42:05.0Z,2,REGULAR,3pt,Jump Shot,[],1642275,30.56833114323259,26.715686274509803,1610612766,20,30,2026-02-21T00:42:09Z,1770000,False,116.0,235.0,1,left,MISS T. Salaün 26' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
178,PT11M39.00S,2026-02-21T00:42:09.0Z,2,REGULAR,rebound,defensive,[],1641772,,,1610612739,20,30,2026-02-21T00:42:09Z,1780000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT11M30.00S,2026-02-21T00:42:17.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,69.99014454664915,75.49019607843137,1610612739,20,33,2026-02-21T00:48:57Z,1790000,False,127.0,230.0,1,right,D. Mitchell 26' 3PT pullup (11 PTS) (D. Schröder 3 AST),"[1628378, 203471]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.26,Made,11.0,D. Schröder,203471.0,3.0,,,,,,,,,,,,,,
180,PT11M10.00S,2026-02-21T00:42:36.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,29.911300919842315,79.16666666666666,1610612766,20,33,2026-02-21T00:49:09Z,1800000,False,-146.0,229.0,1,left,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.12,Missed,,,,,,,,,,,,,,,,,,
181,PT11M04.00S,2026-02-21T00:42:42.7Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,20,33,2026-02-21T00:42:44Z,1810000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,180.0,2.0,1.0,1.0,,,,,,,,,,
182,PT11M03.00S,2026-02-21T00:42:45.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,11.12023653088042,3.1862745098039214,1610612766,23,33,2026-02-21T00:42:49Z,1820000,False,234.0,52.0,1,left,K. Knueppel 3PT  (6 PTS) (R. Kalkbrenner 1 AST),"[1642851, 1641750]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.98,Made,6.0,R. Kalkbrenner,1641750.0,1.0,,,,,,,,,,,,,,
185,PT10M49.00S,2026-02-21T00:42:58.1Z,2,REGULAR,2pt,Jump Shot,[],1628418,77.61169513797634,48.03921568627451,1610612739,23,33,2026-02-21T00:43:04Z,1840000,False,-10.0,158.0,1,right,MISS T. Bryant 15' Jump Shot,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
186,PT10M44.00S,2026-02-21T00:43:02.7Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,23,33,2026-02-21T00:43:02Z,1850000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Center,,,,,,,185.0,1.0,1.0,0.0,,,,,,,,,,
187,PT10M39.00S,2026-02-21T00:43:12.2Z,2,REGULAR,foul,personal,[],1631165,,,1610612766,23,33,2026-02-21T00:43:19Z,1860000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 1630163]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,1.0,0.0,Ball,1630163.0,,,,,
189,PT10M25.00S,2026-02-21T00:43:47.6Z,2,REGULAR,3pt,Jump Shot,[],1642851,23.73521681997372,12.5,1610612766,23,33,2026-02-21T00:44:08Z,1880000,False,188.0,171.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
190,PT10M17.00S,2026-02-21T00:43:55.6Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,23,33,2026-02-21T00:43:59Z,1890000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,3.0,1.0,2.0,,,,,,,,,,
191,PT10M15.00S,2026-02-21T00:43:57.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630544,19.530223390275953,59.55882352941176,1610612766,23,33,2026-02-21T00:51:33Z,1900000,False,-48.0,131.0,1,left,MISS T. Mann 13' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,13.95,Missed,,,,,,,,,,,,,,,,,,
192,PT10M15.00S,2026-02-21T00:43:57.7Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612739,23,33,2026-02-21T00:44:05Z,1910000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT10M12.00S,2026-02-21T00:44:08.8Z,2,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612739,23,33,2026-02-21T00:44:20Z,1920000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Tomlin 2 FT),"[1642275, 1641772]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Tomlin,1641772.0,,,,,
195,PT10M12.00S,2026-02-21T00:44:26.4Z,2,REGULAR,freethrow,1 of 2,[],1641772,,,1610612739,23,34,2026-02-21T00:44:26Z,1940000,False,,,0,,N. Tomlin Free Throw 1 of 2 (1 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
196,PT10M12.00S,2026-02-21T00:44:42.2Z,2,REGULAR,freethrow,2 of 2,[],1641772,,,1610612739,23,35,2026-02-21T00:44:42Z,1950000,False,,,0,,N. Tomlin Free Throw 2 of 2 (2 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
197,PT10M03.00S,2026-02-21T00:44:57.2Z,2,REGULAR,foul,offensive,[],1630544,,,1610612766,23,35,2026-02-21T00:45:13Z,1960000,False,,,0,,T. Mann offensive FOUL (2 PF),"[1630544, 1641772]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Tomlin,1641772.0,,,,,
199,PT10M03.00S,2026-02-21T00:44:57.2Z,2,REGULAR,turnover,offensive foul,[],1630544,,,1610612766,23,35,2026-02-21T00:44:57Z,1980000,False,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
200,PT09M48.00S,2026-02-21T00:45:33.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,87.20433639947439,55.14705882352941,1610612739,23,35,2026-02-21T00:53:02Z,1990000,False,26.0,68.0,1,right,MISS D. Mitchell 7' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
201,PT09M46.00S,2026-02-21T00:45:35.1Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,23,35,2026-02-21T00:45:37Z,2000000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200.0,4.0,2.0,2.0,,,,,,,,,,
202,PT09M40.00S,2026-02-21T00:45:41.5Z,2,REGULAR,3pt,Jump Shot,[],1642275,6.783837056504599,95.34313725490196,1610612766,26,35,2026-02-21T00:45:46Z,2010000,False,-227.0,11.0,1,left,T. Salaün 3PT  (3 PTS) (T. Mann 1 AST),"[1642275, 1630544]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,22.7,Made,3.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
204,PT09M26.00S,2026-02-21T00:45:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.72339027595268,46.07843137254902,1610612739,26,37,2026-02-21T00:46:12Z,2030000,False,-20.0,16.0,1,right,D. Mitchell driving Layup (13 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.52,Made,13.0,,,,,,,,,,,,,,,,,
205,PT09M10.00S,2026-02-21T00:46:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.30946123521682,45.34313725490196,1610612766,26,37,2026-02-21T00:57:28Z,2040000,False,23.0,16.0,1,left,MISS T. Mann driving Layup,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
207,PT09M10.00S,2026-02-21T00:46:10.9Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,26,37,2026-02-21T00:46:19Z,2060000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,205.0,3.0,1.0,2.0,,,,,,,,,,
208,PT09M03.00S,2026-02-21T00:46:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642851,5.590000152587891,50.0,1610612766,28,37,2026-02-21T00:46:17Z,2070000,False,0.0,0.0,1,left,K. Knueppel putback Layup (8 PTS),[1642851],1610612766.0,CHA,putback,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
209,PT08M56.00S,2026-02-21T00:46:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641772,92.59198423127464,52.450980392156865,1610612739,28,37,2026-02-21T00:58:25Z,2080000,False,12.0,17.0,1,right,MISS N. Tomlin driving finger roll Layup,[1641772],1610612739.0,CLE,driving finger roll,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
210,PT08M56.00S,2026-02-21T00:46:24.8Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,28,37,2026-02-21T00:46:29Z,2090000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M56.00S,2026-02-21T00:46:28.1Z,2,REGULAR,foul,personal,[],1641772,,,1610612766,28,37,2026-02-21T00:46:49Z,2100000,False,,,0,,N. Tomlin personal FOUL (1 PF),"[1641772, 1642275]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627539.0,1.0,0.0,Salaün,1642275.0,,,,,
213,PT08M41.00S,2026-02-21T00:47:02.6Z,2,REGULAR,3pt,Jump Shot,[],1642851,31.61957950065703,33.82352941176471,1610612766,31,37,2026-02-21T00:47:08Z,2120000,False,81.0,245.0,1,left,K. Knueppel 25' 3PT  (11 PTS) (L. Ball 2 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.77,Made,11.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
215,PT08M40.00S,2026-02-21T00:47:11.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,31,37,2026-02-21T00:47:11Z,2140000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,31,37,2026-02-21T00:50:17Z,2150000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,out,[],203471,,,1610612739,31,37,2026-02-21T00:50:17Z,2160000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,31,37,2026-02-21T00:50:17Z,2170000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,31,37,2026-02-21T00:50:17Z,2180000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,31,37,2026-02-21T00:50:17Z,2190000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M40.00S,2026-02-21T00:48:45.8Z,2,REGULAR,substitution,in,[],201935,,,1610612739,31,37,2026-02-21T00:50:17Z,2200000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M25.00S,2026-02-21T00:50:33.9Z,2,REGULAR,2pt,Jump Shot,[],201935,84.1819973718791,24.754901960784316,1610612739,31,39,2026-02-21T00:50:40Z,2210000,False,-126.0,96.0,1,right,J. Harden 15' step back Jump Shot (7 PTS),[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,15.87,Made,7.0,,,,,,,,,,,,,,,,,
223,PT08M08.00S,2026-02-21T00:50:50.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641750,9.806176084099869,46.07843137254902,1610612766,33,39,2026-02-21T00:59:07Z,2220000,False,20.0,40.0,1,left,R. Kalkbrenner floating Jump Shot (4 PTS) (L. Ball 3 AST),"[1641750, 1630163]",1610612766.0,CHA,floating,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,4.43,Made,4.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
225,PT07M51.00S,2026-02-21T00:51:08.3Z,2,REGULAR,3pt,Jump Shot,[],1642281,71.56701708278581,81.61764705882352,1610612739,33,42,2026-02-21T00:51:12Z,2240000,False,158.0,215.0,1,right,J. Tyson 26' 3PT  (3 PTS) (J. Harden 1 AST),"[1642281, 201935]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,26.67,Made,3.0,J. Harden,201935.0,1.0,,,,,,,,,,,,,,
227,PT07M27.00S,2026-02-21T00:51:31.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630544,6.521024967148489,51.225490196078425,1610612766,33,42,2026-02-21T00:59:31Z,2260000,False,-6.0,9.0,1,left,MISS T. Mann driving DUNK,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
228,PT07M24.00S,2026-02-21T00:51:34.7Z,2,REGULAR,rebound,offensive,[],1642275,,,1610612766,33,42,2026-02-21T00:51:34Z,2270000,False,,,0,,T. Salaün REBOUND (Off:1 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,227.0,3.0,2.0,1.0,,,,,,,,,,
229,PT07M22.00S,2026-02-21T00:51:37.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,25.706307490144546,82.59803921568627,1610612766,33,42,2026-02-21T00:51:41Z,2280000,False,-163.0,189.0,1,left,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
230,PT07M20.00S,2026-02-21T00:51:39.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612739,33,42,2026-02-21T00:51:41Z,2290000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,229.0,2.0,2.0,0.0,,,,,,,,,,
231,PT07M08.00S,2026-02-21T00:51:51.1Z,2,REGULAR,3pt,Jump Shot,[],1641772,67.36202365308804,27.205882352941174,1610612739,33,45,2026-02-21T00:51:55Z,2300000,False,-114.0,254.0,1,right,N. Tomlin 27' 3PT  (5 PTS) (J. Harden 2 AST),"[1641772, 201935]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,27.87,Made,5.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
233,PT06M48.00S,2026-02-21T00:52:10.5Z,2,REGULAR,turnover,lost ball,[],1630163,,,1610612766,33,45,2026-02-21T00:52:13Z,2320000,False,,,0,,L. Ball lost ball TURNOVER (1 TO),"[1630163, 201935]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,
234,PT06M48.00S,2026-02-21T00:52:10.5Z,2,REGULAR,steal,,[],201935,,,1610612739,33,45,2026-02-21T00:52:12Z,2330000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT06M44.00S,2026-02-21T00:52:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,92.85479632063075,50.73529411764706,1610612739,33,47,2026-02-21T00:52:21Z,2340000,False,4.0,15.0,1,right,K. Ellis running Layup (2 PTS) (J. Harden 3 AST),"[1631165, 201935]",1610612739.0,CLE,running,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,1.52,Made,2.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
237,PT06M44.00S,2026-02-21T00:52:19.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,33,47,2026-02-21T00:52:19Z,2360000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,33,47,2026-02-21T00:55:26Z,2370000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,33,47,2026-02-21T00:55:26Z,2380000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,33,47,2026-02-21T00:55:26Z,2390000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,33,47,2026-02-21T00:55:26Z,2400000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,33,47,2026-02-21T00:55:26Z,2410000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M44.00S,2026-02-21T00:54:19.4Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,33,47,2026-02-21T00:55:26Z,2420000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M24.00S,2026-02-21T00:55:42.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.783837056504599,49.50980392156863,1610612766,35,47,2026-02-21T00:55:48Z,2430000,False,2.0,11.0,1,left,R. Kalkbrenner cutting DUNK (6 PTS) (B. Miller 3 AST),"[1641750, 1641706]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.16,Made,6.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
248,PT06M08.00S,2026-02-21T00:55:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,90.48948751642575,51.225490196078425,1610612739,35,49,2026-02-21T00:56:03Z,2450000,False,6.0,37.0,1,right,J. Allen cutting Layup (13 PTS) (J. Harden 4 AST),"[1628386, 201935]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.74,Made,13.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
250,PT05M48.00S,2026-02-21T00:56:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,8.360709592641262,51.9607843137255,1610612766,35,49,2026-02-21T01:01:22Z,2470000,False,-10.0,26.0,1,left,MISS T. Salaün driving finger roll Layup,[1642275],1610612766.0,CHA,driving finger roll,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
251,PT05M46.00S,2026-02-21T00:56:19.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,35,49,2026-02-21T01:01:22Z,2480000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,250.0,4.0,3.0,1.0,,,,,,,,,,
252,PT05M35.00S,2026-02-21T00:56:30.4Z,2,REGULAR,3pt,Jump Shot,[],1641772,72.61826544021025,14.950980392156863,1610612739,35,49,2026-02-21T00:56:35Z,2490000,False,-175.0,205.0,1,right,MISS N. Tomlin 26' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
253,PT05M32.00S,2026-02-21T00:56:33.4Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,35,49,2026-02-21T00:56:35Z,2500000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,
254,PT05M25.00S,2026-02-21T00:56:45.6Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,35,49,2026-02-21T00:56:55Z,2510000,False,,,0,,B. Miller offensive FOUL (3 PF),"[1641706, 1631165]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201245.0,3.0,0.0,Ellis,1631165.0,,,,,
256,PT05M25.00S,2026-02-21T00:56:45.6Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,35,49,2026-02-21T00:56:45Z,2530000,False,,,0,,B. Miller offensive foul TURNOVER (5 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201245.0,,,,,5.0,,,,
