actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT04M46.00S,2026-02-20T00:54:28.8Z,2,REGULAR,substitution,in,[],1641790,,,1610612766,45,43,2026-02-20T00:57:08Z,2530000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M46.00S,2026-02-20T00:54:28.8Z,2,REGULAR,substitution,in,[],1630544,,,1610612766,45,43,2026-02-20T00:57:08Z,2540000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M34.00S,2026-02-20T00:57:20.6Z,2,REGULAR,turnover,bad pass,[],1630182,,,1610612766,45,43,2026-02-20T00:57:25Z,2550000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 201142]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Durant,201142.0,,,,,
261,PT04M34.00S,2026-02-20T00:57:20.6Z,2,REGULAR,steal,,[],201142,,,1610612745,45,43,2026-02-20T00:57:23Z,2560000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
262,PT04M30.00S,2026-02-20T00:57:24.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,92.46057818659659,53.18627450980392,1610612745,45,45,2026-02-20T00:57:30Z,2570000,False,16.0,18.0,1,right,J. Smith Jr. running DUNK (5 PTS) (K. Durant 2 AST),"[1631095, 201142]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.43,Made,5.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
264,PT04M17.00S,2026-02-20T00:57:36.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,14.4053876478318,63.970588235294116,1610612766,45,45,2026-02-20T00:57:40Z,2590000,False,-70.0,83.0,1,left,MISS B. Miller 10' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Left,10.84,Missed,,,,,,,,,,,,,,,,,,
265,PT04M15.00S,2026-02-20T00:57:38.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,45,45,2026-02-20T00:57:40Z,2600000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,264.0,3.0,3.0,0.0,,,,,,,,,,
266,PT04M01.00S,2026-02-20T00:57:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,82.86793692509855,52.450980392156865,1610612745,45,47,2026-02-20T00:57:57Z,2610000,False,12.0,109.0,1,right,J. Smith Jr. 10' turnaround fadeaway Jump Shot (7 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.92,Made,7.0,,,,,,,,,,,,,,,,,
267,PT03M38.00S,2026-02-20T00:58:16.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,34.90473061760841,37.00980392156863,1610612766,45,47,2026-02-20T00:58:22Z,2620000,False,65.0,276.0,1,left,MISS B. Miller 28' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,28.32,Missed,,,,,,,,,,,,,,,,,,
268,PT03M38.00S,2026-02-20T00:58:16.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,45,47,2026-02-20T00:58:22Z,2630000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,267.0,,,,,,,,,,,,,
270,PT03M22.00S,2026-02-20T00:58:42.8Z,2,REGULAR,turnover,bad pass,[],1627827,,,1610612745,45,47,2026-02-20T00:58:47Z,2650000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1642275]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Salaün,1642275.0,,,,,
271,PT03M22.00S,2026-02-20T00:58:42.8Z,2,REGULAR,steal,,[],1642275,,,1610612766,45,47,2026-02-20T00:58:44Z,2660000,False,,,0,,T. Salaün STEAL (2 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
272,PT03M15.00S,2026-02-20T00:58:49.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630182,23.866622864651774,11.029411764705882,1610612766,45,47,2026-02-20T01:09:18Z,2670000,False,195.0,172.0,1,left,MISS J. Green 25' running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
273,PT03M12.00S,2026-02-20T00:58:52.8Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612745,45,47,2026-02-20T00:58:57Z,2680000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,272.0,2.0,1.0,1.0,,,,,,,,,,
274,PT03M04.00S,2026-02-20T00:59:00.7Z,2,REGULAR,3pt,Jump Shot,[],1627827,67.88764783180025,32.1078431372549,1610612745,45,47,2026-02-20T00:59:06Z,2690000,False,-89.0,249.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
275,PT02M59.00S,2026-02-20T00:59:05.7Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,45,47,2026-02-20T00:59:06Z,2700000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,274.0,4.0,3.0,1.0,,,,,,,,,,
276,PT02M58.00S,2026-02-20T00:59:06.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631095,92.46057818659659,50.98039215686274,1610612745,45,49,2026-02-20T01:10:12Z,2710000,False,5.0,18.0,1,right,J. Smith Jr. putback DUNK (9 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.9,Made,9.0,,,,,,,,,,,,,,,,,
277,PT02M38.00S,2026-02-20T00:59:31.7Z,2,REGULAR,2pt,Jump Shot,[],1630544,20.844283837056505,29.901960784313726,1610612766,45,49,2026-02-20T01:10:51Z,2720000,False,100.0,143.0,1,left,MISS T. Mann 17' fadeaway Shot,[1630544],1610612766.0,CHA,fadeaway,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,17.51,Missed,,,,,,,,,,,,,,,,,,
278,PT02M36.00S,2026-02-20T00:59:33.7Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,45,49,2026-02-20T01:10:51Z,2730000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,277.0,4.0,4.0,0.0,,,,,,,,,,
279,PT02M31.00S,2026-02-20T00:59:36.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,71.43561103810775,80.3921568627451,1610612745,45,49,2026-02-20T01:11:26Z,2740000,False,152.0,216.0,1,right,MISS J. Smith Jr. 26' running pullup 3PT,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
280,PT02M28.00S,2026-02-20T00:59:39.8Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,45,49,2026-02-20T01:11:26Z,2750000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,279.0,2.0,2.0,0.0,,,,,,,,,,
315,PT02M05.00S,2026-02-20T01:00:03.7Z,2,REGULAR,turnover,lost ball,[],1641790,,,1610612766,45,49,2026-02-20T01:19:18Z,2785000,False,,,0,,P. Hall lost ball TURNOVER (1 TO),"[1641790, 1641708]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Thompson,1641708.0,,,,,
316,PT02M05.00S,2026-02-20T01:00:03.7Z,2,REGULAR,steal,,[],1641708,,,1610612745,45,49,2026-02-20T01:19:18Z,2787500,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT01M58.00S,2026-02-20T01:00:06.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,72.22404730617609,79.65686274509804,1610612745,45,49,2026-02-20T01:19:18Z,2790000,False,148.0,209.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
285,PT01M55.00S,2026-02-20T01:00:09.9Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,45,49,2026-02-20T01:00:11Z,2800000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,284.0,1.0,1.0,0.0,,,,,,,,,,
286,PT01M36.00S,2026-02-20T01:00:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,7.703679369250986,38.970588235294116,1610612766,47,49,2026-02-20T01:00:31Z,2810000,False,55.0,20.0,1,left,B. Miller driving Layup (6 PTS),[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,6.0,,,,,,,,,,,,,,,,,
287,PT01M18.00S,2026-02-20T01:00:52.0Z,2,REGULAR,foul,offensive,[],1641708,,,1610612745,47,49,2026-02-20T01:00:58Z,2820000,False,,,0,,A. Thompson offensive FOUL (2 PF),"[1641708, 1630544]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Mann,1630544.0
289,PT01M18.00S,2026-02-20T01:00:52.0Z,2,REGULAR,turnover,offensive foul,[],1641708,,,1610612745,47,49,2026-02-20T01:00:52Z,2840000,False,,,0,,A. Thompson offensive foul TURNOVER (2 TO),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1162.0,,,,
290,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,out,[],1630182,,,1610612766,47,49,2026-02-20T01:01:20Z,2850000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,47,49,2026-02-20T01:01:20Z,2860000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,out,[],1641790,,,1610612766,47,49,2026-02-20T01:01:20Z,2870000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,out,[],1641708,,,1610612766,47,49,2026-02-20T01:01:20Z,2880000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,in,[],1629684,,,1610612766,47,49,2026-02-20T01:01:20Z,2890000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,47,49,2026-02-20T01:01:20Z,2900000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,47,49,2026-02-20T01:01:20Z,2910000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M18.00S,2026-02-20T01:00:58.6Z,2,REGULAR,substitution,in,[],1630256,,,1610612766,47,49,2026-02-20T01:01:20Z,2920000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M06.00S,2026-02-20T01:01:51.5Z,2,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612766,47,49,2026-02-20T01:02:01Z,2930000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1630256, 1642851]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,0.0,Knueppel,1642851.0
300,PT01M06.00S,2026-02-20T01:02:13.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642851,,,1610612766,48,49,2026-02-20T01:02:13Z,2950000,False,,,0,,K. Knueppel Free Throw 1 of 2 (8 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
301,PT01M06.00S,2026-02-20T01:02:31.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642851,,,1610612766,49,49,2026-02-20T01:02:31Z,2960000,False,,,0,,K. Knueppel Free Throw 2 of 2 (9 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
302,PT00M55.50S,2026-02-20T01:02:48.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612745,49,49,2026-02-20T01:03:00Z,2970000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Durant 2 FT),"[1630163, 201142]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Durant,201142.0
304,PT00M55.50S,2026-02-20T01:03:19.3Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,49,50,2026-02-20T01:03:19Z,2990000,False,,,0,,K. Durant Free Throw 1 of 2 (15 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
305,PT00M55.50S,2026-02-20T01:03:48.4Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,49,51,2026-02-20T01:03:48Z,3000000,False,,,0,,K. Durant Free Throw 2 of 2 (16 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
306,PT00M32.70S,2026-02-20T01:04:14.9Z,2,REGULAR,3pt,Jump Shot,[],1641706,34.247700394218136,55.392156862745104,1610612766,49,51,2026-02-20T01:04:18Z,3010000,False,-27.0,269.0,1,left,MISS B. Miller 27' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
307,PT00M30.60S,2026-02-20T01:04:17.1Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,49,51,2026-02-20T01:04:17Z,3020000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,306.0,5.0,5.0,0.0,,,,,,,,,,
308,PT00M09.20S,2026-02-20T01:04:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.01511169513797,44.36274509803921,1610612745,49,53,2026-02-20T01:15:02Z,3030000,False,-28.0,32.0,1,right,J. Tate driving Layup (5 PTS) (K. Durant 3 AST),"[1630256, 201142]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,4.27,Made,5.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
310,PT00M00.30S,2026-02-20T01:04:54.7Z,2,REGULAR,3pt,Jump Shot,[],1629684,8.492115637319317,94.85294117647058,1610612766,52,53,2026-02-20T01:15:33Z,3050000,False,-224.0,27.0,1,left,G. Williams 3PT  (8 PTS) (L. Ball 5 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,22.6,Made,8.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
312,PT00M00.00S,2026-02-20T01:04:59.1Z,2,REGULAR,period,end,[],0,,,1610612745,52,53,2026-02-20T01:04:59Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612745,52,53,2026-02-20T01:20:16Z,3100000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612745,52,53,2026-02-20T01:20:16Z,3110000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,52,53,2026-02-20T01:20:16Z,3120000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,in,['startperiod'],1641750,,,1610612745,52,53,2026-02-20T01:20:16Z,3130000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,52,53,2026-02-20T01:20:16Z,3140000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2026-02-20T01:19:26.6Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,52,53,2026-02-20T01:20:16Z,3150000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2026-02-20T01:20:08.8Z,3,REGULAR,period,start,[],0,,,1610612745,52,53,2026-02-20T01:20:16Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M44.00S,2026-02-20T01:20:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,14.668199737187912,51.470588235294116,1610612745,52,53,2026-02-20T01:20:29Z,3170000,False,-7.0,85.0,1,left,MISS T. Eason 8' fadeaway Shot,[1631106],1610612745.0,HOU,fadeaway,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,8.57,Missed,,,,,,,,,,,,,,,,,,
325,PT11M40.00S,2026-02-20T01:20:28.2Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,52,53,2026-02-20T01:20:29Z,3180000,False,,,0,,G. Williams REBOUND (Off:2 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,324.0,3.0,1.0,2.0,,,,,,,,,,
326,PT11M29.00S,2026-02-20T01:20:38.8Z,3,REGULAR,turnover,bad pass,[],1641706,,,1610612766,52,53,2026-02-20T01:20:43Z,3190000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1630578]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,
327,PT11M29.00S,2026-02-20T01:20:38.8Z,3,REGULAR,steal,,[],1630578,,,1610612745,52,53,2026-02-20T01:20:41Z,3200000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT11M25.00S,2026-02-20T01:20:42.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641708,6.389618922470433,50.98039215686274,1610612745,52,55,2026-02-20T01:22:56Z,3210000,False,-5.0,8.0,1,left,A. Thompson running DUNK (7 PTS) (A. Sengun 3 AST),"[1641708, 1630578]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.9,Made,7.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
330,PT11M03.00S,2026-02-20T01:21:04.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,92.32917214191852,49.50980392156863,1610612766,54,55,2026-02-20T01:21:09Z,3230000,False,-2.0,20.0,1,right,R. Kalkbrenner alley-oop DUNK (8 PTS) (K. Knueppel 2 AST),"[1641750, 1642851]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.98,Made,8.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,,,,,
332,PT10M43.00S,2026-02-20T01:21:24.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,14.011169513797633,40.68627450980392,1610612745,54,55,2026-02-20T01:21:29Z,3250000,False,47.0,79.0,1,left,MISS A. Sengun 9' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,9.19,Missed,,,,,,,,,,,,,,,,,,
333,PT10M43.00S,2026-02-20T01:21:24.6Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,54,55,2026-02-20T01:21:29Z,3260000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,332.0,3.0,1.0,2.0,,,,,,,,,,
334,PT10M43.00S,2026-02-20T01:21:29.6Z,3,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,54,55,2026-02-20T01:21:37Z,3270000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (3 TO),[1641708],1610612745.0,HOU,bad pass,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1162.0,,,,
335,PT10M25.00S,2026-02-20T01:21:59.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,66.3107752956636,60.78431372549019,1610612766,57,55,2026-02-20T01:22:06Z,3280000,False,54.0,264.0,1,right,G. Williams 26' 3PT  (11 PTS) (R. Kalkbrenner 4 AST),"[1629684, 1641750]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,26.96,Made,11.0,R. Kalkbrenner,1641750.0,4.0,,,,,,,,,,,,,,
337,PT10M07.00S,2026-02-20T01:22:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,16.507884362680684,46.81372549019608,1610612745,57,55,2026-02-20T01:22:22Z,3300000,False,16.0,103.0,1,left,MISS A. Thompson 10' floating Shot,[1641708],1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
338,PT10M05.00S,2026-02-20T01:22:19.5Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,57,55,2026-02-20T01:22:22Z,3310000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,337.0,1.0,1.0,0.0,,,,,,,,,,
339,PT09M58.00S,2026-02-20T01:22:26.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,78.40013140604468,91.17647058823529,1610612766,60,55,2026-02-20T01:22:30Z,3320000,False,206.0,151.0,1,right,G. Williams 25' 3PT  (14 PTS) (B. Miller 4 AST),"[1629684, 1641706]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.5,Made,14.0,B. Miller,1641706.0,4.0,,,,,,,,,,,,,,
341,PT09M58.00S,2026-02-20T01:22:35.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,60,55,2026-02-20T01:22:35Z,3340000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT09M45.00S,2026-02-20T01:25:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,14.273981603153747,54.41176470588235,1610612745,60,57,2026-02-20T01:25:46Z,3350000,False,-22.0,82.0,1,left,J. Smith Jr. 8' pullup Jump Shot (11 PTS) (A. Sengun 4 AST),"[1631095, 1630578]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,11.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
343,PT09M45.00S,2026-02-20T01:25:48.9Z,3,REGULAR,foul,personal,['1freethrow'],1642851,,,1610612745,60,57,2026-02-20T01:25:57Z,3360000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Smith Jr. 1 FT),"[1642851, 1631095]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Smith Jr.,1631095.0
