actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
182,PT08M01.00S,2022-01-04T03:40:53.7Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,45,42,2022-01-04T03:40:58Z,1780000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M01.00S,2022-01-04T03:40:53.7Z,2,REGULAR,substitution,in,[],203994,,,1610612757,45,42,2022-01-04T03:40:58Z,1790000,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M01.00S,2022-01-04T03:41:09.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629642,,,1610612757,46,42,2022-01-04T03:41:09Z,1800000,,,0,,N. Little Free Throw 2 of 2 (9 PTS),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
185,PT07M52.00S,2022-01-04T03:41:21.7Z,2,REGULAR,3pt,Jump Shot,[],1626153,9.937582128777924,96.32352941176471,1610612737,46,42,2022-01-04T03:41:25Z,1810000,-232.0,41.0,1,left,MISS D. Wright 3PT,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,23.52,Missed,,,,,,,,,,,,,,,,,,,
186,PT07M49.00S,2022-01-04T03:41:24.7Z,2,REGULAR,rebound,defensive,[],1629642,,,1610612757,46,42,2022-01-04T03:41:25Z,1820000,,,0,,N. Little REBOUND (Off:1 Def:2),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,185.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
187,PT07M39.00S,2022-01-04T03:41:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.32917214191852,54.65686274509803,1610612757,46,42,2022-01-04T03:41:37Z,1830000,23.0,20.0,1,right,MISS J. Nurkic driving Layup - blocked,"[203994, 1627789]",1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,3.04,Missed,,,,,,,,,,,,,,,,,Luwawu-Cabarrot,1627789.0,
188,PT07M39.00S,2022-01-04T03:41:33.9Z,2,REGULAR,block,,[],1627789,,,1610612757,46,42,2022-01-04T03:54:24Z,1840000,,,0,,T. Luwawu-Cabarrot BLOCK (1 BLK),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M36.00S,2022-01-04T03:41:36.9Z,2,REGULAR,rebound,offensive,[],203994,,,1610612757,46,42,2022-01-04T03:41:37Z,1850000,,,0,,J. Nurkic REBOUND (Off:3 Def:2),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,187.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
190,PT07M34.00S,2022-01-04T03:41:39.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203994,94.03745072273325,44.11764705882353,1610612757,48,42,2022-01-04T03:41:51Z,1860000,-29.0,4.0,1,right,J. Nurkic driving floating Jump Shot (4 PTS),[203994],1610612757.0,POR,driving floating,,,Nurkic,J. Nurkic,,,,,2.96,Made,,,,,4.0,,,,,,,,,,,,,,
191,PT07M19.00S,2022-01-04T03:41:54.0Z,2,REGULAR,2pt,Jump Shot,[],101150,9.411957950065702,30.88235294117647,1610612737,48,42,2022-01-04T03:41:58Z,1870000,96.0,36.0,1,left,MISS L. Williams 10' pullup Shot,[101150],1610612737.0,ATL,pullup,,,Williams,L. Williams,,,,,10.22,Missed,,,,,,,,,,,,,,,,,,,
192,PT07M17.00S,2022-01-04T03:41:55.8Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,48,42,2022-01-04T03:41:55Z,1880000,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,191.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
193,PT07M15.00S,2022-01-04T03:41:59.9Z,2,REGULAR,turnover,bad pass,[],1627789,,,1610612737,48,42,2022-01-04T03:45:51Z,1890000,,,0,,T. Luwawu-Cabarrot bad pass TURNOVER (1 TO),"[1627789, 203994]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,1.0,Nurkic,203994.0,,,
194,PT07M15.00S,2022-01-04T03:41:59.9Z,2,REGULAR,steal,,[],203994,,,1610612757,48,42,2022-01-04T03:42:03Z,1900000,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M12.00S,2022-01-04T03:42:20.8Z,2,REGULAR,foul,personal,[],1630168,,,1610612757,48,42,2022-01-04T03:46:49Z,1905000,,,0,,O. Okongwu take personal FOUL (1 PF),"[1630168, 1629642]",1610612737.0,ATL,take,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,1155.0,1.0,0.0,Little,1629642.0,,,,,,
195,PT07M12.00S,2022-01-04T03:42:41.8Z,2,REGULAR,substitution,out,[],1627789,,,1610612757,48,42,2022-01-04T03:42:51Z,1910000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M12.00S,2022-01-04T03:42:41.8Z,2,REGULAR,substitution,in,[],201568,,,1610612757,48,42,2022-01-04T03:42:51Z,1920000,,,0,,SUB in: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M58.00S,2022-01-04T03:42:53.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203994,93.24901445466492,45.83333333333333,1610612757,50,42,2022-01-04T03:54:21Z,1930000,-21.0,11.0,1,right,J. Nurkic Hook (6 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,2.35,Made,,,,,6.0,,,,,,,,,,,,,,
198,PT06M45.00S,2022-01-04T03:43:08.6Z,2,REGULAR,foul,personal,['2freethrow'],203463,,,1610612737,50,42,2022-01-04T03:43:15Z,1940000,,,0,,B. McLemore shooting personal FOUL (1 PF) (Okongwu 2 FT),"[203463, 1630168]",1610612757.0,POR,shooting,,,McLemore,B. McLemore,,,,,,,,,,,,,,,1155.0,1.0,0.0,Okongwu,1630168.0,,,,,,
200,PT06M45.00S,2022-01-04T03:43:25.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,42,2022-01-04T03:43:25Z,1960000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M45.00S,2022-01-04T03:45:21.6Z,2,REGULAR,substitution,out,[],1626153,,,1610612737,50,42,2022-01-04T03:45:56Z,1970000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M45.00S,2022-01-04T03:45:21.6Z,2,REGULAR,substitution,in,[],1628989,,,1610612737,50,42,2022-01-04T03:45:56Z,1980000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M45.00S,2022-01-04T03:46:01.3Z,2,REGULAR,substitution,out,[],203463,,,1610612737,50,42,2022-01-04T03:46:04Z,1990000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M45.00S,2022-01-04T03:46:01.3Z,2,REGULAR,substitution,in,[],1626181,,,1610612737,50,42,2022-01-04T03:46:04Z,2000000,,,0,,SUB in: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M45.00S,2022-01-04T03:46:29.2Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,50,43,2022-01-04T03:46:29Z,2010000,,,0,,O. Okongwu Free Throw 1 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
209,PT06M45.00S,2022-01-04T03:46:44.5Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,50,44,2022-01-04T03:46:44Z,2020000,,,0,,O. Okongwu Free Throw 2 of 2 (6 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
210,PT06M25.00S,2022-01-04T03:47:06.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,69.72733245729303,24.019607843137255,1610612757,50,44,2022-01-04T03:47:09Z,2030000,-130.0,232.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,26.6,Missed,,,,,,,,,,,,,,,,,,,
211,PT06M23.00S,2022-01-04T03:47:08.1Z,2,REGULAR,rebound,defensive,[],1630219,,,1610612737,50,44,2022-01-04T03:47:09Z,2040000,,,0,,S. Mays REBOUND (Off:0 Def:1),[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
212,PT06M06.00S,2022-01-04T03:47:25.1Z,2,REGULAR,2pt,Jump Shot,[],201568,14.4053876478318,81.86274509803921,1610612737,50,44,2022-01-04T03:47:29Z,2050000,-159.0,83.0,1,left,MISS D. Gallinari 17' Jump Shot,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,17.96,Missed,,,,,,,,,,,,,,,,,,,
213,PT06M04.00S,2022-01-04T03:47:27.1Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612757,50,44,2022-01-04T03:47:29Z,2060000,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
214,PT05M49.00S,2022-01-04T03:47:44.9Z,2,REGULAR,foul,personal,[],1630219,,,1610612757,50,44,2022-01-04T03:47:50Z,2070000,,,0,,S. Mays personal FOUL (2 PF),"[1630219, 1626181]",1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Powell,1626181.0,,,,,,
216,PT05M49.00S,2022-01-04T03:47:49.9Z,2,REGULAR,substitution,out,[],101150,,,1610612757,50,44,2022-01-04T03:47:56Z,2090000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M49.00S,2022-01-04T03:47:49.9Z,2,REGULAR,substitution,out,[],1630168,,,1610612757,50,44,2022-01-04T03:47:56Z,2100000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M49.00S,2022-01-04T03:47:49.9Z,2,REGULAR,substitution,in,[],203991,,,1610612757,50,44,2022-01-04T03:47:56Z,2110000,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT05M49.00S,2022-01-04T03:47:49.9Z,2,REGULAR,substitution,in,[],1629027,,,1610612757,50,44,2022-01-04T03:47:56Z,2120000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M33.00S,2022-01-04T03:48:23.2Z,2,REGULAR,2pt,Jump Shot,[],203994,72.35545335085413,28.186274509803923,1610612757,50,44,2022-01-04T03:48:29Z,2130000,-109.0,207.0,1,right,MISS J. Nurkic 23' Jump Shot,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,,
221,PT05M32.00S,2022-01-04T03:48:24.2Z,2,REGULAR,rebound,offensive,[],1629642,,,1610612757,50,44,2022-01-04T03:48:29Z,2140000,,,0,,N. Little REBOUND (Off:2 Def:2),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,220.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
222,PT05M30.00S,2022-01-04T03:48:27.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,67.36202365308804,70.09803921568627,1610612757,53,44,2022-01-04T03:48:38Z,2150000,100.0,254.0,1,right,A. Simons 27' 3PT  (14 PTS) (N. Powell 4 AST),"[1629014, 1626181]",1610612757.0,POR,,,,Simons,A. Simons,,,,,27.34,Made,,,,,14.0,N. Powell,1626181.0,4.0,,,,,,,,,,,
224,PT05M12.00S,2022-01-04T03:48:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,8.229303547963205,45.588235294117645,1610612737,53,46,2022-01-04T03:48:52Z,2170000,22.0,25.0,1,left,K. Huerter driving Layup (7 PTS) (T. Young 6 AST),"[1628989, 1629027]",1610612737.0,ATL,driving,,,Huerter,K. Huerter,,,,,3.33,Made,,,,,7.0,T. Young,1629027.0,6.0,,,,,,,,,,,
225,PT05M00.00S,2022-01-04T03:48:56.9Z,2,REGULAR,2pt,Jump Shot,[],1626181,79.45137976346912,54.41176470588235,1610612757,55,46,2022-01-04T03:49:02Z,2180000,22.0,141.0,1,right,N. Powell 14' fadeaway Jump Shot (12 PTS),[1626181],1610612757.0,POR,fadeaway,,,Powell,N. Powell,,,,,14.24,Made,,,,,12.0,,,,,,,,,,,,,,
226,PT04M38.00S,2022-01-04T03:49:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,9.017739816031538,43.872549019607845,1610612737,55,46,2022-01-04T03:49:22Z,2190000,31.0,32.0,1,left,MISS K. Huerter driving floating bank Shot,[1628989],1610612737.0,ATL,driving floating bank,,,Huerter,K. Huerter,,,,,4.45,Missed,,,,,,,,,,,,,,,,,,,
227,PT04M37.00S,2022-01-04T03:49:19.8Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,55,46,2022-01-04T03:49:22Z,2200000,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,226.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
228,PT04M34.00S,2022-01-04T03:49:23.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201568,37.79566360052563,25.735294117647058,1610612737,55,46,2022-01-04T03:49:27Z,2210000,121.0,303.0,1,left,MISS D. Gallinari 32' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,32.62,Missed,,,,,,,,,,,,,,,,,,,
229,PT04M32.00S,2022-01-04T03:49:25.1Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,55,46,2022-01-04T03:49:27Z,2220000,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,228.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
230,PT04M30.00S,2022-01-04T03:49:27.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630219,21.107095926412615,89.70588235294117,1610612737,55,46,2022-01-04T03:49:31Z,2230000,-199.0,146.0,1,left,MISS S. Mays 24' 3PT,[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,24.64,Missed,,,,,,,,,,,,,,,,,,,
231,PT04M26.00S,2022-01-04T03:49:31.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,55,46,2022-01-04T03:49:31Z,2240000,,,0,,J. Nurkic REBOUND (Off:3 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,230.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
232,PT04M18.00S,2022-01-04T03:49:38.2Z,2,REGULAR,3pt,Jump Shot,[],1629642,89.83245729303549,94.6078431372549,1610612757,58,46,2022-01-04T03:49:44Z,2250000,223.0,43.0,1,right,N. Little 3PT  (12 PTS) (A. Simons 2 AST),"[1629642, 1629014]",1610612757.0,POR,,,,Little,N. Little,,,,,22.71,Made,,,,,12.0,A. Simons,1629014.0,2.0,,,,,,,,,,,
235,PT04M10.00S,2022-01-04T03:49:51.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,58,46,2022-01-04T03:49:51Z,2270000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT04M10.00S,2022-01-04T03:51:25.9Z,2,REGULAR,substitution,out,[],1630219,,,1610612737,58,46,2022-01-04T03:52:25Z,2280000,,,0,,SUB out: S. Mays,[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M10.00S,2022-01-04T03:51:25.9Z,2,REGULAR,substitution,in,[],1627789,,,1610612737,58,46,2022-01-04T03:52:25Z,2290000,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M04.00S,2022-01-04T03:52:48.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,12.040078843626807,5.392156862745098,1610612737,58,46,2022-01-04T03:57:32Z,2300000,223.0,61.0,1,left,MISS T. Young pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
239,PT04M01.00S,2022-01-04T03:52:51.2Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,58,46,2022-01-04T03:57:32Z,2310000,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,238.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
240,PT03M57.00S,2022-01-04T03:52:54.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203991,5.863994743758213,51.470588235294116,1610612737,58,48,2022-01-04T03:52:59Z,2320000,-7.0,3.0,1,left,C. Capela cutting DUNK (6 PTS) (T. Young 7 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,0.78,Made,,,,,6.0,T. Young,1629027.0,7.0,,,,,,,,,,,
242,PT03M42.00S,2022-01-04T03:53:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,90.3580814717477,50.245098039215684,1610612757,60,48,2022-01-04T03:53:19Z,2340000,1.0,38.0,1,right,N. Little floating Jump Shot (14 PTS) (A. Simons 3 AST),"[1629642, 1629014]",1610612757.0,POR,floating,,,Little,N. Little,,,,,3.81,Made,,,,,14.0,A. Simons,1629014.0,3.0,,,,,,,,,,,
244,PT03M23.00S,2022-01-04T03:53:27.9Z,2,REGULAR,turnover,bad pass,[],201568,,,1610612737,60,48,2022-01-04T03:53:34Z,2360000,,,0,,D. Gallinari bad pass TURNOVER (1 TO),"[201568, 1626181]",1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0,,,
245,PT03M23.00S,2022-01-04T03:53:27.9Z,2,REGULAR,steal,,[],1626181,,,1610612757,60,48,2022-01-04T03:53:29Z,2370000,,,0,,N. Powell STEAL (1 STL),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M21.00S,2022-01-04T03:53:32.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612757,60,48,2022-01-04T03:53:38Z,2380000,,,0,,K. Huerter shooting personal FOUL (1 PF) (Powell 2 FT),"[1628989, 1626181]",1610612737.0,ATL,shooting,,,Huerter,K. Huerter,,,,,,,,,,,,,,,1155.0,1.0,0.0,Powell,1626181.0,,,,,,
248,PT03M21.00S,2022-01-04T03:53:57.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626181,,,1610612757,61,48,2022-01-04T03:53:57Z,2400000,,,0,,N. Powell Free Throw 1 of 2 (13 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
249,PT03M21.00S,2022-01-04T03:54:17.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626181,,,1610612757,61,48,2022-01-04T03:54:17Z,2410000,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
250,PT03M18.00S,2022-01-04T03:54:18.9Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,61,48,2022-01-04T03:54:19Z,2420000,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,249.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
251,PT03M04.00S,2022-01-04T03:54:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,6.389618922470433,49.754901960784316,1610612737,61,50,2022-01-04T03:54:36Z,2430000,1.0,8.0,1,left,C. Capela finger roll Layup (8 PTS) (T. Young 8 AST),"[203991, 1629027]",1610612737.0,ATL,finger roll,,,Capela,C. Capela,,,,,0.77,Made,,,,,8.0,T. Young,1629027.0,8.0,,,,,,,,,,,
253,PT02M47.00S,2022-01-04T03:54:49.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,90.09526938239159,49.50980392156863,1610612757,63,50,2022-01-04T03:54:56Z,2450000,-2.0,41.0,1,right,J. Nurkic driving Hook (8 PTS),[203994],1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,4.07,Made,,,,,8.0,,,,,,,,,,,,,,
254,PT02M37.00S,2022-01-04T03:54:59.6Z,2,REGULAR,3pt,Jump Shot,[],1629027,33.590670170827856,27.205882352941174,1610612737,63,50,2022-01-04T03:55:03Z,2460000,114.0,263.0,1,left,MISS T. Young 28' step back 3PT - blocked,"[1629027, 1626204]",1610612737.0,ATL,step back,,,Young,T. Young,,,,,28.69,Missed,,,,,,,,,,,,,,,,,Nance Jr.,1626204.0,
255,PT02M37.00S,2022-01-04T03:54:59.6Z,2,REGULAR,block,,[],1626204,,,1610612737,63,50,2022-01-04T03:55:02Z,2470000,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT02M35.00S,2022-01-04T03:55:01.6Z,2,REGULAR,rebound,defensive,[],1629642,,,1610612757,63,50,2022-01-04T03:55:03Z,2480000,,,0,,N. Little REBOUND (Off:2 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,254.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
257,PT02M30.00S,2022-01-04T03:55:06.7Z,2,REGULAR,turnover,lost ball,[],1626181,,,1610612757,63,50,2022-01-04T03:55:10Z,2490000,,,0,,N. Powell lost ball TURNOVER (2 TO),"[1626181, 1627789]",1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,2.0,Luwawu-Cabarrot,1627789.0,,,
258,PT02M30.00S,2022-01-04T03:55:06.7Z,2,REGULAR,steal,,[],1627789,,,1610612737,63,50,2022-01-04T03:55:08Z,2500000,,,0,,T. Luwawu-Cabarrot STEAL (1 STL),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT02M24.00S,2022-01-04T03:55:17.0Z,2,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612737,63,50,2022-01-04T03:55:29Z,2510000,,,0,,A. Simons shooting personal FOUL (2 PF) (Young 2 FT),"[1629014, 1629027]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Young,1629027.0,,,,,,
261,PT02M24.00S,2022-01-04T03:55:32.9Z,2,REGULAR,foul,technical,['1freethrow'],203994,,,1610612737,63,50,2022-01-04T03:55:40Z,2530000,,,0,,J. Nurkic technical FOUL (1 Tech),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,1627526.0,0.0,1.0,,,,,,,,
262,PT02M24.00S,2022-01-04T03:55:58.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629027,,,1610612737,63,51,2022-01-04T03:55:58Z,2540000,,,0,,T. Young technical Free Throw 1 of 1 (17 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
263,PT02M24.00S,2022-01-04T03:56:20.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629027,,,1610612737,63,52,2022-01-04T03:56:20Z,2550000,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
264,PT02M24.00S,2022-01-04T03:56:38.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629027,,,1610612737,63,53,2022-01-04T03:56:38Z,2560000,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
265,PT02M17.00S,2022-01-04T03:56:54.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627789,,,1610612757,63,53,2022-01-04T03:57:04Z,2570000,,,0,,T. Luwawu-Cabarrot personal FOUL (3 PF) (Powell 2 FT),"[1627789, 1626181]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,202041.0,3.0,0.0,Powell,1626181.0,,,,,,
267,PT02M17.00S,2022-01-04T03:57:11.0Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612757,64,53,2022-01-04T03:57:11Z,2590000,,,0,,N. Powell Free Throw 1 of 2 (14 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
268,PT02M17.00S,2022-01-04T03:57:11.5Z,2,REGULAR,substitution,out,[],203994,,,1610612757,64,53,2022-01-04T03:57:25Z,2600000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M17.00S,2022-01-04T03:57:11.5Z,2,REGULAR,substitution,out,[],1627789,,,1610612757,64,53,2022-01-04T03:57:25Z,2610000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
