actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
188,PT08M57.00S,2022-03-26T02:46:20.2Z,2,REGULAR,rebound,defensive,[],1630190,,,1610612757,32,47,2022-03-26T02:46:20Z,1870000,,,0,,E. Hughes REBOUND (Off:0 Def:2),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
189,PT08M46.00S,2022-03-26T02:46:30.9Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612757,32,47,2022-03-26T02:46:34Z,1880000,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 1630231]",1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,2.0,Martin Jr.,1630231.0,,,
190,PT08M46.00S,2022-03-26T02:46:30.9Z,2,REGULAR,steal,,[],1630231,,,1610612745,32,47,2022-03-26T02:46:32Z,1890000,,,0,,K. Martin Jr. STEAL (1 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M40.00S,2022-03-26T02:46:36.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630231,7.046649145860711,49.754901960784316,1610612745,32,49,2022-03-26T02:46:56Z,1900000,1.0,14.0,1,left,K. Martin Jr. running DUNK (10 PTS) (J. Christopher 1 AST),"[1630231, 1630528]",1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,1.38,Made,,,,,10.0,J. Christopher,1630528.0,1.0,,,,,,,,,,,
193,PT08M24.00S,2022-03-26T02:46:58.9Z,2,REGULAR,foul,personal,[],1629726,,,1610612757,32,49,2022-03-26T02:47:12Z,1920000,,,0,,G. Mathews personal FOUL (1 PF),"[1629726, 1630535]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Brown III,1630535.0,,,,,,
195,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,out,[],1630535,,,1610612757,32,49,2022-03-26T02:47:27Z,1940000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612757,32,49,2022-03-26T02:47:27Z,1950000,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,in,[],1629604,,,1610612757,32,49,2022-03-26T02:47:27Z,1960000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,in,[],1630570,,,1610612757,32,49,2022-03-26T02:47:27Z,1970000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,out,[],1627739,,,1610612757,32,49,2022-03-26T02:47:34Z,1980000,,,0,,SUB out: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M24.00S,2022-03-26T02:47:13.9Z,2,REGULAR,substitution,in,[],1630314,,,1610612757,32,49,2022-03-26T02:47:34Z,1990000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M16.00S,2022-03-26T02:47:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,94.56307490144546,47.05882352941176,1610612757,34,49,2022-03-26T02:48:11Z,2000000,-15.0,-1.0,1,right,C. Elleby reverse Layup (2 PTS) (T. Watford 1 AST),"[1629604, 1630570]",1610612757.0,POR,reverse,,,Elleby,C. Elleby,,,,,1.48,Made,,,,,2.0,T. Watford,1630570.0,1.0,,,,,,,,,,,
203,PT08M16.00S,2022-03-26T02:47:51.4Z,2,REGULAR,foul,personal,['1freethrow'],1629726,,,1610612757,34,49,2022-03-26T02:47:58Z,2020000,,,0,,G. Mathews shooting personal FOUL (2 PF) (Elleby 1 FT),"[1629726, 1629604]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,2882.0,2.0,0.0,Elleby,1629604.0,,,,,,
205,PT08M16.00S,2022-03-26T02:48:25.3Z,2,REGULAR,freethrow,1 of 1,[],1629604,,,1610612757,34,49,2022-03-26T02:48:30Z,2040000,,,0,,MISS C. Elleby Free Throw 1 of 1,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Missed,,,,,,,,,,,,,,,,,,,
206,PT08M14.00S,2022-03-26T02:48:27.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,34,49,2022-03-26T02:48:30Z,2050000,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,205.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
207,PT07M53.00S,2022-03-26T02:48:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,13.87976346911958,48.529411764705884,1610612745,34,49,2022-03-26T02:48:52Z,2060000,7.0,78.0,1,left,MISS D. Schroder 7' driving floating Shot,[203471],1610612745.0,HOU,driving floating,,,Schroder,D. Schroder,,,,,7.84,Missed,,,,,,,,,,,,,,,,,,,
208,PT07M51.00S,2022-03-26T02:48:49.0Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,34,49,2022-03-26T02:48:52Z,2070000,,,0,,C. Elleby REBOUND (Off:1 Def:1),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,207.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
209,PT07M47.00S,2022-03-26T02:48:53.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630190,92.9862023653088,52.69607843137255,1610612757,34,49,2022-03-26T02:50:19Z,2080000,13.0,13.0,1,right,MISS E. Hughes running Layup,[1630190],1610612757.0,POR,running,,,Hughes,E. Hughes,,,,,1.9,Missed,,,,,,,,,,,,,,,,,,,
210,PT07M47.00S,2022-03-26T02:48:53.8Z,2,REGULAR,rebound,offensive,[],1630570,,,1610612757,34,49,2022-03-26T02:52:36Z,2090000,,,0,,T. Watford REBOUND (Off:1 Def:1),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
211,PT07M47.00S,2022-03-26T02:48:56.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630570,94.40999984741211,50.0,1610612757,36,49,2022-03-26T02:52:43Z,2100000,0.0,0.0,1,right,T. Watford tip Layup (7 PTS),[1630570],1610612757.0,POR,tip,,,Watford,T. Watford,,,,,0.0,Made,,,,,7.0,,,,,,,,,,,,,,
212,PT07M38.00S,2022-03-26T02:49:04.4Z,2,REGULAR,foul,personal,[],1630570,,,1610612745,36,49,2022-03-26T02:50:40Z,2110000,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1630578]",1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Sengun,1630578.0,,,,,,
214,PT07M32.00S,2022-03-26T02:49:30.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,20.71287779237845,92.64705882352942,1610612745,36,49,2022-03-26T02:49:39Z,2130000,-213.0,142.0,1,left,MISS G. Mathews 25' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
215,PT07M30.00S,2022-03-26T02:49:32.5Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,36,49,2022-03-26T02:49:39Z,2140000,,,0,,C. Elleby REBOUND (Off:1 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,214.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
216,PT07M24.00S,2022-03-26T02:49:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203463,90.88370565045992,45.09803921568628,1610612757,36,49,2022-03-26T02:49:44Z,2150000,-25.0,33.0,1,right,MISS B. McLemore driving Layup,[203463],1610612757.0,POR,driving,,,McLemore,B. McLemore,,,,,4.13,Missed,,,,,,,,,,,,,,,,,,,
217,PT07M24.00S,2022-03-26T02:49:36.9Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,36,49,2022-03-26T02:49:44Z,2160000,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,216.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
218,PT07M10.00S,2022-03-26T02:49:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.360709592641262,54.166666666666664,1610612745,36,51,2022-03-26T02:50:09Z,2170000,-21.0,26.0,1,left,A. Sengun Layup (2 PTS) (K. Martin Jr. 1 AST),"[1630578, 1630231]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,3.34,Made,,,,,2.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,,
220,PT07M10.00S,2022-03-26T02:49:58.7Z,2,REGULAR,foul,personal,['1freethrow'],203463,,,1610612745,36,51,2022-03-26T02:50:05Z,2190000,,,0,,B. McLemore shooting personal FOUL (1 PF) (Sengun 1 FT),"[203463, 1630578]",1610612757.0,POR,shooting,,,McLemore,B. McLemore,,,,,,,,,,,,,,,201638.0,1.0,0.0,Sengun,1630578.0,,,,,,
222,PT07M10.00S,2022-03-26T02:50:07.9Z,2,REGULAR,substitution,out,[],1630190,,,1610612745,36,51,2022-03-26T02:50:19Z,2210000,,,0,,SUB out: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M10.00S,2022-03-26T02:50:07.9Z,2,REGULAR,substitution,in,[],1629833,,,1610612745,36,51,2022-03-26T02:50:19Z,2220000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M10.00S,2022-03-26T02:50:34.8Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,36,52,2022-03-26T02:50:34Z,2230000,,,0,,A. Sengun Free Throw 1 of 1 (3 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
225,PT06M57.00S,2022-03-26T02:50:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,93.24901445466492,54.90196078431373,1610612757,38,52,2022-03-26T02:50:58Z,2240000,25.0,11.0,1,right,T. Watford driving Layup (9 PTS),[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,2.69,Made,,,,,9.0,,,,,,,,,,,,,,
226,PT06M45.00S,2022-03-26T02:51:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.09789750328515,44.6078431372549,1610612745,38,52,2022-03-26T02:51:07Z,2250000,27.0,24.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,3.59,Missed,,,,,,,,,,,,,,,,,,,
227,PT06M44.00S,2022-03-26T02:51:03.4Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,38,52,2022-03-26T02:51:03Z,2260000,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,226.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
228,PT06M42.00S,2022-03-26T02:51:05.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630231,28.728646517739815,78.92156862745098,1610612745,38,55,2022-03-26T02:51:09Z,2270000,-145.0,218.0,1,left,K. Martin Jr. 26' 3PT  (13 PTS) (A. Sengun 4 AST),"[1630231, 1630578]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,26.12,Made,,,,,13.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,
230,PT06M19.00S,2022-03-26T02:51:27.9Z,2,REGULAR,turnover,lost ball,[],1629604,,,1610612757,38,55,2022-03-26T02:51:32Z,2290000,,,0,,C. Elleby lost ball TURNOVER (1 TO),"[1629604, 1630528]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,1.0,Christopher,1630528.0,,,
231,PT06M19.00S,2022-03-26T02:51:27.9Z,2,REGULAR,steal,,[],1630528,,,1610612745,38,55,2022-03-26T02:51:29Z,2300000,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M16.00S,2022-03-26T02:51:31.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630528,6.521024967148489,54.41176470588235,1610612745,38,55,2022-03-26T02:51:40Z,2310000,-22.0,9.0,1,left,MISS J. Christopher running Layup,[1630528],1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,2.38,Missed,,,,,,,,,,,,,,,,,,,
233,PT06M14.00S,2022-03-26T02:51:33.1Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,38,55,2022-03-26T02:51:33Z,2320000,,,0,,C. Elleby REBOUND (Off:1 Def:3),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,232.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
234,PT06M07.00S,2022-03-26T02:51:40.3Z,2,REGULAR,turnover,lost ball,[],1629604,,,1610612757,38,55,2022-03-26T02:51:44Z,2330000,,,0,,C. Elleby lost ball TURNOVER (2 TO),"[1629604, 203471]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,2.0,Schroder,203471.0,,,
235,PT06M07.00S,2022-03-26T02:51:40.3Z,2,REGULAR,steal,,[],203471,,,1610612745,38,55,2022-03-26T02:51:41Z,2340000,,,0,,D. Schroder STEAL (1 STL),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M04.00S,2022-03-26T02:51:43.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203471,6.521024967148489,49.50980392156863,1610612745,38,57,2022-03-26T02:51:50Z,2350000,2.0,9.0,1,left,D. Schroder running Layup (9 PTS),[203471],1610612745.0,HOU,running,,,Schroder,D. Schroder,,,,,0.91,Made,,,,,9.0,,,,,,,,,,,,,,
237,PT05M51.00S,2022-03-26T02:51:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.32917214191852,51.470588235294116,1610612757,38,57,2022-03-26T02:51:58Z,2360000,7.0,20.0,1,right,MISS B. Williams driving Layup - blocked,"[1630314, 203471]",1610612757.0,POR,driving,,,Williams,B. Williams,,,,,2.1,Missed,,,,,,,,,,,,,,,,,Schroder,203471.0,
238,PT05M51.00S,2022-03-26T02:51:55.5Z,2,REGULAR,block,,[],203471,,,1610612757,38,57,2022-03-26T02:51:57Z,2370000,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M49.00S,2022-03-26T02:51:57.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,57,2022-03-26T02:51:58Z,2380000,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,237.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
240,PT05M46.00S,2022-03-26T02:52:02.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629604,,,1610612745,38,57,2022-03-26T02:52:12Z,2390000,,,0,,C. Elleby shooting personal FOUL (2 PF) (Sengun 2 FT),"[1629604, 1630578]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Sengun,1630578.0,,,,,,
242,PT05M46.00S,2022-03-26T02:52:18.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,38,57,2022-03-26T02:52:18Z,2410000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M46.00S,2022-03-26T02:52:54.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,38,57,2022-03-26T02:54:59Z,2420000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M46.00S,2022-03-26T02:52:54.4Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,38,57,2022-03-26T02:54:59Z,2430000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M46.00S,2022-03-26T02:52:54.4Z,2,REGULAR,substitution,out,[],203463,,,1610612745,38,57,2022-03-26T02:56:36Z,2435000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M46.00S,2022-03-26T02:52:54.4Z,2,REGULAR,substitution,in,[],1630553,,,1610612745,38,57,2022-03-26T02:56:36Z,2437500,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M46.00S,2022-03-26T02:55:23.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630578,,,1610612745,38,57,2022-03-26T02:55:23Z,2440000,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Missed,,,,,,,,,,,,,,,,,,,
246,PT05M46.00S,2022-03-26T02:55:23.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,38,57,2022-03-26T02:55:23Z,2450000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,,
247,PT05M46.00S,2022-03-26T02:55:40.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630578,,,1610612745,38,58,2022-03-26T02:55:40Z,2460000,,,0,,A. Sengun Free Throw 2 of 2 (4 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
248,PT05M21.00S,2022-03-26T02:56:07.0Z,2,REGULAR,3pt,Jump Shot,[],1630314,72.22404730617609,80.14705882352942,1610612757,38,58,2022-03-26T02:56:14Z,2470000,151.0,209.0,1,right,MISS B. Williams 25' 3PT,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
249,PT05M19.00S,2022-03-26T02:56:09.9Z,2,REGULAR,rebound,offensive,[],1629604,,,1610612757,38,58,2022-03-26T02:56:09Z,2480000,,,0,,C. Elleby REBOUND (Off:2 Def:3),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,248.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
250,PT05M11.00S,2022-03-26T02:56:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630553,93.24901445466492,56.372549019607845,1610612757,40,58,2022-03-26T02:56:24Z,2490000,32.0,11.0,1,right,K. Johnson driving Layup (4 PTS),[1630553],1610612757.0,POR,driving,,,Johnson,K. Johnson,,,,,3.37,Made,,,,,4.0,,,,,,,,,,,,,,
251,PT04M54.00S,2022-03-26T02:56:33.7Z,2,REGULAR,3pt,Jump Shot,[],1629726,31.225361366622867,27.450980392156865,1610612745,40,58,2022-03-26T02:56:40Z,2500000,113.0,241.0,1,left,MISS G. Mathews 26' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,26.6,Missed,,,,,,,,,,,,,,,,,,,
252,PT04M52.00S,2022-03-26T02:56:36.0Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,40,58,2022-03-26T02:56:35Z,2510000,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
255,PT04M46.00S,2022-03-26T02:56:42.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629604,91.40932982917214,49.50980392156863,1610612757,42,58,2022-03-26T02:56:53Z,2520000,-2.0,28.0,1,right,C. Elleby floating Jump Shot (4 PTS) (T. Watford 2 AST),"[1629604, 1630570]",1610612757.0,POR,floating,,,Elleby,C. Elleby,,,,,2.84,Made,,,,,4.0,T. Watford,1630570.0,2.0,,,,,,,,,,,
257,PT04M31.00S,2022-03-26T02:56:57.4Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,42,58,2022-03-26T02:57:06Z,2540000,,,0,,A. Sengun bad pass TURNOVER (4 TO),"[1630578, 1629833]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,4.0,Blevins,1629833.0,,,
258,PT04M31.00S,2022-03-26T02:56:57.4Z,2,REGULAR,steal,,[],1629833,,,1610612757,42,58,2022-03-26T02:56:59Z,2550000,,,0,,K. Blevins STEAL (1 STL),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M28.00S,2022-03-26T02:57:03.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630570,93.9060446780552,47.549019607843135,1610612757,44,58,2022-03-26T02:57:54Z,2560000,-12.0,5.0,1,right,T. Watford running Layup (11 PTS) (K. Blevins 1 AST),"[1630570, 1629833]",1610612757.0,POR,running,,,Watford,T. Watford,,,,,1.32,Made,,,,,11.0,K. Blevins,1629833.0,1.0,,,,,,,,,,,
260,PT04M28.00S,2022-03-26T02:57:10.2Z,2,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612757,44,58,2022-03-26T02:57:16Z,2570000,,,0,,A. Sengun shooting personal FOUL (3 PF) (Watford 1 FT),"[1630578, 1630570]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Watford,1630570.0,,,,,,
262,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,out,[],203471,,,1610612757,44,58,2022-03-26T02:57:54Z,2590000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,out,[],1629726,,,1610612757,44,58,2022-03-26T02:57:54Z,2600000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,out,[],1630578,,,1610612757,44,58,2022-03-26T02:57:54Z,2610000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,in,[],1629645,,,1610612757,44,58,2022-03-26T02:57:54Z,2620000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,in,[],201569,,,1610612757,44,58,2022-03-26T02:57:54Z,2630000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M28.00S,2022-03-26T02:57:16.7Z,2,REGULAR,substitution,in,[],1626174,,,1610612757,44,58,2022-03-26T02:57:54Z,2640000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M28.00S,2022-03-26T02:57:37.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630570,,,1610612757,45,58,2022-03-26T02:57:37Z,2650000,,,0,,T. Watford Free Throw 1 of 1 (12 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
270,PT04M19.00S,2022-03-26T02:57:51.6Z,2,REGULAR,3pt,Jump Shot,[],201569,33.590670170827856,23.52941176470588,1610612745,45,58,2022-03-26T02:58:41Z,2660000,132.0,263.0,1,left,MISS E. Gordon 29' step back 3PT,[201569],1610612745.0,HOU,step back,,,Gordon,E. Gordon,,,,,29.47,Missed,,,,,,,,,,,,,,,,,,,
271,PT04M19.00S,2022-03-26T02:57:51.6Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,45,58,2022-03-26T02:57:56Z,2670000,,,0,,T. Watford REBOUND (Off:1 Def:3),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
272,PT03M53.00S,2022-03-26T02:58:17.7Z,2,REGULAR,2pt,Jump Shot,[],1630570,70.87713534822602,38.23529411764706,1610612757,45,58,2022-03-26T03:00:39Z,2680000,-59.0,221.0,1,right,MISS T. Watford 22' pullup Shot,[1630570],1610612757.0,POR,pullup,,,Watford,T. Watford,,,,,22.9,Missed,,,,,,,,,,,,,,,,,,,
273,PT03M52.00S,2022-03-26T02:58:18.7Z,2,REGULAR,rebound,offensive,[],1629833,,,1610612757,45,58,2022-03-26T03:00:39Z,2690000,,,0,,K. Blevins REBOUND (Off:1 Def:0),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,272.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
274,PT03M49.00S,2022-03-26T02:58:21.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630314,78.79434954007884,37.5,1610612757,47,58,2022-03-26T02:58:26Z,2700000,-62.0,147.0,1,right,B. Williams 15' Jump Shot (2 PTS) (K. Blevins 2 AST),"[1630314, 1629833]",1610612757.0,POR,,,,Williams,B. Williams,,,,,15.96,Made,,,,,2.0,K. Blevins,1629833.0,2.0,,,,,,,,,,,
