actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
266,PT06M42.00S,2022-04-11T02:26:04.5Z,2,REGULAR,foul,personal,['1freethrow'],202355,,,1610612757,25,34,2022-04-11T02:26:48Z,2640000,,,0,,H. Whiteside shooting personal FOUL (1 PF) (Perry 1 FT),"[202355, 1629617]",1610612762.0,UTA,shooting,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,1662.0,1.0,0.0,Perry,1629617.0,,,,,,
268,PT06M42.00S,2022-04-11T02:26:29.4Z,2,REGULAR,stoppage,blood rule,[],0,,,1610612757,25,34,2022-04-11T02:26:48Z,2660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M42.00S,2022-04-11T02:27:17.3Z,2,REGULAR,freethrow,1 of 1,[],1629617,,,1610612757,25,34,2022-04-11T02:27:20Z,2670000,,,0,,MISS R. Perry Free Throw 1 of 1,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
270,PT06M40.00S,2022-04-11T02:27:19.3Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,25,34,2022-04-11T02:27:20Z,2680000,,,0,,J. Clarkson REBOUND (Off:1 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,269.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
271,PT06M28.00S,2022-04-11T02:27:32.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630553,,,1610612762,25,34,2022-04-11T02:27:41Z,2690000,,,0,,K. Johnson personal FOUL (2 PF) (Whiteside 2 FT),"[1630553, 202355]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,203177.0,2.0,0.0,Whiteside,202355.0,,,,,,
273,PT06M28.00S,2022-04-11T02:28:08.6Z,2,REGULAR,freethrow,1 of 2,[],202355,,,1610612762,25,35,2022-04-11T02:28:30Z,2710000,,,0,,H. Whiteside Free Throw 1 of 2 (1 PTS),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
274,PT06M28.00S,2022-04-11T02:28:08.6Z,2,REGULAR,freethrow,2 of 2,[],202355,,,1610612762,25,35,2022-04-11T02:28:30Z,2720000,,,0,,MISS H. Whiteside Free Throw 2 of 2,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,Missed,,,,,,,,,,,,,,,,,,,
275,PT06M25.00S,2022-04-11T02:28:11.6Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612757,25,35,2022-04-11T02:30:32Z,2730000,,,0,,B. Williams REBOUND (Off:0 Def:4),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,274.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
276,PT06M16.00S,2022-04-11T02:28:39.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629617,5.863994743758213,49.26470588235294,1610612757,27,35,2022-04-11T02:28:42Z,2740000,4.0,3.0,1,left,R. Perry Layup (7 PTS) (B. Williams 3 AST),"[1629617, 1630314]",1610612757.0,POR,,,,Perry,R. Perry,,,,,0.45,Made,,,,,7.0,B. Williams,1630314.0,3.0,,,,,,,,,,,
278,PT06M01.00S,2022-04-11T02:28:54.1Z,2,REGULAR,3pt,Jump Shot,[],203903,66.96780551905388,48.28431372549019,1610612762,27,35,2022-04-11T02:28:58Z,2760000,-9.0,258.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
279,PT05M58.00S,2022-04-11T02:28:57.1Z,2,REGULAR,rebound,defensive,[],203463,,,1610612757,27,35,2022-04-11T02:28:58Z,2770000,,,0,,B. McLemore REBOUND (Off:0 Def:3),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,278.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
280,PT05M52.00S,2022-04-11T02:29:04.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629604,27.414586070959263,21.07843137254902,1610612757,30,35,2022-04-11T02:29:15Z,2780000,145.0,205.0,1,left,C. Elleby 25' 3PT running (8 PTS) (K. Johnson 2 AST),"[1629604, 1630553]",1610612757.0,POR,running,,,Elleby,C. Elleby,,,,,25.1,Made,,,,,8.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,
282,PT05M36.00S,2022-04-11T02:29:22.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629604,,,1610612762,30,35,2022-04-11T02:29:31Z,2800000,,,0,,C. Elleby personal FOUL (1 PF) (Butler 2 FT),"[1629604, 1630215]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1662.0,1.0,0.0,Butler,1630215.0,,,,,,
284,PT05M36.00S,2022-04-11T02:29:50.1Z,2,REGULAR,freethrow,1 of 2,[],1630215,,,1610612762,30,36,2022-04-11T02:29:50Z,2820000,,,0,,J. Butler Free Throw 1 of 2 (6 PTS),[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
285,PT05M36.00S,2022-04-11T02:30:13.9Z,2,REGULAR,freethrow,2 of 2,[],1630215,,,1610612762,30,37,2022-04-11T02:30:13Z,2830000,,,0,,J. Butler Free Throw 2 of 2 (7 PTS),[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
286,PT05M24.00S,2022-04-11T02:30:36.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612757,30,37,2022-04-11T02:30:44Z,2840000,,,0,,J. Butler personal FOUL (1 PF) (Perry 2 FT),"[1630215, 1629617]",1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,203592.0,1.0,0.0,Perry,1629617.0,,,,,,
288,PT05M24.00S,2022-04-11T02:31:00.5Z,2,REGULAR,freethrow,1 of 2,[],1629617,,,1610612757,30,37,2022-04-11T02:31:00Z,2860000,,,0,,MISS R. Perry Free Throw 1 of 2,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
289,PT05M24.00S,2022-04-11T02:31:00.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,30,37,2022-04-11T02:31:00Z,2870000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,,
290,PT05M24.00S,2022-04-11T02:31:16.8Z,2,REGULAR,freethrow,2 of 2,[],1629617,,,1610612757,31,37,2022-04-11T02:31:16Z,2880000,,,0,,R. Perry Free Throw 2 of 2 (8 PTS),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
291,PT05M12.00S,2022-04-11T02:31:29.9Z,2,REGULAR,3pt,Jump Shot,[],1630215,69.85873850197109,73.2843137254902,1610612762,31,37,2022-04-11T02:31:35Z,2890000,116.0,231.0,1,right,MISS J. Butler 25' 3PT,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,,
292,PT05M07.00S,2022-04-11T02:31:34.9Z,2,REGULAR,rebound,offensive,[],1627823,,,1610612762,31,37,2022-04-11T02:31:35Z,2900000,,,0,,J. Hernangomez REBOUND (Off:1 Def:1),[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,291.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
293,PT05M02.00S,2022-04-11T02:31:39.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,91.27792378449409,94.6078431372549,1610612762,31,40,2022-04-11T02:31:44Z,2910000,223.0,29.0,1,right,R. O'Neale 3PT  (5 PTS) (J. Hernangomez 2 AST),"[1626220, 1627823]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,22.49,Made,,,,,5.0,J. Hernangomez,1627823.0,2.0,,,,,,,,,,,
295,PT04M45.00S,2022-04-11T02:31:59.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612757,31,40,2022-04-11T02:32:07Z,2930000,,,0,,J. Clarkson personal FOUL (1 PF) (Johnson 2 FT),"[203903, 1630553]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,1662.0,1.0,0.0,Johnson,1630553.0,,,,,,
297,PT04M45.00S,2022-04-11T02:32:30.6Z,2,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,32,40,2022-04-11T02:32:30Z,2950000,,,0,,K. Johnson Free Throw 1 of 2 (5 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
298,PT04M45.00S,2022-04-11T02:32:31.2Z,2,REGULAR,substitution,out,[],1630314,,,1610612757,32,40,2022-04-11T02:32:37Z,2960000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M45.00S,2022-04-11T02:32:31.2Z,2,REGULAR,substitution,in,[],1630535,,,1610612757,32,40,2022-04-11T02:32:37Z,2970000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M45.00S,2022-04-11T02:32:54.6Z,2,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,33,40,2022-04-11T02:32:54Z,2980000,,,0,,K. Johnson Free Throw 2 of 2 (6 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
301,PT04M34.00S,2022-04-11T02:33:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,85.10183968462549,49.754901960784316,1610612762,33,40,2022-04-11T02:33:14Z,2990000,-1.0,88.0,1,right,MISS J. Clarkson 8' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,8.75,Missed,,,,,,,,,,,,,,,,,,,
302,PT04M31.00S,2022-04-11T02:33:11.2Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,33,40,2022-04-11T02:33:11Z,3000000,,,0,,J. Clarkson REBOUND (Off:2 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,301.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
303,PT04M31.00S,2022-04-11T02:33:12.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,84.83902759526939,95.83333333333334,1610612762,33,40,2022-04-11T02:33:16Z,3010000,229.0,90.0,1,right,MISS R. O'Neale 24' 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
304,PT04M29.00S,2022-04-11T02:33:14.6Z,2,REGULAR,rebound,defensive,[],1629617,,,1610612757,33,40,2022-04-11T02:33:16Z,3020000,,,0,,R. Perry REBOUND (Off:0 Def:1),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
305,PT04M20.00S,2022-04-11T02:33:23.0Z,2,REGULAR,3pt,Jump Shot,[],1630553,20.71287779237845,90.68627450980392,1610612757,33,40,2022-04-11T02:33:28Z,3030000,-203.0,142.0,1,left,MISS K. Johnson 24' pullup 3PT,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
306,PT04M17.00S,2022-04-11T02:33:26.0Z,2,REGULAR,rebound,offensive,[],1629617,,,1610612757,33,40,2022-04-11T02:33:28Z,3040000,,,0,,R. Perry REBOUND (Off:1 Def:1),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,305.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
307,PT04M14.00S,2022-04-11T02:33:30.8Z,2,REGULAR,turnover,traveling,[],1630535,,,1610612757,33,40,2022-04-11T02:33:35Z,3050000,,,0,,G. Brown III traveling TURNOVER (1 TO),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,203592.0,,,,,1.0,,,,,
308,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,out,[],203903,,,1610612762,33,40,2022-04-11T02:33:45Z,3060000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,out,[],1630215,,,1610612762,33,40,2022-04-11T02:33:45Z,3070000,,,0,,SUB out: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,out,[],202355,,,1610612762,33,40,2022-04-11T02:33:45Z,3080000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,in,[],203497,,,1610612762,33,40,2022-04-11T02:33:45Z,3090000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,in,[],201144,,,1610612762,33,40,2022-04-11T02:33:45Z,3100000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M14.00S,2022-04-11T02:33:33.1Z,2,REGULAR,substitution,in,[],1627863,,,1610612762,33,40,2022-04-11T02:33:45Z,3110000,,,0,,SUB in: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M53.00S,2022-04-11T02:34:15.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201144,90.22667542706965,49.754901960784316,1610612762,33,42,2022-04-11T02:34:24Z,3120000,-1.0,39.0,1,right,M. Conley turnaround Hook (4 PTS),[201144],1610612762.0,UTA,turnaround,,,Conley,M. Conley,,,,,3.94,Made,,,,,4.0,,,,,,,,,,,,,,
315,PT03M34.00S,2022-04-11T02:34:34.1Z,2,REGULAR,3pt,Jump Shot,[],203463,5.601182654402102,3.9215686274509802,1610612757,36,42,2022-04-11T02:34:38Z,3130000,230.0,0.0,1,left,B. McLemore 3PT  (7 PTS) (K. Johnson 3 AST),"[203463, 1630553]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,23.04,Made,,,,,7.0,K. Johnson,1630553.0,3.0,,,,,,,,,,,
317,PT03M11.00S,2022-04-11T02:34:56.5Z,2,REGULAR,3pt,Jump Shot,[],1627823,91.01511169513797,97.30392156862744,1610612762,36,45,2022-04-11T02:35:01Z,3150000,237.0,32.0,1,right,J. Hernangomez 3PT  (5 PTS) (M. Conley 4 AST),"[1627823, 201144]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,23.87,Made,,,,,5.0,M. Conley,201144.0,4.0,,,,,,,,,,,
319,PT02M58.00S,2022-04-11T02:35:10.1Z,2,REGULAR,2pt,Jump Shot,[],203463,26.49474375821288,42.40196078431372,1610612757,38,45,2022-04-11T02:35:14Z,3170000,38.0,197.0,1,left,B. McLemore 20' Jump Shot (9 PTS) (R. Perry 2 AST),"[203463, 1629617]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,20.02,Made,,,,,9.0,R. Perry,1629617.0,2.0,,,,,,,,,,,
321,PT02M45.00S,2022-04-11T02:35:23.0Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612762,38,45,2022-04-11T02:35:26Z,3190000,,,0,,R. O'Neale bad pass TURNOVER (2 TO),"[1626220, 1630553]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,2.0,Johnson,1630553.0,,,
322,PT02M45.00S,2022-04-11T02:35:23.0Z,2,REGULAR,steal,,[],1630553,,,1610612757,38,45,2022-04-11T02:35:24Z,3200000,,,0,,K. Johnson STEAL (2 STL),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M28.00S,2022-04-11T02:35:39.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629604,8.229303547963205,94.6078431372549,1610612757,38,45,2022-04-11T02:35:44Z,3210000,-223.0,25.0,1,left,MISS C. Elleby 3PT,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,22.44,Missed,,,,,,,,,,,,,,,,,,,
324,PT02M27.00S,2022-04-11T02:35:41.7Z,2,REGULAR,rebound,offensive,[],1629604,,,1610612757,38,45,2022-04-11T02:35:41Z,3220000,,,0,,C. Elleby REBOUND (Off:1 Def:0),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,323.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
325,PT02M25.00S,2022-04-11T02:35:42.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629604,6.389618922470433,51.470588235294116,1610612757,40,45,2022-04-11T02:35:48Z,3230000,-7.0,8.0,1,left,C. Elleby driving DUNK (10 PTS),[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,1.06,Made,,,,,10.0,,,,,,,,,,,,,,
326,PT02M07.00S,2022-04-11T02:36:00.6Z,2,REGULAR,3pt,Jump Shot,[],1627823,81.42247043363994,94.11764705882352,1610612762,40,45,2022-04-11T02:36:05Z,3240000,221.0,122.0,1,right,MISS J. Hernangomez 25' 3PT,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
327,PT02M05.00S,2022-04-11T02:36:02.6Z,2,REGULAR,rebound,defensive,[],1629617,,,1610612757,40,45,2022-04-11T02:36:05Z,3250000,,,0,,R. Perry REBOUND (Off:1 Def:2),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,326.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
328,PT02M01.00S,2022-04-11T02:36:09.9Z,2,REGULAR,turnover,out-of-bounds,[],1629617,,,1610612757,40,45,2022-04-11T02:36:18Z,3260000,,,0,,R. Perry bad pass out-of-bounds TURNOVER (1 TO),[1629617],1610612757.0,POR,bad pass,,,Perry,R. Perry,,,,,,,,,,,,,,,203177.0,,,,,1.0,,,,,
329,PT02M01.00S,2022-04-11T02:36:15.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,40,45,2022-04-11T02:36:15Z,3270000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M01.00S,2022-04-11T02:38:37.7Z,2,REGULAR,substitution,out,[],1630553,,,1610612762,40,45,2022-04-11T02:39:14Z,3280000,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M01.00S,2022-04-11T02:38:37.7Z,2,REGULAR,substitution,out,[],1627863,,,1610612762,40,45,2022-04-11T02:39:14Z,3290000,,,0,,SUB out: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M01.00S,2022-04-11T02:38:37.7Z,2,REGULAR,substitution,in,[],1630314,,,1610612762,40,45,2022-04-11T02:39:14Z,3300000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M01.00S,2022-04-11T02:38:37.7Z,2,REGULAR,substitution,in,[],200752,,,1610612762,40,45,2022-04-11T02:39:14Z,3310000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M42.00S,2022-04-11T02:39:38.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627823,95.22010512483574,47.794117647058826,1610612762,40,47,2022-04-11T02:39:45Z,3320000,-11.0,-8.0,1,right,J. Hernangomez cutting finger roll Layup (7 PTS) (R. Gay 1 AST),"[1627823, 200752]",1610612762.0,UTA,cutting finger roll,,,Hernangomez,J. Hernangomez,,,,,1.34,Made,,,,,7.0,R. Gay,200752.0,1.0,,,,,,,,,,,
336,PT01M26.00S,2022-04-11T02:39:54.8Z,2,REGULAR,turnover,bad pass,[],203463,,,1610612757,40,47,2022-04-11T02:40:00Z,3340000,,,0,,B. McLemore bad pass TURNOVER (1 TO),"[203463, 201144]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,,
337,PT01M26.00S,2022-04-11T02:39:54.8Z,2,REGULAR,steal,,[],201144,,,1610612762,40,47,2022-04-11T02:39:56Z,3350000,,,0,,M. Conley STEAL (2 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M24.00S,2022-04-11T02:39:57.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201144,94.1688567674113,48.529411764705884,1610612762,40,49,2022-04-11T02:40:05Z,3360000,-7.0,2.0,1,right,M. Conley running Layup (6 PTS),[201144],1610612762.0,UTA,running,,,Conley,M. Conley,,,,,0.77,Made,,,,,6.0,,,,,,,,,,,,,,
339,PT00M55.80S,2022-04-11T02:40:27.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,40,49,2022-04-11T02:40:33Z,3370000,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
340,PT00M45.30S,2022-04-11T02:40:54.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630535,,,1610612762,40,49,2022-04-11T02:41:05Z,3380000,,,0,,G. Brown III personal FOUL (2 PF) (Conley 2 FT),"[1630535, 201144]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,1662.0,2.0,0.0,Conley,201144.0,,,,,,
342,PT00M45.30S,2022-04-11T02:41:20.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201144,,,1610612762,40,50,2022-04-11T02:41:39Z,3400000,,,0,,M. Conley Free Throw 1 of 2 (7 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
343,PT00M45.30S,2022-04-11T02:41:20.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201144,,,1610612762,40,50,2022-04-11T02:41:39Z,3410000,,,0,,MISS M. Conley Free Throw 2 of 2,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
344,PT00M43.70S,2022-04-11T02:41:22.4Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,40,50,2022-04-11T02:41:39Z,3420000,,,0,,C. Elleby REBOUND (Off:1 Def:1),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,343.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
345,PT00M34.10S,2022-04-11T02:41:48.6Z,2,REGULAR,3pt,Jump Shot,[],1629617,30.436925098554536,68.13725490196079,1610612757,40,50,2022-04-11T02:41:52Z,3430000,-91.0,234.0,1,left,MISS R. Perry 25' 3PT,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
346,PT00M31.50S,2022-04-11T02:41:51.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,40,50,2022-04-11T02:41:52Z,3440000,,,0,,R. Gobert REBOUND (Off:2 Def:8),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,345.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
347,PT00M11.00S,2022-04-11T02:42:12.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,94.03745072273325,46.81372549019608,1610612762,40,52,2022-04-11T02:42:16Z,3450000,-16.0,4.0,1,right,M. Conley driving Layup (9 PTS) (R. Gobert 1 AST),"[201144, 203497]",1610612762.0,UTA,driving,,,Conley,M. Conley,,,,,1.63,Made,,,,,9.0,R. Gobert,203497.0,1.0,,,,,,,,,,,
348,PT00M00.20S,2022-04-11T02:42:27.2Z,2,REGULAR,2pt,Jump Shot,[],1630314,20.581471747700395,40.68627450980392,1610612757,40,52,2022-04-11T02:42:32Z,3460000,47.0,141.0,1,left,MISS B. Williams 14' pullup Shot,[1630314],1610612757.0,POR,pullup,,,Williams,B. Williams,,,,,14.85,Missed,,,,,,,,,,,,,,,,,,,
349,PT00M00.20S,2022-04-11T02:42:27.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,40,52,2022-04-11T02:42:32Z,3470000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,348.0,,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2022-04-11T02:42:29.9Z,2,REGULAR,period,end,[],0,,,1610612757,40,52,2022-04-11T02:42:29Z,3480000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,out,['startperiod'],1630535,,,1610612757,40,52,2022-04-11T03:05:24Z,3490000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,out,['startperiod'],203463,,,1610612757,40,52,2022-04-11T03:05:24Z,3500000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,out,['startperiod'],200752,,,1610612757,40,52,2022-04-11T03:05:24Z,3510000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,in,['startperiod'],1629712,,,1610612757,40,52,2022-04-11T03:05:24Z,3520000,,,0,,SUB in: D. Louzada,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,in,['startperiod'],1630553,,,1610612757,40,52,2022-04-11T03:05:24Z,3530000,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
