actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
249,PT05M50.00S,2023-02-14T00:51:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,14.668199737187912,42.64705882352941,1610612737,59,45,2023-02-14T00:51:56Z,2440000,False,37.0,85.0,1,left,MISS D. Murray 9' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.3,Missed,,,,,,,,,,,,,,,,,,
250,PT05M48.00S,2023-02-14T00:51:54.6Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,59,45,2023-02-14T00:51:56Z,2450000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,249.0,2.0,2.0,0.0,,,,,,,,,,
251,PT05M42.00S,2023-02-14T00:52:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631121,90.22667542706965,97.30392156862744,1610612766,59,45,2023-02-14T01:49:28Z,2460000,False,237.0,39.0,1,right,MISS B. McGowens running 3PT,[1631121],1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
252,PT05M40.00S,2023-02-14T00:52:03.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,59,45,2023-02-14T00:52:06Z,2470000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,,,,251.0,6.0,2.0,4.0,,,,,,,,,,
253,PT05M35.00S,2023-02-14T00:52:08.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,4.681340341655716,96.07843137254902,1610612737,59,45,2023-02-14T01:49:51Z,2480000,False,-230.0,-8.0,1,left,MISS B. Bogdanovic running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
254,PT05M34.00S,2023-02-14T00:52:09.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,59,45,2023-02-14T01:49:51Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,253.0,,,,,,,,,,,,,
255,PT05M34.00S,2023-02-14T00:52:18.6Z,2,REGULAR,foul,personal,[],1631109,,,1610612737,59,45,2023-02-14T00:52:29Z,2500000,False,,,0,,M. Williams loose ball personal FOUL (2 PF),"[1631109, 1627749]",1610612766.0,CHA,loose ball,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,2.0,0.0,Murray,1627749.0,,,,
257,PT05M21.00S,2023-02-14T00:52:43.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629027,13.87976346911958,72.05882352941177,1610612737,59,45,2023-02-14T01:51:14Z,2520000,False,-110.0,78.0,1,left,MISS T. Young 13' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Left,13.51,Missed,,,,,,,,,,,,,,,,,,
258,PT05M20.00S,2023-02-14T00:52:44.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,59,45,2023-02-14T00:52:47Z,2530000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,257.0,3.0,3.0,0.0,,,,,,,,,,
259,PT05M13.00S,2023-02-14T00:52:55.1Z,2,REGULAR,turnover,out-of-bounds,[],1631121,,,1610612766,59,45,2023-02-14T01:52:16Z,2540000,False,,,0,,B. McGowens bad pass out-of-bounds TURNOVER (1 TO),[1631121],1610612766.0,CHA,bad pass,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1204.0,1.0,,,,,,,,
260,PT05M10.00S,2023-02-14T00:53:08.9Z,2,REGULAR,foul,personal,[],1626179,,,1610612737,59,45,2023-02-14T00:53:22Z,2550000,False,,,0,,T. Rozier personal FOUL (2 PF),"[1626179, 1629027]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,,,,,200834.0,,2.0,0.0,Young,1629027.0,,,,
262,PT05M10.00S,2023-02-14T00:53:22.2Z,2,REGULAR,substitution,out,[],1631121,,,1610612737,59,45,2023-02-14T00:53:35Z,2570000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M10.00S,2023-02-14T00:53:22.2Z,2,REGULAR,substitution,out,[],1628372,,,1610612737,59,45,2023-02-14T00:53:35Z,2580000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M10.00S,2023-02-14T00:53:22.2Z,2,REGULAR,substitution,in,[],1630163,,,1610612737,59,45,2023-02-14T00:53:35Z,2590000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M10.00S,2023-02-14T00:53:22.2Z,2,REGULAR,substitution,in,[],1629023,,,1610612737,59,45,2023-02-14T00:53:35Z,2600000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M01.00S,2023-02-14T00:53:42.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,33.98488830486202,58.08823529411765,1610612737,59,45,2023-02-14T00:53:49Z,2610000,False,-40.0,267.0,1,left,MISS D. Murray 27' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
267,PT04M54.00S,2023-02-14T00:53:49.6Z,2,REGULAR,rebound,offensive,[],1629631,,,1610612737,59,45,2023-02-14T00:53:49Z,2620000,False,,,0,,D. Hunter REBOUND (Off:1 Def:0),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,266.0,1.0,0.0,1.0,,,,,,,,,,
268,PT04M54.00S,2023-02-14T00:53:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629631,5.590000152587891,50.0,1610612737,59,47,2023-02-14T00:53:48Z,2630000,False,0.0,0.0,1,left,D. Hunter putback Layup (2 PTS),[1629631],1610612737.0,ATL,putback,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
269,PT04M43.00S,2023-02-14T00:54:00.5Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612766,59,47,2023-02-14T00:54:06Z,2640000,False,,,0,,P. Washington lost ball TURNOVER (2 TO),"[1629023, 203992]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Bogdanovic,203992.0,,
270,PT04M43.00S,2023-02-14T00:54:00.5Z,2,REGULAR,steal,,[],203992,,,1610612737,59,47,2023-02-14T00:54:02Z,2650000,False,,,0,,B. Bogdanovic STEAL (2 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M38.00S,2023-02-14T00:54:05.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,6.258212877792378,50.245098039215684,1610612737,59,49,2023-02-14T00:54:10Z,2660000,False,-1.0,6.0,1,left,D. Murray running DUNK (11 PTS) (T. Young 2 AST),"[1627749, 1629027]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.64,Made,11.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
273,PT04M27.00S,2023-02-14T00:54:16.1Z,2,REGULAR,3pt,Jump Shot,[],202330,89.83245729303549,3.6764705882352944,1610612766,62,49,2023-02-14T00:54:21Z,2680000,False,-232.0,43.0,1,right,G. Hayward 3PT  (16 PTS) (L. Ball 7 AST),"[202330, 1630163]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,23.56,Made,16.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
275,PT04M08.00S,2023-02-14T00:54:35.2Z,2,REGULAR,3pt,Jump Shot,[],1629631,28.728646517739815,25.49019607843137,1610612737,62,52,2023-02-14T00:54:40Z,2700000,False,123.0,218.0,1,left,D. Hunter 24' 3PT  (5 PTS) (D. Murray 2 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,24.96,Made,5.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
277,PT03M58.00S,2023-02-14T00:54:50.1Z,2,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,62,52,2023-02-14T00:54:58Z,2720000,False,,,0,,L. Ball lost ball out-of-bounds TURNOVER (2 TO),[1630163],1610612766.0,CHA,lost ball,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,2.0,,,,,,,,
278,PT03M58.00S,2023-02-14T00:55:01.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,62,52,2023-02-14T00:55:01Z,2730000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M58.00S,2023-02-14T00:55:02.1Z,2,REGULAR,substitution,out,[],203992,,,1610612737,62,52,2023-02-14T00:57:45Z,2740000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M58.00S,2023-02-14T00:55:02.1Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,62,52,2023-02-14T00:57:45Z,2750000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M46.00S,2023-02-14T00:58:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203991,5.995400788436268,52.94117647058824,1610612737,62,54,2023-02-14T00:58:06Z,2760000,False,-15.0,4.0,1,left,C. Capela Layup (10 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.52,Made,10.0,,,,,,,,,,,,,,,,,
282,PT03M30.00S,2023-02-14T00:58:18.4Z,2,REGULAR,3pt,Jump Shot,[],202330,73.01248357424441,83.08823529411765,1610612766,65,54,2023-02-14T00:58:21Z,2770000,False,165.0,201.0,1,right,G. Hayward 26' 3PT  (19 PTS) (P. Washington 2 AST),"[202330, 1629023]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,26.05,Made,19.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,
284,PT03M13.00S,2023-02-14T00:58:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,6.652431011826544,47.549019607843135,1610612737,65,56,2023-02-14T00:58:42Z,2790000,False,12.0,10.0,1,left,C. Capela reverse Layup (12 PTS) (T. Young 3 AST),"[203991, 1629027]",1610612737.0,ATL,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.59,Made,12.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
286,PT02M59.00S,2023-02-14T00:58:49.2Z,2,REGULAR,3pt,Jump Shot,[],1626179,73.9323258869908,15.686274509803921,1610612766,68,56,2023-02-14T00:58:55Z,2810000,False,-172.0,193.0,1,right,T. Rozier 25' 3PT  (10 PTS) (G. Hayward 3 AST),"[1626179, 202330]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.79,Made,10.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
288,PT02M41.00S,2023-02-14T00:59:07.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,6.521024967148489,95.83333333333334,1610612737,68,59,2023-02-14T00:59:11Z,2830000,False,-229.0,9.0,1,left,S. Bey 3PT  (3 PTS) (T. Young 4 AST),"[1630180, 1629027]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.94,Made,3.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
290,PT02M29.00S,2023-02-14T00:59:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,90.48948751642575,55.392156862745104,1610612766,68,59,2023-02-14T00:59:28Z,2850000,False,27.0,37.0,1,right,MISS M. Williams Layup - blocked,"[1631109, 1630180]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,Bey,1630180.0
291,PT02M29.00S,2023-02-14T00:59:22.3Z,2,REGULAR,block,,[],1630180,,,1610612766,68,59,2023-02-14T00:59:25Z,2860000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT02M29.00S,2023-02-14T00:59:22.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,68,59,2023-02-14T00:59:28Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,290.0,,,,,,,,,,,,,
294,PT02M08.00S,2023-02-14T00:59:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,7.046649145860711,56.86274509803921,1610612737,68,59,2023-02-14T00:59:53Z,2890000,False,-34.0,14.0,1,left,MISS C. Capela Layup - blocked,"[203991, 1631109]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
295,PT02M08.00S,2023-02-14T00:59:48.6Z,2,REGULAR,block,,[],1631109,,,1610612737,68,59,2023-02-14T00:59:51Z,2900000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M05.00S,2023-02-14T00:59:51.6Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612766,68,59,2023-02-14T00:59:53Z,2910000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,294.0,2.0,2.0,0.0,,,,,,,,,,
297,PT02M00.00S,2023-02-14T00:59:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,82.86793692509855,61.274509803921575,1610612766,70,59,2023-02-14T01:53:30Z,2920000,False,56.0,109.0,1,right,T. Rozier 12' pullup Jump Shot (12 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,12.0,,,,,,,,,,,,,,,,,
298,PT01M39.00S,2023-02-14T01:00:18.1Z,2,REGULAR,3pt,Jump Shot,[],1630180,8.360709592641262,96.32352941176471,1610612737,70,62,2023-02-14T01:00:30Z,2930000,False,-232.0,26.0,1,left,S. Bey 3PT  (6 PTS) (D. Murray 3 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.31,Made,6.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
300,PT01M31.00S,2023-02-14T01:00:33.4Z,2,REGULAR,foul,offensive,[],1631109,,,1610612766,70,62,2023-02-14T01:00:48Z,2950000,False,,,0,,M. Williams offensive FOUL (3 PF),"[1631109, 1629027]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,,3.0,0.0,Young,1629027.0,,,,
302,PT01M31.00S,2023-02-14T01:00:33.4Z,2,REGULAR,turnover,offensive foul,[],1631109,,,1610612766,70,62,2023-02-14T01:00:33Z,2970000,False,,,0,,M. Williams offensive foul TURNOVER (1 TO),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,1.0,,,,,,,,
309,PT01M31.00S,2023-02-14T01:00:34.6Z,2,REGULAR,substitution,out,[],1626179,,,1610612737,70,62,2023-02-14T01:05:01Z,2975000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M31.00S,2023-02-14T01:00:34.6Z,2,REGULAR,substitution,out,[],1631109,,,1610612737,70,62,2023-02-14T01:05:01Z,2977500,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M31.00S,2023-02-14T01:00:34.6Z,2,REGULAR,substitution,in,[],1628372,,,1610612737,70,62,2023-02-14T01:05:01Z,2978750,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M31.00S,2023-02-14T01:00:34.6Z,2,REGULAR,substitution,in,[],1630208,,,1610612737,70,62,2023-02-14T01:05:01Z,2979375,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M26.00S,2023-02-14T01:00:58.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629027,13.091327201051248,39.950980392156865,1610612737,70,64,2023-02-14T01:54:06Z,2980000,False,50.0,71.0,1,left,T. Young 8' driving floating Jump Shot (13 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,8.66,Made,13.0,,,,,,,,,,,,,,,,,
304,PT01M26.00S,2023-02-14T01:01:03.6Z,2,REGULAR,violation,defensive goaltending,[],1630208,,,1610612737,70,64,2023-02-14T01:01:16Z,2990000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,200834.0,,,,,,,,,
305,PT01M09.00S,2023-02-14T01:01:23.3Z,2,REGULAR,3pt,Jump Shot,[],1630163,70.25295663600527,14.460784313725492,1610612766,70,64,2023-02-14T01:54:41Z,3000000,False,-178.0,227.0,1,right,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.84,Missed,,,,,,,,,,,,,,,,,,
306,PT01M03.00S,2023-02-14T01:01:29.7Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,70,64,2023-02-14T01:01:29Z,3010000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,
307,PT01M02.00S,2023-02-14T01:01:31.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,7.30946123521682,47.30392156862745,1610612737,70,66,2023-02-14T01:54:54Z,3020000,False,13.0,16.0,1,left,C. Capela alley-oop DUNK (14 PTS) (T. Young 5 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.11,Made,14.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
313,PT00M54.70S,2023-02-14T01:01:49.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,92.72339027595268,46.32352941176471,1610612766,72,66,2023-02-14T01:55:19Z,3080000,False,-18.0,16.0,1,right,L. Ball fadeaway bank Jump Shot (14 PTS),[1630163],1610612766.0,CHA,fadeaway bank,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.43,Made,14.0,,,,,,,,,,,,,,,,,
314,PT00M37.00S,2023-02-14T01:02:00.3Z,2,REGULAR,3pt,Jump Shot,[],1630180,10.988830486202366,96.32352941176471,1610612737,72,66,2023-02-14T01:02:12Z,3090000,False,-232.0,51.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
315,PT00M37.00S,2023-02-14T01:02:07.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,72,66,2023-02-14T01:02:07Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,314.0,,,,,,,,,,,,,
317,PT00M28.70S,2023-02-14T01:02:30.4Z,2,REGULAR,turnover,traveling,[],203991,,,1610612737,72,66,2023-02-14T01:02:55Z,3120000,False,,,0,,C. Capela traveling TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,,,,,,,,
318,PT00M10.40S,2023-02-14T01:03:05.7Z,2,REGULAR,foul,personal,[],1629631,,,1610612766,72,66,2023-02-14T01:03:43Z,3130000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1630163]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1204.0,,2.0,0.0,Ball,1630163.0,,,,
320,PT00M05.90S,2023-02-14T01:03:28.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612766,72,66,2023-02-14T01:03:45Z,3150000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Hayward 2 FT),"[1629027, 202330]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,,1.0,1.0,Hayward,202330.0,,,,
322,PT00M05.90S,2023-02-14T01:03:50.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202330,,,1610612766,73,66,2023-02-14T01:03:50Z,3170000,False,,,0,,G. Hayward Free Throw 1 of 2 (20 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
323,PT00M05.90S,2023-02-14T01:04:09.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202330,,,1610612766,74,66,2023-02-14T01:04:09Z,3180000,False,,,0,,G. Hayward Free Throw 2 of 2 (21 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
324,PT00M01.80S,2023-02-14T01:04:18.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612737,74,66,2023-02-14T01:04:38Z,3190000,False,,,0,,D. Smith Jr. shooting personal FOUL (2 PF) (Young 2 FT),"[1628372, 1629027]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200834.0,,2.0,0.0,Young,1629027.0,,,,
326,PT00M01.80S,2023-02-14T01:04:41.8Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,74,67,2023-02-14T01:04:41Z,3210000,False,,,0,,T. Young Free Throw 1 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
327,PT00M01.80S,2023-02-14T01:04:49.0Z,2,REGULAR,substitution,out,[],1629631,,,1610612737,74,67,2023-02-14T01:04:55Z,3220000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M01.80S,2023-02-14T01:04:49.0Z,2,REGULAR,substitution,in,[],1631100,,,1610612737,74,67,2023-02-14T01:04:55Z,3230000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M01.80S,2023-02-14T01:05:03.8Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,74,68,2023-02-14T01:05:03Z,3240000,False,,,0,,T. Young Free Throw 2 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2023-02-14T01:05:11.4Z,2,REGULAR,3pt,Jump Shot,[],1630163,34.37910643889619,14.705882352941178,1610612766,74,68,2023-02-14T01:05:56Z,3250000,False,-176.0,564.0,1,right,MISS L. Ball 59' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,59.13,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2023-02-14T01:05:11.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,74,68,2023-02-14T01:05:56Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,,,,,,,,,,,,,
332,PT00M00.00S,2023-02-14T01:05:22.2Z,2,REGULAR,period,end,[],0,,,1610612766,74,68,2023-02-14T01:05:22Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,out,['startperiod'],1630208,,,1610612766,74,68,2023-02-14T01:20:30Z,3280000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612766,74,68,2023-02-14T01:20:30Z,3290000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,out,['startperiod'],1631100,,,1610612766,74,68,2023-02-14T01:20:30Z,3300000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,in,['startperiod'],1626179,,,1610612766,74,68,2023-02-14T01:20:30Z,3310000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
