actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
255,PT05M45.00S,2022-11-24T00:55:30.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629001,17.427726675427067,95.58823529411765,1610612755,36,43,2022-11-24T00:55:42Z,2530000,False,-228.0,111.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
256,PT05M39.00S,2022-11-24T00:55:37.3Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,36,43,2022-11-24T00:55:37Z,2540000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,4.0,4.0,0.0,,,,,,,,,,
257,PT05M31.00S,2022-11-24T00:55:45.4Z,2,REGULAR,2pt,Jump Shot,[],1628372,92.32917214191852,69.36274509803921,1610612766,36,43,2022-11-24T00:55:49Z,2550000,False,97.0,20.0,1,right,MISS D. Smith Jr. 9' pullup Shot,[1628372],1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,9.88,Missed,,,,,,,,,,,,,,,,,,
258,PT05M28.00S,2022-11-24T00:55:48.4Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,36,43,2022-11-24T00:55:49Z,2560000,False,,,0,,P. Tucker REBOUND (Off:0 Def:5),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Right,,,,,,,257.0,5.0,5.0,0.0,,,,,,,,,,
259,PT05M17.00S,2022-11-24T00:55:59.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,11.383048620236531,55.88235294117647,1610612755,36,45,2022-11-24T00:56:04Z,2570000,False,-29.0,55.0,1,left,M. Harrell 6' Hook (8 PTS) (D. Melton 1 AST),"[1626149, 1629001]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,8.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
261,PT04M57.00S,2022-11-24T00:56:19.3Z,2,REGULAR,2pt,Jump Shot,[],1629667,80.89684625492772,79.65686274509804,1610612766,36,45,2022-11-24T00:57:36Z,2590000,False,148.0,127.0,1,right,MISS J. McDaniels 19' pullup Shot,[1629667],1610612766.0,CHA,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,19.53,Missed,,,,,,,,,,,,,,,,,,
262,PT04M55.00S,2022-11-24T00:56:21.3Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,36,45,2022-11-24T00:56:21Z,2600000,False,,,0,,S. Milton REBOUND (Off:1 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,16-24 Right Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT04M47.00S,2022-11-24T00:56:28.6Z,2,REGULAR,3pt,Jump Shot,[],1629001,24.26084099868594,11.27450980392157,1610612755,36,45,2022-11-24T00:57:56Z,2610000,False,194.0,176.0,1,left,MISS D. Melton 26' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
264,PT04M45.00S,2022-11-24T00:56:30.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,36,45,2022-11-24T00:56:32Z,2620000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,263.0,5.0,5.0,0.0,,,,,,,,,,
265,PT04M33.00S,2022-11-24T00:56:43.4Z,2,REGULAR,turnover,lost ball,[],1628372,,,1610612766,36,45,2022-11-24T00:56:51Z,2630000,False,,,0,,D. Smith Jr. lost ball TURNOVER (1 TO),"[1628372, 1629003]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Milton,1629003.0,,
266,PT04M33.00S,2022-11-24T00:56:43.4Z,2,REGULAR,steal,,[],1629003,,,1610612755,36,45,2022-11-24T00:57:42Z,2640000,False,,,0,,S. Milton STEAL (1 STL),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M30.00S,2022-11-24T00:56:49.1Z,2,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612755,36,45,2022-11-24T00:56:59Z,2650000,False,,,0,,K. Jones shooting personal FOUL (2 PF) (Harrell 2 FT),"[1630539, 1626149]",1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Harrell,1626149.0,,,,,
269,PT04M30.00S,2022-11-24T00:57:27.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626149,,,1610612755,36,46,2022-11-24T00:57:57Z,2670000,False,,,0,,M. Harrell Free Throw 1 of 2 (9 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
270,PT04M30.00S,2022-11-24T00:57:28.3Z,2,REGULAR,substitution,out,[],1628372,,,1610612755,36,46,2022-11-24T00:57:31Z,2680000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M30.00S,2022-11-24T00:57:28.3Z,2,REGULAR,substitution,in,[],1626179,,,1610612755,36,46,2022-11-24T00:57:31Z,2690000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M30.00S,2022-11-24T00:57:27.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626149,,,1610612755,36,47,2022-11-24T00:57:57Z,2700000,False,,,0,,M. Harrell Free Throw 2 of 2 (10 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
273,PT04M14.00S,2022-11-24T00:58:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,92.32917214191852,53.92156862745098,1610612766,38,47,2022-11-24T00:58:18Z,2710000,False,20.0,20.0,1,right,J. McDaniels driving Layup (5 PTS) (T. Rozier 2 AST),"[1629667, 1626179]",1610612766.0,CHA,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.77,Made,5.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
275,PT04M14.00S,2022-11-24T00:58:14.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629003,,,1610612766,38,47,2022-11-24T00:58:34Z,2730000,False,,,0,,S. Milton shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1629003, 1629667]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,McDaniels,1629667.0,,,,,
277,PT04M14.00S,2022-11-24T00:58:36.8Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629003,,,1610612766,38,47,2022-11-24T00:58:41Z,2750000,False,,,0,,S. Milton technical FOUL (1 Tech),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,2714.0,1.0,1.0,,,,,,,
278,PT04M14.00S,2022-11-24T00:58:47.2Z,2,REGULAR,freethrow,1 of 1,[],1626179,,,1610612766,39,47,2022-11-24T00:58:47Z,2760000,False,,,0,,T. Rozier technical Free Throw 1 of 1 (3 PTS),[1626179],1610612766.0,CHA,technical,,,Rozier,T. Rozier,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
279,PT04M14.00S,2022-11-24T00:59:08.3Z,2,REGULAR,freethrow,1 of 1,[],1629667,,,1610612766,40,47,2022-11-24T00:59:08Z,2770000,False,,,0,,J. McDaniels Free Throw 1 of 1 (6 PTS),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
280,PT04M02.00S,2022-11-24T00:59:23.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200782,15.062417871222076,49.754901960784316,1610612755,40,47,2022-11-24T01:00:28Z,2780000,False,1.0,89.0,1,left,MISS P. Tucker 8' floating Shot,[200782],1610612755.0,PHI,floating,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),8-16 Center,8.91,Missed,,,,,,,,,,,,,,,,,,
281,PT03M56.00S,2022-11-24T00:59:29.2Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612755,40,47,2022-11-24T00:59:29Z,2790000,False,,,0,,M. Harrell REBOUND (Off:1 Def:1),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,
282,PT03M56.00S,2022-11-24T00:59:28.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626149,5.590000152587891,50.0,1610612755,40,47,2022-11-24T01:00:40Z,2800000,False,0.0,0.0,1,left,MISS M. Harrell tip DUNK,[1626149],1610612755.0,PHI,tip,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
283,PT03M56.00S,2022-11-24T00:59:28.4Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,40,47,2022-11-24T00:59:35Z,2810000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:6),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,282.0,6.0,6.0,0.0,,,,,,,,,,
284,PT03M56.00S,2022-11-24T00:59:34.5Z,2,REGULAR,turnover,out-of-bounds,[],1630539,,,1610612766,40,47,2022-11-24T01:03:32Z,2820000,False,,,0,,K. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630539],1610612766.0,CHA,bad pass,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2714.0,,,,,1.0,,,,
285,PT03M48.00S,2022-11-24T00:59:54.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626149,6.258212877792378,50.73529411764706,1610612755,40,49,2022-11-24T00:59:58Z,2830000,False,-4.0,6.0,1,left,M. Harrell cutting DUNK (12 PTS) (S. Milton 4 AST),"[1626149, 1629003]",1610612755.0,PHI,cutting,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.73,Made,12.0,S. Milton,1629003.0,4.0,,,,,,,,,,,,,,
287,PT03M27.00S,2022-11-24T01:00:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,87.86136662286465,50.245098039215684,1610612766,42,49,2022-11-24T01:00:18Z,2850000,False,1.0,62.0,1,right,T. Rozier 6' pullup Jump Shot (5 PTS) (M. Plumlee 3 AST),"[1626179, 203486]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,5.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,,,,
289,PT03M23.00S,2022-11-24T01:00:20.4Z,2,REGULAR,turnover,out-of-bounds,[],1629001,,,1610612755,42,49,2022-11-24T01:00:26Z,2870000,False,,,0,,D. Melton bad pass out-of-bounds TURNOVER (3 TO),[1629001],1610612755.0,PHI,bad pass,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,,3.0,,,,
290,PT03M23.00S,2022-11-24T01:00:25.3Z,2,REGULAR,substitution,out,[],1630539,,,1610612766,42,49,2022-11-24T01:00:30Z,2880000,False,,,0,,SUB out: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M23.00S,2022-11-24T01:00:25.3Z,2,REGULAR,substitution,in,[],1629023,,,1610612766,42,49,2022-11-24T01:00:30Z,2890000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M11.00S,2022-11-24T01:00:54.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629023,86.41590013140605,38.970588235294116,1610612766,44,49,2022-11-24T01:00:58Z,2900000,False,-55.0,75.0,1,right,P. Washington 9' floating Jump Shot (9 PTS) (T. Rozier 3 AST),"[1629023, 1626179]",1610612766.0,CHA,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,9.32,Made,9.0,T. Rozier,1626179.0,3.0,,,,,,,,,,,,,,
294,PT02M52.00S,2022-11-24T01:01:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626149,14.273981603153747,46.81372549019608,1610612755,44,49,2022-11-24T01:01:21Z,2920000,False,16.0,82.0,1,left,MISS M. Harrell 8' floating Shot,[1626149],1610612755.0,PHI,floating,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
295,PT02M50.00S,2022-11-24T01:01:16.5Z,2,REGULAR,rebound,offensive,[],1629003,,,1610612755,44,49,2022-11-24T01:01:21Z,2930000,False,,,0,,S. Milton REBOUND (Off:2 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,294.0,4.0,2.0,2.0,,,,,,,,,,
296,PT02M50.00S,2022-11-24T01:01:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629003,7.046649145860711,50.245098039215684,1610612755,44,51,2022-11-24T01:05:20Z,2940000,False,-1.0,14.0,1,left,S. Milton Layup (8 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.38,Made,8.0,,,,,,,,,,,,,,,,,
297,PT02M50.00S,2022-11-24T01:01:20.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629023,,,1610612755,44,51,2022-11-24T01:02:19Z,2950000,False,,,0,,P. Washington personal FOUL (1 PF) (Milton 1 FT),"[1629023, 1629003]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Milton,1629003.0,,,,,
299,PT02M50.00S,2022-11-24T01:01:51.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,44,51,2022-11-24T01:02:19Z,2970000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M50.00S,2022-11-24T01:04:40.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629003,,,1610612755,44,52,2022-11-24T01:04:40Z,2980000,False,,,0,,S. Milton Free Throw 1 of 1 (9 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
301,PT02M34.00S,2022-11-24T01:04:59.2Z,2,REGULAR,3pt,Jump Shot,[],1629667,69.33311432325887,28.676470588235293,1610612766,47,52,2022-11-24T01:05:03Z,2990000,False,-107.0,236.0,1,right,J. McDaniels 25' 3PT  (9 PTS) (P. Washington 1 AST),"[1629667, 1629023]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.88,Made,9.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
303,PT02M08.00S,2022-11-24T01:05:25.7Z,2,REGULAR,2pt,Jump Shot,[],202699,15.588042049934298,27.941176470588236,1610612755,47,52,2022-11-24T01:05:33Z,3010000,False,110.0,94.0,1,left,MISS T. Harris 14' step back Shot,[202699],1610612755.0,PHI,step back,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,14.49,Missed,,,,,,,,,,,,,,,,,,
304,PT02M05.00S,2022-11-24T01:05:28.7Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,47,52,2022-11-24T01:05:33Z,3020000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:7),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Right,,,,,,,303.0,7.0,7.0,0.0,,,,,,,,,,
305,PT01M55.00S,2022-11-24T01:05:38.9Z,2,REGULAR,3pt,Jump Shot,[],1629667,77.34888304862024,10.049019607843137,1610612766,47,52,2022-11-24T01:05:43Z,3030000,False,-200.0,160.0,1,right,MISS J. McDaniels 25' 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
306,PT01M53.00S,2022-11-24T01:05:40.9Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,47,52,2022-11-24T01:05:43Z,3040000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,305.0,3.0,3.0,0.0,,,,,,,,,,
307,PT01M41.00S,2022-11-24T01:05:53.7Z,2,REGULAR,3pt,Jump Shot,[],1629003,12.302890932982917,3.6764705882352944,1610612755,47,52,2022-11-24T01:06:00Z,3050000,False,232.0,63.0,1,left,MISS S. Milton 24' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
308,PT01M38.00S,2022-11-24T01:05:56.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,47,52,2022-11-24T01:06:00Z,3060000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,,,,307.0,4.0,3.0,1.0,,,,,,,,,,
309,PT01M38.00S,2022-11-24T01:06:01.1Z,2,REGULAR,foul,offensive,['inpenalty'],1626179,,,1610612766,47,52,2022-11-24T01:06:09Z,3070000,False,,,0,,T. Rozier offensive FOUL (2 PF),"[1626179, 1629003]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,2.0,0.0,Milton,1629003.0,,,,,
311,PT01M38.00S,2022-11-24T01:06:01.1Z,2,REGULAR,turnover,offensive foul,[],1626179,,,1610612766,47,52,2022-11-24T01:06:01Z,3090000,False,,,0,,T. Rozier offensive foul TURNOVER (1 TO),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,,,,,1.0,,,,
312,PT01M38.00S,2022-11-24T01:06:08.7Z,2,REGULAR,substitution,out,[],1629667,,,1610612755,47,52,2022-11-24T01:06:18Z,3100000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M38.00S,2022-11-24T01:06:08.7Z,2,REGULAR,substitution,out,[],1626149,,,1610612755,47,52,2022-11-24T01:06:18Z,3110000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M38.00S,2022-11-24T01:06:08.7Z,2,REGULAR,substitution,in,[],202330,,,1610612755,47,52,2022-11-24T01:06:18Z,3120000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M38.00S,2022-11-24T01:06:08.7Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,47,52,2022-11-24T01:06:18Z,3130000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M24.00S,2022-11-24T01:06:31.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630194,5.469776609724048,50.73529411764706,1610612755,47,54,2022-11-24T01:06:37Z,3140000,False,-4.0,-1.0,1,left,P. Reed reverse Layup (4 PTS) (S. Milton 5 AST),"[1630194, 1629003]",1610612755.0,PHI,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.39,Made,4.0,S. Milton,1629003.0,5.0,,,,,,,,,,,,,,
318,PT01M08.00S,2022-11-24T01:06:45.8Z,2,REGULAR,3pt,Jump Shot,[],1629023,94.30026281208936,97.79411764705883,1610612766,50,54,2022-11-24T01:06:50Z,3160000,False,239.0,1.0,1,right,P. Washington 3PT  (12 PTS) (T. Rozier 4 AST),"[1629023, 1626179]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.9,Made,12.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
320,PT00M54.30S,2022-11-24T01:07:01.4Z,2,REGULAR,2pt,Jump Shot,[],1629001,19.004599211563733,28.431372549019606,1610612755,50,54,2022-11-24T01:07:06Z,3180000,False,108.0,126.0,1,left,MISS D. Melton 16' pullup Shot,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,16.59,Missed,,,,,,,,,,,,,,,,,,
321,PT00M50.10S,2022-11-24T01:07:05.6Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,50,54,2022-11-24T01:07:05Z,3190000,False,,,0,,P. Tucker REBOUND (Off:1 Def:5),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,16-24 Right Center,,,,,,,320.0,6.0,5.0,1.0,,,,,,,,,,
322,PT00M39.10S,2022-11-24T01:07:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,4.155716162943495,48.03921568627451,1610612755,50,54,2022-11-24T01:08:22Z,3200000,False,10.0,-13.0,1,left,MISS T. Harris Layup,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
323,PT00M37.20S,2022-11-24T01:07:18.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,50,54,2022-11-24T01:07:18Z,3210000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:8),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,322.0,8.0,8.0,0.0,,,,,,,,,,
324,PT00M33.00S,2022-11-24T01:07:22.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,90.09526938239159,3.9215686274509802,1610612766,53,54,2022-11-24T01:07:31Z,3220000,False,-230.0,41.0,1,right,T. Rozier 3PT  (8 PTS) (M. Plumlee 4 AST),"[1626179, 203486]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.39,Made,8.0,M. Plumlee,203486.0,4.0,,,,,,,,,,,,,,
326,PT00M09.10S,2022-11-24T01:07:49.8Z,2,REGULAR,2pt,Jump Shot,[],1629001,6.783837056504599,17.647058823529413,1610612755,53,54,2022-11-24T01:07:56Z,3240000,False,162.0,11.0,1,left,MISS D. Melton 16' fadeaway Shot,[1629001],1610612755.0,PHI,fadeaway,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right,16.22,Missed,,,,,,,,,,,,,,,,,,
327,PT00M07.00S,2022-11-24T01:07:51.9Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612766,53,54,2022-11-24T01:07:56Z,3250000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,
331,PT00M07.00S,2022-11-24T01:07:54.3Z,2,REGULAR,turnover,lost ball,[],1626179,,,1610612766,53,54,2022-11-24T01:12:33Z,3259687,False,,,0,,T. Rozier lost ball TURNOVER (2 TO),"[1626179, 1630194]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Reed,1630194.0,,
332,PT00M07.00S,2022-11-24T01:07:54.3Z,2,REGULAR,steal,,[],1630194,,,1610612755,53,54,2022-11-24T01:09:57Z,3259843,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT00M07.00S,2022-11-24T01:07:56.6Z,2,REGULAR,turnover,lost ball,[],1630194,,,1610612755,53,54,2022-11-24T01:11:59Z,3259921,False,,,0,,P. Reed lost ball TURNOVER (2 TO),"[1630194, 1626179]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Rozier,1626179.0,,
334,PT00M07.00S,2022-11-24T01:07:56.6Z,2,REGULAR,steal,,[],1626179,,,1610612766,53,54,2022-11-24T01:10:21Z,3259960,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
328,PT00M00.20S,2022-11-24T01:07:58.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626162,91.40932982917214,98.2843137254902,1610612766,53,54,2022-11-24T01:11:59Z,3260000,False,241.0,28.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,24.31,Missed,,,,,,,,,,,,,,,,,,
329,PT00M00.20S,2022-11-24T01:07:58.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,53,54,2022-11-24T01:08:05Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,328.0,,,,,,,,,,,,,
330,PT00M00.00S,2022-11-24T01:08:11.5Z,2,REGULAR,period,end,[],0,,,1610612766,53,54,2022-11-24T01:08:11Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2022-11-24T01:22:15.9Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612766,53,54,2022-11-24T01:23:26Z,3290000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
