actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT00M20.90S,2023-03-20T23:39:32.3Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630188,7.440867279894875,52.20588235294118,1610612754,22,39,2023-03-20T23:44:31Z,1720000,False,-11.0,17.0,1,left,J. Smith running DUNK (4 PTS) (J. Nwora 1 AST),"[1630188, 1629670]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,4.0,J. Nwora,1629670.0,1.0,,,,,,,,,,
179,PT00M02.90S,2023-03-20T23:39:51.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,92.46057818659659,46.07843137254902,1610612766,22,39,2023-03-20T23:40:03Z,1740000,False,-20.0,18.0,1,right,MISS D. Smith Jr. Layup - blocked,"[1628372, 1630543]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
180,PT00M02.90S,2023-03-20T23:39:51.2Z,1,REGULAR,block,,[],1630543,,,1610612766,22,39,2023-03-20T23:39:53Z,1750000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT00M02.90S,2023-03-20T23:39:51.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,22,39,2023-03-20T23:40:03Z,1760000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,179.0,,,,,,,,,,,,,,,,,
182,PT00M02.90S,2023-03-20T23:40:00.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630539,,,1610612754,22,39,2023-03-20T23:40:18Z,1770000,False,,,0,,K. Jones loose ball personal FOUL (1 PF) (McConnell 2 FT),"[1630539, 204456]",1610612766.0,CHA,loose ball,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,McConnell,204456.0,,,
184,PT00M02.90S,2023-03-20T23:40:24.3Z,1,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,22,39,2023-03-20T23:40:24Z,1790000,False,,,0,,MISS T. McConnell Free Throw 1 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT00M02.90S,2023-03-20T23:40:24.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,22,39,2023-03-20T23:40:24Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,184.0,,,,,,,,,,,,,,,,,
186,PT00M02.90S,2023-03-20T23:40:41.3Z,1,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,22,40,2023-03-20T23:40:41Z,1810000,False,,,0,,T. McConnell Free Throw 2 of 2 (1 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
187,PT00M00.00S,2023-03-20T23:40:47.8Z,1,REGULAR,3pt,Jump Shot,[],1628372,37.00722733245729,70.09803921568627,1610612766,22,40,2023-03-20T23:40:53Z,1820000,False,100.0,540.0,1,right,MISS D. Smith Jr. 54' pullup 3PT,[1628372],1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,54.89,Missed,,,,,,,,,,,,,,,,,,
188,PT00M00.00S,2023-03-20T23:40:47.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,22,40,2023-03-20T23:40:53Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,187.0,,,,,,,,,,,,,,,,,
189,PT00M00.00S,2023-03-20T23:40:53.5Z,1,REGULAR,period,end,[],0,,,1610612766,22,40,2023-03-20T23:40:53Z,1840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2023-03-20T23:41:04.6Z,2,REGULAR,substitution,out,['startperiod'],1629004,,,1610612766,22,40,2023-03-20T23:43:21Z,1850000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2023-03-20T23:41:04.6Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612766,22,40,2023-03-20T23:43:21Z,1860000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2023-03-20T23:43:23.9Z,2,REGULAR,period,start,[],0,,,1610612754,22,40,2023-03-20T23:43:23Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M45.00S,2023-03-20T23:43:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,17.16491458607096,58.82352941176471,1610612754,22,40,2023-03-20T23:43:46Z,1880000,False,-44.0,109.0,1,left,MISS T. McConnell 11' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,11.75,Missed,,,,,,,,,,,,,,,,,,
195,PT11M43.00S,2023-03-20T23:43:39.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,22,40,2023-03-20T23:43:46Z,1890000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT11M40.00S,2023-03-20T23:43:52.6Z,2,REGULAR,foul,personal,[],204456,,,1610612766,22,40,2023-03-20T23:44:03Z,1900000,False,,,0,,T. McConnell personal FOUL (2 PF),"[204456, 1629023]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Washington,1629023.0,,,
198,PT11M40.00S,2023-03-20T23:44:03.0Z,2,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612766,22,40,2023-03-20T23:44:08Z,1920000,False,,,0,,K. Oubre Jr. bad pass out-of-bounds TURNOVER (1 TO),[1626162],1610612766.0,CHA,bad pass,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,,,,,1.0,,
199,PT11M20.00S,2023-03-20T23:44:31.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,5.995400788436268,62.5,1610612754,22,40,2023-03-20T23:44:38Z,1930000,False,-62.0,4.0,1,left,MISS J. Smith 6' driving Layup - blocked,"[1630188, 1629023]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,Washington,1629023.0,,,,,,,,
200,PT11M20.00S,2023-03-20T23:44:31.1Z,2,REGULAR,block,,[],1629023,,,1610612754,22,40,2023-03-20T23:44:34Z,1940000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT11M16.00S,2023-03-20T23:44:35.1Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,22,40,2023-03-20T23:44:38Z,1950000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
635,PT11M16.00S,2023-03-20T23:44:35.9Z,2,REGULAR,turnover,bad pass,[],1629023,,,1610612766,22,40,2023-03-21T01:21:19Z,1959687,False,,,0,,P. Washington bad pass TURNOVER (1 TO),"[1629023, 204456]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
636,PT11M16.00S,2023-03-20T23:44:35.9Z,2,REGULAR,steal,,[],204456,,,1610612754,22,40,2023-03-21T01:14:53Z,1959843,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
640,PT11M15.00S,2023-03-20T23:44:38.3Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,22,40,2023-03-21T01:16:12Z,1959921,False,,,0,,T. McConnell bad pass TURNOVER (3 TO),"[204456, 1629023]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Washington,1629023.0
641,PT11M15.00S,2023-03-20T23:44:38.3Z,2,REGULAR,steal,,[],1629023,,,1610612766,22,40,2023-03-21T01:15:21Z,1959960,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT11M10.00S,2023-03-20T23:44:40.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631121,90.48948751642575,96.32352941176471,1610612766,22,40,2023-03-21T01:16:12Z,1960000,False,232.0,37.0,1,right,MISS B. McGowens running 3PT,[1631121],1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
203,PT11M07.00S,2023-03-20T23:44:44.0Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,22,40,2023-03-20T23:44:44Z,1970000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT11M04.00S,2023-03-20T23:45:05.6Z,2,REGULAR,3pt,Jump Shot,[],1629670,13.485545335085414,2.696078431372549,1610612754,22,43,2023-03-20T23:45:09Z,1990000,False,237.0,74.0,1,left,J. Nwora 24' 3PT  (4 PTS) (T. McConnell 4 AST),"[1629670, 204456]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Right Corner 3,24+ Right,24.79,Made,,,,,4.0,T. McConnell,204456.0,4.0,,,,,,,,,,
207,PT10M44.00S,2023-03-20T23:45:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,86.67871222076215,64.2156862745098,1610612766,24,43,2023-03-20T23:49:12Z,2010000,False,71.0,73.0,1,right,K. Oubre Jr. 10' pullup Jump Shot (9 PTS),[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.17,Made,,,,,9.0,,,,,,,,,,,,,
208,PT10M29.00S,2023-03-20T23:45:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,7.835085413929041,51.225490196078425,1610612754,24,43,2023-03-20T23:45:50Z,2020000,False,-6.0,21.0,1,left,MISS O. Brissett driving Layup,[1629052],1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
209,PT10M29.00S,2023-03-20T23:45:39.5Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,24,43,2023-03-20T23:45:50Z,2030000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,208.0,2.0,1.0,1.0,,,,,,,,,,,,,,
210,PT10M25.00S,2023-03-20T23:45:43.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630543,5.590000152587891,50.0,1610612754,24,45,2023-03-20T23:49:39Z,2040000,False,0.0,0.0,1,left,I. Jackson tip Layup (2 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
211,PT10M12.00S,2023-03-20T23:45:57.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,85.89027595269383,96.07843137254902,1610612766,24,45,2023-03-20T23:46:02Z,2050000,False,230.0,80.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,24.39,Missed,,,,,,,,,,,,,,,,,,
212,PT10M09.00S,2023-03-20T23:46:00.9Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612754,24,45,2023-03-20T23:46:02Z,2060000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT09M58.00S,2023-03-20T23:46:11.3Z,2,REGULAR,3pt,Jump Shot,[],1629670,6.783837056504599,96.81372549019608,1610612754,24,45,2023-03-20T23:46:16Z,2070000,False,-234.0,11.0,1,left,MISS J. Nwora fadeaway 3PT,[1629670],1610612754.0,IND,fadeaway,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
214,PT09M55.00S,2023-03-20T23:46:14.3Z,2,REGULAR,rebound,defensive,[],1630539,,,1610612766,24,45,2023-03-20T23:46:16Z,2080000,False,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Left Corner 3,24+ Left,,,213.0,2.0,1.0,1.0,,,,,,,,,,,,,,
215,PT09M52.00S,2023-03-20T23:46:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,91.80354796320631,47.30392156862745,1610612766,24,45,2023-03-20T23:46:22Z,2090000,False,-13.0,25.0,1,right,MISS D. Smith Jr. driving Layup - blocked,"[1628372, 1630543]",1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
216,PT09M52.00S,2023-03-20T23:46:18.6Z,2,REGULAR,block,,[],1630543,,,1610612766,24,45,2023-03-20T23:46:21Z,2100000,False,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT09M52.00S,2023-03-20T23:46:18.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,24,45,2023-03-20T23:46:22Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,215.0,,,,,,,,,,,,,,,,,
219,PT09M45.00S,2023-03-20T23:46:41.8Z,2,REGULAR,turnover,traveling,[],1631121,,,1610612766,24,45,2023-03-20T23:46:48Z,2130000,False,,,0,,B. McGowens traveling TURNOVER (1 TO),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,,,,,1.0,,
220,PT09M35.00S,2023-03-20T23:47:01.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,12.302890932982917,40.931372549019606,1610612754,24,45,2023-03-20T23:47:06Z,2140000,False,45.0,63.0,1,left,MISS T. McConnell 7' driving floating Shot,[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.77,Missed,,,,,,,,,,,,,,,,,,
221,PT09M33.00S,2023-03-20T23:47:03.5Z,2,REGULAR,rebound,defensive,[],1630539,,,1610612766,24,45,2023-03-20T23:47:06Z,2150000,False,,,0,,K. Jones REBOUND (Off:1 Def:2),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,3.0,2.0,1.0,,,,,,,,,,,,,,
222,PT09M29.00S,2023-03-20T23:47:06.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631121,93.77463863337714,53.18627450980392,1610612766,26,45,2023-03-20T23:47:11Z,2160000,False,16.0,6.0,1,right,B. McGowens running Layup (2 PTS) (D. Smith Jr. 2 AST),"[1631121, 1628372]",1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,2.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,
224,PT09M23.00S,2023-03-20T23:47:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612754,26,45,2023-03-20T23:47:36Z,2180000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Brissett 2 FT),"[1631121, 1629052]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Brissett,1629052.0,,,
226,PT09M23.00S,2023-03-20T23:47:37.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629052,,,1610612754,26,46,2023-03-20T23:47:37Z,2200000,False,,,0,,O. Brissett Free Throw 1 of 2 (6 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
227,PT09M23.00S,2023-03-20T23:47:51.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629052,,,1610612754,26,47,2023-03-20T23:47:51Z,2210000,False,,,0,,O. Brissett Free Throw 2 of 2 (7 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
228,PT09M10.00S,2023-03-20T23:48:05.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,92.32917214191852,50.49019607843137,1610612766,28,47,2023-03-20T23:48:11Z,2220000,False,2.0,20.0,1,right,K. Oubre Jr. cutting DUNK (11 PTS) (D. Smith Jr. 3 AST),"[1626162, 1628372]",1610612766.0,CHA,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,11.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,
230,PT08M51.00S,2023-03-20T23:48:23.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,6.389618922470433,55.392156862745104,1610612754,28,47,2023-03-20T23:48:30Z,2240000,False,-27.0,8.0,1,left,MISS J. Nwora driving Layup - blocked,"[1629670, 1630539]",1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,Jones,1630539.0,,,,,,,,
231,PT08M51.00S,2023-03-20T23:48:23.7Z,2,REGULAR,block,,[],1630539,,,1610612754,28,47,2023-03-20T23:48:26Z,2250000,False,,,0,,K. Jones BLOCK (1 BLK),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT08M51.00S,2023-03-20T23:48:23.7Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,28,47,2023-03-20T23:48:30Z,2260000,False,,,0,,I. Jackson REBOUND (Off:2 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,230.0,3.0,1.0,2.0,,,,,,,,,,,,,,
233,PT08M51.00S,2023-03-20T23:48:31.4Z,2,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612754,28,47,2023-03-20T23:48:48Z,2270000,False,,,0,,K. Jones shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630539, 1630543]",1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Jackson,1630543.0,,,
235,PT08M51.00S,2023-03-20T23:48:49.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630543,,,1610612754,28,47,2023-03-20T23:48:49Z,2290000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT08M51.00S,2023-03-20T23:48:49.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,28,47,2023-03-20T23:48:49Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,235.0,,,,,,,,,,,,,,,,,
237,PT08M51.00S,2023-03-20T23:49:05.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612754,28,48,2023-03-20T23:49:05Z,2310000,False,,,0,,I. Jackson Free Throw 2 of 2 (3 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
238,PT08M40.00S,2023-03-20T23:49:21.3Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612766,28,48,2023-03-20T23:49:36Z,2320000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1630188, 1626162]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Oubre Jr.,1626162.0,,,
240,PT08M40.00S,2023-03-20T23:49:44.7Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,28,48,2023-03-20T23:49:44Z,2340000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
241,PT08M40.00S,2023-03-20T23:49:44.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,28,48,2023-03-20T23:49:44Z,2350000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,
242,PT08M40.00S,2023-03-20T23:49:58.4Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,29,48,2023-03-20T23:49:58Z,2360000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (12 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
243,PT08M24.00S,2023-03-20T23:50:20.8Z,2,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612754,29,48,2023-03-20T23:50:35Z,2370000,False,,,0,,B. McGowens shooting personal FOUL (2 PF) (Brissett 2 FT),"[1631121, 1629052]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2002.0,2.0,0.0,Brissett,1629052.0,,,
245,PT08M24.00S,2023-03-20T23:50:44.5Z,2,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,29,49,2023-03-20T23:51:05Z,2390000,False,,,0,,O. Brissett Free Throw 1 of 2 (8 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
246,PT08M24.00S,2023-03-20T23:50:45.5Z,2,REGULAR,substitution,out,[],1631121,,,1610612754,29,49,2023-03-20T23:50:50Z,2400000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M24.00S,2023-03-20T23:50:45.5Z,2,REGULAR,substitution,in,[],1629004,,,1610612754,29,49,2023-03-20T23:50:50Z,2410000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M24.00S,2023-03-20T23:50:44.5Z,2,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,29,49,2023-03-20T23:51:05Z,2420000,False,,,0,,MISS O. Brissett Free Throw 2 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT08M22.00S,2023-03-20T23:50:46.5Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,29,49,2023-03-20T23:51:05Z,2430000,False,,,0,,I. Jackson REBOUND (Off:3 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,248.0,4.0,1.0,3.0,,,,,,,,,,,,,,
250,PT08M22.00S,2023-03-20T23:51:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612754,29,49,2023-03-20T23:51:23Z,2440000,False,,,0,,K. Jones shooting personal FOUL (3 PF) (Jackson 2 FT),"[1630539, 1630543]",1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Jackson,1630543.0,,,
252,PT08M22.00S,2023-03-20T23:51:25.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630543,,,1610612754,29,50,2023-03-20T23:51:25Z,2460000,False,,,0,,I. Jackson Free Throw 1 of 2 (4 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
253,PT08M22.00S,2023-03-20T23:51:29.6Z,2,REGULAR,substitution,out,[],1630539,,,1610612754,29,50,2023-03-20T23:51:34Z,2470000,False,,,0,,SUB out: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT08M22.00S,2023-03-20T23:51:29.6Z,2,REGULAR,substitution,in,[],202330,,,1610612754,29,50,2023-03-20T23:51:34Z,2480000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M22.00S,2023-03-20T23:51:25.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612754,29,50,2023-03-20T23:51:50Z,2490000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT08M19.00S,2023-03-20T23:51:28.5Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612766,29,50,2023-03-20T23:51:50Z,2500000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,,,,,
