actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT06M10.00S,2023-01-05T00:24:58.9Z,1,REGULAR,substitution,out,[],1629023,,,1610612766,18,19,2023-01-05T00:25:06Z,850000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M10.00S,2023-01-05T00:24:58.9Z,1,REGULAR,substitution,out,[],1628991,,,1610612766,18,19,2023-01-05T00:25:06Z,860000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M10.00S,2023-01-05T00:24:58.9Z,1,REGULAR,substitution,in,[],1630550,,,1610612766,18,19,2023-01-05T00:25:06Z,870000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M10.00S,2023-01-05T00:24:58.9Z,1,REGULAR,substitution,in,[],1630583,,,1610612766,18,19,2023-01-05T00:25:06Z,880000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT06M10.00S,2023-01-05T00:25:16.9Z,1,REGULAR,freethrow,2 of 2,[],1629667,,,1610612766,19,19,2023-01-05T00:25:16Z,890000,False,,,0,,J. McDaniels Free Throw 2 of 2 (2 PTS),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
92,PT05M54.00S,2023-01-05T00:25:43.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612763,19,19,2023-01-05T00:25:59Z,900000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Adams 2 FT),"[203486, 203500]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Adams,203500.0,,
94,PT05M54.00S,2023-01-05T00:26:05.9Z,1,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,19,20,2023-01-05T00:26:05Z,920000,False,,,0,,S. Adams Free Throw 1 of 2 (1 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
95,PT05M54.00S,2023-01-05T00:26:11.2Z,1,REGULAR,substitution,out,[],1629667,,,1610612763,19,20,2023-01-05T00:26:15Z,930000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M54.00S,2023-01-05T00:26:11.2Z,1,REGULAR,substitution,in,[],1628372,,,1610612763,19,20,2023-01-05T00:26:15Z,940000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M54.00S,2023-01-05T00:26:26.2Z,1,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,19,21,2023-01-05T00:26:26Z,950000,False,,,0,,S. Adams Free Throw 2 of 2 (2 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
98,PT05M32.00S,2023-01-05T00:26:50.3Z,1,REGULAR,3pt,Jump Shot,[],1630550,28.33442838370565,20.833333333333336,1610612766,22,21,2023-01-05T00:26:54Z,960000,False,146.0,214.0,1,left,J. Thor 25' 3PT  (3 PTS) (T. Rozier 1 AST),"[1630550, 1626179]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,,,,25.88,Made,,,,,3.0,T. Rozier,1626179.0,1.0,,,,,,,
100,PT05M23.00S,2023-01-05T00:26:58.1Z,1,REGULAR,2pt,Jump Shot,[],1630217,76.42904073587385,46.07843137254902,1610612763,22,23,2023-01-05T00:27:02Z,980000,False,-20.0,169.0,1,right,D. Bane 17' pullup Jump Shot (3 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,17.02,Made,,,,,3.0,,,,,,,,,,
101,PT05M11.00S,2023-01-05T00:27:10.1Z,1,REGULAR,turnover,bad pass,[],1630163,,,1610612766,22,23,2023-01-05T00:27:16Z,990000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 203500]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,1.0,Adams,203500.0,,,,,,,,,,,,,,,,,
102,PT05M11.00S,2023-01-05T00:27:10.1Z,1,REGULAR,steal,,[],203500,,,1610612763,22,23,2023-01-05T00:27:12Z,1000000,False,,,0,,S. Adams STEAL (1 STL),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
103,PT05M02.00S,2023-01-05T00:27:18.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630583,94.03745072273325,50.0,1610612763,22,25,2023-01-05T00:27:23Z,1010000,False,0.0,4.0,1,right,S. Aldama alley-oop DUNK (2 PTS) (D. Bane 2 AST),"[1630583, 1630217]",1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,0.35,Made,,,,,2.0,D. Bane,1630217.0,2.0,,,,,,,
105,PT04M49.00S,2023-01-05T00:27:32.0Z,1,REGULAR,3pt,Jump Shot,[],1626179,11.908672798948752,95.34313725490196,1610612766,22,25,2023-01-05T00:27:36Z,1030000,False,-227.0,59.0,1,left,MISS T. Rozier step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,,23.44,Missed,,,,,,,,,,,,,,,
106,PT04M48.00S,2023-01-05T00:27:34.1Z,1,REGULAR,rebound,offensive,[],203486,,,1610612766,22,25,2023-01-05T00:27:34Z,1040000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,,,,105.0,4.0,3.0,1.0,,,,,,,,,,,
107,PT04M39.00S,2023-01-05T00:27:43.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,13.091327201051248,95.34313725490196,1610612766,22,25,2023-01-05T00:27:46Z,1050000,False,-227.0,71.0,1,left,MISS L. Ball step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,23.74,Missed,,,,,,,,,,,,,,,
108,PT04M36.00S,2023-01-05T00:27:46.0Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,22,25,2023-01-05T00:27:46Z,1060000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,,
109,PT04M32.00S,2023-01-05T00:27:49.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629723,93.24901445466492,48.28431372549019,1610612763,22,27,2023-01-05T00:27:54Z,1070000,False,-9.0,11.0,1,right,J. Konchar running Layup (2 PTS) (J. Morant 3 AST),"[1629723, 1629630]",1610612763.0,MEM,running,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,2.0,J. Morant,1629630.0,3.0,,,,,,,
111,PT04M11.00S,2023-01-05T00:28:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,8.886333771353483,49.26470588235294,1610612766,24,27,2023-01-05T00:28:23Z,1090000,False,4.0,31.0,1,left,D. Smith Jr. driving finger roll Layup (2 PTS) (T. Rozier 2 AST),"[1628372, 1626179]",1610612766.0,CHA,driving finger roll,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,3.12,Made,,,,,2.0,T. Rozier,1626179.0,2.0,,,,,,,
113,PT03M55.00S,2023-01-05T00:28:27.3Z,1,REGULAR,turnover,bad pass,[],203500,,,1610612763,24,27,2023-01-05T00:28:34Z,1110000,False,,,0,,S. Adams bad pass TURNOVER (1 TO),"[203500, 1628372]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,1.0,Smith Jr.,1628372.0,,,,,,,,,,,,,,,,,
114,PT03M55.00S,2023-01-05T00:28:27.3Z,1,REGULAR,steal,,[],1628372,,,1610612766,24,27,2023-01-05T00:28:29Z,1120000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT03M46.00S,2023-01-05T00:28:35.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626179,6.389618922470433,47.794117647058826,1610612766,24,27,2023-01-05T00:28:38Z,1130000,False,11.0,8.0,1,left,MISS T. Rozier driving Layup,[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,1.34,Missed,,,,,,,,,,,,,,,
116,PT03M44.00S,2023-01-05T00:28:36.9Z,1,REGULAR,rebound,defensive,[],203500,,,1610612763,24,27,2023-01-05T00:28:36Z,1140000,False,,,0,,S. Adams REBOUND (Off:0 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,,
117,PT03M37.00S,2023-01-05T00:28:45.8Z,1,REGULAR,3pt,Jump Shot,[],1630217,90.09526938239159,96.56862745098039,1610612763,24,30,2023-01-05T00:28:53Z,1150000,False,233.0,41.0,1,right,D. Bane 3PT  (6 PTS) (J. Morant 4 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,,23.63,Made,,,,,6.0,J. Morant,1629630.0,4.0,,,,,,,
119,PT03M37.00S,2023-01-05T00:28:56.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203486,,,1610612763,24,30,2023-01-05T00:29:30Z,1170000,False,,,0,,M. Plumlee loose ball personal FOUL (2 PF) (Adams 1 FT),"[203486, 203500]",1610612766.0,CHA,loose ball,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1155.0,2.0,0.0,Adams,203500.0,,
121,PT03M37.00S,2023-01-05T00:30:05.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,24,30,2023-01-05T00:30:05Z,1190000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2023-01-05T00:30:08.0Z,1,REGULAR,substitution,out,[],1630163,,,1610612763,24,30,2023-01-05T00:32:00Z,1200000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M37.00S,2023-01-05T00:30:08.0Z,1,REGULAR,substitution,out,[],203486,,,1610612763,24,30,2023-01-05T00:32:00Z,1210000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M37.00S,2023-01-05T00:30:08.0Z,1,REGULAR,substitution,in,[],1628998,,,1610612763,24,30,2023-01-05T00:32:00Z,1220000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M37.00S,2023-01-05T00:30:08.0Z,1,REGULAR,substitution,in,[],1631109,,,1610612763,24,30,2023-01-05T00:32:00Z,1230000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M37.00S,2023-01-05T00:32:11.2Z,1,REGULAR,freethrow,1 of 1,[],203500,,,1610612763,24,30,2023-01-05T00:32:14Z,1240000,False,,,0,,MISS S. Adams Free Throw 1 of 1,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
127,PT03M32.00S,2023-01-05T00:32:16.2Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,24,30,2023-01-05T00:32:14Z,1250000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,,
128,PT03M19.00S,2023-01-05T00:32:27.0Z,1,REGULAR,turnover,bad pass,[],1626179,,,1610612766,24,30,2023-01-05T00:32:32Z,1260000,False,,,0,,T. Rozier bad pass TURNOVER (1 TO),"[1626179, 1629723]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,1.0,Konchar,1629723.0,,,,,,,,,,,,,,,,,
129,PT03M19.00S,2023-01-05T00:32:27.0Z,1,REGULAR,steal,,[],1629723,,,1610612763,24,30,2023-01-05T00:32:29Z,1270000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
130,PT03M14.00S,2023-01-05T00:32:38.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629630,85.10183968462549,69.11764705882352,1610612763,24,32,2023-01-05T00:32:43Z,1280000,False,96.0,88.0,1,right,J. Morant 12' bank Jump Shot (9 PTS) (S. Aldama 1 AST),"[1629630, 1630583]",1610612763.0,MEM,bank,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,12.96,Made,,,,,9.0,S. Aldama,1630583.0,1.0,,,,,,,
132,PT03M14.00S,2023-01-05T00:32:42.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626179,,,1610612763,24,32,2023-01-05T00:33:07Z,1300000,False,,,0,,T. Rozier shooting personal FOUL (2 PF) (Morant 1 FT),"[1626179, 1629630]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1662.0,2.0,0.0,Morant,1629630.0,,
134,PT03M14.00S,2023-01-05T00:33:08.2Z,1,REGULAR,substitution,out,[],1626179,,,1610612763,24,32,2023-01-05T00:33:17Z,1320000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M14.00S,2023-01-05T00:33:08.2Z,1,REGULAR,substitution,in,[],1629667,,,1610612763,24,32,2023-01-05T00:33:17Z,1330000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M14.00S,2023-01-05T00:33:19.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629630,,,1610612763,24,33,2023-01-05T00:33:19Z,1340000,False,,,0,,J. Morant Free Throw 1 of 1 (10 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
137,PT02M56.00S,2023-01-05T00:33:30.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,14.536793692509855,40.19607843137255,1610612766,24,33,2023-01-05T00:33:36Z,1350000,False,49.0,84.0,1,left,MISS D. Smith Jr. 9' fadeaway Shot,[1628372],1610612766.0,CHA,fadeaway,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,9.73,Missed,,,,,,,,,,,,,,,
138,PT02M54.00S,2023-01-05T00:33:32.8Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,24,33,2023-01-05T00:33:36Z,1360000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,137.0,4.0,4.0,0.0,,,,,,,,,,,
139,PT02M38.00S,2023-01-05T00:33:49.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,90.75229960578186,36.76470588235294,1610612763,24,33,2023-01-05T00:34:42Z,1370000,False,-66.0,34.0,1,right,MISS J. Morant 7' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,7.46,Missed,,,,,,,,,,,,,,,
140,PT02M34.00S,2023-01-05T00:33:53.3Z,1,REGULAR,rebound,offensive,[],203500,,,1610612763,24,33,2023-01-05T00:33:56Z,1380000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,139.0,4.0,3.0,1.0,,,,,,,,,,,
141,PT02M34.00S,2023-01-05T00:33:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612763,24,35,2023-01-05T00:33:53Z,1390000,False,0.0,0.0,1,right,S. Adams putback Layup (4 PTS),[203500],1610612763.0,MEM,putback,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,4.0,,,,,,,,,,
142,PT02M28.00S,2023-01-05T00:33:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.046649145860711,56.61764705882353,1610612766,24,35,2023-01-05T00:34:03Z,1400000,False,-33.0,14.0,1,left,MISS C. Martin driving Layup - blocked,"[1628998, 1630583]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,3.58,Missed,,,,,,,,,,,,,,Aldama,1630583.0
143,PT02M28.00S,2023-01-05T00:33:58.6Z,1,REGULAR,block,,[],1630583,,,1610612766,24,35,2023-01-05T00:34:02Z,1410000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M25.00S,2023-01-05T00:34:01.6Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,24,35,2023-01-05T00:34:03Z,1420000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,142.0,5.0,5.0,0.0,,,,,,,,,,,
145,PT02M23.00S,2023-01-05T00:34:07.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612763,24,35,2023-01-05T00:34:25Z,1430000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Morant 2 FT),"[1631109, 1629630]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Morant,1629630.0,,
147,PT02M23.00S,2023-01-05T00:34:36.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629630,,,1610612763,24,36,2023-01-05T00:34:36Z,1450000,False,,,0,,J. Morant Free Throw 1 of 2 (11 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
148,PT02M23.00S,2023-01-05T00:34:37.6Z,1,REGULAR,substitution,out,[],203500,,,1610612763,24,36,2023-01-05T00:34:49Z,1460000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M23.00S,2023-01-05T00:34:37.6Z,1,REGULAR,substitution,out,[],1630217,,,1610612763,24,36,2023-01-05T00:34:49Z,1470000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M23.00S,2023-01-05T00:34:37.6Z,1,REGULAR,substitution,in,[],1628415,,,1610612763,24,36,2023-01-05T00:34:49Z,1480000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M23.00S,2023-01-05T00:34:37.6Z,1,REGULAR,substitution,in,[],1630214,,,1610612763,24,36,2023-01-05T00:34:49Z,1490000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M23.00S,2023-01-05T00:34:51.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629630,,,1610612763,24,37,2023-01-05T00:34:51Z,1500000,False,,,0,,J. Morant Free Throw 2 of 2 (12 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
153,PT02M09.00S,2023-01-05T00:35:06.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,11.12023653088042,52.69607843137255,1610612766,24,37,2023-01-05T00:35:50Z,1510000,False,-13.0,52.0,1,left,MISS C. Martin driving floating Shot,[1628998],1610612766.0,CHA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,5.37,Missed,,,,,,,,,,,,,,,
154,PT02M07.00S,2023-01-05T00:35:08.1Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,24,37,2023-01-05T00:35:09Z,1520000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,,
155,PT01M56.00S,2023-01-05T00:35:19.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,88.51839684625493,47.05882352941176,1610612763,24,37,2023-01-05T00:35:31Z,1530000,False,-15.0,55.0,1,right,MISS J. Morant driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,5.73,Missed,,,,,,,,,,,,,,,
156,PT01M54.00S,2023-01-05T00:35:21.0Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,24,37,2023-01-05T00:35:31Z,1540000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,155.0,2.0,2.0,0.0,,,,,,,,,,,
157,PT01M43.00S,2023-01-05T00:35:31.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,6.652431011826544,48.28431372549019,1610612766,26,37,2023-01-05T00:35:37Z,1550000,False,9.0,10.0,1,left,J. McDaniels Layup (4 PTS) (D. Smith Jr. 1 AST),"[1629667, 1628372]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,1.32,Made,,,,,4.0,D. Smith Jr.,1628372.0,1.0,,,,,,,
159,PT01M25.00S,2023-01-05T00:35:49.6Z,1,REGULAR,3pt,Jump Shot,[],1628415,71.96123521681997,82.84313725490196,1610612763,26,37,2023-01-05T00:38:00Z,1570000,False,164.0,211.0,1,right,MISS D. Brooks 26' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,26.74,Missed,,,,,,,,,,,,,,,
160,PT01M20.00S,2023-01-05T00:35:55.1Z,1,REGULAR,rebound,offensive,[],1630214,,,1610612763,26,37,2023-01-05T00:35:55Z,1580000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,159.0,2.0,1.0,1.0,,,,,,,,,,,
161,PT01M20.00S,2023-01-05T00:35:55.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630214,94.40999984741211,50.0,1610612763,26,37,2023-01-05T00:35:55Z,1590000,False,0.0,0.0,1,right,MISS X. Tillman putback Layup - blocked,"[1630214, 1629667]",1610612763.0,MEM,putback,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,McDaniels,1629667.0
162,PT01M20.00S,2023-01-05T00:35:55.1Z,1,REGULAR,block,,[],1629667,,,1610612763,26,37,2023-01-05T00:35:57Z,1600000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
163,PT01M17.00S,2023-01-05T00:35:57.6Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612766,26,37,2023-01-05T00:35:57Z,1610000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,161.0,3.0,3.0,0.0,,,,,,,,,,,
164,PT01M16.00S,2023-01-05T00:35:59.6Z,1,REGULAR,turnover,bad pass,[],1628372,,,1610612766,26,37,2023-01-05T00:36:05Z,1620000,False,,,0,,D. Smith Jr. bad pass TURNOVER (1 TO),"[1628372, 1628415]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.0,Brooks,1628415.0,,,,,,,,,,,,,,,,,
165,PT01M16.00S,2023-01-05T00:35:59.6Z,1,REGULAR,steal,,[],1628415,,,1610612763,26,37,2023-01-05T00:37:50Z,1630000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT01M12.00S,2023-01-05T00:36:03.9Z,1,REGULAR,turnover,bad pass,[],1629723,,,1610612763,26,37,2023-01-05T00:36:11Z,1640000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 1629667]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.0,McDaniels,1629667.0,,,,,,,,,,,,,,,,,
167,PT01M12.00S,2023-01-05T00:36:03.9Z,1,REGULAR,steal,,[],1629667,,,1610612766,26,37,2023-01-05T00:36:06Z,1650000,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT01M06.00S,2023-01-05T00:36:15.3Z,1,REGULAR,turnover,out-of-bounds,[],1631109,,,1610612766,26,37,2023-01-05T00:36:23Z,1660000,False,,,0,,M. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631109],1610612766.0,CHA,bad pass,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1155.0,,,,,,
