actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT10M15.00S,2026-03-25T00:14:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.85479632063075,52.94117647058824,1610612752,42,30,2026-03-25T00:14:29Z,1680000,False,15.0,15.0,1,right,MISS J. Clarkson driving finger roll Layup,[203903],1610612752.0,NYK,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
172,PT10M14.00S,2026-03-25T00:14:25.1Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,42,30,2026-03-25T00:14:29Z,1690000,False,,,0,,D. Queen REBOUND (Off:0 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,171.0,1.0,1.0,0.0,,,,,
173,PT10M10.00S,2026-03-25T00:14:29.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630529,6.1268068331143235,49.26470588235294,1610612740,42,32,2026-03-25T00:14:37Z,1700000,False,4.0,5.0,1,left,H. Jones running DUNK (9 PTS) (D. Queen 1 AST),"[1630529, 1642852]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.63,Made,9.0,D. Queen,1642852.0,1.0,,,,,,,,,,,,,,
175,PT09M56.00S,2026-03-25T00:14:46.5Z,2,REGULAR,foul,personal,[],1630529,,,1610612752,42,32,2026-03-25T00:14:54Z,1720000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1628384]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,1628481.0,1.0,0.0,Anunoby,1628384.0,,,,,,,,,
177,PT09M48.00S,2026-03-25T00:15:13.3Z,2,REGULAR,3pt,Jump Shot,[],1628384,68.9388961892247,30.88235294117647,1610612752,42,32,2026-03-25T00:15:19Z,1740000,False,-96.0,239.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
178,PT09M46.00S,2026-03-25T00:15:15.3Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,42,32,2026-03-25T00:15:22Z,1750000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,177.0,2.0,2.0,0.0,,,,,
179,PT09M36.00S,2026-03-25T00:15:25.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,5.995400788436268,52.450980392156865,1610612740,42,34,2026-03-25T00:15:28Z,1760000,False,-12.0,4.0,1,left,D. Queen driving Layup (5 PTS) (J. Fears 2 AST),"[1642852, 1642847]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.29,Made,5.0,J. Fears,1642847.0,2.0,,,,,,,,,,,,,,
181,PT09M24.00S,2026-03-25T00:15:41.0Z,2,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612752,42,34,2026-03-25T00:15:49Z,1780000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1630529, 203903]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,2.0,0.0,Clarkson,203903.0,,,,,,,,,
183,PT09M24.00S,2026-03-25T00:16:14.2Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612752,43,34,2026-03-25T00:16:14Z,1800000,False,,,0,,J. Clarkson Free Throw 1 of 2 (5 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
186,PT09M24.00S,2026-03-25T00:16:14.3Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,43,34,2026-03-25T00:16:25Z,1810000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M24.00S,2026-03-25T00:16:14.3Z,2,REGULAR,substitution,out,[],1642885,,,1610612752,43,34,2026-03-25T00:16:25Z,1820000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M24.00S,2026-03-25T00:16:14.3Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,43,34,2026-03-25T00:16:25Z,1830000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M24.00S,2026-03-25T00:16:14.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,43,34,2026-03-25T00:16:25Z,1840000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M24.00S,2026-03-25T00:16:40.8Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612752,44,34,2026-03-25T00:16:40Z,1850000,False,,,0,,J. Clarkson Free Throw 2 of 2 (6 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
191,PT09M13.00S,2026-03-25T00:16:53.8Z,2,REGULAR,3pt,Jump Shot,[],1642847,30.042706964520367,78.18627450980392,1610612740,44,37,2026-03-25T00:16:58Z,1860000,False,-141.0,230.0,1,left,J. Fears 26' 3PT  (5 PTS) (Z. Williamson 2 AST),"[1642847, 1629627]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,26.96,Made,5.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
193,PT08M58.00S,2026-03-25T00:17:07.8Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612752,44,37,2026-03-25T00:32:03Z,1880000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 1629627]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Williamson,1629627.0,,
194,PT08M58.00S,2026-03-25T00:17:07.8Z,2,REGULAR,steal,,[],1629627,,,1610612740,44,37,2026-03-25T00:32:03Z,1890000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
195,PT08M56.00S,2026-03-25T00:17:11.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642847,7.440867279894875,50.73529411764706,1610612740,44,39,2026-03-25T00:17:19Z,1900000,False,-4.0,17.0,1,left,J. Fears running DUNK (7 PTS) (H. Jones 5 AST),"[1642847, 1630529]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.78,Made,7.0,H. Jones,1630529.0,5.0,,,,,,,,,,,,,,
197,PT08M56.00S,2026-03-25T00:17:17.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,44,39,2026-03-25T00:17:17Z,1920000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M56.00S,2026-03-25T00:17:17.3Z,2,REGULAR,substitution,out,[],203903,,,1610612752,44,39,2026-03-25T00:20:21Z,1930000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M56.00S,2026-03-25T00:17:17.3Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,44,39,2026-03-25T00:20:21Z,1940000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M37.00S,2026-03-25T00:20:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.24901445466492,48.03921568627451,1610612752,44,39,2026-03-25T00:20:40Z,1950000,False,-10.0,11.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
203,PT08M35.00S,2026-03-25T00:20:38.9Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,44,39,2026-03-25T00:20:40Z,1960000,False,,,0,,D. Queen REBOUND (Off:0 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,202.0,2.0,2.0,0.0,,,,,
204,PT08M32.00S,2026-03-25T00:20:41.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631255,5.732588699080158,50.245098039215684,1610612740,44,41,2026-03-25T00:20:46Z,1970000,False,-1.0,1.0,1,left,K. Matković running DUNK (2 PTS) (D. Queen 2 AST),"[1631255, 1642852]",1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.18,Made,2.0,D. Queen,1642852.0,2.0,,,,,,,,,,,,,,
206,PT08M15.00S,2026-03-25T00:21:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,94.30026281208936,53.92156862745098,1610612752,44,41,2026-03-25T00:21:07Z,1990000,False,20.0,1.0,1,right,MISS K. Towns driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
207,PT08M14.00S,2026-03-25T00:21:01.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,44,41,2026-03-25T00:21:07Z,2000000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,206.0,,,,,,,,
208,PT08M14.00S,2026-03-25T00:21:03.8Z,2,REGULAR,foul,personal,[],1626157,,,1610612740,44,41,2026-03-25T00:21:09Z,2010000,False,,,0,,K. Towns loose ball personal FOUL (1 PF),"[1626157, 1631255]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,1.0,0.0,Matković,1631255.0,,,,,,,,,
211,PT08M00.00S,2026-03-25T00:21:33.6Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612740,44,41,2026-03-25T00:21:41Z,2030000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Williamson 2 FT),"[1626157, 1629627]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,2.0,0.0,Williamson,1629627.0,,,,,,,,,
213,PT08M00.00S,2026-03-25T00:22:13.2Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,44,42,2026-03-25T00:22:13Z,2050000,False,,,0,,Z. Williamson Free Throw 1 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
214,PT08M00.00S,2026-03-25T00:22:34.1Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,44,43,2026-03-25T00:22:34Z,2060000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
215,PT07M49.00S,2026-03-25T00:22:53.6Z,2,REGULAR,foul,personal,[],1629627,,,1610612752,44,43,2026-03-25T00:22:58Z,2070000,False,,,0,,Z. Williamson personal FOUL (2 PF),"[1629627, 1626157]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,201639.0,2.0,0.0,Towns,1626157.0,,,,,,,,,
217,PT07M35.00S,2026-03-25T00:23:27.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,91.80354796320631,46.32352941176471,1610612752,44,43,2026-03-25T00:28:39Z,2090000,False,-18.0,25.0,1,right,MISS K. Towns driving Hook - blocked,"[1626157, 1630529]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Jones,1630529.0
218,PT07M35.00S,2026-03-25T00:23:27.4Z,2,REGULAR,block,,[],1630529,,,1610612752,44,43,2026-03-25T00:23:30Z,2100000,False,,,0,,H. Jones BLOCK (1 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT07M34.00S,2026-03-25T00:23:28.4Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612752,44,43,2026-03-25T00:23:32Z,2110000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,217.0,1.0,0.0,1.0,,,,,
220,PT07M34.00S,2026-03-25T00:23:31.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,44,43,2026-03-25T00:23:36Z,2120000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,201638.0,,,,,,,,,,,,,
221,PT07M16.00S,2026-03-25T00:24:12.7Z,2,REGULAR,foul,personal,[],1630631,,,1610612740,44,43,2026-03-25T00:24:27Z,2130000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1642852]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,201638.0,1.0,0.0,Queen,1642852.0,,,,,,,,,
223,PT07M16.00S,2026-03-25T00:24:12.8Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,44,43,2026-03-25T00:24:35Z,2150000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M16.00S,2026-03-25T00:24:12.8Z,2,REGULAR,substitution,out,[],1626157,,,1610612740,44,43,2026-03-25T00:24:35Z,2160000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M16.00S,2026-03-25T00:24:12.8Z,2,REGULAR,substitution,in,[],1628973,,,1610612740,44,43,2026-03-25T00:24:35Z,2170000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M16.00S,2026-03-25T00:24:12.8Z,2,REGULAR,substitution,in,[],1628384,,,1610612740,44,43,2026-03-25T00:24:35Z,2180000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M05.00S,2026-03-25T00:25:07.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631255,31.750985545335087,60.29411764705882,1610612740,44,46,2026-03-25T01:02:20Z,2230000,False,-51.0,246.0,1,left,K. Matković 25' 3PT  (5 PTS) (J. Fears 3 AST),"[1631255, 1642847]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,25.13,Made,5.0,J. Fears,1642847.0,3.0,,,,,,,,,,,,,,
233,PT06M41.00S,2026-03-25T00:25:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,82.7365308804205,52.20588235294118,1610612752,46,46,2026-03-25T00:32:31Z,2250000,False,11.0,110.0,1,right,M. Bridges 11' Jump Shot (5 PTS) (O. Anunoby 2 AST),"[1628969, 1628384]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.03,Made,5.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
235,PT06M23.00S,2026-03-25T00:25:49.9Z,2,REGULAR,turnover,bad pass,[],1642847,,,1610612740,46,46,2026-03-25T00:25:52Z,2270000,False,,,0,,J. Fears bad pass TURNOVER (2 TO),"[1642847, 1629011]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Robinson,1629011.0,,
236,PT06M23.00S,2026-03-25T00:25:49.9Z,2,REGULAR,steal,,[],1629011,,,1610612752,46,46,2026-03-25T00:25:51Z,2280000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
363,PT06M13.00S,2026-03-25T00:26:00.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628384,87.43429697766098,50.245098039215684,1610612752,46,46,2026-03-25T01:00:49Z,2300000,False,1.0,66.0,1,right,MISS O. Anunoby 6' driving floating Shot - blocked,"[1628384, 1642852]",1610612752.0,NYK,driving floating,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
364,PT06M13.00S,2026-03-25T00:26:00.4Z,2,REGULAR,block,,[],1642852,,,1610612752,46,46,2026-03-25T01:00:49Z,2310000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT06M11.00S,2026-03-25T00:26:02.4Z,2,REGULAR,rebound,defensive,[],1642847,,,1610612740,46,46,2026-03-25T01:00:49Z,2315000,False,,,0,,J. Fears REBOUND (Off:0 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,363.0,1.0,1.0,0.0,,,,,
240,PT06M02.00S,2026-03-25T00:26:11.0Z,2,REGULAR,3pt,Jump Shot,[],1642847,32.802233902759525,47.05882352941176,1610612740,46,49,2026-03-25T01:00:05Z,2320000,False,15.0,256.0,1,left,J. Fears 25' 3PT  (10 PTS) (H. Jones 6 AST),"[1642847, 1630529]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,25.62,Made,10.0,H. Jones,1630529.0,6.0,,,,,,,,,,,,,,
242,PT05M46.00S,2026-03-25T00:26:25.4Z,2,REGULAR,3pt,Jump Shot,[],1628384,80.23981603153744,91.42156862745098,1610612752,46,49,2026-03-25T00:26:29Z,2340000,False,207.0,133.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
243,PT05M45.00S,2026-03-25T00:26:26.4Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,46,49,2026-03-25T00:26:29Z,2350000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,242.0,4.0,2.0,2.0,,,,,
244,PT05M38.00S,2026-03-25T00:26:34.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,94.03745072273325,50.73529411764706,1610612752,48,49,2026-03-25T00:26:37Z,2360000,False,4.0,4.0,1,right,J. Hart driving Layup (2 PTS) (O. Anunoby 3 AST),"[1628404, 1628384]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.51,Made,2.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
246,PT05M22.00S,2026-03-25T00:26:50.3Z,2,REGULAR,2pt,Jump Shot,[],1642852,24.52365308804205,66.42156862745098,1610612740,48,49,2026-03-25T00:35:14Z,2380000,False,-82.0,178.0,1,left,MISS D. Queen 19' pullup Shot,[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,Mid-Range,16-24 Left Center,19.6,Missed,,,,,,,,,,,,,,,,,,
247,PT05M20.00S,2026-03-25T00:26:52.3Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,48,49,2026-03-25T00:26:55Z,2390000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,246.0,5.0,3.0,2.0,,,,,
248,PT05M11.00S,2026-03-25T00:27:01.4Z,2,REGULAR,2pt,Jump Shot,[],1628969,91.67214191852825,8.333333333333332,1610612752,48,49,2026-03-25T00:28:09Z,2400000,False,-208.0,26.0,1,right,MISS M. Bridges 20' Jump Shot,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,20.99,Missed,,,,,,,,,,,,,,,,,,
249,PT05M09.00S,2026-03-25T00:27:03.4Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,48,49,2026-03-25T00:27:15Z,2410000,False,,,0,,M. Robinson REBOUND (Off:3 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,248.0,6.0,3.0,3.0,,,,,
250,PT05M05.00S,2026-03-25T00:27:09.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,83.65637319316689,96.32352941176471,1610612752,51,49,2026-03-25T00:27:33Z,2420000,False,232.0,101.0,1,right,O. Anunoby 25' 3PT  (16 PTS) (J. Hart 1 AST),"[1628384, 1628404]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.27,Made,16.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
252,PT05M05.00S,2026-03-25T00:27:23.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,51,49,2026-03-25T00:27:23Z,2440000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,51,49,2026-03-25T00:30:03Z,2450000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,51,49,2026-03-25T00:30:03Z,2460000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,out,[],1642852,,,1610612740,51,49,2026-03-25T00:30:03Z,2470000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,51,49,2026-03-25T00:30:03Z,2480000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,in,[],1627749,,,1610612740,51,49,2026-03-25T00:30:03Z,2490000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,in,[],1630180,,,1610612740,51,49,2026-03-25T00:30:03Z,2500000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,51,49,2026-03-25T00:30:03Z,2510000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M05.00S,2026-03-25T00:27:23.6Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,51,49,2026-03-25T00:30:03Z,2520000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M44.00S,2026-03-25T00:30:43.1Z,2,REGULAR,2pt,Jump Shot,[],1630180,12.828515111695138,71.07843137254902,1610612740,51,49,2026-03-25T00:30:47Z,2530000,False,-105.0,68.0,1,left,MISS S. Bey 12' fadeaway Shot,[1630180],1610612740.0,NOP,fadeaway,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,12.55,Missed,,,,,,,,,,,,,,,,,,
264,PT04M42.00S,2026-03-25T00:30:45.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,51,49,2026-03-25T00:30:47Z,2540000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,263.0,3.0,3.0,0.0,,,,,
265,PT04M34.00S,2026-03-25T00:30:52.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,93.77463863337714,50.98039215686274,1610612752,53,49,2026-03-25T00:30:56Z,2550000,False,5.0,6.0,1,right,M. Robinson alley-oop DUNK (7 PTS) (M. Bridges 3 AST),"[1629011, 1628969]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
267,PT04M17.00S,2026-03-25T00:31:09.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,30.305519053876477,76.22549019607843,1610612740,53,52,2026-03-25T00:31:13Z,2570000,False,-131.0,232.0,1,left,T. Murphy III 26' 3PT  (3 PTS) (D. Murray 2 AST),"[1630530, 1627749]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.68,Made,3.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
269,PT03M53.00S,2026-03-25T00:31:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.7365308804205,45.34313725490196,1610612752,55,52,2026-03-25T00:31:38Z,2590000,False,-23.0,110.0,1,right,J. Brunson 11' fadeaway Jump Shot (12 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,12.0,,,,,,,,,,,,,,,,,
