actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M18.00S,2025-11-04T01:30:39.8Z,2,REGULAR,3pt,Jump Shot,[],1628963,31.61957950065703,62.00980392156863,1610612764,40,40,2025-11-04T01:30:44Z,2440000,False,-60.0,245.0,1,left,MISS M. Bagley III 25' 3PT,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
257,PT05M14.00S,2025-11-04T01:30:43.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,40,40,2025-11-04T01:31:04Z,2450000,False,,,0,,K. Towns REBOUND (Off:4 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,256.0,10.0,6.0,4.0,,,,,,,,,,,,,,
259,PT05M14.00S,2025-11-04T01:30:53.2Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,40,40,2025-11-04T01:31:16Z,2470000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M14.00S,2025-11-04T01:30:53.2Z,2,REGULAR,substitution,in,[],1627824,,,1610612752,40,40,2025-11-04T01:31:16Z,2480000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M14.00S,2025-11-04T01:30:53.2Z,2,REGULAR,substitution,out,[],1630557,,,1610612752,40,40,2025-11-04T01:31:23Z,2490000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M14.00S,2025-11-04T01:30:53.2Z,2,REGULAR,substitution,in,[],1641731,,,1610612752,40,40,2025-11-04T01:31:23Z,2500000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M51.00S,2025-11-04T01:31:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.07950065703022,40.68627450980392,1610612752,40,40,2025-11-04T01:32:00Z,2510000,False,-47.0,116.0,1,right,MISS J. Brunson 12' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.5,Missed,,,,,,,,,,,,,,,,,,
264,PT04M48.00S,2025-11-04T01:32:01.1Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,40,40,2025-11-04T01:32:00Z,2520000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,3.0,3.0,0.0,,,,,,,,,,,,,,
265,PT04M44.00S,2025-11-04T01:32:05.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,5.995400788436268,57.59803921568627,1610612764,40,40,2025-11-04T01:32:09Z,2530000,False,-38.0,4.0,1,left,MISS C. McCollum running Layup,[203468],1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
266,PT04M44.00S,2025-11-04T01:32:05.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,40,40,2025-11-04T01:32:09Z,2540000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,265.0,,,,,,,,,,,,,,,,,
267,PT04M44.00S,2025-11-04T01:32:09.1Z,2,REGULAR,foul,personal,[],1628963,,,1610612752,40,40,2025-11-04T01:32:18Z,2550000,False,,,0,,M. Bagley III loose ball personal FOUL (1 PF),"[1628963, 1627824]",1610612764.0,WAS,loose ball,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629171.0,1.0,0.0,Yabusele,1627824.0,,
269,PT04M27.00S,2025-11-04T01:32:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.72339027595268,48.03921568627451,1610612752,40,40,2025-11-04T01:32:42Z,2570000,False,-10.0,16.0,1,right,MISS O. Anunoby driving Layup - blocked,"[1628384, 1642273]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,George,1642273.0
270,PT04M27.00S,2025-11-04T01:32:38.1Z,2,REGULAR,block,,[],1642273,,,1610612752,40,40,2025-11-04T01:32:40Z,2580000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M23.00S,2025-11-04T01:32:42.1Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,40,40,2025-11-04T01:32:42Z,2590000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,269.0,2.0,1.0,1.0,,,,,,,,,,,,,,
272,PT04M04.00S,2025-11-04T01:33:01.4Z,2,REGULAR,2pt,Jump Shot,[],1642267,20.581471747700395,21.813725490196077,1610612764,40,40,2025-11-04T01:33:06Z,2600000,False,141.0,141.0,1,left,MISS B. Carrington 19' step back Shot,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,19.93,Missed,,,,,,,,,,,,,,,,,,
273,PT04M02.00S,2025-11-04T01:33:03.4Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,40,40,2025-11-04T01:33:06Z,2610000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,,,
274,PT03M46.00S,2025-11-04T01:33:21.5Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612752,40,40,2025-11-04T01:33:31Z,2620000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Brunson 2 FT),"[1642267, 1628973]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Brunson,1628973.0,,
277,PT03M46.00S,2025-11-04T01:33:40.9Z,2,REGULAR,substitution,out,[],1642273,,,1610612752,40,40,2025-11-04T01:34:05Z,2635000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M46.00S,2025-11-04T01:33:40.9Z,2,REGULAR,substitution,in,[],1630551,,,1610612752,40,40,2025-11-04T01:34:05Z,2637500,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M46.00S,2025-11-04T01:34:00.4Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,41,40,2025-11-04T01:34:00Z,2640000,False,,,0,,J. Brunson Free Throw 1 of 2 (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
279,PT03M46.00S,2025-11-04T01:34:33.5Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,42,40,2025-11-04T01:34:33Z,2650000,False,,,0,,J. Brunson Free Throw 2 of 2 (9 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
280,PT03M31.00S,2025-11-04T01:34:48.3Z,2,REGULAR,3pt,Jump Shot,[],203468,27.677398160315374,79.65686274509804,1610612764,42,40,2025-11-04T01:34:52Z,2660000,False,-148.0,208.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
281,PT03M28.00S,2025-11-04T01:34:51.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,42,40,2025-11-04T01:34:52Z,2670000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,280.0,3.0,3.0,0.0,,,,,,,,,,,,,,
282,PT03M25.00S,2025-11-04T01:34:56.4Z,2,REGULAR,foul,personal,['3freethrow'],1628963,,,1610612752,42,40,2025-11-04T01:35:18Z,2680000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Clarkson 3 FT),"[1628963, 203903]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629171.0,2.0,0.0,Clarkson,203903.0,,
286,PT03M25.00S,2025-11-04T01:35:27.2Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],203903,,,1610612752,43,40,2025-11-04T01:35:27Z,2700000,False,,,0,,J. Clarkson Free Throw 1 of 3 (5 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
287,PT03M25.00S,2025-11-04T01:35:46.4Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],203903,,,1610612752,44,40,2025-11-04T01:35:46Z,2710000,False,,,0,,J. Clarkson Free Throw 2 of 3 (6 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
288,PT03M25.00S,2025-11-04T01:36:04.7Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],203903,,,1610612752,45,40,2025-11-04T01:36:04Z,2720000,False,,,0,,J. Clarkson Free Throw 3 of 3 (7 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
289,PT03M07.00S,2025-11-04T01:36:25.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,18.74178712220762,40.44117647058824,1610612764,45,40,2025-11-04T01:36:28Z,2730000,False,48.0,124.0,1,left,MISS B. Carrington 13' turnaround fadeaway Shot,[1642267],1610612764.0,WAS,turnaround fadeaway,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,13.26,Missed,,,,,,,,,,,,,,,,,,
290,PT03M04.00S,2025-11-04T01:36:28.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,45,40,2025-11-04T01:36:28Z,2740000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,289.0,4.0,4.0,0.0,,,,,,,,,,,,,,
291,PT02M57.00S,2025-11-04T01:36:33.8Z,2,REGULAR,3pt,Jump Shot,[],203903,93.38042049934296,4.901960784313726,1610612752,48,40,2025-11-04T01:36:37Z,2750000,False,-225.0,10.0,1,right,J. Clarkson 3PT  (10 PTS) (O. Anunoby 1 AST),"[203903, 1628384]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.57,Made,,,,,10.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
293,PT02M48.00S,2025-11-04T01:36:47.4Z,2,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612764,48,40,2025-11-04T01:36:58Z,2770000,False,,,0,,G. Yabusele shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[1627824, 1641731]",1610612752.0,NYK,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629171.0,2.0,0.0,Coulibaly,1641731.0,,
296,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,48,40,2025-11-04T01:37:21Z,2785000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,out,[],1628963,,,1610612764,48,40,2025-11-04T01:37:21Z,2787500,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,48,40,2025-11-04T01:37:21Z,2788750,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,48,40,2025-11-04T01:37:21Z,2789375,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,48,40,2025-11-04T01:37:39Z,2789687,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M48.00S,2025-11-04T01:36:59.9Z,2,REGULAR,substitution,in,[],1642848,,,1610612764,48,40,2025-11-04T01:37:39Z,2789843,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M48.00S,2025-11-04T01:37:12.5Z,2,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,48,41,2025-11-04T01:37:56Z,2790000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (8 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
302,PT02M48.00S,2025-11-04T01:37:12.5Z,2,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,48,41,2025-11-04T01:37:56Z,2800000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT02M45.00S,2025-11-04T01:37:15.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,48,41,2025-11-04T01:37:56Z,2810000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,302.0,5.0,5.0,0.0,,,,,,,,,,,,,,
304,PT02M39.00S,2025-11-04T01:38:00.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,94.56307490144546,50.245098039215684,1610612752,50,41,2025-11-04T01:38:10Z,2820000,False,1.0,-1.0,1,right,O. Anunoby driving DUNK (8 PTS) (J. Brunson 1 AST),"[1628384, 1628973]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,8.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
306,PT02M21.00S,2025-11-04T01:38:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,8.886333771353483,50.245098039215684,1610612764,50,43,2025-11-04T01:38:41Z,2840000,False,-1.0,31.0,1,left,A. Sarr cutting Layup (11 PTS) (C. McCollum 2 AST),"[1642259, 203468]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,11.0,C. McCollum,203468.0,2.0,,,,,,,,,,
309,PT02M18.00S,2025-11-04T01:38:24.4Z,2,REGULAR,substitution,out,[],1627824,,,1610612752,50,43,2025-11-04T01:38:32Z,2870000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M18.00S,2025-11-04T01:38:24.4Z,2,REGULAR,substitution,in,[],1626157,,,1610612752,50,43,2025-11-04T01:38:32Z,2880000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M55.00S,2025-11-04T01:39:10.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,84.57621550591328,45.09803921568628,1610612752,50,43,2025-11-04T01:39:13Z,2890000,False,-25.0,92.0,1,right,MISS K. Towns 9' turnaround fadeaway Shot,[1626157],1610612752.0,NYK,turnaround fadeaway,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,9.57,Missed,,,,,,,,,,,,,,,,,,
312,PT01M53.00S,2025-11-04T01:39:12.7Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,50,43,2025-11-04T01:39:13Z,2900000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,4.0,4.0,0.0,,,,,,,,,,,,,,
313,PT01M39.00S,2025-11-04T01:39:26.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,8.360709592641262,49.754901960784316,1610612764,50,45,2025-11-04T01:39:30Z,2910000,False,1.0,26.0,1,left,K. George driving floating Jump Shot (7 PTS) (A. Sarr 3 AST),"[1642273, 1642259]",1610612764.0,WAS,driving floating,,,George,K. George,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,7.0,A. Sarr,1642259.0,3.0,,,,,,,,,,
315,PT01M30.00S,2025-11-04T01:39:41.0Z,2,REGULAR,foul,offensive,[],1628973,,,1610612752,50,45,2025-11-04T01:39:46Z,2930000,False,,,0,,J. Brunson offensive FOUL (1 PF),"[1628973, 1641731]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629171.0,1.0,0.0,Coulibaly,1641731.0,,
317,PT01M30.00S,2025-11-04T01:39:41.0Z,2,REGULAR,turnover,offensive foul,[],1628973,,,1610612752,50,45,2025-11-04T01:39:41Z,2950000,False,,,0,,J. Brunson offensive foul TURNOVER (2 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,1629171.0,,,,,,
318,PT01M30.00S,2025-11-04T01:39:41.1Z,2,REGULAR,substitution,out,[],203903,,,1610612764,50,45,2025-11-04T01:39:51Z,2960000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M30.00S,2025-11-04T01:39:41.1Z,2,REGULAR,substitution,in,[],1628969,,,1610612764,50,45,2025-11-04T01:39:51Z,2970000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M21.00S,2025-11-04T01:40:04.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641731,29.122864651773984,74.26470588235294,1610612764,50,48,2025-11-04T01:40:08Z,2980000,False,-121.0,221.0,1,left,B. Coulibaly 25' 3PT  (11 PTS) (A. Sarr 4 AST),"[1641731, 1642259]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,11.0,A. Sarr,1642259.0,4.0,,,,,,,,,,
322,PT01M03.00S,2025-11-04T01:40:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.38042049934296,51.470588235294116,1610612752,50,48,2025-11-04T01:40:24Z,3000000,False,7.0,10.0,1,right,MISS M. Bridges driving finger roll Layup,[1628969],1610612752.0,NYK,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
323,PT01M02.00S,2025-11-04T01:40:22.5Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,50,48,2025-11-04T01:40:24Z,3010000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,322.0,5.0,5.0,0.0,,,,,,,,,,,,,,
324,PT00M56.20S,2025-11-04T01:40:29.4Z,2,REGULAR,3pt,Jump Shot,[],1641731,6.521024967148489,97.79411764705883,1610612764,50,51,2025-11-04T01:41:57Z,3020000,False,-239.0,9.0,1,left,B. Coulibaly 3PT  (14 PTS) (A. Sarr 5 AST),"[1641731, 1642259]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,14.0,A. Sarr,1642259.0,5.0,,,,,,,,,,
326,PT00M56.20S,2025-11-04T01:40:33.7Z,2,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612764,50,51,2025-11-04T01:40:43Z,3040000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Coulibaly 1 FT),"[1628404, 1641731]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1629171.0,1.0,0.0,Coulibaly,1641731.0,,
328,PT00M56.20S,2025-11-04T01:41:03.7Z,2,REGULAR,freethrow,1 of 1,[],1641731,,,1610612764,50,52,2025-11-04T01:41:03Z,3060000,False,,,0,,B. Coulibaly Free Throw 1 of 1 (15 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
329,PT00M47.60S,2025-11-04T01:41:13.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,67.49342969776609,58.08823529411765,1610612752,50,52,2025-11-04T01:41:17Z,3070000,False,40.0,253.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
330,PT00M44.70S,2025-11-04T01:41:16.5Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,50,52,2025-11-04T01:41:17Z,3080000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,329.0,4.0,3.0,1.0,,,,,,,,,,,,,,
331,PT00M35.10S,2025-11-04T01:41:26.1Z,2,REGULAR,3pt,Jump Shot,[],1642273,29.77989487516426,21.323529411764707,1610612764,50,52,2025-11-04T01:42:09Z,3090000,False,143.0,227.0,1,left,MISS K. George 26' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
332,PT00M35.10S,2025-11-04T01:41:26.1Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,50,52,2025-11-04T01:41:31Z,3100000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,331.0,5.0,3.0,2.0,,,,,,,,,,,,,,
333,PT00M32.80S,2025-11-04T01:41:30.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642259,5.590000152587891,50.0,1610612764,50,54,2025-11-04T01:41:30Z,3110000,False,0.0,0.0,1,left,A. Sarr tip DUNK (13 PTS),[1642259],1610612764.0,WAS,tip,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
334,PT00M25.60S,2025-11-04T01:41:39.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,67.49342969776609,56.86274509803921,1610612752,53,54,2025-11-04T01:41:42Z,3120000,False,34.0,253.0,1,right,O. Anunoby 25' 3PT  (11 PTS) (J. Brunson 2 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,11.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
336,PT00M05.70S,2025-11-04T01:42:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,18.2161629434954,45.34313725490196,1610612764,53,54,2025-11-04T01:42:23Z,3140000,False,23.0,119.0,1,left,MISS K. George 12' turnaround fadeaway Shot - blocked,"[1642273, 1628969]",1610612764.0,WAS,turnaround fadeaway,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
337,PT00M05.70S,2025-11-04T01:42:00.2Z,2,REGULAR,block,,[],1628969,,,1610612764,53,54,2025-11-04T01:42:02Z,3150000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
338,PT00M03.10S,2025-11-04T01:42:02.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,53,54,2025-11-04T01:42:02Z,3160000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,6.0,6.0,0.0,,,,,,,,,,,,,,
339,PT00M00.40S,2025-11-04T01:42:06.9Z,2,REGULAR,3pt,Jump Shot,[],1626157,64.86530880420499,41.66666666666667,1610612752,56,54,2025-11-04T01:43:52Z,3170000,False,-42.0,278.0,1,right,K. Towns 28' 3PT  (15 PTS) (J. Hart 2 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,28.09,Made,,,,,15.0,J. Hart,1628404.0,2.0,,,,,,,,,,
341,PT00M00.40S,2025-11-04T01:42:11.9Z,2,REGULAR,foul,personal,['1freethrow'],1642259,,,1610612752,56,54,2025-11-04T01:43:47Z,3190000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Towns 1 FT),"[1642259, 1626157]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Towns,1626157.0,,
344,PT00M00.40S,2025-11-04T01:42:11.9Z,2,REGULAR,substitution,out,[],1628973,,,1610612752,56,54,2025-11-04T01:44:25Z,3205000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M00.40S,2025-11-04T01:42:11.9Z,2,REGULAR,substitution,out,[],203468,,,1610612752,56,54,2025-11-04T01:44:25Z,3207500,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
