actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT10M40.00S,2026-01-08T01:08:33.9Z,2,REGULAR,3pt,Jump Shot,[],201572,72.7496714848883,81.61764705882352,1610612746,30,31,2026-01-08T01:08:37Z,1640000,False,158.0,204.0,1,right,MISS B. Lopez 25' pullup 3PT,[201572],1610612746.0,LAC,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
165,PT10M38.00S,2026-01-08T01:08:35.9Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,30,31,2026-01-08T01:08:37Z,1650000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT10M29.00S,2026-01-08T01:08:44.8Z,2,REGULAR,turnover,bad pass,[],1642278,,,1610612752,30,31,2026-01-08T01:08:50Z,1660000,False,,,0,,T. Kolek bad pass TURNOVER (1 TO),"[1642278, 202695]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Leonard,202695.0,,,,,,,,,,,
167,PT10M29.00S,2026-01-08T01:08:44.8Z,2,REGULAR,steal,,[],202695,,,1610612746,30,31,2026-01-08T01:08:46Z,1670000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
168,PT10M24.00S,2026-01-08T01:08:49.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202695,82.60512483574244,3.6764705882352944,1610612746,30,34,2026-01-08T01:08:53Z,1680000,False,-232.0,111.0,1,right,K. Leonard 25' 3PT running (9 PTS) (K. Sanders 2 AST),"[202695, 1642920]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,,9.0,K. Sanders,1642920.0,2.0,,,,,,,
170,PT10M10.00S,2026-01-08T01:09:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.360709592641262,50.49019607843137,1610612752,30,34,2026-01-08T01:09:07Z,1700000,False,-2.0,26.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 201572]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
171,PT10M10.00S,2026-01-08T01:09:04.1Z,2,REGULAR,block,,[],201572,,,1610612752,30,34,2026-01-08T01:09:06Z,1710000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT10M08.00S,2026-01-08T01:09:06.1Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,30,34,2026-01-08T01:09:07Z,1720000,False,,,0,,J. Miller REBOUND (Off:0 Def:3),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,170.0,3.0,3.0,0.0,,,,,,,,,,,,,,
173,PT10M02.00S,2026-01-08T01:09:12.2Z,2,REGULAR,3pt,Jump Shot,[],1641757,74.06373193166885,15.931372549019606,1610612746,30,37,2026-01-08T01:09:25Z,1730000,False,-170.0,191.0,1,right,J. Miller 25' 3PT  (3 PTS) (K. Sanders 3 AST),"[1641757, 1642920]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,,,,3.0,K. Sanders,1642920.0,3.0,,,,,,,
175,PT10M01.00S,2026-01-08T01:09:16.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,30,37,2026-01-08T01:09:16Z,1750000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M01.00S,2026-01-08T01:09:16.1Z,2,REGULAR,substitution,out,[],203903,,,1610612752,30,37,2026-01-08T01:12:08Z,1760000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M01.00S,2026-01-08T01:09:16.1Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,30,37,2026-01-08T01:12:08Z,1770000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M46.00S,2026-01-08T01:12:37.4Z,2,REGULAR,3pt,Jump Shot,[],1630540,29.517082785808146,69.36274509803921,1610612752,33,37,2026-01-08T01:12:41Z,1780000,False,-97.0,225.0,1,left,M. McBride 24' 3PT pullup (9 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,,,,9.0,,,,,,,,,,
179,PT09M37.00S,2026-01-08T01:12:50.1Z,2,REGULAR,foul,personal,[],1642278,,,1610612746,33,37,2026-01-08T01:12:54Z,1790000,False,,,0,,T. Kolek personal FOUL (1 PF),"[1642278, 1642920]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Sanders,1642920.0,,
181,PT09M26.00S,2026-01-08T01:13:17.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,86.67871222076215,50.0,1610612746,33,37,2026-01-08T01:13:20Z,1810000,False,0.0,73.0,1,right,MISS K. Sanders 7' Jump Shot - blocked,"[1642920, 1630540]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,McBride,1630540.0
182,PT09M26.00S,2026-01-08T01:13:17.4Z,2,REGULAR,block,,[],1630540,,,1610612746,33,37,2026-01-08T01:13:19Z,1820000,False,,,0,,M. McBride BLOCK (1 BLK),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M24.00S,2026-01-08T01:13:19.4Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,33,37,2026-01-08T01:13:20Z,1830000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,181.0,2.0,1.0,1.0,,,,,,,,,,,,,,
184,PT09M03.00S,2026-01-08T01:13:39.8Z,2,REGULAR,3pt,Jump Shot,[],1630540,6.521024967148489,4.166666666666666,1610612752,36,37,2026-01-08T01:27:52Z,1840000,False,229.0,9.0,1,left,M. McBride 3PT  (12 PTS) (K. Towns 3 AST),"[1630540, 1626157]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,,12.0,K. Towns,1626157.0,3.0,,,,,,,
186,PT09M00.00S,2026-01-08T01:13:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,91.5407358738502,46.32352941176471,1610612746,36,37,2026-01-08T01:13:55Z,1860000,False,-18.0,27.0,1,right,MISS J. Miller driving Layup - blocked,"[1641757, 1626157]",1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
187,PT09M00.00S,2026-01-08T01:13:48.1Z,2,REGULAR,block,,[],1626157,,,1610612746,36,37,2026-01-08T01:13:50Z,1870000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT08M59.00S,2026-01-08T01:13:49.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,36,37,2026-01-08T01:13:55Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,186.0,,,,,,,,,,,,,,,,,
190,PT08M59.00S,2026-01-08T01:13:52.9Z,2,REGULAR,substitution,out,[],1642920,,,1610612746,36,37,2026-01-08T01:14:15Z,1900000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M59.00S,2026-01-08T01:13:52.9Z,2,REGULAR,substitution,out,[],201572,,,1610612746,36,37,2026-01-08T01:14:15Z,1910000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M59.00S,2026-01-08T01:13:52.9Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,36,37,2026-01-08T01:14:15Z,1920000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M59.00S,2026-01-08T01:13:52.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,36,37,2026-01-08T01:14:15Z,1930000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M55.00S,2026-01-08T01:14:24.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202695,91.67214191852825,61.274509803921575,1610612746,36,39,2026-01-08T01:16:41Z,1940000,False,56.0,26.0,1,right,K. Leonard 6' pullup Jump Shot (11 PTS) (N. Batum 1 AST),"[202695, 201587]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,,,,,,,,11.0,N. Batum,201587.0,1.0,,,,,,,
199,PT08M41.00S,2026-01-08T01:14:38.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,11.514454664914586,50.0,1610612752,36,39,2026-01-08T01:14:55Z,1960000,False,0.0,56.0,1,left,MISS T. Kolek driving floating Shot,[1642278],1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
200,PT08M40.00S,2026-01-08T01:14:39.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,36,39,2026-01-08T01:14:55Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,,,,,,,,,,,,,,,,,
202,PT08M38.00S,2026-01-08T01:14:57.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,5.995400788436268,94.85294117647058,1610612752,36,39,2026-01-08T01:15:02Z,1990000,False,-224.0,4.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
203,PT08M35.00S,2026-01-08T01:15:00.5Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,36,39,2026-01-08T01:15:00Z,2000000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,202.0,3.0,2.0,1.0,,,,,,,,,,,,,,
204,PT08M29.00S,2026-01-08T01:15:06.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626157,7.5722733245729295,39.705882352941174,1610612752,38,39,2026-01-08T01:15:09Z,2010000,False,51.0,19.0,1,left,K. Towns turnaround Hook (4 PTS),[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,,4.0,,,,,,,,,,
205,PT08M18.00S,2026-01-08T01:15:19.5Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612746,38,39,2026-01-08T01:15:31Z,2020000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Leonard 2 FT),"[1628384, 202695]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,2.0,0.0,Leonard,202695.0,,
207,PT08M18.00S,2026-01-08T01:15:47.7Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,38,40,2026-01-08T01:16:06Z,2040000,False,,,0,,K. Leonard Free Throw 1 of 2 (12 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
208,PT08M18.00S,2026-01-08T01:15:47.7Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,38,40,2026-01-08T01:16:06Z,2050000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M16.00S,2026-01-08T01:15:49.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,38,40,2026-01-08T01:16:06Z,2060000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,208.0,4.0,3.0,1.0,,,,,,,,,,,,,,
210,PT08M08.00S,2026-01-08T01:16:14.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,5.601182654402102,51.71568627450981,1610612752,40,40,2026-01-08T01:16:17Z,2070000,False,-9.0,0.0,1,left,M. Robinson alley-oop DUNK (2 PTS) (K. Towns 4 AST),"[1629011, 1626157]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,2.0,K. Towns,1626157.0,4.0,,,,,,,
212,PT07M51.00S,2026-01-08T01:16:30.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.9862023653088,37.745098039215684,1610612746,40,42,2026-01-08T01:16:35Z,2090000,False,-61.0,13.0,1,right,I. Zubac 6' turnaround Hook (8 PTS) (J. Miller 1 AST),"[1627826, 1641757]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,,,,8.0,J. Miller,1641757.0,1.0,,,,,,,
214,PT07M37.00S,2026-01-08T01:16:44.8Z,2,REGULAR,2pt,Jump Shot,[],1626157,22.946780551905388,47.05882352941176,1610612752,40,42,2026-01-08T01:18:38Z,2110000,False,15.0,163.0,1,left,MISS K. Towns 16' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,16.39,Missed,,,,,,,,,,,,,,,,,,
215,PT07M34.00S,2026-01-08T01:16:47.8Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,40,42,2026-01-08T01:16:49Z,2120000,False,,,0,,J. Miller REBOUND (Off:0 Def:4),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,16-24 Center,,,214.0,4.0,4.0,0.0,,,,,,,,,,,,,,
216,PT07M22.00S,2026-01-08T01:17:02.7Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,40,42,2026-01-08T01:17:07Z,2130000,False,,,0,,K. Dunn step out-of-bounds TURNOVER (1 TO),[1627739],1610612746.0,LAC,step,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,1628171.0,,,,,,
217,PT07M22.00S,2026-01-08T01:17:02.8Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,40,42,2026-01-08T01:17:26Z,2140000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2026-01-08T01:17:02.8Z,2,REGULAR,substitution,out,[],201587,,,1610612752,40,42,2026-01-08T01:17:26Z,2150000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2026-01-08T01:17:02.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,40,42,2026-01-08T01:17:26Z,2170000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2026-01-08T01:17:02.8Z,2,REGULAR,substitution,in,[],1628381,,,1610612752,40,42,2026-01-08T01:17:26Z,2180000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M06.00S,2026-01-08T01:17:41.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630540,11.645860709592641,75.98039215686273,1610612752,42,42,2026-01-08T01:17:44Z,2200000,False,-130.0,57.0,1,left,M. McBride 14' pullup Jump Shot (14 PTS) (T. Kolek 2 AST),"[1630540, 1642278]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,14.19,Made,,,,,,,,14.0,T. Kolek,1642278.0,2.0,,,,,,,
225,PT06M52.00S,2026-01-08T01:17:57.7Z,2,REGULAR,foul,personal,[],1642278,,,1610612746,42,42,2026-01-08T01:18:01Z,2220000,False,,,0,,T. Kolek personal FOUL (2 PF),"[1642278, 202695]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Leonard,202695.0,,
227,PT06M52.00S,2026-01-08T01:17:57.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612746,42,42,2026-01-08T01:18:14Z,2240000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M52.00S,2026-01-08T01:17:57.8Z,2,REGULAR,substitution,out,[],1641757,,,1610612746,42,42,2026-01-08T01:18:14Z,2250000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M52.00S,2026-01-08T01:17:57.8Z,2,REGULAR,substitution,in,[],203903,,,1610612746,42,42,2026-01-08T01:18:14Z,2260000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M52.00S,2026-01-08T01:17:57.8Z,2,REGULAR,substitution,in,[],201935,,,1610612746,42,42,2026-01-08T01:18:14Z,2270000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M43.00S,2026-01-08T01:18:33.8Z,2,REGULAR,2pt,Jump Shot,[],202695,80.6340341655716,24.509803921568626,1610612746,42,42,2026-01-08T01:19:20Z,2280000,False,-127.0,130.0,1,right,MISS K. Leonard 18' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,18.17,Missed,,,,,,,,,,,,,,,,,,
232,PT06M40.00S,2026-01-08T01:18:36.8Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612746,42,42,2026-01-08T01:18:41Z,2290000,False,,,0,,J. Collins REBOUND (Off:2 Def:6),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,231.0,8.0,6.0,2.0,,,,,,,,,,,,,,
235,PT06M26.00S,2026-01-08T01:19:07.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202695,68.15045992115637,66.42156862745098,1610612746,42,42,2026-01-08T01:19:15Z,2320000,False,82.0,247.0,1,right,MISS K. Leonard 26' turnaround 3PT,[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
236,PT06M24.00S,2026-01-08T01:19:11.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,42,42,2026-01-08T01:19:11Z,2330000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,235.0,,,,,,,,,,,,,,,,,
238,PT06M14.00S,2026-01-08T01:19:26.5Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612752,42,42,2026-01-08T01:19:30Z,2350000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 202695]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,,,,,,,1.0,Leonard,202695.0,,,,,,,,,,,
239,PT06M14.00S,2026-01-08T01:19:26.5Z,2,REGULAR,steal,,[],202695,,,1610612746,42,42,2026-01-08T01:19:27Z,2360000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
240,PT06M14.00S,2026-01-08T01:19:30.8Z,2,REGULAR,turnover,traveling,[],202695,,,1610612746,42,42,2026-01-08T01:19:39Z,2370000,False,,,0,,K. Leonard traveling TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1628171.0,,,,,,
241,PT06M14.00S,2026-01-08T01:19:30.9Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,42,42,2026-01-08T01:19:54Z,2380000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M14.00S,2026-01-08T01:19:30.9Z,2,REGULAR,substitution,out,[],1642278,,,1610612752,42,42,2026-01-08T01:19:54Z,2390000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M14.00S,2026-01-08T01:19:30.9Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,42,42,2026-01-08T01:19:54Z,2400000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M14.00S,2026-01-08T01:19:30.9Z,2,REGULAR,substitution,in,[],1627824,,,1610612752,42,42,2026-01-08T01:19:54Z,2410000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M57.00S,2026-01-08T01:20:13.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,14.011169513797633,53.18627450980392,1610612752,42,42,2026-01-08T01:20:53Z,2420000,False,-16.0,79.0,1,left,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
248,PT05M55.00S,2026-01-08T01:20:15.0Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,42,42,2026-01-08T01:20:16Z,2430000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,247.0,3.0,1.0,2.0,,,,,,,,,,,,,,
249,PT05M54.00S,2026-01-08T01:20:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629011,7.966491458607096,49.50980392156863,1610612752,42,42,2026-01-08T01:20:20Z,2440000,False,2.0,22.0,1,left,MISS M. Robinson putback Layup,[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
250,PT05M51.00S,2026-01-08T01:20:20.3Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,42,42,2026-01-08T01:20:20Z,2450000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,,,
251,PT05M41.00S,2026-01-08T01:20:28.7Z,2,REGULAR,3pt,Jump Shot,[],201935,72.22404730617609,20.34313725490196,1610612746,42,45,2026-01-08T01:20:33Z,2460000,False,-148.0,209.0,1,right,J. Harden 25' 3PT step back (12 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,,,,12.0,,,,,,,,,,
252,PT05M21.00S,2026-01-08T01:20:48.8Z,2,REGULAR,3pt,Jump Shot,[],203903,29.38567674113009,25.49019607843137,1610612752,42,45,2026-01-08T01:20:54Z,2470000,False,123.0,224.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
253,PT05M20.00S,2026-01-08T01:20:49.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,42,45,2026-01-08T01:20:54Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,252.0,,,,,,,,,,,,,,,,,
255,PT05M07.00S,2026-01-08T01:21:18.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202695,89.56964520367937,51.470588235294116,1610612746,42,47,2026-01-08T01:21:21Z,2500000,False,7.0,46.0,1,right,K. Leonard driving Hook (14 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,,,,,,,,14.0,,,,,,,,,,
256,PT04M54.00S,2026-01-08T01:21:30.3Z,2,REGULAR,2pt,Jump Shot,[],1628969,21.76412614980289,43.627450980392155,1610612752,44,47,2026-01-08T01:21:33Z,2510000,False,32.0,152.0,1,left,M. Bridges 15' pullup Jump Shot (5 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.54,Made,,,,,,,,5.0,,,,,,,,,,
257,PT04M32.00S,2026-01-08T01:21:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,89.56964520367937,51.470588235294116,1610612746,44,47,2026-01-08T01:21:58Z,2520000,False,7.0,46.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
