actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT06M51.00S,2025-12-06T01:21:56.7Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,52,23,2025-12-06T01:22:10Z,2400000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1627534.0,,,,,,
253,PT06M51.00S,2025-12-06T01:22:04.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,52,23,2025-12-06T01:22:04Z,2410000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M51.00S,2025-12-06T01:22:04.5Z,2,REGULAR,substitution,out,[],203903,,,1610612762,52,23,2025-12-06T01:24:58Z,2420000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M51.00S,2025-12-06T01:22:04.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612762,52,23,2025-12-06T01:24:58Z,2430000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M51.00S,2025-12-06T01:22:04.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612762,52,23,2025-12-06T01:24:58Z,2440000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M51.00S,2025-12-06T01:22:04.5Z,2,REGULAR,substitution,in,[],1642885,,,1610612762,52,23,2025-12-06T01:24:58Z,2450000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M41.00S,2025-12-06T01:25:23.2Z,2,REGULAR,foul,personal,[],1642278,,,1610612762,52,23,2025-12-06T01:25:35Z,2460000,False,,,0,,T. Kolek personal FOUL (1 PF),"[1642278, 1642271]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Filipowski,1642271.0,,
260,PT06M32.00S,2025-12-06T01:25:46.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,71.04139290407359,76.22549019607843,1610612762,52,26,2025-12-06T01:26:27Z,2480000,False,131.0,220.0,1,right,K. George 25' 3PT step back (6 PTS),[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,25.58,Made,,,,,6.0,,,,,,,,,,
261,PT06M15.00S,2025-12-06T01:26:02.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.258212877792378,49.26470588235294,1610612752,54,26,2025-12-06T01:26:05Z,2490000,False,4.0,6.0,1,left,M. Robinson DUNK (2 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,0.73,Made,,,,,2.0,,,,,,,,,,
262,PT06M05.00S,2025-12-06T01:26:12.8Z,2,REGULAR,2pt,Jump Shot,[],1641718,75.90341655716163,59.068627450980394,1610612762,54,28,2025-12-06T01:26:16Z,2500000,False,45.0,174.0,1,right,K. George 17' pullup Jump Shot (8 PTS) (W. Clayton Jr. 1 AST),"[1641718, 1642383]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,17.98,Made,,,,,8.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,
263,PT05M49.00S,2025-12-06T01:26:29.0Z,2,REGULAR,3pt,Jump Shot,[],1628973,30.56833114323259,67.64705882352942,1610612752,54,28,2025-12-06T01:26:32Z,2510000,False,-88.0,235.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,25.08,Missed,,,,,,,,,,,,,,,
264,PT05M45.00S,2025-12-06T01:26:33.0Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,54,28,2025-12-06T01:26:32Z,2520000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,263.0,4.0,3.0,1.0,,,,,,,,,,,
265,PT05M34.00S,2025-12-06T01:26:44.1Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,54,28,2025-12-06T01:26:48Z,2530000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 1642885]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,2.0,Diawara,1642885.0,,,,,,,,,,,,,,,,,
266,PT05M34.00S,2025-12-06T01:26:44.1Z,2,REGULAR,steal,,[],1642885,,,1610612752,54,28,2025-12-06T01:27:10Z,2540000,False,,,0,,M. Diawara STEAL (1 STL),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
267,PT05M14.00S,2025-12-06T01:27:03.7Z,2,REGULAR,turnover,lost ball,[],1642278,,,1610612752,54,28,2025-12-06T01:27:06Z,2550000,False,,,0,,T. Kolek lost ball TURNOVER (1 TO),"[1642278, 201567]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Left,1.0,Love,201567.0,,,,,,,,,,,,,,,,,
268,PT05M14.00S,2025-12-06T01:27:03.7Z,2,REGULAR,steal,,[],201567,,,1610612762,54,28,2025-12-06T01:27:05Z,2560000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
269,PT05M05.00S,2025-12-06T01:27:15.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612762,54,28,2025-12-06T01:27:26Z,2570000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1628404, 1642271]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627534.0,1.0,0.0,Filipowski,1642271.0,,
272,PT05M05.00S,2025-12-06T01:27:35.2Z,2,REGULAR,substitution,out,[],1642278,,,1610612762,54,28,2025-12-06T01:28:00Z,2585000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M05.00S,2025-12-06T01:27:35.2Z,2,REGULAR,substitution,out,[],1629004,,,1610612762,54,28,2025-12-06T01:28:00Z,2587500,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M05.00S,2025-12-06T01:27:35.2Z,2,REGULAR,substitution,in,[],1630540,,,1610612762,54,28,2025-12-06T01:28:00Z,2588750,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M05.00S,2025-12-06T01:27:35.2Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,54,28,2025-12-06T01:28:00Z,2589375,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M05.00S,2025-12-06T01:27:54.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642271,,,1610612762,54,29,2025-12-06T01:27:54Z,2590000,False,,,0,,K. Filipowski Free Throw 1 of 2 (7 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
276,PT05M05.00S,2025-12-06T01:28:20.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642271,,,1610612762,54,30,2025-12-06T01:28:20Z,2600000,False,,,0,,K. Filipowski Free Throw 2 of 2 (8 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
277,PT04M53.00S,2025-12-06T01:28:33.1Z,2,REGULAR,3pt,Jump Shot,[],1628404,26.363337713534822,16.666666666666664,1610612752,54,30,2025-12-06T01:28:36Z,2610000,False,167.0,195.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,25.68,Missed,,,,,,,,,,,,,,,
278,PT04M50.00S,2025-12-06T01:28:36.1Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,54,30,2025-12-06T01:28:36Z,2620000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,277.0,5.0,4.0,1.0,,,,,,,,,,,
279,PT04M42.00S,2025-12-06T01:28:45.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612762,54,30,2025-12-06T01:28:51Z,2630000,False,,,0,,J. Brunson personal FOUL (1 PF) (Love 2 FT),"[1628973, 201567]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Love,201567.0,,
281,PT04M42.00S,2025-12-06T01:29:13.5Z,2,REGULAR,freethrow,1 of 2,[],201567,,,1610612762,54,30,2025-12-06T01:29:13Z,2650000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
282,PT04M42.00S,2025-12-06T01:29:13.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,54,30,2025-12-06T01:29:13Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,281.0,,,,,,,,,,,,,,
283,PT04M42.00S,2025-12-06T01:29:27.6Z,2,REGULAR,freethrow,2 of 2,[],201567,,,1610612762,54,31,2025-12-06T01:29:27Z,2670000,False,,,0,,K. Love Free Throw 2 of 2 (1 PTS),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
284,PT04M28.00S,2025-12-06T01:29:43.4Z,2,REGULAR,2pt,Jump Shot,[],1628404,20.45006570302234,55.392156862745104,1610612752,56,31,2025-12-06T01:29:45Z,2680000,False,-27.0,140.0,1,left,J. Hart 14' pullup Jump Shot (4 PTS) (J. Brunson 3 AST),"[1628404, 1628973]",1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,,,,14.23,Made,,,,,4.0,J. Brunson,1628973.0,3.0,,,,,,,
286,PT04M13.00S,2025-12-06T01:29:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,93.24901445466492,46.07843137254902,1610612762,56,31,2025-12-06T01:30:07Z,2700000,False,-20.0,11.0,1,right,MISS W. Clayton Jr. driving Layup,[1642383],1610612762.0,UTA,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,2.25,Missed,,,,,,,,,,,,,,,
287,PT04M11.00S,2025-12-06T01:30:00.2Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,56,31,2025-12-06T01:30:07Z,2710000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,286.0,4.0,4.0,0.0,,,,,,,,,,,
288,PT04M06.00S,2025-12-06T01:30:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630540,20.318659658344284,90.44117647058823,1610612752,59,31,2025-12-06T01:31:10Z,2720000,False,-202.0,138.0,1,left,M. McBride 24' 3PT step back (9 PTS) (M. Diawara 1 AST),"[1630540, 1642885]",1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,24.51,Made,,,,,9.0,M. Diawara,1642885.0,1.0,,,,,,,
290,PT04M06.00S,2025-12-06T01:30:10.3Z,2,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612752,59,31,2025-12-06T01:30:23Z,2740000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (McBride 1 FT),"[1642271, 1630540]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629177.0,2.0,0.0,McBride,1630540.0,,
292,PT04M06.00S,2025-12-06T01:30:33.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,59,31,2025-12-06T01:30:33Z,2760000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M06.00S,2025-12-06T01:33:52.0Z,2,REGULAR,freethrow,1 of 1,[],1630540,,,1610612752,60,31,2025-12-06T01:33:52Z,2780000,False,,,0,,M. McBride Free Throw 1 of 1 (10 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
295,PT03M54.00S,2025-12-06T01:34:06.6Z,2,REGULAR,3pt,Jump Shot,[],201567,68.01905387647832,66.17647058823529,1610612762,60,34,2025-12-06T01:34:10Z,2790000,False,81.0,248.0,1,right,K. Love 26' 3PT  (4 PTS) (K. George 2 AST),"[201567, 1641718]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,,26.1,Made,,,,,4.0,K. George,1641718.0,2.0,,,,,,,
297,PT03M33.00S,2025-12-06T01:34:27.7Z,2,REGULAR,3pt,Jump Shot,[],1630540,26.231931668856767,83.57843137254902,1610612752,63,34,2025-12-06T01:34:30Z,2810000,False,-168.0,194.0,1,left,M. McBride 25' 3PT  (13 PTS) (M. Diawara 2 AST),"[1630540, 1642885]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,25.66,Made,,,,,13.0,M. Diawara,1642885.0,2.0,,,,,,,
299,PT03M18.00S,2025-12-06T01:34:42.5Z,2,REGULAR,3pt,Jump Shot,[],201567,79.71419185282524,6.862745098039216,1610612762,63,34,2025-12-06T01:34:47Z,2830000,False,-216.0,138.0,1,right,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,25.62,Missed,,,,,,,,,,,,,,,
300,PT03M17.00S,2025-12-06T01:34:43.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,63,34,2025-12-06T01:34:47Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,299.0,,,,,,,,,,,,,,
302,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,out,[],1628404,,,1610612762,63,34,2025-12-06T01:35:02Z,2855000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,out,[],1642885,,,1610612762,63,34,2025-12-06T01:35:02Z,2857500,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,out,[],201567,,,1610612762,63,34,2025-12-06T01:35:02Z,2858750,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,in,[],1628384,,,1610612762,63,34,2025-12-06T01:35:02Z,2859375,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,in,[],1626157,,,1610612762,63,34,2025-12-06T01:35:02Z,2859687,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M17.00S,2025-12-06T01:34:48.3Z,2,REGULAR,substitution,in,[],203994,,,1610612762,63,34,2025-12-06T01:35:02Z,2859843,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M12.00S,2025-12-06T01:35:15.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,66.96780551905388,57.35294117647059,1610612762,63,37,2025-12-06T01:35:32Z,2860000,False,37.0,258.0,1,right,L. Markkanen 26' 3PT  (8 PTS) (W. Clayton Jr. 2 AST),"[1628374, 1642383]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,26.06,Made,,,,,8.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,
309,PT02M52.00S,2025-12-06T01:35:34.2Z,2,REGULAR,3pt,Jump Shot,[],1630540,22.552562417871222,10.294117647058822,1610612752,66,37,2025-12-06T01:35:37Z,2870000,False,199.0,159.0,1,left,M. McBride 25' 3PT  (16 PTS) (J. Brunson 4 AST),"[1630540, 1628973]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,25.46,Made,,,,,16.0,J. Brunson,1628973.0,4.0,,,,,,,
312,PT02M37.00S,2025-12-06T01:35:53.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612762,66,37,2025-12-06T01:35:59Z,2890000,False,,,0,,M. McBride shooting personal FOUL (3 PF) (George 2 FT),"[1630540, 1641718]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629177.0,3.0,0.0,George,1641718.0,,
315,PT02M37.00S,2025-12-06T01:36:07.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612762,66,37,2025-12-06T01:36:28Z,2905000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M37.00S,2025-12-06T01:36:07.1Z,2,REGULAR,substitution,out,[],1642383,,,1610612762,66,37,2025-12-06T01:36:28Z,2907500,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M37.00S,2025-12-06T01:36:07.1Z,2,REGULAR,substitution,in,[],1628404,,,1610612762,66,37,2025-12-06T01:36:28Z,2908750,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M37.00S,2025-12-06T01:36:07.1Z,2,REGULAR,substitution,in,[],1642846,,,1610612762,66,37,2025-12-06T01:36:28Z,2909375,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M37.00S,2025-12-06T01:36:20.9Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,66,38,2025-12-06T01:36:20Z,2910000,False,,,0,,K. George Free Throw 1 of 2 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
319,PT02M37.00S,2025-12-06T01:36:49.9Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,66,39,2025-12-06T01:36:49Z,2920000,False,,,0,,K. George Free Throw 2 of 2 (10 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
320,PT02M20.00S,2025-12-06T01:37:07.8Z,2,REGULAR,2pt,Jump Shot,[],1626157,22.683968462549277,54.166666666666664,1610612752,66,39,2025-12-06T01:37:32Z,2930000,False,-21.0,161.0,1,left,MISS K. Towns 16' step back Shot,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,16.2,Missed,,,,,,,,,,,,,,,
321,PT02M18.00S,2025-12-06T01:37:09.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,66,39,2025-12-06T01:37:11Z,2940000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,320.0,5.0,3.0,2.0,,,,,,,,,,,
322,PT02M09.00S,2025-12-06T01:37:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,86.15308804204993,51.9607843137255,1610612762,66,41,2025-12-06T01:37:22Z,2950000,False,10.0,78.0,1,right,A. Bailey 7' turnaround Jump Shot (3 PTS),[1642846],1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,7.83,Made,,,,,3.0,,,,,,,,,,
323,PT01M51.00S,2025-12-06T01:37:37.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,5.601182654402102,49.26470588235294,1610612752,68,41,2025-12-06T01:37:40Z,2960000,False,4.0,0.0,1,left,O. Anunoby cutting DUNK (5 PTS) (J. Hart 2 AST),"[1628384, 1628404]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,0.37,Made,,,,,5.0,J. Hart,1628404.0,2.0,,,,,,,
325,PT01M39.00S,2025-12-06T01:37:48.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,74.98357424441524,14.215686274509803,1610612762,68,41,2025-12-06T01:37:54Z,2980000,False,-179.0,183.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,25.57,Missed,,,,,,,,,,,,,,,
326,PT01M37.00S,2025-12-06T01:37:50.5Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,68,41,2025-12-06T01:37:58Z,2990000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,325.0,6.0,3.0,3.0,,,,,,,,,,,
327,PT01M32.00S,2025-12-06T01:37:56.0Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612762,68,41,2025-12-06T01:37:59Z,3000000,False,,,0,,J. Nurkić bad pass TURNOVER (1 TO),"[203994, 1629011]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,1.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,
328,PT01M32.00S,2025-12-06T01:37:56.0Z,2,REGULAR,steal,,[],1629011,,,1610612752,68,41,2025-12-06T01:37:57Z,3010000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT01M27.00S,2025-12-06T01:38:01.2Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,68,41,2025-12-06T01:38:04Z,3020000,False,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 203994]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.0,Nurkić,203994.0,,,,,,,,,,,,,,,,,
330,PT01M27.00S,2025-12-06T01:38:01.2Z,2,REGULAR,steal,,[],203994,,,1610612762,68,41,2025-12-06T01:38:03Z,3030000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT01M23.00S,2025-12-06T01:38:07.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612762,68,41,2025-12-06T01:38:24Z,3040000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (George 2 FT),"[1629011, 1641718]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,George,1641718.0,,
334,PT01M23.00S,2025-12-06T01:38:23.4Z,2,REGULAR,substitution,out,[],1629011,,,1610612762,68,41,2025-12-06T01:38:46Z,3055000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M23.00S,2025-12-06T01:38:23.4Z,2,REGULAR,substitution,in,[],203903,,,1610612762,68,41,2025-12-06T01:38:46Z,3057500,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M23.00S,2025-12-06T01:38:39.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641718,,,1610612762,68,42,2025-12-06T01:38:39Z,3060000,False,,,0,,K. George Free Throw 1 of 2 (11 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
336,PT01M23.00S,2025-12-06T01:39:00.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641718,,,1610612762,68,43,2025-12-06T01:39:00Z,3070000,False,,,0,,K. George Free Throw 2 of 2 (12 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
337,PT01M08.00S,2025-12-06T01:39:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,13.091327201051248,34.31372549019608,1610612752,68,43,2025-12-06T01:39:19Z,3080000,False,78.0,71.0,1,left,MISS J. Brunson 10' driving floating bank Shot,[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,10.55,Missed,,,,,,,,,,,,,,,
338,PT01M06.00S,2025-12-06T01:39:18.6Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,68,43,2025-12-06T01:39:19Z,3090000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:3),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,337.0,5.0,3.0,2.0,,,,,,,,,,,
