actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT04M54.00S,2026-04-10T00:32:05.0Z,2,REGULAR,jumpball,recovered,[],1628404,,,1610612752,40,40,2026-04-10T00:32:05Z,2470000,False,,,0,,Jump Ball K. Towns vs. J. Walsh: Tip to J. Hart,"[1628404, 1626157, 1641775]",1610612752.0,NYK,heldball,J. Hart,1628404.0,Hart,J. Hart,Towns,1626157.0,Walsh,1641775.0,,,,,,,,,,,,,,,,,,,,,,
256,PT04M42.00S,2026-04-10T00:32:17.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,87.99277266754271,52.450980392156865,1610612752,40,40,2026-04-10T00:32:21Z,2500000,False,12.0,60.0,1,right,MISS K. Towns 6' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,6.16,Missed,,,,,,,,,,,,,,,
257,PT04M41.00S,2026-04-10T00:32:18.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,40,40,2026-04-10T00:32:21Z,2510000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,256.0,2.0,2.0,0.0,,,,,,,
258,PT04M32.00S,2026-04-10T00:32:26.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,9.937582128777924,50.0,1610612738,40,42,2026-04-10T00:32:30Z,2520000,False,0.0,41.0,1,left,N. Vučević turnaround Hook (2 PTS) (J. Tatum 3 AST),"[202696, 1628369]",1610612738.0,BOS,turnaround,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,4.09,Made,2.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,
260,PT04M19.00S,2026-04-10T00:32:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.05059132720105,58.08823529411765,1610612752,42,42,2026-04-10T00:32:44Z,2540000,False,40.0,97.0,1,right,J. Brunson 10' driving floating Jump Shot (12 PTS) (K. Towns 1 AST),"[1628973, 1626157]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.54,Made,12.0,K. Towns,1626157.0,1.0,,,,,,,,,,,
262,PT04M06.00S,2026-04-10T00:32:53.4Z,2,REGULAR,3pt,Jump Shot,[],202696,31.488173455978973,61.76470588235294,1610612738,42,42,2026-04-10T00:32:57Z,2560000,False,-59.0,243.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,25.05,Missed,,,,,,,,,,,,,,,
263,PT04M04.00S,2026-04-10T00:32:55.4Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,42,42,2026-04-10T00:32:57Z,2570000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,262.0,6.0,6.0,0.0,,,,,,,
264,PT03M51.00S,2026-04-10T00:33:08.9Z,2,REGULAR,2pt,Jump Shot,[],1628404,77.08607095926413,19.11764705882353,1610612752,44,42,2026-04-10T00:33:15Z,2580000,False,-154.0,163.0,1,right,J. Hart 22' step back Jump Shot (3 PTS) (M. McBride 2 AST),"[1628404, 1630540]",1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,22.44,Made,3.0,M. McBride,1630540.0,2.0,,,,,,,,,,,
266,PT03M31.00S,2026-04-10T00:33:32.5Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612738,44,42,2026-04-10T00:33:49Z,2600000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (White 2 FT),"[1626157, 1628401]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1830.0,2.0,0.0,White,1628401.0,,
268,PT03M31.00S,2026-04-10T00:34:06.0Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,44,43,2026-04-10T00:34:06Z,2620000,False,,,0,,D. White Free Throw 1 of 2 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
269,PT03M31.00S,2026-04-10T00:34:06.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612738,44,43,2026-04-10T00:34:14Z,2630000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M31.00S,2026-04-10T00:34:06.1Z,2,REGULAR,substitution,out,[],202696,,,1610612738,44,43,2026-04-10T00:34:14Z,2640000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M31.00S,2026-04-10T00:34:06.1Z,2,REGULAR,substitution,in,[],1628384,,,1610612738,44,43,2026-04-10T00:34:14Z,2650000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M31.00S,2026-04-10T00:34:06.1Z,2,REGULAR,substitution,in,[],1629674,,,1610612738,44,43,2026-04-10T00:34:14Z,2660000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M31.00S,2026-04-10T00:34:41.8Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,44,44,2026-04-10T00:34:41Z,2670000,False,,,0,,D. White Free Throw 2 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
274,PT03M19.00S,2026-04-10T00:34:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.38042049934296,46.568627450980394,1610612752,46,44,2026-04-10T00:35:13Z,2680000,False,-17.0,10.0,1,right,J. Brunson driving Layup (14 PTS) (K. Towns 2 AST),"[1628973, 1626157]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,1.97,Made,14.0,K. Towns,1626157.0,2.0,,,,,,,,,,,
276,PT03M05.00S,2026-04-10T00:35:09.7Z,2,REGULAR,3pt,Jump Shot,[],1630573,3.4986859395532193,95.58823529411765,1610612738,46,47,2026-04-10T00:35:14Z,2700000,False,-228.0,-20.0,1,left,S. Hauser 3PT  (6 PTS) (J. Tatum 4 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,,22.87,Made,6.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,
278,PT02M41.00S,2026-04-10T00:35:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.77463863337714,51.9607843137255,1610612752,48,47,2026-04-10T00:35:41Z,2720000,False,10.0,6.0,1,right,K. Towns driving Layup (4 PTS) (J. Brunson 2 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.15,Made,4.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,
280,PT02M41.00S,2026-04-10T00:35:38.6Z,2,REGULAR,foul,personal,['1freethrow'],1641775,,,1610612752,48,47,2026-04-10T00:36:08Z,2740000,False,,,0,,J. Walsh shooting personal FOUL (3 PF) (Towns 1 FT),"[1641775, 1626157]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Towns,1626157.0,,
282,PT02M41.00S,2026-04-10T00:35:38.7Z,2,REGULAR,substitution,out,[],1641775,,,1610612752,48,47,2026-04-10T00:35:50Z,2760000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M41.00S,2026-04-10T00:35:38.7Z,2,REGULAR,substitution,in,[],1630202,,,1610612752,48,47,2026-04-10T00:35:50Z,2770000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M41.00S,2026-04-10T00:36:14.6Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,49,47,2026-04-10T00:36:14Z,2780000,False,,,0,,K. Towns Free Throw 1 of 1 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
285,PT02M16.00S,2026-04-10T00:36:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,14.273981603153747,43.13725490196079,1610612738,49,47,2026-04-10T00:36:49Z,2790000,False,34.0,82.0,1,left,MISS P. Pritchard 8' driving floating Shot,[1630202],1610612738.0,BOS,driving floating,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,8.86,Missed,,,,,,,,,,,,,,,
286,PT02M13.00S,2026-04-10T00:36:45.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,49,47,2026-04-10T00:36:49Z,2800000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,285.0,7.0,7.0,0.0,,,,,,,
287,PT02M10.00S,2026-04-10T00:36:47.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628384,81.8166885676741,4.411764705882353,1610612752,52,47,2026-04-10T00:36:59Z,2810000,False,-228.0,118.0,1,right,O. Anunoby 25' 3PT running (10 PTS) (J. Hart 3 AST),"[1628384, 1628404]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,25.68,Made,10.0,J. Hart,1628404.0,3.0,,,,,,,,,,,
289,PT01M57.00S,2026-04-10T00:37:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.623521681997373,51.225490196078425,1610612738,52,47,2026-04-10T00:37:06Z,2830000,False,-6.0,29.0,1,left,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.92,Missed,,,,,,,,,,,,,,,
290,PT01M55.00S,2026-04-10T00:37:04.1Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,52,47,2026-04-10T00:37:23Z,2840000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,289.0,3.0,3.0,0.0,,,,,,,
291,PT01M50.00S,2026-04-10T00:37:07.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,70.77858081471747,22.54901960784314,1610612752,52,47,2026-04-10T00:37:30Z,2850000,False,-137.0,222.0,1,right,MISS J. Brunson 26' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,26.12,Missed,,,,,,,,,,,,,,,
292,PT01M48.00S,2026-04-10T00:37:11.4Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,52,47,2026-04-10T00:37:11Z,2860000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,291.0,1.0,1.0,0.0,,,,,,,
293,PT01M40.00S,2026-04-10T00:37:19.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612738,52,47,2026-04-10T00:37:35Z,2870000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (White 2 FT),"[1628404, 1628401]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,White,1628401.0,,
295,PT01M40.00S,2026-04-10T00:37:50.6Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,52,48,2026-04-10T00:37:50Z,2890000,False,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
296,PT01M40.00S,2026-04-10T00:38:19.3Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,52,49,2026-04-10T00:38:19Z,2900000,False,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
297,PT01M31.00S,2026-04-10T00:38:33.6Z,2,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,52,49,2026-04-10T00:38:38Z,2910000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,1830.0,,,,,,
298,PT01M16.00S,2026-04-10T00:38:56.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,30.56833114323259,65.68627450980392,1610612738,52,49,2026-04-10T00:39:02Z,2920000,False,-78.0,235.0,1,left,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,24.75,Missed,,,,,,,,,,,,,,,
299,PT01M13.00S,2026-04-10T00:38:59.9Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,52,49,2026-04-10T00:39:02Z,2930000,False,,,0,,N. Queta REBOUND (Off:3 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,298.0,5.0,2.0,3.0,,,,,,,
300,PT01M12.00S,2026-04-10T00:39:01.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629674,9.017739816031538,51.9607843137255,1610612738,52,49,2026-04-10T00:39:05Z,2940000,False,-10.0,32.0,1,left,MISS N. Queta putback Layup,[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,3.38,Missed,,,,,,,,,,,,,,,
301,PT01M11.00S,2026-04-10T00:39:02.4Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,52,49,2026-04-10T00:39:12Z,2950000,False,,,0,,N. Queta REBOUND (Off:4 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,300.0,6.0,2.0,4.0,,,,,,,
302,PT01M10.00S,2026-04-10T00:39:03.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629674,8.492115637319317,49.26470588235294,1610612738,52,51,2026-04-10T00:39:07Z,2960000,False,4.0,27.0,1,left,N. Queta putback Layup (6 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.75,Made,6.0,,,,,,,,,,,,,,
303,PT00M56.00S,2026-04-10T00:39:18.2Z,2,REGULAR,3pt,Jump Shot,[],1628384,72.48685939553219,81.37254901960785,1610612752,52,51,2026-04-10T00:39:22Z,2970000,False,157.0,206.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,25.9,Missed,,,,,,,,,,,,,,,
304,PT00M53.40S,2026-04-10T00:39:20.8Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,52,51,2026-04-10T00:39:22Z,2980000,False,,,0,,N. Queta REBOUND (Off:4 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,303.0,7.0,3.0,4.0,,,,,,,
305,PT00M38.70S,2026-04-10T00:39:36.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612738,52,51,2026-04-10T00:39:46Z,2990000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Queta 2 FT),"[1628973, 1629674]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Queta,1629674.0,,
307,PT00M38.70S,2026-04-10T00:40:06.2Z,2,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,52,52,2026-04-10T00:40:06Z,3010000,False,,,0,,N. Queta Free Throw 1 of 2 (7 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
308,PT00M38.70S,2026-04-10T00:40:23.8Z,2,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,52,53,2026-04-10T00:40:23Z,3020000,False,,,0,,N. Queta Free Throw 2 of 2 (8 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
309,PT00M28.50S,2026-04-10T00:40:35.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.86793692509855,50.73529411764706,1610612752,54,53,2026-04-10T00:40:40Z,3030000,False,4.0,109.0,1,right,J. Brunson 10' fadeaway Jump Shot (16 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.86,Made,16.0,,,,,,,,,,,,,,
310,PT00M05.20S,2026-04-10T00:41:02.5Z,2,REGULAR,3pt,Jump Shot,[],1630202,14.14257555847569,1.715686274509804,1610612738,54,53,2026-04-10T00:41:07Z,3040000,False,241.0,80.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,,,,25.44,Missed,,,,,,,,,,,,,,,
311,PT00M03.90S,2026-04-10T00:41:03.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,54,53,2026-04-10T00:41:07Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,310.0,,,,,,,,,,
313,PT00M03.90S,2026-04-10T00:41:07.5Z,2,REGULAR,substitution,out,[],1629674,,,1610612752,54,53,2026-04-10T00:41:20Z,3070000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M03.90S,2026-04-10T00:41:07.5Z,2,REGULAR,substitution,in,[],1641775,,,1610612752,54,53,2026-04-10T00:42:21Z,3085000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M01.00S,2026-04-10T00:41:39.4Z,2,REGULAR,3pt,Jump Shot,[],1628973,67.49342969776609,25.245098039215684,1610612752,54,53,2026-04-10T00:41:52Z,3090000,False,-124.0,253.0,1,right,MISS J. Brunson 28' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,28.18,Missed,,,,,,,,,,,,,,,
316,PT00M01.00S,2026-04-10T00:41:39.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,54,53,2026-04-10T00:41:52Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,315.0,,,,,,,,,,
317,PT00M00.00S,2026-04-10T00:41:44.3Z,2,REGULAR,period,end,[],0,,,1610612752,54,53,2026-04-10T00:41:44Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2026-04-10T00:56:20.5Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612752,54,53,2026-04-10T00:57:24Z,3120000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2026-04-10T00:56:20.5Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612752,54,53,2026-04-10T00:57:24Z,3130000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2026-04-10T00:57:42.7Z,3,REGULAR,period,start,[],0,,,1610612752,54,53,2026-04-10T00:57:42Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M48.00S,2026-04-10T00:57:57.2Z,3,REGULAR,foul,personal,[],1641775,,,1610612752,54,53,2026-04-10T00:58:01Z,3150000,False,,,0,,J. Walsh personal FOUL (4 PF),"[1641775, 1626157]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202056.0,4.0,0.0,Towns,1626157.0,,
324,PT11M41.00S,2026-04-10T00:58:20.8Z,3,REGULAR,3pt,Jump Shot,[],1628969,30.699737187910642,60.78431372549019,1610612752,57,53,2026-04-10T00:58:24Z,3170000,False,-54.0,236.0,1,left,M. Bridges 24' 3PT  (10 PTS) (K. Towns 3 AST),"[1628969, 1626157]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,24.22,Made,10.0,K. Towns,1626157.0,3.0,,,,,,,,,,,
326,PT11M23.00S,2026-04-10T00:58:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641775,93.64323258869908,49.26470588235294,1610612738,57,55,2026-04-10T00:58:42Z,3190000,False,-4.0,7.0,1,right,J. Walsh alley-oop Layup (5 PTS) (J. Tatum 5 AST),"[1641775, 1628369]",1610612738.0,BOS,alley-oop,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,0.82,Made,5.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,
328,PT11M05.00S,2026-04-10T00:58:56.3Z,3,REGULAR,3pt,Jump Shot,[],1628404,29.25427069645204,74.01960784313727,1610612752,60,55,2026-04-10T00:58:59Z,3210000,False,-120.0,222.0,1,left,J. Hart 25' 3PT  (6 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,25.28,Made,6.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,
330,PT10M38.00S,2026-04-10T00:59:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,84.44480946123521,43.872549019607845,1610612738,60,55,2026-04-10T00:59:27Z,3230000,False,-31.0,94.0,1,right,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,9.86,Missed,,,,,,,,,,,,,,,
331,PT10M37.00S,2026-04-10T00:59:23.9Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,60,55,2026-04-10T00:59:27Z,3240000,False,,,0,,N. Queta REBOUND (Off:5 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,330.0,8.0,3.0,5.0,,,,,,,
332,PT10M36.00S,2026-04-10T00:59:26.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,91.93495400788436,51.9607843137255,1610612738,60,55,2026-04-10T00:59:28Z,3250000,False,10.0,23.0,1,right,MISS N. Queta putback Layup,[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.53,Missed,,,,,,,,,,,,,,,
333,PT10M36.00S,2026-04-10T00:59:26.0Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,60,55,2026-04-10T00:59:28Z,3260000,False,,,0,,K. Towns REBOUND (Off:0 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,332.0,8.0,8.0,0.0,,,,,,,
334,PT10M16.00S,2026-04-10T00:59:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,28.728646517739815,76.47058823529412,1610612752,63,55,2026-04-10T00:59:50Z,3270000,False,-132.0,218.0,1,left,O. Anunoby 25' 3PT  (13 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,25.46,Made,13.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
336,PT10M01.00S,2026-04-10T01:00:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.56307490144546,46.568627450980394,1610612738,63,57,2026-04-10T01:00:15Z,3290000,False,-17.0,-1.0,1,right,J. Tatum driving Layup (12 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,1.73,Made,12.0,,,,,,,,,,,,,,
337,PT09M33.00S,2026-04-10T01:00:39.7Z,3,REGULAR,3pt,Jump Shot,[],1628404,6.1268068331143235,3.1862745098039214,1610612752,66,57,2026-04-10T01:00:43Z,3300000,False,234.0,5.0,1,left,J. Hart 3PT  (9 PTS) (K. Towns 4 AST),"[1628404, 1626157]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,23.42,Made,9.0,K. Towns,1626157.0,4.0,,,,,,,,,,,
339,PT09M32.00S,2026-04-10T01:00:45.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,66,57,2026-04-10T01:00:45Z,3320000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT09M32.00S,2026-04-10T01:00:45.3Z,3,REGULAR,substitution,out,[],1641775,,,1610612738,66,57,2026-04-10T01:03:51Z,3325000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT09M32.00S,2026-04-10T01:00:45.3Z,3,REGULAR,substitution,in,[],1631248,,,1610612738,66,57,2026-04-10T01:03:51Z,3327500,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT09M13.00S,2026-04-10T01:04:31.3Z,3,REGULAR,2pt,Jump Shot,[],1628369,81.02825229960578,69.11764705882352,1610612738,66,59,2026-04-10T01:04:35Z,3350000,False,96.0,126.0,1,right,J. Tatum 15' fadeaway Jump Shot (14 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,15.8,Made,14.0,,,,,,,,,,,,,,
