actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT00M00.10S,2024-01-31T01:00:16.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,36,26,2024-01-31T01:01:44Z,1702500,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT00M00.00S,2024-01-31T01:00:18.9Z,1,REGULAR,period,end,[],0,,,1610612754,36,26,2024-01-31T01:00:18Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-01-31T01:03:08.9Z,2,REGULAR,substitution,out,['startperiod'],1628401,,,1610612754,36,26,2024-01-31T01:03:27Z,1720000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-01-31T01:03:08.9Z,2,REGULAR,substitution,out,['startperiod'],1629052,,,1610612754,36,26,2024-01-31T01:03:27Z,1730000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-01-31T01:03:08.9Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612754,36,26,2024-01-31T01:03:27Z,1740000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-01-31T01:03:08.9Z,2,REGULAR,substitution,in,['startperiod'],1629674,,,1610612754,36,26,2024-01-31T01:03:27Z,1750000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-01-31T01:03:51.1Z,2,REGULAR,period,start,[],0,,,1610612754,36,26,2024-01-31T01:03:51Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M46.00S,2024-01-31T01:04:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,7.5722733245729295,54.90196078431373,1610612754,36,26,2024-01-31T01:04:31Z,1770000,False,-25.0,19.0,1,left,MISS O. Toppin Layup - blocked,"[1630167, 1629674]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,Queta,1629674.0
181,PT11M46.00S,2024-01-31T01:04:04.3Z,2,REGULAR,block,,[],1629674,,,1610612754,36,26,2024-01-31T01:04:06Z,1780000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT11M46.00S,2024-01-31T01:04:04.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,36,26,2024-01-31T01:04:19Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,180.0,,,,,,,,,,,,,,,,,
184,PT11M38.00S,2024-01-31T01:04:29.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630169,14.536793692509855,37.5,1610612754,36,26,2024-01-31T01:04:42Z,1810000,False,62.0,84.0,1,left,MISS T. Haliburton 10' driving Hook,[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Right,10.48,Missed,,,,,,,,,,,,,,,,,,
185,PT11M34.00S,2024-01-31T01:04:33.7Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,36,26,2024-01-31T01:04:42Z,1820000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT11M31.00S,2024-01-31T01:04:36.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,79.71419185282524,93.62745098039215,1610612738,39,26,2024-01-31T01:05:41Z,1830000,False,218.0,138.0,1,right,S. Hauser 25' 3PT running (3 PTS) (P. Pritchard 2 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,,3.0,P. Pritchard,1630202.0,2.0,,,,,,,
188,PT11M15.00S,2024-01-31T01:04:51.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,8.09789750328515,48.28431372549019,1610612754,39,28,2024-01-31T01:04:57Z,1850000,False,9.0,24.0,1,left,J. Smith cutting DUNK (2 PTS) (A. Nesmith 2 AST),"[1630188, 1630174]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,,,,2.0,A. Nesmith,1630174.0,2.0,,,,,,,
190,PT10M56.00S,2024-01-31T01:05:10.2Z,2,REGULAR,2pt,Jump Shot,[],201950,82.47371879106439,30.637254901960787,1610612738,41,28,2024-01-31T01:05:15Z,1870000,False,-97.0,112.0,1,right,J. Holiday 14' pullup Jump Shot (5 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,14.82,Made,,,,,,,,5.0,,,,,,,,,,
191,PT10M46.00S,2024-01-31T01:05:19.9Z,2,REGULAR,3pt,Jump Shot,[],1630174,33.327858081471746,43.38235294117647,1610612754,41,31,2024-01-31T01:05:26Z,1880000,False,33.0,261.0,1,left,A. Nesmith 26' 3PT  (10 PTS) (T. Haliburton 4 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,,,,10.0,T. Haliburton,1630169.0,4.0,,,,,,,
193,PT10M33.00S,2024-01-31T01:05:38.5Z,2,REGULAR,foul,offensive,[],1628369,,,1610612738,41,31,2024-01-31T01:05:52Z,1900000,False,,,0,,J. Tatum offensive FOUL (1 PF),"[1628369, 1630174]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Nesmith,1630174.0,,
195,PT10M33.00S,2024-01-31T01:05:38.5Z,2,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,41,31,2024-01-31T01:05:38Z,1920000,False,,,0,,J. Tatum offensive foul TURNOVER (1 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1155.0,,,,,,
196,PT10M33.00S,2024-01-31T01:05:50.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,41,31,2024-01-31T01:05:52Z,1930000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M33.00S,2024-01-31T01:05:50.4Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,41,31,2024-01-31T01:05:52Z,1940000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M23.00S,2024-01-31T01:06:00.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630188,33.85348226018397,48.03921568627451,1610612754,41,31,2024-01-31T01:06:06Z,1950000,False,10.0,266.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
199,PT10M19.00S,2024-01-31T01:06:04.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,41,31,2024-01-31T01:06:06Z,1960000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT10M14.00S,2024-01-31T01:06:08.0Z,2,REGULAR,turnover,lost ball,[],1630573,,,1610612738,41,31,2024-01-31T01:06:14Z,1970000,False,,,0,,S. Hauser lost ball TURNOVER (1 TO),"[1630573, 1627741]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Hield,1627741.0,,,,,,,,,,,
201,PT10M14.00S,2024-01-31T01:06:08.0Z,2,REGULAR,steal,,[],1627741,,,1610612754,41,31,2024-01-31T01:06:10Z,1980000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT10M08.00S,2024-01-31T01:06:14.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630174,8.229303547963205,48.529411764705884,1610612754,41,33,2024-01-31T01:06:23Z,1990000,False,7.0,25.0,1,left,A. Nesmith driving Layup (12 PTS) (T. Haliburton 5 AST),"[1630174, 1630169]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,12.0,T. Haliburton,1630169.0,5.0,,,,,,,
204,PT09M54.00S,2024-01-31T01:06:28.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,66.3107752956636,38.23529411764706,1610612738,44,33,2024-01-31T01:07:42Z,2010000,False,-59.0,264.0,1,right,J. Tatum 27' 3PT pullup (7 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,,,,7.0,,,,,,,,,,
205,PT09M38.00S,2024-01-31T01:06:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,19.92444152431012,37.00980392156863,1610612754,44,33,2024-01-31T01:08:51Z,2020000,False,65.0,135.0,1,left,MISS T. Haliburton 14' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
206,PT09M35.00S,2024-01-31T01:06:47.0Z,2,REGULAR,rebound,offensive,[],1630169,,,1610612754,44,33,2024-01-31T01:06:53Z,2030000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:0),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,205.0,1.0,0.0,1.0,,,,,,,,,,,,,,
207,PT09M35.00S,2024-01-31T01:06:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630169,5.590000152587891,50.0,1610612754,44,33,2024-01-31T01:06:47Z,2040000,False,0.0,0.0,1,left,MISS T. Haliburton tip Layup,[1630169],1610612754.0,IND,tip,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
208,PT09M34.00S,2024-01-31T01:06:48.4Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,44,33,2024-01-31T01:06:48Z,2050000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT09M30.00S,2024-01-31T01:06:51.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,70.51576872536137,22.30392156862745,1610612738,47,33,2024-01-31T01:09:37Z,2060000,False,-138.0,225.0,1,right,S. Hauser 26' 3PT running (6 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,,,,6.0,P. Pritchard,1630202.0,3.0,,,,,,,
211,PT09M28.00S,2024-01-31T01:07:00.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,47,33,2024-01-31T01:07:00Z,2080000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M09.00S,2024-01-31T01:10:52.7Z,2,REGULAR,3pt,Jump Shot,[],1630167,19.92444152431012,94.36274509803921,1610612754,47,33,2024-01-31T01:11:01Z,2090000,False,-222.0,135.0,1,left,MISS O. Toppin 25' 3PT - blocked,"[1630167, 201950]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
213,PT09M09.00S,2024-01-31T01:10:52.7Z,2,REGULAR,block,,[],201950,,,1610612754,47,33,2024-01-31T01:10:56Z,2100000,False,,,0,,J. Holiday BLOCK (2 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
214,PT09M05.00S,2024-01-31T01:10:56.7Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,47,33,2024-01-31T01:11:01Z,2110000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT09M03.00S,2024-01-31T01:10:58.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,70.38436268068331,74.26470588235294,1610612738,50,33,2024-01-31T01:11:21Z,2120000,False,121.0,226.0,1,right,J. Holiday 25' 3PT running pullup (8 PTS),[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,,,,8.0,,,,,,,,,,
216,PT08M42.00S,2024-01-31T01:11:18.8Z,2,REGULAR,2pt,Jump Shot,[],1630169,14.4053876478318,74.50980392156863,1610612754,50,35,2024-01-31T01:11:26Z,2130000,False,-123.0,83.0,1,left,T. Haliburton 14' driving floating bank Jump Shot (5 PTS) (J. Smith 1 AST),"[1630169, 1630188]",1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,14.79,Made,,,,,,,,5.0,J. Smith,1630188.0,1.0,,,,,,,
218,PT08M16.00S,2024-01-31T01:11:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.24901445466492,50.245098039215684,1610612738,52,35,2024-01-31T01:11:53Z,2150000,False,1.0,11.0,1,right,J. Tatum driving finger roll Layup (9 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,9.0,,,,,,,,,,
219,PT08M05.00S,2024-01-31T01:11:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612754,52,35,2024-01-31T01:12:07Z,2160000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Smith 2 FT),"[1629674, 1630188]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Smith,1630188.0,,
221,PT08M05.00S,2024-01-31T01:12:24.9Z,2,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,52,36,2024-01-31T01:12:24Z,2180000,False,,,0,,J. Smith Free Throw 1 of 2 (3 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
222,PT08M05.00S,2024-01-31T01:12:25.3Z,2,REGULAR,substitution,out,[],1630573,,,1610612754,52,36,2024-01-31T01:12:36Z,2190000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M05.00S,2024-01-31T01:12:25.3Z,2,REGULAR,substitution,out,[],1630169,,,1610612754,52,36,2024-01-31T01:12:36Z,2200000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M05.00S,2024-01-31T01:12:25.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612754,52,36,2024-01-31T01:12:36Z,2210000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M05.00S,2024-01-31T01:12:25.3Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,52,36,2024-01-31T01:12:36Z,2220000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M05.00S,2024-01-31T01:12:45.2Z,2,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,52,37,2024-01-31T01:12:45Z,2230000,False,,,0,,J. Smith Free Throw 2 of 2 (4 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
227,PT07M48.00S,2024-01-31T01:13:04.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,69.33311432325887,28.431372549019606,1610612738,55,37,2024-01-31T01:13:12Z,2240000,False,-108.0,236.0,1,right,J. Tatum 25' 3PT pullup (12 PTS) (N. Queta 1 AST),"[1628369, 1629674]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,12.0,N. Queta,1629674.0,1.0,,,,,,,
229,PT07M39.00S,2024-01-31T01:13:13.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,33.722076215505915,43.872549019607845,1610612754,55,37,2024-01-31T01:13:26Z,2260000,False,31.0,264.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
230,PT07M36.00S,2024-01-31T01:13:16.4Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,55,37,2024-01-31T01:17:05Z,2270000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,229.0,1.0,0.0,1.0,,,,,,,,,,,,,,
231,PT07M34.00S,2024-01-31T01:13:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,25.04927726675427,13.725490196078432,1610612754,55,40,2024-01-31T01:13:39Z,2280000,False,181.0,183.0,1,left,A. Nesmith 25' 3PT  (15 PTS) (B. Hield 2 AST),"[1630174, 1627741]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.77,Made,,,,,,,,15.0,B. Hield,1627741.0,2.0,,,,,,,
233,PT07M14.00S,2024-01-31T01:13:42.5Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612738,55,40,2024-01-31T01:13:50Z,2300000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Brown 2 FT),"[1627741, 1627759]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,1.0,0.0,Brown,1627759.0,,
235,PT07M14.00S,2024-01-31T01:14:05.7Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,56,40,2024-01-31T01:14:05Z,2320000,False,,,0,,J. Brown Free Throw 1 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
236,PT07M14.00S,2024-01-31T01:14:27.4Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,57,40,2024-01-31T01:14:27Z,2330000,False,,,0,,J. Brown Free Throw 2 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
237,PT06M56.00S,2024-01-31T01:14:47.7Z,2,REGULAR,3pt,Jump Shot,[],1630167,13.222733245729303,95.83333333333334,1610612754,57,40,2024-01-31T01:14:54Z,2340000,False,-229.0,72.0,1,left,MISS O. Toppin 24' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
238,PT06M52.00S,2024-01-31T01:14:51.7Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,57,40,2024-01-31T01:14:54Z,2350000,False,,,0,,J. Smith REBOUND (Off:2 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,237.0,2.0,0.0,2.0,,,,,,,,,,,,,,
239,PT06M49.00S,2024-01-31T01:14:53.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629614,33.065045992115635,34.55882352941176,1610612754,57,43,2024-01-31T01:14:58Z,2360000,False,77.0,258.0,1,left,A. Nembhard 26' 3PT  (3 PTS) (J. Smith 2 AST),"[1629614, 1630188]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,26.96,Made,,,,,,,,3.0,J. Smith,1630188.0,2.0,,,,,,,
241,PT06M48.00S,2024-01-31T01:14:59.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,57,43,2024-01-31T01:14:59Z,2380000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M48.00S,2024-01-31T01:17:50.1Z,2,REGULAR,substitution,out,[],1629674,,,1610612738,57,43,2024-01-31T01:18:04Z,2390000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M48.00S,2024-01-31T01:17:50.1Z,2,REGULAR,substitution,in,[],204001,,,1610612738,57,43,2024-01-31T01:18:04Z,2400000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M28.00S,2024-01-31T01:18:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,83.78777923784494,39.705882352941174,1610612738,57,43,2024-01-31T01:18:49Z,2410000,False,-51.0,100.0,1,right,MISS K. Porzingis 11' driving Layup,[204001],1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,11.24,Missed,,,,,,,,,,,,,,,,,,
246,PT06M24.00S,2024-01-31T01:18:46.5Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,57,43,2024-01-31T01:18:49Z,2430000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,244.0,3.0,2.0,1.0,,,,,,,,,,,,,,
247,PT06M23.00S,2024-01-31T01:18:47.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612738,57,43,2024-01-31T01:20:46Z,2440000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,,,,,,
248,PT06M03.00S,2024-01-31T01:19:33.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,7.046649145860711,47.05882352941176,1610612754,57,45,2024-01-31T01:24:01Z,2450000,False,15.0,14.0,1,left,O. Toppin driving Layup (4 PTS) (A. Nesmith 3 AST),"[1630167, 1630174]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,4.0,A. Nesmith,1630174.0,3.0,,,,,,,
249,PT05M41.00S,2024-01-31T01:19:55.0Z,2,REGULAR,2pt,Jump Shot,[],1628369,75.77201051248358,21.568627450980394,1610612738,59,45,2024-01-31T01:21:05Z,2460000,False,-142.0,175.0,1,right,J. Tatum 22' step back Jump Shot (14 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,22.56,Made,,,,,,,,14.0,,,,,,,,,,
250,PT05M24.00S,2024-01-31T01:20:12.5Z,2,REGULAR,2pt,Jump Shot,[],1629614,13.61695137976347,72.79411764705883,1610612754,59,47,2024-01-31T01:20:18Z,2470000,False,-114.0,75.0,1,left,A. Nembhard 13' pullup Jump Shot (5 PTS) (B. Hield 3 AST),"[1629614, 1627741]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,13.67,Made,,,,,,,,5.0,B. Hield,1627741.0,3.0,,,,,,,
252,PT05M07.00S,2024-01-31T01:20:34.1Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612738,59,47,2024-01-31T01:20:44Z,2490000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Brown 2 FT),"[1629614, 1627759]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,1.0,0.0,Brown,1627759.0,,
254,PT05M07.00S,2024-01-31T01:21:08.8Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,60,47,2024-01-31T01:21:08Z,2510000,False,,,0,,J. Brown Free Throw 1 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
255,PT05M07.00S,2024-01-31T01:21:09.5Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,60,47,2024-01-31T01:21:11Z,2520000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M07.00S,2024-01-31T01:21:09.5Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,60,47,2024-01-31T01:21:11Z,2530000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M07.00S,2024-01-31T01:21:25.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612738,60,47,2024-01-31T01:21:31Z,2540000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M07.00S,2024-01-31T01:21:25.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612738,60,47,2024-01-31T01:21:31Z,2550000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M07.00S,2024-01-31T01:21:25.5Z,2,REGULAR,substitution,in,[],1626167,,,1610612738,60,47,2024-01-31T01:21:31Z,2560000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
