actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M20.00S,2024-03-03T21:11:47.2Z,2,REGULAR,2pt,Jump Shot,[],1628369,7.440867279894875,76.22549019607843,1610612738,44,24,2024-03-03T21:12:10Z,1760000,False,-131.0,17.0,1,left,MISS J. Tatum 13' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,13.22,Missed,,,,,,,,,,,,,,,,,,
178,PT11M19.00S,2024-03-03T21:11:48.2Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,44,24,2024-03-03T21:11:53Z,1770000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,,,,,177.0,3.0,2.0,1.0,,,,,,,,,,
180,PT11M03.00S,2024-03-03T21:12:32.4Z,2,REGULAR,foul,personal,[],201950,,,1610612744,44,24,2024-03-03T21:12:40Z,1790000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1630228]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,1.0,0.0,Kuminga,1630228.0,,,,,
182,PT10M56.00S,2024-03-03T21:13:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.9862023653088,53.67647058823529,1610612744,44,24,2024-03-03T21:13:12Z,1810000,False,18.0,13.0,1,right,MISS K. Looney cutting Layup - blocked,"[1626172, 1630573]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,Hauser,1630573.0,,,
183,PT10M56.00S,2024-03-03T21:13:03.5Z,2,REGULAR,block,,[],1630573,,,1610612744,44,24,2024-03-03T21:13:05Z,1820000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M55.00S,2024-03-03T21:13:04.5Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,44,24,2024-03-03T21:13:12Z,1830000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
185,PT10M48.00S,2024-03-03T21:13:10.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,24.917871222076215,90.44117647058823,1610612738,47,24,2024-03-03T21:13:58Z,1840000,False,-202.0,182.0,1,left,S. Hauser 27' 3PT running (6 PTS) (P. Pritchard 1 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.18,Made,6.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
187,PT10M32.00S,2024-03-03T21:13:26.4Z,2,REGULAR,3pt,Jump Shot,[],202691,71.69842312746385,13.725490196078432,1610612744,47,24,2024-03-03T21:13:32Z,1860000,False,-181.0,214.0,1,right,MISS K. Thompson 28' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
188,PT10M31.00S,2024-03-03T21:13:27.4Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,47,24,2024-03-03T21:13:32Z,1870000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,3.0,3.0,0.0,,,,,,,,,,
189,PT10M17.00S,2024-03-03T21:13:42.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,9.017739816031538,61.029411764705884,1610612738,47,24,2024-03-03T21:13:50Z,1880000,False,-55.0,32.0,1,left,MISS X. Tillman 6' turnaround Hook,[1630214],1610612738.0,BOS,turnaround,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
190,PT10M16.00S,2024-03-03T21:13:43.1Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,47,24,2024-03-03T21:13:50Z,1890000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT10M01.00S,2024-03-03T21:13:58.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,91.27792378449409,54.41176470588235,1610612744,47,24,2024-03-03T21:14:07Z,1900000,False,22.0,29.0,1,right,MISS J. Kuminga turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
192,PT10M00.00S,2024-03-03T21:13:59.4Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,47,24,2024-03-03T21:14:07Z,1910000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,191.0,4.0,4.0,0.0,,,,,,,,,,
193,PT09M53.00S,2024-03-03T21:14:06.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630202,6.652431011826544,50.98039215686274,1610612738,49,24,2024-03-03T21:14:10Z,1920000,False,-5.0,10.0,1,left,P. Pritchard running Layup (7 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.11,Made,7.0,,,,,,,,,,,,,,,,,
194,PT09M53.00S,2024-03-03T21:14:12.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,49,24,2024-03-03T21:14:12Z,1930000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M53.00S,2024-03-03T21:16:58.9Z,2,REGULAR,substitution,out,[],202691,,,1610612744,49,24,2024-03-03T21:17:26Z,1940000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M53.00S,2024-03-03T21:16:58.9Z,2,REGULAR,substitution,in,[],1631311,,,1610612744,49,24,2024-03-03T21:17:26Z,1950000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M27.00S,2024-03-03T21:18:00.1Z,2,REGULAR,2pt,Jump Shot,[],1630228,77.21747700394218,45.588235294117645,1610612744,49,24,2024-03-03T21:18:07Z,1960000,False,-22.0,162.0,1,right,MISS J. Kuminga 16' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,16.32,Missed,,,,,,,,,,,,,,,,,,
198,PT09M26.00S,2024-03-03T21:18:01.1Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,49,24,2024-03-03T21:18:07Z,1970000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,
199,PT09M17.00S,2024-03-03T21:18:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.017739816031538,49.754901960784316,1610612738,51,24,2024-03-03T21:18:13Z,1980000,False,1.0,32.0,1,left,J. Tatum driving Layup (4 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.23,Made,4.0,,,,,,,,,,,,,,,,,
200,PT08M59.00S,2024-03-03T21:18:27.8Z,2,REGULAR,3pt,Jump Shot,[],101108,92.72339027595268,3.9215686274509802,1610612744,51,24,2024-03-03T21:18:34Z,1990000,False,-230.0,16.0,1,right,MISS C. Paul 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
201,PT08M58.00S,2024-03-03T21:18:28.8Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612738,51,24,2024-03-03T21:18:34Z,2000000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Left Corner 3,24+ Left,,,,,,,200.0,1.0,1.0,0.0,,,,,,,,,,
202,PT08M51.00S,2024-03-03T21:18:35.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,29.77989487516426,77.20588235294117,1610612738,51,24,2024-03-03T21:18:44Z,2010000,False,-136.0,227.0,1,left,MISS J. Holiday 26' running pullup 3PT,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
203,PT08M50.00S,2024-03-03T21:18:36.7Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,51,24,2024-03-03T21:18:44Z,2020000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,202.0,1.0,1.0,0.0,,,,,,,,,,
204,PT08M27.00S,2024-03-03T21:19:07.6Z,2,REGULAR,turnover,3-second-violation,[],1626172,,,1610612744,51,24,2024-03-03T21:19:16Z,2030000,False,,,0,,K. Looney 3-second-violation TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
205,PT08M15.00S,2024-03-03T21:19:29.0Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612738,51,24,2024-03-03T21:19:38Z,2040000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630228, 1628369]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202901.0,1.0,0.0,Tatum,1628369.0,,,,,
207,PT08M15.00S,2024-03-03T21:19:56.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,52,24,2024-03-03T21:19:56Z,2060000,False,,,0,,J. Tatum Free Throw 1 of 2 (5 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
208,PT08M15.00S,2024-03-03T21:19:57.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,52,24,2024-03-03T21:20:06Z,2070000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M15.00S,2024-03-03T21:19:57.5Z,2,REGULAR,substitution,out,[],101108,,,1610612738,52,24,2024-03-03T21:20:06Z,2080000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M15.00S,2024-03-03T21:19:57.5Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,52,24,2024-03-03T21:20:06Z,2090000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M15.00S,2024-03-03T21:19:57.5Z,2,REGULAR,substitution,in,[],201939,,,1610612738,52,24,2024-03-03T21:20:06Z,2100000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M15.00S,2024-03-03T21:20:23.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,53,24,2024-03-03T21:20:23Z,2110000,False,,,0,,J. Tatum Free Throw 2 of 2 (6 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
213,PT07M54.00S,2024-03-03T21:20:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,83.39356110381078,40.68627450980392,1610612744,53,26,2024-03-03T21:20:50Z,2120000,False,-47.0,104.0,1,right,J. Kuminga 11' turnaround Jump Shot (6 PTS),[1630228],1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.36,Made,6.0,,,,,,,,,,,,,,,,,
214,PT07M31.00S,2024-03-03T21:21:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.09789750328515,49.50980392156863,1610612738,55,26,2024-03-03T21:21:12Z,2130000,False,2.0,24.0,1,left,J. Tatum driving Layup (8 PTS) (J. Holiday 3 AST),"[1628369, 201950]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.37,Made,8.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
216,PT07M20.00S,2024-03-03T21:21:24.0Z,2,REGULAR,turnover,out-of-bounds,[],1630541,,,1610612744,55,26,2024-03-03T21:21:29Z,2150000,False,,,0,,M. Moody bad pass out-of-bounds TURNOVER (1 TO),[1630541],1610612744.0,GSW,bad pass,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,,,,,,1.0,,
217,PT07M15.00S,2024-03-03T21:21:31.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,9.674770039421814,49.50980392156863,1610612738,55,26,2024-03-03T21:21:41Z,2160000,False,2.0,38.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
218,PT07M14.00S,2024-03-03T21:21:32.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,55,26,2024-03-03T21:22:41Z,2170000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,217.0,1.0,1.0,0.0,,,,,,,,,,
219,PT07M03.00S,2024-03-03T21:21:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.85479632063075,52.69607843137255,1610612744,55,28,2024-03-03T21:21:48Z,2180000,False,13.0,15.0,1,right,M. Moody driving Layup (9 PTS) (J. Kuminga 2 AST),"[1630541, 1630228]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.0,Made,9.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
221,PT06M40.00S,2024-03-03T21:22:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.966491458607096,50.245098039215684,1610612738,57,28,2024-03-03T21:22:10Z,2200000,False,-1.0,22.0,1,left,J. Tatum driving Layup (10 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.24,Made,10.0,,,,,,,,,,,,,,,,,
222,PT06M31.00S,2024-03-03T21:22:21.1Z,2,REGULAR,foul,personal,[],1628369,,,1610612744,57,28,2024-03-03T21:22:33Z,2210000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 201939]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202901.0,1.0,0.0,Curry,201939.0,,,,,
224,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,out,[],1630202,,,1610612744,57,28,2024-03-03T21:23:04Z,2230000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,out,[],1630214,,,1610612744,57,28,2024-03-03T21:23:04Z,2240000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,57,28,2024-03-03T21:23:04Z,2250000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,57,28,2024-03-03T21:23:04Z,2260000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,in,[],1628401,,,1610612744,57,28,2024-03-03T21:23:04Z,2270000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,in,[],201143,,,1610612744,57,28,2024-03-03T21:23:04Z,2280000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,57,28,2024-03-03T21:23:04Z,2290000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M31.00S,2024-03-03T21:22:26.6Z,2,REGULAR,substitution,in,[],203110,,,1610612744,57,28,2024-03-03T21:23:04Z,2300000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M21.00S,2024-03-03T21:23:37.2Z,2,REGULAR,3pt,Jump Shot,[],201939,73.53810775295663,15.441176470588236,1610612744,57,28,2024-03-03T21:23:49Z,2320000,False,-173.0,196.0,1,right,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
234,PT06M20.00S,2024-03-03T21:23:38.2Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,57,28,2024-03-03T21:23:49Z,2330000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,233.0,3.0,3.0,0.0,,,,,,,,,,
235,PT06M04.00S,2024-03-03T21:23:53.2Z,2,REGULAR,3pt,Jump Shot,[],1628369,32.802233902759525,66.17647058823529,1610612738,60,28,2024-03-03T21:23:57Z,2340000,False,-81.0,256.0,1,left,J. Tatum 26' 3PT  (13 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.83,Made,13.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
237,PT05M50.00S,2024-03-03T21:24:08.1Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,60,28,2024-03-03T21:24:12Z,2360000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1628369]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0
238,PT05M50.00S,2024-03-03T21:24:08.1Z,2,REGULAR,steal,,[],1628369,,,1610612738,60,28,2024-03-03T21:25:35Z,2370000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
239,PT05M39.00S,2024-03-03T21:24:18.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201143,10.33180026281209,36.27450980392157,1610612738,60,28,2024-03-03T21:24:25Z,2380000,False,69.0,45.0,1,left,MISS A. Horford 8' turnaround Hook,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,8.18,Missed,,,,,,,,,,,,,,,,,,
240,PT05M37.00S,2024-03-03T21:24:20.5Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,60,28,2024-03-03T21:24:25Z,2390000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,239.0,1.0,1.0,0.0,,,,,,,,,,
241,PT05M28.00S,2024-03-03T21:24:30.5Z,2,REGULAR,2pt,Jump Shot,[],1630228,91.67214191852825,31.862745098039213,1610612744,60,28,2024-03-03T21:24:41Z,2400000,False,-91.0,26.0,1,right,MISS J. Kuminga 9' floating Shot,[1630228],1610612744.0,GSW,floating,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,9.43,Missed,,,,,,,,,,,,,,,,,,
242,PT05M27.00S,2024-03-03T21:24:31.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,60,28,2024-03-03T21:24:41Z,2410000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,241.0,4.0,4.0,0.0,,,,,,,,,,
243,PT05M26.00S,2024-03-03T21:24:38.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,60,28,2024-03-03T21:24:38Z,2420000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M26.00S,2024-03-03T21:27:15.0Z,2,REGULAR,substitution,out,[],1630228,,,1610612738,60,28,2024-03-03T21:27:57Z,2430000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M26.00S,2024-03-03T21:27:15.0Z,2,REGULAR,substitution,out,[],1631311,,,1610612738,60,28,2024-03-03T21:27:57Z,2440000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M26.00S,2024-03-03T21:27:15.0Z,2,REGULAR,substitution,in,[],202691,,,1610612738,60,28,2024-03-03T21:27:57Z,2450000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M26.00S,2024-03-03T21:27:15.0Z,2,REGULAR,substitution,in,[],203967,,,1610612738,60,28,2024-03-03T21:27:57Z,2460000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M14.00S,2024-03-03T21:28:18.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.360709592641262,55.63725490196079,1610612738,62,28,2024-03-03T21:28:22Z,2470000,False,-28.0,26.0,1,left,J. Brown driving Layup (21 PTS) (J. Tatum 3 AST),"[1627759, 1628369]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.84,Made,21.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
250,PT05M06.00S,2024-03-03T21:28:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,84.83902759526939,47.794117647058826,1610612744,62,30,2024-03-03T21:28:31Z,2490000,False,-11.0,90.0,1,right,D. Green 9' driving floating Jump Shot (4 PTS),[203110],1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,4.0,,,,,,,,,,,,,,,,,
252,PT04M47.00S,2024-03-03T21:28:44.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.376478318002626,45.588235294117645,1610612738,64,30,2024-03-03T21:28:49Z,2510000,False,22.0,101.0,1,left,J. Brown 10' turnaround fadeaway Jump Shot (23 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.38,Made,23.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
254,PT04M36.00S,2024-03-03T21:28:59.6Z,2,REGULAR,foul,personal,[],1627759,,,1610612744,64,30,2024-03-03T21:29:36Z,2530000,False,,,0,,J. Brown personal FOUL (1 PF),"[1627759, 201939]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,1.0,0.0,Curry,201939.0,,,,,
256,PT04M24.00S,2024-03-03T21:29:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.32917214191852,50.0,1610612744,64,32,2024-03-03T21:29:39Z,2550000,False,0.0,20.0,1,right,S. Curry driving finger roll Layup (4 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.96,Made,4.0,,,,,,,,,,,,,,,,,
257,PT04M10.00S,2024-03-03T21:29:49.7Z,2,REGULAR,foul,personal,[],203110,,,1610612738,64,32,2024-03-03T21:30:26Z,2560000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1627759]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202901.0,1.0,0.0,Brown,1627759.0,,,,,
276,PT04M04.00S,2024-03-03T21:30:10.8Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,64,32,2024-03-03T21:34:35Z,2575000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1627780]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Payton II,1627780.0
277,PT04M04.00S,2024-03-03T21:30:10.8Z,2,REGULAR,steal,,[],1627780,,,1610612744,64,32,2024-03-03T21:34:35Z,2577500,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
280,PT04M03.00S,2024-03-03T21:30:21.4Z,2,REGULAR,turnover,bad pass,[],1627780,,,1610612744,64,32,2024-03-03T21:34:52Z,2578750,False,,,0,,G. Payton II bad pass TURNOVER (2 TO),"[1627780, 1627759]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Brown,1627759.0
