actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT10M28.00S,2024-04-12T00:05:09.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,34,38,2024-04-12T00:05:09Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,174.0,,,,,,,,,,
176,PT10M28.00S,2024-04-12T00:05:26.4Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,35,38,2024-04-12T00:05:26Z,1740000,False,,,0,,J. Tatum Free Throw 2 of 2 (8 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
177,PT10M14.00S,2024-04-12T00:05:43.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,21.107095926412615,93.62745098039215,1610612752,35,38,2024-04-12T00:05:51Z,1750000,False,-218.0,146.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
178,PT10M11.00S,2024-04-12T00:05:46.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,35,38,2024-04-12T00:05:51Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,177.0,,,,,,,,,,
180,PT09M58.00S,2024-04-12T00:06:15.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630540,16.245072273324574,41.66666666666667,1610612752,35,38,2024-04-12T00:06:48Z,1780000,False,42.0,100.0,1,left,MISS M. McBride 10' driving floating bank Shot,[1630540],1610612752.0,NYK,driving floating bank,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,10.85,Missed,,,,,,,,,,,,,,,,,,
181,PT09M56.00S,2024-04-12T00:06:17.0Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,35,38,2024-04-12T00:06:22Z,1790000,False,,,0,,M. Robinson REBOUND (Off:3 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,180.0,3.0,0.0,3.0,,,,,,,
182,PT09M56.00S,2024-04-12T00:06:19.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,35,40,2024-04-12T00:06:26Z,1800000,False,0.0,0.0,1,left,M. Robinson tip Layup (2 PTS),[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
183,PT09M42.00S,2024-04-12T00:06:31.4Z,2,REGULAR,2pt,Jump Shot,[],201950,88.91261498028909,20.34313725490196,1610612738,37,40,2024-04-12T00:06:42Z,1810000,False,-148.0,52.0,1,right,J. Holiday 15' turnaround fadeaway Jump Shot (4 PTS),[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,15.71,Made,4.0,,,,,,,,,,,,,,,,,
184,PT09M23.00S,2024-04-12T00:06:50.0Z,2,REGULAR,2pt,Jump Shot,[],1628978,11.383048620236531,69.36274509803921,1610612752,37,42,2024-04-12T00:06:56Z,1820000,False,-97.0,55.0,1,left,D. DiVincenzo 11' driving floating bank Jump Shot (9 PTS),[1628978],1610612752.0,NYK,driving floating bank,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,11.11,Made,9.0,,,,,,,,,,,,,,,,,
186,PT09M14.00S,2024-04-12T00:07:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.9862023653088,47.549019607843135,1610612738,37,42,2024-04-12T00:07:10Z,1840000,False,-12.0,13.0,1,right,MISS P. Pritchard driving reverse Layup,[1630202],1610612738.0,BOS,driving reverse,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
187,PT09M13.00S,2024-04-12T00:07:01.7Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,37,42,2024-04-12T00:07:10Z,1850000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,186.0,6.0,5.0,1.0,,,,,,,
188,PT09M06.00S,2024-04-12T00:07:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,7.966491458607096,46.81372549019608,1610612752,37,44,2024-04-12T00:07:14Z,1860000,False,16.0,22.0,1,left,J. Hart running Layup (13 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.75,Made,13.0,,,,,,,,,,,,,,,,,
190,PT08M50.00S,2024-04-12T00:07:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,87.72996057818659,44.11764705882353,1610612738,39,44,2024-04-12T00:07:26Z,1880000,False,-29.0,63.0,1,right,K. Porzingis 6' turnaround Jump Shot (5 PTS) (J. Tatum 2 AST),"[204001, 1628369]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,5.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
192,PT08M35.00S,2024-04-12T00:07:37.9Z,2,REGULAR,turnover,bad pass,[],1630540,,,1610612752,39,44,2024-04-12T00:07:41Z,1900000,False,,,0,,M. McBride bad pass TURNOVER (1 TO),"[1630540, 201143]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Horford,201143.0,,,,,,,,,,,
193,PT08M35.00S,2024-04-12T00:07:37.9Z,2,REGULAR,steal,,[],201143,,,1610612738,39,44,2024-04-12T00:07:39Z,1910000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT08M30.00S,2024-04-12T00:07:43.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,94.1688567674113,49.26470588235294,1610612738,41,44,2024-04-12T00:07:48Z,1920000,False,-4.0,2.0,1,right,J. Tatum running DUNK (10 PTS) (A. Horford 1 AST),"[1628369, 201143]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.44,Made,10.0,A. Horford,201143.0,1.0,,,,,,,,,,,,,,
198,PT08M19.00S,2024-04-12T00:08:06.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,41,44,2024-04-12T00:08:06Z,1960000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,out,[],201950,,,1610612752,41,44,2024-04-12T00:10:55Z,1970000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,out,[],1630202,,,1610612752,41,44,2024-04-12T00:10:55Z,1980000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,out,[],201143,,,1610612752,41,44,2024-04-12T00:10:55Z,1990000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,41,44,2024-04-12T00:10:55Z,2000000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,in,[],1627759,,,1610612752,41,44,2024-04-12T00:10:55Z,2010000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,in,[],1628401,,,1610612752,41,44,2024-04-12T00:10:55Z,2020000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,in,[],1630573,,,1610612752,41,44,2024-04-12T00:10:55Z,2030000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M19.00S,2024-04-12T00:10:39.8Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,41,44,2024-04-12T00:10:55Z,2040000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M10.00S,2024-04-12T00:11:34.8Z,2,REGULAR,3pt,Jump Shot,[],202711,32.276609724047304,69.85294117647058,1610612752,41,44,2024-04-12T00:12:42Z,2050000,False,-99.0,251.0,1,left,MISS B. Bogdanovic 26' step back 3PT,[202711],1610612752.0,NYK,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
208,PT08M08.00S,2024-04-12T00:11:36.8Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,41,44,2024-04-12T00:11:41Z,2060000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,207.0,3.0,3.0,0.0,,,,,,,
209,PT08M01.00S,2024-04-12T00:11:44.8Z,2,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612738,41,44,2024-04-12T00:11:52Z,2070000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628978, 1628369]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2002.0,1.0,0.0,Tatum,1628369.0,,
211,PT08M01.00S,2024-04-12T00:12:09.7Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,42,44,2024-04-12T00:12:09Z,2090000,False,,,0,,J. Tatum Free Throw 1 of 2 (11 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
212,PT08M01.00S,2024-04-12T00:12:10.4Z,2,REGULAR,substitution,out,[],1628978,,,1610612738,42,44,2024-04-12T00:12:13Z,2100000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M01.00S,2024-04-12T00:12:10.4Z,2,REGULAR,substitution,in,[],1628384,,,1610612738,42,44,2024-04-12T00:12:13Z,2110000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M01.00S,2024-04-12T00:12:31.9Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,43,44,2024-04-12T00:12:31Z,2120000,False,,,0,,J. Tatum Free Throw 2 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
215,PT07M52.00S,2024-04-12T00:12:42.0Z,2,REGULAR,2pt,Jump Shot,[],1628973,24.26084099868594,67.64705882352942,1610612752,43,46,2024-04-12T00:12:45Z,2130000,False,-88.0,176.0,1,left,J. Brunson 19' pullup Jump Shot (8 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,19.65,Made,8.0,,,,,,,,,,,,,,,,,
216,PT07M37.00S,2024-04-12T00:12:56.5Z,2,REGULAR,turnover,bad pass,[],1628369,,,1610612738,43,46,2024-04-12T00:12:59Z,2140000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1629011]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Robinson,1629011.0,,,,,,,,,,,
217,PT07M37.00S,2024-04-12T00:12:56.5Z,2,REGULAR,steal,,[],1629011,,,1610612752,43,46,2024-04-12T00:12:58Z,2150000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
219,PT07M34.00S,2024-04-12T00:13:18.9Z,2,REGULAR,substitution,out,[],1629011,,,1610612752,43,46,2024-04-12T00:13:23Z,2170000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M34.00S,2024-04-12T00:13:18.9Z,2,REGULAR,substitution,in,[],1628392,,,1610612752,43,46,2024-04-12T00:13:23Z,2180000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M17.00S,2024-04-12T00:13:48.9Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612752,43,46,2024-04-12T00:13:57Z,2190000,False,,,0,,K. Porzingis shooting personal FOUL (1 PF) (Brunson 2 FT),"[204001, 1628973]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,200832.0,1.0,0.0,Brunson,1628973.0,,
223,PT07M17.00S,2024-04-12T00:14:19.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,43,46,2024-04-12T00:14:19Z,2210000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT07M17.00S,2024-04-12T00:14:19.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,43,46,2024-04-12T00:14:19Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,223.0,,,,,,,,,,
225,PT07M17.00S,2024-04-12T00:14:44.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,43,47,2024-04-12T00:14:44Z,2230000,False,,,0,,J. Brunson Free Throw 2 of 2 (9 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
226,PT07M03.00S,2024-04-12T00:15:03.4Z,2,REGULAR,2pt,Jump Shot,[],1627759,78.13731931668858,39.950980392156865,1610612738,43,47,2024-04-12T00:15:33Z,2240000,False,-50.0,153.0,1,right,MISS J. Brown 16' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.1,Missed,,,,,,,,,,,,,,,,,,
227,PT07M01.00S,2024-04-12T00:15:05.4Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,43,47,2024-04-12T00:15:14Z,2250000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,,,,226.0,4.0,3.0,1.0,,,,,,,
228,PT07M01.00S,2024-04-12T00:15:06.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",204001,94.40999984741211,50.0,1610612738,43,47,2024-04-12T00:15:35Z,2260000,False,0.0,0.0,1,right,MISS K. Porzingis tip Layup,[204001],1610612738.0,BOS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
229,PT06M59.00S,2024-04-12T00:15:08.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,47,2024-04-12T00:15:35Z,2270000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,228.0,7.0,6.0,1.0,,,,,,,
230,PT06M54.00S,2024-04-12T00:15:11.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,8.623521681997373,57.107843137254896,1610612752,43,47,2024-04-12T00:17:05Z,2280000,False,-36.0,29.0,1,left,MISS J. Hart running Layup - blocked,"[1628404, 1627759]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,Brown,1627759.0
231,PT06M54.00S,2024-04-12T00:15:11.7Z,2,REGULAR,block,,[],1627759,,,1610612752,43,47,2024-04-12T00:15:13Z,2290000,False,,,0,,J. Brown BLOCK (2 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M51.00S,2024-04-12T00:15:14.7Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,43,47,2024-04-12T00:15:19Z,2300000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,230.0,4.0,1.0,3.0,,,,,,,
233,PT06M51.00S,2024-04-12T00:15:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202711,31.61957950065703,28.921568627450984,1610612752,43,47,2024-04-12T00:17:10Z,2310000,False,105.0,245.0,1,left,MISS B. Bogdanovic 26' step back 3PT,[202711],1610612752.0,NYK,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
234,PT06M50.00S,2024-04-12T00:15:16.2Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,43,47,2024-04-12T00:15:24Z,2320000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,233.0,5.0,4.0,1.0,,,,,,,
236,PT06M38.00S,2024-04-12T00:15:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,91.80354796320631,61.274509803921575,1610612738,45,47,2024-04-12T00:15:40Z,2340000,False,56.0,25.0,1,right,D. White 6' driving Layup (2 PTS) (J. Tatum 3 AST),"[1628401, 1628369]",1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,2.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
237,PT06M31.00S,2024-04-12T00:15:43.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,22.28975032851511,11.27450980392157,1610612752,45,47,2024-04-12T00:15:51Z,2350000,False,194.0,157.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
238,PT06M30.00S,2024-04-12T00:15:44.5Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,45,47,2024-04-12T00:15:51Z,2360000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,237.0,5.0,1.0,4.0,,,,,,,
239,PT06M16.00S,2024-04-12T00:15:58.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,27.020367936925098,81.12745098039215,1610612752,45,47,2024-04-12T00:18:36Z,2370000,False,-156.0,201.0,1,left,MISS J. Hart 25' step back 3PT,[1628404],1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
240,PT06M15.00S,2024-04-12T00:15:59.4Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,45,47,2024-04-12T00:16:05Z,2380000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,239.0,2.0,2.0,0.0,,,,,,,
241,PT06M04.00S,2024-04-12T00:16:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,91.27792378449409,54.90196078431373,1610612738,45,47,2024-04-12T00:18:52Z,2390000,False,25.0,29.0,1,right,MISS J. Brown driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
242,PT06M02.00S,2024-04-12T00:16:12.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,45,47,2024-04-12T00:16:14Z,2400000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,241.0,8.0,7.0,1.0,,,,,,,
243,PT05M58.00S,2024-04-12T00:16:17.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628392,16.376478318002626,61.029411764705884,1610612752,45,47,2024-04-12T00:19:12Z,2410000,False,-55.0,101.0,1,left,MISS I. Hartenstein 11' driving floating Shot,[1628392],1610612752.0,NYK,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
244,PT05M56.00S,2024-04-12T00:16:19.0Z,2,REGULAR,rebound,offensive,[],202711,,,1610612752,45,47,2024-04-12T00:16:27Z,2420000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,243.0,1.0,0.0,1.0,,,,,,,
245,PT05M52.00S,2024-04-12T00:16:23.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,15.456636005256241,3.6764705882352944,1610612752,45,50,2024-04-12T00:16:32Z,2430000,False,232.0,93.0,1,left,O. Anunoby 24' 3PT  (7 PTS) (J. Brunson 4 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right,24.95,Made,7.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
247,PT05M30.00S,2024-04-12T00:16:44.5Z,2,REGULAR,2pt,Jump Shot,[],1627759,87.07293035479631,25.735294117647058,1610612738,45,50,2024-04-12T00:16:51Z,2450000,False,-121.0,69.0,1,right,MISS J. Brown 13' turnaround fadeaway bank Shot,[1627759],1610612738.0,BOS,turnaround fadeaway bank,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,13.96,Missed,,,,,,,,,,,,,,,,,,
248,PT05M29.00S,2024-04-12T00:16:45.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,45,50,2024-04-12T00:16:51Z,2460000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,247.0,6.0,2.0,4.0,,,,,,,
249,PT05M23.00S,2024-04-12T00:16:53.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202711,8.754927726675426,48.77450980392157,1610612752,45,52,2024-04-12T00:20:15Z,2470000,False,6.0,30.0,1,left,B. Bogdanovic running reverse Layup (7 PTS) (J. Hart 4 AST),"[202711, 1628404]",1610612752.0,NYK,running reverse,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.04,Made,7.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
251,PT05M21.00S,2024-04-12T00:16:57.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,45,52,2024-04-12T00:16:57Z,2490000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,out,[],204001,,,1610612738,45,52,2024-04-12T00:20:10Z,2500000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,45,52,2024-04-12T00:20:10Z,2510000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,out,[],1628404,,,1610612738,45,52,2024-04-12T00:20:10Z,2520000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,in,[],201950,,,1610612738,45,52,2024-04-12T00:20:10Z,2530000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,in,[],201143,,,1610612738,45,52,2024-04-12T00:20:10Z,2540000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M21.00S,2024-04-12T00:19:52.8Z,2,REGULAR,substitution,in,[],1630173,,,1610612738,45,52,2024-04-12T00:20:10Z,2550000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M06.00S,2024-04-12T00:20:35.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,68.41327201051249,68.87254901960785,1610612738,45,52,2024-04-12T00:20:43Z,2560000,False,94.0,244.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
