actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
163,PT01M02.00S,2024-02-02T01:07:32.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626174,,,1610612747,17,27,2024-02-02T01:07:32Z,1600000,False,,,0,,MISS C. Wood Free Throw 1 of 2,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
164,PT01M02.00S,2024-02-02T01:07:32.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,17,27,2024-02-02T01:07:32Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,
165,PT01M02.00S,2024-02-02T01:07:48.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626174,,,1610612747,17,28,2024-02-02T01:07:48Z,1620000,False,,,0,,C. Wood Free Throw 2 of 2 (1 PTS),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
166,PT00M51.00S,2024-02-02T01:08:00.8Z,1,REGULAR,3pt,Jump Shot,[],1630573,71.17279894875165,75.49019607843137,1610612738,20,28,2024-02-02T01:08:05Z,1630000,False,127.0,218.0,1,right,S. Hauser 25' 3PT  (3 PTS) (J. Holiday 5 AST),"[1630573, 201950]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.3,Made,3.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
169,PT00M43.20S,2024-02-02T01:08:31.9Z,1,REGULAR,3pt,Jump Shot,[],1626174,32.53942181340342,49.19194240196079,1610612747,20,28,2024-02-02T01:08:41Z,1660000,False,4.0,253.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
170,PT00M42.20S,2024-02-02T01:08:32.9Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,20,28,2024-02-02T01:08:41Z,1670000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
172,PT00M28.10S,2024-02-02T01:09:03.9Z,1,REGULAR,3pt,Jump Shot,[],1630573,81.68528252299606,94.85294117647058,1610612738,23,28,2024-02-02T01:09:08Z,1690000,False,224.0,120.0,1,right,S. Hauser 25' 3PT fadeaway (6 PTS) (J. Holiday 6 AST),"[1630573, 201950]",1610612738.0,BOS,fadeaway,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.42,Made,6.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
176,PT00M17.60S,2024-02-02T01:10:04.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,11.038107752956636,57.299325980392155,1610612747,23,28,2024-02-02T01:10:31Z,1730000,False,-36.0,51.0,1,left,MISS T. Prince 6' driving Layup - blocked,"[1627752, 201143]",1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
177,PT00M17.60S,2024-02-02T01:10:04.1Z,1,REGULAR,block,,[],201143,,,1610612747,23,28,2024-02-02T01:10:06Z,1740000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT00M15.40S,2024-02-02T01:10:06.3Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,23,28,2024-02-02T01:10:31Z,1750000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
179,PT00M00.30S,2024-02-02T01:10:21.4Z,1,REGULAR,2pt,Jump Shot,[],201950,75.24638633377135,67.64705882352942,1610612738,25,28,2024-02-02T01:10:35Z,1760000,False,88.0,180.0,1,right,J. Holiday 20' step back Jump Shot (2 PTS),[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,20.06,Made,2.0,,,,,,,,,,,,,,,,,
181,PT00M00.00S,2024-02-02T01:10:37.9Z,1,REGULAR,period,end,[],0,,,1610612747,25,28,2024-02-02T01:10:37Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-02-02T01:13:28.9Z,2,REGULAR,substitution,out,['startperiod'],201950,,,1610612747,25,28,2024-02-02T01:13:47Z,1790000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-02-02T01:13:28.9Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,25,28,2024-02-02T01:13:47Z,1800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2024-02-02T01:13:28.9Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612747,25,28,2024-02-02T01:13:47Z,1810000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2024-02-02T01:13:28.9Z,2,REGULAR,substitution,in,['startperiod'],1631108,,,1610612747,25,28,2024-02-02T01:13:47Z,1820000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2024-02-02T01:14:02.6Z,2,REGULAR,period,start,[],0,,,1610612747,25,28,2024-02-02T01:14:02Z,1830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M41.00S,2024-02-02T01:14:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,13.354139290407357,40.68627450980392,1610612747,25,28,2024-02-02T01:14:54Z,1840000,False,47.0,73.0,1,left,MISS R. Hachimura 8' driving floating Shot - blocked,"[1629060, 1629674]",1610612747.0,LAL,driving floating,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Right,8.66,Missed,,,,,,,,,,,,,,,,,Queta,1629674.0
188,PT11M41.00S,2024-02-02T01:14:21.3Z,2,REGULAR,block,,[],1629674,,,1610612747,25,28,2024-02-02T01:14:23Z,1850000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
189,PT11M38.00S,2024-02-02T01:14:24.3Z,2,REGULAR,rebound,offensive,[],1626156,,,1610612747,25,28,2024-02-02T01:14:31Z,1860000,False,,,0,,D. Russell REBOUND (Off:2 Def:0),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,187.0,2.0,0.0,2.0,,,,,,,,,,
190,PT11M36.00S,2024-02-02T01:14:26.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,10.988830486202366,97.54901960784314,1610612747,25,28,2024-02-02T01:14:36Z,1870000,False,-238.0,51.0,1,left,MISS M. Christie 24' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,24.31,Missed,,,,,,,,,,,,,,,,,,
191,PT11M34.00S,2024-02-02T01:14:28.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,25,28,2024-02-02T01:14:36Z,1880000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT11M22.00S,2024-02-02T01:14:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630573,68.28186596583443,33.33333333333333,1610612738,25,28,2024-02-02T01:15:15Z,1890000,False,-83.0,246.0,1,right,MISS S. Hauser 25' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
193,PT11M19.00S,2024-02-02T01:14:42.9Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,25,28,2024-02-02T01:14:44Z,1900000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,
194,PT11M19.00S,2024-02-02T01:14:42.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,25,28,2024-02-02T01:14:42Z,1910000,False,0.0,0.0,1,right,MISS N. Queta tip Layup,[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
195,PT11M18.00S,2024-02-02T01:14:43.6Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,25,28,2024-02-02T01:14:43Z,1920000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,194.0,3.0,1.0,2.0,,,,,,,,,,
196,PT11M18.00S,2024-02-02T01:14:43.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,27,28,2024-02-02T01:14:43Z,1930000,False,0.0,0.0,1,right,N. Queta tip Layup (4 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
197,PT11M05.00S,2024-02-02T01:14:56.3Z,2,REGULAR,3pt,Jump Shot,[],1626156,33.327858081471746,58.333333333333336,1610612747,27,31,2024-02-02T01:15:00Z,1940000,False,-42.0,261.0,1,left,D. Russell 26' 3PT pullup (6 PTS),[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.41,Made,6.0,,,,,,,,,,,,,,,,,
198,PT10M47.00S,2024-02-02T01:15:14.3Z,2,REGULAR,3pt,Jump Shot,[],1630573,68.80749014454665,72.05882352941177,1610612738,27,31,2024-02-02T01:15:23Z,1950000,False,110.0,241.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
199,PT10M45.00S,2024-02-02T01:15:16.3Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,27,31,2024-02-02T01:15:23Z,1960000,False,,,0,,N. Queta REBOUND (Off:3 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,198.0,4.0,1.0,3.0,,,,,,,,,,
200,PT10M43.00S,2024-02-02T01:15:18.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,70.25295663600527,20.588235294117645,1610612738,30,31,2024-02-02T01:15:26Z,1970000,False,-147.0,227.0,1,right,P. Pritchard 27' 3PT  (3 PTS) (N. Queta 1 AST),"[1630202, 1629674]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.06,Made,3.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
202,PT10M26.00S,2024-02-02T01:15:38.6Z,2,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,30,31,2024-02-02T01:15:46Z,1990000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (1 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,202058.0,,,,,,
203,PT10M17.00S,2024-02-02T01:15:52.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,79.188567674113,66.17647058823529,1610612738,32,31,2024-02-02T01:15:55Z,2000000,False,81.0,143.0,1,right,P. Pritchard 16' pullup Jump Shot (5 PTS) (J. Tatum 1 AST),"[1630202, 1628369]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,16.44,Made,5.0,J. Tatum,1628369.0,1.0,,,,,,,,,,,,,,
205,PT09M59.00S,2024-02-02T01:16:09.5Z,2,REGULAR,3pt,Jump Shot,[],1626174,28.07161629434954,83.57843137254902,1610612747,32,34,2024-02-02T01:16:13Z,2020000,False,-168.0,211.0,1,left,C. Wood 27' 3PT  (4 PTS) (D. Russell 4 AST),"[1626174, 1626156]",1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,27.0,Made,4.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
207,PT09M38.00S,2024-02-02T01:16:30.3Z,2,REGULAR,2pt,Jump Shot,[],1630573,87.59855453350855,30.637254901960787,1610612738,32,34,2024-02-02T01:16:35Z,2040000,False,-97.0,64.0,1,right,MISS S. Hauser 11' driving floating bank Shot,[1630573],1610612738.0,BOS,driving floating bank,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,11.61,Missed,,,,,,,,,,,,,,,,,,
208,PT09M36.00S,2024-02-02T01:16:32.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,32,34,2024-02-02T01:16:35Z,2050000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,207.0,3.0,2.0,1.0,,,,,,,,,,
209,PT09M32.00S,2024-02-02T01:16:37.5Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1631108,22.026938239159,64.70588235294117,1610612747,32,36,2024-02-02T01:17:11Z,2060000,False,-74.0,155.0,1,left,M. Christie 17' running pullup Jump Shot (2 PTS) (R. Hachimura 1 AST),"[1631108, 1629060]",1610612747.0,LAL,running pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,17.12,Made,2.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
211,PT09M17.00S,2024-02-02T01:16:51.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,66.04796320630749,26.715686274509803,1610612738,32,36,2024-02-02T01:16:58Z,2080000,False,-116.0,267.0,1,right,MISS J. Tatum 29' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,29.09,Missed,,,,,,,,,,,,,,,,,,
212,PT09M15.00S,2024-02-02T01:16:53.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612747,32,36,2024-02-02T01:16:58Z,2090000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT09M10.00S,2024-02-02T01:16:59.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,31.09395532194481,75.49019607843137,1610612747,32,39,2024-02-02T01:17:04Z,2100000,False,-127.0,240.0,1,left,D. Russell 27' 3PT running pullup (9 PTS) (M. Christie 1 AST),"[1626156, 1631108]",1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.16,Made,9.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
214,PT08M51.00S,2024-02-02T01:17:17.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,73.14388961892247,79.41176470588235,1610612738,32,39,2024-02-02T01:17:24Z,2110000,False,147.0,200.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
216,PT08M49.00S,2024-02-02T01:17:19.6Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612747,32,39,2024-02-02T01:17:24Z,2120000,False,,,0,,C. Wood REBOUND (Off:2 Def:1),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,214.0,3.0,1.0,2.0,,,,,,,,,,
217,PT08M44.00S,2024-02-02T01:17:25.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,32.670827858081466,70.58823529411765,1610612747,32,39,2024-02-02T01:17:31Z,2130000,False,-103.0,255.0,1,left,MISS D. Russell 27' running pullup 3PT,[1626156],1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
218,PT08M40.00S,2024-02-02T01:17:29.1Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,32,39,2024-02-02T01:17:31Z,2140000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT08M34.00S,2024-02-02T01:17:36.5Z,2,REGULAR,foul,personal,[],1631108,,,1610612738,32,39,2024-02-02T01:17:41Z,2150000,False,,,0,,M. Christie personal FOUL (1 PF),"[1631108, 1628369]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Tatum,1628369.0,,
221,PT08M34.00S,2024-02-02T01:17:47.5Z,2,REGULAR,substitution,out,[],1626174,,,1610612738,32,39,2024-02-02T01:17:54Z,2170000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M34.00S,2024-02-02T01:17:47.5Z,2,REGULAR,substitution,out,[],1631108,,,1610612738,32,39,2024-02-02T01:17:54Z,2180000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M34.00S,2024-02-02T01:17:47.5Z,2,REGULAR,substitution,in,[],1629637,,,1610612738,32,39,2024-02-02T01:17:54Z,2190000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M34.00S,2024-02-02T01:17:47.5Z,2,REGULAR,substitution,in,[],1630559,,,1610612738,32,39,2024-02-02T01:17:54Z,2200000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M32.00S,2024-02-02T01:18:10.4Z,2,REGULAR,foul,personal,[],1627752,,,1610612738,32,39,2024-02-02T01:18:14Z,2210000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1628369]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Tatum,1628369.0,,
227,PT08M25.00S,2024-02-02T01:18:29.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.01511169513797,64.4607843137255,1610612738,32,39,2024-02-02T01:18:34Z,2230000,False,72.0,32.0,1,right,MISS J. Tatum 7' driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
229,PT08M23.00S,2024-02-02T01:18:31.6Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,32,39,2024-02-02T01:18:55Z,2250000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,227.0,4.0,3.0,1.0,,,,,,,,,,
230,PT08M18.00S,2024-02-02T01:18:36.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,25.706307490144546,89.4607843137255,1610612747,32,39,2024-02-02T01:19:41Z,2260000,False,-197.0,189.0,1,left,MISS D. Russell 27' running 3PT,[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
231,PT08M16.00S,2024-02-02T01:18:38.4Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,32,39,2024-02-02T01:18:46Z,2270000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,230.0,3.0,3.0,0.0,,,,,,,,,,
232,PT07M59.00S,2024-02-02T01:18:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,82.60512483574244,35.53921568627451,1610612738,32,39,2024-02-02T01:19:03Z,2280000,False,-72.0,111.0,1,right,MISS N. Queta 13' turnaround Shot,[1629674],1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Left,13.25,Missed,,,,,,,,,,,,,,,,,,
233,PT07M57.00S,2024-02-02T01:18:57.1Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,32,39,2024-02-02T01:19:03Z,2290000,False,,,0,,D. Russell REBOUND (Off:2 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,232.0,3.0,1.0,2.0,,,,,,,,,,
234,PT07M44.00S,2024-02-02T01:19:10.2Z,2,REGULAR,2pt,Jump Shot,[],1627752,16.63929040735874,78.43137254901961,1610612747,32,41,2024-02-02T01:19:14Z,2300000,False,-142.0,104.0,1,left,T. Prince 17' pullup Jump Shot (2 PTS) (D. Russell 5 AST),"[1627752, 1626156]",1610612747.0,LAL,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left,17.61,Made,2.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
236,PT07M23.00S,2024-02-02T01:19:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630573,87.46714848883047,3.6764705882352944,1610612738,32,41,2024-02-02T01:19:36Z,2320000,False,-232.0,65.0,1,right,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
237,PT07M21.00S,2024-02-02T01:19:32.8Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,32,41,2024-02-02T01:19:36Z,2330000,False,,,0,,J. Hayes REBOUND (Off:3 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,236.0,7.0,4.0,3.0,,,,,,,,,,
238,PT07M08.00S,2024-02-02T01:19:46.2Z,2,REGULAR,2pt,Jump Shot,[],1626156,19.92444152431012,32.1078431372549,1610612747,32,41,2024-02-02T01:20:43Z,2340000,False,89.0,135.0,1,left,MISS D. Russell 16' turnaround fadeaway Shot - blocked,"[1626156, 1630202]",1610612747.0,LAL,turnaround fadeaway,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,16.18,Missed,,,,,,,,,,,,,,,,,Pritchard,1630202.0
245,PT07M08.00S,2024-02-02T01:19:46.2Z,2,REGULAR,block,,[],1630202,,,1610612747,32,41,2024-02-02T01:20:55Z,2345000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
239,PT07M06.00S,2024-02-02T01:19:48.2Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,32,41,2024-02-02T01:20:11Z,2350000,False,,,0,,N. Queta REBOUND (Off:3 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Right Center,,,,,,,238.0,5.0,2.0,3.0,,,,,,,,,,
240,PT07M01.00S,2024-02-02T01:19:55.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,93.64323258869908,50.49019607843137,1610612738,34,41,2024-02-02T01:20:15Z,2360000,False,2.0,7.0,1,right,N. Queta cutting DUNK (6 PTS) (A. Horford 1 AST),"[1629674, 201143]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,A. Horford,201143.0,1.0,,,,,,,,,,,,,,
242,PT07M01.00S,2024-02-02T01:19:59.0Z,2,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612738,34,41,2024-02-02T01:20:09Z,2380000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Queta 1 FT),"[1629060, 1629674]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Queta,1629674.0,,
244,PT07M01.00S,2024-02-02T01:20:22.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,34,41,2024-02-02T01:20:23Z,2400000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M01.00S,2024-02-02T01:23:21.9Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,34,41,2024-02-02T01:23:34Z,2410000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M01.00S,2024-02-02T01:23:21.9Z,2,REGULAR,substitution,out,[],1629060,,,1610612738,34,41,2024-02-02T01:23:34Z,2420000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M01.00S,2024-02-02T01:23:21.9Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,34,41,2024-02-02T01:23:34Z,2430000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M01.00S,2024-02-02T01:23:21.9Z,2,REGULAR,substitution,in,[],1629020,,,1610612738,34,41,2024-02-02T01:23:34Z,2440000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
