actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT10M16.00S,2024-02-08T01:11:05.4Z,2,REGULAR,foul,offensive,[],1630202,,,1610612738,42,41,2024-02-08T01:13:37Z,1760000,False,,,0,,P. Pritchard offensive FOUL (1 PF),"[1630202, 1629631]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2002.0,1.0,0.0,Hunter,1629631.0,,,,,
178,PT10M16.00S,2024-02-08T01:11:05.4Z,2,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,42,41,2024-02-08T01:11:05Z,1780000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2002.0,,,,,1.0,,,,
179,PT10M10.00S,2024-02-08T01:11:15.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,8.492115637319317,54.65686274509803,1610612737,42,43,2024-02-08T01:13:57Z,1790000,False,-23.0,27.0,1,left,D. Hunter driving Layup (8 PTS) (T. Young 3 AST),"[1629631, 1629027]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,8.0,T. Young,1629027.0,3.0,,,,,,,,,,
180,PT10M00.00S,2024-02-08T01:11:24.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,73.27529566360053,79.65686274509804,1610612738,42,43,2024-02-08T01:11:39Z,1800000,False,148.0,199.0,1,right,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
181,PT10M00.00S,2024-02-08T01:11:24.3Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,42,43,2024-02-08T01:11:39Z,1810000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT09M43.00S,2024-02-08T01:11:41.6Z,2,REGULAR,3pt,Jump Shot,[],1630552,30.17411300919842,22.30392156862745,1610612737,42,46,2024-02-08T01:11:45Z,1820000,False,138.0,231.0,1,left,J. Johnson 26' 3PT  (5 PTS) (T. Young 4 AST),"[1630552, 1629027]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,5.0,T. Young,1629027.0,4.0,,,,,,,,,,
185,PT09M21.00S,2024-02-08T01:12:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.9060446780552,48.77450980392157,1610612738,44,46,2024-02-08T01:14:43Z,1840000,False,-6.0,5.0,1,right,J. Tatum driving Layup (9 PTS) (A. Horford 3 AST),"[1628369, 201143]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,9.0,A. Horford,201143.0,3.0,,,,,,,,,,
187,PT09M03.00S,2024-02-08T01:12:21.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,30.305519053876477,22.30392156862745,1610612737,44,46,2024-02-08T01:15:06Z,1860000,False,138.0,232.0,1,left,MISS T. Young 27' step back 3PT - blocked,"[1629027, 201143]",1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
192,PT09M03.00S,2024-02-08T01:12:21.2Z,2,REGULAR,block,,[],201143,,,1610612737,44,46,2024-02-08T01:12:57Z,1865000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
188,PT09M02.00S,2024-02-08T01:12:22.2Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,44,46,2024-02-08T01:12:28Z,1870000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,187.0,4.0,4.0,0.0,,,,,,,,,,,,,,
189,PT08M55.00S,2024-02-08T01:12:32.0Z,2,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612738,44,46,2024-02-08T01:12:39Z,1880000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Brissett 2 FT),"[1629726, 1629052]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Brissett,1629052.0,,,,,
191,PT08M55.00S,2024-02-08T01:12:57.4Z,2,REGULAR,freethrow,1 of 2,[],1629052,,,1610612738,45,46,2024-02-08T01:12:57Z,1900000,False,,,0,,O. Brissett Free Throw 1 of 2 (1 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
193,PT08M55.00S,2024-02-08T01:12:59.7Z,2,REGULAR,substitution,out,[],1630552,,,1610612738,45,46,2024-02-08T01:13:08Z,1910000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M55.00S,2024-02-08T01:12:59.7Z,2,REGULAR,substitution,out,[],1629027,,,1610612738,45,46,2024-02-08T01:13:08Z,1920000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M55.00S,2024-02-08T01:12:59.7Z,2,REGULAR,substitution,in,[],201988,,,1610612738,45,46,2024-02-08T01:13:08Z,1930000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M55.00S,2024-02-08T01:12:59.7Z,2,REGULAR,substitution,in,[],203992,,,1610612738,45,46,2024-02-08T01:13:08Z,1940000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M55.00S,2024-02-08T01:13:24.5Z,2,REGULAR,freethrow,2 of 2,[],1629052,,,1610612738,46,46,2024-02-08T01:13:24Z,1950000,False,,,0,,O. Brissett Free Throw 2 of 2 (2 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
198,PT08M41.00S,2024-02-08T01:13:43.1Z,2,REGULAR,foul,personal,['2freethrow'],201143,,,1610612737,46,46,2024-02-08T01:13:51Z,1960000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Fernando 2 FT),"[201143, 1628981]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Fernando,1628981.0,,,,,
200,PT08M41.00S,2024-02-08T01:14:08.2Z,2,REGULAR,freethrow,1 of 2,[],1628981,,,1610612737,46,47,2024-02-08T01:14:08Z,1980000,False,,,0,,B. Fernando Free Throw 1 of 2 (5 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
201,PT08M41.00S,2024-02-08T01:14:22.1Z,2,REGULAR,freethrow,2 of 2,[],1628981,,,1610612737,46,48,2024-02-08T01:14:22Z,1990000,False,,,0,,B. Fernando Free Throw 2 of 2 (6 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
202,PT08M19.00S,2024-02-08T01:14:45.9Z,2,REGULAR,3pt,Jump Shot,[],201143,86.94152431011827,95.58823529411765,1610612738,49,48,2024-02-08T01:14:50Z,2000000,False,228.0,70.0,1,right,A. Horford 3PT  (11 PTS) (O. Brissett 2 AST),"[201143, 1629052]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.85,Made,,,,,11.0,O. Brissett,1629052.0,2.0,,,,,,,,,,
204,PT08M04.00S,2024-02-08T01:15:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,11.777266754270697,40.68627450980392,1610612737,49,48,2024-02-08T01:15:09Z,2020000,False,47.0,58.0,1,left,MISS B. Fernando 7' cutting Layup,[1628981],1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,,,,
205,PT08M03.00S,2024-02-08T01:15:01.7Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,49,48,2024-02-08T01:15:09Z,2030000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT07M43.00S,2024-02-08T01:15:21.8Z,2,REGULAR,3pt,Jump Shot,[],201143,68.41327201051249,31.372549019607842,1610612738,49,48,2024-02-08T01:15:34Z,2040000,False,-93.0,244.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
207,PT07M42.00S,2024-02-08T01:15:22.8Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,49,48,2024-02-08T01:15:34Z,2050000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,206.0,3.0,2.0,1.0,,,,,,,,,,,,,,
208,PT07M42.00S,2024-02-08T01:15:26.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630573,94.40999984741211,50.0,1610612738,49,48,2024-02-08T01:15:43Z,2060000,False,0.0,0.0,1,right,MISS S. Hauser tip Layup,[1630573],1610612738.0,BOS,tip,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
209,PT07M41.00S,2024-02-08T01:15:27.9Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,49,48,2024-02-08T01:16:00Z,2070000,False,,,0,,S. Hauser REBOUND (Off:2 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,208.0,4.0,2.0,2.0,,,,,,,,,,,,,,
210,PT07M40.00S,2024-02-08T01:15:31.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630573,94.40999984741211,50.0,1610612738,51,48,2024-02-08T01:16:51Z,2080000,False,0.0,0.0,1,right,S. Hauser tip Layup (5 PTS),[1630573],1610612738.0,BOS,tip,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
211,PT07M38.00S,2024-02-08T01:15:36.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,51,48,2024-02-08T01:15:36Z,2090000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],1630202,,,1610612737,51,48,2024-02-08T01:18:18Z,2100000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612737,51,48,2024-02-08T01:18:18Z,2110000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],201143,,,1610612737,51,48,2024-02-08T01:18:18Z,2120000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],1629631,,,1610612737,51,48,2024-02-08T01:18:18Z,2130000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],1628981,,,1610612737,51,48,2024-02-08T01:18:18Z,2140000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,51,48,2024-02-08T01:18:18Z,2150000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1627759,,,1610612737,51,48,2024-02-08T01:18:18Z,2160000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1628401,,,1610612737,51,48,2024-02-08T01:18:18Z,2170000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1628436,,,1610612737,51,48,2024-02-08T01:18:18Z,2180000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,51,48,2024-02-08T01:18:18Z,2190000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1630168,,,1610612737,51,48,2024-02-08T01:18:18Z,2200000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M38.00S,2024-02-08T01:17:49.5Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,51,48,2024-02-08T01:18:18Z,2210000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M26.00S,2024-02-08T01:18:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612737,51,48,2024-02-08T01:18:54Z,2220000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1628436, 1630168]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Okongwu,1630168.0,,,,,
226,PT07M26.00S,2024-02-08T01:19:06.3Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,51,49,2024-02-08T01:19:06Z,2240000,False,,,0,,O. Okongwu Free Throw 1 of 2 (3 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
227,PT07M26.00S,2024-02-08T01:19:22.0Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,51,50,2024-02-08T01:19:22Z,2250000,False,,,0,,O. Okongwu Free Throw 2 of 2 (4 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
228,PT07M15.00S,2024-02-08T01:19:33.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.46452036793693,21.813725490196077,1610612738,51,50,2024-02-08T01:19:51Z,2260000,False,-141.0,235.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
229,PT07M11.00S,2024-02-08T01:19:37.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,51,50,2024-02-08T01:19:46Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,228.0,,,,,,,,,,,,,,,,,
231,PT06M53.00S,2024-02-08T01:20:11.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,14.668199737187912,39.950980392156865,1610612737,51,50,2024-02-08T01:20:20Z,2290000,False,50.0,85.0,1,left,MISS S. Bey 9' turnaround fadeaway Shot,[1630180],1610612737.0,ATL,turnaround fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2024-02-08T01:20:12.4Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,51,50,2024-02-08T01:20:20Z,2300000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,231.0,5.0,5.0,0.0,,,,,,,,,,,,,,
233,PT06M41.00S,2024-02-08T01:20:22.7Z,2,REGULAR,3pt,Jump Shot,[],1629052,92.32917214191852,3.9215686274509802,1610612738,51,50,2024-02-08T01:20:30Z,2310000,False,-230.0,20.0,1,right,MISS O. Brissett 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
234,PT06M39.00S,2024-02-08T01:20:24.7Z,2,REGULAR,rebound,defensive,[],201988,,,1610612737,51,50,2024-02-08T01:20:30Z,2320000,False,,,0,,P. Mills REBOUND (Off:0 Def:2),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT06M33.00S,2024-02-08T01:20:30.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630168,9.149145860709593,50.49019607843137,1610612737,51,52,2024-02-08T01:21:00Z,2330000,False,-2.0,34.0,1,left,O. Okongwu running DUNK (6 PTS) (P. Mills 1 AST),"[1630168, 201988]",1610612737.0,ATL,running,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,6.0,P. Mills,201988.0,1.0,,,,,,,,,,
237,PT06M14.00S,2024-02-08T01:20:49.0Z,2,REGULAR,3pt,Jump Shot,[],1628369,77.61169513797634,11.27450980392157,1610612738,51,52,2024-02-08T01:20:58Z,2350000,False,-194.0,158.0,1,right,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
238,PT06M11.00S,2024-02-08T01:20:52.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,51,52,2024-02-08T01:20:58Z,2360000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,237.0,3.0,3.0,0.0,,,,,,,,,,,,,,
239,PT06M03.00S,2024-02-08T01:21:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,8.229303547963205,52.450980392156865,1610612737,51,54,2024-02-08T01:21:43Z,2370000,False,-12.0,25.0,1,left,J. Johnson driving floating bank Jump Shot (7 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,7.0,,,,,,,,,,,,,
240,PT06M03.00S,2024-02-08T01:21:07.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,51,54,2024-02-08T01:21:07Z,2380000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,out,[],1628369,,,1610612738,51,54,2024-02-08T01:23:42Z,2390000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,out,[],1629052,,,1610612738,51,54,2024-02-08T01:23:42Z,2400000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,out,[],201988,,,1610612738,51,54,2024-02-08T01:23:42Z,2410000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,in,[],204001,,,1610612738,51,54,2024-02-08T01:23:42Z,2420000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,51,54,2024-02-08T01:23:42Z,2430000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M03.00S,2024-02-08T01:23:09.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612738,51,54,2024-02-08T01:23:42Z,2440000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M49.00S,2024-02-08T01:24:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.24901445466492,48.03921568627451,1610612738,53,54,2024-02-08T01:24:11Z,2450000,False,-10.0,11.0,1,right,J. Brown driving Layup (10 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,10.0,D. White,1628401.0,4.0,,,,,,,,,,
249,PT05M49.00S,2024-02-08T01:24:10.4Z,2,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612738,53,54,2024-02-08T01:24:17Z,2470000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Brown 1 FT),"[1630168, 1627759]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Brown,1627759.0,,,,,
251,PT05M49.00S,2024-02-08T01:24:35.9Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,54,54,2024-02-08T01:24:35Z,2490000,False,,,0,,J. Brown Free Throw 1 of 1 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
252,PT05M34.00S,2024-02-08T01:24:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630552,9.280551905387648,95.83333333333334,1610612737,54,54,2024-02-08T01:24:59Z,2500000,False,-229.0,35.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
253,PT05M33.00S,2024-02-08T01:24:52.9Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,54,2024-02-08T01:24:59Z,2510000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT05M23.00S,2024-02-08T01:25:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.24901445466492,50.245098039215684,1610612738,56,54,2024-02-08T01:25:07Z,2520000,False,1.0,11.0,1,right,J. Brown driving Layup (13 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,13.0,,,,,,,,,,,,,
255,PT05M11.00S,2024-02-08T01:25:14.3Z,2,REGULAR,3pt,Jump Shot,[],1630168,10.068988173455978,4.901960784313726,1610612737,56,57,2024-02-08T01:25:20Z,2530000,False,225.0,42.0,1,left,O. Okongwu 3PT  (9 PTS) (S. Bey 1 AST),"[1630168, 1630180]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,9.0,S. Bey,1630180.0,1.0,,,,,,,,,,
257,PT04M55.00S,2024-02-08T01:25:30.1Z,2,REGULAR,3pt,Jump Shot,[],1627759,61.84296977660972,48.28431372549019,1610612738,56,57,2024-02-08T01:25:39Z,2550000,False,-9.0,306.0,1,right,MISS J. Brown 30' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,30.63,Missed,,,,,,,,,,,,,,,,,,
258,PT04M54.00S,2024-02-08T01:25:31.1Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,56,57,2024-02-08T01:25:39Z,2560000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,257.0,4.0,4.0,0.0,,,,,,,,,,,,,,
259,PT04M44.00S,2024-02-08T01:25:41.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,9.017739816031538,39.46078431372549,1610612737,56,57,2024-02-08T01:25:54Z,2570000,False,53.0,32.0,1,left,MISS S. Bey 6' driving Layup - blocked,"[1630180, 1628436]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
260,PT04M44.00S,2024-02-08T01:25:41.6Z,2,REGULAR,block,,[],1628436,,,1610612737,56,57,2024-02-08T01:25:44Z,2580000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
