actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,38,33,2023-11-11T01:11:57Z,1660000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,out,['startperiod'],1629022,,,1610612751,38,33,2023-11-11T01:11:57Z,1670000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,in,['startperiod'],1629004,,,1610612751,38,33,2023-11-11T01:11:57Z,1680000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,in,['startperiod'],1629052,,,1610612751,38,33,2023-11-11T01:11:57Z,1690000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,38,33,2023-11-11T01:11:57Z,1700000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-11-11T01:11:39.1Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612751,38,33,2023-11-11T01:11:57Z,1710000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-11-11T01:12:20.0Z,2,REGULAR,period,start,[],0,,,1610612751,38,33,2023-11-11T01:12:20Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M48.00S,2023-11-11T01:12:31.2Z,2,REGULAR,3pt,Jump Shot,[],1629717,72.7496714848883,17.15686274509804,1610612751,38,33,2023-11-11T01:12:38Z,1730000,False,-164.0,204.0,1,right,MISS A. Brooks 26' 3PT,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
175,PT11M46.00S,2023-11-11T01:12:33.2Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,38,33,2023-11-11T01:12:38Z,1740000,False,,,0,,O. Brissett REBOUND (Off:1 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,,
176,PT11M31.00S,2023-11-11T01:12:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629052,27.414586070959263,22.058823529411764,1610612738,38,33,2023-11-11T01:12:53Z,1750000,False,140.0,205.0,1,left,MISS O. Brissett 24' 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
177,PT11M29.00S,2023-11-11T01:12:49.5Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,38,33,2023-11-11T01:12:53Z,1760000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,176.0,3.0,3.0,0.0,,,,,,,,,,
178,PT11M27.00S,2023-11-11T01:12:55.3Z,2,REGULAR,turnover,bad pass,[],203915,,,1610612751,38,33,2023-11-11T01:13:03Z,1770000,False,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1629052]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Brissett,1629052.0
179,PT11M27.00S,2023-11-11T01:12:55.3Z,2,REGULAR,steal,,[],1629052,,,1610612738,38,33,2023-11-11T01:12:58Z,1780000,False,,,0,,O. Brissett STEAL (1 STL),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
180,PT11M26.00S,2023-11-11T01:12:59.7Z,2,REGULAR,foul,personal,[],1630570,,,1610612738,38,33,2023-11-11T01:13:06Z,1790000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1629052]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1151.0,1.0,0.0,Brissett,1629052.0,,,
182,PT11M09.00S,2023-11-11T01:13:27.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201950,22.815374507227332,31.127450980392158,1610612738,38,33,2023-11-11T01:13:41Z,1810000,False,94.0,162.0,1,left,MISS J. Holiday 18' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,18.75,Missed,,,,,,,,,,,,,,,,,,
183,PT11M07.00S,2023-11-11T01:13:29.7Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,38,33,2023-11-11T01:13:35Z,1820000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,182.0,4.0,4.0,0.0,,,,,,,,,,
184,PT10M52.00S,2023-11-11T01:13:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.06636005256242,46.07843137254902,1610612751,38,33,2023-11-11T01:13:49Z,1830000,False,-20.0,22.0,1,right,MISS T. Watford cutting Layup,[1630570],1610612751.0,BKN,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
185,PT10M50.00S,2023-11-11T01:13:46.5Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,38,33,2023-11-11T01:13:49Z,1840000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,184.0,3.0,2.0,1.0,,,,,,,,,,
194,PT10M39.00S,2023-11-11T01:13:53.0Z,2,REGULAR,turnover,bad pass,[],1629004,,,1610612738,38,33,2023-11-11T01:15:32Z,1845000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,,
186,PT10M39.00S,2023-11-11T01:14:01.5Z,2,REGULAR,foul,personal,[],201950,,,1610612751,38,33,2023-11-11T01:15:32Z,1850000,False,,,0,,J. Holiday loose ball personal FOUL (1 PF),"[201950, 1628969]",1610612738.0,BOS,loose ball,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626301.0,1.0,0.0,Bridges,1628969.0,,,
189,PT10M39.00S,2023-11-11T01:14:14.4Z,2,REGULAR,substitution,out,[],1630570,,,1610612751,38,33,2023-11-11T01:14:21Z,1880000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M39.00S,2023-11-11T01:14:14.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612751,38,33,2023-11-11T01:14:21Z,1890000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M27.00S,2023-11-11T01:14:53.3Z,2,REGULAR,turnover,lost ball,[],1628969,,,1610612751,38,33,2023-11-11T01:15:01Z,1900000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1630202]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Pritchard,1630202.0
192,PT10M27.00S,2023-11-11T01:14:53.3Z,2,REGULAR,steal,,[],1630202,,,1610612738,38,33,2023-11-11T01:14:55Z,1910000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
193,PT10M27.00S,2023-11-11T01:15:14.9Z,2,REGULAR,foul,personal,['1freethrow'],1628969,,,1610612738,38,33,2023-11-11T01:15:43Z,1920000,False,,,0,,M. Bridges transition take personal FOUL (2 PF) (Pritchard 1 FT),"[1628969, 1630202]",1610612751.0,BKN,transition take,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2534.0,2.0,0.0,Pritchard,1630202.0,,,
197,PT10M27.00S,2023-11-11T01:16:32.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628369,,,1610612738,38,33,2023-11-11T01:16:32Z,1950000,False,,,0,,MISS J. Tatum transition take Free Throw 1 of 1,[1628369],1610612738.0,BOS,transition take,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT10M27.00S,2023-11-11T01:16:32.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,38,33,2023-11-11T01:16:34Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,197.0,,,,,,,,,,,,,
199,PT10M06.00S,2023-11-11T01:17:04.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201950,28.728646517739815,80.3921568627451,1610612738,38,33,2023-11-11T01:17:57Z,1970000,False,-152.0,218.0,1,left,MISS J. Holiday 26' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
200,PT10M03.00S,2023-11-11T01:17:08.0Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,38,33,2023-11-11T01:17:08Z,1980000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,3.0,1.0,2.0,,,,,,,,,,
201,PT09M51.00S,2023-11-11T01:17:20.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629052,9.674770039421814,97.05882352941177,1610612738,38,33,2023-11-11T01:17:54Z,1990000,False,-235.0,38.0,1,left,MISS O. Brissett step back 3PT,[1629052],1610612738.0,BOS,step back,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
202,PT09M48.00S,2023-11-11T01:17:22.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,38,33,2023-11-11T01:17:22Z,2000000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,201.0,1.0,1.0,0.0,,,,,,,,,,
203,PT09M42.00S,2023-11-11T01:17:29.5Z,2,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612751,38,33,2023-11-11T01:17:37Z,2010000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1629004, 203915]",1610612738.0,BOS,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Dinwiddie,203915.0,,,
205,PT09M42.00S,2023-11-11T01:17:53.9Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,38,34,2023-11-11T01:17:54Z,2030000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (10 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
206,PT09M42.00S,2023-11-11T01:17:55.1Z,2,REGULAR,substitution,out,[],1629052,,,1610612751,38,34,2023-11-11T01:17:58Z,2040000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M42.00S,2023-11-11T01:17:55.1Z,2,REGULAR,substitution,in,[],204001,,,1610612751,38,34,2023-11-11T01:17:58Z,2050000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M42.00S,2023-11-11T01:18:12.0Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,38,35,2023-11-11T01:18:12Z,2060000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (11 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
209,PT09M26.00S,2023-11-11T01:18:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,10.38107752956636,43.026194852941174,1610612738,40,35,2023-11-11T01:18:42Z,2070000,False,35.0,45.0,1,left,J. Holiday driving finger roll Layup (7 PTS),[201950],1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,7.0,,,,,,,,,,,,,,,,,
210,PT09M03.00S,2023-11-11T01:18:51.3Z,2,REGULAR,3pt,Jump Shot,[],1626220,71.69842312746385,80.88235294117648,1610612751,40,35,2023-11-11T01:19:47Z,2080000,False,154.0,214.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
211,PT09M01.00S,2023-11-11T01:18:53.3Z,2,REGULAR,rebound,offensive,[],1629717,,,1610612751,40,35,2023-11-11T01:19:05Z,2090000,False,,,0,,A. Brooks REBOUND (Off:1 Def:1),[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,210.0,2.0,1.0,1.0,,,,,,,,,,
212,PT09M01.00S,2023-11-11T01:18:56.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629717,94.40999984741211,50.0,1610612751,40,35,2023-11-11T01:19:26Z,2100000,False,0.0,0.0,1,right,MISS A. Brooks tip Layup,[1629717],1610612751.0,BKN,tip,,,Brooks,A. Brooks,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
213,PT08M58.00S,2023-11-11T01:18:59.9Z,2,REGULAR,rebound,offensive,[],1627827,,,1610612751,40,35,2023-11-11T01:19:26Z,2110000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,212.0,2.0,1.0,1.0,,,,,,,,,,
214,PT08M52.00S,2023-11-11T01:19:02.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,85.23324572930355,58.57843137254902,1610612751,40,35,2023-11-11T01:19:10Z,2120000,False,43.0,86.0,1,right,MISS M. Bridges 9' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.64,Missed,,,,,,,,,,,,,,,,,,
215,PT08M52.00S,2023-11-11T01:19:02.4Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,40,35,2023-11-11T01:19:10Z,2130000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,214.0,5.0,4.0,1.0,,,,,,,,,,
216,PT08M35.00S,2023-11-11T01:19:19.6Z,2,REGULAR,3pt,Jump Shot,[],204001,34.247700394218136,35.78431372549019,1610612738,40,35,2023-11-11T01:19:34Z,2140000,False,71.0,269.0,1,left,MISS K. Porzingis 27' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,27.86,Missed,,,,,,,,,,,,,,,,,,
217,PT08M33.00S,2023-11-11T01:19:21.6Z,2,REGULAR,rebound,defensive,[],1629717,,,1610612751,40,35,2023-11-11T01:19:34Z,2150000,False,,,0,,A. Brooks REBOUND (Off:1 Def:2),[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,216.0,3.0,2.0,1.0,,,,,,,,,,
218,PT08M13.00S,2023-11-11T01:19:41.5Z,2,REGULAR,3pt,Jump Shot,[],1629717,70.12155059132719,16.911764705882355,1610612751,40,35,2023-11-11T01:19:50Z,2160000,False,-165.0,228.0,1,right,MISS A. Brooks 28' 3PT,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Above the Break 3,24+ Left Center,28.2,Missed,,,,,,,,,,,,,,,,,,
219,PT08M11.00S,2023-11-11T01:19:43.5Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,40,35,2023-11-11T01:19:50Z,2170000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,218.0,6.0,5.0,1.0,,,,,,,,,,
220,PT08M00.00S,2023-11-11T01:19:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.149145860709593,48.529411764705884,1610612738,42,35,2023-11-11T01:20:00Z,2180000,False,7.0,34.0,1,left,J. Holiday driving Layup (9 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.43,Made,9.0,,,,,,,,,,,,,,,,,
221,PT07M46.00S,2023-11-11T01:20:07.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,74.58935611038108,82.84313725490196,1610612751,42,38,2023-11-11T01:20:22Z,2190000,False,164.0,186.0,1,right,M. Bridges 24' 3PT  (9 PTS) (S. Dinwiddie 2 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.84,Made,9.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
223,PT07M34.00S,2023-11-11T01:20:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.09789750328515,47.05882352941176,1610612738,44,38,2023-11-11T01:20:24Z,2210000,False,15.0,24.0,1,left,J. Holiday cutting Layup (11 PTS) (P. Pritchard 1 AST),"[201950, 1630202]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.78,Made,11.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
225,PT07M10.00S,2023-11-11T01:20:44.5Z,2,REGULAR,2pt,Jump Shot,[],1629717,72.61826544021025,30.88235294117647,1610612751,44,38,2023-11-11T01:21:46Z,2230000,False,-96.0,205.0,1,right,MISS A. Brooks 22' step back Shot,[1629717],1610612751.0,BKN,step back,,,Brooks,A. Brooks,,,,,Mid-Range,16-24 Left Center,22.61,Missed,,,,,,,,,,,,,,,,,,
226,PT07M05.00S,2023-11-11T01:20:49.5Z,2,REGULAR,rebound,offensive,[],1627827,,,1610612751,44,38,2023-11-11T01:20:55Z,2240000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,225.0,3.0,1.0,2.0,,,,,,,,,,
227,PT07M00.00S,2023-11-11T01:20:54.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,63.15703022339028,80.63725490196079,1610612751,44,38,2023-11-11T01:21:00Z,2250000,False,153.0,294.0,1,right,MISS S. Dinwiddie 33' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,33.13,Missed,,,,,,,,,,,,,,,,,,
228,PT06M58.00S,2023-11-11T01:20:56.1Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,44,38,2023-11-11T01:21:00Z,2260000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,227.0,4.0,4.0,0.0,,,,,,,,,,
229,PT06M57.00S,2023-11-11T01:21:06.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,44,38,2023-11-11T01:21:06Z,2270000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M57.00S,2023-11-11T01:23:42.1Z,2,REGULAR,substitution,out,[],1629004,,,1610612738,44,38,2023-11-11T01:24:08Z,2280000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M57.00S,2023-11-11T01:23:42.1Z,2,REGULAR,substitution,out,[],1629717,,,1610612738,44,38,2023-11-11T01:24:08Z,2290000,False,,,0,,SUB out: A. Brooks,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M57.00S,2023-11-11T01:23:42.1Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,44,38,2023-11-11T01:24:08Z,2300000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M57.00S,2023-11-11T01:23:42.1Z,2,REGULAR,substitution,in,[],1629661,,,1610612738,44,38,2023-11-11T01:24:08Z,2310000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M44.00S,2023-11-11T01:24:36.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,28.728646517739815,21.323529411764707,1610612738,47,38,2023-11-11T01:24:41Z,2320000,False,143.0,218.0,1,left,J. Tatum 26' 3PT  (3 PTS) (K. Porzingis 1 AST),"[1628369, 204001]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.05,Made,3.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,,,,
236,PT06M14.00S,2023-11-11T01:25:05.5Z,2,REGULAR,turnover,lost ball,[],1626220,,,1610612751,47,38,2023-11-11T01:25:11Z,2340000,False,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1627759]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
237,PT06M14.00S,2023-11-11T01:25:05.5Z,2,REGULAR,steal,,[],1627759,,,1610612738,47,38,2023-11-11T01:25:07Z,2350000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
238,PT06M12.00S,2023-11-11T01:25:08.8Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612738,47,38,2023-11-11T01:25:14Z,2360000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Brown 2 FT),"[1626220, 1627759]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Brown,1627759.0,,,
240,PT06M12.00S,2023-11-11T01:25:39.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,47,38,2023-11-11T01:26:20Z,2380000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
241,PT06M12.00S,2023-11-11T01:25:39.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,47,38,2023-11-11T01:26:20Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,
242,PT06M12.00S,2023-11-11T01:25:39.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,48,38,2023-11-11T01:26:20Z,2400000,False,,,0,,J. Brown Free Throw 2 of 2 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
243,PT05M51.00S,2023-11-11T01:26:19.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,70.90998685939553,75.73529411764706,1610612751,48,41,2023-11-11T01:26:24Z,2410000,False,129.0,221.0,1,right,C. Johnson 25' 3PT  (6 PTS) (R. O'Neale 2 AST),"[1629661, 1626220]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.57,Made,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
245,PT05M37.00S,2023-11-11T01:26:33.0Z,2,REGULAR,2pt,Jump Shot,[],1628369,25.780223390275953,71.83670343137256,1610612738,50,41,2023-11-11T01:33:31Z,2430000,False,-109.0,190.0,1,left,J. Tatum 21' pullup Jump Shot (5 PTS) (K. Porzingis 2 AST),"[1628369, 204001]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,21.9,Made,5.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,,,,
246,PT05M11.00S,2023-11-11T01:27:00.8Z,2,REGULAR,3pt,Jump Shot,[],1628969,88.64980289093299,96.56862745098039,1610612751,50,41,2023-11-11T01:27:06Z,2440000,False,233.0,54.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
247,PT05M09.00S,2023-11-11T01:27:02.8Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,50,41,2023-11-11T01:27:06Z,2450000,False,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,246.0,5.0,5.0,0.0,,,,,,,,,,
