actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
160,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612757,30,24,2024-04-07T22:35:33Z,1560000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,out,['startperiod'],1630531,,,1610612757,30,24,2024-04-07T22:35:33Z,1570000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,30,24,2024-04-07T22:35:33Z,1580000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,in,['startperiod'],201950,,,1610612757,30,24,2024-04-07T22:35:33Z,1590000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612757,30,24,2024-04-07T22:35:33Z,1600000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612757,30,24,2024-04-07T22:35:33Z,1610000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,in,['startperiod'],201143,,,1610612757,30,24,2024-04-07T22:35:33Z,1620000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-04-07T22:35:14.1Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612757,30,24,2024-04-07T22:35:33Z,1630000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-04-07T22:35:36.5Z,2,REGULAR,period,start,[],0,,,1610612757,30,24,2024-04-07T22:35:36Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M40.00S,2024-04-07T22:35:55.6Z,2,REGULAR,3pt,Jump Shot,[],1641712,29.122864651773984,76.7156862745098,1610612757,30,24,2024-04-07T22:36:04Z,1650000,False,-134.0,221.0,1,left,MISS R. Rupert 25' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
170,PT11M38.00S,2024-04-07T22:35:57.6Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,30,24,2024-04-07T22:36:04Z,1660000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,169.0,4.0,2.0,2.0,,,,,,,,,,
171,PT11M38.00S,2024-04-07T22:36:00.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631200,5.590000152587891,50.0,1610612757,30,26,2024-04-07T22:40:52Z,1670000,False,0.0,0.0,1,left,K. Murray tip Layup (5 PTS),[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
172,PT11M24.00S,2024-04-07T22:36:12.1Z,2,REGULAR,2pt,Jump Shot,[],1628401,79.05716162943496,65.19607843137256,1610612738,30,26,2024-04-07T22:36:19Z,1680000,False,76.0,144.0,1,right,MISS D. White 16' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,16.32,Missed,,,,,,,,,,,,,,,,,,
173,PT11M23.00S,2024-04-07T22:36:13.1Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,30,26,2024-04-07T22:36:19Z,1690000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,16-24 Right Center,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
174,PT11M10.00S,2024-04-07T22:36:25.8Z,2,REGULAR,3pt,Jump Shot,[],1631200,7.178055190538765,2.941176470588235,1610612757,30,29,2024-04-07T22:36:29Z,1700000,False,235.0,15.0,1,left,K. Murray 3PT  (8 PTS) (D. Ayton 1 AST),"[1631200, 1629028]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.58,Made,8.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
176,PT10M55.00S,2024-04-07T22:36:40.7Z,2,REGULAR,2pt,Jump Shot,[],201950,76.82325886990802,57.107843137254896,1610612738,30,29,2024-04-07T22:36:47Z,1720000,False,36.0,165.0,1,right,MISS J. Holiday 16' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,16.92,Missed,,,,,,,,,,,,,,,,,,
177,PT10M54.00S,2024-04-07T22:36:41.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,30,29,2024-04-07T22:36:47Z,1730000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,176.0,4.0,2.0,2.0,,,,,,,,,,
178,PT10M43.00S,2024-04-07T22:36:53.4Z,2,REGULAR,2pt,Jump Shot,[],1629028,23.73521681997372,67.40196078431373,1610612757,30,29,2024-04-07T22:36:59Z,1740000,False,-87.0,171.0,1,left,MISS D. Ayton 19' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,19.15,Missed,,,,,,,,,,,,,,,,,,
179,PT10M42.00S,2024-04-07T22:36:54.4Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,30,29,2024-04-07T22:36:59Z,1750000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,,,,,,,178.0,5.0,4.0,1.0,,,,,,,,,,
180,PT10M34.00S,2024-04-07T22:37:01.5Z,2,REGULAR,3pt,Jump Shot,[],201143,69.99014454664915,30.14705882352941,1610612738,33,29,2024-04-07T22:37:05Z,1760000,False,-99.0,230.0,1,right,A. Horford 25' 3PT  (7 PTS) (D. White 4 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.02,Made,7.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
182,PT10M17.00S,2024-04-07T22:37:18.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,16.113666228646515,62.5,1610612757,33,31,2024-04-07T22:37:23Z,1780000,False,-62.0,99.0,1,left,D. Ayton 11' turnaround fadeaway Jump Shot (6 PTS) (D. Banton 2 AST),"[1629028, 1630625]",1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,11.71,Made,6.0,D. Banton,1630625.0,2.0,,,,,,,,,,,,,,
183,PT10M02.00S,2024-04-07T22:37:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,66.5735873850197,50.49019607843137,1610612738,36,31,2024-04-07T22:37:37Z,1790000,False,2.0,262.0,1,right,D. White 26' 3PT pullup (3 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.17,Made,3.0,,,,,,,,,,,,,,,,,
184,PT09M48.00S,2024-04-07T22:37:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,11.514454664914586,43.627450980392155,1610612757,36,31,2024-04-07T22:37:58Z,1800000,False,32.0,56.0,1,left,MISS D. Banton 6' driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
185,PT09M47.00S,2024-04-07T22:37:50.1Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,36,31,2024-04-07T22:37:58Z,1810000,False,,,0,,D. Ayton REBOUND (Off:3 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,184.0,5.0,2.0,3.0,,,,,,,,,,
186,PT09M47.00S,2024-04-07T22:37:54.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612757,36,33,2024-04-07T22:38:08Z,1820000,False,0.0,0.0,1,left,D. Ayton tip DUNK (8 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
187,PT09M29.00S,2024-04-07T22:38:06.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,71.43561103810775,81.12745098039215,1610612738,39,33,2024-04-07T22:38:10Z,1830000,False,156.0,216.0,1,right,P. Pritchard 26' 3PT  (5 PTS) (A. Horford 2 AST),"[1630202, 201143]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.62,Made,5.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
189,PT09M10.00S,2024-04-07T22:38:25.6Z,2,REGULAR,3pt,Jump Shot,[],1641871,27.94021024967148,74.75490196078431,1610612757,39,33,2024-04-07T22:38:32Z,1850000,False,-124.0,210.0,1,left,MISS D. Reath 24' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
190,PT09M08.00S,2024-04-07T22:38:27.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,39,33,2024-04-07T22:38:32Z,1860000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT08M51.00S,2024-04-07T22:38:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.9862023653088,42.8921568627451,1610612738,41,33,2024-04-07T22:38:49Z,1870000,False,-36.0,13.0,1,right,J. Holiday driving Layup (6 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.79,Made,6.0,,,,,,,,,,,,,,,,,
192,PT08M30.00S,2024-04-07T22:39:08.4Z,2,REGULAR,3pt,Jump Shot,[],1641871,9.411957950065702,96.07843137254902,1610612757,41,33,2024-04-07T22:41:41Z,1880000,False,-230.0,36.0,1,left,MISS D. Reath 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
193,PT08M28.00S,2024-04-07T22:39:10.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,41,33,2024-04-07T22:41:41Z,1890000,False,,,0,,D. Ayton REBOUND (Off:4 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,192.0,6.0,2.0,4.0,,,,,,,,,,
194,PT08M26.00S,2024-04-07T22:39:14.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,16.770696452036795,62.5,1610612757,41,35,2024-04-07T22:41:48Z,1900000,False,-62.0,105.0,1,left,D. Ayton 12' Jump Shot (10 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,12.23,Made,10.0,,,,,,,,,,,,,,,,,
195,PT08M12.00S,2024-04-07T22:39:22.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.59592641261499,24.754901960784316,1610612738,44,35,2024-04-07T22:39:27Z,1910000,False,-126.0,233.0,1,right,D. White 26' 3PT  (6 PTS) (P. Pritchard 2 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.52,Made,6.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
197,PT08M11.00S,2024-04-07T22:39:32.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,44,35,2024-04-07T22:39:32Z,1930000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,out,[],1628436,,,1610612757,44,35,2024-04-07T22:42:15Z,1940000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,44,35,2024-04-07T22:42:15Z,1950000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,44,35,2024-04-07T22:42:15Z,1960000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,in,[],1630214,,,1610612757,44,35,2024-04-07T22:42:15Z,1970000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,44,35,2024-04-07T22:42:15Z,1980000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M11.00S,2024-04-07T22:41:45.2Z,2,REGULAR,substitution,in,[],1631303,,,1610612757,44,35,2024-04-07T22:42:15Z,1990000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M53.00S,2024-04-07T22:42:37.4Z,2,REGULAR,3pt,Jump Shot,[],1630625,25.312089356110377,87.25490196078431,1610612757,44,35,2024-04-07T22:42:44Z,2000000,False,-186.0,185.0,1,left,MISS D. Banton 26' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
210,PT07M52.00S,2024-04-07T22:42:38.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,44,35,2024-04-07T22:42:44Z,2010000,False,,,0,,D. Ayton REBOUND (Off:5 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,7.0,2.0,5.0,,,,,,,,,,
211,PT07M48.00S,2024-04-07T22:42:43.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641712,10.85742444152431,10.784313725490197,1610612757,44,35,2024-04-07T22:42:50Z,2020000,False,196.0,50.0,1,left,MISS R. Rupert 20' Jump Shot,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Right,20.23,Missed,,,,,,,,,,,,,,,,,,
212,PT07M46.00S,2024-04-07T22:42:45.5Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,44,35,2024-04-07T22:42:50Z,2030000,False,,,0,,D. Ayton REBOUND (Off:6 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right,,,,,,,211.0,8.0,2.0,6.0,,,,,,,,,,
213,PT07M43.00S,2024-04-07T22:42:47.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,7.046649145860711,55.392156862745104,1610612757,44,35,2024-04-07T22:45:25Z,2040000,False,-27.0,14.0,1,left,MISS D. Ayton floating Shot,[1629028],1610612757.0,POR,floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
214,PT07M42.00S,2024-04-07T22:42:48.6Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,44,35,2024-04-07T22:47:27Z,2050000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,213.0,6.0,5.0,1.0,,,,,,,,,,
215,PT07M36.00S,2024-04-07T22:42:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630202,92.9862023653088,55.392156862745104,1610612738,46,35,2024-04-07T22:43:05Z,2060000,False,27.0,13.0,1,right,P. Pritchard running Layup (7 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.01,Made,7.0,,,,,,,,,,,,,,,,,
217,PT07M10.00S,2024-04-07T22:43:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630625,24.917871222076215,11.519607843137255,1610612757,46,38,2024-04-07T22:43:24Z,2080000,False,192.0,182.0,1,left,D. Banton 26' 3PT  (5 PTS) (S. Henderson 2 AST),"[1630625, 1630703]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,26.46,Made,5.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
219,PT06M54.00S,2024-04-07T22:43:36.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,94.30026281208936,96.07843137254902,1610612738,49,38,2024-04-07T22:43:40Z,2100000,False,230.0,1.0,1,right,P. Pritchard 3PT  (10 PTS) (X. Tillman 1 AST),"[1630202, 1630214]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.04,Made,10.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
221,PT06M42.00S,2024-04-07T22:43:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,9.017739816031538,52.69607843137255,1610612757,49,40,2024-04-07T22:43:53Z,2120000,False,-13.0,32.0,1,left,D. Banton cutting Layup (7 PTS) (S. Henderson 3 AST),"[1630625, 1630703]",1610612757.0,POR,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,3.5,Made,7.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
223,PT06M24.00S,2024-04-07T22:44:10.5Z,2,REGULAR,foul,personal,[],1629028,,,1610612738,49,40,2024-04-07T22:44:19Z,2140000,False,,,0,,D. Ayton personal FOUL (1 PF),"[1629028, 201143]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Horford,201143.0
225,PT06M24.00S,2024-04-07T22:44:19.2Z,2,REGULAR,substitution,out,[],1641712,,,1610612738,49,40,2024-04-07T22:44:22Z,2160000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M24.00S,2024-04-07T22:44:19.2Z,2,REGULAR,substitution,in,[],1631133,,,1610612738,49,40,2024-04-07T22:44:22Z,2170000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M19.00S,2024-04-07T22:44:36.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630214,91.67214191852825,44.36274509803921,1610612738,51,40,2024-04-07T22:49:09Z,2180000,False,-28.0,26.0,1,right,X. Tillman DUNK (2 PTS) (J. Holiday 1 AST),"[1630214, 201950]",1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,3.82,Made,2.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
229,PT06M02.00S,2024-04-07T22:44:52.3Z,2,REGULAR,3pt,Jump Shot,[],1630625,29.911300919842315,77.20588235294117,1610612757,51,43,2024-04-07T22:44:56Z,2200000,False,-136.0,229.0,1,left,D. Banton 26' 3PT  (10 PTS) (S. Henderson 4 AST),"[1630625, 1630703]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.61,Made,10.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
232,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,out,[],201950,,,1610612738,51,43,2024-04-07T22:45:24Z,2230000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,out,[],201143,,,1610612738,51,43,2024-04-07T22:45:24Z,2250000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,out,[],1629028,,,1610612738,51,43,2024-04-07T22:45:24Z,2260000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,51,43,2024-04-07T22:45:24Z,2270000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,in,[],204001,,,1610612738,51,43,2024-04-07T22:45:24Z,2280000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,51,43,2024-04-07T22:45:24Z,2290000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,in,[],1641871,,,1610612738,51,43,2024-04-07T22:45:24Z,2300000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M50.00S,2024-04-07T22:45:10.3Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,51,43,2024-04-07T22:45:34Z,2310000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M36.00S,2024-04-07T22:45:58.7Z,2,REGULAR,3pt,Jump Shot,[],1628401,66.3107752956636,34.55882352941176,1610612738,51,43,2024-04-07T22:46:06Z,2330000,False,-77.0,264.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.52,Missed,,,,,,,,,,,,,,,,,,
243,PT05M35.00S,2024-04-07T22:45:59.7Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,51,43,2024-04-07T22:46:06Z,2340000,False,,,0,,D. Banton REBOUND (Off:1 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,,,,,,,242.0,3.0,2.0,1.0,,,,,,,,,,
244,PT05M26.00S,2024-04-07T22:46:09.1Z,2,REGULAR,3pt,Jump Shot,[],1631303,28.86005256241787,79.41176470588235,1610612757,51,46,2024-04-07T22:46:12Z,2350000,False,-147.0,219.0,1,left,J. Minaya 26' 3PT  (3 PTS) (D. Banton 3 AST),"[1631303, 1630625]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Left Center,26.37,Made,3.0,D. Banton,1630625.0,3.0,,,,,,,,,,,,,,
246,PT05M01.00S,2024-04-07T22:46:34.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,92.9862023653088,56.127450980392155,1610612738,51,46,2024-04-07T22:50:33Z,2370000,False,31.0,13.0,1,right,MISS X. Tillman Layup,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2024-04-07T22:46:35.2Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,51,46,2024-04-07T22:46:40Z,2380000,False,,,0,,J. Walker REBOUND (Off:2 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,246.0,7.0,5.0,2.0,,,,,,,,,,
248,PT04M54.00S,2024-04-07T22:46:41.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641871,10.068988173455978,95.83333333333334,1610612757,51,46,2024-04-07T22:51:11Z,2390000,False,-229.0,42.0,1,left,MISS D. Reath running 3PT,[1641871],1610612757.0,POR,running,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
249,PT04M53.00S,2024-04-07T22:46:49.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,51,46,2024-04-07T22:46:49Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,248.0,,,,,,,,,,,,,
250,PT04M53.00S,2024-04-07T22:46:52.0Z,2,REGULAR,foul,personal,[],1630573,,,1610612757,51,46,2024-04-07T22:51:47Z,2410000,False,,,0,,S. Hauser loose ball personal FOUL (1 PF),"[1630573, 1631133]",1610612738.0,BOS,loose ball,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Walker,1631133.0
