actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
336,PT00M01.00S,2023-10-28T00:43:38.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,60,55,2023-10-28T00:45:22Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,,,,,,,,,,,,,
337,PT00M00.00S,2023-10-28T00:43:41.6Z,2,REGULAR,period,end,[],0,,,1610612738,60,55,2023-10-28T00:43:41Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-10-28T00:58:29.9Z,3,REGULAR,substitution,out,['startperiod'],201143,,,1610612738,60,55,2023-10-28T00:58:46Z,3350000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-10-28T00:58:29.9Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612738,60,55,2023-10-28T00:58:46Z,3360000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-10-28T00:58:29.9Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,60,55,2023-10-28T00:58:46Z,3370000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-10-28T00:58:29.9Z,3,REGULAR,substitution,in,['startperiod'],201567,,,1610612738,60,55,2023-10-28T00:58:46Z,3380000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-10-28T00:59:27.0Z,3,REGULAR,period,start,[],0,,,1610612748,60,55,2023-10-28T00:59:27Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M39.00S,2023-10-28T00:59:47.5Z,3,REGULAR,3pt,Jump Shot,[],201567,65.1281208935611,45.588235294117645,1610612748,60,58,2023-10-28T00:59:53Z,3400000,False,-22.0,275.0,1,right,K. Love 27' 3PT  (3 PTS) (J. Butler 2 AST),"[201567, 202710]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.62,Made,3.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,
345,PT11M16.00S,2023-10-28T01:00:09.5Z,3,REGULAR,2pt,Jump Shot,[],1627759,20.45006570302234,60.78431372549019,1610612738,60,58,2023-10-28T01:00:14Z,3420000,False,-54.0,140.0,1,left,MISS J. Brown 14' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
346,PT11M14.00S,2023-10-28T01:00:11.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,60,58,2023-10-28T01:00:14Z,3430000,False,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,8-16 Center,,,,,,,345.0,7.0,6.0,1.0,,,,,,,,,,
347,PT11M05.00S,2023-10-28T01:00:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201567,84.31340341655716,48.529411764705884,1610612748,60,58,2023-10-28T01:00:28Z,3440000,False,-7.0,95.0,1,right,MISS K. Love 9' driving floating Shot,[201567],1610612748.0,MIA,driving floating,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
348,PT11M01.00S,2023-10-28T01:00:25.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,60,58,2023-10-28T01:00:28Z,3450000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,347.0,4.0,3.0,1.0,,,,,,,,,,
349,PT10M50.00S,2023-10-28T01:00:43.3Z,3,REGULAR,foul,personal,['2freethrow'],200768,,,1610612738,60,58,2023-10-28T01:00:51Z,3460000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (White 2 FT),"[200768, 1628401]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202041.0,2.0,0.0,White,1628401.0,,,
351,PT10M50.00S,2023-10-28T01:01:07.9Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,61,58,2023-10-28T01:01:07Z,3480000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
352,PT10M50.00S,2023-10-28T01:01:26.2Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,62,58,2023-10-28T01:01:26Z,3490000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
353,PT10M29.00S,2023-10-28T01:01:48.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,91.01511169513797,49.754901960784316,1610612748,62,58,2023-10-28T01:01:53Z,3500000,False,-1.0,32.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
354,PT10M26.00S,2023-10-28T01:01:51.2Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,62,58,2023-10-28T01:01:53Z,3510000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,353.0,6.0,3.0,3.0,,,,,,,,,,
355,PT10M26.00S,2023-10-28T01:01:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,62,60,2023-10-28T01:01:51Z,3520000,False,0.0,0.0,1,right,B. Adebayo tip Layup (17 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,17.0,,,,,,,,,,,,,,,,,
356,PT10M07.00S,2023-10-28T01:02:11.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.33180026281209,55.14705882352941,1610612738,64,60,2023-10-28T01:02:32Z,3530000,False,-26.0,45.0,1,left,J. Brown driving floating Jump Shot (15 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,15.0,,,,,,,,,,,,,,,,,
357,PT09M57.00S,2023-10-28T01:02:21.0Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,64,60,2023-10-28T01:02:25Z,3540000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1628401]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,White,1628401.0
358,PT09M57.00S,2023-10-28T01:02:21.0Z,3,REGULAR,steal,,[],1628401,,,1610612738,64,60,2023-10-28T01:03:02Z,3550000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M53.00S,2023-10-28T01:02:25.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201950,24.26084099868594,90.68627450980392,1610612738,64,60,2023-10-28T01:03:38Z,3560000,False,-203.0,176.0,1,left,MISS J. Holiday 26' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
360,PT09M49.00S,2023-10-28T01:02:29.3Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,64,60,2023-10-28T01:02:32Z,3570000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,4.0,4.0,0.0,,,,,,,,,,
361,PT09M41.00S,2023-10-28T01:02:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.77463863337714,55.392156862745104,1610612748,64,60,2023-10-28T01:02:43Z,3580000,False,27.0,6.0,1,right,MISS J. Butler Layup,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
362,PT09M37.00S,2023-10-28T01:02:40.9Z,3,REGULAR,rebound,offensive,[],201567,,,1610612748,64,60,2023-10-28T01:02:43Z,3590000,False,,,0,,K. Love REBOUND (Off:2 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,361.0,8.0,6.0,2.0,,,,,,,,,,
363,PT09M37.00S,2023-10-28T01:02:40.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201567,94.40999984741211,50.0,1610612748,64,62,2023-10-28T01:02:40Z,3600000,False,0.0,0.0,1,right,K. Love tip Layup (5 PTS),[201567],1610612748.0,MIA,tip,,,Love,K. Love,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
364,PT09M29.00S,2023-10-28T01:02:48.7Z,3,REGULAR,3pt,Jump Shot,[],204001,30.962549277266753,80.14705882352942,1610612738,67,62,2023-10-28T01:02:54Z,3610000,False,-151.0,239.0,1,left,K. Porzingis 28' 3PT  (9 PTS) (J. Holiday 2 AST),"[204001, 201950]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,28.21,Made,9.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
366,PT09M04.00S,2023-10-28T01:03:13.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,90.62089356110381,41.17647058823529,1610612748,67,62,2023-10-28T01:03:17Z,3630000,False,-44.0,36.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
367,PT09M03.00S,2023-10-28T01:03:14.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,67,62,2023-10-28T01:03:17Z,3640000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,366.0,6.0,6.0,0.0,,,,,,,,,,
368,PT08M56.00S,2023-10-28T01:03:22.2Z,3,REGULAR,2pt,Jump Shot,[],204001,8.886333771353483,32.84313725490196,1610612738,69,62,2023-10-28T01:03:29Z,3650000,False,86.0,31.0,1,left,K. Porzingis 9' turnaround Jump Shot (11 PTS) (J. Holiday 3 AST),"[204001, 201950]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Right,9.12,Made,11.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
370,PT08M38.00S,2023-10-28T01:03:38.9Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.62483574244416,49.50980392156863,1610612748,69,65,2023-10-28T01:03:43Z,3670000,False,-2.0,252.0,1,right,T. Herro 25' 3PT  (17 PTS) (K. Lowry 4 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.18,Made,17.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
372,PT08M17.00S,2023-10-28T01:04:00.9Z,3,REGULAR,3pt,Jump Shot,[],1628369,25.04927726675427,12.5,1610612738,69,65,2023-10-28T01:04:06Z,3690000,False,188.0,183.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
373,PT08M13.00S,2023-10-28T01:04:05.7Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,69,65,2023-10-28T01:04:05Z,3700000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,7.0,5.0,2.0,,,,,,,,,,
375,PT08M11.00S,2023-10-28T01:04:22.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,26.363337713534822,12.5,1610612738,69,65,2023-10-28T01:04:28Z,3720000,False,188.0,195.0,1,left,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
376,PT08M07.00S,2023-10-28T01:04:26.6Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,69,65,2023-10-28T01:04:26Z,3730000,False,,,0,,D. White REBOUND (Off:3 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,375.0,6.0,3.0,3.0,,,,,,,,,,
377,PT08M02.00S,2023-10-28T01:04:31.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628401,8.492115637319317,55.14705882352941,1610612738,71,65,2023-10-28T01:04:35Z,3740000,False,-26.0,27.0,1,left,D. White driving Layup (12 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.75,Made,12.0,,,,,,,,,,,,,,,,,
379,PT07M46.00S,2023-10-28T01:04:47.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,68.15045992115637,45.83333333333333,1610612748,71,68,2023-10-28T01:07:57Z,3760000,False,-21.0,247.0,1,right,T. Herro 24' 3PT pullup (20 PTS) (B. Adebayo 1 AST),"[1629639, 1628389]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,24.78,Made,20.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
381,PT07M33.00S,2023-10-28T01:05:00.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,36.74441524310118,50.49019607843137,1610612738,71,68,2023-10-28T01:08:18Z,3780000,False,-2.0,293.0,1,left,MISS J. Tatum 29' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
382,PT07M30.00S,2023-10-28T01:05:04.1Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,71,68,2023-10-28T01:05:04Z,3790000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:2),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,381.0,4.0,2.0,2.0,,,,,,,,,,
383,PT07M29.00S,2023-10-28T01:05:05.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",204001,8.229303547963205,51.9607843137255,1610612738,73,68,2023-10-28T01:05:10Z,3800000,False,-10.0,25.0,1,left,K. Porzingis putback DUNK (13 PTS),[204001],1610612738.0,BOS,putback,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.68,Made,13.0,,,,,,,,,,,,,,,,,
384,PT07M09.00S,2023-10-28T01:05:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200768,94.30026281208936,58.57843137254902,1610612748,73,70,2023-10-28T01:05:31Z,3810000,False,43.0,1.0,1,right,K. Lowry cutting Layup (8 PTS) (B. Adebayo 2 AST),"[200768, 1628389]",1610612748.0,MIA,cutting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,4.29,Made,8.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
386,PT06M57.00S,2023-10-28T01:05:39.1Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,73,70,2023-10-28T01:05:52Z,3830000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (1 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202035.0,,,,,1.0,,
387,PT06M57.00S,2023-10-28T01:05:43.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,73,70,2023-10-28T01:05:43Z,3840000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M57.00S,2023-10-28T01:08:19.1Z,3,REGULAR,substitution,out,[],1628369,,,1610612748,73,70,2023-10-28T01:08:44Z,3850000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2023-10-28T01:08:19.1Z,3,REGULAR,substitution,in,[],1629052,,,1610612748,73,70,2023-10-28T01:08:44Z,3860000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M38.00S,2023-10-28T01:09:22.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,80.50262812089356,23.284313725490197,1610612748,73,72,2023-10-28T01:09:27Z,3870000,False,-134.0,131.0,1,right,B. Adebayo 18' Jump Shot (19 PTS) (T. Herro 4 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,18.7,Made,19.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
392,PT06M18.00S,2023-10-28T01:09:42.3Z,3,REGULAR,3pt,Jump Shot,[],204001,29.122864651773984,83.82352941176471,1610612738,76,72,2023-10-28T01:09:47Z,3890000,False,-169.0,221.0,1,left,K. Porzingis 27' 3PT  (16 PTS) (J. Holiday 4 AST),"[204001, 201950]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,27.85,Made,16.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,
394,PT06M10.00S,2023-10-28T01:09:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.11760840998686,56.61764705882353,1610612748,76,74,2023-10-28T01:10:31Z,3910000,False,33.0,12.0,1,right,B. Adebayo driving Layup (21 PTS) (T. Herro 5 AST),"[1628389, 1629639]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.53,Made,21.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
395,PT06M10.00S,2023-10-28T01:09:59.5Z,3,REGULAR,foul,personal,['1freethrow'],204001,,,1610612748,76,74,2023-10-28T01:10:08Z,3920000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Adebayo 1 FT),"[204001, 1628389]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Adebayo,1628389.0,,,
397,PT06M10.00S,2023-10-28T01:10:13.6Z,3,REGULAR,foul,technical,['1freethrow'],204001,,,1610612748,76,74,2023-10-28T01:10:20Z,3940000,False,,,0,,K. Porzingis technical FOUL (1 Tech),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,202041.0,3.0,1.0,,,,,
398,PT06M10.00S,2023-10-28T01:10:23.1Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,76,75,2023-10-28T01:10:23Z,3950000,False,,,0,,T. Herro technical Free Throw 1 of 1 (21 PTS),[1629639],1610612748.0,MIA,technical,,,Herro,T. Herro,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
399,PT06M10.00S,2023-10-28T01:10:50.0Z,3,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,76,76,2023-10-28T01:10:50Z,3960000,False,,,0,,B. Adebayo Free Throw 1 of 1 (22 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
400,PT05M45.00S,2023-10-28T01:11:16.2Z,3,REGULAR,2pt,Jump Shot,[],1627759,26.888961892247043,69.36274509803921,1610612738,76,76,2023-10-28T01:11:42Z,3970000,False,-97.0,200.0,1,left,MISS J. Brown 22' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,22.25,Missed,,,,,,,,,,,,,,,,,,
401,PT05M42.00S,2023-10-28T01:11:19.0Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,76,76,2023-10-28T01:11:19Z,3980000,False,,,0,,K. Love REBOUND (Off:2 Def:7),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left Center,,,,,,,400.0,9.0,7.0,2.0,,,,,,,,,,
402,PT05M39.00S,2023-10-28T01:11:22.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],200768,66.96780551905388,49.50980392156863,1610612748,76,79,2023-10-28T01:12:34Z,3990000,False,-2.0,258.0,1,right,K. Lowry 25' 3PT running pullup (11 PTS),[200768],1610612748.0,MIA,running pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.8,Made,11.0,,,,,,,,,,,,,,,,,
403,PT05M23.00S,2023-10-28T01:11:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,9.592641261498029,44.91804534313725,1610612738,78,79,2023-10-28T01:13:53Z,4000000,False,25.0,38.0,1,left,D. White driving floating Jump Shot (14 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,14.0,,,,,,,,,,,,,,,,,
404,PT05M06.00S,2023-10-28T01:11:59.2Z,3,REGULAR,turnover,traveling,[],1628389,,,1610612748,78,79,2023-10-28T01:12:08Z,4010000,False,,,0,,B. Adebayo traveling TURNOVER (3 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,,,,,3.0,,
475,PT04M54.00S,2023-10-28T01:12:12.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,8.015768725361367,49.5327818627451,1610612738,78,79,2023-10-28T01:29:11Z,4015000,False,2.0,23.0,1,left,MISS K. Porzingis Layup - blocked,"[204001, 200768]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,Lowry,200768.0,,,,,,,,
476,PT04M54.00S,2023-10-28T01:12:12.6Z,3,REGULAR,block,,[],200768,,,1610612738,78,79,2023-10-28T01:28:10Z,4017500,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT04M53.00S,2023-10-28T01:12:13.6Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,78,79,2023-10-28T01:29:11Z,4018750,False,,,0,,K. Lowry REBOUND (Off:0 Def:5),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,475.0,5.0,5.0,0.0,,,,,,,,,,
490,PT04M53.00S,2023-10-28T01:12:19.3Z,3,REGULAR,turnover,lost ball,[],200768,,,1610612748,78,79,2023-10-28T01:30:26Z,4019375,False,,,0,,K. Lowry lost ball TURNOVER (1 TO),"[200768, 204001]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Porzingis,204001.0
491,PT04M53.00S,2023-10-28T01:12:19.3Z,3,REGULAR,steal,,[],204001,,,1610612738,78,79,2023-10-28T01:30:47Z,4019687,False,,,0,,K. Porzingis STEAL (3 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
406,PT04M51.00S,2023-10-28T01:12:26.0Z,3,REGULAR,turnover,out-of-bounds,[],1629052,,,1610612738,78,79,2023-10-28T01:12:33Z,4020000,False,,,0,,O. Brissett bad pass out-of-bounds TURNOVER (2 TO),[1629052],1610612738.0,BOS,bad pass,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200833.0,,,,,2.0,,
407,PT04M36.00S,2023-10-28T01:12:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,94.82588699080158,55.392156862745104,1610612748,78,79,2023-10-28T01:16:43Z,4030000,False,27.0,-4.0,1,right,MISS B. Adebayo driving reverse Layup,[1628389],1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
408,PT04M34.00S,2023-10-28T01:12:52.3Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612738,78,79,2023-10-28T01:12:55Z,4040000,False,,,0,,O. Brissett REBOUND (Off:2 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,407.0,4.0,2.0,2.0,,,,,,,,,,
409,PT04M29.00S,2023-10-28T01:12:56.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,32.013797634691194,23.52941176470588,1610612738,78,79,2023-10-28T01:13:07Z,4050000,False,132.0,248.0,1,left,MISS J. Brown 28' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
410,PT04M25.00S,2023-10-28T01:13:00.7Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,78,79,2023-10-28T01:13:00Z,4060000,False,,,0,,J. Brown REBOUND (Off:2 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,5.0,3.0,2.0,,,,,,,,,,
411,PT04M20.00S,2023-10-28T01:13:05.7Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,78,79,2023-10-28T01:13:09Z,4070000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 201567]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Love,201567.0
412,PT04M20.00S,2023-10-28T01:13:05.7Z,3,REGULAR,steal,,[],201567,,,1610612748,78,79,2023-10-28T01:13:07Z,4080000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
