actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
171,PT10M09.00S,2024-03-21T00:15:42.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203114,7.5722733245729295,51.71568627450981,1610612749,40,34,2024-03-21T00:41:00Z,1690000,False,-9.0,19.0,1,left,K. Middleton bank Jump Shot (10 PTS),[203114],1610612749.0,MIL,bank,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,10.0,,,,,,,,,,,,,
172,PT09M54.00S,2024-03-21T00:15:55.0Z,2,REGULAR,3pt,Jump Shot,[],1628369,68.80749014454665,26.225490196078432,1610612738,43,34,2024-03-21T00:21:10Z,1700000,False,-119.0,241.0,1,right,J. Tatum 26' 3PT pullup (15 PTS) (P. Pritchard 1 AST),"[1628369, 1630202]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.85,Made,,,,,15.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
174,PT09M35.00S,2024-03-21T00:16:17.4Z,2,REGULAR,turnover,out-of-bounds,[],1626192,,,1610612749,43,34,2024-03-21T00:16:23Z,1720000,False,,,0,,P. Connaughton step out-of-bounds TURNOVER (1 TO),[1626192],1610612749.0,MIL,step,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,1.0,,,,,,,,
175,PT09M12.00S,2024-03-21T00:16:51.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,82.7365308804205,86.27450980392157,1610612738,45,34,2024-03-21T00:16:55Z,1730000,False,181.0,110.0,1,right,P. Pritchard 21' step back Jump Shot (10 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,21.2,Made,,,,,10.0,,,,,,,,,,,,,
176,PT08M57.00S,2024-03-21T00:17:08.5Z,2,REGULAR,foul,personal,[],1630202,,,1610612749,45,34,2024-03-21T00:17:16Z,1740000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 201568]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2005.0,,1.0,0.0,Gallinari,201568.0,,,,
178,PT08M52.00S,2024-03-21T00:17:30.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201976,8.278580814717477,38.556985294117645,1610612749,45,36,2024-03-21T00:41:11Z,1760000,False,57.0,25.0,1,left,P. Beverley 6' driving Hook (9 PTS),[201976],1610612749.0,MIL,driving,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,9.0,,,,,,,,,,,,,
179,PT08M39.00S,2024-03-21T00:17:42.8Z,2,REGULAR,3pt,Jump Shot,[],1629004,96.32063074901446,4.189644607843137,1610612738,48,36,2024-03-21T00:17:48Z,1770000,False,-229.0,-18.0,1,right,S. Mykhailiuk 3PT  (3 PTS) (P. Pritchard 2 AST),"[1629004, 1630202]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,3.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
181,PT08M37.00S,2024-03-21T00:17:50.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,48,36,2024-03-21T00:17:50Z,1790000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M25.00S,2024-03-21T00:21:24.4Z,2,REGULAR,2pt,Jump Shot,[],203114,18.74178712220762,31.862745098039213,1610612749,48,38,2024-03-21T00:21:28Z,1800000,False,91.0,124.0,1,left,K. Middleton 15' fadeaway Jump Shot (12 PTS) (D. Gallinari 1 AST),"[203114, 201568]",1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,15.34,Made,,,,,12.0,D. Gallinari,201568.0,1.0,,,,,,,,,,
184,PT08M12.00S,2024-03-21T00:21:38.4Z,2,REGULAR,2pt,Jump Shot,[],201143,87.20433639947439,74.01960784313727,1610612738,50,38,2024-03-21T00:21:42Z,1820000,False,120.0,68.0,1,right,A. Horford 13' Jump Shot (2 PTS) (P. Pritchard 3 AST),"[201143, 1630202]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,13.79,Made,,,,,2.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,
186,PT07M45.00S,2024-03-21T00:22:04.0Z,2,REGULAR,2pt,Hook,[],203114,13.222733245729303,33.088235294117645,1610612749,50,38,2024-03-21T00:22:09Z,1840000,False,85.0,72.0,1,left,MISS K. Middleton 11' driving Hook,[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,11.1,Missed,,,,,,,,,,,,,,,,,,
187,PT07M43.00S,2024-03-21T00:22:06.0Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,50,38,2024-03-21T00:22:09Z,1850000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT07M25.00S,2024-03-21T00:22:24.1Z,2,REGULAR,3pt,Jump Shot,[],1628369,70.12155059132719,76.7156862745098,1610612738,53,38,2024-03-21T00:24:52Z,1860000,False,134.0,228.0,1,right,J. Tatum 26' 3PT pullup (18 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,18.0,,,,,,,,,,,,,
189,PT07M12.00S,2024-03-21T00:22:37.7Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,53,38,2024-03-21T00:22:42Z,1870000,False,,,0,,K. Middleton bad pass TURNOVER (3 TO),"[203114, 1628369]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,,,Tatum,1628369.0
190,PT07M12.00S,2024-03-21T00:22:37.7Z,2,REGULAR,steal,,[],1628369,,,1610612738,53,38,2024-03-21T00:22:39Z,1880000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
191,PT06M56.00S,2024-03-21T00:22:53.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,81.02825229960578,33.088235294117645,1610612738,53,38,2024-03-21T00:23:04Z,1890000,False,-85.0,126.0,1,right,MISS J. Tatum 15' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,15.16,Missed,,,,,,,,,,,,,,,,,,
192,PT06M53.00S,2024-03-21T00:22:56.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,53,38,2024-03-21T00:23:04Z,1900000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,191.0,,,,,,,,,,,,,,,,,
194,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,out,[],1629004,,,1610612749,53,38,2024-03-21T00:23:27Z,1920000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,out,[],201568,,,1610612749,53,38,2024-03-21T00:23:27Z,1930000,False,,,0,,SUB out: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,53,38,2024-03-21T00:23:27Z,1940000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,out,[],203114,,,1610612749,53,38,2024-03-21T00:23:27Z,1950000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612749,53,38,2024-03-21T00:23:27Z,1960000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,in,[],203081,,,1610612749,53,38,2024-03-21T00:23:27Z,1970000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,53,38,2024-03-21T00:23:27Z,1980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT06M53.00S,2024-03-21T00:23:02.3Z,2,REGULAR,substitution,in,[],201572,,,1610612749,53,38,2024-03-21T00:23:27Z,1990000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT06M34.00S,2024-03-21T00:23:53.8Z,2,REGULAR,2pt,Jump Shot,[],203081,19.530223390275953,82.35294117647058,1610612749,53,38,2024-03-21T00:26:38Z,2000000,False,-162.0,131.0,1,left,MISS D. Lillard 20' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,20.82,Missed,,,,,,,,,,,,,,,,,,
203,PT06M32.00S,2024-03-21T00:23:55.8Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,53,38,2024-03-21T00:24:00Z,2010000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,202.0,3.0,3.0,0.0,,,,,,,,,,,,,,
204,PT06M26.00S,2024-03-21T00:24:01.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628436,93.9060446780552,47.30392156862745,1610612738,53,38,2024-03-21T00:27:03Z,2020000,False,-13.0,5.0,1,right,MISS L. Kornet running Layup,[1628436],1610612738.0,BOS,running,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
205,PT06M24.00S,2024-03-21T00:24:03.7Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,53,38,2024-03-21T00:24:08Z,2030000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,204.0,5.0,4.0,1.0,,,,,,,,,,,,,,
206,PT06M17.00S,2024-03-21T00:24:10.3Z,2,REGULAR,3pt,Jump Shot,[],1627736,10.200394218134035,96.81372549019608,1610612749,53,38,2024-03-21T00:24:15Z,2040000,False,-234.0,43.0,1,left,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
207,PT06M15.00S,2024-03-21T00:24:12.3Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,53,38,2024-03-21T00:24:15Z,2050000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,206.0,5.0,5.0,0.0,,,,,,,,,,,,,,
208,PT06M07.00S,2024-03-21T00:24:20.8Z,2,REGULAR,3pt,Jump Shot,[],1630202,84.31340341655716,95.83333333333334,1610612738,56,38,2024-03-21T00:24:25Z,2060000,False,229.0,95.0,1,right,P. Pritchard 24' 3PT  (13 PTS) (A. Horford 2 AST),"[1630202, 201143]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,13.0,A. Horford,201143.0,2.0,,,,,,,,,,
210,PT05M51.00S,2024-03-21T00:24:40.7Z,2,REGULAR,foul,personal,[],1630202,,,1610612749,56,38,2024-03-21T00:25:00Z,2080000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 201976]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,2.0,0.0,Beverley,201976.0,,,,
212,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,out,[],1628436,,,1610612749,56,38,2024-03-21T00:25:00Z,2100000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,56,38,2024-03-21T00:25:00Z,2110000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,out,[],201976,,,1610612749,56,38,2024-03-21T00:25:00Z,2120000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,in,[],204001,,,1610612749,56,38,2024-03-21T00:25:00Z,2130000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,56,38,2024-03-21T00:25:00Z,2140000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M51.00S,2024-03-21T00:24:48.7Z,2,REGULAR,substitution,in,[],203109,,,1610612749,56,38,2024-03-21T00:25:00Z,2150000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M46.00S,2024-03-21T00:25:08.2Z,2,REGULAR,2pt,Jump Shot,[],203081,30.17411300919842,50.245098039215684,1610612749,56,38,2024-03-21T00:29:15Z,2160000,False,-1.0,231.0,1,left,MISS D. Lillard 23' pullup Shot,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,23.11,Missed,,,,,,,,,,,,,,,,,,
219,PT05M44.00S,2024-03-21T00:25:10.2Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,56,38,2024-03-21T00:25:14Z,2170000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,218.0,3.0,3.0,0.0,,,,,,,,,,,,,,
220,PT05M34.00S,2024-03-21T00:25:19.5Z,2,REGULAR,3pt,Jump Shot,[],204001,70.77858081471747,74.01960784313727,1610612738,56,38,2024-03-21T00:25:39Z,2180000,False,120.0,222.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
221,PT05M31.00S,2024-03-21T00:25:22.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,56,38,2024-03-21T00:25:39Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,220.0,,,,,,,,,,,,,,,,,
222,PT05M31.00S,2024-03-21T00:25:35.0Z,2,REGULAR,foul,personal,[],201572,,,1610612738,56,38,2024-03-21T00:25:38Z,2200000,False,,,0,,B. Lopez loose ball personal FOUL (1 PF),"[201572, 1630202]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,1.0,0.0,Pritchard,1630202.0,,,,
224,PT05M17.00S,2024-03-21T00:26:06.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],204001,80.89684625492772,17.892156862745097,1610612738,56,38,2024-03-21T00:26:14Z,2220000,False,-161.0,127.0,1,right,MISS K. Porzingis 20' turnaround fadeaway bank Shot,[204001],1610612738.0,BOS,turnaround fadeaway bank,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,20.47,Missed,,,,,,,,,,,,,,,,,,
225,PT05M15.00S,2024-03-21T00:26:08.0Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,56,38,2024-03-21T00:26:14Z,2230000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Left Center,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,,,
226,PT05M03.00S,2024-03-21T00:26:19.9Z,2,REGULAR,3pt,Jump Shot,[],201572,33.196452036793694,73.2843137254902,1610612749,56,38,2024-03-21T00:26:58Z,2240000,False,-116.0,260.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.44,Missed,,,,,,,,,,,,,,,,,,
227,PT05M02.00S,2024-03-21T00:26:20.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,56,38,2024-03-21T00:26:58Z,2250000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,226.0,4.0,4.0,0.0,,,,,,,,,,,,,,
228,PT05M01.00S,2024-03-21T00:26:31.3Z,2,REGULAR,foul,personal,[],203109,,,1610612738,56,38,2024-03-21T00:26:44Z,2260000,False,,,0,,J. Crowder personal FOUL (2 PF),"[203109, 204001]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,,2.0,0.0,Porzingis,204001.0,,,,
230,PT05M01.00S,2024-03-21T00:26:53.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,56,38,2024-03-21T00:26:53Z,2280000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M01.00S,2024-03-21T00:29:15.1Z,2,REGULAR,substitution,out,[],201143,,,1610612738,56,38,2024-03-21T00:29:34Z,2290000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M01.00S,2024-03-21T00:29:15.1Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,56,38,2024-03-21T00:29:34Z,2300000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT04M41.00S,2024-03-21T00:30:12.6Z,2,REGULAR,2pt,Jump Shot,[],1628369,79.84559789750328,17.892156862745097,1610612738,56,38,2024-03-21T00:30:19Z,2310000,False,-161.0,137.0,1,right,MISS J. Tatum 21' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,21.1,Missed,,,,,,,,,,,,,,,,,,
234,PT04M40.00S,2024-03-21T00:30:13.6Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,56,38,2024-03-21T00:30:19Z,2320000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT04M24.00S,2024-03-21T00:30:32.6Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612749,56,38,2024-03-21T00:30:40Z,2330000,False,,,0,,D. White shooting personal FOUL (3 PF) (Lopez 2 FT),"[1628401, 201572]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Lopez,201572.0,,,,
237,PT04M24.00S,2024-03-21T00:30:54.5Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,56,39,2024-03-21T00:30:54Z,2350000,False,,,0,,B. Lopez Free Throw 1 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
238,PT04M24.00S,2024-03-21T00:31:12.6Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,56,40,2024-03-21T00:31:12Z,2360000,False,,,0,,B. Lopez Free Throw 2 of 2 (5 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
239,PT04M05.00S,2024-03-21T00:31:33.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,93.51182654402102,49.26470588235294,1610612738,58,40,2024-03-21T00:31:38Z,2370000,False,-4.0,8.0,1,right,K. Porzingis driving DUNK (6 PTS) (D. White 5 AST),"[204001, 1628401]",1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,6.0,D. White,1628401.0,5.0,,,,,,,,,,
241,PT03M53.00S,2024-03-21T00:31:45.5Z,2,REGULAR,3pt,Jump Shot,[],203109,9.149145860709593,96.32352941176471,1610612749,58,43,2024-03-21T00:31:49Z,2390000,False,-232.0,34.0,1,left,J. Crowder 3PT  (7 PTS) (B. Lopez 2 AST),"[203109, 201572]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.4,Made,,,,,7.0,B. Lopez,201572.0,2.0,,,,,,,,,,
243,PT03M33.00S,2024-03-21T00:32:07.3Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612738,58,43,2024-03-21T00:32:32Z,2410000,False,,,0,,J. Crowder shooting personal FOUL (3 PF) (Tatum 2 FT),"[203109, 1628369]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,3.0,0.0,Tatum,1628369.0,,,,
245,PT03M33.00S,2024-03-21T00:32:50.4Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,59,43,2024-03-21T00:33:20Z,2430000,False,,,0,,J. Tatum Free Throw 1 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
246,PT03M33.00S,2024-03-21T00:32:52.1Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,59,43,2024-03-21T00:32:54Z,2440000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M33.00S,2024-03-21T00:32:52.1Z,2,REGULAR,substitution,in,[],201143,,,1610612738,59,43,2024-03-21T00:32:54Z,2450000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT03M33.00S,2024-03-21T00:32:50.4Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,59,43,2024-03-21T00:33:20Z,2460000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT03M33.00S,2024-03-21T00:32:50.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,59,43,2024-03-21T00:33:20Z,2470000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,248.0,4.0,4.0,0.0,,,,,,,,,,,,,,
250,PT03M25.00S,2024-03-21T00:33:26.7Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612749,59,43,2024-03-21T00:33:40Z,2480000,False,,,0,,K. Porzingis shooting personal FOUL (1 PF) (Lillard 2 FT),"[204001, 203081]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2005.0,,1.0,0.0,Lillard,203081.0,,,,
252,PT03M25.00S,2024-03-21T00:33:58.1Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,59,44,2024-03-21T00:33:58Z,2500000,False,,,0,,D. Lillard Free Throw 1 of 2 (5 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
253,PT03M25.00S,2024-03-21T00:33:58.7Z,2,REGULAR,substitution,out,[],203109,,,1610612749,59,44,2024-03-21T00:34:02Z,2510000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M25.00S,2024-03-21T00:33:58.7Z,2,REGULAR,substitution,in,[],203114,,,1610612749,59,44,2024-03-21T00:34:02Z,2520000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M25.00S,2024-03-21T00:34:18.4Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,59,45,2024-03-21T00:34:18Z,2530000,False,,,0,,D. Lillard Free Throw 2 of 2 (6 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
256,PT03M12.00S,2024-03-21T00:34:36.6Z,2,REGULAR,foul,personal,[],1631260,,,1610612738,59,45,2024-03-21T00:34:44Z,2540000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1628369]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,,1.0,0.0,Tatum,1628369.0,,,,
