actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT08M45.00S,2024-04-13T00:50:33.0Z,3,REGULAR,foul,personal,[],1629716,,,1610612738,79,52,2024-04-13T00:50:37Z,3400000,False,,,0,,M. Bolden personal FOUL (3 PF),"[1629716, 1628436]",1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200834.0,3.0,0.0,Kornet,1628436.0,,,,,
346,PT08M37.00S,2024-04-13T00:50:57.3Z,3,REGULAR,2pt,Jump Shot,[],1630202,79.188567674113,35.049019607843135,1610612738,81,52,2024-04-13T00:51:02Z,3420000,False,-75.0,143.0,1,right,P. Pritchard 16' pullup Jump Shot (27 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,16.15,Made,,,,,27.0,,,,,,,,,,,,,
347,PT08M27.00S,2024-04-13T00:51:07.6Z,3,REGULAR,3pt,Jump Shot,[],1630544,29.911300919842315,21.813725490196077,1610612766,81,55,2024-04-13T00:51:12Z,3430000,False,141.0,229.0,1,left,T. Mann 26' 3PT pullup (8 PTS),[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.86,Made,,,,,8.0,,,,,,,,,,,,,
348,PT08M08.00S,2024-04-13T00:51:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,80.1084099868594,56.61764705882353,1610612738,83,55,2024-04-13T00:51:30Z,3440000,False,33.0,134.0,1,right,P. Pritchard 13' pullup Jump Shot (29 PTS) (J. Springer 1 AST),"[1630202, 1630531]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.85,Made,,,,,29.0,J. Springer,1630531.0,1.0,,,,,,,,,,
349,PT07M53.00S,2024-04-13T00:51:41.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,18.74178712220762,37.00980392156863,1610612766,83,55,2024-04-13T00:51:47Z,3450000,False,65.0,124.0,1,left,MISS T. Mann 13' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
350,PT07M50.00S,2024-04-13T00:51:44.9Z,3,REGULAR,rebound,defensive,[],1630531,,,1610612738,83,55,2024-04-13T00:51:47Z,3460000,False,,,0,,J. Springer REBOUND (Off:0 Def:4),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,349.0,4.0,4.0,0.0,,,,,,,,,,,,,,
351,PT07M44.00S,2024-04-13T00:51:50.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628436,92.72339027595268,45.83333333333333,1610612738,85,55,2024-04-13T00:52:41Z,3470000,False,-21.0,16.0,1,right,L. Kornet running Layup (14 PTS) (J. Springer 2 AST),"[1628436, 1630531]",1610612738.0,BOS,running,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,14.0,J. Springer,1630531.0,2.0,,,,,,,,,,
354,PT07M28.00S,2024-04-13T00:52:07.8Z,3,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612766,85,55,2024-04-13T00:52:18Z,3490000,False,,,0,,J. Springer shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1630531, 1641733]",1610612738.0,BOS,shooting,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Smith Jr.,1641733.0,,,,,
356,PT07M28.00S,2024-04-13T00:52:30.1Z,3,REGULAR,freethrow,1 of 2,[],1641733,,,1610612766,85,56,2024-04-13T00:52:30Z,3510000,False,,,0,,N. Smith Jr. Free Throw 1 of 2 (7 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
357,PT07M28.00S,2024-04-13T00:52:44.9Z,3,REGULAR,freethrow,2 of 2,[],1641733,,,1610612766,85,57,2024-04-13T00:52:44Z,3520000,False,,,0,,N. Smith Jr. Free Throw 2 of 2 (8 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
358,PT07M05.00S,2024-04-13T00:53:11.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628436,91.5407358738502,46.568627450980394,1610612738,85,57,2024-04-13T00:53:15Z,3530000,False,-17.0,27.0,1,right,MISS L. Kornet turnaround Hook,[1628436],1610612738.0,BOS,turnaround,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
359,PT07M03.00S,2024-04-13T00:53:13.1Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,85,57,2024-04-13T00:53:15Z,3540000,False,,,0,,J. Thor REBOUND (Off:0 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,358.0,2.0,2.0,0.0,,,,,,,,,,,,,,
360,PT06M56.00S,2024-04-13T00:53:19.3Z,3,REGULAR,3pt,Jump Shot,[],202722,29.911300919842315,75.98039215686273,1610612766,85,60,2024-04-13T00:54:14Z,3550000,False,-130.0,229.0,1,left,D. Bertans 26' 3PT  (9 PTS) (T. Mann 7 AST),"[202722, 1630544]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,9.0,T. Mann,1630544.0,7.0,,,,,,,,,,
362,PT06M41.00S,2024-04-13T00:53:34.1Z,3,REGULAR,3pt,Jump Shot,[],1630573,64.73390275952694,35.53921568627451,1610612738,88,60,2024-04-13T00:53:38Z,3570000,False,-72.0,279.0,1,right,S. Hauser 28' 3PT  (13 PTS) (P. Pritchard 11 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,28.82,Made,,,,,13.0,P. Pritchard,1630202.0,11.0,,,,,,,,,,
364,PT06M16.00S,2024-04-13T00:53:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,16.507884362680684,65.68627450980392,1610612766,88,62,2024-04-13T00:54:06Z,3590000,False,-78.0,103.0,1,left,N. Smith Jr. 12' driving floating Jump Shot (10 PTS),[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,12.92,Made,,,,,10.0,,,,,,,,,,,,,
365,PT06M03.00S,2024-04-13T00:54:15.3Z,3,REGULAR,foul,personal,[],1630544,,,1610612738,88,62,2024-04-13T00:54:26Z,3600000,False,,,0,,T. Mann personal FOUL (1 PF),"[1630544, 1630202]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202901.0,1.0,0.0,Pritchard,1630202.0,,,,,
367,PT06M03.00S,2024-04-13T00:54:29.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,88,62,2024-04-13T00:54:29Z,3620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,88,62,2024-04-13T00:57:03Z,3630000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,out,[],1630531,,,1610612738,88,62,2024-04-13T00:57:03Z,3640000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,88,62,2024-04-13T00:57:03Z,3650000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,out,[],1641733,,,1610612738,88,62,2024-04-13T00:57:03Z,3660000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,in,[],1629052,,,1610612738,88,62,2024-04-13T00:57:03Z,3670000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612738,88,62,2024-04-13T00:57:03Z,3680000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,in,[],1641775,,,1610612738,88,62,2024-04-13T00:57:03Z,3690000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M03.00S,2024-04-13T00:56:31.0Z,3,REGULAR,substitution,in,[],1631121,,,1610612738,88,62,2024-04-13T00:57:03Z,3700000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M50.00S,2024-04-13T00:57:33.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,93.38042049934296,48.03921568627451,1610612738,90,62,2024-04-13T00:57:39Z,3710000,False,-10.0,10.0,1,right,X. Tillman driving reverse Layup (2 PTS),[1630214],1610612738.0,BOS,driving reverse,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,2.0,,,,,,,,,,,,,
377,PT05M31.00S,2024-04-13T00:57:51.4Z,3,REGULAR,3pt,Jump Shot,[],202722,19.530223390275953,7.107843137254902,1610612766,90,62,2024-04-13T00:57:57Z,3720000,False,214.0,131.0,1,left,MISS D. Bertans 25' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
378,PT05M30.00S,2024-04-13T00:57:54.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,90,62,2024-04-13T00:57:54Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,377.0,,,,,,,,,,,,,,,,,
380,PT05M11.00S,2024-04-13T00:58:20.9Z,3,REGULAR,3pt,Jump Shot,[],1629004,68.15045992115637,68.62745098039215,1610612738,90,62,2024-04-13T00:58:51Z,3750000,False,93.0,247.0,1,right,MISS S. Mykhailiuk 26' step back 3PT,[1629004],1610612738.0,BOS,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
381,PT05M08.00S,2024-04-13T00:58:23.9Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,90,62,2024-04-13T00:58:27Z,3760000,False,,,0,,J. Thor REBOUND (Off:0 Def:3),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,,,380.0,3.0,3.0,0.0,,,,,,,,,,,,,,
382,PT04M54.00S,2024-04-13T00:58:38.9Z,3,REGULAR,3pt,Jump Shot,[],202722,24.392247043363994,88.72549019607843,1610612766,90,62,2024-04-13T00:59:18Z,3770000,False,-194.0,177.0,1,left,MISS D. Bertans 26' pullup 3PT,[202722],1610612766.0,CHA,pullup,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
383,PT04M51.00S,2024-04-13T00:58:41.9Z,3,REGULAR,rebound,offensive,[],1629716,,,1610612766,90,62,2024-04-13T00:58:54Z,3780000,False,,,0,,M. Bolden REBOUND (Off:1 Def:2),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,Above the Break 3,24+ Left Center,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
384,PT04M51.00S,2024-04-13T00:58:43.7Z,3,REGULAR,foul,personal,['2freethrow'],1641775,,,1610612766,90,62,2024-04-13T00:58:56Z,3790000,False,,,0,,J. Walsh shooting personal FOUL (2 PF) (Bolden 2 FT),"[1641775, 1629716]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,2.0,0.0,Bolden,1629716.0,,,,,
386,PT04M51.00S,2024-04-13T00:59:10.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629716,,,1610612766,90,63,2024-04-13T00:59:10Z,3810000,False,,,0,,M. Bolden Free Throw 1 of 2 (3 PTS),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
387,PT04M51.00S,2024-04-13T00:59:26.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629716,,,1610612766,90,64,2024-04-13T00:59:26Z,3820000,False,,,0,,M. Bolden Free Throw 2 of 2 (4 PTS),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
388,PT04M35.00S,2024-04-13T00:59:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.32917214191852,46.07843137254902,1610612738,90,64,2024-04-13T01:00:00Z,3830000,False,-20.0,20.0,1,right,MISS P. Pritchard driving Layup - blocked,"[1630202, 1631121]",1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,McGowens,1631121.0,,,
389,PT04M35.00S,2024-04-13T00:59:45.7Z,3,REGULAR,block,,[],1631121,,,1610612738,90,64,2024-04-13T00:59:47Z,3840000,False,,,0,,B. McGowens BLOCK (1 BLK),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT04M34.00S,2024-04-13T00:59:46.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,90,64,2024-04-13T01:00:00Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,388.0,,,,,,,,,,,,,,,,,
392,PT04M32.00S,2024-04-13T00:59:58.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,87.07293035479631,2.2058823529411766,1610612738,90,64,2024-04-13T01:00:37Z,3870000,False,-239.0,69.0,1,right,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,24.88,Missed,,,,,,,,,,,,,,,,,,
393,PT04M29.00S,2024-04-13T01:00:01.4Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,90,64,2024-04-13T01:00:37Z,3880000,False,,,0,,J. Thor REBOUND (Off:0 Def:4),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Left Corner 3,24+ Left,,,392.0,4.0,4.0,0.0,,,,,,,,,,,,,,
394,PT04M10.00S,2024-04-13T01:00:21.7Z,3,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612766,90,64,2024-04-13T01:00:31Z,3890000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (McGowens 2 FT),"[1630214, 1631121]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,2.0,0.0,McGowens,1631121.0,,,,,
396,PT04M10.00S,2024-04-13T01:00:42.9Z,3,REGULAR,freethrow,1 of 2,[],1631121,,,1610612766,90,65,2024-04-13T01:00:42Z,3910000,False,,,0,,B. McGowens Free Throw 1 of 2 (2 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
397,PT04M10.00S,2024-04-13T01:00:54.8Z,3,REGULAR,freethrow,2 of 2,[],1631121,,,1610612766,90,66,2024-04-13T01:00:54Z,3920000,False,,,0,,B. McGowens Free Throw 2 of 2 (3 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
398,PT03M57.00S,2024-04-13T01:01:09.3Z,3,REGULAR,3pt,Jump Shot,[],1629004,84.97043363994744,96.32352941176471,1610612738,90,66,2024-04-13T01:01:15Z,3930000,False,232.0,89.0,1,right,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,24.8,Missed,,,,,,,,,,,,,,,,,,
399,PT03M53.00S,2024-04-13T01:01:13.3Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,90,66,2024-04-13T01:01:15Z,3940000,False,,,0,,O. Brissett REBOUND (Off:4 Def:3),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,398.0,7.0,3.0,4.0,,,,,,,,,,,,,,
400,PT03M49.00S,2024-04-13T01:01:16.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,64.33968462549278,70.58823529411765,1610612738,90,66,2024-04-13T01:01:21Z,3950000,False,103.0,283.0,1,right,MISS P. Pritchard 30' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,30.08,Missed,,,,,,,,,,,,,,,,,,
401,PT03M47.00S,2024-04-13T01:01:18.8Z,3,REGULAR,rebound,defensive,[],1629716,,,1610612766,90,66,2024-04-13T01:01:21Z,3960000,False,,,0,,M. Bolden REBOUND (Off:1 Def:3),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,Above the Break 3,24+ Right Center,,,400.0,4.0,3.0,1.0,,,,,,,,,,,,,,
402,PT03M39.00S,2024-04-13T01:01:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630544,33.722076215505915,61.51960784313726,1610612766,90,69,2024-04-13T01:01:33Z,3970000,False,-58.0,264.0,1,left,T. Mann 27' 3PT pullup (11 PTS),[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,11.0,,,,,,,,,,,,,
403,PT03M13.00S,2024-04-13T01:01:53.1Z,3,REGULAR,3pt,Jump Shot,[],1629004,88.38699080157687,95.34313725490196,1610612738,90,69,2024-04-13T01:01:57Z,3980000,False,227.0,57.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
404,PT03M10.00S,2024-04-13T01:01:56.1Z,3,REGULAR,rebound,defensive,[],1631121,,,1610612766,90,69,2024-04-13T01:01:57Z,3990000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,,,403.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT03M06.00S,2024-04-13T01:02:03.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630214,,,1610612766,90,69,2024-04-13T01:02:18Z,4000000,False,,,0,,X. Tillman shooting personal FOUL (3 PF) (McGowens 2 FT),"[1630214, 1631121]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,3.0,0.0,McGowens,1631121.0,,,,,
407,PT03M06.00S,2024-04-13T01:02:30.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631121,,,1610612766,90,70,2024-04-13T01:02:54Z,4020000,False,,,0,,B. McGowens Free Throw 1 of 2 (4 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
408,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,out,[],1629716,,,1610612766,90,70,2024-04-13T01:02:37Z,4030000,False,,,0,,SUB out: M. Bolden,[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,out,[],1630550,,,1610612766,90,70,2024-04-13T01:02:37Z,4040000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,out,[],1630544,,,1610612766,90,70,2024-04-13T01:02:37Z,4050000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,in,[],1641733,,,1610612766,90,70,2024-04-13T01:02:37Z,4060000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,in,[],1641778,,,1610612766,90,70,2024-04-13T01:02:37Z,4070000,False,,,0,,SUB in: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M06.00S,2024-04-13T01:02:30.9Z,3,REGULAR,substitution,in,[],1630197,,,1610612766,90,70,2024-04-13T01:02:37Z,4080000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M06.00S,2024-04-13T01:02:30.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631121,,,1610612766,90,70,2024-04-13T01:02:54Z,4090000,False,,,0,,MISS B. McGowens Free Throw 2 of 2,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT03M06.00S,2024-04-13T01:02:30.2Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612738,90,70,2024-04-13T01:02:55Z,4100000,False,,,0,,O. Brissett REBOUND (Off:4 Def:4),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,414.0,8.0,4.0,4.0,,,,,,,,,,,,,,
416,PT02M52.00S,2024-04-13T01:03:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.77463863337714,54.41176470588235,1610612738,92,70,2024-04-13T01:03:09Z,4110000,False,22.0,6.0,1,right,P. Pritchard cutting Layup (31 PTS) (X. Tillman 1 AST),"[1630202, 1630214]",1610612738.0,BOS,cutting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,31.0,X. Tillman,1630214.0,1.0,,,,,,,,,,
418,PT02M39.00S,2024-04-13T01:03:16.6Z,3,REGULAR,2pt,Hook,[],1631121,10.85742444152431,32.84313725490196,1610612766,92,70,2024-04-13T01:03:24Z,4130000,False,86.0,50.0,1,left,MISS B. McGowens 9' driving bank Hook,[1631121],1610612766.0,CHA,driving bank,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Right,9.91,Missed,,,,,,,,,,,,,,,,,,
419,PT02M37.00S,2024-04-13T01:03:18.6Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612738,92,70,2024-04-13T01:03:24Z,4140000,False,,,0,,O. Brissett REBOUND (Off:4 Def:5),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Right,,,418.0,9.0,5.0,4.0,,,,,,,,,,,,,,
420,PT02M33.00S,2024-04-13T01:03:22.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629052,93.11760840998686,47.05882352941176,1610612738,92,70,2024-04-13T01:03:31Z,4150000,False,-15.0,12.0,1,right,MISS O. Brissett running Layup - blocked,"[1629052, 1641778]",1610612738.0,BOS,running,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,Black,1641778.0,,,
421,PT02M33.00S,2024-04-13T01:03:22.9Z,3,REGULAR,block,,[],1641778,,,1610612738,92,70,2024-04-13T01:03:24Z,4160000,False,,,0,,L. Black BLOCK (1 BLK),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT02M33.00S,2024-04-13T01:03:22.9Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,92,70,2024-04-13T01:03:31Z,4170000,False,,,0,,O. Brissett REBOUND (Off:5 Def:5),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,420.0,10.0,5.0,5.0,,,,,,,,,,,,,,
423,PT02M27.00S,2024-04-13T01:03:28.2Z,3,REGULAR,turnover,bad pass,[],1629004,,,1610612738,92,70,2024-04-13T01:03:34Z,4180000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),"[1629004, 202722]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Bertans,202722.0
424,PT02M27.00S,2024-04-13T01:03:28.2Z,3,REGULAR,steal,,[],202722,,,1610612766,92,70,2024-04-13T01:03:30Z,4190000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT02M17.00S,2024-04-13T01:03:39.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641733,21.23850197109067,63.725490196078425,1610612766,92,72,2024-04-13T01:03:47Z,4200000,False,-69.0,147.0,1,left,N. Smith Jr. 16' turnaround fadeaway Jump Shot (12 PTS),[1641733],1610612766.0,CHA,turnaround fadeaway,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Left Center,16.23,Made,,,,,12.0,,,,,,,,,,,,,
