actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT10M11.00S,2023-12-30T01:47:40.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,71,57,2023-12-30T01:47:40Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,,,
334,PT10M11.00S,2023-12-30T01:47:57.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,71,58,2023-12-30T01:47:57Z,3310000,False,,,0,,P. Siakam Free Throw 2 of 2 (23 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
335,PT09M52.00S,2023-12-30T01:48:18.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,88.5676741130092,49.06556372549019,1610612738,73,58,2023-12-30T01:48:24Z,3320000,False,-5.0,55.0,1,right,J. Holiday pullup Jump Shot (10 PTS) (S. Hauser 1 AST),"[201950, 1630573]",1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,,,,,,,10.0,S. Hauser,1630573.0,1.0,,,,,,,,
337,PT09M28.00S,2023-12-30T01:48:43.3Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612761,73,58,2023-12-30T01:48:47Z,3340000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1628401]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,White,1628401.0
338,PT09M28.00S,2023-12-30T01:48:43.3Z,3,REGULAR,steal,,[],1628401,,,1610612738,73,58,2023-12-30T01:48:45Z,3350000,False,,,0,,D. White STEAL (3 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
339,PT09M25.00S,2023-12-30T01:48:46.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628401,92.06636005256242,50.245098039215684,1610612738,75,58,2023-12-30T01:48:51Z,3360000,False,1.0,22.0,1,right,D. White running DUNK (8 PTS),[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,8.0,,,,,,,,,,,
340,PT09M16.00S,2023-12-30T01:48:54.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,9.937582128777924,96.32352941176471,1610612761,75,61,2023-12-30T01:48:58Z,3370000,False,-232.0,41.0,1,left,O. Anunoby 3PT  (9 PTS) (S. Barnes 2 AST),"[1628384, 1630567]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.52,Made,,,,,,,9.0,S. Barnes,1630567.0,2.0,,,,,,,,
342,PT09M01.00S,2023-12-30T01:49:09.8Z,3,REGULAR,3pt,Jump Shot,[],201950,95.22010512483574,96.32352941176471,1610612738,78,61,2023-12-30T01:49:14Z,3390000,False,232.0,-8.0,1,right,J. Holiday 3PT  (13 PTS) (D. White 4 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.17,Made,,,,,,,13.0,D. White,1628401.0,4.0,,,,,,,,
344,PT08M47.00S,2023-12-30T01:49:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,17.821944809461236,49.754901960784316,1610612761,78,61,2023-12-30T01:52:41Z,3410000,False,1.0,115.0,1,left,MISS S. Barnes 11' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
345,PT08M46.00S,2023-12-30T01:49:25.3Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,78,61,2023-12-30T01:49:37Z,3420000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,344.0,10.0,6.0,4.0,,,,,,,,,,,,
347,PT08M41.00S,2023-12-30T01:49:29.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,32.276609724047304,69.85294117647058,1610612761,78,64,2023-12-30T01:49:41Z,3430000,False,-99.0,251.0,1,left,S. Barnes 26' 3PT  (14 PTS) (G. Trent Jr. 1 AST),"[1630567, 1629018]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.98,Made,,,,,,,14.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,
349,PT08M20.00S,2023-12-30T01:49:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630573,73.66951379763469,16.176470588235293,1610612738,81,64,2023-12-30T01:49:54Z,3450000,False,-169.0,195.0,1,right,S. Hauser 25' 3PT  (9 PTS) (J. Brown 5 AST),"[1630573, 1627759]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.81,Made,,,,,,,9.0,J. Brown,1627759.0,5.0,,,,,,,,
351,PT08M03.00S,2023-12-30T01:50:08.7Z,3,REGULAR,2pt,Jump Shot,[],1629018,22.421156373193167,62.745098039215684,1610612761,81,64,2023-12-30T01:50:17Z,3470000,False,-64.0,158.0,1,left,MISS G. Trent Jr. 17' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,17.06,Missed,,,,,,,,,,,,,,,,,,
352,PT08M02.00S,2023-12-30T01:50:09.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,81,64,2023-12-30T01:50:17Z,3480000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,351.0,8.0,7.0,1.0,,,,,,,,,,,,
353,PT07M54.00S,2023-12-30T01:50:18.7Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,81,64,2023-12-30T01:50:36Z,3490000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1629018]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Trent Jr.,1629018.0
354,PT07M54.00S,2023-12-30T01:50:18.7Z,3,REGULAR,steal,,[],1629018,,,1610612761,81,64,2023-12-30T01:50:20Z,3500000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
355,PT07M45.00S,2023-12-30T01:50:25.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,31.09395532194481,71.56862745098039,1610612761,81,67,2023-12-30T01:50:30Z,3510000,False,-108.0,240.0,1,left,O. Anunoby 26' 3PT  (12 PTS) (S. Barnes 3 AST),"[1628384, 1630567]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,,,12.0,S. Barnes,1630567.0,3.0,,,,,,,,
357,PT07M22.00S,2023-12-30T01:50:54.9Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,81,67,2023-12-30T01:51:01Z,3530000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2714.0,,,,,2.0,,
358,PT07M10.00S,2023-12-30T01:51:09.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,28.07161629434954,18.38235294117647,1610612761,81,67,2023-12-30T01:51:16Z,3540000,False,158.0,211.0,1,left,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
359,PT07M09.00S,2023-12-30T01:51:10.1Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,81,67,2023-12-30T01:51:16Z,3550000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,358.0,2.0,2.0,0.0,,,,,,,,,,,,
360,PT07M04.00S,2023-12-30T01:51:16.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,91.80354796320631,55.14705882352941,1610612738,81,67,2023-12-30T01:51:58Z,3560000,False,26.0,25.0,1,right,MISS D. White running Layup - blocked,"[1628401, 1627751]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,3.55,Missed,Poeltl,1627751.0,,,,,,,,,,,,,,,,
361,PT07M04.00S,2023-12-30T01:51:16.9Z,3,REGULAR,block,,[],1627751,,,1610612738,81,67,2023-12-30T01:51:58Z,3570000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT07M03.00S,2023-12-30T01:51:17.9Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,81,67,2023-12-30T01:51:58Z,3580000,False,,,0,,L. Kornet REBOUND (Off:3 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,360.0,6.0,3.0,3.0,,,,,,,,,,,,
363,PT07M02.00S,2023-12-30T01:51:20.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,93.51182654402102,46.81372549019608,1610612738,83,67,2023-12-30T01:52:08Z,3590000,False,-16.0,8.0,1,right,L. Kornet putback DUNK (15 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,,,15.0,,,,,,,,,,,
364,PT07M00.00S,2023-12-30T01:51:26.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,83,67,2023-12-30T01:51:26Z,3600000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612761,83,67,2023-12-30T01:54:07Z,3610000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,out,[],1630573,,,1610612761,83,67,2023-12-30T01:54:07Z,3620000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,83,67,2023-12-30T01:54:07Z,3630000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,in,[],1630202,,,1610612761,83,67,2023-12-30T01:54:07Z,3640000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,in,[],1629052,,,1610612761,83,67,2023-12-30T01:54:07Z,3650000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M00.00S,2023-12-30T01:53:42.3Z,3,REGULAR,substitution,in,[],203471,,,1610612761,83,67,2023-12-30T01:54:07Z,3660000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M46.00S,2023-12-30T01:54:41.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,15.637319316688567,62.52297794117647,1610612761,83,69,2023-12-30T01:54:58Z,3670000,False,-63.0,94.0,1,left,P. Siakam 11' turnaround Jump Shot (25 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,11.34,Made,,,,,,,25.0,,,,,,,,,,,
372,PT06M34.00S,2023-12-30T01:54:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630202,77.7431011826544,90.44117647058823,1610612738,86,69,2023-12-30T01:55:01Z,3680000,False,202.0,157.0,1,right,P. Pritchard 25' 3PT  (9 PTS) (J. Holiday 3 AST),"[1630202, 201950]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,,,9.0,J. Holiday,201950.0,3.0,,,,,,,,
374,PT06M19.00S,2023-12-30T01:55:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,14.011169513797633,47.794117647058826,1610612761,86,71,2023-12-30T01:55:13Z,3700000,False,11.0,79.0,1,left,J. Poeltl 8' driving floating Jump Shot (10 PTS) (D. Schroder 5 AST),"[1627751, 203471]",1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,8.0,Made,,,,,,,10.0,D. Schroder,203471.0,5.0,,,,,,,,
376,PT05M51.00S,2023-12-30T01:55:37.1Z,3,REGULAR,2pt,Jump Shot,[],1627759,77.7431011826544,26.715686274509803,1610612738,86,71,2023-12-30T01:55:45Z,3720000,False,-116.0,157.0,1,right,MISS J. Brown 19' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,19.52,Missed,,,,,,,,,,,,,,,,,,
377,PT05M50.00S,2023-12-30T01:55:38.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,86,71,2023-12-30T01:55:45Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,376.0,,,,,,,,,,,,,,,
379,PT05M50.00S,2023-12-30T01:55:44.7Z,3,REGULAR,substitution,out,[],201950,,,1610612761,86,71,2023-12-30T01:55:51Z,3750000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M50.00S,2023-12-30T01:55:44.7Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,86,71,2023-12-30T01:55:51Z,3760000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M50.00S,2023-12-30T01:55:44.7Z,3,REGULAR,substitution,in,[],1629004,,,1610612761,86,71,2023-12-30T01:55:51Z,3770000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M50.00S,2023-12-30T01:55:44.7Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,86,71,2023-12-30T01:55:51Z,3780000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M38.00S,2023-12-30T01:56:20.4Z,3,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612761,86,71,2023-12-30T01:56:50Z,3790000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1628436, 1627751]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Poeltl,1627751.0,,,
385,PT05M38.00S,2023-12-30T01:56:55.8Z,3,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,86,72,2023-12-30T01:56:55Z,3810000,False,,,0,,J. Poeltl Free Throw 1 of 2 (11 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
386,PT05M38.00S,2023-12-30T01:57:11.8Z,3,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,86,73,2023-12-30T01:57:11Z,3820000,False,,,0,,J. Poeltl Free Throw 2 of 2 (12 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
387,PT05M21.00S,2023-12-30T01:57:31.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628436,90.48948751642575,44.36274509803921,1610612738,86,73,2023-12-30T01:57:40Z,3830000,False,-28.0,37.0,1,right,MISS L. Kornet Hook,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
388,PT05M20.00S,2023-12-30T01:57:32.1Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,86,73,2023-12-30T01:57:40Z,3840000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,387.0,1.0,1.0,0.0,,,,,,,,,,,,
389,PT05M06.00S,2023-12-30T01:57:46.9Z,3,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612761,86,73,2023-12-30T01:57:57Z,3850000,False,,,0,,S. Mykhailiuk shooting personal FOUL (2 PF) (Trent Jr. 2 FT),"[1629004, 1629018]",1610612738.0,BOS,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Trent Jr.,1629018.0,,,
391,PT05M06.00S,2023-12-30T01:58:10.4Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,86,73,2023-12-30T01:58:10Z,3870000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 2,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT05M06.00S,2023-12-30T01:58:10.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,86,73,2023-12-30T01:58:10Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,391.0,,,,,,,,,,,,,,,
393,PT05M06.00S,2023-12-30T01:58:20.6Z,3,REGULAR,substitution,out,[],1628436,,,1610612761,86,73,2023-12-30T01:58:23Z,3890000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M06.00S,2023-12-30T01:58:20.6Z,3,REGULAR,substitution,in,[],1629674,,,1610612761,86,73,2023-12-30T01:58:23Z,3900000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M06.00S,2023-12-30T01:58:34.2Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,86,74,2023-12-30T01:58:34Z,3910000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (4 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
396,PT04M49.00S,2023-12-30T01:58:52.3Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,86,74,2023-12-30T01:58:56Z,3920000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 1629018]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Trent Jr.,1629018.0
397,PT04M49.00S,2023-12-30T01:58:52.3Z,3,REGULAR,steal,,[],1629018,,,1610612761,86,74,2023-12-30T01:58:54Z,3930000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
398,PT04M46.00S,2023-12-30T01:58:55.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,8.360709592641262,49.26470588235294,1610612761,86,76,2023-12-30T01:59:01Z,3940000,False,4.0,26.0,1,left,G. Trent Jr. running DUNK (6 PTS),[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,6.0,,,,,,,,,,,
399,PT04M28.00S,2023-12-30T01:59:12.5Z,3,REGULAR,3pt,Jump Shot,[],1629004,73.66951379763469,83.57843137254902,1610612738,89,76,2023-12-30T01:59:17Z,3950000,False,168.0,195.0,1,right,S. Mykhailiuk 25' 3PT  (5 PTS) (P. Pritchard 5 AST),"[1629004, 1630202]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,25.73,Made,,,,,,,5.0,P. Pritchard,1630202.0,5.0,,,,,,,,
401,PT04M12.00S,2023-12-30T01:59:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.886333771353483,48.529411764705884,1610612761,89,78,2023-12-30T01:59:35Z,3970000,False,7.0,31.0,1,left,D. Schroder driving Layup (6 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,,,6.0,,,,,,,,,,,
402,PT03M49.00S,2023-12-30T01:59:53.2Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,89,78,2023-12-30T01:59:58Z,3980000,False,,,0,,J. Brown lost ball TURNOVER (5 TO),"[1627759, 1630201]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Flynn,1630201.0
403,PT03M49.00S,2023-12-30T01:59:53.2Z,3,REGULAR,steal,,[],1630201,,,1610612761,89,78,2023-12-30T01:59:54Z,3990000,False,,,0,,M. Flynn STEAL (1 STL),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
404,PT03M34.00S,2023-12-30T02:00:06.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,34.11629434954008,55.88235294117647,1610612761,89,78,2023-12-30T02:00:17Z,4000000,False,-29.0,268.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
405,PT03M32.00S,2023-12-30T02:00:08.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,89,78,2023-12-30T02:00:17Z,4010000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,404.0,,,,,,,,,,,,,,,
406,PT03M32.00S,2023-12-30T02:00:17.7Z,3,REGULAR,foul,personal,[],1627751,,,1610612738,89,78,2023-12-30T02:00:40Z,4020000,False,,,0,,J. Poeltl loose ball personal FOUL (3 PF),"[1627751, 1627759]",1610612761.0,TOR,loose ball,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,3.0,1.0,Brown,1627759.0,,,
408,PT03M32.00S,2023-12-30T02:00:30.6Z,3,REGULAR,substitution,out,[],1627751,,,1610612738,89,78,2023-12-30T02:00:38Z,4040000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M32.00S,2023-12-30T02:00:30.6Z,3,REGULAR,substitution,out,[],1627783,,,1610612738,89,78,2023-12-30T02:00:38Z,4050000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M32.00S,2023-12-30T02:00:30.6Z,3,REGULAR,substitution,in,[],1630567,,,1610612738,89,78,2023-12-30T02:00:38Z,4060000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M32.00S,2023-12-30T02:00:30.6Z,3,REGULAR,substitution,in,[],203490,,,1610612738,89,78,2023-12-30T02:00:38Z,4070000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M14.00S,2023-12-30T02:00:55.3Z,3,REGULAR,3pt,Jump Shot,[],1630202,69.85873850197109,24.509803921568626,1610612738,89,78,2023-12-30T02:01:59Z,4080000,False,-127.0,231.0,1,right,MISS P. Pritchard 26' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
413,PT03M10.00S,2023-12-30T02:00:59.3Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,89,78,2023-12-30T02:01:09Z,4090000,False,,,0,,O. Brissett REBOUND (Off:1 Def:3),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,412.0,4.0,3.0,1.0,,,,,,,,,,,,
414,PT03M09.00S,2023-12-30T02:01:03.5Z,3,REGULAR,turnover,bad pass,[],1629052,,,1610612738,89,78,2023-12-30T02:01:17Z,4100000,False,,,0,,O. Brissett bad pass TURNOVER (1 TO),"[1629052, 1630567]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0
415,PT03M09.00S,2023-12-30T02:01:03.5Z,3,REGULAR,steal,,[],1630567,,,1610612761,89,78,2023-12-30T02:01:04Z,4110000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
416,PT03M06.00S,2023-12-30T02:01:11.8Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612761,89,78,2023-12-30T02:01:20Z,4120000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Barnes 2 FT),"[1627759, 1630567]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Barnes,1630567.0,,,
