actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
251,PT02M51.00S,2024-02-15T01:23:48.2Z,2,REGULAR,substitution,in,[],1630549,,,1610612738,55,26,2024-02-15T01:24:01Z,2490000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT02M32.00S,2024-02-15T01:24:42.1Z,2,REGULAR,3pt,Jump Shot,[],204001,33.276527595269386,32.07337622549019,1610612738,55,26,2024-02-15T01:24:50Z,2500000,False,90.0,260.0,1,left,MISS K. Porzingis 27' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
253,PT02M28.00S,2024-02-15T01:24:46.1Z,2,REGULAR,rebound,offensive,[],1628369,,,1610612738,55,26,2024-02-15T01:24:50Z,2510000,False,,,0,,J. Tatum REBOUND (Off:1 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,252.0,3.0,2.0,1.0,,,,,,,,,,,,,,
254,PT02M22.00S,2024-02-15T01:24:51.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,30.17411300919842,20.098039215686274,1610612738,58,26,2024-02-15T01:24:57Z,2520000,False,150.0,231.0,1,left,D. White 27' 3PT  (16 PTS) (J. Tatum 5 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.52,Made,,,,,16.0,J. Tatum,1628369.0,5.0,,,,,,,,,,
256,PT02M10.00S,2024-02-15T01:25:03.2Z,2,REGULAR,3pt,Jump Shot,[],1630570,70.25295663600527,18.137254901960784,1610612751,58,29,2024-02-15T01:25:10Z,2540000,False,-159.0,227.0,1,right,T. Watford 27' 3PT  (3 PTS) (D. Smith Jr. 4 AST),"[1630570, 1628372]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,27.74,Made,,,,,3.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,
258,PT01M47.00S,2024-02-15T01:25:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.966491458607096,55.392156862745104,1610612738,60,29,2024-02-15T01:25:37Z,2560000,False,-27.0,22.0,1,left,P. Pritchard driving reverse Layup (7 PTS),[1630202],1610612738.0,BOS,driving reverse,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,7.0,,,,,,,,,,,,,
260,PT01M38.00S,2024-02-15T01:25:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,89.17542706964521,41.911764705882355,1610612751,60,29,2024-02-15T01:26:54Z,2580000,False,-40.0,49.0,1,right,MISS D. Smith Jr. 6' driving Layup - blocked,"[1628372, 1628436]",1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
261,PT01M38.00S,2024-02-15T01:25:37.5Z,2,REGULAR,block,,[],1628436,,,1610612751,60,29,2024-02-15T01:25:40Z,2590000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT01M37.00S,2024-02-15T01:25:38.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,29,2024-02-15T01:26:54Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,,,,,,,,,,,,,,,,,
264,PT01M37.00S,2024-02-15T01:25:42.3Z,2,REGULAR,substitution,out,[],204001,,,1610612751,60,29,2024-02-15T01:25:47Z,2620000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT01M37.00S,2024-02-15T01:25:42.3Z,2,REGULAR,substitution,in,[],201950,,,1610612751,60,29,2024-02-15T01:25:47Z,2630000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT01M25.00S,2024-02-15T01:26:11.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,94.56307490144546,54.41176470588235,1610612751,60,29,2024-02-15T01:26:18Z,2640000,False,22.0,-1.0,1,right,MISS C. Johnson driving Layup - blocked,"[1629661, 1628436]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
267,PT01M25.00S,2024-02-15T01:26:11.5Z,2,REGULAR,block,,[],1628436,,,1610612751,60,29,2024-02-15T01:26:13Z,2650000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT01M23.00S,2024-02-15T01:26:13.5Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,60,29,2024-02-15T01:26:18Z,2660000,False,,,0,,L. Kornet REBOUND (Off:3 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,266.0,6.0,3.0,3.0,,,,,,,,,,,,,,
269,PT01M18.00S,2024-02-15T01:26:18.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,27.677398160315374,83.08823529411765,1610612738,63,29,2024-02-15T01:26:28Z,2670000,False,-165.0,208.0,1,left,P. Pritchard 26' 3PT running (10 PTS) (D. White 2 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.55,Made,,,,,10.0,D. White,1628401.0,2.0,,,,,,,,,,
271,PT01M03.00S,2024-02-15T01:26:33.1Z,2,REGULAR,3pt,Jump Shot,[],1628372,66.83639947437582,50.0,1610612751,63,29,2024-02-15T01:26:38Z,2690000,False,0.0,259.0,1,right,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
272,PT01M00.00S,2024-02-15T01:26:35.2Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,63,29,2024-02-15T01:26:43Z,2700000,False,,,0,,L. Kornet REBOUND (Off:3 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,271.0,7.0,4.0,3.0,,,,,,,,,,,,,,
273,PT00M55.00S,2024-02-15T01:26:41.6Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628401,19.793035479632064,38.48039215686275,1610612738,63,29,2024-02-15T01:38:24Z,2710000,False,58.0,134.0,1,left,MISS D. White 14' running pullup Shot,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,14.55,Missed,,,,,,,,,,,,,,,,,,
274,PT00M55.00S,2024-02-15T01:26:41.6Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,63,29,2024-02-15T01:27:06Z,2720000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,273.0,2.0,2.0,0.0,,,,,,,,,,,,,,
275,PT00M39.20S,2024-02-15T01:27:01.8Z,2,REGULAR,turnover,out-of-bounds,[],1630549,,,1610612751,63,29,2024-02-15T01:27:17Z,2730000,False,,,0,,D. Sharpe step out-of-bounds TURNOVER (1 TO),[1630549],1610612751.0,BKN,step,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,,,,,203592.0,,,,,1.0,,,,
276,PT00M31.80S,2024-02-15T01:27:21.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,27.283180026281208,82.35294117647058,1610612738,66,29,2024-02-15T01:29:11Z,2740000,False,-162.0,204.0,1,left,D. White 26' 3PT pullup (19 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,19.0,,,,,,,,,,,,,
277,PT00M20.00S,2024-02-15T01:27:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,70.61227003942182,19.140625,1610612751,66,32,2024-02-15T01:27:44Z,2750000,False,-154.0,224.0,1,right,C. Johnson 27' 3PT  (3 PTS) (D. Smith Jr. 5 AST),"[1629661, 1628372]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,27.18,Made,,,,,3.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,
279,PT00M05.40S,2024-02-15T01:28:00.3Z,2,REGULAR,foul,personal,[],1630570,,,1610612738,66,32,2024-02-15T01:28:28Z,2770000,False,,,0,,T. Watford take personal FOUL (1 PF),"[1630570, 1628369]",1610612751.0,BKN,take,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,1.0,0.0,Tatum,1628369.0,,,,,
281,PT00M02.80S,2024-02-15T01:28:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.09789750328515,55.63725490196079,1610612738,68,32,2024-02-15T01:28:32Z,2790000,False,-28.0,24.0,1,left,J. Tatum driving Layup (12 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,12.0,D. White,1628401.0,3.0,,,,,,,,,,
283,PT00M00.00S,2024-02-15T01:28:30.8Z,2,REGULAR,3pt,Jump Shot,[],1628372,45.68002628120894,22.058823529411764,1610612751,68,32,2024-02-15T01:28:45Z,2810000,False,-140.0,458.0,1,right,MISS D. Smith Jr. 47' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,47.89,Missed,,,,,,,,,,,,,,,,,,
284,PT00M00.00S,2024-02-15T01:28:30.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,68,32,2024-02-15T01:28:45Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,283.0,,,,,,,,,,,,,,,,,
285,PT00M00.00S,2024-02-15T01:28:40.7Z,2,REGULAR,period,end,[],0,,,1610612751,68,32,2024-02-15T01:28:40Z,2830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612751,68,32,2024-02-15T01:43:41Z,2840000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1629661,,,1610612751,68,32,2024-02-15T01:43:41Z,2850000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,68,32,2024-02-15T01:43:41Z,2860000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1630570,,,1610612751,68,32,2024-02-15T01:43:41Z,2870000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,68,32,2024-02-15T01:43:41Z,2880000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,out,['startperiod'],1630592,,,1610612751,68,32,2024-02-15T01:43:41Z,2890000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],1630573,,,1610612751,68,32,2024-02-15T01:43:41Z,2900000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,68,32,2024-02-15T01:43:41Z,2910000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612751,68,32,2024-02-15T01:43:41Z,2920000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,68,32,2024-02-15T01:43:41Z,2930000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612751,68,32,2024-02-15T01:43:41Z,2940000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2024-02-15T01:43:14.5Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,68,32,2024-02-15T01:43:41Z,2950000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2024-02-15T01:43:58.3Z,3,REGULAR,period,start,[],0,,,1610612751,68,32,2024-02-15T01:43:58Z,2960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT11M42.00S,2024-02-15T01:44:15.5Z,3,REGULAR,3pt,Jump Shot,[],203471,32.802233902759525,30.88235294117647,1610612751,68,32,2024-02-15T01:44:20Z,2970000,False,96.0,256.0,1,left,MISS D. Schroder 27' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
300,PT11M39.00S,2024-02-15T01:44:18.5Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,68,32,2024-02-15T01:44:20Z,2980000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,299.0,4.0,4.0,0.0,,,,,,,,,,,,,,
301,PT11M32.00S,2024-02-15T01:44:25.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,69.99014454664915,73.0392156862745,1610612738,71,32,2024-02-15T01:44:32Z,2990000,False,115.0,230.0,1,right,D. White 25' 3PT  (22 PTS) (J. Tatum 6 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,22.0,J. Tatum,1628369.0,6.0,,,,,,,,,,
303,PT11M17.00S,2024-02-15T01:44:39.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,17.16491458607096,39.21568627450981,1610612751,71,32,2024-02-15T01:44:45Z,3010000,False,54.0,109.0,1,left,MISS N. Claxton 12' turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,12.15,Missed,,,,,,,,,,,,,,,,,,
304,PT11M16.00S,2024-02-15T01:44:40.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,71,32,2024-02-15T01:44:45Z,3020000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
305,PT11M08.00S,2024-02-15T01:44:49.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,78.40013140604468,5.147058823529411,1610612738,74,32,2024-02-15T01:44:56Z,3030000,False,-224.0,151.0,1,right,J. Tatum 27' 3PT step back (15 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.01,Made,,,,,15.0,,,,,,,,,,,,,
306,PT10M48.00S,2024-02-15T01:45:08.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,27.414586070959263,83.33333333333334,1610612751,74,32,2024-02-15T01:45:20Z,3040000,False,-167.0,205.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
307,PT10M46.00S,2024-02-15T01:45:10.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,74,32,2024-02-15T01:45:20Z,3050000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,306.0,5.0,4.0,1.0,,,,,,,,,,,,,,
308,PT10M40.00S,2024-02-15T01:45:16.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,70.77858081471747,75.0,1610612738,77,32,2024-02-15T01:45:28Z,3060000,False,125.0,222.0,1,right,S. Hauser 25' 3PT running pullup (8 PTS) (J. Tatum 7 AST),"[1630573, 1628369]",1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,8.0,J. Tatum,1628369.0,7.0,,,,,,,,,,
310,PT10M19.00S,2024-02-15T01:45:38.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,11.563731931668856,2.7190563725490198,1610612751,77,35,2024-02-15T01:45:44Z,3080000,False,236.0,56.0,1,left,C. Thomas 24' 3PT  (5 PTS) (M. Bridges 2 AST),"[1630560, 1628969]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,24.3,Made,,,,,5.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
312,PT10M07.00S,2024-02-15T01:45:50.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,66.3107752956636,57.59803921568627,1610612738,77,35,2024-02-15T01:46:13Z,3100000,False,38.0,264.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
313,PT10M05.00S,2024-02-15T01:45:52.2Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,77,35,2024-02-15T01:45:56Z,3110000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,312.0,2.0,2.0,0.0,,,,,,,,,,,,,,
314,PT09M50.00S,2024-02-15T01:46:07.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,9.543363994743759,97.30392156862744,1610612751,77,38,2024-02-15T01:46:12Z,3120000,False,-237.0,37.0,1,left,M. Bridges 3PT  (8 PTS) (N. Claxton 3 AST),"[1628969, 1629651]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.94,Made,,,,,8.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
316,PT09M31.00S,2024-02-15T01:46:26.1Z,3,REGULAR,3pt,Jump Shot,[],201950,74.06373193166885,85.29411764705883,1610612738,77,38,2024-02-15T01:46:30Z,3140000,False,176.0,191.0,1,right,MISS J. Holiday 26' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
317,PT09M29.00S,2024-02-15T01:46:28.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,77,38,2024-02-15T01:46:30Z,3150000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT09M20.00S,2024-02-15T01:46:37.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,28.728646517739815,78.92156862745098,1610612751,77,38,2024-02-15T01:46:41Z,3160000,False,-145.0,218.0,1,left,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
319,PT09M17.00S,2024-02-15T01:46:40.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,77,38,2024-02-15T01:46:41Z,3170000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,318.0,6.0,5.0,1.0,,,,,,,,,,,,,,
320,PT09M06.00S,2024-02-15T01:46:51.2Z,3,REGULAR,2pt,Jump Shot,[],1628369,77.87450722733246,36.029411764705884,1610612738,77,38,2024-02-15T01:47:14Z,3180000,False,-70.0,155.0,1,right,MISS J. Tatum 17' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,17.05,Missed,,,,,,,,,,,,,,,,,,
321,PT09M04.00S,2024-02-15T01:46:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,77,38,2024-02-15T01:46:56Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left Center,,,320.0,,,,,,,,,,,,,,,,,
323,PT09M01.00S,2024-02-15T01:47:11.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,88.91261498028909,95.83333333333334,1610612738,77,38,2024-02-15T01:47:20Z,3210000,False,229.0,52.0,1,right,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
324,PT08M58.00S,2024-02-15T01:47:14.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,77,38,2024-02-15T01:47:20Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,323.0,,,,,,,,,,,,,,,,,
326,PT08M43.00S,2024-02-15T01:47:47.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,10.463206307490145,64.4607843137255,1610612751,77,40,2024-02-15T01:47:55Z,3240000,False,-72.0,46.0,1,left,N. Claxton 8' turnaround bank Hook (6 PTS) (D. Schroder 1 AST),"[1629651, 203471]",1610612751.0,BKN,turnaround bank,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,8.56,Made,,,,,6.0,D. Schroder,203471.0,1.0,,,,,,,,,,
328,PT08M25.00S,2024-02-15T01:48:05.9Z,3,REGULAR,3pt,Jump Shot,[],1630573,89.30683311432325,95.58823529411765,1610612738,77,40,2024-02-15T01:48:15Z,3260000,False,228.0,48.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
329,PT08M22.00S,2024-02-15T01:48:08.9Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,77,40,2024-02-15T01:48:15Z,3270000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,328.0,3.0,3.0,0.0,,,,,,,,,,,,,,
330,PT08M11.00S,2024-02-15T01:48:19.5Z,3,REGULAR,3pt,Jump Shot,[],1627827,34.510512483574246,50.245098039215684,1610612751,77,40,2024-02-15T01:48:30Z,3280000,False,-1.0,272.0,1,left,MISS D. Finney-Smith 27' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
331,PT08M09.00S,2024-02-15T01:48:21.5Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,77,40,2024-02-15T01:48:30Z,3290000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,330.0,7.0,5.0,2.0,,,,,,,,,,,,,,
332,PT08M02.00S,2024-02-15T01:48:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203471,8.360709592641262,44.85294117647059,1610612751,77,40,2024-02-15T01:48:41Z,3300000,False,26.0,26.0,1,left,MISS D. Schroder cutting Layup - blocked,"[203471, 1628436]",1610612751.0,BKN,cutting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
333,PT08M02.00S,2024-02-15T01:48:29.4Z,3,REGULAR,block,,[],1628436,,,1610612751,77,40,2024-02-15T01:48:31Z,3310000,False,,,0,,L. Kornet BLOCK (3 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT08M02.00S,2024-02-15T01:48:29.4Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,77,40,2024-02-15T01:48:41Z,3320000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,332.0,4.0,3.0,1.0,,,,,,,,,,,,,,
