actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M06.00S,2023-12-15T01:14:45.3Z,2,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612739,35,26,2023-12-15T01:14:54Z,1670000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Niang 2 FT),"[1628369, 1627777]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Niang,1627777.0,,
173,PT10M06.00S,2023-12-15T01:15:14.9Z,2,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,35,27,2023-12-15T01:15:14Z,1690000,False,,,0,,G. Niang Free Throw 1 of 2 (1 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
174,PT10M06.00S,2023-12-15T01:15:35.2Z,2,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,35,28,2023-12-15T01:15:35Z,1700000,False,,,0,,G. Niang Free Throw 2 of 2 (2 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
175,PT09M47.00S,2023-12-15T01:15:54.9Z,2,REGULAR,3pt,Jump Shot,[],1630573,67.23061760840999,53.18627450980392,1610612738,38,28,2023-12-15T01:16:00Z,1710000,False,16.0,256.0,1,right,S. Hauser 25' 3PT pullup (6 PTS) (A. Horford 1 AST),"[1630573, 201143]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.6,Made,6.0,A. Horford,201143.0,1.0,,,,,,,,,,,,,,
177,PT09M31.00S,2023-12-15T01:16:13.2Z,2,REGULAR,2pt,Jump Shot,[],1629636,13.87976346911958,75.73529411764706,1610612739,38,28,2023-12-15T01:16:22Z,1730000,False,-129.0,78.0,1,left,MISS D. Garland 15' pullup Shot - blocked,"[1629636, 1630202]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,15.05,Missed,,,,,,,,,,,,,,,,,Pritchard,1630202.0
178,PT09M31.00S,2023-12-15T01:16:13.2Z,2,REGULAR,block,,[],1630202,,,1610612739,38,28,2023-12-15T01:16:17Z,1740000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
179,PT09M30.00S,2023-12-15T01:16:14.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,38,28,2023-12-15T01:16:22Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,177.0,,,,,,,,,,,,,
181,PT09M18.00S,2023-12-15T01:16:41.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629636,16.68856767411301,40.674785539215684,1610612739,38,28,2023-12-15T01:16:53Z,1770000,False,47.0,104.0,1,left,MISS D. Garland 11' pullup Shot - blocked,"[1629636, 201143]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
182,PT09M18.00S,2023-12-15T01:16:41.5Z,2,REGULAR,block,,[],201143,,,1610612739,38,28,2023-12-15T01:16:44Z,1780000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M17.00S,2023-12-15T01:16:42.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,38,28,2023-12-15T01:16:53Z,1790000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,
186,PT09M15.00S,2023-12-15T01:16:53.0Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612738,38,28,2023-12-15T01:16:59Z,1820000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Tatum 2 FT),"[1629622, 1628369]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Tatum,1628369.0,,
188,PT09M15.00S,2023-12-15T01:17:14.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,39,28,2023-12-15T01:20:32Z,1840000,False,,,0,,J. Tatum Free Throw 1 of 2 (8 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
191,PT09M15.00S,2023-12-15T01:17:14.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,40,28,2023-12-15T01:20:32Z,1845000,False,,,0,,J. Tatum Free Throw 2 of 2 (9 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
189,PT09M15.00S,2023-12-15T01:17:18.4Z,2,REGULAR,substitution,out,[],202684,,,1610612739,40,28,2023-12-15T01:20:32Z,1850000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M15.00S,2023-12-15T01:17:18.4Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,40,28,2023-12-15T01:20:32Z,1860000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M05.00S,2023-12-15T01:17:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.884362680683312,53.67264093137255,1610612739,40,28,2023-12-15T01:18:26Z,1865000,False,-18.0,22.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
193,PT09M04.00S,2023-12-15T01:17:52.6Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,40,28,2023-12-15T01:18:26Z,1867500,False,,,0,,D. Wade REBOUND (Off:1 Def:0),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,192.0,1.0,0.0,1.0,,,,,,,,,,
194,PT09M03.00S,2023-12-15T01:17:56.2Z,2,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612739,40,28,2023-12-15T01:18:04Z,1900000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Wade 2 FT),"[1630573, 1629731]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Wade,1629731.0,,
196,PT09M03.00S,2023-12-15T01:18:21.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629731,,,1610612739,40,29,2023-12-15T01:18:21Z,1920000,False,,,0,,D. Wade Free Throw 1 of 2 (1 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
197,PT09M03.00S,2023-12-15T01:18:34.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629731,,,1610612739,40,30,2023-12-15T01:18:34Z,1930000,False,,,0,,D. Wade Free Throw 2 of 2 (2 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
198,PT08M52.00S,2023-12-15T01:18:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.32917214191852,49.50980392156863,1610612738,42,30,2023-12-15T01:18:52Z,1940000,False,-2.0,20.0,1,right,J. Holiday cutting Layup (4 PTS) (A. Horford 2 AST),"[201950, 201143]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.98,Made,4.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
201,PT08M39.00S,2023-12-15T01:19:20.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,6.438896189224705,54.92493872549019,1610612739,42,30,2023-12-15T01:21:08Z,1970000,False,-25.0,8.0,1,left,MISS G. Niang turnaround Hook,[1627777],1610612739.0,CLE,turnaround,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
202,PT08M37.00S,2023-12-15T01:19:22.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,42,30,2023-12-15T01:19:29Z,1980000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,201.0,3.0,3.0,0.0,,,,,,,,,,
203,PT08M20.00S,2023-12-15T01:19:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.40932982917214,45.34313725490196,1610612738,42,30,2023-12-15T01:19:45Z,1990000,False,-23.0,28.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
204,PT08M19.00S,2023-12-15T01:19:40.9Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,42,30,2023-12-15T01:19:45Z,2000000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,203.0,2.0,1.0,1.0,,,,,,,,,,
205,PT08M14.00S,2023-12-15T01:19:45.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,25.443495400788436,11.76470588235294,1610612739,42,30,2023-12-15T01:19:55Z,2010000,False,191.0,187.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
206,PT08M13.00S,2023-12-15T01:19:46.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,42,30,2023-12-15T01:19:55Z,2020000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,205.0,4.0,4.0,0.0,,,,,,,,,,
208,PT08M09.00S,2023-12-15T01:19:56.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,42,30,2023-12-15T01:20:05Z,2040000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M09.00S,2023-12-15T01:19:56.6Z,2,REGULAR,substitution,out,[],201143,,,1610612738,42,30,2023-12-15T01:20:05Z,2050000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M09.00S,2023-12-15T01:19:56.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,42,30,2023-12-15T01:20:05Z,2060000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M09.00S,2023-12-15T01:19:56.6Z,2,REGULAR,substitution,in,[],204001,,,1610612738,42,30,2023-12-15T01:20:05Z,2070000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M03.00S,2023-12-15T01:20:22.1Z,2,REGULAR,3pt,Jump Shot,[],204001,74.45795006570303,83.57843137254902,1610612738,42,30,2023-12-15T01:20:28Z,2080000,False,168.0,188.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
213,PT08M02.00S,2023-12-15T01:20:23.1Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,42,30,2023-12-15T01:20:28Z,2090000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,3.0,2.0,1.0,,,,,,,,,,
214,PT07M45.00S,2023-12-15T01:20:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.044678055190539,53.69944852941176,1610612739,42,32,2023-12-15T01:20:45Z,2100000,False,-18.0,4.0,1,left,D. Garland driving Layup (6 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.9,Made,6.0,,,,,,,,,,,,,,,,,
215,PT07M33.00S,2023-12-15T01:20:56.2Z,2,REGULAR,foul,personal,[],1627777,,,1610612738,42,32,2023-12-15T01:21:21Z,2110000,False,,,0,,G. Niang personal FOUL (1 PF),"[1627777, 1628369]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Tatum,1628369.0,,
217,PT07M28.00S,2023-12-15T01:21:16.6Z,2,REGULAR,2pt,Jump Shot,[],201950,90.62089356110381,26.47058823529412,1610612738,42,32,2023-12-15T01:21:30Z,2130000,False,-118.0,36.0,1,right,MISS J. Holiday 12' turnaround fadeaway Shot,[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,12.29,Missed,,,,,,,,,,,,,,,,,,
218,PT07M27.00S,2023-12-15T01:21:17.6Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,42,32,2023-12-15T01:21:30Z,2140000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT07M19.00S,2023-12-15T01:21:24.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,29.6484888304862,17.892156862745097,1610612739,42,35,2023-12-15T01:52:40Z,2150000,False,161.0,226.0,1,left,D. Wade 27' 3PT running (5 PTS) (D. Garland 2 AST),"[1629731, 1629636]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.74,Made,5.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
221,PT07M18.00S,2023-12-15T01:21:31.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,42,35,2023-12-15T01:21:31Z,2170000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M18.00S,2023-12-15T01:23:41.4Z,2,REGULAR,substitution,out,[],1628369,,,1610612738,42,35,2023-12-15T01:24:15Z,2180000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M18.00S,2023-12-15T01:23:41.4Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,42,35,2023-12-15T01:24:15Z,2190000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M18.00S,2023-12-15T01:23:41.4Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,42,35,2023-12-15T01:24:15Z,2200000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M18.00S,2023-12-15T01:23:41.4Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,42,35,2023-12-15T01:24:15Z,2210000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M09.00S,2023-12-15T01:24:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,92.59198423127464,56.372549019607845,1610612738,44,35,2023-12-15T01:24:43Z,2220000,False,32.0,17.0,1,right,K. Porzingis cutting Layup (7 PTS) (J. Holiday 1 AST),"[204001, 201950]",1610612738.0,BOS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.62,Made,7.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
228,PT07M09.00S,2023-12-15T01:24:41.7Z,2,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612738,44,35,2023-12-15T01:24:50Z,2240000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Porzingis 1 FT),"[1629636, 204001]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Porzingis,204001.0,,
230,PT07M09.00S,2023-12-15T01:25:00.6Z,2,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,45,35,2023-12-15T01:25:00Z,2260000,False,,,0,,K. Porzingis Free Throw 1 of 1 (8 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
231,PT06M49.00S,2023-12-15T01:25:21.0Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,45,35,2023-12-15T01:25:45Z,2270000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1628401]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,White,1628401.0,,,,,,,
232,PT06M49.00S,2023-12-15T01:25:21.0Z,2,REGULAR,steal,,[],1628401,,,1610612738,45,35,2023-12-15T01:25:28Z,2280000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
233,PT06M47.00S,2023-12-15T01:25:28.9Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,45,35,2023-12-15T01:26:05Z,2290000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1627541.0,,,,,,
234,PT06M47.00S,2023-12-15T01:25:32.6Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,45,35,2023-12-15T01:25:37Z,2300000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M47.00S,2023-12-15T01:25:32.6Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,45,35,2023-12-15T01:25:37Z,2310000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M33.00S,2023-12-15T01:26:00.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627777,11.251642575558476,59.80392156862745,1610612739,45,37,2023-12-15T01:26:19Z,2320000,False,-49.0,53.0,1,left,G. Niang 7' turnaround Hook (4 PTS),[1627777],1610612739.0,CLE,turnaround,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,4.0,,,,,,,,,,,,,,,,,
237,PT06M18.00S,2023-12-15T01:26:15.1Z,2,REGULAR,2pt,Jump Shot,[],1627759,85.75886990801577,29.901960784313726,1610612738,47,37,2023-12-15T01:26:23Z,2330000,False,-100.0,81.0,1,right,J. Brown 12' turnaround fadeaway Jump Shot (11 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,12.93,Made,11.0,,,,,,,,,,,,,,,,,
238,PT05M58.00S,2023-12-15T01:26:41.5Z,2,REGULAR,foul,personal,[],1627759,,,1610612739,47,37,2023-12-15T01:26:57Z,2340000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1628378]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627541.0,2.0,0.0,Mitchell,1628378.0,,
240,PT05M58.00S,2023-12-15T01:27:01.4Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,47,37,2023-12-15T01:27:04Z,2360000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M58.00S,2023-12-15T01:27:01.4Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,47,37,2023-12-15T01:27:04Z,2370000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M48.00S,2023-12-15T01:27:15.0Z,2,REGULAR,3pt,Jump Shot,[],1629622,34.510512483574246,28.676470588235293,1610612739,47,37,2023-12-15T01:27:23Z,2380000,False,107.0,272.0,1,left,MISS M. Strus 29' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,29.2,Missed,,,,,,,,,,,,,,,,,,
243,PT05M46.00S,2023-12-15T01:27:17.0Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,47,37,2023-12-15T01:27:23Z,2390000,False,,,0,,D. White REBOUND (Off:1 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,2.0,1.0,1.0,,,,,,,,,,
244,PT05M35.00S,2023-12-15T01:27:28.4Z,2,REGULAR,3pt,Jump Shot,[],1627759,93.64323258869908,96.07843137254902,1610612738,50,37,2023-12-15T01:27:33Z,2400000,False,230.0,7.0,1,right,J. Brown 3PT  (14 PTS) (S. Hauser 1 AST),"[1627759, 1630573]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.05,Made,14.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
246,PT05M24.00S,2023-12-15T01:27:39.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,18.610381077529567,44.11764705882353,1610612739,50,39,2023-12-15T01:27:43Z,2420000,False,29.0,122.0,1,left,D. Mitchell 12' driving floating Jump Shot (14 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,14.0,,,,,,,,,,,,,,,,,
247,PT05M14.00S,2023-12-15T01:27:49.5Z,2,REGULAR,2pt,Jump Shot,[],1628401,86.02168199737189,33.088235294117645,1610612738,50,39,2023-12-15T01:28:35Z,2430000,False,-85.0,79.0,1,right,MISS D. White 11' driving floating bank Shot,[1628401],1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Mid-Range,8-16 Left,11.57,Missed,,,,,,,,,,,,,,,,,,
248,PT05M13.00S,2023-12-15T01:27:50.5Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,50,39,2023-12-15T01:27:57Z,2440000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,247.0,2.0,2.0,0.0,,,,,,,,,,
249,PT05M05.00S,2023-12-15T01:27:59.5Z,2,REGULAR,3pt,Jump Shot,[],1627747,13.748357424441524,94.85294117647058,1610612739,50,39,2023-12-15T01:28:13Z,2450000,False,-224.0,77.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
250,PT05M04.00S,2023-12-15T01:28:00.5Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,50,39,2023-12-15T01:28:13Z,2460000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,,,,249.0,3.0,2.0,1.0,,,,,,,,,,
251,PT05M03.00S,2023-12-15T01:28:03.2Z,2,REGULAR,turnover,bad pass,[],1629622,,,1610612739,50,39,2023-12-15T01:28:25Z,2470000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 204001]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Porzingis,204001.0,,,,,,,
252,PT05M03.00S,2023-12-15T01:28:03.2Z,2,REGULAR,steal,,[],204001,,,1610612738,50,39,2023-12-15T01:28:04Z,2480000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
253,PT04M55.00S,2023-12-15T01:28:09.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,91.67214191852825,47.05882352941176,1610612738,50,39,2023-12-15T01:31:42Z,2490000,False,-15.0,26.0,1,right,MISS J. Brown driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
254,PT04M54.00S,2023-12-15T01:28:10.8Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,50,39,2023-12-15T01:30:57Z,2500000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,253.0,3.0,2.0,1.0,,,,,,,,,,
256,PT04M53.00S,2023-12-15T01:28:17.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",204001,93.24901445466492,50.73529411764706,1610612738,52,39,2023-12-15T01:31:11Z,2520000,False,4.0,11.0,1,right,K. Porzingis putback DUNK (10 PTS),[204001],1610612738.0,BOS,putback,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.16,Made,10.0,,,,,,,,,,,,,,,,,
257,PT04M46.00S,2023-12-15T01:28:40.9Z,2,REGULAR,foul,technical,['1freethrow'],1629622,,,1610612739,52,39,2023-12-15T01:28:53Z,2530000,False,,,0,,M. Strus technical FOUL (1 Tech),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,2882.0,2.0,1.0,,,,
258,PT04M46.00S,2023-12-15T01:28:54.4Z,2,REGULAR,freethrow,1 of 1,[],204001,,,1610612739,53,39,2023-12-15T01:28:54Z,2540000,False,,,0,,K. Porzingis technical Free Throw 1 of 1 (11 PTS),[204001],1610612738.0,BOS,technical,,,Porzingis,K. Porzingis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
