actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT00M24.20S,2025-03-27T00:09:11.3Z,1,REGULAR,turnover,bad pass,[],1642367,,,1610612761,18,30,2025-03-27T00:10:49Z,1720000,False,,,0,,J. Mogbo bad pass TURNOVER (1 TO),"[1642367, 1641730]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Clowney,1641730.0
176,PT00M24.20S,2025-03-27T00:09:11.3Z,1,REGULAR,steal,,[],1641730,,,1610612751,18,30,2025-03-27T00:09:13Z,1730000,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
177,PT00M08.20S,2025-03-27T00:09:29.2Z,1,REGULAR,turnover,traveling,[],1641721,,,1610612751,18,30,2025-03-27T00:11:12Z,1740000,False,,,0,,M. Lewis traveling TURNOVER (2 TO),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627964.0,,,,,,,2.0,,
179,PT00M00.00S,2025-03-27T00:09:53.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,80.1084099868594,20.34313725490196,1610612761,18,32,2025-03-27T00:11:17Z,1760000,False,-148.0,134.0,1,right,S. Barnes 20' pullup Jump Shot (6 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,20.02,Made,6.0,,,,,,,,,,,,,,,,,
180,PT00M00.00S,2025-03-27T00:09:56.7Z,1,REGULAR,period,end,[],0,,,1610612751,18,32,2025-03-27T00:09:56Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-03-27T00:11:33.8Z,2,REGULAR,substitution,out,['startperiod'],1630534,,,1610612751,18,32,2025-03-27T00:12:20Z,1780000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-03-27T00:11:33.8Z,2,REGULAR,substitution,in,['startperiod'],1630639,,,1610612751,18,32,2025-03-27T00:12:20Z,1790000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-03-27T00:12:43.9Z,2,REGULAR,period,start,[],0,,,1610612751,18,32,2025-03-27T00:12:43Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M46.00S,2025-03-27T00:12:56.7Z,2,REGULAR,3pt,Jump Shot,[],1641727,7.966491458607096,95.58823529411765,1610612751,18,32,2025-03-27T00:13:01Z,1810000,False,-228.0,22.0,1,left,MISS D. Whitehead 3PT,[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
187,PT11M44.00S,2025-03-27T00:12:58.7Z,2,REGULAR,rebound,offensive,[],1641730,,,1610612751,18,32,2025-03-27T00:13:56Z,1820000,False,,,0,,N. Clowney REBOUND (Off:1 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,,,,,,,186.0,2.0,1.0,1.0,,,,,,,,,,
188,PT11M38.00S,2025-03-27T00:13:05.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641730,27.414586070959263,21.323529411764707,1610612751,21,32,2025-03-27T00:13:10Z,1830000,False,143.0,205.0,1,left,N. Clowney 25' 3PT  (5 PTS) (T. Watford 1 AST),"[1641730, 1630570]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.03,Made,5.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
190,PT11M21.00S,2025-03-27T00:13:21.6Z,2,REGULAR,3pt,Jump Shot,[],1630639,69.33311432325887,30.637254901960787,1610612761,21,32,2025-03-27T00:13:27Z,1850000,False,-97.0,236.0,1,right,MISS A. Lawson 25' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
191,PT11M18.00S,2025-03-27T00:13:24.6Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,21,32,2025-03-27T00:13:27Z,1860000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT11M12.00S,2025-03-27T00:13:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,11.645860709592641,48.03921568627451,1610612751,23,32,2025-03-27T00:13:37Z,1870000,False,10.0,57.0,1,left,T. Watford driving floating Jump Shot (2 PTS),[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,2.0,,,,,,,,,,,,,,,,,
193,PT10M56.00S,2025-03-27T00:13:46.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,87.46714848883047,55.392156862745104,1610612761,23,32,2025-03-27T00:14:12Z,1880000,False,27.0,65.0,1,right,MISS S. Barnes 7' driving floating bank Shot,[1630567],1610612761.0,TOR,driving floating bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
194,PT10M53.00S,2025-03-27T00:13:49.2Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,23,32,2025-03-27T00:13:53Z,1890000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT10M48.00S,2025-03-27T00:13:54.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641727,29.25427069645204,72.54901960784314,1610612751,26,32,2025-03-27T00:14:31Z,1900000,False,-113.0,222.0,1,left,D. Whitehead 24' 3PT running (6 PTS) (N. Clowney 2 AST),"[1641727, 1641730]",1610612751.0,BKN,running,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,24.94,Made,6.0,N. Clowney,1641730.0,2.0,,,,,,,,,,,,,,
197,PT10M27.00S,2025-03-27T00:14:15.8Z,2,REGULAR,turnover,bad pass,[],1642367,,,1610612761,26,32,2025-03-27T00:14:21Z,1920000,False,,,0,,J. Mogbo bad pass TURNOVER (2 TO),"[1642367, 1641730]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Clowney,1641730.0
198,PT10M27.00S,2025-03-27T00:14:15.8Z,2,REGULAR,steal,,[],1641730,,,1610612751,26,32,2025-03-27T00:14:19Z,1930000,False,,,0,,N. Clowney STEAL (2 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT10M22.00S,2025-03-27T00:14:21.3Z,2,REGULAR,turnover,lost ball,[],1641721,,,1610612751,26,32,2025-03-27T00:14:24Z,1940000,False,,,0,,M. Lewis lost ball TURNOVER (3 TO),"[1641721, 1631306]",1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Swider,1631306.0
200,PT10M22.00S,2025-03-27T00:14:21.3Z,2,REGULAR,steal,,[],1631306,,,1610612761,26,32,2025-03-27T00:14:23Z,1950000,False,,,0,,C. Swider STEAL (1 STL),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
201,PT10M16.00S,2025-03-27T00:14:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631306,94.1688567674113,47.794117647058826,1610612761,26,34,2025-03-27T00:14:36Z,1960000,False,-11.0,2.0,1,right,C. Swider driving Layup (2 PTS) (J. Mogbo 1 AST),"[1631306, 1642367]",1610612761.0,TOR,driving,,,Swider,C. Swider,,,,,Restricted Area,0-8 Center,1.12,Made,2.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,,,,,
202,PT10M16.00S,2025-03-27T00:14:31.4Z,2,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612761,26,34,2025-03-27T00:14:43Z,1970000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Swider 1 FT),"[1630570, 1631306]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Swider,1631306.0,,,,,
205,PT10M16.00S,2025-03-27T00:15:02.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631306,,,1610612761,26,34,2025-03-27T00:15:02Z,1990000,False,,,0,,MISS C. Swider Free Throw 1 of 1,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT10M12.00S,2025-03-27T00:15:06.7Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,26,34,2025-03-27T00:15:07Z,2000000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,205.0,5.0,3.0,2.0,,,,,,,,,,
207,PT09M59.00S,2025-03-27T00:15:18.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642419,67.23061760840999,52.450980392156865,1610612761,26,34,2025-03-27T00:15:23Z,2010000,False,12.0,256.0,1,right,MISS J. Battle 25' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
208,PT09M56.00S,2025-03-27T00:15:21.7Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,26,34,2025-03-27T00:15:23Z,2020000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT09M48.00S,2025-03-27T00:15:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,11.251642575558476,48.28431372549019,1610612751,28,34,2025-03-27T00:15:39Z,2030000,False,9.0,53.0,1,left,T. Watford driving Layup (4 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,4.0,,,,,,,,,,,,,,,,,
210,PT09M48.00S,2025-03-27T00:15:37.8Z,2,REGULAR,foul,personal,['1freethrow'],1642419,,,1610612751,28,34,2025-03-27T00:15:43Z,2040000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Watford 1 FT),"[1642419, 1630570]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,2.0,0.0,Watford,1630570.0,,,,,
212,PT09M48.00S,2025-03-27T00:15:55.7Z,2,REGULAR,freethrow,1 of 1,[],1630570,,,1610612751,29,34,2025-03-27T00:15:55Z,2060000,False,,,0,,T. Watford Free Throw 1 of 1 (5 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
213,PT09M38.00S,2025-03-27T00:16:07.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630639,92.85479632063075,49.26470588235294,1610612761,29,36,2025-03-27T00:16:13Z,2070000,False,-4.0,15.0,1,right,A. Lawson cutting DUNK (2 PTS) (J. Mogbo 2 AST),"[1630639, 1642367]",1610612761.0,TOR,cutting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.52,Made,2.0,J. Mogbo,1642367.0,2.0,,,,,,,,,,,,,,
215,PT09M23.00S,2025-03-27T00:16:22.3Z,2,REGULAR,turnover,bad pass,[],1641727,,,1610612751,29,36,2025-03-27T00:16:26Z,2090000,False,,,0,,D. Whitehead bad pass TURNOVER (1 TO),"[1641727, 1642367]",1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Mogbo,1642367.0
216,PT09M23.00S,2025-03-27T00:16:22.3Z,2,REGULAR,steal,,[],1642367,,,1610612761,29,36,2025-03-27T00:16:25Z,2100000,False,,,0,,J. Mogbo STEAL (1 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
217,PT09M19.00S,2025-03-27T00:16:28.7Z,2,REGULAR,foul,personal,['2freethrow'],1641727,,,1610612761,29,36,2025-03-27T00:16:37Z,2110000,False,,,0,,D. Whitehead shooting personal FOUL (1 PF) (Mogbo 2 FT),"[1641727, 1642367]",1610612751.0,BKN,shooting,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Mogbo,1642367.0,,,,,
219,PT09M19.00S,2025-03-27T00:16:54.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642367,,,1610612761,29,37,2025-03-27T00:16:54Z,2130000,False,,,0,,J. Mogbo Free Throw 1 of 2 (7 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
220,PT09M19.00S,2025-03-27T00:16:55.4Z,2,REGULAR,substitution,out,[],1630592,,,1610612761,29,37,2025-03-27T00:17:02Z,2140000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M19.00S,2025-03-27T00:16:55.4Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,29,37,2025-03-27T00:17:02Z,2150000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M19.00S,2025-03-27T00:16:55.4Z,2,REGULAR,substitution,in,[],1630533,,,1610612761,29,37,2025-03-27T00:17:02Z,2160000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M19.00S,2025-03-27T00:16:55.4Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,29,37,2025-03-27T00:17:02Z,2170000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M19.00S,2025-03-27T00:17:18.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642367,,,1610612761,29,38,2025-03-27T00:17:18Z,2180000,False,,,0,,J. Mogbo Free Throw 2 of 2 (8 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
225,PT09M11.00S,2025-03-27T00:17:30.5Z,2,REGULAR,3pt,Jump Shot,[],1641730,31.882391590013142,60.29411764705882,1610612751,29,38,2025-03-27T00:17:36Z,2190000,False,-51.0,247.0,1,left,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
226,PT09M06.00S,2025-03-27T00:17:35.5Z,2,REGULAR,rebound,defensive,[],1630639,,,1610612761,29,38,2025-03-27T00:17:36Z,2200000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT08M53.00S,2025-03-27T00:17:48.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,93.38042049934296,48.28431372549019,1610612761,29,40,2025-03-27T00:17:51Z,2210000,False,-9.0,10.0,1,right,J. Mogbo DUNK (10 PTS) (J. Shead 2 AST),"[1642367, 1642347]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.3,Made,10.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
229,PT08M41.00S,2025-03-27T00:18:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,6.783837056504599,47.549019607843135,1610612751,29,40,2025-03-27T00:18:03Z,2230000,False,12.0,11.0,1,left,MISS T. Watford driving Layup,[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
230,PT08M38.00S,2025-03-27T00:18:03.2Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,29,40,2025-03-27T00:18:03Z,2240000,False,,,0,,J. Battle REBOUND (Off:1 Def:3),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,229.0,4.0,3.0,1.0,,,,,,,,,,
231,PT08M36.00S,2025-03-27T00:18:05.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631306,70.25295663600527,27.205882352941174,1610612761,29,43,2025-03-27T00:18:13Z,2250000,False,-114.0,227.0,1,right,C. Swider 25' 3PT running (5 PTS) (J. Shead 3 AST),"[1631306, 1642347]",1610612761.0,TOR,running,,,Swider,C. Swider,,,,,Above the Break 3,24+ Left Center,25.41,Made,5.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
233,PT08M35.00S,2025-03-27T00:18:14.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,29,43,2025-03-27T00:18:14Z,2270000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M35.00S,2025-03-27T00:18:20.5Z,2,REGULAR,substitution,out,[],1642367,,,1610612751,29,43,2025-03-27T00:21:04Z,2280000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M35.00S,2025-03-27T00:18:20.5Z,2,REGULAR,substitution,out,[],1642419,,,1610612751,29,43,2025-03-27T00:21:04Z,2290000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M35.00S,2025-03-27T00:18:20.5Z,2,REGULAR,substitution,in,[],1630534,,,1610612751,29,43,2025-03-27T00:21:04Z,2300000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M35.00S,2025-03-27T00:18:20.5Z,2,REGULAR,substitution,in,[],1631115,,,1610612751,29,43,2025-03-27T00:21:04Z,2310000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M14.00S,2025-03-27T00:21:40.3Z,2,REGULAR,3pt,Jump Shot,[],1641727,30.042706964520367,70.83333333333334,1610612751,29,43,2025-03-27T00:21:46Z,2320000,False,-104.0,230.0,1,left,MISS D. Whitehead 25' 3PT,[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
239,PT08M10.00S,2025-03-27T00:21:44.3Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,29,43,2025-03-27T00:21:46Z,2330000,False,,,0,,J. Shead REBOUND (Off:2 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,,,,,,,238.0,3.0,1.0,2.0,,,,,,,,,,
240,PT08M05.00S,2025-03-27T00:21:49.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,92.9862023653088,5.147058823529411,1610612761,29,43,2025-03-27T02:50:10Z,2340000,False,-224.0,13.0,1,right,MISS O. Agbaji running 3PT,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.47,Missed,,,,,,,,,,,,,,,,,,
241,PT08M00.00S,2025-03-27T00:21:54.1Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,29,43,2025-03-27T00:21:54Z,2350000,False,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,
242,PT07M53.00S,2025-03-27T00:22:01.3Z,2,REGULAR,3pt,Jump Shot,[],1641730,29.122864651773984,72.54901960784314,1610612751,29,43,2025-03-27T00:22:05Z,2360000,False,-113.0,221.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
243,PT07M50.00S,2025-03-27T00:22:04.3Z,2,REGULAR,rebound,defensive,[],1630639,,,1610612761,29,43,2025-03-27T00:22:05Z,2370000,False,,,0,,A. Lawson REBOUND (Off:0 Def:2),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
245,PT07M48.00S,2025-03-27T00:22:15.8Z,2,REGULAR,substitution,out,[],1641730,,,1610612761,29,43,2025-03-27T00:22:23Z,2390000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M48.00S,2025-03-27T00:22:15.8Z,2,REGULAR,substitution,in,[],1629651,,,1610612761,29,43,2025-03-27T00:22:23Z,2400000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M41.00S,2025-03-27T00:22:40.6Z,2,REGULAR,3pt,Jump Shot,[],1630639,94.95729303547962,96.81372549019608,1610612761,29,43,2025-03-27T00:22:45Z,2410000,False,234.0,-5.0,1,right,MISS A. Lawson 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
248,PT07M36.00S,2025-03-27T00:22:45.6Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,29,43,2025-03-27T00:22:45Z,2420000,False,,,0,,N. Claxton REBOUND (Off:1 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,247.0,2.0,1.0,1.0,,,,,,,,,,
249,PT07M30.00S,2025-03-27T00:22:50.8Z,2,REGULAR,3pt,Jump Shot,[],1641727,32.802233902759525,47.05882352941176,1610612751,29,43,2025-03-27T00:22:57Z,2430000,False,15.0,256.0,1,left,MISS D. Whitehead 25' pullup 3PT,[1641727],1610612751.0,BKN,pullup,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
250,PT07M28.00S,2025-03-27T00:22:53.7Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612751,29,43,2025-03-27T00:22:53Z,2440000,False,,,0,,Z. Williams REBOUND (Off:1 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,249.0,3.0,2.0,1.0,,,,,,,,,,
251,PT07M28.00S,2025-03-27T00:22:56.6Z,2,REGULAR,foul,personal,[],1630534,,,1610612751,29,43,2025-03-27T00:23:13Z,2450000,False,,,0,,O. Agbaji personal FOUL (1 PF),"[1630534, 1630533]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200834.0,1.0,0.0,Williams,1630533.0,,,,,
253,PT07M28.00S,2025-03-27T00:23:06.8Z,2,REGULAR,substitution,out,[],1631306,,,1610612751,29,43,2025-03-27T00:23:10Z,2470000,False,,,0,,SUB out: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M28.00S,2025-03-27T00:23:06.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612751,29,43,2025-03-27T00:23:10Z,2480000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M21.00S,2025-03-27T00:23:31.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629651,12.302890932982917,57.107843137254896,1610612751,29,43,2025-03-27T00:26:48Z,2490000,False,-36.0,63.0,1,left,MISS N. Claxton 7' turnaround Shot,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
256,PT07M16.00S,2025-03-27T00:23:36.5Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612761,29,43,2025-03-27T00:26:48Z,2500000,False,,,0,,O. Robinson REBOUND (Off:1 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,255.0,4.0,3.0,1.0,,,,,,,,,,
257,PT07M03.00S,2025-03-27T00:23:49.2Z,2,REGULAR,3pt,Jump Shot,[],1630639,72.88107752956637,81.61764705882352,1610612761,29,43,2025-03-27T00:23:54Z,2510000,False,158.0,202.0,1,right,MISS A. Lawson 25' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
258,PT06M59.00S,2025-03-27T00:23:53.2Z,2,REGULAR,rebound,defensive,[],1641721,,,1610612751,29,43,2025-03-27T00:23:54Z,2520000,False,,,0,,M. Lewis REBOUND (Off:1 Def:2),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Above the Break 3,24+ Right Center,,,,,,,257.0,3.0,2.0,1.0,,,,,,,,,,
