actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M57.00S,2025-03-11T00:11:03.5Z,2,REGULAR,rebound,offensive,[],1630592,,,1610612751,16,31,2025-03-11T00:11:07Z,1720000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,172.0,2.0,1.0,1.0,,,,,,,,,,
174,PT10M53.00S,2025-03-11T00:11:07.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,70.12155059132719,75.0,1610612751,16,31,2025-03-11T00:11:13Z,1730000,False,125.0,228.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
175,PT10M51.00S,2025-03-11T00:11:09.3Z,2,REGULAR,rebound,offensive,[],1641730,,,1610612751,16,31,2025-03-11T00:11:13Z,1740000,False,,,0,,N. Clowney REBOUND (Off:1 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,,
176,PT10M50.00S,2025-03-11T00:11:12.0Z,2,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612751,16,31,2025-03-11T00:11:23Z,1750000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Clowney 2 FT),"[1630692, 1641730]",1610612747.0,LAL,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Clowney,1641730.0,,,,,
178,PT10M50.00S,2025-03-11T00:11:39.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641730,,,1610612751,16,31,2025-03-11T00:11:39Z,1770000,False,,,0,,MISS N. Clowney Free Throw 1 of 2,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT10M50.00S,2025-03-11T00:11:39.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,16,31,2025-03-11T00:11:39Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,
180,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,out,[],1631213,,,1610612751,16,31,2025-03-11T00:11:54Z,1790000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,16,31,2025-03-11T00:11:54Z,1800000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,out,[],1642261,,,1610612751,16,31,2025-03-11T00:11:54Z,1810000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,16,31,2025-03-11T00:11:54Z,1820000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,16,31,2025-03-11T00:11:54Z,1830000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M50.00S,2025-03-11T00:11:39.8Z,2,REGULAR,substitution,in,[],1629020,,,1610612751,16,31,2025-03-11T00:11:54Z,1840000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M50.00S,2025-03-11T00:12:10.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641730,,,1610612751,17,31,2025-03-11T00:12:10Z,1850000,False,,,0,,N. Clowney Free Throw 2 of 2 (1 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
187,PT10M39.00S,2025-03-11T00:12:22.9Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,17,31,2025-03-11T00:12:29Z,1860000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1641730]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Clowney,1641730.0,,
188,PT10M39.00S,2025-03-11T00:12:22.9Z,2,REGULAR,steal,,[],1641730,,,1610612751,17,31,2025-03-11T00:12:25Z,1870000,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M34.00S,2025-03-11T00:12:27.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629661,77.87450722733246,11.029411764705882,1610612751,17,31,2025-03-11T00:12:34Z,1880000,False,-195.0,155.0,1,right,MISS C. Johnson 24' running 3PT,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
190,PT10M31.00S,2025-03-11T00:12:30.9Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,17,31,2025-03-11T00:12:30Z,1890000,False,,,0,,N. Claxton REBOUND (Off:2 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,189.0,3.0,1.0,2.0,,,,,,,,,,
191,PT10M28.00S,2025-03-11T00:12:33.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641730,73.53810775295663,17.401960784313726,1610612751,20,31,2025-03-11T00:12:37Z,1900000,False,-163.0,196.0,1,right,N. Clowney 25' 3PT  (4 PTS) (D. Russell 5 AST),"[1641730, 1626156]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,25.51,Made,4.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
193,PT10M10.00S,2025-03-11T00:12:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,8.229303547963205,64.2156862745098,1610612747,20,31,2025-03-11T00:20:19Z,1920000,False,-71.0,25.0,1,left,MISS A. Reaves 7' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
194,PT10M07.00S,2025-03-11T00:12:54.6Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,20,31,2025-03-11T00:12:56Z,1930000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,
195,PT10M03.00S,2025-03-11T00:12:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,94.43166885676742,54.65686274509803,1610612751,20,31,2025-03-11T00:13:05Z,1940000,False,23.0,0.0,1,right,MISS C. Johnson running Layup - blocked,"[1629661, 203458]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Len,203458.0
196,PT10M03.00S,2025-03-11T00:12:59.4Z,2,REGULAR,block,,[],203458,,,1610612751,20,31,2025-03-11T00:13:02Z,1950000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT10M02.00S,2025-03-11T00:13:00.4Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612751,20,31,2025-03-11T00:21:11Z,1960000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,195.0,4.0,3.0,1.0,,,,,,,,,,
198,PT10M01.00S,2025-03-11T00:13:04.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629661,94.40999984741211,50.0,1610612751,22,31,2025-03-11T00:21:15Z,1970000,False,0.0,0.0,1,right,C. Johnson putback Layup (2 PTS),[1629661],1610612751.0,BKN,putback,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
199,PT09M46.00S,2025-03-11T00:13:15.1Z,2,REGULAR,3pt,Jump Shot,[],1630692,29.25427069645204,74.75490196078431,1610612747,22,34,2025-03-11T00:13:22Z,1980000,False,-124.0,222.0,1,left,J. Goodwin 25' 3PT  (9 PTS) (S. Milton 1 AST),"[1630692, 1629003]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.46,Made,9.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
201,PT09M26.00S,2025-03-11T00:13:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612751,22,34,2025-03-11T00:13:56Z,2000000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Russell 2 FT),"[1630692, 1626156]",1610612747.0,LAL,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Russell,1626156.0,,,,,
203,PT09M26.00S,2025-03-11T00:14:00.3Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612751,23,34,2025-03-11T00:14:00Z,2020000,False,,,0,,D. Russell Free Throw 1 of 2 (1 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
204,PT09M26.00S,2025-03-11T00:14:01.1Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,23,34,2025-03-11T00:14:10Z,2030000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M26.00S,2025-03-11T00:14:01.1Z,2,REGULAR,substitution,out,[],1630692,,,1610612751,23,34,2025-03-11T00:14:10Z,2040000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M26.00S,2025-03-11T00:14:01.1Z,2,REGULAR,substitution,in,[],1630553,,,1610612751,23,34,2025-03-11T00:14:10Z,2050000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M26.00S,2025-03-11T00:14:01.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612751,23,34,2025-03-11T00:14:10Z,2060000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M26.00S,2025-03-11T00:14:22.8Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612751,24,34,2025-03-11T00:14:22Z,2070000,False,,,0,,D. Russell Free Throw 2 of 2 (2 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
209,PT09M06.00S,2025-03-11T00:14:44.3Z,2,REGULAR,2pt,Jump Shot,[],203458,7.30946123521682,66.42156862745098,1610612747,24,34,2025-03-11T00:14:47Z,2080000,False,-82.0,16.0,1,left,MISS A. Len 8' floating Shot,[203458],1610612747.0,LAL,floating,,,Len,A. Len,,,,,Mid-Range,8-16 Left,8.37,Missed,,,,,,,,,,,,,,,,,,
210,PT09M04.00S,2025-03-11T00:14:46.3Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,24,34,2025-03-11T00:14:47Z,2090000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,209.0,4.0,2.0,2.0,,,,,,,,,,
211,PT08M55.00S,2025-03-11T00:14:55.9Z,2,REGULAR,foul,personal,['2freethrow'],203458,,,1610612751,24,34,2025-03-11T00:15:09Z,2100000,False,,,0,,A. Len shooting personal FOUL (3 PF) (Johnson 2 FT),"[203458, 1629661]",1610612747.0,LAL,shooting,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,3.0,0.0,Johnson,1629661.0,,,,,
213,PT08M55.00S,2025-03-11T00:15:23.5Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,25,34,2025-03-11T00:15:51Z,2120000,False,,,0,,C. Johnson Free Throw 1 of 2 (3 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
214,PT08M55.00S,2025-03-11T00:15:24.4Z,2,REGULAR,substitution,out,[],1626156,,,1610612751,25,34,2025-03-11T00:15:32Z,2130000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M55.00S,2025-03-11T00:15:24.4Z,2,REGULAR,substitution,out,[],203458,,,1610612751,25,34,2025-03-11T00:15:32Z,2140000,False,,,0,,SUB out: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M55.00S,2025-03-11T00:15:24.4Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,25,34,2025-03-11T00:15:32Z,2150000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M55.00S,2025-03-11T00:15:24.4Z,2,REGULAR,substitution,in,[],1641998,,,1610612751,25,34,2025-03-11T00:15:32Z,2160000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M55.00S,2025-03-11T00:15:23.5Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,25,34,2025-03-11T00:15:51Z,2170000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT08M52.00S,2025-03-11T00:15:26.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,25,34,2025-03-11T00:15:51Z,2180000,False,,,0,,L. Dončić REBOUND (Off:0 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,218.0,6.0,6.0,0.0,,,,,,,,,,
220,PT08M51.00S,2025-03-11T00:15:51.4Z,2,REGULAR,turnover,lost ball,[],1629029,,,1610612747,25,34,2025-03-11T00:15:56Z,2190000,False,,,0,,L. Dončić lost ball TURNOVER (2 TO),"[1629029, 1629661]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Johnson,1629661.0,,
221,PT08M51.00S,2025-03-11T00:15:51.4Z,2,REGULAR,steal,,[],1629661,,,1610612751,25,34,2025-03-11T00:16:13Z,2200000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M50.00S,2025-03-11T00:15:55.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641730,92.85479632063075,48.28431372549019,1610612751,27,34,2025-03-11T00:23:26Z,2210000,False,-9.0,15.0,1,right,N. Clowney DUNK (6 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.7,Made,6.0,,,,,,,,,,,,,,,,,
223,PT08M32.00S,2025-03-11T00:16:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641998,15.062417871222076,40.19607843137255,1610612747,27,34,2025-03-11T00:23:51Z,2220000,False,49.0,89.0,1,left,MISS T. Jemison III 10' driving floating Shot,[1641998],1610612747.0,LAL,driving floating,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
224,PT08M32.00S,2025-03-11T00:16:11.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,27,34,2025-03-11T00:16:30Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,223.0,,,,,,,,,,,,,
225,PT08M32.00S,2025-03-11T00:16:16.1Z,2,REGULAR,foul,personal,[],1641730,,,1610612747,27,34,2025-03-11T00:17:20Z,2240000,False,,,0,,N. Clowney loose ball personal FOUL (1 PF),"[1641730, 1629020]",1610612751.0,BKN,loose ball,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
227,PT08M23.00S,2025-03-11T00:16:34.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629020,12.040078843626807,4.6568627450980395,1610612747,27,37,2025-03-11T00:16:39Z,2260000,False,227.0,61.0,1,left,J. Vanderbilt 3PT  (3 PTS) (L. Dončić 4 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.47,Made,3.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
229,PT07M59.00S,2025-03-11T00:16:57.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,85.3646517739816,49.754901960784316,1610612751,29,37,2025-03-11T03:17:05Z,2280000,False,-1.0,85.0,1,right,N. Claxton 8' driving floating bank Jump Shot (6 PTS) (K. Johnson 1 AST),"[1629651, 1630553]",1610612751.0,BKN,driving floating bank,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,6.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
231,PT07M41.00S,2025-03-11T00:17:16.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.196452036793694,50.49019607843137,1610612747,29,40,2025-03-11T00:17:39Z,2300000,False,-2.0,260.0,1,left,L. Dončić 25' 3PT pullup (9 PTS) (A. Reaves 4 AST),"[1629029, 1630559]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.95,Made,9.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
233,PT07M22.00S,2025-03-11T00:17:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630553,68.54467805519053,65.19607843137256,1610612751,32,40,2025-03-11T00:18:06Z,2320000,False,76.0,243.0,1,right,K. Johnson 25' 3PT pullup (9 PTS) (C. Johnson 1 AST),"[1630553, 1629661]",1610612751.0,BKN,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.48,Made,9.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
235,PT07M10.00S,2025-03-11T00:17:47.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,6.389618922470433,72.30392156862744,1610612747,32,40,2025-03-11T00:26:11Z,2340000,False,-112.0,8.0,1,left,MISS L. Dončić 11' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,11.18,Missed,,,,,,,,,,,,,,,,,,
236,PT07M06.00S,2025-03-11T00:17:51.4Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,32,40,2025-03-11T00:17:53Z,2350000,False,,,0,,N. Clowney REBOUND (Off:1 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,,,,,235.0,4.0,3.0,1.0,,,,,,,,,,
237,PT07M04.00S,2025-03-11T00:17:52.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631213,93.11760840998686,57.107843137254896,1610612751,34,40,2025-03-11T00:18:18Z,2360000,False,36.0,12.0,1,right,T. Martin running finger roll Layup (2 PTS),[1631213],1610612751.0,BKN,running finger roll,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,3.75,Made,2.0,,,,,,,,,,,,,,,,,
238,PT06M55.00S,2025-03-11T00:18:11.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,34,40,2025-03-11T00:18:11Z,2370000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,out,[],1641730,,,1610612747,34,40,2025-03-11T00:20:48Z,2380000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,34,40,2025-03-11T00:20:48Z,2390000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,out,[],1629003,,,1610612747,34,40,2025-03-11T00:20:48Z,2400000,False,,,0,,SUB out: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,in,[],1630533,,,1610612747,34,40,2025-03-11T00:20:48Z,2410000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,in,[],1630692,,,1610612747,34,40,2025-03-11T00:20:48Z,2420000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M55.00S,2025-03-11T00:18:19.6Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,34,40,2025-03-11T00:20:48Z,2430000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M49.00S,2025-03-11T00:21:09.2Z,2,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612747,34,40,2025-03-11T00:22:07Z,2440000,False,,,0,,J. Goodwin bad pass out-of-bounds TURNOVER (1 TO),[1630692],1610612747.0,LAL,bad pass,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627964.0,,,,,1.0,,,,
246,PT06M38.00S,2025-03-11T00:21:39.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,92.32917214191852,5.392156862745098,1610612751,37,40,2025-03-11T00:21:44Z,2450000,False,-223.0,20.0,1,right,T. Martin 3PT  (5 PTS) (N. Claxton 1 AST),"[1631213, 1629651]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,22.39,Made,5.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
248,PT06M19.00S,2025-03-11T00:21:57.1Z,2,REGULAR,3pt,Jump Shot,[],1630692,8.886333771353483,4.6568627450980395,1610612747,37,43,2025-03-11T00:22:01Z,2470000,False,227.0,31.0,1,left,J. Goodwin 3PT  (12 PTS) (L. Dončić 5 AST),"[1630692, 1629029]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,22.88,Made,12.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
250,PT06M07.00S,2025-03-11T00:22:09.1Z,2,REGULAR,3pt,Jump Shot,[],1631213,82.34231274638634,93.13725490196079,1610612751,37,43,2025-03-11T00:22:16Z,2490000,False,216.0,113.0,1,right,MISS T. Martin 24' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,24.37,Missed,,,,,,,,,,,,,,,,,,
251,PT06M03.00S,2025-03-11T00:22:13.1Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612747,37,43,2025-03-11T00:22:16Z,2500000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,1.0,1.0,0.0,,,,,,,,,,
252,PT05M52.00S,2025-03-11T00:22:24.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,32.53942181340342,40.68627450980392,1610612747,37,43,2025-03-11T00:22:31Z,2510000,False,47.0,253.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
253,PT05M48.00S,2025-03-11T00:22:28.1Z,2,REGULAR,rebound,defensive,[],1631213,,,1610612751,37,43,2025-03-11T00:23:19Z,2520000,False,,,0,,T. Martin REBOUND (Off:0 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,
254,PT05M48.00S,2025-03-11T00:22:30.8Z,2,REGULAR,turnover,out-of-bounds,[],1631213,,,1610612751,37,43,2025-03-11T00:22:52Z,2530000,False,,,0,,T. Martin bad pass out-of-bounds TURNOVER (1 TO),[1631213],1610612751.0,BKN,bad pass,,,Martin,T. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
255,PT05M48.00S,2025-03-11T00:22:33.2Z,2,REGULAR,substitution,out,[],1629661,,,1610612747,37,43,2025-03-11T00:22:47Z,2540000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M48.00S,2025-03-11T00:22:33.2Z,2,REGULAR,substitution,out,[],1629651,,,1610612747,37,43,2025-03-11T00:22:47Z,2550000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
