actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT10M56.00S,2024-11-03T21:13:10.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,27,29,2024-11-03T21:13:11Z,1750000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,177.0,1.0,1.0,0.0,,,,,
179,PT10M53.00S,2024-11-03T21:13:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,6.783837056504599,54.65686274509803,1610612765,27,31,2024-11-03T21:15:14Z,1760000,False,-23.0,11.0,1,left,T. Hardaway Jr. Layup (5 PTS) (R. Holland II 1 AST),"[203501, 1641842]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.59,Made,5.0,R. Holland II,1641842.0,1.0,,,,,,,,,,,,,,
181,PT10M39.00S,2024-11-03T21:13:29.4Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612751,27,31,2024-11-03T21:13:38Z,1780000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630191, 1629651]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,2.0,0.0,Claxton,1629651.0,,,,,,,,,
183,PT10M39.00S,2024-11-03T21:14:01.0Z,2,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,27,31,2024-11-03T21:14:01Z,1800000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M39.00S,2024-11-03T21:14:01.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,27,31,2024-11-03T21:14:01Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,,,,
185,PT10M39.00S,2024-11-03T21:14:18.1Z,2,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,28,31,2024-11-03T21:14:18Z,1820000,False,,,0,,N. Claxton Free Throw 2 of 2 (3 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
187,PT10M19.00S,2024-11-03T21:14:42.8Z,2,REGULAR,foul,personal,['3freethrow'],1630533,,,1610612765,28,31,2024-11-03T21:14:51Z,1840000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Fontecchio 3 FT),"[1630533, 1631323]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,1628954.0,3.0,0.0,Fontecchio,1631323.0,,,,,,,,,
189,PT10M19.00S,2024-11-03T21:15:08.4Z,2,REGULAR,freethrow,1 of 3,[],1631323,,,1610612765,28,32,2024-11-03T21:15:08Z,1860000,False,,,0,,S. Fontecchio Free Throw 1 of 3 (1 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
190,PT10M19.00S,2024-11-03T21:15:22.7Z,2,REGULAR,freethrow,2 of 3,[],1631323,,,1610612765,28,33,2024-11-03T21:15:22Z,1870000,False,,,0,,S. Fontecchio Free Throw 2 of 3 (2 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
191,PT10M19.00S,2024-11-03T21:15:23.4Z,2,REGULAR,substitution,out,[],1630533,,,1610612765,28,33,2024-11-03T21:15:26Z,1880000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M19.00S,2024-11-03T21:15:23.4Z,2,REGULAR,substitution,in,[],1630592,,,1610612765,28,33,2024-11-03T21:15:26Z,1890000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M19.00S,2024-11-03T21:15:40.0Z,2,REGULAR,freethrow,3 of 3,[],1631323,,,1610612765,28,34,2024-11-03T21:15:40Z,1900000,False,,,0,,S. Fontecchio Free Throw 3 of 3 (3 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
194,PT10M01.00S,2024-11-03T21:16:02.1Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612751,28,34,2024-11-03T21:16:24Z,1910000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Claxton 2 FT),"[1630191, 1629651]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,3.0,0.0,Claxton,1629651.0,,,,,,,,,
196,PT10M01.00S,2024-11-03T21:16:29.6Z,2,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,29,34,2024-11-03T21:16:29Z,1930000,False,,,0,,N. Claxton Free Throw 1 of 2 (4 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
197,PT10M01.00S,2024-11-03T21:16:30.4Z,2,REGULAR,substitution,out,[],1630191,,,1610612751,29,34,2024-11-03T21:16:36Z,1940000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M01.00S,2024-11-03T21:16:30.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612751,29,34,2024-11-03T21:16:36Z,1950000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M01.00S,2024-11-03T21:16:29.6Z,2,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,29,34,2024-11-03T21:16:57Z,1960000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT09M59.00S,2024-11-03T21:16:31.6Z,2,REGULAR,rebound,offensive,[],1641730,,,1610612751,29,34,2024-11-03T21:16:57Z,1970000,False,,,0,,N. Clowney REBOUND (Off:1 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,199.0,2.0,1.0,1.0,,,,,
201,PT09M57.00S,2024-11-03T21:16:58.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,70.12155059132719,24.019607843137255,1610612751,32,34,2024-11-03T21:17:03Z,1980000,False,-130.0,228.0,1,right,D. Schröder 26' 3PT  (3 PTS) (N. Clowney 1 AST),"[203471, 1641730]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.28,Made,3.0,N. Clowney,1641730.0,1.0,,,,,,,,,,,,,,
203,PT09M44.00S,2024-11-03T21:17:20.4Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,32,34,2024-11-03T21:17:53Z,2000000,False,,,0,,C. Cunningham bad pass TURNOVER (1 TO),"[1630595, 1629651]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0,,
204,PT09M44.00S,2024-11-03T21:17:20.4Z,2,REGULAR,steal,,[],1629651,,,1610612751,32,34,2024-11-03T21:17:23Z,2010000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
206,PT09M41.00S,2024-11-03T21:17:28.4Z,2,REGULAR,foul,personal,[],1630595,,,1610612751,32,34,2024-11-03T21:19:28Z,2030000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1629651]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Claxton,1629651.0,,,,,,,,,
209,PT09M18.00S,2024-11-03T21:17:57.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630592,89.83245729303549,49.50980392156863,1610612751,34,34,2024-11-03T21:19:28Z,2060000,False,-2.0,43.0,1,right,J. Wilson driving floating Jump Shot (2 PTS),[1630592],1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,4.32,Made,2.0,,,,,,,,,,,,,,,,,
210,PT09M07.00S,2024-11-03T21:18:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.732588699080158,47.05882352941176,1610612765,34,34,2024-11-03T21:18:13Z,2070000,False,15.0,1.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
211,PT09M04.00S,2024-11-03T21:18:12.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,34,34,2024-11-03T21:18:13Z,2080000,False,,,0,,N. Claxton REBOUND (Off:0 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,210.0,1.0,1.0,0.0,,,,,
212,PT08M57.00S,2024-11-03T21:18:18.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,94.1688567674113,50.49019607843137,1610612751,36,34,2024-11-03T21:18:24Z,2090000,False,2.0,2.0,1,right,N. Claxton alley-oop DUNK (6 PTS) (D. Schröder 3 AST),"[1629651, 203471]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.34,Made,6.0,D. Schröder,203471.0,3.0,,,,,,,,,,,,,,
214,PT08M57.00S,2024-11-03T21:18:24.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,36,34,2024-11-03T21:18:24Z,2110000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M40.00S,2024-11-03T21:21:38.5Z,2,REGULAR,3pt,Jump Shot,[],203501,26.363337713534822,81.12745098039215,1610612765,36,34,2024-11-03T21:21:43Z,2120000,False,-156.0,195.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
216,PT08M40.00S,2024-11-03T21:21:38.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,36,34,2024-11-03T21:21:43Z,2130000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,215.0,,,,,,,,
218,PT08M24.00S,2024-11-03T21:22:02.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,83.78777923784494,46.07843137254902,1610612751,36,34,2024-11-03T21:22:08Z,2150000,False,-20.0,100.0,1,right,MISS N. Claxton 10' turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,10.18,Missed,,,,,,,,,,,,,,,,,,
219,PT08M20.00S,2024-11-03T21:22:06.4Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,36,34,2024-11-03T21:22:08Z,2160000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,218.0,6.0,5.0,1.0,,,,,
220,PT08M15.00S,2024-11-03T21:22:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.5722733245729295,54.90196078431373,1610612765,36,36,2024-11-03T21:22:18Z,2170000,False,-25.0,19.0,1,left,C. Cunningham cutting Layup (2 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,cutting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.08,Made,2.0,J. Duren,1631105.0,2.0,,,,,,,,,,,,,,
222,PT08M15.00S,2024-11-03T21:22:16.5Z,2,REGULAR,foul,personal,['1freethrow'],1630553,,,1610612765,36,36,2024-11-03T21:22:47Z,2190000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Cunningham 1 FT),"[1630553, 1630595]",1610612751.0,BKN,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Cunningham,1630595.0,,,,,,,,,
224,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,out,[],203471,,,1610612765,36,36,2024-11-03T21:22:46Z,2210000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,out,[],1629651,,,1610612765,36,36,2024-11-03T21:22:46Z,2220000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,36,36,2024-11-03T21:22:46Z,2230000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,in,[],1627827,,,1610612765,36,36,2024-11-03T21:22:46Z,2240000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,in,[],1627732,,,1610612765,36,36,2024-11-03T21:22:46Z,2250000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M15.00S,2024-11-03T21:22:29.8Z,2,REGULAR,substitution,in,[],202699,,,1610612765,36,36,2024-11-03T21:22:46Z,2260000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M15.00S,2024-11-03T21:22:54.5Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,36,37,2024-11-03T21:22:54Z,2270000,False,,,0,,C. Cunningham Free Throw 1 of 1 (3 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
231,PT07M52.00S,2024-11-03T21:23:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612751,36,37,2024-11-03T21:23:35Z,2280000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Johnson 2 FT),"[1641842, 1630553]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,203592.0,1.0,0.0,Johnson,1630553.0,,,,,,,,,
233,PT07M52.00S,2024-11-03T21:23:46.8Z,2,REGULAR,freethrow,1 of 2,[],1630553,,,1610612751,36,37,2024-11-03T21:23:46Z,2300000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M52.00S,2024-11-03T21:23:46.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,36,37,2024-11-03T21:23:46Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,,,,,
235,PT07M52.00S,2024-11-03T21:23:48.3Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,36,37,2024-11-03T21:23:55Z,2320000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M52.00S,2024-11-03T21:23:48.3Z,2,REGULAR,substitution,out,[],1630595,,,1610612751,36,37,2024-11-03T21:23:55Z,2330000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M52.00S,2024-11-03T21:23:48.3Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,36,37,2024-11-03T21:23:55Z,2340000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M52.00S,2024-11-03T21:23:48.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612751,36,37,2024-11-03T21:23:55Z,2350000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M52.00S,2024-11-03T21:24:09.9Z,2,REGULAR,freethrow,2 of 2,[],1630553,,,1610612751,37,37,2024-11-03T21:24:09Z,2360000,False,,,0,,K. Johnson Free Throw 2 of 2 (3 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
240,PT07M43.00S,2024-11-03T21:24:23.6Z,2,REGULAR,foul,personal,[],1630553,,,1610612765,37,37,2024-11-03T21:24:42Z,2370000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1630553, 203501]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,203592.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
242,PT07M43.00S,2024-11-03T21:24:33.8Z,2,REGULAR,substitution,out,[],1630553,,,1610612765,37,37,2024-11-03T21:24:38Z,2390000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M43.00S,2024-11-03T21:24:33.8Z,2,REGULAR,substitution,in,[],1629661,,,1610612765,37,37,2024-11-03T21:24:38Z,2400000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M30.00S,2024-11-03T21:24:57.9Z,2,REGULAR,3pt,Jump Shot,[],202699,32.013797634691194,37.745098039215684,1610612765,37,37,2024-11-03T21:25:03Z,2410000,False,61.0,248.0,1,left,MISS T. Harris 25' pullup 3PT,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
245,PT07M26.00S,2024-11-03T21:25:01.9Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,37,37,2024-11-03T21:25:03Z,2420000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,244.0,1.0,1.0,0.0,,,,,
246,PT07M20.00S,2024-11-03T21:25:08.0Z,2,REGULAR,3pt,Jump Shot,[],1629661,94.82588699080158,95.34313725490196,1610612751,37,37,2024-11-03T21:25:15Z,2430000,False,227.0,-4.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
247,PT07M16.00S,2024-11-03T21:25:12.0Z,2,REGULAR,rebound,offensive,[],1630592,,,1610612751,37,37,2024-11-03T21:25:15Z,2440000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,246.0,2.0,1.0,1.0,,,,,
248,PT07M16.00S,2024-11-03T21:25:14.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,93.77463863337714,51.71568627450981,1610612751,39,37,2024-11-03T21:26:02Z,2450000,False,9.0,6.0,1,right,C. Johnson cutting Layup (15 PTS) (J. Wilson 2 AST),"[1629661, 1630592]",1610612751.0,BKN,cutting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.05,Made,15.0,J. Wilson,1630592.0,2.0,,,,,,,,,,,,,,
251,PT07M16.00S,2024-11-03T21:25:26.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203501,,,1610612751,39,37,2024-11-03T21:25:42Z,2480000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (3 PF) (Johnson 1 FT),"[203501, 1629661]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,3.0,0.0,Johnson,1629661.0,,,,,,,,,
253,PT07M16.00S,2024-11-03T21:25:38.2Z,2,REGULAR,substitution,out,[],203501,,,1610612751,39,37,2024-11-03T21:26:02Z,2500000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M16.00S,2024-11-03T21:25:38.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612751,39,37,2024-11-03T21:26:02Z,2510000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M16.00S,2024-11-03T21:25:52.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629661,,,1610612751,40,37,2024-11-03T21:25:52Z,2520000,False,,,0,,C. Johnson Free Throw 1 of 1 (16 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
256,PT07M04.00S,2024-11-03T21:26:04.8Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,40,37,2024-11-03T21:26:38Z,2530000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1627732]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Simmons,1627732.0,,
257,PT07M04.00S,2024-11-03T21:26:04.8Z,2,REGULAR,steal,,[],1627732,,,1610612751,40,37,2024-11-03T21:26:38Z,2540000,False,,,0,,B. Simmons STEAL (1 STL),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT06M59.00S,2024-11-03T21:26:14.2Z,2,REGULAR,turnover,lost ball,[],1627827,,,1610612751,40,37,2024-11-03T21:26:52Z,2550000,False,,,0,,D. Finney-Smith lost ball TURNOVER (2 TO),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,,
282,PT06M59.00S,2024-11-03T21:26:35.8Z,2,REGULAR,violation,kicked ball,[],1627732,,,1610612765,40,37,2024-11-03T21:31:08Z,2565000,False,,,0,,B. Simmons kicked ball VIOLATION,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,203592.0,,,,,,,,,,,,,
260,PT06M41.00S,2024-11-03T21:26:57.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627736,24.655059132720105,51.470588235294116,1610612765,40,37,2024-11-03T21:27:02Z,2570000,False,-7.0,179.0,1,left,MISS M. Beasley 17' pullup Shot,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,17.95,Missed,,,,,,,,,,,,,,,,,,
261,PT06M36.00S,2024-11-03T21:27:02.5Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,40,37,2024-11-03T21:27:02Z,2580000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,260.0,7.0,5.0,2.0,,,,,
262,PT06M34.00S,2024-11-03T21:27:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641842,8.360709592641262,46.81372549019608,1610612765,40,37,2024-11-03T21:27:09Z,2590000,False,16.0,26.0,1,left,MISS R. Holland II driving Layup,[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
263,PT06M34.00S,2024-11-03T21:27:04.2Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,40,37,2024-11-03T21:27:09Z,2600000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,262.0,1.0,1.0,0.0,,,,,
264,PT06M34.00S,2024-11-03T21:27:11.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612751,40,37,2024-11-03T21:27:19Z,2610000,False,,,0,,R. Holland II personal FOUL (2 PF) (Johnson 2 FT),"[1641842, 1629661]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,2.0,0.0,Johnson,1629661.0,,,,,,,,,
266,PT06M34.00S,2024-11-03T21:27:39.6Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,41,37,2024-11-03T21:27:39Z,2630000,False,,,0,,C. Johnson Free Throw 1 of 2 (17 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
267,PT06M34.00S,2024-11-03T21:27:40.6Z,2,REGULAR,substitution,out,[],1641842,,,1610612751,41,37,2024-11-03T21:27:44Z,2640000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M34.00S,2024-11-03T21:27:40.6Z,2,REGULAR,substitution,in,[],1630595,,,1610612751,41,37,2024-11-03T21:27:44Z,2650000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
