actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT00M05.40S,2025-04-06T20:09:25.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641787,13.354139290407357,57.59803921568627,1610612751,23,26,2025-04-06T20:09:33Z,1680000,False,-38.0,73.0,1,left,MISS T. Evbuomwan 8' floating Shot,[1641787],1610612751.0,BKN,floating,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
172,PT00M04.00S,2025-04-06T20:09:27.1Z,1,REGULAR,rebound,defensive,[],1631306,,,1610612761,23,26,2025-04-06T20:09:27Z,1690000,False,,,0,,C. Swider REBOUND (Off:1 Def:3),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,In The Paint (Non-RA),8-16 Center,,,171.0,4.0,3.0,1.0,,,,,,,,,,,,,,
173,PT00M00.00S,2025-04-06T20:09:31.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642419,93.38042049934296,55.14705882352941,1610612761,23,28,2025-04-06T20:09:42Z,1700000,False,26.0,10.0,1,right,J. Battle running reverse Layup (5 PTS),[1642419],1610612761.0,TOR,running reverse,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,5.0,,,,,,,,,,,,,
175,PT00M00.00S,2025-04-06T20:09:43.8Z,1,REGULAR,period,end,[],0,,,1610612751,23,28,2025-04-06T20:09:43Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1641727,,,1610612751,23,28,2025-04-06T20:12:12Z,1730000,False,,,0,,SUB out: D. Whitehead,[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1641721,,,1610612751,23,28,2025-04-06T20:12:12Z,1740000,False,,,0,,SUB out: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1641736,,,1610612751,23,28,2025-04-06T20:12:12Z,1750000,False,,,0,,SUB out: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1631115,,,1610612751,23,28,2025-04-06T20:12:12Z,1760000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1642419,,,1610612751,23,28,2025-04-06T20:12:12Z,1770000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612751,23,28,2025-04-06T20:12:12Z,1780000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1630570,,,1610612751,23,28,2025-04-06T20:12:12Z,1790000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1630533,,,1610612751,23,28,2025-04-06T20:12:12Z,1800000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1630553,,,1610612751,23,28,2025-04-06T20:12:12Z,1810000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1642367,,,1610612751,23,28,2025-04-06T20:12:12Z,1820000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1631197,,,1610612751,23,28,2025-04-06T20:12:12Z,1830000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-04-06T20:09:46.9Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612751,23,28,2025-04-06T20:12:12Z,1840000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-04-06T20:12:22.1Z,2,REGULAR,period,start,[],0,,,1610612761,23,28,2025-04-06T20:12:22Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M42.00S,2025-04-06T20:12:39.6Z,2,REGULAR,3pt,Jump Shot,[],1630639,71.82982917214193,17.15686274509804,1610612761,23,28,2025-04-06T20:12:43Z,1860000,False,-164.0,212.0,1,right,MISS A. Lawson 26' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
190,PT11M38.00S,2025-04-06T20:12:43.6Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,23,28,2025-04-06T20:12:43Z,1870000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT11M32.00S,2025-04-06T20:12:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630553,27.151773981603156,15.931372549019606,1610612751,23,28,2025-04-06T20:12:53Z,1880000,False,170.0,203.0,1,left,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
192,PT11M29.00S,2025-04-06T20:12:51.7Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,23,28,2025-04-06T20:12:53Z,1890000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:4),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,191.0,4.0,4.0,0.0,,,,,,,,,,,,,,
193,PT11M24.00S,2025-04-06T20:12:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630639,92.32917214191852,47.549019607843135,1610612761,23,30,2025-04-06T20:13:02Z,1900000,False,-12.0,20.0,1,right,A. Lawson running Layup (7 PTS) (J. Mogbo 2 AST),"[1630639, 1642367]",1610612761.0,TOR,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,7.0,J. Mogbo,1642367.0,2.0,,,,,,,,,,
195,PT10M59.00S,2025-04-06T20:13:21.7Z,2,REGULAR,3pt,Jump Shot,[],1630533,27.677398160315374,80.14705882352942,1610612751,26,30,2025-04-06T20:13:26Z,1920000,False,-151.0,208.0,1,left,Z. Williams 25' 3PT  (5 PTS) (T. Watford 1 AST),"[1630533, 1630570]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,5.0,T. Watford,1630570.0,1.0,,,,,,,,,,
197,PT10M42.00S,2025-04-06T20:13:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,88.25558475689881,46.32352941176471,1610612761,26,30,2025-04-06T20:13:45Z,1940000,False,-18.0,58.0,1,right,MISS R. Barrett 6' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
198,PT10M40.00S,2025-04-06T20:13:41.9Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,26,30,2025-04-06T20:15:25Z,1950000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT10M35.00S,2025-04-06T20:14:22.1Z,2,REGULAR,jumpball,recovered,[],1631306,,,1610612751,26,30,2025-04-06T20:15:41Z,1960000,False,,,0,,Jump Ball A. Lawson vs. Z. Williams: Tip to C. Swider,"[1631306, 1630639, 1630533]",1610612761.0,TOR,heldball,C. Swider,1631306.0,Swider,C. Swider,Lawson,1630639.0,Williams,1630533.0,,,,,,,,,,,,,,,,,,,,,,
202,PT10M33.00S,2025-04-06T20:14:22.1Z,2,REGULAR,turnover,lost ball,[],1630533,,,1610612751,26,30,2025-04-06T20:14:22Z,1990000,False,,,0,,Z. Williams lost ball TURNOVER (2 TO),"[1630533, 1630639]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lawson,1630639.0
203,PT10M33.00S,2025-04-06T20:14:22.1Z,2,REGULAR,steal,,[],1630639,,,1610612761,26,30,2025-04-06T20:14:22Z,2000000,False,,,0,,A. Lawson STEAL (2 STL),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M20.00S,2025-04-06T20:14:35.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631197,91.5407358738502,3.9215686274509802,1610612761,26,30,2025-04-06T20:14:42Z,2010000,False,-230.0,27.0,1,right,MISS J. Rhoden 3PT,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
205,PT10M15.00S,2025-04-06T20:14:40.2Z,2,REGULAR,rebound,defensive,[],1630623,,,1610612751,26,30,2025-04-06T20:14:42Z,2020000,False,,,0,,T. Etienne REBOUND (Off:0 Def:2),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Left Corner 3,24+ Left,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT10M11.00S,2025-04-06T20:14:40.6Z,2,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612751,26,30,2025-04-06T20:18:35Z,2025000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1630553],1610612751.0,BKN,bad pass,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2003.0,,,,,2.0,,
207,PT10M11.00S,2025-04-06T20:15:03.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,26,30,2025-04-06T20:18:14Z,2040000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M51.00S,2025-04-06T20:18:22.3Z,2,REGULAR,foul,personal,['2freethrow'],1641787,,,1610612761,26,30,2025-04-06T20:18:36Z,2060000,False,,,0,,T. Evbuomwan shooting personal FOUL (2 PF) (Barrett 2 FT),"[1641787, 1629628]",1610612751.0,BKN,shooting,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Barrett,1629628.0,,,
212,PT09M51.00S,2025-04-06T20:18:57.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629628,,,1610612761,26,31,2025-04-06T20:19:15Z,2080000,False,,,0,,R. Barrett Free Throw 1 of 2 (3 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
213,PT09M51.00S,2025-04-06T20:18:57.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629628,,,1610612761,26,31,2025-04-06T20:19:15Z,2090000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT09M49.00S,2025-04-06T20:18:59.1Z,2,REGULAR,rebound,defensive,[],1641787,,,1610612751,26,31,2025-04-06T20:19:15Z,2100000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:2),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT09M37.00S,2025-04-06T20:19:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,12.040078843626807,43.38235294117647,1610612751,26,31,2025-04-06T20:19:33Z,2110000,False,33.0,61.0,1,left,MISS T. Watford 6' driving floating Shot,[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
216,PT09M36.00S,2025-04-06T20:19:26.8Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,26,31,2025-04-06T20:21:22Z,2120000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:5),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,5.0,5.0,0.0,,,,,,,,,,,,,,
217,PT09M32.00S,2025-04-06T20:19:31.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631197,93.77463863337714,54.65686274509803,1610612761,26,33,2025-04-06T20:19:37Z,2130000,False,23.0,6.0,1,right,J. Rhoden running Layup (2 PTS) (R. Barrett 2 AST),"[1631197, 1629628]",1610612761.0,TOR,running,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
219,PT09M12.00S,2025-04-06T20:19:51.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,15.062417871222076,53.431372549019606,1610612751,26,33,2025-04-06T20:19:55Z,2150000,False,-17.0,89.0,1,left,MISS T. Watford 9' floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,9.07,Missed,,,,,,,,,,,,,,,,,,
220,PT09M11.00S,2025-04-06T20:19:52.2Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,26,33,2025-04-06T20:21:39Z,2160000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:6),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,6.0,6.0,0.0,,,,,,,,,,,,,,
221,PT09M04.00S,2025-04-06T20:19:58.8Z,2,REGULAR,3pt,Jump Shot,[],1631306,67.36202365308804,60.5392156862745,1610612761,26,33,2025-04-06T20:20:07Z,2170000,False,53.0,254.0,1,right,MISS C. Swider 25' 3PT,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
222,PT09M02.00S,2025-04-06T20:20:00.8Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,26,33,2025-04-06T20:20:07Z,2180000,False,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,221.0,3.0,3.0,0.0,,,,,,,,,,,,,,
223,PT08M55.00S,2025-04-06T20:20:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,6.389618922470433,50.98039215686274,1610612751,28,33,2025-04-06T20:20:13Z,2190000,False,-5.0,8.0,1,left,Z. Williams Layup (7 PTS) (T. Watford 2 AST),"[1630533, 1630570]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,7.0,T. Watford,1630570.0,2.0,,,,,,,,,,
225,PT08M39.00S,2025-04-06T20:20:26.9Z,2,REGULAR,turnover,traveling,[],1631197,,,1610612761,28,33,2025-04-06T20:20:34Z,2210000,False,,,0,,J. Rhoden traveling TURNOVER (1 TO),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2003.0,,,,,1.0,,
226,PT08M39.00S,2025-04-06T20:20:30.8Z,2,REGULAR,substitution,out,[],1631306,,,1610612751,28,33,2025-04-06T20:20:33Z,2220000,False,,,0,,SUB out: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M39.00S,2025-04-06T20:20:30.8Z,2,REGULAR,substitution,in,[],1642419,,,1610612751,28,33,2025-04-06T20:20:33Z,2230000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M34.00S,2025-04-06T20:20:52.8Z,2,REGULAR,foul,personal,[],1631197,,,1610612751,28,33,2025-04-06T20:20:56Z,2240000,False,,,0,,J. Rhoden personal FOUL (1 PF),"[1631197, 1641787]",1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Evbuomwan,1641787.0,,,
230,PT08M27.00S,2025-04-06T20:21:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,5.601182654402102,51.225490196078425,1610612751,30,33,2025-04-06T20:21:24Z,2260000,False,-6.0,0.0,1,left,T. Watford driving Layup (4 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,4.0,,,,,,,,,,,,,
231,PT08M27.00S,2025-04-06T20:21:23.9Z,2,REGULAR,foul,personal,['1freethrow'],1631197,,,1610612751,30,33,2025-04-06T20:21:30Z,2270000,False,,,0,,J. Rhoden shooting personal FOUL (2 PF) (Watford 1 FT),"[1631197, 1630570]",1610612761.0,TOR,shooting,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,2.0,0.0,Watford,1630570.0,,,
233,PT08M27.00S,2025-04-06T20:21:48.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630570,,,1610612751,31,33,2025-04-06T20:21:48Z,2290000,False,,,0,,T. Watford Free Throw 1 of 1 (5 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
234,PT08M13.00S,2025-04-06T20:22:02.9Z,2,REGULAR,3pt,Jump Shot,[],1642419,77.08607095926413,7.352941176470589,1610612761,31,33,2025-04-06T20:22:08Z,2300000,False,-213.0,163.0,1,right,MISS J. Battle 26' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
235,PT08M10.00S,2025-04-06T20:22:05.9Z,2,REGULAR,rebound,defensive,[],1641787,,,1610612751,31,33,2025-04-06T20:22:08Z,2310000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:3),[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Left Center,,,234.0,3.0,3.0,0.0,,,,,,,,,,,,,,
236,PT08M05.00S,2025-04-06T20:22:11.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,6.783837056504599,54.41176470588235,1610612751,33,33,2025-04-06T20:22:17Z,2320000,False,-22.0,11.0,1,left,Z. Williams running finger roll Layup (9 PTS) (K. Johnson 1 AST),"[1630533, 1630553]",1610612751.0,BKN,running finger roll,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,9.0,K. Johnson,1630553.0,1.0,,,,,,,,,,
238,PT07M54.00S,2025-04-06T20:22:25.2Z,2,REGULAR,violation,kicked ball,[],1630533,,,1610612761,33,33,2025-04-06T20:22:54Z,2340000,False,,,0,,Z. Williams kicked ball VIOLATION,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,
239,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,out,[],1630533,,,1610612761,33,33,2025-04-06T20:22:49Z,2350000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,out,[],1630623,,,1610612761,33,33,2025-04-06T20:22:49Z,2360000,False,,,0,,SUB out: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,out,[],1630553,,,1610612761,33,33,2025-04-06T20:22:49Z,2370000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,33,33,2025-04-06T20:22:49Z,2380000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,33,33,2025-04-06T20:22:49Z,2390000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,in,[],1641721,,,1610612761,33,33,2025-04-06T20:22:49Z,2400000,False,,,0,,SUB in: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,in,[],1641736,,,1610612761,33,33,2025-04-06T20:22:49Z,2410000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,in,[],1641727,,,1610612761,33,33,2025-04-06T20:22:49Z,2420000,False,,,0,,SUB in: D. Whitehead,[1641727],1610612751.0,BKN,,,,Whitehead,D. Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,33,33,2025-04-06T20:22:49Z,2430000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M54.00S,2025-04-06T20:22:29.0Z,2,REGULAR,substitution,in,[],1631115,,,1610612761,33,33,2025-04-06T20:22:49Z,2440000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M41.00S,2025-04-06T20:23:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642419,92.19776609724047,50.245098039215684,1610612761,33,35,2025-04-06T20:23:09Z,2450000,False,1.0,21.0,1,right,J. Battle driving finger roll Layup (7 PTS) (J. Shead 5 AST),"[1642419, 1642347]",1610612761.0,TOR,driving finger roll,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,7.0,J. Shead,1642347.0,5.0,,,,,,,,,,
251,PT07M18.00S,2025-04-06T20:23:26.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641721,6.915243101182654,54.90196078431373,1610612751,35,35,2025-04-06T20:23:38Z,2470000,False,-25.0,13.0,1,left,M. Lewis driving reverse Layup (2 PTS) (R. Beekman 1 AST),"[1641721, 1641736]",1610612751.0,BKN,driving reverse,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,2.0,R. Beekman,1641736.0,1.0,,,,,,,,,,
252,PT07M09.00S,2025-04-06T20:23:35.6Z,2,REGULAR,3pt,Jump Shot,[],1642419,87.99277266754271,97.05882352941177,1610612761,35,38,2025-04-06T20:23:40Z,2480000,False,235.0,60.0,1,right,J. Battle 24' 3PT  (10 PTS) (J. Shead 6 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,24.29,Made,,,,,10.0,J. Shead,1642347.0,6.0,,,,,,,,,,
255,PT06M51.00S,2025-04-06T20:23:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641787,8.623521681997373,45.34313725490196,1610612751,37,38,2025-04-06T20:24:02Z,2500000,False,23.0,29.0,1,left,T. Evbuomwan driving Layup (5 PTS) (T. Watford 3 AST),"[1641787, 1630570]",1610612751.0,BKN,driving,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,5.0,T. Watford,1630570.0,3.0,,,,,,,,,,
258,PT06M40.00S,2025-04-06T20:24:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630639,91.67214191852825,2.450980392156863,1610612761,37,38,2025-04-06T20:24:28Z,2530000,False,-238.0,26.0,1,right,MISS A. Lawson 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
259,PT06M40.00S,2025-04-06T20:24:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,37,38,2025-04-06T20:24:28Z,2540000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,258.0,,,,,,,,,,,,,,,,,
261,PT06M40.00S,2025-04-06T20:24:13.8Z,2,REGULAR,substitution,out,[],1641787,,,1610612751,37,38,2025-04-06T20:24:28Z,2560000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
