actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
185,PT00M06.60S,2024-12-01T21:14:59.7Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,29,26,2024-12-01T21:15:01Z,1810000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,184.0,1.0,1.0,0.0,,,,,,,,,,,,
186,PT00M01.30S,2024-12-01T21:15:04.9Z,1,REGULAR,turnover,bad pass,[],1641710,,,1610612753,29,26,2024-12-01T21:15:18Z,1820000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 1630533]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630533.0
187,PT00M01.30S,2024-12-01T21:15:04.9Z,1,REGULAR,steal,,[],1630533,,,1610612751,29,26,2024-12-01T21:16:33Z,1830000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
189,PT00M00.30S,2024-12-01T21:15:08.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,20.05584756898817,36.76470588235294,1610612751,29,26,2024-12-01T21:17:53Z,1835000,False,-66.0,699.0,1,right,MISS Z. Williams 70' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,70.21,Missed,,,,,,,,,,,,,,,,,,
190,PT00M00.10S,2024-12-01T21:15:09.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,29,26,2024-12-01T21:17:53Z,1837500,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,189.0,,,,,,,,,,,,,,,
188,PT00M00.00S,2024-12-01T21:15:13.0Z,1,REGULAR,period,end,[],0,,,1610612753,29,26,2024-12-01T21:17:23Z,1840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-12-01T21:17:56.4Z,2,REGULAR,period,start,[],0,,,1610612753,29,26,2024-12-01T21:17:56Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M43.00S,2024-12-01T21:18:12.9Z,2,REGULAR,3pt,Jump Shot,[],1641783,10.068988173455978,4.6568627450980395,1610612753,29,26,2024-12-01T21:18:18Z,1860000,False,227.0,42.0,1,left,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
193,PT11M40.00S,2024-12-01T21:18:15.9Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,29,26,2024-12-01T21:18:18Z,1870000,False,,,0,,M. Wagner REBOUND (Off:2 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,192.0,2.0,0.0,2.0,,,,,,,,,,,,
194,PT11M38.00S,2024-12-01T21:18:16.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,6.783837056504599,45.83333333333333,1610612753,29,28,2024-12-01T21:18:22Z,1880000,False,21.0,11.0,1,left,M. Wagner putback Layup (4 PTS),[1629021],1610612753.0,ORL,putback,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,4.0,,,,,,,,,,,
195,PT11M27.00S,2024-12-01T21:18:33.4Z,2,REGULAR,foul,personal,[],1641724,,,1610612751,29,28,2024-12-01T21:18:46Z,1890000,False,,,0,,J. Howard personal FOUL (1 PF),"[1641724, 203471]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202027.0,1.0,0.0,Schröder,203471.0,,,
197,PT11M13.00S,2024-12-01T21:19:08.0Z,2,REGULAR,3pt,Jump Shot,[],1629003,64.20827858081472,81.37254901960785,1610612751,29,28,2024-12-01T21:19:16Z,1910000,False,157.0,284.0,1,right,MISS S. Milton 32' 3PT,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,32.44,Missed,,,,,,,,,,,,,,,,,,
198,PT11M09.00S,2024-12-01T21:19:12.0Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612751,29,28,2024-12-01T21:19:16Z,1920000,False,,,0,,Z. Williams REBOUND (Off:2 Def:0),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,197.0,2.0,0.0,2.0,,,,,,,,,,,,
199,PT11M08.00S,2024-12-01T21:19:12.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,67.49342969776609,23.774509803921568,1610612751,29,28,2024-12-01T21:19:19Z,1930000,False,-131.0,253.0,1,right,MISS D. Schröder 28' 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,28.5,Missed,,,,,,,,,,,,,,,,,,
200,PT11M05.00S,2024-12-01T21:19:15.7Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,29,28,2024-12-01T21:19:19Z,1940000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,
201,PT10M46.00S,2024-12-01T21:19:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,9.806176084099869,55.88235294117647,1610612753,29,28,2024-12-01T21:31:51Z,1950000,False,-29.0,40.0,1,left,MISS M. Wagner cutting Layup - blocked,"[1629021, 203471]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,Schröder,203471.0,,,,,,,,,,,,,,,,
202,PT10M46.00S,2024-12-01T21:19:35.1Z,2,REGULAR,block,,[],203471,,,1610612753,29,28,2024-12-01T21:19:39Z,1960000,False,,,0,,D. Schröder BLOCK (1 BLK),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M46.00S,2024-12-01T21:19:35.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,29,28,2024-12-01T21:19:45Z,1970000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,201.0,,,,,,,,,,,,,,,
205,PT10M33.00S,2024-12-01T21:20:07.0Z,2,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612751,29,28,2024-12-01T21:20:19Z,1990000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Milton 2 FT),"[1629021, 1629003]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2003.0,1.0,0.0,Milton,1629003.0,,,
207,PT10M33.00S,2024-12-01T21:20:52.8Z,2,REGULAR,freethrow,1 of 2,[],1629003,,,1610612751,29,28,2024-12-01T21:21:42Z,2010000,False,,,0,,MISS S. Milton Free Throw 1 of 2,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT10M33.00S,2024-12-01T21:20:52.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,29,28,2024-12-01T21:21:42Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,,,
209,PT10M33.00S,2024-12-01T21:20:52.8Z,2,REGULAR,freethrow,2 of 2,[],1629003,,,1610612751,30,28,2024-12-01T21:21:42Z,2030000,False,,,0,,S. Milton Free Throw 2 of 2 (3 PTS),[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
210,PT10M26.00S,2024-12-01T21:21:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.258212877792378,47.05882352941176,1610612753,30,30,2024-12-01T21:21:27Z,2040000,False,15.0,6.0,1,left,M. Wagner driving Layup (6 PTS),[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,6.0,,,,,,,,,,,
211,PT10M26.00S,2024-12-01T21:21:10.9Z,2,REGULAR,foul,personal,['1freethrow'],1627732,,,1610612753,30,30,2024-12-01T21:21:22Z,2050000,False,,,0,,B. Simmons shooting personal FOUL (2 PF) (Wagner 1 FT),"[1627732, 1629021]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,2.0,0.0,Wagner,1629021.0,,,
213,PT10M26.00S,2024-12-01T21:21:36.7Z,2,REGULAR,freethrow,1 of 1,[],1629021,,,1610612753,30,31,2024-12-01T21:21:36Z,2070000,False,,,0,,M. Wagner Free Throw 1 of 1 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
214,PT10M04.00S,2024-12-01T21:22:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.32917214191852,54.90196078431373,1610612751,30,31,2024-12-01T21:22:04Z,2080000,False,25.0,20.0,1,right,MISS D. Schröder driving Layup - blocked,"[203471, 1629021]",1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.14,Missed,Wagner,1629021.0,,,,,,,,,,,,,,,,
215,PT10M04.00S,2024-12-01T21:22:00.9Z,2,REGULAR,block,,[],1629021,,,1610612751,30,31,2024-12-01T21:22:02Z,2090000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT10M02.00S,2024-12-01T21:22:02.9Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,30,31,2024-12-01T21:22:04Z,2100000,False,,,0,,M. Wagner REBOUND (Off:2 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,214.0,3.0,1.0,2.0,,,,,,,,,,,,
217,PT09M56.00S,2024-12-01T21:22:09.4Z,2,REGULAR,3pt,Jump Shot,[],1641783,6.783837056504599,2.941176470588235,1610612753,30,31,2024-12-01T21:22:14Z,2110000,False,235.0,11.0,1,left,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
218,PT09M51.00S,2024-12-01T21:22:14.4Z,2,REGULAR,rebound,defensive,[],203471,,,1610612751,30,31,2024-12-01T21:22:14Z,2120000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Right Corner 3,24+ Right,,,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,
219,PT09M36.00S,2024-12-01T21:22:28.5Z,2,REGULAR,2pt,Jump Shot,[],203471,82.34231274638634,16.176470588235293,1610612751,30,31,2024-12-01T21:22:33Z,2130000,False,-169.0,113.0,1,right,MISS D. Schröder 20' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left,20.37,Missed,,,,,,,,,,,,,,,,,,
220,PT09M33.00S,2024-12-01T21:22:31.5Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,30,31,2024-12-01T21:22:33Z,2140000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Left,,,,,219.0,3.0,3.0,0.0,,,,,,,,,,,,
221,PT09M17.00S,2024-12-01T21:22:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,5.863994743758213,56.372549019607845,1610612753,30,31,2024-12-01T21:22:50Z,2150000,False,-32.0,3.0,1,left,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
222,PT09M15.00S,2024-12-01T21:22:49.3Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,30,31,2024-12-01T21:22:49Z,2160000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,
223,PT09M09.00S,2024-12-01T21:22:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630553,73.53810775295663,8.088235294117647,1610612751,30,31,2024-12-01T21:23:00Z,2170000,False,-210.0,196.0,1,right,MISS K. Johnson 28' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,28.71,Missed,,,,,,,,,,,,,,,,,,
224,PT09M05.00S,2024-12-01T21:22:59.8Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,30,31,2024-12-01T21:23:00Z,2180000,False,,,0,,T. da Silva REBOUND (Off:0 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,
225,PT08M53.00S,2024-12-01T21:23:11.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,15.982260183968464,44.85294117647059,1610612753,30,31,2024-12-01T21:23:15Z,2190000,False,26.0,98.0,1,left,MISS J. Suggs 10' floating Shot,[1630591],1610612753.0,ORL,floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,10.1,Missed,,,,,,,,,,,,,,,,,,
226,PT08M51.00S,2024-12-01T21:23:13.7Z,2,REGULAR,rebound,offensive,[],1630591,,,1610612753,30,31,2024-12-01T21:23:15Z,2200000,False,,,0,,J. Suggs REBOUND (Off:1 Def:0),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,225.0,1.0,0.0,1.0,,,,,,,,,,,,
227,PT08M50.00S,2024-12-01T21:23:15.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630591,6.1268068331143235,42.15686274509804,1610612753,30,31,2024-12-01T21:23:19Z,2210000,False,39.0,5.0,1,left,MISS J. Suggs putback Layup,[1630591],1610612753.0,ORL,putback,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
228,PT08M50.00S,2024-12-01T21:23:15.0Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612751,30,31,2024-12-01T21:23:19Z,2220000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,
229,PT08M39.00S,2024-12-01T21:23:25.5Z,2,REGULAR,3pt,Jump Shot,[],1630533,90.3580814717477,95.09803921568627,1610612751,30,31,2024-12-01T21:23:31Z,2230000,False,225.0,38.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
230,PT08M36.00S,2024-12-01T21:23:28.6Z,2,REGULAR,rebound,offensive,[],1627732,,,1610612751,30,31,2024-12-01T21:23:28Z,2240000,False,,,0,,B. Simmons REBOUND (Off:1 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,,,229.0,2.0,1.0,1.0,,,,,,,,,,,,
231,PT08M34.00S,2024-12-01T21:23:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,30,31,2024-12-01T21:23:35Z,2250000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,out,[],203471,,,1610612751,30,31,2024-12-01T21:26:27Z,2260000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,out,[],1630553,,,1610612751,30,31,2024-12-01T21:26:27Z,2270000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,out,[],1641710,,,1610612751,30,31,2024-12-01T21:26:27Z,2280000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,out,[],1641724,,,1610612751,30,31,2024-12-01T21:26:27Z,2290000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,30,31,2024-12-01T21:26:27Z,2300000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,in,[],1630592,,,1610612751,30,31,2024-12-01T21:26:27Z,2310000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,in,[],1628976,,,1610612751,30,31,2024-12-01T21:26:27Z,2320000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M34.00S,2024-12-01T21:25:33.4Z,2,REGULAR,substitution,in,[],203484,,,1610612751,30,31,2024-12-01T21:26:27Z,2330000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M23.00S,2024-12-01T21:26:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,93.77463863337714,54.41176470588235,1610612751,30,31,2024-12-01T21:26:59Z,2340000,False,22.0,6.0,1,right,MISS C. Johnson driving Layup - blocked,"[1629661, 1628976]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.29,Missed,Carter Jr.,1628976.0,,,,,,,,,,,,,,,,
243,PT08M23.00S,2024-12-01T21:26:51.0Z,2,REGULAR,block,,[],1628976,,,1610612751,30,31,2024-12-01T21:26:53Z,2350000,False,,,0,,W. Carter Jr. BLOCK (2 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT08M20.00S,2024-12-01T21:26:54.0Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,30,31,2024-12-01T21:26:59Z,2360000,False,,,0,,M. Wagner REBOUND (Off:2 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,242.0,4.0,2.0,2.0,,,,,,,,,,,,
245,PT08M14.00S,2024-12-01T21:27:00.1Z,2,REGULAR,3pt,Jump Shot,[],203484,5.863994743758213,97.54901960784314,1610612753,30,31,2024-12-01T21:27:09Z,2370000,False,-238.0,3.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
246,PT08M12.00S,2024-12-01T21:27:02.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,30,31,2024-12-01T21:27:09Z,2380000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,245.0,,,,,,,,,,,,,,,
248,PT08M03.00S,2024-12-01T21:27:20.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,76.16622864651774,89.2156862745098,1610612751,30,31,2024-12-01T21:27:29Z,2400000,False,196.0,172.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
249,PT07M59.00S,2024-12-01T21:27:24.6Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,30,31,2024-12-01T21:27:24Z,2410000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,248.0,3.0,3.0,0.0,,,,,,,,,,,,
250,PT07M49.00S,2024-12-01T21:27:34.2Z,2,REGULAR,3pt,Jump Shot,[],1641783,26.231931668856767,84.06862745098039,1610612753,30,31,2024-12-01T21:27:38Z,2420000,False,-170.0,194.0,1,left,MISS T. da Silva 25' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
251,PT07M45.00S,2024-12-01T21:27:38.2Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,30,31,2024-12-01T21:27:38Z,2430000,False,,,0,,C. Johnson REBOUND (Off:2 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,250.0,3.0,1.0,2.0,,,,,,,,,,,,
252,PT07M40.00S,2024-12-01T21:27:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,93.24901445466492,51.225490196078425,1610612751,32,31,2024-12-01T21:27:51Z,2440000,False,6.0,11.0,1,right,C. Johnson driving Layup (6 PTS),[1629661],1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,6.0,,,,,,,,,,,
253,PT07M18.00S,2024-12-01T21:28:05.0Z,2,REGULAR,3pt,Jump Shot,[],203484,18.478975032851512,93.62745098039215,1610612753,32,34,2024-12-01T21:28:09Z,2450000,False,-218.0,121.0,1,left,K. Caldwell-Pope 24' 3PT  (3 PTS) (J. Suggs 2 AST),"[203484, 1630591]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,,,3.0,J. Suggs,1630591.0,2.0,,,,,,,,
255,PT07M04.00S,2024-12-01T21:28:18.5Z,2,REGULAR,2pt,Jump Shot,[],1629661,79.45137976346912,41.17647058823529,1610612751,34,34,2024-12-01T21:28:25Z,2470000,False,-44.0,141.0,1,right,C. Johnson 14' step back Jump Shot (8 PTS) (B. Simmons 4 AST),"[1629661, 1627732]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Center,14.74,Made,,,,,,,8.0,B. Simmons,1627732.0,4.0,,,,,,,,
256,PT06M52.00S,2024-12-01T21:28:31.3Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,34,34,2024-12-01T21:28:35Z,2480000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1630533]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Williams,1630533.0
257,PT06M52.00S,2024-12-01T21:28:31.3Z,2,REGULAR,steal,,[],1630533,,,1610612751,34,34,2024-12-01T21:28:33Z,2490000,False,,,0,,Z. Williams STEAL (2 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
258,PT06M46.00S,2024-12-01T21:28:37.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,91.40932982917214,94.36274509803921,1610612751,37,34,2024-12-01T21:28:42Z,2500000,False,222.0,28.0,1,right,C. Johnson 3PT  (11 PTS) (B. Simmons 5 AST),"[1629661, 1627732]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.36,Made,,,,,,,11.0,B. Simmons,1627732.0,5.0,,,,,,,,
261,PT06M20.00S,2024-12-01T21:29:03.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,5.995400788436268,50.98039215686274,1610612753,37,36,2024-12-01T21:29:12Z,2520000,False,-5.0,4.0,1,left,W. Carter Jr. reverse DUNK (2 PTS) (J. Suggs 3 AST),"[1628976, 1630591]",1610612753.0,ORL,reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,2.0,J. Suggs,1630591.0,3.0,,,,,,,,
263,PT06M11.00S,2024-12-01T21:29:16.4Z,2,REGULAR,foul,offensive,[],1627732,,,1610612751,37,36,2024-12-01T21:29:39Z,2540000,False,,,0,,B. Simmons offensive FOUL (3 PF),"[1627732, 1630591]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2003.0,3.0,0.0,Suggs,1630591.0,,,
265,PT06M11.00S,2024-12-01T21:29:16.4Z,2,REGULAR,turnover,offensive foul,[],1627732,,,1610612751,37,36,2024-12-01T21:29:16Z,2560000,False,,,0,,B. Simmons offensive foul TURNOVER (1 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2003.0,,,,,1.0,,
266,PT06M11.00S,2024-12-01T21:29:23.1Z,2,REGULAR,substitution,out,[],1630533,,,1610612753,37,36,2024-12-01T21:29:38Z,2570000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M11.00S,2024-12-01T21:29:23.1Z,2,REGULAR,substitution,out,[],1627732,,,1610612753,37,36,2024-12-01T21:29:38Z,2580000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
