actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT00M19.20S,2024-04-14T20:05:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,11.383048620236531,37.00980392156863,1610612758,30,18,2024-04-14T20:17:26Z,1650000,False,65.0,55.0,1,left,MISS K. Murray 8' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,8.48,Missed,,,,,,,,,,,,,,,,,,
172,PT00M15.50S,2024-04-14T20:05:36.2Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,30,18,2024-04-14T20:05:36Z,1660000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Right,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT00M01.60S,2024-04-14T20:05:50.1Z,1,REGULAR,3pt,Jump Shot,[],1630625,68.9388961892247,16.911764705882355,1610612757,30,18,2024-04-14T20:18:47Z,1670000,False,-165.0,239.0,1,right,MISS D. Banton 29' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,29.11,Missed,,,,,,,,,,,,,,,,,,
174,PT00M01.60S,2024-04-14T20:05:50.1Z,1,REGULAR,rebound,offensive,[],1631303,,,1610612757,30,18,2024-04-14T20:05:58Z,1680000,False,,,0,,J. Minaya REBOUND (Off:2 Def:0),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Left Center,,,173.0,2.0,0.0,2.0,,,,,,,,,,,,,,
175,PT00M00.00S,2024-04-14T20:05:58.4Z,1,REGULAR,period,end,[],0,,,1610612757,30,18,2024-04-14T20:05:58Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-04-14T20:08:07.3Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612757,30,18,2024-04-14T20:08:40Z,1700000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-04-14T20:08:07.3Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612757,30,18,2024-04-14T20:08:40Z,1710000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-04-14T20:08:07.3Z,2,REGULAR,substitution,in,['startperiod'],1631165,,,1610612757,30,18,2024-04-14T20:08:40Z,1720000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-04-14T20:08:07.3Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612757,30,18,2024-04-14T20:08:40Z,1730000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-04-14T20:08:43.0Z,2,REGULAR,period,start,[],0,,,1610612758,30,18,2024-04-14T20:08:43Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M53.00S,2024-04-14T20:08:50.4Z,2,REGULAR,3pt,Jump Shot,[],203084,5.206964520367937,94.85294117647058,1610612758,30,18,2024-04-14T20:19:26Z,1750000,False,-224.0,-4.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
182,PT11M50.00S,2024-04-14T20:08:53.4Z,2,REGULAR,rebound,offensive,[],1626168,,,1610612758,30,18,2024-04-14T20:19:26Z,1760000,False,,,0,,T. Lyles REBOUND (Off:1 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,181.0,2.0,1.0,1.0,,,,,,,,,,,,,,
183,PT11M49.00S,2024-04-14T20:08:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,9.017739816031538,57.107843137254896,1610612758,30,18,2024-04-14T20:19:37Z,1770000,False,-36.0,32.0,1,left,MISS T. Lyles putback Layup - blocked,"[1626168, 1641871]",1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,Reath,1641871.0
184,PT11M49.00S,2024-04-14T20:08:56.4Z,2,REGULAR,block,,[],1641871,,,1610612758,30,18,2024-04-14T20:09:06Z,1780000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT11M48.00S,2024-04-14T20:08:57.4Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,30,18,2024-04-14T20:21:19Z,1790000,False,,,0,,D. Reath REBOUND (Off:0 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,183.0,3.0,3.0,0.0,,,,,,,,,,,,,,
186,PT11M33.00S,2024-04-14T20:09:09.4Z,2,REGULAR,3pt,Jump Shot,[],1641712,82.34231274638634,95.83333333333334,1610612757,30,18,2024-04-14T20:09:17Z,1800000,False,229.0,113.0,1,right,MISS R. Rupert 25' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
187,PT11M29.00S,2024-04-14T20:09:13.4Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,30,18,2024-04-14T20:09:17Z,1810000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT11M24.00S,2024-04-14T20:09:17.8Z,2,REGULAR,3pt,Jump Shot,[],1626168,20.71287779237845,7.8431372549019605,1610612758,30,18,2024-04-14T20:09:27Z,1820000,False,211.0,142.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
189,PT11M20.00S,2024-04-14T20:09:21.8Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,30,18,2024-04-14T20:09:27Z,1830000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT11M11.00S,2024-04-14T20:09:31.0Z,2,REGULAR,3pt,Jump Shot,[],1631386,89.56964520367937,3.1862745098039214,1610612757,30,18,2024-04-14T20:09:36Z,1840000,False,-234.0,46.0,1,right,MISS T. Moore 3PT,[1631386],1610612757.0,POR,,,,Moore,T. Moore,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
191,PT11M07.00S,2024-04-14T20:09:35.0Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,30,18,2024-04-14T20:09:36Z,1850000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT10M53.00S,2024-04-14T20:09:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,15.982260183968464,51.71568627450981,1610612758,30,18,2024-04-14T20:10:04Z,1860000,False,-9.0,98.0,1,left,MISS D. Fox 9' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
193,PT10M50.00S,2024-04-14T20:09:52.4Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,30,18,2024-04-14T20:10:04Z,1870000,False,,,0,,D. Reath REBOUND (Off:0 Def:4),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,,,192.0,4.0,4.0,0.0,,,,,,,,,,,,,,
195,PT10M37.00S,2024-04-14T20:10:15.9Z,2,REGULAR,2pt,Jump Shot,[],1630625,84.70762155059133,73.52941176470588,1610612757,30,18,2024-04-14T20:10:26Z,1890000,False,118.0,91.0,1,right,MISS D. Banton 14' pullup Shot,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Mid-Range,8-16 Right,14.88,Missed,,,,,,,,,,,,,,,,,,
196,PT10M33.00S,2024-04-14T20:10:19.9Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,30,18,2024-04-14T20:10:26Z,1900000,False,,,0,,T. Lyles REBOUND (Off:1 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,195.0,3.0,2.0,1.0,,,,,,,,,,,,,,
197,PT10M28.00S,2024-04-14T20:10:23.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,28.728646517739815,76.7156862745098,1610612758,33,18,2024-04-14T20:10:34Z,1910000,False,-134.0,218.0,1,left,K. Ellis 25' 3PT running pullup (6 PTS) (T. Lyles 3 AST),"[1631165, 1626168]",1610612758.0,SAC,running pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.53,Made,,,,,,,,,,6.0,T. Lyles,1626168.0,3.0,,,,,
199,PT10M17.00S,2024-04-14T20:10:40.3Z,2,REGULAR,foul,personal,[],1628368,,,1610612757,33,18,2024-04-14T20:10:48Z,1930000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1631386]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,203593.0,1.0,0.0,Moore,1631386.0,,,,,,,,,
201,PT10M07.00S,2024-04-14T20:11:05.4Z,2,REGULAR,turnover,out-of-bounds,[],1631386,,,1610612757,33,18,2024-04-14T20:11:11Z,1950000,False,,,0,,T. Moore bad pass out-of-bounds TURNOVER (1 TO),[1631386],1610612757.0,POR,bad pass,,,Moore,T. Moore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,,,,,,,,,1.0,,,,
202,PT09M58.00S,2024-04-14T20:11:17.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,14.4053876478318,53.92156862745098,1610612758,35,18,2024-04-14T20:11:23Z,1960000,False,-20.0,83.0,1,left,D. Fox 8' pullup Jump Shot (10 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.52,Made,,,,,,,,,,10.0,,,,,,,,
203,PT09M39.00S,2024-04-14T20:11:36.7Z,2,REGULAR,2pt,Jump Shot,[],1630625,82.21090670170827,33.82352941176471,1610612757,35,18,2024-04-14T20:23:19Z,1970000,False,-81.0,115.0,1,right,MISS D. Banton 14' floating Shot - blocked,"[1630625, 203458]",1610612757.0,POR,floating,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,14.04,Missed,,,,,,,,,,,,,,,,,Len,203458.0
208,PT09M39.00S,2024-04-14T20:11:36.7Z,2,REGULAR,block,,[],203458,,,1610612757,35,18,2024-04-14T20:14:27Z,1975000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
204,PT09M37.00S,2024-04-14T20:11:38.7Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,35,18,2024-04-14T20:11:46Z,1980000,False,,,0,,T. Lyles REBOUND (Off:1 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,203.0,4.0,3.0,1.0,,,,,,,,,,,,,,
205,PT09M33.00S,2024-04-14T20:11:43.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,28.597240473061763,76.7156862745098,1610612758,38,18,2024-04-14T20:11:51Z,1990000,False,-134.0,216.0,1,left,T. Lyles 25' 3PT running pullup (3 PTS) (A. Len 1 AST),"[1626168, 203458]",1610612758.0,SAC,running pullup,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,,,,,,3.0,A. Len,203458.0,1.0,,,,,
207,PT09M31.00S,2024-04-14T20:11:54.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,38,18,2024-04-14T20:11:54Z,2010000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M31.00S,2024-04-14T20:14:16.2Z,2,REGULAR,substitution,out,[],1630625,,,1610612757,38,18,2024-04-14T20:14:41Z,2020000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M31.00S,2024-04-14T20:14:16.2Z,2,REGULAR,substitution,out,[],1631303,,,1610612757,38,18,2024-04-14T20:14:41Z,2030000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M31.00S,2024-04-14T20:14:16.2Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,38,18,2024-04-14T20:14:41Z,2040000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M31.00S,2024-04-14T20:14:16.2Z,2,REGULAR,substitution,in,[],1629650,,,1610612757,38,18,2024-04-14T20:14:41Z,2050000,False,,,0,,SUB in: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M16.00S,2024-04-14T20:14:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631200,86.81011826544021,42.64705882352941,1610612757,38,18,2024-04-14T20:24:30Z,2060000,False,-37.0,71.0,1,right,MISS K. Murray 8' floating Shot,[1631200],1610612757.0,POR,floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
214,PT09M15.00S,2024-04-14T20:14:57.6Z,2,REGULAR,rebound,offensive,[],1629650,,,1610612757,38,18,2024-04-14T20:24:30Z,2070000,False,,,0,,M. Brown REBOUND (Off:2 Def:2),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,4.0,2.0,2.0,,,,,,,,,,,,,,
215,PT09M14.00S,2024-04-14T20:15:02.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629650,94.40999984741211,50.0,1610612757,38,20,2024-04-14T20:24:54Z,2080000,False,0.0,0.0,1,right,M. Brown tip DUNK (4 PTS),[1629650],1610612757.0,POR,tip,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
216,PT09M00.00S,2024-04-14T20:15:09.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,11.12023653088042,53.431372549019606,1610612758,40,20,2024-04-14T20:15:33Z,2090000,False,-17.0,52.0,1,left,D. Fox floating Jump Shot (12 PTS),[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,,,,12.0,,,,,,,,
218,PT08M40.00S,2024-04-14T20:15:42.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641712,92.72339027595268,41.42156862745098,1610612757,40,22,2024-04-14T20:15:48Z,2110000,False,-43.0,16.0,1,right,R. Rupert bank Hook (2 PTS),[1641712],1610612757.0,POR,bank,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,,,,,,,,,,2.0,,,,,,,,
219,PT08M27.00S,2024-04-14T20:15:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.136005256241788,57.107843137254896,1610612758,40,22,2024-04-14T20:16:01Z,2120000,False,-36.0,127.0,1,left,MISS D. Fox 13' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.23,Missed,,,,,,,,,,,,,,,,,,
220,PT08M25.00S,2024-04-14T20:15:55.8Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,40,22,2024-04-14T20:16:01Z,2130000,False,,,0,,K. Murray REBOUND (Off:3 Def:4),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,7.0,4.0,3.0,,,,,,,,,,,,,,
221,PT08M17.00S,2024-04-14T20:16:04.8Z,2,REGULAR,turnover,bad pass,[],1641712,,,1610612757,40,22,2024-04-14T20:16:11Z,2140000,False,,,0,,R. Rupert bad pass TURNOVER (2 TO),"[1641712, 203084]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Barnes,203084.0,,
222,PT08M17.00S,2024-04-14T20:16:04.8Z,2,REGULAR,steal,,[],203084,,,1610612758,40,22,2024-04-14T20:16:08Z,2150000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
223,PT08M09.00S,2024-04-14T20:16:12.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631165,28.597240473061763,24.509803921568626,1610612758,43,22,2024-04-14T20:16:19Z,2160000,False,127.0,216.0,1,left,K. Ellis 25' 3PT running (9 PTS) (H. Barnes 1 AST),"[1631165, 203084]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,,,,,,9.0,H. Barnes,203084.0,1.0,,,,,
225,PT07M49.00S,2024-04-14T20:16:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631200,92.59198423127464,59.55882352941176,1610612757,43,22,2024-04-14T20:26:48Z,2180000,False,48.0,17.0,1,right,MISS K. Murray fadeaway Shot,[1631200],1610612757.0,POR,fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
226,PT07M46.00S,2024-04-14T20:16:36.0Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,43,22,2024-04-14T20:27:31Z,2190000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT07M45.00S,2024-04-14T20:16:40.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,28.597240473061763,75.24509803921569,1610612758,43,22,2024-04-14T20:27:22Z,2200000,False,-126.0,216.0,1,left,MISS K. Ellis 25' running 3PT,[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
228,PT07M41.00S,2024-04-14T20:16:44.6Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612758,43,22,2024-04-14T20:27:22Z,2210000,False,,,0,,K. Ellis REBOUND (Off:1 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,227.0,3.0,2.0,1.0,,,,,,,,,,,,,,
229,PT07M33.00S,2024-04-14T20:16:48.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,7.835085413929041,3.431372549019608,1610612758,43,22,2024-04-14T20:16:55Z,2220000,False,233.0,21.0,1,left,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
230,PT07M30.00S,2024-04-14T20:16:51.5Z,2,REGULAR,rebound,defensive,[],1631386,,,1610612757,43,22,2024-04-14T20:16:55Z,2230000,False,,,0,,T. Moore REBOUND (Off:2 Def:1),[1631386],1610612757.0,POR,,,,Moore,T. Moore,,,,,Right Corner 3,24+ Right,,,229.0,3.0,1.0,2.0,,,,,,,,,,,,,,
231,PT07M24.00S,2024-04-14T20:16:57.4Z,2,REGULAR,3pt,Jump Shot,[],1641712,70.51576872536137,77.94117647058823,1610612757,43,25,2024-04-14T20:17:07Z,2240000,False,140.0,225.0,1,right,R. Rupert 26' 3PT pullup (5 PTS),[1641712],1610612757.0,POR,pullup,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,,,,,,5.0,,,,,,,,
232,PT07M22.00S,2024-04-14T20:17:08.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,43,25,2024-04-14T20:17:08Z,2250000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,43,25,2024-04-14T20:20:15Z,2260000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,out,[],203458,,,1610612758,43,25,2024-04-14T20:20:15Z,2270000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,out,[],203084,,,1610612758,43,25,2024-04-14T20:20:15Z,2280000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,out,[],1641871,,,1610612758,43,25,2024-04-14T20:20:15Z,2290000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,out,[],1631386,,,1610612758,43,25,2024-04-14T20:20:15Z,2300000,False,,,0,,SUB out: T. Moore,[1631386],1610612757.0,POR,,,,Moore,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,43,25,2024-04-14T20:20:15Z,2310000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,43,25,2024-04-14T20:20:15Z,2320000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,43,25,2024-04-14T20:20:15Z,2330000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,in,[],1630625,,,1610612758,43,25,2024-04-14T20:20:15Z,2340000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M22.00S,2024-04-14T20:19:32.4Z,2,REGULAR,substitution,in,[],1631303,,,1610612758,43,25,2024-04-14T20:20:15Z,2350000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M08.00S,2024-04-14T20:20:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,19.004599211563733,56.86274509803921,1610612758,43,25,2024-04-14T20:20:45Z,2360000,False,-34.0,126.0,1,left,MISS D. Mitchell 13' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,13.07,Missed,,,,,,,,,,,,,,,,,,
246,PT07M05.00S,2024-04-14T20:20:35.6Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,43,25,2024-04-14T20:20:35Z,2370000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,245.0,3.0,2.0,1.0,,,,,,,,,,,,,,
247,PT06M56.00S,2024-04-14T20:20:44.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,32.013797634691194,60.78431372549019,1610612758,46,25,2024-04-14T20:20:50Z,2380000,False,-54.0,248.0,1,left,D. Mitchell 25' 3PT  (6 PTS) (K. Ellis 1 AST),"[1630558, 1631165]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.42,Made,,,,,,,,,,6.0,K. Ellis,1631165.0,1.0,,,,,
249,PT06M36.00S,2024-04-14T20:21:04.2Z,2,REGULAR,3pt,Jump Shot,[],1631200,89.43823915900131,3.431372549019608,1610612757,46,25,2024-04-14T20:21:09Z,2400000,False,-233.0,47.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
250,PT06M32.00S,2024-04-14T20:21:08.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,46,25,2024-04-14T20:21:09Z,2410000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,249.0,5.0,5.0,0.0,,,,,,,,,,,,,,
