actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
251,PT04M38.00S,2023-11-11T03:53:31.3Z,2,REGULAR,3pt,Jump Shot,[],1641717,74.19513797634691,10.294117647058822,1610612760,45,37,2023-11-11T03:53:49Z,2430000,False,-199.0,190.0,1,right,MISS C. Wallace 27' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,27.48,Missed,,,,,,,,,,,,,,,
252,PT04M36.00S,2023-11-11T03:53:33.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,45,37,2023-11-11T03:53:33Z,2440000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,251.0,3.0,2.0,1.0,,,,,,,
253,PT04M28.00S,2023-11-11T03:53:41.2Z,2,REGULAR,3pt,Jump Shot,[],1630558,34.773324572930356,53.18627450980392,1610612758,45,37,2023-11-11T03:53:52Z,2450000,False,-16.0,274.0,1,left,MISS D. Mitchell 27' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,27.49,Missed,,,,,,,,,,,,,,,
254,PT04M25.00S,2023-11-11T03:53:44.2Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,45,37,2023-11-11T03:53:52Z,2460000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,253.0,6.0,5.0,1.0,,,,,,,
257,PT04M17.00S,2023-11-11T03:53:53.5Z,2,REGULAR,3pt,Jump Shot,[],1630322,93.77463863337714,97.54901960784314,1610612760,45,37,2023-11-11T03:53:57Z,2470000,False,238.0,6.0,1,right,MISS L. Waters III 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,,,,23.78,Missed,,,,,,,,,,,,,,,
258,PT04M14.00S,2023-11-11T03:53:56.5Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,45,37,2023-11-11T03:53:57Z,2480000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,,,,257.0,4.0,4.0,0.0,,,,,,,
259,PT04M07.00S,2023-11-11T03:54:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,10.200394218134035,35.294117647058826,1610612758,47,37,2023-11-11T03:54:18Z,2490000,False,74.0,43.0,1,left,K. Huerter 8' driving Layup (17 PTS) (D. Sabonis 5 AST),"[1628989, 1627734]",1610612758.0,SAC,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,8.54,Made,17.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,
261,PT04M07.00S,2023-11-11T03:54:14.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,47,37,2023-11-11T03:54:14Z,2510000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1628370,,,1610612760,47,37,2023-11-11T03:56:52Z,2520000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1630558,,,1610612760,47,37,2023-11-11T03:56:52Z,2530000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,47,37,2023-11-11T03:56:52Z,2540000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,47,37,2023-11-11T03:56:52Z,2550000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,47,37,2023-11-11T03:56:52Z,2560000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,47,37,2023-11-11T03:56:52Z,2570000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612760,47,37,2023-11-11T03:56:52Z,2580000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1631165,,,1610612760,47,37,2023-11-11T03:56:52Z,2590000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,47,37,2023-11-11T03:56:52Z,2600000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,47,37,2023-11-11T03:56:52Z,2610000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,47,37,2023-11-11T03:56:52Z,2620000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M07.00S,2023-11-11T03:55:37.9Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,47,37,2023-11-11T03:56:52Z,2630000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M51.00S,2023-11-11T03:57:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.3712220762155,47.549019607843135,1610612760,47,39,2023-11-11T03:57:42Z,2640000,False,-12.0,132.0,1,right,S. Gilgeous-Alexander 13' fadeaway Jump Shot (9 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,13.26,Made,9.0,,,,,,,,,,,,,,
276,PT03M43.00S,2023-11-11T03:57:27.7Z,2,REGULAR,3pt,Jump Shot,[],1631099,24.26084099868594,91.42156862745098,1610612758,47,39,2023-11-11T04:07:08Z,2650000,False,-207.0,176.0,1,left,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,27.15,Missed,,,,,,,,,,,,,,,
277,PT03M43.00S,2023-11-11T03:57:27.7Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,47,39,2023-11-11T03:57:53Z,2660000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,276.0,1.0,1.0,0.0,,,,,,,
278,PT03M32.00S,2023-11-11T03:57:38.7Z,2,REGULAR,2pt,Jump Shot,[],1628983,90.88370565045992,66.91176470588235,1610612760,47,41,2023-11-11T03:57:57Z,2670000,False,85.0,33.0,1,right,S. Gilgeous-Alexander 9' fadeaway Jump Shot (11 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,9.09,Made,11.0,,,,,,,,,,,,,,
279,PT03M15.00S,2023-11-11T03:57:54.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,35.56176084099869,52.20588235294118,1610612758,47,41,2023-11-11T03:58:00Z,2680000,False,-11.0,282.0,1,left,MISS K. Huerter 28' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,28.2,Missed,,,,,,,,,,,,,,,
280,PT03M15.00S,2023-11-11T03:57:54.9Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,47,41,2023-11-11T04:19:55Z,2690000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,279.0,3.0,2.0,1.0,,,,,,,
281,PT03M00.00S,2023-11-11T03:58:11.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,68.80749014454665,20.098039215686274,1610612760,47,41,2023-11-11T03:58:15Z,2700000,False,-150.0,241.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,28.33,Missed,,,,,,,,,,,,,,,
282,PT02M56.00S,2023-11-11T03:58:14.4Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,47,41,2023-11-11T03:58:14Z,2710000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,281.0,3.0,2.0,1.0,,,,,,,
283,PT02M51.00S,2023-11-11T03:58:19.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,8.229303547963205,96.07843137254902,1610612758,47,41,2023-11-11T04:08:38Z,2720000,False,-230.0,25.0,1,left,MISS K. Ellis running 3PT,[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,23.17,Missed,,,,,,,,,,,,,,,
284,PT02M47.00S,2023-11-11T03:58:23.6Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,47,41,2023-11-11T03:58:25Z,2730000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,283.0,2.0,2.0,0.0,,,,,,,
285,PT02M37.00S,2023-11-11T03:58:36.3Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612760,47,41,2023-11-11T03:58:55Z,2740000,False,,,0,,K. Ellis shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1631165, 1628983]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1626300.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
287,PT02M37.00S,2023-11-11T03:59:16.5Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,47,42,2023-11-11T03:59:16Z,2760000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
288,PT02M37.00S,2023-11-11T03:59:16.5Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,47,42,2023-11-11T03:59:39Z,2770000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
289,PT02M34.00S,2023-11-11T03:59:19.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,42,2023-11-11T03:59:39Z,2780000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,288.0,7.0,5.0,2.0,,,,,,,
290,PT02M13.00S,2023-11-11T03:59:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612758,47,42,2023-11-11T04:00:07Z,2790000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Murray 2 FT),"[1631119, 1631099]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Murray,1631099.0,,
292,PT02M13.00S,2023-11-11T04:00:48.6Z,2,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,48,42,2023-11-11T04:00:48Z,2810000,False,,,0,,K. Murray Free Throw 1 of 2 (7 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
293,PT02M13.00S,2023-11-11T04:01:04.8Z,2,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,49,42,2023-11-11T04:01:04Z,2820000,False,,,0,,K. Murray Free Throw 2 of 2 (8 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
294,PT01M56.00S,2023-11-11T04:01:25.4Z,2,REGULAR,foul,personal,[],1628989,,,1610612760,49,42,2023-11-11T04:01:52Z,2830000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 1628983]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
296,PT01M48.00S,2023-11-11T04:01:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,89.04402102496715,43.872549019607845,1610612760,49,42,2023-11-11T04:10:07Z,2850000,False,-31.0,50.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup - blocked,"[1628983, 1631099]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,5.9,Missed,,,,,,,,,,,,,,Murray,1631099.0
297,PT01M48.00S,2023-11-11T04:01:56.9Z,2,REGULAR,block,,[],1631099,,,1610612760,49,42,2023-11-11T04:02:03Z,2860000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT01M48.00S,2023-11-11T04:01:56.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,49,42,2023-11-11T04:02:08Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,296.0,,,,,,,,,,
300,PT01M48.00S,2023-11-11T04:02:09.3Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,49,42,2023-11-11T04:02:15Z,2890000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M48.00S,2023-11-11T04:02:09.3Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,49,42,2023-11-11T04:02:15Z,2900000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M41.00S,2023-11-11T04:02:29.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,78.53153745072274,5.637254901960785,1610612760,49,42,2023-11-11T04:10:31Z,2910000,False,-222.0,149.0,1,right,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.74,Missed,,,,,,,,,,,,,,,
303,PT01M39.00S,2023-11-11T04:02:31.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,49,42,2023-11-11T04:02:34Z,2920000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,302.0,4.0,3.0,1.0,,,,,,,
304,PT01M27.00S,2023-11-11T04:02:43.3Z,2,REGULAR,turnover,lost ball,[],1627734,,,1610612758,49,42,2023-11-11T04:02:48Z,2930000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 1629652]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,2.0,Dort,1629652.0,,,,,,,,,,,,,,,,,
305,PT01M27.00S,2023-11-11T04:02:43.3Z,2,REGULAR,steal,,[],1629652,,,1610612760,49,42,2023-11-11T04:02:46Z,2940000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
306,PT01M22.00S,2023-11-11T04:02:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,89.43823915900131,51.225490196078425,1610612760,49,42,2023-11-11T04:02:55Z,2950000,False,6.0,47.0,1,right,MISS L. Dort running Layup - blocked,"[1629652, 1631165]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,4.72,Missed,,,,,,,,,,,,,,Ellis,1631165.0
307,PT01M22.00S,2023-11-11T04:02:48.5Z,2,REGULAR,block,,[],1631165,,,1610612760,49,42,2023-11-11T04:02:51Z,2960000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT01M18.00S,2023-11-11T04:02:52.5Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,49,42,2023-11-11T04:02:55Z,2970000,False,,,0,,K. Huerter REBOUND (Off:0 Def:5),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,306.0,5.0,5.0,0.0,,,,,,,
309,PT01M14.00S,2023-11-11T04:02:56.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,28.991458607095925,17.401960784313726,1610612758,49,42,2023-11-11T04:11:21Z,2980000,False,163.0,220.0,1,left,MISS K. Murray 27' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,27.38,Missed,,,,,,,,,,,,,,,
310,PT01M14.00S,2023-11-11T04:02:56.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,49,42,2023-11-11T04:03:38Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,309.0,,,,,,,,,,
311,PT01M14.00S,2023-11-11T04:03:03.1Z,2,REGULAR,foul,personal,[],1631096,,,1610612758,49,42,2023-11-11T04:11:40Z,3000000,False,,,0,,C. Holmgren loose ball personal FOUL (2 PF),"[1631096, 1627734]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Sabonis,1627734.0,,
313,PT01M14.00S,2023-11-11T04:03:17.4Z,2,REGULAR,substitution,out,[],1630198,,,1610612758,49,42,2023-11-11T04:03:29Z,3020000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M14.00S,2023-11-11T04:03:17.4Z,2,REGULAR,substitution,out,[],1630322,,,1610612758,49,42,2023-11-11T04:03:29Z,3030000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M14.00S,2023-11-11T04:03:17.4Z,2,REGULAR,substitution,in,[],1630581,,,1610612758,49,42,2023-11-11T04:03:29Z,3040000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M14.00S,2023-11-11T04:03:17.4Z,2,REGULAR,substitution,in,[],1631114,,,1610612758,49,42,2023-11-11T04:03:29Z,3050000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M01.00S,2023-11-11T04:03:37.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631099,10.726018396846255,47.549019607843135,1610612758,51,42,2023-11-11T04:03:46Z,3060000,False,12.0,48.0,1,left,K. Murray driving DUNK (10 PTS) (K. Huerter 2 AST),"[1631099, 1628989]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,4.98,Made,10.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,
338,PT00M47.90S,2023-11-11T04:03:45.9Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,51,42,2023-11-11T04:14:40Z,3065000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,,,,,,,
318,PT00M47.60S,2023-11-11T04:03:54.3Z,2,REGULAR,foul,personal,['inpenalty'],1630581,,,1610612758,51,42,2023-11-11T04:14:40Z,3070000,False,,,0,,J. Giddey loose ball personal FOUL (1 PF),"[1630581, 1631165]",1610612760.0,OKC,loose ball,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Ellis,1631165.0,,
321,PT00M37.50S,2023-11-11T04:04:34.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628989,10.726018396846255,61.51960784313726,1610612758,51,42,2023-11-11T04:15:16Z,3100000,False,-58.0,48.0,1,left,MISS K. Huerter 7' driving Layup,[1628989],1610612758.0,SAC,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,7.52,Missed,,,,,,,,,,,,,,,
322,PT00M34.70S,2023-11-11T04:04:37.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,51,42,2023-11-11T04:04:40Z,3110000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,321.0,3.0,3.0,0.0,,,,,,,
323,PT00M29.10S,2023-11-11T04:04:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,86.02168199737189,47.794117647058826,1610612760,51,42,2023-11-11T04:16:02Z,3120000,False,-11.0,79.0,1,right,MISS C. Holmgren 7' driving Layup - blocked,"[1631096, 1627734]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,7.97,Missed,,,,,,,,,,,,,,Sabonis,1627734.0
324,PT00M29.10S,2023-11-11T04:04:42.8Z,2,REGULAR,block,,[],1627734,,,1610612760,51,42,2023-11-11T04:04:48Z,3130000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT00M22.20S,2023-11-11T04:04:49.7Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,51,42,2023-11-11T04:04:53Z,3140000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,323.0,8.0,6.0,2.0,,,,,,,
326,PT00M22.20S,2023-11-11T04:04:52.0Z,2,REGULAR,2pt,Layup,['fastbreak'],1628989,17.559132720105126,30.88235294117647,1610612758,53,42,2023-11-11T04:16:43Z,3150000,False,96.0,113.0,1,left,K. Huerter 14' running finger roll Layup (19 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,running finger roll,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,14.77,Made,19.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,
328,PT00M06.60S,2023-11-11T04:05:13.4Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,53,42,2023-11-11T04:06:09Z,3170000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (3 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,1626302.0,,,,,,
329,PT00M06.60S,2023-11-11T04:05:21.4Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,53,42,2023-11-11T04:05:39Z,3180000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M06.60S,2023-11-11T04:05:21.4Z,2,REGULAR,substitution,out,[],1630581,,,1610612758,53,42,2023-11-11T04:05:39Z,3190000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M06.60S,2023-11-11T04:05:21.4Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,53,42,2023-11-11T04:05:39Z,3200000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M06.60S,2023-11-11T04:05:21.4Z,2,REGULAR,substitution,in,[],1641717,,,1610612758,53,42,2023-11-11T04:05:39Z,3210000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M00.20S,2023-11-11T04:05:49.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628370,9.017739816031538,23.52941176470588,1610612758,53,42,2023-11-11T04:18:10Z,3220000,False,132.0,32.0,1,left,MISS M. Monk 13' fadeaway Shot,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,13.63,Missed,,,,,,,,,,,,,,,
