actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT00M23.90S,2024-01-06T03:36:35.0Z,1,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,36,26,2024-01-06T03:36:35Z,1680000,False,,,0,,D. Schroder Free Throw 1 of 2 (4 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
171,PT00M23.90S,2024-01-06T03:36:35.7Z,1,REGULAR,substitution,out,[],1629007,,,1610612761,36,26,2024-01-06T03:36:40Z,1690000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M23.90S,2024-01-06T03:36:35.7Z,1,REGULAR,substitution,in,[],1628449,,,1610612761,36,26,2024-01-06T03:36:40Z,1700000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M23.90S,2024-01-06T03:36:56.0Z,1,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,36,27,2024-01-06T03:36:56Z,1710000,False,,,0,,D. Schroder Free Throw 2 of 2 (5 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
174,PT00M00.10S,2024-01-06T03:37:22.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,70.25295663600527,74.26470588235294,1610612758,36,27,2024-01-06T03:37:54Z,1720000,False,121.0,227.0,1,right,MISS M. Monk 25' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
175,PT00M00.10S,2024-01-06T03:37:22.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,36,27,2024-01-06T03:37:54Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,,,,,,,,,,,,,
177,PT00M00.00S,2024-01-06T03:37:36.9Z,1,REGULAR,period,end,[],0,,,1610612761,36,27,2024-01-06T03:37:36Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-01-06T03:37:48.7Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612761,36,27,2024-01-06T03:40:19Z,1760000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-01-06T03:37:48.7Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612761,36,27,2024-01-06T03:40:19Z,1770000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-01-06T03:37:48.7Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612761,36,27,2024-01-06T03:40:19Z,1780000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-01-06T03:37:48.7Z,2,REGULAR,substitution,in,['startperiod'],201580,,,1610612761,36,27,2024-01-06T03:40:19Z,1790000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-01-06T03:40:24.8Z,2,REGULAR,period,start,[],0,,,1610612761,36,27,2024-01-06T03:40:24Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M37.00S,2024-01-06T03:40:47.1Z,2,REGULAR,3pt,Jump Shot,[],203471,32.40801576872536,39.21568627450981,1610612761,36,27,2024-01-06T03:40:51Z,1810000,False,54.0,252.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
184,PT11M35.00S,2024-01-06T03:40:49.1Z,2,REGULAR,rebound,defensive,[],201580,,,1610612758,36,27,2024-01-06T03:40:51Z,1820000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Center,,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,
185,PT11M14.00S,2024-01-06T03:41:08.9Z,2,REGULAR,3pt,Jump Shot,[],1628370,66.17936925098554,50.245098039215684,1610612758,36,27,2024-01-06T03:41:14Z,1830000,False,1.0,265.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
186,PT11M12.00S,2024-01-06T03:41:10.9Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,36,27,2024-01-06T03:41:14Z,1840000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,185.0,3.0,3.0,0.0,,,,,,,,,,
187,PT11M05.00S,2024-01-06T03:41:19.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,5.863994743758213,49.754901960784316,1610612761,36,29,2024-01-06T03:41:55Z,1850000,False,1.0,3.0,1,left,D. Schroder running Layup (7 PTS),[203471],1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.29,Made,7.0,,,,,,,,,,,,,,,,,
188,PT10M47.00S,2024-01-06T03:41:36.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,69.85873850197109,25.0,1610612758,39,29,2024-01-06T03:41:41Z,1860000,False,-125.0,231.0,1,right,D. Fox 26' 3PT  (5 PTS) (M. Monk 3 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.25,Made,5.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
190,PT10M38.00S,2024-01-06T03:41:45.0Z,2,REGULAR,2pt,Jump Shot,[],1630567,9.806176084099869,77.20588235294117,1610612761,39,29,2024-01-06T03:41:50Z,1880000,False,-136.0,40.0,1,left,MISS S. Barnes 14' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.17,Missed,,,,,,,,,,,,,,,,,,
191,PT10M36.00S,2024-01-06T03:41:47.0Z,2,REGULAR,rebound,defensive,[],201580,,,1610612758,39,29,2024-01-06T03:41:50Z,1890000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,8-16 Left,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT10M26.00S,2024-01-06T03:41:58.0Z,2,REGULAR,3pt,Jump Shot,[],1626168,69.59592641261499,71.81372549019608,1610612758,42,29,2024-01-06T03:42:03Z,1900000,False,109.0,233.0,1,right,T. Lyles 25' 3PT  (9 PTS) (K. Huerter 2 AST),"[1626168, 1628989]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.75,Made,9.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
194,PT10M11.00S,2024-01-06T03:42:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.1268068331143235,46.32352941176471,1610612761,42,31,2024-01-06T03:42:18Z,1920000,False,18.0,5.0,1,left,R. Barrett driving Layup (9 PTS) (D. Schroder 1 AST),"[1629628, 203471]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.91,Made,9.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
195,PT09M55.00S,2024-01-06T03:42:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.32917214191852,47.30392156862745,1610612758,44,31,2024-01-06T03:42:32Z,1930000,False,-13.0,20.0,1,right,M. Monk Layup (2 PTS) (J. McGee 1 AST),"[1628370, 201580]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.38,Made,2.0,J. McGee,201580.0,1.0,,,,,,,,,,,,,,
197,PT09M42.00S,2024-01-06T03:42:41.8Z,2,REGULAR,3pt,Jump Shot,[],1630567,5.732588699080158,1.2254901960784315,1610612761,44,34,2024-01-06T03:42:45Z,1950000,False,244.0,1.0,1,left,S. Barnes 24' 3PT  (8 PTS) (R. Barrett 2 AST),"[1630567, 1629628]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,24.39,Made,8.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
199,PT09M33.00S,2024-01-06T03:42:53.7Z,2,REGULAR,foul,personal,[],1629628,,,1610612758,44,34,2024-01-06T03:43:05Z,1970000,False,,,0,,R. Barrett personal FOUL (1 PF),"[1629628, 1628370]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202037.0,1.0,0.0,Monk,1628370.0,,,
202,PT09M27.00S,2024-01-06T03:43:18.8Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612758,44,34,2024-01-06T03:43:35Z,1990000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (McGee 2 FT),"[1628449, 201580]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,McGee,201580.0,,,
204,PT09M27.00S,2024-01-06T03:43:47.7Z,2,REGULAR,freethrow,1 of 2,[],201580,,,1610612758,45,34,2024-01-06T03:43:47Z,2010000,False,,,0,,J. McGee Free Throw 1 of 2 (1 PTS),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
205,PT09M27.00S,2024-01-06T03:44:02.8Z,2,REGULAR,freethrow,2 of 2,[],201580,,,1610612758,46,34,2024-01-06T03:44:02Z,2020000,False,,,0,,J. McGee Free Throw 2 of 2 (2 PTS),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
206,PT09M08.00S,2024-01-06T03:44:23.8Z,2,REGULAR,2pt,Jump Shot,[],203471,19.398817345597898,28.676470588235293,1610612761,46,36,2024-01-06T03:44:28Z,2030000,False,107.0,130.0,1,left,D. Schroder 16' pullup Jump Shot (9 PTS),[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,16.8,Made,9.0,,,,,,,,,,,,,,,,,
207,PT08M56.00S,2024-01-06T03:44:35.2Z,2,REGULAR,3pt,Jump Shot,[],1628368,68.28186596583443,33.82352941176471,1610612758,46,36,2024-01-06T03:44:40Z,2040000,False,-81.0,246.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
208,PT08M52.00S,2024-01-06T03:44:39.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,46,36,2024-01-06T03:44:40Z,2050000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,207.0,4.0,3.0,1.0,,,,,,,,,,
209,PT08M47.00S,2024-01-06T03:44:43.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,31.61957950065703,35.78431372549019,1610612761,46,36,2024-01-06T03:45:23Z,2060000,False,71.0,245.0,1,left,MISS D. Schroder 25' running 3PT,[203471],1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2024-01-06T03:44:48.7Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,46,36,2024-01-06T03:44:52Z,2070000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M39.00S,2024-01-06T03:44:52.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,70.77858081471747,25.245098039215684,1610612758,46,36,2024-01-06T03:46:38Z,2080000,False,-124.0,222.0,1,right,MISS K. Huerter 25' running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
212,PT08M35.00S,2024-01-06T03:44:56.3Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,46,36,2024-01-06T03:45:10Z,2090000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT08M29.00S,2024-01-06T03:45:02.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629667,6.521024967148489,52.450980392156865,1610612761,46,38,2024-01-06T03:45:15Z,2100000,False,-12.0,9.0,1,left,J. McDaniels running Layup (2 PTS) (S. Barnes 2 AST),"[1629667, 1630567]",1610612761.0,TOR,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.51,Made,2.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
215,PT08M21.00S,2024-01-06T03:45:10.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.64323258869908,46.568627450980394,1610612758,48,38,2024-01-06T03:47:09Z,2120000,False,-17.0,7.0,1,right,D. Fox driving Layup (7 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.87,Made,7.0,,,,,,,,,,,,,,,,,
216,PT08M14.00S,2024-01-06T03:45:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,48,38,2024-01-06T03:46:34Z,2130000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,,,,,2.0,,
217,PT08M14.00S,2024-01-06T03:45:25.0Z,2,REGULAR,substitution,out,[],1629667,,,1610612758,48,38,2024-01-06T03:45:31Z,2140000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M14.00S,2024-01-06T03:45:25.0Z,2,REGULAR,substitution,in,[],1627783,,,1610612758,48,38,2024-01-06T03:45:31Z,2150000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M04.00S,2024-01-06T03:45:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,93.64323258869908,48.28431372549019,1610612758,48,38,2024-01-06T03:47:59Z,2160000,False,-9.0,7.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
220,PT08M02.00S,2024-01-06T03:45:50.3Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,48,38,2024-01-06T03:47:59Z,2170000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,219.0,2.0,1.0,1.0,,,,,,,,,,
221,PT07M57.00S,2024-01-06T03:45:55.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628449,22.158344283837057,10.049019607843137,1610612761,48,38,2024-01-06T03:48:32Z,2180000,False,200.0,156.0,1,left,MISS C. Boucher 25' running 3PT,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
222,PT07M53.00S,2024-01-06T03:45:59.8Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,48,38,2024-01-06T03:46:14Z,2190000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,221.0,2.0,2.0,0.0,,,,,,,,,,
223,PT07M48.00S,2024-01-06T03:46:04.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,93.77463863337714,49.754901960784316,1610612758,50,38,2024-01-06T03:49:00Z,2200000,False,-1.0,6.0,1,right,J. McGee alley-oop DUNK (4 PTS) (M. Monk 4 AST),"[201580, 1628370]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,
225,PT07M48.00S,2024-01-06T03:46:11.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,50,38,2024-01-06T03:46:11Z,2220000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,out,[],1628370,,,1610612761,50,38,2024-01-06T03:49:08Z,2230000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,50,38,2024-01-06T03:49:08Z,2240000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,50,38,2024-01-06T03:49:08Z,2250000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612761,50,38,2024-01-06T03:49:08Z,2260000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,50,38,2024-01-06T03:49:08Z,2270000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M48.00S,2024-01-06T03:47:33.9Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,50,38,2024-01-06T03:49:08Z,2280000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2024-01-06T03:49:24.6Z,2,REGULAR,foul,personal,[],1628989,,,1610612761,50,38,2024-01-06T03:49:42Z,2290000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 1630193]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,1.0,0.0,Quickley,1630193.0,,,
234,PT07M35.00S,2024-01-06T03:49:56.5Z,2,REGULAR,3pt,Jump Shot,[],1630193,26.49474375821288,80.63725490196079,1610612761,50,41,2024-01-06T03:50:02Z,2310000,False,-153.0,197.0,1,left,I. Quickley 24' 3PT  (5 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,24.92,Made,5.0,,,,,,,,,,,,,,,,,
235,PT07M33.00S,2024-01-06T03:50:06.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,50,41,2024-01-06T03:50:10Z,2320000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,,,,
236,PT07M21.00S,2024-01-06T03:50:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201580,92.46057818659659,49.754901960784316,1610612758,52,41,2024-01-06T03:50:40Z,2330000,False,-1.0,18.0,1,right,J. McGee cutting Layup (6 PTS) (T. Lyles 1 AST),"[201580, 1626168]",1610612758.0,SAC,cutting,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,,,,
238,PT07M11.00S,2024-01-06T03:50:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.258212877792378,47.549019607843135,1610612761,52,43,2024-01-06T03:50:39Z,2350000,False,12.0,6.0,1,left,D. Schroder driving Layup (11 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.38,Made,11.0,,,,,,,,,,,,,,,,,
239,PT07M01.00S,2024-01-06T03:50:43.9Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,52,43,2024-01-06T03:52:03Z,2360000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1628449]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Boucher,1628449.0
240,PT07M01.00S,2024-01-06T03:50:43.9Z,2,REGULAR,steal,,[],1628449,,,1610612761,52,43,2024-01-06T03:52:03Z,2370000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT06M56.00S,2024-01-06T03:50:49.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,6.1268068331143235,45.09803921568628,1610612761,52,45,2024-01-06T03:52:34Z,2380000,False,25.0,5.0,1,left,I. Quickley driving floating Jump Shot (7 PTS) (P. Siakam 2 AST),"[1630193, 1627783]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.5,Made,7.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
243,PT06M56.00S,2024-01-06T03:50:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,52,45,2024-01-06T03:50:58Z,2390000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,out,[],201580,,,1610612758,52,45,2024-01-06T03:53:25Z,2400000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,52,45,2024-01-06T03:53:25Z,2410000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,52,45,2024-01-06T03:53:25Z,2420000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,52,45,2024-01-06T03:53:25Z,2430000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,52,45,2024-01-06T03:53:25Z,2440000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,52,45,2024-01-06T03:53:25Z,2450000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,52,45,2024-01-06T03:53:25Z,2460000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M56.00S,2024-01-06T03:51:58.7Z,2,REGULAR,substitution,in,[],203084,,,1610612758,52,45,2024-01-06T03:53:25Z,2470000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M36.00S,2024-01-06T03:54:09.3Z,2,REGULAR,foul,technical,['1freethrow'],1628449,,,1610612758,52,45,2024-01-06T03:54:18Z,2480000,False,,,0,,C. Boucher defensive-3-second technical FOUL (1 Tech),[1628449],1610612761.0,TOR,defensive-3-second,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202037.0,1.0,1.0,,,,,
254,PT06M36.00S,2024-01-06T03:54:26.9Z,2,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,52,45,2024-01-06T03:54:31Z,2490000,False,,,0,,MISS M. Monk technical Free Throw 1 of 1,[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT06M36.00S,2024-01-06T03:54:26.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,52,45,2024-01-06T03:54:31Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,254.0,,,,,,,,,,,,,
257,PT06M25.00S,2024-01-06T03:55:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630558,66.44218134034165,46.568627450980394,1610612758,52,45,2024-01-06T03:55:08Z,2520000,False,-17.0,263.0,1,right,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
