actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
171,PT10M45.00S,2024-02-27T03:37:13.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,37,34,2024-02-27T03:37:20Z,1680000,False,,,0,,D. Fox REBOUND (Off:1 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,170.0,2.0,1.0,1.0,,,,,,,,,,,,,,
172,PT10M39.00S,2024-02-27T03:37:20.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,8.229303547963205,49.50980392156863,1610612758,39,34,2024-02-27T03:37:37Z,1690000,False,2.0,25.0,1,left,M. Monk running alley-oop DUNK (4 PTS) (D. Fox 1 AST),"[1628370, 1628368]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,,,,,,,4.0,D. Fox,1628368.0,1.0,,
175,PT10M25.00S,2024-02-27T03:37:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631214,87.72996057818659,44.6078431372549,1610612748,39,34,2024-02-27T03:38:08Z,1720000,False,-27.0,63.0,1,right,MISS A. Williams 6' driving Layup - blocked,"[1631214, 1626168]",1610612748.0,MIA,driving,,,Williams,A. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,Lyles,1626168.0
176,PT10M25.00S,2024-02-27T03:37:49.8Z,2,REGULAR,block,,[],1626168,,,1610612748,39,34,2024-02-27T03:38:31Z,1730000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M25.00S,2024-02-27T03:37:49.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,39,34,2024-02-27T03:48:15Z,1740000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,175.0,3.0,2.0,1.0,,,,,,,,,,,,,,
178,PT10M19.00S,2024-02-27T03:37:58.5Z,2,REGULAR,foul,personal,[],1629312,,,1610612758,39,34,2024-02-27T03:38:19Z,1750000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 1630537]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,1627534.0,1.0,0.0,Duarte,1630537.0,,,,,,
180,PT10M13.00S,2024-02-27T03:38:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,12.828515111695138,49.50980392156863,1610612758,41,34,2024-02-27T03:45:34Z,1770000,False,2.0,68.0,1,left,K. Huerter 6' Layup (2 PTS) (D. Fox 2 AST),"[1628989, 1628368]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,,,,,,,,,2.0,D. Fox,1628368.0,2.0,,
182,PT09M49.00S,2024-02-27T03:38:50.7Z,2,REGULAR,3pt,Jump Shot,[],1631214,77.21747700394218,6.61764705882353,1610612748,41,34,2024-02-27T03:38:55Z,1790000,False,-217.0,162.0,1,right,MISS A. Williams 27' 3PT,[1631214],1610612748.0,MIA,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
183,PT09M46.00S,2024-02-27T03:38:53.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,41,34,2024-02-27T03:38:55Z,1800000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,182.0,4.0,3.0,1.0,,,,,,,,,,,,,,
184,PT09M41.00S,2024-02-27T03:39:01.4Z,2,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612758,41,34,2024-02-27T03:39:17Z,1810000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (Huerter 2 FT),"[1629312, 1628989]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1146.0,2.0,0.0,Huerter,1628989.0,,,,,,
186,PT09M41.00S,2024-02-27T03:39:27.1Z,2,REGULAR,freethrow,1 of 2,[],1628989,,,1610612758,42,34,2024-02-27T03:39:27Z,1830000,False,,,0,,K. Huerter Free Throw 1 of 2 (3 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
187,PT09M41.00S,2024-02-27T03:39:41.3Z,2,REGULAR,freethrow,2 of 2,[],1628989,,,1610612758,43,34,2024-02-27T03:39:41Z,1840000,False,,,0,,K. Huerter Free Throw 2 of 2 (4 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
188,PT09M35.00S,2024-02-27T03:39:57.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,43,34,2024-02-27T03:39:57Z,1850000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M35.00S,2024-02-27T03:40:31.9Z,2,REGULAR,substitution,out,[],1631214,,,1610612748,43,34,2024-02-27T03:42:56Z,1860000,False,,,0,,SUB out: A. Williams,[1631214],1610612748.0,MIA,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M35.00S,2024-02-27T03:40:31.9Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,43,34,2024-02-27T03:42:56Z,1870000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M22.00S,2024-02-27T03:43:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201567,84.44480946123521,46.32352941176471,1610612748,43,34,2024-02-27T03:43:19Z,1880000,False,-18.0,94.0,1,right,MISS K. Love 9' Hook,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,9.55,Missed,,,,,,,,,,,,,,,,,,
193,PT09M20.00S,2024-02-27T03:43:15.6Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,43,34,2024-02-27T03:43:15Z,1890000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:0),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,192.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,PT09M18.00S,2024-02-27T03:43:17.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629312,87.86136662286465,49.01960784313725,1610612748,43,36,2024-02-27T03:43:21Z,1900000,False,-5.0,62.0,1,right,H. Highsmith 6' Hook (10 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,,,,,,10.0,,,,,
195,PT09M08.00S,2024-02-27T03:43:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.273981603153747,53.67647058823529,1610612758,45,36,2024-02-27T03:46:50Z,1910000,False,-18.0,82.0,1,left,D. Fox 8' fadeaway Jump Shot (10 PTS) (M. Monk 6 AST),"[1628368, 1628370]",1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.37,Made,,,,,,,,,,,,,10.0,M. Monk,1628370.0,6.0,,
197,PT08M54.00S,2024-02-27T03:43:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,85.23324572930355,49.26470588235294,1610612748,45,36,2024-02-27T03:48:04Z,1930000,False,-4.0,86.0,1,right,MISS C. Martin 8' driving Layup - blocked,"[1628997, 1630537]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,Duarte,1630537.0
221,PT08M54.00S,2024-02-27T03:43:44.9Z,2,REGULAR,block,,[],1630537,,,1610612748,45,36,2024-02-27T03:46:50Z,1932500,False,,,0,,C. Duarte BLOCK (1 BLK),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M54.00S,2024-02-27T03:43:44.9Z,2,REGULAR,rebound,offensive,[],201567,,,1610612748,45,36,2024-02-27T03:46:50Z,1935000,False,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
232,PT08M54.00S,2024-02-27T03:43:46.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201567,89.30683311432325,52.94117647058824,1610612748,45,38,2024-02-27T03:50:46Z,1937500,False,15.0,48.0,1,right,K. Love putback Layup (2 PTS),[201567],1610612748.0,MIA,putback,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,,,,,,,,,2.0,,,,,
198,PT08M54.00S,2024-02-27T03:43:48.1Z,2,REGULAR,foul,personal,['1freethrow'],1626168,,,1610612748,45,38,2024-02-27T03:44:19Z,1940000,False,,,0,,T. Lyles shooting personal FOUL (2 PF) (Love 1 FT),"[1626168, 201567]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1146.0,2.0,0.0,Love,201567.0,,,,,,
200,PT08M54.00S,2024-02-27T03:44:03.4Z,2,REGULAR,substitution,out,[],1628368,,,1610612748,45,38,2024-02-27T03:44:50Z,1960000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2024-02-27T03:44:03.4Z,2,REGULAR,substitution,out,[],1626168,,,1610612748,45,38,2024-02-27T03:44:50Z,1970000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M54.00S,2024-02-27T03:44:03.4Z,2,REGULAR,substitution,in,[],1627734,,,1610612748,45,38,2024-02-27T03:44:50Z,1980000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M54.00S,2024-02-27T03:44:03.4Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,45,38,2024-02-27T03:44:50Z,1990000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M54.00S,2024-02-27T03:44:26.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],201567,,,1610612748,45,39,2024-02-27T03:46:50Z,2000000,False,,,0,,K. Love Free Throw 1 of 1 (3 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
205,PT08M35.00S,2024-02-27T03:44:47.2Z,2,REGULAR,3pt,Jump Shot,[],1628370,33.590670170827856,60.5392156862745,1610612758,45,39,2024-02-27T03:44:52Z,2010000,False,-53.0,263.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
206,PT08M32.00S,2024-02-27T03:44:50.2Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,45,39,2024-02-27T03:44:52Z,2020000,False,,,0,,K. Love REBOUND (Off:1 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,205.0,3.0,2.0,1.0,,,,,,,,,,,,,,
207,PT08M26.00S,2024-02-27T03:44:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,81.15965834428384,47.30392156862745,1610612748,45,39,2024-02-27T03:51:26Z,2030000,False,-13.0,125.0,1,right,MISS D. Robinson 12' floating Shot,[1629130],1610612748.0,MIA,floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,12.53,Missed,,,,,,,,,,,,,,,,,,
208,PT08M24.00S,2024-02-27T03:44:58.2Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,45,39,2024-02-27T03:45:02Z,2040000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT08M16.00S,2024-02-27T03:45:05.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,14.931011826544022,46.81372549019608,1610612758,47,39,2024-02-27T03:51:55Z,2050000,False,16.0,88.0,1,left,D. Mitchell 8' driving floating Jump Shot (2 PTS) (K. Huerter 1 AST),"[1630558, 1628989]",1610612758.0,SAC,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,,,,,,,,,,,,,2.0,K. Huerter,1628989.0,1.0,,
211,PT07M58.00S,2024-02-27T03:45:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,88.38699080157687,56.372549019607845,1610612748,47,39,2024-02-27T03:45:33Z,2070000,False,32.0,57.0,1,right,MISS J. Jaquez Jr. 6' turnaround bank Shot,[1631170],1610612748.0,MIA,turnaround bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,,
212,PT07M53.00S,2024-02-27T03:45:29.3Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,47,39,2024-02-27T03:45:33Z,2080000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:0),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,211.0,2.0,0.0,2.0,,,,,,,,,,,,,,
213,PT07M53.00S,2024-02-27T03:45:28.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629312,94.40999984741211,50.0,1610612748,47,39,2024-02-27T03:45:28Z,2090000,False,0.0,0.0,1,right,MISS H. Highsmith tip Layup,[1629312],1610612748.0,MIA,tip,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
214,PT07M53.00S,2024-02-27T03:45:29.2Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,47,39,2024-02-27T03:45:29Z,2100000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,213.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,PT07M45.00S,2024-02-27T03:45:37.2Z,2,REGULAR,3pt,Jump Shot,[],1628989,25.443495400788436,87.74509803921569,1610612758,47,39,2024-02-27T03:45:42Z,2110000,False,-189.0,187.0,1,left,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
216,PT07M42.00S,2024-02-27T03:45:40.2Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,47,39,2024-02-27T03:45:42Z,2120000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT07M37.00S,2024-02-27T03:45:45.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201567,65.1281208935611,46.07843137254902,1610612748,47,42,2024-02-27T03:45:51Z,2130000,False,-20.0,275.0,1,right,K. Love 27' 3PT running (6 PTS) (D. Robinson 4 AST),"[201567, 1629130]",1610612748.0,MIA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.6,Made,,,,,,,,,,,,,6.0,D. Robinson,1629130.0,4.0,,
219,PT07M37.00S,2024-02-27T03:45:56.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,47,42,2024-02-27T03:45:56Z,2150000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M37.00S,2024-02-27T03:46:49.0Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,47,42,2024-02-27T03:48:38Z,2160000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M37.00S,2024-02-27T03:46:49.0Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,47,42,2024-02-27T03:48:38Z,2170000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M17.00S,2024-02-27T03:49:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,9.674770039421814,54.166666666666664,1610612758,49,42,2024-02-27T03:54:11Z,2180000,False,-21.0,38.0,1,left,D. Sabonis driving Layup (9 PTS) (D. Mitchell 2 AST),"[1627734, 1630558]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,,,,,,,,,9.0,D. Mitchell,1630558.0,2.0,,
225,PT06M49.00S,2024-02-27T03:49:41.2Z,2,REGULAR,3pt,Jump Shot,[],201567,71.43561103810775,16.42156862745098,1610612748,49,45,2024-02-27T03:55:10Z,2190000,False,-168.0,216.0,1,right,K. Love 27' 3PT pullup (9 PTS) (D. Robinson 5 AST),"[201567, 1629130]",1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,27.36,Made,,,,,,,,,,,,,9.0,D. Robinson,1629130.0,5.0,,
226,PT06M31.00S,2024-02-27T03:49:59.9Z,2,REGULAR,3pt,Jump Shot,[],1631099,32.40801576872536,41.17647058823529,1610612758,52,45,2024-02-27T03:50:09Z,2200000,False,44.0,252.0,1,left,K. Murray 25' 3PT  (15 PTS) (D. Sabonis 3 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,,,,,,,,,15.0,D. Sabonis,1627734.0,3.0,,
228,PT06M17.00S,2024-02-27T03:50:20.8Z,2,REGULAR,3pt,Jump Shot,[],201567,65.39093298291722,58.08823529411765,1610612748,52,45,2024-02-27T03:50:47Z,2220000,False,40.0,273.0,1,right,MISS K. Love 27' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.58,Missed,,,,,,,,,,,,,,,,,,
229,PT06M14.00S,2024-02-27T03:50:24.3Z,2,REGULAR,rebound,offensive,[],1628997,,,1610612748,52,45,2024-02-27T03:50:24Z,2230000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT06M11.00S,2024-02-27T03:50:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201567,84.57621550591328,54.65686274509803,1610612748,52,45,2024-02-27T04:00:40Z,2235000,False,23.0,92.0,1,right,MISS K. Love 9' driving Layup - blocked,"[201567, 1630558]",1610612748.0,MIA,driving,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,9.54,Missed,,,,,,,,,,,,,,,,,Mitchell,1630558.0
306,PT06M11.00S,2024-02-27T03:50:24.0Z,2,REGULAR,block,,[],1630558,,,1610612748,52,45,2024-02-27T04:00:40Z,2237500,False,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT06M11.00S,2024-02-27T03:50:24.0Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,52,45,2024-02-27T04:00:40Z,2238750,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,305.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT06M03.00S,2024-02-27T03:50:34.7Z,2,REGULAR,3pt,Jump Shot,[],1628989,33.327858081471746,30.88235294117647,1610612758,55,45,2024-02-27T04:00:45Z,2260000,False,96.0,261.0,1,left,K. Huerter 27' 3PT  (7 PTS) (D. Mitchell 3 AST),"[1628989, 1630558]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.78,Made,,,,,,,,,,,,,7.0,D. Mitchell,1630558.0,3.0,,
235,PT05M39.00S,2024-02-27T03:50:58.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629312,79.71419185282524,44.85294117647059,1610612748,55,47,2024-02-27T03:59:51Z,2280000,False,-26.0,138.0,1,right,H. Highsmith 14' turnaround Hook (12 PTS),[1629312],1610612748.0,MIA,turnaround,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,14.06,Made,,,,,,,,,,,,,12.0,,,,,
236,PT05M16.00S,2024-02-27T03:51:24.3Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612758,55,47,2024-02-27T03:51:50Z,2290000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1628997, 1627734]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627534.0,1.0,0.0,Sabonis,1627734.0,,,,,,
238,PT05M16.00S,2024-02-27T03:52:00.8Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,55,47,2024-02-27T03:52:00Z,2310000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT05M16.00S,2024-02-27T03:52:00.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,55,47,2024-02-27T03:52:00Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,238.0,,,,,,,,,,,,,,,,,
240,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,out,[],1630537,,,1610612758,55,47,2024-02-27T03:52:22Z,2330000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,55,47,2024-02-27T03:52:22Z,2340000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,out,[],1631170,,,1610612758,55,47,2024-02-27T03:52:22Z,2350000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,out,[],201567,,,1610612758,55,47,2024-02-27T03:52:22Z,2360000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,55,47,2024-02-27T03:52:22Z,2370000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,in,[],203084,,,1610612758,55,47,2024-02-27T03:52:22Z,2380000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,in,[],1626153,,,1610612758,55,47,2024-02-27T03:52:22Z,2390000,False,,,0,,SUB in: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M16.00S,2024-02-27T03:52:01.7Z,2,REGULAR,substitution,in,[],1628389,,,1610612758,55,47,2024-02-27T03:52:22Z,2400000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M16.00S,2024-02-27T03:52:32.6Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,55,47,2024-02-27T03:52:32Z,2410000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT05M12.00S,2024-02-27T03:52:34.6Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612748,55,47,2024-02-27T03:52:34Z,2420000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT04M56.00S,2024-02-27T03:52:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,88.91261498028909,45.09803921568628,1610612748,55,49,2024-02-27T03:53:01Z,2430000,False,-25.0,52.0,1,right,C. Martin driving reverse Layup (8 PTS) (D. Robinson 6 AST),"[1628997, 1629130]",1610612748.0,MIA,driving reverse,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,,,,,,,,,,,,,8.0,D. Robinson,1629130.0,6.0,,
251,PT04M56.00S,2024-02-27T03:52:55.7Z,2,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612748,55,49,2024-02-27T04:00:55Z,2440000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Martin 1 FT),"[1631099, 1628997]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627534.0,3.0,0.0,Martin,1628997.0,,,,,,
