actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT04M39.00S,2024-03-26T02:59:40.5Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612758,43,38,2024-03-26T02:59:54Z,2630000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Fox 2 FT),"[202699, 1628368]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Fox,1628368.0,,,,,
270,PT04M39.00S,2024-03-26T03:00:03.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612758,44,38,2024-03-26T03:00:03Z,2650000,False,,,0,,D. Fox Free Throw 1 of 2 (8 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
271,PT04M39.00S,2024-03-26T03:00:06.0Z,2,REGULAR,substitution,out,[],202699,,,1610612758,44,38,2024-03-26T03:00:18Z,2660000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M39.00S,2024-03-26T03:00:06.0Z,2,REGULAR,substitution,out,[],1626166,,,1610612758,44,38,2024-03-26T03:00:18Z,2670000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M39.00S,2024-03-26T03:00:06.0Z,2,REGULAR,substitution,in,[],1630231,,,1610612758,44,38,2024-03-26T03:00:18Z,2680000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M39.00S,2024-03-26T03:00:06.0Z,2,REGULAR,substitution,in,[],200768,,,1610612758,44,38,2024-03-26T03:00:18Z,2690000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M39.00S,2024-03-26T03:00:03.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612758,45,38,2024-03-26T03:06:48Z,2700000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
276,PT04M28.00S,2024-03-26T03:00:44.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,92.19776609724047,46.07843137254902,1610612755,45,38,2024-03-26T03:07:11Z,2710000,False,-20.0,21.0,1,right,MISS P. Reed cutting DUNK - blocked,"[1630194, 1627734]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,Sabonis,1627734.0,,,
277,PT04M28.00S,2024-03-26T03:00:44.0Z,2,REGULAR,block,,[],1627734,,,1610612755,45,38,2024-03-26T03:00:49Z,2720000,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT04M22.00S,2024-03-26T03:00:50.0Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,45,38,2024-03-26T03:00:50Z,2730000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,,,
279,PT04M21.00S,2024-03-26T03:00:50.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,92.72339027595268,47.549019607843135,1610612755,45,40,2024-03-26T03:00:58Z,2740000,False,-12.0,16.0,1,right,P. Reed putback Layup (4 PTS),[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,4.0,,,,,,,,,,,,,
280,PT04M07.00S,2024-03-26T03:01:04.8Z,2,REGULAR,3pt,Jump Shot,[],1630558,23.99802890932983,86.27450980392157,1610612758,48,40,2024-03-26T03:01:10Z,2750000,False,-181.0,173.0,1,left,D. Mitchell 25' 3PT  (5 PTS) (D. Sabonis 5 AST),"[1630558, 1627734]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,5.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
282,PT03M53.00S,2024-03-26T03:01:20.5Z,2,REGULAR,foul,offensive,[],1630231,,,1610612755,48,40,2024-03-26T03:08:44Z,2770000,False,,,0,,K. Martin offensive FOUL (4 PF),"[1630231, 1627734]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,4.0,0.0,Sabonis,1627734.0,,,,,
286,PT03M53.00S,2024-03-26T03:01:20.5Z,2,REGULAR,turnover,offensive foul,[],1630231,,,1610612755,48,40,2024-03-26T03:01:20Z,2785000,False,,,0,,K. Martin offensive foul TURNOVER (2 TO),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,,,2.0,,
284,PT03M53.00S,2024-03-26T03:01:56.6Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612758,48,40,2024-03-26T03:01:20Z,2790000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M53.00S,2024-03-26T03:04:42.9Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,48,40,2024-03-26T03:04:53Z,2810000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M53.00S,2024-03-26T03:04:42.9Z,2,REGULAR,substitution,out,[],1630231,,,1610612758,48,40,2024-03-26T03:04:53Z,2820000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M53.00S,2024-03-26T03:04:42.9Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,48,40,2024-03-26T03:04:53Z,2830000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M53.00S,2024-03-26T03:04:42.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612758,48,40,2024-03-26T03:04:53Z,2840000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M39.00S,2024-03-26T03:04:58.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631099,22.026938239159,32.1078431372549,1610612758,50,40,2024-03-26T03:05:04Z,2850000,False,89.0,155.0,1,left,K. Murray 17' fadeaway Jump Shot (19 PTS),[1631099],1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,17.86,Made,,,,,19.0,,,,,,,,,,,,,
292,PT03M16.00S,2024-03-26T03:05:24.9Z,2,REGULAR,foul,offensive,[],1630194,,,1610612755,50,40,2024-03-26T03:05:33Z,2860000,False,,,0,,P. Reed offensive FOUL (1 PF),"[1630194, 1630558]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,1.0,0.0,Mitchell,1630558.0,,,,,
294,PT03M16.00S,2024-03-26T03:05:24.9Z,2,REGULAR,turnover,offensive foul,[],1630194,,,1610612755,50,40,2024-03-26T03:05:24Z,2880000,False,,,0,,P. Reed offensive foul TURNOVER (1 TO),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
295,PT02M58.00S,2024-03-26T03:05:53.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,31.488173455978973,47.794117647058826,1610612758,50,40,2024-03-26T03:10:32Z,2890000,False,11.0,243.0,1,left,MISS K. Murray 24' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,24.37,Missed,,,,,,,,,,,,,,,,,,
296,PT02M56.00S,2024-03-26T03:05:58.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,50,40,2024-03-26T03:05:58Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,295.0,,,,,,,,,,,,,,,,,
298,PT02M48.00S,2024-03-26T03:06:34.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,21.107095926412615,8.823529411764707,1610612758,50,40,2024-03-26T03:10:59Z,2920000,False,206.0,146.0,1,left,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
299,PT02M47.00S,2024-03-26T03:06:35.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,50,40,2024-03-26T03:06:40Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,298.0,,,,,,,,,,,,,,,,,
300,PT02M47.00S,2024-03-26T03:06:42.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612758,50,40,2024-03-26T03:06:52Z,2940000,False,,,0,,P. Reed loose ball personal FOUL (2 PF) (Sabonis 2 FT),"[1630194, 1627734]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Sabonis,1627734.0,,,,,
302,PT02M47.00S,2024-03-26T03:07:11.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,51,40,2024-03-26T03:07:11Z,2960000,False,,,0,,D. Sabonis Free Throw 1 of 2 (7 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
303,PT02M47.00S,2024-03-26T03:07:33.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,52,40,2024-03-26T03:07:33Z,2970000,False,,,0,,D. Sabonis Free Throw 2 of 2 (8 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
304,PT02M37.00S,2024-03-26T03:07:48.5Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,52,40,2024-03-26T03:07:54Z,2980000,False,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
305,PT02M29.00S,2024-03-26T03:07:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,5.995400788436268,53.431372549019606,1610612758,52,40,2024-03-26T03:08:07Z,2990000,False,-17.0,4.0,1,left,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
306,PT02M26.00S,2024-03-26T03:08:01.1Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,52,40,2024-03-26T03:08:01Z,3000000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,305.0,7.0,3.0,4.0,,,,,,,,,,,,,,
307,PT02M20.00S,2024-03-26T03:08:07.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628370,32.670827858081466,53.431372549019606,1610612758,52,40,2024-03-26T03:08:11Z,3010000,False,-17.0,255.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
308,PT02M17.00S,2024-03-26T03:08:10.7Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,52,40,2024-03-26T03:08:28Z,3020000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT02M16.00S,2024-03-26T03:08:16.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,93.24901445466492,44.85294117647059,1610612755,52,42,2024-03-26T03:12:18Z,3030000,False,-26.0,11.0,1,right,B. Hield running Layup (2 PTS) (P. Reed 2 AST),"[1627741, 1630194]",1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,2.0,P. Reed,1630194.0,2.0,,,,,,,,,,
311,PT02M16.00S,2024-03-26T03:08:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630558,,,1610612755,52,42,2024-03-26T03:08:41Z,3050000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Hield 1 FT),"[1630558, 1627741]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Hield,1627741.0,,,,,
313,PT02M16.00S,2024-03-26T03:08:42.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627741,,,1610612755,52,43,2024-03-26T03:08:42Z,3070000,False,,,0,,B. Hield Free Throw 1 of 1 (3 PTS),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
316,PT02M01.00S,2024-03-26T03:09:05.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612758,52,43,2024-03-26T03:09:15Z,3100000,False,,,0,,T. Maxey shooting personal FOUL (3 PF) (Fox 2 FT),"[1630178, 1628368]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Fox,1628368.0,,,,,
318,PT02M01.00S,2024-03-26T03:09:19.3Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630178,,,1610612758,52,43,2024-03-26T03:09:33Z,3120000,False,,,0,,T. Maxey technical FOUL (1 Tech),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,201638.0,3.0,1.0,,,,,,,
319,PT02M01.00S,2024-03-26T03:09:31.8Z,2,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,53,43,2024-03-26T03:09:31Z,3130000,False,,,0,,M. Monk technical Free Throw 1 of 1 (5 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
320,PT02M01.00S,2024-03-26T03:10:00.1Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,54,43,2024-03-26T03:10:00Z,3140000,False,,,0,,D. Fox Free Throw 1 of 2 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
321,PT02M01.00S,2024-03-26T03:10:19.5Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,55,43,2024-03-26T03:10:19Z,3150000,False,,,0,,D. Fox Free Throw 2 of 2 (11 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
322,PT01M46.00S,2024-03-26T03:10:35.4Z,2,REGULAR,3pt,Jump Shot,[],1630178,90.09526938239159,3.1862745098039214,1610612755,55,46,2024-03-26T03:10:42Z,3160000,False,-234.0,41.0,1,right,T. Maxey 3PT  (26 PTS) (B. Hield 3 AST),"[1630178, 1627741]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,23.76,Made,,,,,26.0,B. Hield,1627741.0,3.0,,,,,,,,,,
324,PT01M32.00S,2024-03-26T03:10:49.3Z,2,REGULAR,3pt,Jump Shot,[],1631099,28.597240473061763,71.56862745098039,1610612758,55,46,2024-03-26T03:10:54Z,3180000,False,-108.0,216.0,1,left,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
325,PT01M28.00S,2024-03-26T03:10:53.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,55,46,2024-03-26T03:10:54Z,3190000,False,,,0,,N. Batum REBOUND (Off:2 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,324.0,3.0,1.0,2.0,,,,,,,,,,,,,,
326,PT01M21.00S,2024-03-26T03:11:00.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,81.94809461235218,50.0,1610612755,55,48,2024-03-26T03:14:28Z,3200000,False,0.0,117.0,1,right,P. Reed 11' driving Hook (6 PTS) (K. Lowry 1 AST),"[1630194, 200768]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,,,,,6.0,K. Lowry,200768.0,1.0,,,,,,,,,,
328,PT01M02.00S,2024-03-26T03:11:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,8.09789750328515,43.13725490196079,1610612758,57,48,2024-03-26T03:11:24Z,3220000,False,34.0,24.0,1,left,D. Mitchell driving Layup (7 PTS) (D. Sabonis 6 AST),"[1630558, 1627734]",1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,7.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,
329,PT00M47.00S,2024-03-26T03:11:34.8Z,2,REGULAR,3pt,Jump Shot,[],201587,93.51182654402102,3.9215686274509802,1610612755,57,48,2024-03-26T03:11:40Z,3230000,False,-230.0,8.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
330,PT00M43.70S,2024-03-26T03:11:38.1Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,57,48,2024-03-26T03:11:40Z,3240000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,329.0,3.0,3.0,0.0,,,,,,,,,,,,,,
331,PT00M40.40S,2024-03-26T03:11:42.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,6.389618922470433,3.431372549019608,1610612758,60,48,2024-03-26T03:15:20Z,3250000,False,233.0,8.0,1,left,D. Mitchell 3PT running (10 PTS) (M. Monk 3 AST),"[1630558, 1628370]",1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,10.0,M. Monk,1628370.0,3.0,,,,,,,,,,
333,PT00M32.40S,2024-03-26T03:11:54.3Z,2,REGULAR,turnover,lost ball,[],200768,,,1610612755,60,48,2024-03-26T03:11:59Z,3270000,False,,,0,,K. Lowry lost ball TURNOVER (1 TO),"[200768, 1631099]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Murray,1631099.0
334,PT00M32.40S,2024-03-26T03:11:54.3Z,2,REGULAR,steal,,[],1631099,,,1610612758,60,48,2024-03-26T03:18:45Z,3280000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
335,PT00M26.50S,2024-03-26T03:12:00.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630558,4.944152431011826,95.34313725490196,1610612758,60,48,2024-03-26T03:18:38Z,3290000,False,-227.0,-6.0,1,left,MISS D. Mitchell running 3PT,[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
336,PT00M22.70S,2024-03-26T03:12:03.9Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,60,48,2024-03-26T03:12:07Z,3300000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,335.0,4.0,3.0,1.0,,,,,,,,,,,,,,
337,PT00M21.50S,2024-03-26T03:12:05.2Z,2,REGULAR,turnover,bad pass,[],1630194,,,1610612755,60,48,2024-03-26T03:17:00Z,3310000,False,,,0,,P. Reed bad pass TURNOVER (2 TO),"[1630194, 1628368]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
338,PT00M21.50S,2024-03-26T03:12:05.2Z,2,REGULAR,steal,,[],1628368,,,1610612758,60,48,2024-03-26T03:12:07Z,3320000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
339,PT00M00.30S,2024-03-26T03:12:26.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,13.748357424441524,3.431372549019608,1610612758,60,48,2024-03-26T03:12:32Z,3330000,False,233.0,77.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.30S,2024-03-26T03:12:26.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,60,48,2024-03-26T03:12:32Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,339.0,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2024-03-26T03:12:32.4Z,2,REGULAR,period,end,[],0,,,1610612758,60,48,2024-03-26T03:12:32Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,60,48,2024-03-26T03:27:44Z,3360000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,60,48,2024-03-26T03:27:44Z,3370000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612758,60,48,2024-03-26T03:27:44Z,3380000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612758,60,48,2024-03-26T03:27:44Z,3390000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,60,48,2024-03-26T03:27:44Z,3400000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612758,60,48,2024-03-26T03:27:44Z,3410000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612758,60,48,2024-03-26T03:27:44Z,3420000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-03-26T03:27:27.0Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612758,60,48,2024-03-26T03:27:44Z,3430000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-03-26T03:27:44.8Z,3,REGULAR,period,start,[],0,,,1610612758,60,48,2024-03-26T03:27:45Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M46.00S,2024-03-26T03:27:58.8Z,3,REGULAR,2pt,Jump Shot,[],1631099,78.79434954007884,66.42156862745098,1610612758,60,48,2024-03-26T03:28:05Z,3450000,False,82.0,147.0,1,right,MISS K. Murray 16' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,16.82,Missed,,,,,,,,,,,,,,,,,,
353,PT11M40.00S,2024-03-26T03:28:04.8Z,3,REGULAR,rebound,offensive,[],1631165,,,1610612758,60,48,2024-03-26T03:28:05Z,3460000,False,,,0,,K. Ellis REBOUND (Off:1 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,352.0,1.0,0.0,1.0,,,,,,,,,,,,,,
354,PT11M37.00S,2024-03-26T03:28:06.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203084,85.49605781865965,48.03921568627451,1610612758,60,48,2024-03-26T03:28:35Z,3470000,False,-10.0,84.0,1,right,MISS H. Barnes 8' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
355,PT11M34.00S,2024-03-26T03:28:09.5Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,60,48,2024-03-26T03:28:15Z,3480000,False,,,0,,M. Bamba REBOUND (Off:3 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,354.0,4.0,1.0,3.0,,,,,,,,,,,,,,
