actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2023-11-14T01:41:38.7Z,2,REGULAR,substitution,out,['startperiod'],1626192,,,1610612741,35,18,2023-11-14T01:42:30Z,1660000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-11-14T01:41:38.7Z,2,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,35,18,2023-11-14T01:42:30Z,1670000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-11-14T01:41:38.7Z,2,REGULAR,substitution,in,['startperiod'],1641748,,,1610612741,35,18,2023-11-14T01:42:30Z,1680000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-11-14T01:41:38.7Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612741,35,18,2023-11-14T01:42:30Z,1690000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-11-14T01:42:27.4Z,2,REGULAR,period,start,[],0,,,1610612741,35,18,2023-11-14T01:42:31Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M43.00S,2023-11-14T01:42:43.7Z,2,REGULAR,3pt,Jump Shot,[],202696,32.802233902759525,38.48039215686275,1610612741,35,21,2023-11-14T01:42:50Z,1710000,False,58.0,256.0,1,left,N. Vucevic 26' 3PT  (6 PTS) (J. Carter 1 AST),"[202696, 1628975]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,6.0,J. Carter,1628975.0,1.0,,,,,,,,,,
180,PT11M23.00S,2023-11-14T01:43:08.8Z,2,REGULAR,foul,offensive,[],203507,,,1610612749,35,21,2023-11-14T01:43:32Z,1730000,False,,,0,,G. Antetokounmpo offensive FOUL (2 PF),"[203507, 201942]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1193.0,2.0,0.0,DeRozan,201942.0,,,,,
182,PT11M23.00S,2023-11-14T01:43:08.8Z,2,REGULAR,turnover,offensive foul,[],203507,,,1610612749,35,21,2023-11-14T01:43:08Z,1750000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (1 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1193.0,,,,,1.0,,,,
183,PT11M03.00S,2023-11-14T01:43:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,31.488173455978973,25.0,1610612741,35,24,2023-11-14T01:43:41Z,1760000,False,125.0,243.0,1,left,P. Williams 27' 3PT  (5 PTS) (N. Vucevic 1 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.37,Made,,,,,5.0,N. Vucevic,202696.0,1.0,,,,,,,,,,
185,PT10M52.00S,2023-11-14T01:43:48.1Z,2,REGULAR,turnover,lost ball,[],203507,,,1610612749,35,24,2023-11-14T01:44:40Z,1780000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1628975]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Carter,1628975.0,,
186,PT10M52.00S,2023-11-14T01:43:48.1Z,2,REGULAR,steal,,[],1628975,,,1610612741,35,24,2023-11-14T01:43:50Z,1790000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
187,PT10M47.00S,2023-11-14T01:43:57.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628975,27.283180026281208,19.11764705882353,1610612741,35,27,2023-11-14T01:44:49Z,1800000,False,154.0,204.0,1,left,J. Carter 25' 3PT running pullup (6 PTS),[1628975],1610612741.0,CHI,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,6.0,,,,,,,,,,,,,
188,PT10M46.00S,2023-11-14T01:44:04.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,35,27,2023-11-14T01:44:04Z,1810000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M46.00S,2023-11-14T01:46:10.3Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,35,27,2023-11-14T01:46:29Z,1820000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M46.00S,2023-11-14T01:46:10.3Z,2,REGULAR,substitution,in,[],201572,,,1610612749,35,27,2023-11-14T01:46:29Z,1830000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M35.00S,2023-11-14T01:46:59.9Z,2,REGULAR,3pt,Jump Shot,[],201572,71.69842312746385,13.970588235294118,1610612749,35,27,2023-11-14T01:47:08Z,1840000,False,-180.0,214.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
192,PT10M31.00S,2023-11-14T01:47:02.9Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,35,27,2023-11-14T01:47:02Z,1850000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,191.0,7.0,4.0,3.0,,,,,,,,,,,,,,
193,PT10M29.00S,2023-11-14T01:47:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,90.09526938239159,50.49019607843137,1610612749,37,27,2023-11-14T01:47:37Z,1860000,False,2.0,41.0,1,right,G. Antetokounmpo putback Layup (15 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,15.0,,,,,,,,,,,,,
194,PT10M03.00S,2023-11-14T01:47:35.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612741,37,27,2023-11-14T01:47:49Z,1870000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
195,PT09M51.00S,2023-11-14T01:48:00.9Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,37,27,2023-11-14T01:48:07Z,1880000,False,,,0,,G. Antetokounmpo traveling TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,,,,3.0,,,,
196,PT09M34.00S,2023-11-14T01:48:29.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630172,7.703679369250986,50.73529411764706,1610612741,37,27,2023-11-14T01:48:37Z,1890000,False,-4.0,20.0,1,left,MISS P. Williams driving finger roll Layup - blocked,"[1630172, 201572]",1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
197,PT09M34.00S,2023-11-14T01:48:29.4Z,2,REGULAR,block,,[],201572,,,1610612741,37,27,2023-11-14T01:48:33Z,1900000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M30.00S,2023-11-14T01:48:33.4Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,37,27,2023-11-14T01:48:37Z,1910000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:1),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,196.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT09M27.00S,2023-11-14T01:48:36.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641748,92.59198423127464,96.32352941176471,1610612749,37,27,2023-11-14T01:48:46Z,1920000,False,232.0,17.0,1,right,MISS A. Jackson Jr. running 3PT,[1641748],1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
200,PT09M26.00S,2023-11-14T01:48:41.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,37,27,2023-11-14T01:48:41Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,199.0,,,,,,,,,,,,,,,,,
202,PT09M26.00S,2023-11-14T01:48:47.8Z,2,REGULAR,substitution,out,[],203507,,,1610612749,37,27,2023-11-14T01:48:56Z,1950000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M26.00S,2023-11-14T01:48:47.8Z,2,REGULAR,substitution,in,[],203114,,,1610612749,37,27,2023-11-14T01:48:56Z,1960000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M23.00S,2023-11-14T01:49:06.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630699,93.51182654402102,2.941176470588235,1610612749,37,27,2023-11-14T01:49:12Z,1970000,False,-235.0,8.0,1,right,MISS M. Beauchamp 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
205,PT09M21.00S,2023-11-14T01:49:08.7Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,37,27,2023-11-14T01:49:12Z,1980000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT09M10.00S,2023-11-14T01:49:20.1Z,2,REGULAR,2pt,Jump Shot,[],1628975,14.011169513797633,72.30392156862744,1610612741,37,27,2023-11-14T01:49:27Z,1990000,False,-112.0,79.0,1,left,MISS J. Carter 13' fadeaway Shot,[1628975],1610612741.0,CHI,fadeaway,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,13.68,Missed,,,,,,,,,,,,,,,,,,
207,PT09M07.00S,2023-11-14T01:49:23.1Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,37,27,2023-11-14T01:49:27Z,2000000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,206.0,3.0,2.0,1.0,,,,,,,,,,,,,,
208,PT09M01.00S,2023-11-14T01:49:32.2Z,2,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612749,37,27,2023-11-14T01:50:01Z,2010000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Lopez 2 FT),"[1628975, 201572]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Lopez,201572.0,,,,,
210,PT09M01.00S,2023-11-14T01:50:03.2Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,37,27,2023-11-14T01:50:03Z,2030000,False,,,0,,MISS B. Lopez Free Throw 1 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT09M01.00S,2023-11-14T01:50:03.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,37,27,2023-11-14T01:50:03Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,210.0,,,,,,,,,,,,,,,,,
212,PT09M01.00S,2023-11-14T01:50:22.1Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,38,27,2023-11-14T01:50:22Z,2050000,False,,,0,,B. Lopez Free Throw 2 of 2 (1 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
213,PT08M43.00S,2023-11-14T01:50:41.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,6.389618922470433,46.568627450980394,1610612741,38,27,2023-11-14T01:50:52Z,2060000,False,17.0,8.0,1,left,MISS N. Vucevic cutting DUNK - blocked,"[202696, 201572]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
214,PT08M43.00S,2023-11-14T01:50:41.1Z,2,REGULAR,block,,[],201572,,,1610612741,38,27,2023-11-14T01:50:44Z,2070000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT08M42.00S,2023-11-14T01:50:42.1Z,2,REGULAR,rebound,offensive,[],201942,,,1610612741,38,27,2023-11-14T01:50:52Z,2080000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:0),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,213.0,1.0,0.0,1.0,,,,,,,,,,,,,,
216,PT08M42.00S,2023-11-14T01:50:47.3Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612741,38,27,2023-11-14T01:50:57Z,2090000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (DeRozan 2 FT),"[201572, 201942]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,DeRozan,201942.0,,,,,
218,PT08M42.00S,2023-11-14T01:51:14.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,38,28,2023-11-14T01:51:14Z,2110000,False,,,0,,D. DeRozan Free Throw 1 of 2 (1 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
219,PT08M42.00S,2023-11-14T01:51:16.0Z,2,REGULAR,substitution,out,[],1628975,,,1610612741,38,28,2023-11-14T01:51:29Z,2120000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M42.00S,2023-11-14T01:51:16.0Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,38,28,2023-11-14T01:51:29Z,2130000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M42.00S,2023-11-14T01:51:16.0Z,2,REGULAR,substitution,in,[],203897,,,1610612741,38,28,2023-11-14T01:51:29Z,2140000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M42.00S,2023-11-14T01:51:16.0Z,2,REGULAR,substitution,in,[],1628470,,,1610612741,38,28,2023-11-14T01:51:29Z,2150000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M42.00S,2023-11-14T01:51:46.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,38,29,2023-11-14T01:51:46Z,2160000,False,,,0,,D. DeRozan Free Throw 2 of 2 (2 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
224,PT08M32.00S,2023-11-14T01:51:56.9Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,38,29,2023-11-14T01:52:03Z,2170000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 202696]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Vucevic,202696.0,,
225,PT08M32.00S,2023-11-14T01:51:56.9Z,2,REGULAR,steal,,[],202696,,,1610612741,38,29,2023-11-14T01:51:59Z,2180000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
226,PT08M28.00S,2023-11-14T01:52:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,6.915243101182654,53.431372549019606,1610612741,38,31,2023-11-14T01:52:15Z,2190000,False,-17.0,13.0,1,left,C. White running finger roll Layup (5 PTS) (T. Craig 1 AST),"[1629632, 1628470]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,5.0,T. Craig,1628470.0,1.0,,,,,,,,,,
228,PT08M12.00S,2023-11-14T01:52:16.8Z,2,REGULAR,3pt,Jump Shot,[],1630699,67.36202365308804,75.98039215686273,1610612749,38,31,2023-11-14T01:52:28Z,2210000,False,130.0,254.0,1,right,MISS M. Beauchamp 28' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
229,PT08M09.00S,2023-11-14T01:52:19.8Z,2,REGULAR,rebound,offensive,[],203114,,,1610612749,38,31,2023-11-14T01:52:28Z,2220000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,228.0,3.0,2.0,1.0,,,,,,,,,,,,,,
230,PT08M03.00S,2023-11-14T01:52:26.3Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,38,31,2023-11-14T01:52:32Z,2230000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1629632]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,White,1629632.0,,
231,PT08M03.00S,2023-11-14T01:52:26.3Z,2,REGULAR,steal,,[],1629632,,,1610612741,38,31,2023-11-14T01:52:29Z,2240000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
232,PT07M57.00S,2023-11-14T01:52:31.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,15.062417871222076,97.30392156862744,1610612741,38,31,2023-11-14T01:52:41Z,2250000,False,-237.0,89.0,1,left,MISS C. White 25' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Left Corner 3,24+ Left,25.27,Missed,,,,,,,,,,,,,,,,,,
233,PT07M54.00S,2023-11-14T01:52:35.1Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,38,31,2023-11-14T01:52:35Z,2260000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
234,PT07M39.00S,2023-11-14T01:52:50.3Z,2,REGULAR,2pt,Jump Shot,[],1630699,77.4802890932983,50.73529411764706,1610612749,38,31,2023-11-14T01:52:56Z,2270000,False,4.0,159.0,1,right,MISS M. Beauchamp 15' driving floating Shot,[1630699],1610612749.0,MIL,driving floating,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
235,PT07M36.00S,2023-11-14T01:52:53.3Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,38,31,2023-11-14T01:52:56Z,2280000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,,,234.0,5.0,3.0,2.0,,,,,,,,,,,,,,
236,PT07M29.00S,2023-11-14T01:52:59.9Z,2,REGULAR,3pt,Jump Shot,[],1628470,32.276609724047304,52.94117647058824,1610612741,38,31,2023-11-14T01:53:12Z,2290000,False,-15.0,251.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
237,PT07M25.00S,2023-11-14T01:53:03.9Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,38,31,2023-11-14T01:53:12Z,2300000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Center,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT07M19.00S,2023-11-14T01:53:11.2Z,2,REGULAR,3pt,Jump Shot,[],201572,63.55124835742444,38.48039215686275,1610612749,41,31,2023-11-14T01:53:16Z,2310000,False,-58.0,290.0,1,right,B. Lopez 29' 3PT  (4 PTS) (M. Beauchamp 1 AST),"[201572, 1630699]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.58,Made,,,,,4.0,M. Beauchamp,1630699.0,1.0,,,,,,,,,,
240,PT07M19.00S,2023-11-14T01:53:18.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,31,2023-11-14T01:53:18Z,2330000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,out,[],1626166,,,1610612741,41,31,2023-11-14T01:55:54Z,2340000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,out,[],1641748,,,1610612741,41,31,2023-11-14T01:55:54Z,2350000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,out,[],202696,,,1610612741,41,31,2023-11-14T01:55:54Z,2360000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,out,[],201942,,,1610612741,41,31,2023-11-14T01:55:54Z,2370000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,in,[],203081,,,1610612741,41,31,2023-11-14T01:55:54Z,2380000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,in,[],1627736,,,1610612741,41,31,2023-11-14T01:55:54Z,2390000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,in,[],203083,,,1610612741,41,31,2023-11-14T01:55:54Z,2400000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M19.00S,2023-11-14T01:55:33.3Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,41,31,2023-11-14T01:55:54Z,2410000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M59.00S,2023-11-14T01:56:27.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,6.652431011826544,49.01960784313725,1610612741,41,33,2023-11-14T01:56:34Z,2420000,False,5.0,10.0,1,left,A. Drummond Hook (2 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,,,,,,,,,,,,,
250,PT06M41.00S,2023-11-14T01:56:46.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,88.25558475689881,37.99019607843137,1610612749,43,33,2023-11-14T01:56:52Z,2430000,False,-60.0,58.0,1,right,K. Middleton 8' pullup bank Jump Shot (2 PTS),[203114],1610612749.0,MIL,pullup bank,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,8.34,Made,,,,,2.0,,,,,,,,,,,,,
251,PT06M20.00S,2023-11-14T01:57:07.8Z,2,REGULAR,2pt,Jump Shot,[],203897,19.267411300919843,27.450980392156865,1610612741,43,35,2023-11-14T01:57:12Z,2440000,False,113.0,129.0,1,left,Z. LaVine 17' pullup Jump Shot (4 PTS) (T. Craig 2 AST),"[203897, 1628470]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,17.1,Made,,,,,4.0,T. Craig,1628470.0,2.0,,,,,,,,,,
253,PT05M53.00S,2023-11-14T01:57:39.4Z,2,REGULAR,3pt,Jump Shot,[],203114,70.77858081471747,81.37254901960785,1610612749,43,35,2023-11-14T02:08:42Z,2460000,False,157.0,222.0,1,right,MISS K. Middleton 27' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
