actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
404,PT09M57.00S,2023-12-14T02:37:28.3Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,74,71,2023-12-14T02:37:48Z,3970000,False,,,0,,G. Antetokounmpo step out-of-bounds TURNOVER (2 TO),[203507],1610612749.0,MIL,step,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,1628159.0,,,,,,
405,PT09M39.00S,2023-12-14T02:37:48.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626167,92.9862023653088,50.245098039215684,1610612754,74,73,2023-12-14T02:37:53Z,3980000,False,1.0,13.0,1,right,M. Turner DUNK (18 PTS) (T. Haliburton 7 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,18.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
407,PT09M24.00S,2023-12-14T02:38:07.5Z,3,REGULAR,foul,personal,[],1630167,,,1610612749,74,73,2023-12-14T02:38:26Z,4000000,False,,,0,,O. Toppin personal FOUL (3 PF),"[1630167, 201572]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Lopez,201572.0,,
409,PT09M20.00S,2023-12-14T02:38:27.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.835085413929041,50.245098039215684,1610612749,76,73,2023-12-14T02:38:32Z,4020000,False,-1.0,21.0,1,left,G. Antetokounmpo alley-oop DUNK (25 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,25.0,K. Middleton,203114.0,3.0,,,,,,,,,,
410,PT09M02.00S,2023-12-14T02:38:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.64980289093299,43.38235294117647,1610612754,76,75,2023-12-14T02:38:52Z,4030000,False,-33.0,54.0,1,right,M. Turner 6' turnaround Jump Shot (20 PTS) (O. Toppin 1 AST),"[1626167, 1630167]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,,,,,20.0,O. Toppin,1630167.0,1.0,,,,,,,,,,
414,PT08M32.00S,2023-12-14T02:39:44.3Z,3,REGULAR,2pt,Jump Shot,[],203114,6.1268068331143235,28.186274509803923,1610612749,76,75,2023-12-14T02:39:48Z,4060000,False,109.0,5.0,1,left,MISS K. Middleton 10' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,10.92,Missed,,,,,,,,,,,,,,,,,,
415,PT08M28.00S,2023-12-14T02:39:47.5Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,76,75,2023-12-14T02:39:47Z,4070000,False,,,0,,M. Turner REBOUND (Off:4 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,414.0,7.0,3.0,4.0,,,,,,,,,,,,,,
416,PT08M21.00S,2023-12-14T02:39:54.6Z,3,REGULAR,2pt,Jump Shot,[],1630169,83.52496714848883,69.85294117647058,1610612754,76,75,2023-12-14T02:39:59Z,4080000,False,99.0,102.0,1,right,MISS T. Haliburton 14' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,14.26,Missed,,,,,,,,,,,,,,,,,,
417,PT08M18.00S,2023-12-14T02:39:57.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,76,75,2023-12-14T02:39:59Z,4090000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,416.0,9.0,7.0,2.0,,,,,,,,,,,,,,
418,PT08M12.00S,2023-12-14T02:40:03.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203507,36.48160315374508,49.50980392156863,1610612749,76,75,2023-12-14T02:40:18Z,4100000,False,2.0,290.0,1,left,MISS G. Antetokounmpo 29' running pullup 3PT,[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,29.04,Missed,,,,,,,,,,,,,,,,,,
419,PT08M09.00S,2023-12-14T02:40:06.6Z,3,REGULAR,rebound,offensive,[],203114,,,1610612749,76,75,2023-12-14T02:40:06Z,4110000,False,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,418.0,4.0,3.0,1.0,,,,,,,,,,,,,,
420,PT08M06.00S,2023-12-14T02:40:11.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,24.26084099868594,9.558823529411764,1610612749,79,75,2023-12-14T02:51:04Z,4120000,False,202.0,176.0,1,left,D. Lillard 26' 3PT  (16 PTS) (B. Lopez 1 AST),"[203081, 201572]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,16.0,B. Lopez,201572.0,1.0,,,,,,,,,,
422,PT07M54.00S,2023-12-14T02:40:24.1Z,3,REGULAR,3pt,Jump Shot,[],1627741,87.46714848883047,2.450980392156863,1610612754,79,75,2023-12-14T03:16:37Z,4140000,False,-238.0,65.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,24.65,Missed,,,,,,,,,,,,,,,,,,
423,PT07M52.00S,2023-12-14T02:40:26.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,79,75,2023-12-14T03:16:37Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,422.0,,,,,,,,,,,,,,,,,
424,PT07M52.00S,2023-12-14T02:40:28.3Z,3,REGULAR,foul,personal,[],1627736,,,1610612754,79,75,2023-12-14T02:40:34Z,4160000,False,,,0,,M. Beasley loose ball personal FOUL (2 PF),"[1627736, 1626167]",1610612749.0,MIL,loose ball,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Turner,1626167.0,,
426,PT07M41.00S,2023-12-14T02:40:54.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,93.9060446780552,96.56862745098039,1610612754,79,75,2023-12-14T02:41:08Z,4180000,False,233.0,5.0,1,right,MISS B. Brown 3PT,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
427,PT07M38.00S,2023-12-14T02:40:57.4Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,79,75,2023-12-14T02:41:08Z,4190000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,426.0,2.0,2.0,0.0,,,,,,,,,,,,,,
428,PT07M34.00S,2023-12-14T02:41:05.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,8.360709592641262,50.245098039215684,1610612749,81,75,2023-12-14T02:52:36Z,4200000,False,-1.0,26.0,1,left,G. Antetokounmpo running Layup (27 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,27.0,K. Middleton,203114.0,4.0,,,,,,,,,,
430,PT07M34.00S,2023-12-14T02:41:08.3Z,3,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612749,81,75,2023-12-14T02:41:16Z,4220000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1626167, 203507]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Antetokounmpo,203507.0,,
432,PT07M34.00S,2023-12-14T02:41:52.5Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,82,75,2023-12-14T02:41:52Z,4240000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
433,PT07M28.00S,2023-12-14T02:42:09.6Z,3,REGULAR,foul,personal,['2freethrow'],203081,,,1610612754,82,75,2023-12-14T02:42:20Z,4250000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Haliburton 2 FT),"[203081, 1630169]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Haliburton,1630169.0,,
435,PT07M28.00S,2023-12-14T02:42:38.5Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,82,75,2023-12-14T02:42:38Z,4270000,False,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
436,PT07M28.00S,2023-12-14T02:42:38.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,82,75,2023-12-14T02:42:38Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,435.0,,,,,,,,,,,,,,,,,
437,PT07M28.00S,2023-12-14T02:42:51.6Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,82,76,2023-12-14T02:42:51Z,4290000,False,,,0,,T. Haliburton Free Throw 2 of 2 (22 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
438,PT07M11.00S,2023-12-14T02:43:08.6Z,3,REGULAR,3pt,Jump Shot,[],203114,30.699737187910642,76.9607843137255,1610612749,82,76,2023-12-14T02:43:15Z,4300000,False,-135.0,236.0,1,left,MISS K. Middleton 27' 3PT - blocked,"[203114, 1630167]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0
439,PT07M11.00S,2023-12-14T02:43:08.6Z,3,REGULAR,block,,[],1630167,,,1610612749,82,76,2023-12-14T02:43:12Z,4310000,False,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
440,PT07M07.00S,2023-12-14T02:43:12.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,82,76,2023-12-14T02:43:15Z,4320000,False,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,438.0,4.0,3.0,1.0,,,,,,,,,,,,,,
441,PT07M06.00S,2023-12-14T02:43:14.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,71.17279894875165,78.43137254901961,1610612754,82,76,2023-12-14T02:44:22Z,4330000,False,142.0,218.0,1,right,MISS B. Hield 26' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
442,PT07M06.00S,2023-12-14T02:43:14.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,82,76,2023-12-14T02:44:43Z,4340000,False,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,441.0,5.0,4.0,1.0,,,,,,,,,,,,,,
443,PT06M57.00S,2023-12-14T02:43:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.440867279894875,49.26470588235294,1610612749,84,76,2023-12-14T02:44:08Z,4350000,False,4.0,17.0,1,left,G. Antetokounmpo alley-oop Layup (30 PTS) (K. Middleton 5 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,30.0,K. Middleton,203114.0,5.0,,,,,,,,,,
445,PT06M57.00S,2023-12-14T02:43:34.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,84,76,2023-12-14T02:43:34Z,4370000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,out,[],201572,,,1610612754,84,76,2023-12-14T02:46:29Z,4380000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,out,[],203114,,,1610612754,84,76,2023-12-14T02:46:29Z,4390000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,out,[],1630167,,,1610612754,84,76,2023-12-14T02:46:29Z,4400000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,in,[],1630699,,,1610612754,84,76,2023-12-14T02:46:29Z,4410000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,in,[],1626171,,,1610612754,84,76,2023-12-14T02:46:29Z,4420000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M57.00S,2023-12-14T02:46:01.1Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,84,76,2023-12-14T02:46:29Z,4430000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M37.00S,2023-12-14T02:46:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,84.83902759526939,44.6078431372549,1610612754,84,76,2023-12-14T02:47:25Z,4440000,False,-27.0,90.0,1,right,MISS T. Haliburton 9' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,,,,
453,PT06M34.00S,2023-12-14T02:46:48.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,84,76,2023-12-14T02:47:25Z,4450000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,452.0,10.0,8.0,2.0,,,,,,,,,,,,,,
454,PT06M17.00S,2023-12-14T02:47:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,50.73529411764706,1610612749,86,76,2023-12-14T02:57:43Z,4460000,False,-4.0,9.0,1,left,G. Antetokounmpo driving Layup (32 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,32.0,,,,,,,,,,,,,
455,PT06M09.00S,2023-12-14T02:47:14.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,86.15308804204993,46.568627450980394,1610612754,86,76,2023-12-14T02:58:29Z,4470000,False,-17.0,78.0,1,right,MISS B. Brown 7' cutting Layup,[1628971],1610612754.0,IND,cutting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
456,PT06M09.00S,2023-12-14T02:47:14.1Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,86,76,2023-12-14T02:47:32Z,4480000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,,,
458,PT05M58.00S,2023-12-14T02:47:26.8Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612749,86,76,2023-12-14T02:47:44Z,4500000,False,,,0,,M. Turner shooting personal FOUL (3 PF) (Lillard 2 FT),"[1626167, 203081]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,3.0,0.0,Lillard,203081.0,,
460,PT05M58.00S,2023-12-14T02:47:57.2Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,87,76,2023-12-14T02:47:57Z,4520000,False,,,0,,D. Lillard Free Throw 1 of 2 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
461,PT05M58.00S,2023-12-14T02:48:06.1Z,3,REGULAR,substitution,out,[],1628971,,,1610612749,87,76,2023-12-14T02:48:14Z,4530000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M58.00S,2023-12-14T02:48:06.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,87,76,2023-12-14T02:48:14Z,4540000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M58.00S,2023-12-14T02:48:06.1Z,3,REGULAR,substitution,in,[],1630543,,,1610612749,87,76,2023-12-14T02:48:14Z,4550000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M58.00S,2023-12-14T02:48:06.1Z,3,REGULAR,substitution,in,[],204456,,,1610612749,87,76,2023-12-14T02:48:14Z,4560000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M58.00S,2023-12-14T02:48:19.3Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,88,76,2023-12-14T02:48:19Z,4570000,False,,,0,,D. Lillard Free Throw 2 of 2 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
466,PT05M45.00S,2023-12-14T02:48:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,93.11760840998686,51.9607843137255,1610612754,88,78,2023-12-14T02:48:37Z,4580000,False,10.0,12.0,1,right,A. Nesmith driving Layup (7 PTS) (T. McConnell 3 AST),"[1630174, 204456]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,
467,PT05M35.00S,2023-12-14T02:48:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.09789750328515,52.450980392156865,1610612749,90,78,2023-12-14T02:48:52Z,4590000,False,-12.0,24.0,1,left,G. Antetokounmpo driving finger roll Layup (34 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,34.0,,,,,,,,,,,,,
468,PT05M35.00S,2023-12-14T02:48:49.8Z,3,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612749,90,78,2023-12-14T02:49:25Z,4600000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1630543, 203507]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Antetokounmpo,203507.0,,
480,PT05M35.00S,2023-12-14T02:49:08.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612749,90,78,2023-12-14T02:50:48Z,4615000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT05M35.00S,2023-12-14T02:49:08.1Z,3,REGULAR,substitution,in,[],1631097,,,1610612749,90,78,2023-12-14T02:50:48Z,4617500,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M35.00S,2023-12-14T02:49:26.4Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,90,78,2023-12-14T02:49:41Z,4620000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT05M29.00S,2023-12-14T02:49:32.4Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,90,78,2023-12-14T02:49:41Z,4630000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,471.0,1.0,1.0,0.0,,,,,,,,,,,,,,
473,PT05M15.00S,2023-12-14T02:49:42.4Z,3,REGULAR,3pt,Jump Shot,[],1630169,68.41327201051249,70.34313725490196,1610612754,90,78,2023-12-14T02:49:47Z,4640000,False,102.0,244.0,1,right,MISS T. Haliburton 26' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
474,PT05M12.00S,2023-12-14T02:49:45.4Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,90,78,2023-12-14T02:49:47Z,4650000,False,,,0,,M. Beasley REBOUND (Off:3 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,473.0,5.0,2.0,3.0,,,,,,,,,,,,,,
475,PT05M03.00S,2023-12-14T02:49:55.9Z,3,REGULAR,3pt,Jump Shot,[],203081,28.991458607095925,81.61764705882352,1610612749,90,78,2023-12-14T02:50:02Z,4660000,False,-158.0,220.0,1,left,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
476,PT05M03.00S,2023-12-14T02:49:55.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,90,78,2023-12-14T02:50:02Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,475.0,,,,,,,,,,,,,,,,,
477,PT05M03.00S,2023-12-14T02:50:02.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612749,90,78,2023-12-14T02:50:45Z,4680000,False,,,0,,B. Mathurin loose ball personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1631097, 203507]",1610612754.0,IND,loose ball,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627534.0,2.0,1.0,Antetokounmpo,203507.0,,
479,PT05M03.00S,2023-12-14T02:50:47.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,91,78,2023-12-14T02:50:47Z,4700000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (35 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
482,PT05M03.00S,2023-12-14T02:51:12.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,92,78,2023-12-14T02:51:12Z,4710000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (36 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
483,PT04M49.00S,2023-12-14T02:51:36.1Z,3,REGULAR,foul,personal,[],203081,,,1610612754,92,78,2023-12-14T02:51:44Z,4720000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1630169]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Haliburton,1630169.0,,
485,PT04M43.00S,2023-12-14T02:52:02.5Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,92,78,2023-12-14T02:52:15Z,4740000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1627736]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Beasley,1627736.0,,,,,,,
486,PT04M43.00S,2023-12-14T02:52:02.5Z,3,REGULAR,steal,,[],1627736,,,1610612749,92,78,2023-12-14T02:52:05Z,4750000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT04M29.00S,2023-12-14T02:52:15.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626171,10.775295663600525,48.28048406862745,1610612749,94,78,2023-12-14T02:53:08Z,4760000,False,9.0,49.0,1,left,B. Portis turnaround Jump Shot (16 PTS),[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,16.0,,,,,,,,,,,,,
488,PT04M26.00S,2023-12-14T02:52:22.3Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612754,94,78,2023-12-14T02:53:01Z,4770000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1626171, 1631097]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Mathurin,1631097.0,,
490,PT04M26.00S,2023-12-14T02:52:49.2Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,94,79,2023-12-14T02:52:49Z,4790000,False,,,0,,B. Mathurin Free Throw 1 of 2 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
