actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
368,PT11M29.00S,2023-11-26T21:53:16.0Z,3,REGULAR,block,,[],1629028,,,1610612749,52,71,2023-11-26T21:53:19Z,3580000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT11M25.00S,2023-11-26T21:53:20.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,52,71,2023-11-26T21:53:20Z,3590000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,367.0,5.0,3.0,2.0,,,,,,,,,,,,,,
371,PT11M10.00S,2023-11-26T21:53:53.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,9.937582128777924,61.029411764705884,1610612757,52,73,2023-11-26T21:53:59Z,3610000,False,-55.0,41.0,1,left,J. Grant 6' turnaround fadeaway bank Jump Shot (13 PTS) (M. Brogdon 10 AST),"[203924, 1627763]",1610612757.0,POR,turnaround fadeaway bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,,13.0,M. Brogdon,1627763.0,10.0,,,,,,,
373,PT10M56.00S,2023-11-26T21:54:07.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,74.58935611038108,11.27450980392157,1610612749,55,73,2023-11-26T21:54:12Z,3630000,False,-194.0,186.0,1,right,M. Beasley 26' 3PT  (11 PTS) (G. Antetokounmpo 2 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.87,Made,,,,,,,,11.0,G. Antetokounmpo,203507.0,2.0,,,,,,,
375,PT10M32.00S,2023-11-26T21:54:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.5722733245729295,58.82352941176471,1610612757,55,75,2023-11-26T21:54:39Z,3650000,False,-44.0,19.0,1,left,M. Brogdon driving finger roll Layup (14 PTS),[1627763],1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,,,,14.0,,,,,,,,,,
376,PT10M18.00S,2023-11-26T21:54:46.7Z,3,REGULAR,2pt,Jump Shot,[],203507,86.81011826544021,31.862745098039213,1610612749,55,75,2023-11-26T21:54:51Z,3660000,False,-91.0,71.0,1,right,MISS G. Antetokounmpo 11' turnaround fadeaway bank Shot,[203507],1610612749.0,MIL,turnaround fadeaway bank,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,11.55,Missed,,,,,,,,,,,,,,,,,,
377,PT10M16.00S,2023-11-26T21:54:48.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,55,75,2023-11-26T21:55:33Z,3670000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,376.0,6.0,4.0,2.0,,,,,,,,,,,,,,
378,PT10M15.00S,2023-11-26T21:54:53.3Z,3,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612757,55,75,2023-11-26T21:55:02Z,3680000,False,,,0,,M. Brogdon bad pass out-of-bounds TURNOVER (1 TO),[1627763],1610612757.0,POR,bad pass,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,,,,,202035.0,,,,,,
379,PT10M09.00S,2023-11-26T21:55:10.6Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,55,75,2023-11-26T21:59:27Z,3690000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 203924]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Grant,203924.0,,,,,,,,,,,
380,PT10M09.00S,2023-11-26T21:55:10.6Z,3,REGULAR,steal,,[],203924,,,1610612757,55,75,2023-11-26T21:59:27Z,3700000,False,,,0,,J. Grant STEAL (3 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
381,PT10M08.00S,2023-11-26T21:55:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,5.995400788436268,50.98039215686274,1610612757,55,77,2023-11-26T21:55:26Z,3710000,False,-5.0,4.0,1,left,S. Sharpe running Layup (13 PTS) (J. Grant 2 AST),"[1631101, 203924]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,13.0,J. Grant,203924.0,2.0,,,,,,,
383,PT10M08.00S,2023-11-26T21:55:21.4Z,3,REGULAR,foul,personal,['1freethrow'],201572,,,1610612757,55,77,2023-11-26T21:55:36Z,3730000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Sharpe 1 FT),"[201572, 1631101]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Sharpe,1631101.0,,
385,PT10M08.00S,2023-11-26T21:55:45.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631101,,,1610612757,55,78,2023-11-26T21:55:45Z,3750000,False,,,0,,S. Sharpe Free Throw 1 of 1 (14 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
386,PT09M58.00S,2023-11-26T21:56:00.7Z,3,REGULAR,foul,personal,[],1641739,,,1610612749,55,78,2023-11-26T21:56:22Z,3760000,False,,,0,,T. Camara personal FOUL (3 PF),"[1641739, 201572]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Lopez,201572.0,,
388,PT09M58.00S,2023-11-26T21:56:13.2Z,3,REGULAR,substitution,out,[],1641748,,,1610612749,55,78,2023-11-26T21:56:18Z,3780000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT09M58.00S,2023-11-26T21:56:13.2Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,55,78,2023-11-26T21:56:18Z,3790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT09M51.00S,2023-11-26T21:56:32.8Z,3,REGULAR,3pt,Jump Shot,[],203081,69.59592641261499,17.647058823529413,1610612749,55,78,2023-11-26T21:56:37Z,3800000,False,-162.0,233.0,1,right,MISS D. Lillard 28' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
391,PT09M48.00S,2023-11-26T21:56:35.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,55,78,2023-11-26T21:56:37Z,3810000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,390.0,7.0,5.0,2.0,,,,,,,,,,,,,,
392,PT09M38.00S,2023-11-26T21:56:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,12.434296977660972,36.76470588235294,1610612757,55,78,2023-11-26T21:57:13Z,3820000,False,66.0,64.0,1,left,MISS J. Grant 9' driving floating Shot - blocked,"[203924, 201572]",1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,9.24,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
395,PT09M38.00S,2023-11-26T21:56:46.4Z,3,REGULAR,block,,[],201572,,,1610612757,55,78,2023-11-26T21:57:55Z,3825000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
393,PT09M36.00S,2023-11-26T21:56:48.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,55,78,2023-11-26T21:57:55Z,3830000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,392.0,8.0,5.0,3.0,,,,,,,,,,,,,,
394,PT09M36.00S,2023-11-26T21:57:10.5Z,3,REGULAR,foul,personal,[],1627763,,,1610612749,55,78,2023-11-26T21:57:19Z,3840000,False,,,0,,M. Brogdon personal FOUL (1 PF),"[1627763, 203507]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202041.0,1.0,0.0,Antetokounmpo,203507.0,,
397,PT09M20.00S,2023-11-26T21:58:01.7Z,3,REGULAR,jumpball,recovered,[],1641739,,,1610612749,55,78,2023-11-26T21:58:01Z,3860000,False,,,0,,Jump Ball J. Grant vs. D. Lillard: Tip to T. Camara,"[1641739, 203924, 203081]",1610612757.0,POR,heldball,T. Camara,1641739.0,Camara,T. Camara,Grant,203924.0,Lillard,203081.0,,,,,,,,,,,,,,,,,,,,,,
400,PT09M20.00S,2023-11-26T21:58:01.7Z,3,REGULAR,turnover,lost ball,[],203081,,,1610612749,55,78,2023-11-26T21:58:01Z,3890000,False,,,0,,D. Lillard lost ball TURNOVER (1 TO),"[203081, 203924]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,1.0,Grant,203924.0,,,,,,,,,,,
401,PT09M20.00S,2023-11-26T21:58:01.7Z,3,REGULAR,steal,,[],203924,,,1610612757,55,78,2023-11-26T21:58:01Z,3900000,False,,,0,,J. Grant STEAL (4 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT09M12.00S,2023-11-26T21:58:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,9.149145860709593,60.049019607843135,1610612757,55,78,2023-11-26T22:02:51Z,3910000,False,-50.0,34.0,1,left,MISS S. Sharpe 6' driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
403,PT09M09.00S,2023-11-26T21:58:12.5Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,55,78,2023-11-26T21:58:16Z,3920000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,402.0,2.0,1.0,1.0,,,,,,,,,,,,,,
404,PT09M09.00S,2023-11-26T21:58:16.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203924,10.726018396846255,4.901960784313726,1610612757,55,81,2023-11-26T21:58:21Z,3930000,False,225.0,48.0,1,left,J. Grant 3PT  (16 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,,,,16.0,,,,,,,,,,
405,PT09M09.00S,2023-11-26T21:58:22.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,55,81,2023-11-26T21:58:22Z,3940000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M58.00S,2023-11-26T22:01:26.5Z,3,REGULAR,foul,personal,['2freethrow'],1627763,,,1610612749,55,81,2023-11-26T22:01:52Z,3950000,False,,,0,,M. Brogdon shooting personal FOUL (2 PF) (Lillard 2 FT),"[1627763, 203081]",1610612757.0,POR,shooting,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Lillard,203081.0,,
408,PT08M58.00S,2023-11-26T22:01:53.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,55,81,2023-11-26T22:01:53Z,3970000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT08M58.00S,2023-11-26T22:01:53.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,55,81,2023-11-26T22:01:53Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,,,,,
410,PT08M58.00S,2023-11-26T22:02:08.1Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,56,81,2023-11-26T22:02:08Z,3990000,False,,,0,,D. Lillard Free Throw 2 of 2 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
411,PT08M45.00S,2023-11-26T22:02:21.9Z,3,REGULAR,3pt,Jump Shot,[],203924,12.565703022339028,99.50980392156863,1610612757,56,81,2023-11-26T22:02:27Z,4000000,False,-248.0,66.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,25.6,Missed,,,,,,,,,,,,,,,,,,
412,PT08M41.00S,2023-11-26T22:02:25.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,56,81,2023-11-26T22:02:25Z,4010000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,411.0,9.0,6.0,3.0,,,,,,,,,,,,,,
413,PT08M40.00S,2023-11-26T22:02:29.9Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612749,56,81,2023-11-26T22:02:39Z,4020000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1629028, 203507]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Antetokounmpo,203507.0,,
415,PT08M40.00S,2023-11-26T22:03:07.4Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,57,81,2023-11-26T22:04:43Z,4040000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
416,PT08M40.00S,2023-11-26T22:03:07.4Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,58,81,2023-11-26T22:04:43Z,4050000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
417,PT08M26.00S,2023-11-26T22:04:09.2Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612757,58,81,2023-11-26T22:08:55Z,4060000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Ayton 2 FT),"[201572, 1629028]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Ayton,1629028.0,,
419,PT08M26.00S,2023-11-26T22:04:09.3Z,3,REGULAR,freethrow,1 of 2,[],1629028,,,1610612757,58,82,2023-11-26T22:23:25Z,4080000,False,,,0,,D. Ayton Free Throw 1 of 2 (11 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
420,PT08M26.00S,2023-11-26T22:04:09.3Z,3,REGULAR,freethrow,2 of 2,[],1629028,,,1610612757,58,83,2023-11-26T22:23:25Z,4090000,False,,,0,,D. Ayton Free Throw 2 of 2 (12 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
453,PT08M19.00S,2023-11-26T22:04:09.4Z,3,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",1627763,,,1610612749,58,83,2023-11-26T22:15:42Z,4125000,False,,,0,,M. Brogdon personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1627763, 203507]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202041.0,3.0,0.0,Antetokounmpo,203507.0,,
421,PT08M19.00S,2023-11-26T22:04:09.4Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,58,83,2023-11-26T22:15:42Z,4145000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT08M19.00S,2023-11-26T22:04:09.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,58,83,2023-11-26T22:15:42Z,4147500,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
423,PT08M19.00S,2023-11-26T22:04:09.4Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,59,83,2023-11-26T22:15:42Z,4148750,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (21 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
467,PT08M10.00S,2023-11-26T22:04:25.2Z,3,REGULAR,turnover,lost ball,[],203924,,,1610612757,59,83,2023-11-26T22:24:05Z,4149062,False,,,0,,J. Grant lost ball TURNOVER (3 TO),"[203924, 1627736]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Center,,,,,,,3.0,Beasley,1627736.0,,,,,,,,,,,
468,PT08M10.00S,2023-11-26T22:04:25.2Z,3,REGULAR,steal,,[],1627736,,,1610612749,59,83,2023-11-26T22:17:46Z,4149218,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
477,PT07M55.00S,2023-11-26T22:04:34.3Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,59,83,2023-11-26T22:23:50Z,4149257,False,,,0,,G. Antetokounmpo bad pass TURNOVER (4 TO),"[203507, 1627763]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Brogdon,1627763.0,,,,,,,,,,,
478,PT07M55.00S,2023-11-26T22:04:34.3Z,3,REGULAR,steal,,[],1627763,,,1610612757,59,83,2023-11-26T22:18:59Z,4149276,False,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
488,PT07M42.00S,2023-11-26T22:04:37.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,32.276609724047304,37.00980392156863,1610612757,59,83,2023-11-26T22:20:50Z,4149281,False,65.0,251.0,1,left,MISS M. Brogdon 25' 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
489,PT07M40.00S,2023-11-26T22:04:39.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,59,83,2023-11-26T22:20:50Z,4149283,False,,,0,,B. Lopez REBOUND (Off:1 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,488.0,5.0,4.0,1.0,,,,,,,,,,,,,,
424,PT07M32.00S,2023-11-26T22:04:40.5Z,3,REGULAR,3pt,Jump Shot,[],201572,66.17936925098554,48.28431372549019,1610612749,62,83,2023-11-26T22:25:47Z,4149296,False,-9.0,265.0,1,right,B. Lopez 26' 3PT  (10 PTS) (G. Antetokounmpo 3 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.55,Made,,,,,,,,10.0,G. Antetokounmpo,203507.0,3.0,,,,,,,
493,PT07M04.00S,2023-11-26T22:05:25.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,19.365965834428394,61.51960784313725,1610612757,62,83,2023-11-26T22:21:19Z,4149355,False,-58.0,130.0,1,left,MISS M. Brogdon 14' driving floating Shot,[1627763],1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,14.17,Missed,,,,,,,,,,,,,,,,,,
494,PT07M04.00S,2023-11-26T22:05:25.3Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612757,62,83,2023-11-26T22:21:19Z,4149365,False,,,0,,M. Brogdon REBOUND (Off:2 Def:5),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,493.0,7.0,5.0,2.0,,,,,,,,,,,,,,
498,PT07M02.00S,2023-11-26T22:06:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627763,7.539421813403408,51.96078431372549,1610612757,62,83,2023-11-26T22:22:00Z,4149370,False,-10.0,18.0,1,left,MISS M. Brogdon tip Layup,[1627763],1610612757.0,POR,tip,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
499,PT07M01.00S,2023-11-26T22:06:04.2Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,62,83,2023-11-26T22:22:00Z,4149372,False,,,0,,P. Connaughton REBOUND (Off:2 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,498.0,3.0,1.0,2.0,,,,,,,,,,,,,,
456,PT06M52.00S,2023-11-26T22:06:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.93298291721419,37.768075980392155,1610612749,64,83,2023-11-26T22:23:55Z,4149375,False,-61.0,33.0,1,right,G. Antetokounmpo 6' driving Layup (23 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,,,,,,,,23.0,,,,,,,,,,
481,PT06M52.00S,2023-11-26T22:07:19.0Z,3,REGULAR,foul,personal,"['1freethrow', 'inpenalty']",1641739,,,1610612749,64,83,2023-11-26T22:20:07Z,4149531,False,,,0,,T. Camara shooting personal FOUL (4 PF) (Antetokounmpo 1 FT),"[1641739, 203507]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,4.0,0.0,Antetokounmpo,203507.0,,
519,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,out,[],201572,,,1610612749,64,83,2023-11-26T22:24:52Z,4149648,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,out,[],1627763,,,1610612749,64,83,2023-11-26T22:24:52Z,4149667,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,out,[],1641739,,,1610612749,64,83,2023-11-26T22:24:52Z,4149677,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,64,83,2023-11-26T22:24:52Z,4149682,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,in,[],1630703,,,1610612749,64,83,2023-11-26T22:24:52Z,4149684,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M52.00S,2023-11-26T22:07:38.0Z,3,REGULAR,substitution,in,[],1629680,,,1610612749,64,83,2023-11-26T22:24:52Z,4149685,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M52.00S,2023-11-26T22:07:57.0Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,65,83,2023-11-26T22:20:22Z,4149687,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
505,PT06M40.00S,2023-11-26T22:08:34.9Z,3,REGULAR,foul,personal,[],203081,,,1610612757,65,83,2023-11-26T22:24:34Z,4149843,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1631101]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Sharpe,1631101.0,,
426,PT06M33.00S,2023-11-26T22:09:12.9Z,3,REGULAR,3pt,Jump Shot,[],1629680,7.835085413929041,2.450980392156863,1610612757,65,83,2023-11-26T22:09:19Z,4150000,False,238.0,21.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,23.86,Missed,,,,,,,,,,,,,,,,,,
427,PT06M31.00S,2023-11-26T22:09:14.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,65,83,2023-11-26T22:23:54Z,4160000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,426.0,10.0,7.0,3.0,,,,,,,,,,,,,,
517,PT06M26.00S,2023-11-26T22:09:33.5Z,3,REGULAR,3pt,Jump Shot,[],1626171,96.92838370565046,1.4705882352941175,1610612749,65,83,2023-11-26T22:23:35Z,4165000,False,-243.0,-24.0,1,right,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
