actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
184,PT09M47.00S,2024-03-17T17:42:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,5.863994743758213,56.127450980392155,1610612749,44,42,2024-03-17T18:53:27Z,1830000,False,-31.0,3.0,1,left,MISS B. Portis putback Layup,[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
185,PT09M46.00S,2024-03-17T17:42:31.4Z,2,REGULAR,rebound,offensive,[],1631260,,,1610612749,44,42,2024-03-17T18:53:27Z,1840000,False,,,0,,A. Green REBOUND (Off:1 Def:0),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,184.0,1.0,0.0,1.0,,,,,,,,,,
186,PT09M31.00S,2024-03-17T17:42:44.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,5.995400788436268,77.45098039215686,1610612749,46,42,2024-03-17T17:42:53Z,1850000,False,-137.0,4.0,1,left,B. Portis 13' turnaround fadeaway Jump Shot (16 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,13.74,Made,16.0,,,,,,,,,,,,,,,,,
187,PT09M16.00S,2024-03-17T17:42:59.4Z,2,REGULAR,3pt,Jump Shot,[],1626220,71.17279894875165,77.45098039215686,1610612756,46,42,2024-03-17T17:43:05Z,1860000,False,137.0,218.0,1,right,MISS R. O'Neale 25' step back 3PT,[1626220],1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
188,PT09M13.00S,2024-03-17T17:43:02.4Z,2,REGULAR,rebound,defensive,[],201976,,,1610612749,46,42,2024-03-17T17:43:05Z,1870000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT09M06.00S,2024-03-17T17:43:09.9Z,2,REGULAR,3pt,Jump Shot,[],1626171,31.882391590013142,58.08823529411765,1610612749,49,42,2024-03-17T17:43:14Z,1880000,False,-40.0,247.0,1,left,B. Portis 25' 3PT  (19 PTS) (K. Middleton 3 AST),"[1626171, 203114]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,25.05,Made,19.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
191,PT09M06.00S,2024-03-17T17:43:16.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,49,42,2024-03-17T17:43:16Z,1900000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M51.00S,2024-03-17T17:47:04.2Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612756,49,42,2024-03-17T17:47:17Z,1910000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Durant 2 FT),"[1631260, 201142]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202026.0,1.0,0.0,Durant,201142.0,,,
197,PT08M51.00S,2024-03-17T17:47:27.8Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,49,43,2024-03-17T17:47:27Z,1930000,False,,,0,,K. Durant Free Throw 1 of 2 (7 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
198,PT08M51.00S,2024-03-17T17:47:42.3Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,49,44,2024-03-17T17:47:42Z,1940000,False,,,0,,K. Durant Free Throw 2 of 2 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
199,PT08M32.00S,2024-03-17T17:48:02.2Z,2,REGULAR,turnover,bad pass,[],1626192,,,1610612749,49,44,2024-03-17T17:52:10Z,1950000,False,,,0,,P. Connaughton bad pass TURNOVER (1 TO),"[1626192, 201569]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gordon,201569.0
200,PT08M32.00S,2024-03-17T17:48:02.2Z,2,REGULAR,steal,,[],201569,,,1610612756,49,44,2024-03-17T17:52:10Z,1960000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT08M28.00S,2024-03-17T17:48:09.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626220,87.99277266754271,50.73529411764706,1610612756,49,44,2024-03-17T17:49:01Z,1970000,False,4.0,60.0,1,right,MISS R. O'Neale 6' driving Layup,[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
202,PT08M26.00S,2024-03-17T17:48:11.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,49,44,2024-03-17T17:48:50Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201.0,,,,,,,,,,,,,
204,PT08M15.00S,2024-03-17T17:48:26.3Z,2,REGULAR,3pt,Jump Shot,[],1631260,34.247700394218136,49.01960784313725,1610612749,52,44,2024-03-17T17:48:30Z,2000000,False,5.0,269.0,1,left,A. Green 26' 3PT  (3 PTS) (K. Middleton 4 AST),"[1631260, 203114]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.94,Made,3.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
206,PT08M02.00S,2024-03-17T17:48:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.77266754270697,45.565257352941174,1610612756,52,46,2024-03-17T17:48:53Z,2020000,False,-22.0,15.0,1,right,B. Beal driving Layup (4 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.7,Made,4.0,,,,,,,,,,,,,,,,,
207,PT07M51.00S,2024-03-17T17:48:51.6Z,2,REGULAR,2pt,Jump Shot,[],201976,7.30946123521682,69.6078431372549,1610612749,52,46,2024-03-17T18:54:54Z,2030000,False,-98.0,16.0,1,left,MISS P. Beverley 9' driving floating Shot,[201976],1610612749.0,MIL,driving floating,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Left,9.93,Missed,,,,,,,,,,,,,,,,,,
208,PT07M50.00S,2024-03-17T17:48:52.6Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,52,46,2024-03-17T18:54:54Z,2040000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT07M28.00S,2024-03-17T17:49:15.5Z,2,REGULAR,2pt,Jump Shot,[],201569,82.86793692509855,22.30392156862745,1610612756,52,46,2024-03-17T19:24:27Z,2050000,False,-138.0,109.0,1,right,MISS E. Gordon 17' pullup Shot,[201569],1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Left Center,17.59,Missed,,,,,,,,,,,,,,,,,,
210,PT07M26.00S,2024-03-17T17:49:17.5Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,52,46,2024-03-17T19:24:27Z,2060000,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,209.0,4.0,2.0,2.0,,,,,,,,,,
211,PT07M15.00S,2024-03-17T17:49:26.9Z,2,REGULAR,2pt,Jump Shot,[],201976,5.256241787122208,29.752604166666668,1610612749,52,46,2024-03-17T17:49:37Z,2070000,False,101.0,-3.0,1,left,MISS P. Beverley 10' driving floating Shot,[201976],1610612749.0,MIL,driving floating,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,10.12,Missed,,,,,,,,,,,,,,,,,,
212,PT07M12.00S,2024-03-17T17:49:29.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,52,46,2024-03-17T17:49:37Z,2080000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,211.0,3.0,2.0,1.0,,,,,,,,,,
213,PT07M11.00S,2024-03-17T17:49:36.8Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612756,52,46,2024-03-17T17:49:44Z,2090000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Beal 2 FT),"[203114, 203078]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,2.0,0.0,Beal,203078.0,,,
215,PT07M11.00S,2024-03-17T17:50:06.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203078,,,1610612756,52,46,2024-03-17T17:52:50Z,2110000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT07M11.00S,2024-03-17T17:50:06.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,52,46,2024-03-17T17:52:50Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,215.0,,,,,,,,,,,,,
217,PT07M11.00S,2024-03-17T17:50:08.0Z,2,REGULAR,substitution,out,[],1626192,,,1610612756,52,46,2024-03-17T17:50:24Z,2130000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M11.00S,2024-03-17T17:50:08.0Z,2,REGULAR,substitution,out,[],203114,,,1610612756,52,46,2024-03-17T17:50:24Z,2140000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M11.00S,2024-03-17T17:50:08.0Z,2,REGULAR,substitution,in,[],203081,,,1610612756,52,46,2024-03-17T17:50:24Z,2150000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M11.00S,2024-03-17T17:50:08.0Z,2,REGULAR,substitution,in,[],203109,,,1610612756,52,46,2024-03-17T17:50:24Z,2160000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M11.00S,2024-03-17T17:50:36.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,52,46,2024-03-17T17:51:16Z,2165000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M11.00S,2024-03-17T17:50:36.2Z,2,REGULAR,substitution,in,[],203994,,,1610612756,52,46,2024-03-17T17:51:16Z,2167500,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M11.00S,2024-03-17T17:50:06.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203078,,,1610612756,52,47,2024-03-17T17:52:50Z,2170000,False,,,0,,B. Beal Free Throw 2 of 2 (5 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
224,PT06M54.00S,2024-03-17T17:50:52.1Z,2,REGULAR,3pt,Jump Shot,[],203081,14.4053876478318,2.941176470588235,1610612749,55,47,2024-03-17T17:50:59Z,2200000,False,235.0,83.0,1,left,D. Lillard 24' 3PT step back (12 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,24.95,Made,12.0,,,,,,,,,,,,,,,,,
225,PT06M41.00S,2024-03-17T17:51:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.32917214191852,54.166666666666664,1610612756,55,49,2024-03-17T17:53:02Z,2210000,False,21.0,20.0,1,right,B. Beal driving Layup (7 PTS) (J. Nurkic 4 AST),"[203078, 203994]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.86,Made,7.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,,,,
227,PT06M32.00S,2024-03-17T17:51:14.3Z,2,REGULAR,3pt,Jump Shot,[],1626171,32.670827858081466,25.245098039215684,1610612749,58,49,2024-03-17T17:51:22Z,2230000,False,124.0,255.0,1,left,B. Portis 28' 3PT  (22 PTS) (D. Lillard 7 AST),"[1626171, 203081]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,28.31,Made,22.0,D. Lillard,203081.0,7.0,,,,,,,,,,,,,,
229,PT06M15.00S,2024-03-17T17:51:31.0Z,2,REGULAR,turnover,lost ball,[],203994,,,1610612756,58,49,2024-03-17T17:51:39Z,2250000,False,,,0,,J. Nurkic lost ball TURNOVER (1 TO),"[203994, 1631260]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Green,1631260.0
230,PT06M15.00S,2024-03-17T17:51:31.0Z,2,REGULAR,steal,,[],1631260,,,1610612749,58,49,2024-03-17T17:51:33Z,2260000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT06M03.00S,2024-03-17T17:51:44.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,18.74178712220762,3.6764705882352944,1610612749,61,49,2024-03-17T17:53:50Z,2270000,False,232.0,124.0,1,left,B. Portis 26' 3PT pullup (25 PTS) (D. Lillard 8 AST),"[1626171, 203081]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.26,Made,25.0,D. Lillard,203081.0,8.0,,,,,,,,,,,,,,
233,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,out,[],1631260,,,1610612756,61,49,2024-03-17T17:55:38Z,2290000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,out,[],203078,,,1610612756,61,49,2024-03-17T17:55:38Z,2300000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,out,[],201569,,,1610612756,61,49,2024-03-17T17:55:38Z,2310000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,in,[],1627736,,,1610612756,61,49,2024-03-17T17:55:38Z,2320000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,61,49,2024-03-17T17:55:38Z,2330000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M03.00S,2024-03-17T17:54:45.8Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,61,49,2024-03-17T17:55:38Z,2340000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M45.00S,2024-03-17T17:56:02.7Z,2,REGULAR,3pt,Jump Shot,[],1626220,66.5735873850197,69.85294117647058,1610612756,61,49,2024-03-17T17:56:08Z,2350000,False,99.0,262.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.99,Missed,,,,,,,,,,,,,,,,,,
240,PT05M41.00S,2024-03-17T17:56:06.7Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,61,49,2024-03-17T17:56:08Z,2360000,False,,,0,,B. Portis REBOUND (Off:2 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,239.0,5.0,3.0,2.0,,,,,,,,,,
241,PT05M27.00S,2024-03-17T17:56:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203109,13.87976346911958,43.13725490196079,1610612749,61,49,2024-03-17T17:56:27Z,2370000,False,34.0,78.0,1,left,MISS J. Crowder 8' driving floating Shot,[203109],1610612749.0,MIL,driving floating,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
242,PT05M23.00S,2024-03-17T17:56:24.7Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,61,49,2024-03-17T17:56:27Z,2380000,False,,,0,,B. Portis REBOUND (Off:3 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,241.0,6.0,3.0,3.0,,,,,,,,,,
243,PT05M19.00S,2024-03-17T17:56:27.5Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,61,49,2024-03-17T17:56:33Z,2390000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 201142]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Durant,201142.0
244,PT05M19.00S,2024-03-17T17:56:27.5Z,2,REGULAR,steal,,[],201142,,,1610612756,61,49,2024-03-17T17:56:30Z,2400000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
245,PT05M12.00S,2024-03-17T17:56:35.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,67.36202365308804,62.254901960784316,1610612756,61,49,2024-03-17T17:58:26Z,2410000,False,61.0,254.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
246,PT05M09.00S,2024-03-17T17:56:38.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,61,49,2024-03-17T17:56:41Z,2420000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,
247,PT04M53.00S,2024-03-17T17:56:54.3Z,2,REGULAR,2pt,Jump Shot,[],203081,25.706307490144546,57.35294117647059,1610612749,63,49,2024-03-17T17:56:59Z,2430000,False,-37.0,189.0,1,left,D. Lillard 19' step back Jump Shot (14 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,19.26,Made,14.0,,,,,,,,,,,,,,,,,
248,PT04M41.00S,2024-03-17T17:57:05.5Z,2,REGULAR,2pt,Jump Shot,[],1626164,79.31997371879106,33.33333333333333,1610612756,63,51,2024-03-17T17:57:12Z,2440000,False,-83.0,142.0,1,right,D. Booker 16' turnaround fadeaway Jump Shot (10 PTS) (R. O'Neale 3 AST),"[1626164, 1626220]",1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,16.45,Made,10.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
250,PT04M21.00S,2024-03-17T17:57:28.0Z,2,REGULAR,3pt,Jump Shot,[],1627736,9.806176084099869,97.30392156862744,1610612749,66,51,2024-03-17T17:59:17Z,2460000,False,-237.0,40.0,1,left,M. Beasley 3PT  (3 PTS) (D. Lillard 9 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.98,Made,3.0,D. Lillard,203081.0,9.0,,,,,,,,,,,,,,
252,PT04M04.00S,2024-03-17T17:57:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,93.51182654402102,50.49019607843137,1610612756,66,53,2024-03-17T17:59:34Z,2480000,False,2.0,8.0,1,right,R. O'Neale cutting Layup (2 PTS) (J. Nurkic 5 AST),"[1626220, 203994]",1610612756.0,PHX,cutting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,J. Nurkic,203994.0,5.0,,,,,,,,,,,,,,
254,PT03M49.00S,2024-03-17T17:57:59.1Z,2,REGULAR,2pt,Hook,[],1626171,9.411957950065702,28.186274509803923,1610612749,66,53,2024-03-17T17:58:04Z,2500000,False,109.0,36.0,1,left,MISS B. Portis 11' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,11.49,Missed,,,,,,,,,,,,,,,,,,
255,PT03M46.00S,2024-03-17T17:58:02.1Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,66,53,2024-03-17T17:58:04Z,2510000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,254.0,3.0,2.0,1.0,,,,,,,,,,
256,PT03M36.00S,2024-03-17T17:58:11.1Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,66,53,2024-03-17T17:58:18Z,2520000,False,,,0,,K. Durant lost ball TURNOVER (1 TO),"[201142, 203109]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Crowder,203109.0
257,PT03M36.00S,2024-03-17T17:58:11.1Z,2,REGULAR,steal,,[],203109,,,1610612749,66,53,2024-03-17T17:58:18Z,2530000,False,,,0,,J. Crowder STEAL (2 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT03M30.00S,2024-03-17T17:58:18.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201976,14.799605781865965,96.32352941176471,1610612749,69,53,2024-03-17T18:00:27Z,2540000,False,-232.0,87.0,1,left,P. Beverley 24' 3PT step back (3 PTS) (B. Portis 1 AST),"[201976, 1626171]",1610612749.0,MIL,step back,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,24.73,Made,3.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
259,PT03M30.00S,2024-03-17T17:58:37.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,69,53,2024-03-17T17:58:37Z,2550000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M30.00S,2024-03-17T17:59:29.1Z,2,REGULAR,substitution,out,[],1626171,,,1610612756,69,53,2024-03-17T17:59:58Z,2560000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M30.00S,2024-03-17T17:59:29.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,69,53,2024-03-17T17:59:58Z,2570000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M30.00S,2024-03-17T17:59:29.1Z,2,REGULAR,substitution,in,[],201572,,,1610612756,69,53,2024-03-17T17:59:58Z,2580000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M30.00S,2024-03-17T17:59:29.1Z,2,REGULAR,substitution,in,[],203078,,,1610612756,69,53,2024-03-17T17:59:58Z,2590000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M16.00S,2024-03-17T18:00:19.7Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,69,53,2024-03-17T18:00:29Z,2600000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 201976]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Beverley,201976.0
266,PT03M16.00S,2024-03-17T18:00:19.7Z,2,REGULAR,steal,,[],201976,,,1610612749,69,53,2024-03-17T18:00:22Z,2610000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
267,PT03M10.00S,2024-03-17T18:00:26.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,29.25427069645204,75.49019607843137,1610612749,69,53,2024-03-17T18:00:34Z,2620000,False,-127.0,222.0,1,left,MISS M. Beasley 25' running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
268,PT03M07.00S,2024-03-17T18:00:29.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,69,53,2024-03-17T18:00:29Z,2630000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,267.0,5.0,3.0,2.0,,,,,,,,,,
269,PT03M02.00S,2024-03-17T18:00:33.6Z,2,REGULAR,3pt,Jump Shot,[],201142,70.25295663600527,16.911764705882355,1610612756,69,53,2024-03-17T18:01:27Z,2640000,False,-165.0,227.0,1,right,MISS K. Durant 28' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,28.09,Missed,,,,,,,,,,,,,,,,,,
