actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M34.00S,2024-04-11T00:41:06.1Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626171,10.90670170827858,7.130821078431373,1610612749,33,27,2024-04-11T00:46:10Z,1630000,False,214.0,50.0,1,left,B. Portis 22' Jump Shot (15 PTS) (P. Beverley 2 AST),"[1626171, 201976]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,22.01,Made,,,,,15.0,P. Beverley,201976.0,2.0,,,,,,,,,,
171,PT10M10.00S,2024-04-11T00:41:30.1Z,2,REGULAR,foul,personal,[],1626171,,,1610612753,33,27,2024-04-11T00:41:47Z,1650000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 1629021]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Wagner,1629021.0,,,,,
173,PT10M01.00S,2024-04-11T00:42:03.3Z,2,REGULAR,turnover,lost ball,[],204060,,,1610612753,33,27,2024-04-11T00:42:15Z,1670000,False,,,0,,J. Ingles lost ball TURNOVER (2 TO),"[204060, 1626171]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Portis,1626171.0,,
174,PT10M01.00S,2024-04-11T00:42:03.3Z,2,REGULAR,steal,,[],1626171,,,1610612749,33,27,2024-04-11T00:42:06Z,1680000,False,,,0,,B. Portis STEAL (4 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
175,PT09M59.00S,2024-04-11T00:42:07.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626192,5.995400788436268,52.69607843137255,1610612749,35,27,2024-04-11T00:42:22Z,1690000,False,-13.0,4.0,1,left,P. Connaughton running Layup (4 PTS),[1626192],1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,4.0,,,,,,,,,,,,,
176,PT09M59.00S,2024-04-11T00:42:13.3Z,2,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612749,35,27,2024-04-11T00:42:25Z,1700000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Connaughton 1 FT),"[1629021, 1626192]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Connaughton,1626192.0,,,,,
179,PT09M59.00S,2024-04-11T00:44:54.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1626192,,,1610612749,36,27,2024-04-11T00:44:54Z,1730000,False,,,0,,P. Connaughton Free Throw 1 of 1 (5 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
180,PT09M47.00S,2024-04-11T00:45:08.0Z,2,REGULAR,2pt,Jump Shot,[],1630175,87.86136662286465,27.450980392156865,1610612753,36,27,2024-04-11T00:49:06Z,1740000,False,-113.0,62.0,1,right,MISS C. Anthony 12' fadeaway Shot,[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,12.84,Missed,,,,,,,,,,,,,,,,,,
181,PT09M45.00S,2024-04-11T00:45:10.0Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,36,27,2024-04-11T00:49:06Z,1750000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
205,PT09M42.00S,2024-04-11T00:45:14.6Z,2,REGULAR,turnover,lost ball,[],1629021,,,1610612753,36,27,2024-04-11T00:49:48Z,1755000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,,
182,PT09M42.00S,2024-04-11T00:45:21.3Z,2,REGULAR,foul,personal,[],1629021,,,1610612749,36,27,2024-04-11T00:50:00Z,1760000,False,,,0,,M. Wagner loose ball personal FOUL (2 PF),"[1629021, 201976]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,2.0,0.0,Beverley,201976.0,,,,,
185,PT09M26.00S,2024-04-11T00:45:46.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626171,15.719448094612352,34.80392156862745,1610612749,38,27,2024-04-11T00:45:52Z,1790000,False,76.0,95.0,1,left,B. Portis 12' floating Jump Shot (17 PTS) (P. Connaughton 1 AST),"[1626171, 1626192]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,12.19,Made,,,,,17.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,
187,PT09M10.00S,2024-04-11T00:46:03.0Z,2,REGULAR,3pt,Jump Shot,[],204060,74.06373193166885,83.57843137254902,1610612753,38,30,2024-04-11T00:46:09Z,1810000,False,168.0,191.0,1,right,J. Ingles 25' 3PT  (3 PTS),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,3.0,,,,,,,,,,,,,
188,PT08M50.00S,2024-04-11T00:46:23.2Z,2,REGULAR,3pt,Jump Shot,[],1626171,31.750985545335087,33.088235294117645,1610612749,41,30,2024-04-11T00:46:28Z,1820000,False,85.0,246.0,1,left,B. Portis 26' 3PT  (20 PTS) (P. Connaughton 2 AST),"[1626171, 1626192]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.01,Made,,,,,20.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,
190,PT08M32.00S,2024-04-11T00:46:41.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,91.5407358738502,59.80392156862745,1610612753,41,32,2024-04-11T00:46:45Z,1840000,False,49.0,27.0,1,right,C. Anthony driving floating Jump Shot (7 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,7.0,,,,,,,,,,,,,
191,PT08M05.00S,2024-04-11T00:47:09.1Z,2,REGULAR,2pt,Jump Shot,[],1631260,22.026938239159,62.5,1610612749,41,32,2024-04-11T00:47:13Z,1850000,False,-62.0,155.0,1,left,MISS A. Green 16' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,16.68,Missed,,,,,,,,,,,,,,,,,,
192,PT08M01.00S,2024-04-11T00:47:12.5Z,2,REGULAR,rebound,defensive,[],204060,,,1610612753,41,32,2024-04-11T00:47:12Z,1860000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left Center,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT07M55.00S,2024-04-11T00:47:19.2Z,2,REGULAR,3pt,Jump Shot,[],1629021,71.56701708278581,14.460784313725492,1610612753,41,32,2024-04-11T00:47:24Z,1870000,False,-178.0,215.0,1,right,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,27.88,Missed,,,,,,,,,,,,,,,,,,
194,PT07M52.00S,2024-04-11T00:47:22.2Z,2,REGULAR,rebound,defensive,[],201976,,,1610612749,41,32,2024-04-11T00:47:24Z,1880000,False,,,0,,P. Beverley REBOUND (Off:1 Def:1),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,193.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT07M45.00S,2024-04-11T00:47:28.7Z,2,REGULAR,3pt,Jump Shot,[],203109,7.178055190538765,97.05882352941177,1610612749,44,32,2024-04-11T00:47:33Z,1890000,False,-235.0,15.0,1,left,J. Crowder 3PT  (5 PTS) (P. Beverley 3 AST),"[203109, 201976]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,5.0,P. Beverley,201976.0,3.0,,,,,,,,,,
197,PT07M27.00S,2024-04-11T00:47:46.2Z,2,REGULAR,3pt,Jump Shot,[],1630175,70.77858081471747,20.833333333333336,1610612753,44,35,2024-04-11T00:47:51Z,1910000,False,-146.0,222.0,1,right,C. Anthony 26' 3PT pullup (10 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,10.0,,,,,,,,,,,,,
198,PT07M08.00S,2024-04-11T00:48:05.3Z,2,REGULAR,3pt,Jump Shot,[],203109,31.750985545335087,35.294117647058826,1610612749,44,35,2024-04-11T00:48:11Z,1920000,False,74.0,246.0,1,left,MISS J. Crowder 25' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
199,PT07M05.00S,2024-04-11T00:48:08.3Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,44,35,2024-04-11T00:48:11Z,1930000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT06M58.00S,2024-04-11T00:48:15.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204060,91.40932982917214,41.17647058823529,1610612753,44,35,2024-04-11T00:48:22Z,1940000,False,-44.0,28.0,1,right,MISS J. Ingles driving finger roll Layup,[204060],1610612753.0,ORL,driving finger roll,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
201,PT06M55.00S,2024-04-11T00:48:18.6Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,44,35,2024-04-11T00:48:22Z,1950000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,200.0,4.0,3.0,1.0,,,,,,,,,,,,,,
202,PT06M52.00S,2024-04-11T00:48:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203109,6.389618922470433,52.69607843137255,1610612749,46,35,2024-04-11T00:48:28Z,1960000,False,-13.0,8.0,1,left,J. Crowder running Layup (7 PTS) (B. Portis 1 AST),"[203109, 1626171]",1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,7.0,B. Portis,1626171.0,1.0,,,,,,,,,,
204,PT06M52.00S,2024-04-11T00:48:34.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,46,35,2024-04-11T00:48:34Z,1980000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],1626171,,,1610612753,46,35,2024-04-11T00:51:18Z,1990000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],1626192,,,1610612753,46,35,2024-04-11T00:51:18Z,2000000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,46,35,2024-04-11T00:51:18Z,2010000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],204060,,,1610612753,46,35,2024-04-11T00:51:18Z,2020000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,46,35,2024-04-11T00:51:18Z,2030000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,46,35,2024-04-11T00:51:18Z,2040000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],203081,,,1610612753,46,35,2024-04-11T00:51:18Z,2050000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],201572,,,1610612753,46,35,2024-04-11T00:51:18Z,2060000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,46,35,2024-04-11T00:51:18Z,2070000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,46,35,2024-04-11T00:51:18Z,2080000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,46,35,2024-04-11T00:51:18Z,2090000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M52.00S,2024-04-11T00:50:45.7Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,46,35,2024-04-11T00:51:18Z,2100000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M33.00S,2024-04-11T00:51:47.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.01511169513797,51.225490196078425,1610612753,46,35,2024-04-11T00:51:52Z,2110000,False,6.0,32.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
219,PT06M30.00S,2024-04-11T00:51:50.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,46,35,2024-04-11T00:51:52Z,2120000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,218.0,2.0,1.0,1.0,,,,,,,,,,,,,,
220,PT06M16.00S,2024-04-11T00:52:04.3Z,2,REGULAR,3pt,Jump Shot,[],201572,34.516672141918534,23.79748774509804,1610612749,46,35,2024-04-11T00:52:10Z,2130000,False,131.0,272.0,1,left,MISS B. Lopez 30' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,30.19,Missed,,,,,,,,,,,,,,,,,,
221,PT06M13.00S,2024-04-11T00:52:07.3Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,46,35,2024-04-11T00:52:10Z,2140000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,220.0,2.0,2.0,0.0,,,,,,,,,,,,,,
222,PT06M12.00S,2024-04-11T00:52:11.6Z,2,REGULAR,turnover,out-of-bounds,[],1628365,,,1610612753,46,35,2024-04-11T00:52:20Z,2150000,False,,,0,,M. Fultz lost ball out-of-bounds TURNOVER (1 TO),[1628365],1610612753.0,ORL,lost ball,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,,,,1.0,,,,
223,PT05M54.00S,2024-04-11T00:52:46.4Z,2,REGULAR,foul,personal,['3freethrow'],1630591,,,1610612749,46,35,2024-04-11T00:52:59Z,2160000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Crowder 3 FT),"[1630591, 203109]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202037.0,2.0,0.0,Crowder,203109.0,,,,,
225,PT05M54.00S,2024-04-11T00:53:14.2Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],203109,,,1610612749,47,35,2024-04-11T00:53:14Z,2180000,False,,,0,,J. Crowder Free Throw 1 of 3 (8 PTS),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
226,PT05M54.00S,2024-04-11T00:53:34.1Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],203109,,,1610612749,47,35,2024-04-11T00:53:34Z,2190000,False,,,0,,MISS J. Crowder Free Throw 2 of 3,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT05M54.00S,2024-04-11T00:53:34.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,47,35,2024-04-11T00:53:34Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,,,,,
228,PT05M54.00S,2024-04-11T00:53:36.5Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,47,35,2024-04-11T00:53:41Z,2210000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M54.00S,2024-04-11T00:53:36.5Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,47,35,2024-04-11T00:53:41Z,2220000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M54.00S,2024-04-11T00:53:51.9Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],203109,,,1610612749,48,35,2024-04-11T00:53:51Z,2230000,False,,,0,,J. Crowder Free Throw 3 of 3 (9 PTS),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
231,PT05M38.00S,2024-04-11T00:54:14.0Z,2,REGULAR,foul,personal,[],203081,,,1610612753,48,35,2024-04-11T00:54:29Z,2240000,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1631094]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,1.0,0.0,Banchero,1631094.0,,,,,
233,PT05M32.00S,2024-04-11T00:54:38.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,92.85479632063075,51.71568627450981,1610612753,48,37,2024-04-11T00:54:44Z,2260000,False,9.0,15.0,1,right,W. Carter Jr. alley-oop DUNK (7 PTS) (C. Anthony 1 AST),"[1628976, 1630175]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,7.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
235,PT05M10.00S,2024-04-11T00:55:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.30946123521682,49.754901960784316,1610612749,50,37,2024-04-11T00:55:06Z,2280000,False,1.0,16.0,1,left,B. Lopez cutting Layup (10 PTS) (D. Lillard 5 AST),"[201572, 203081]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,10.0,D. Lillard,203081.0,5.0,,,,,,,,,,
237,PT04M54.00S,2024-04-11T00:55:16.7Z,2,REGULAR,3pt,Jump Shot,[],1630591,94.87516425755584,95.12101715686273,1610612753,50,40,2024-04-11T00:55:50Z,2300000,False,226.0,-4.0,1,right,J. Suggs 3PT  (7 PTS) (M. Fultz 1 AST),"[1630591, 1628365]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,22.56,Made,,,,,7.0,M. Fultz,1628365.0,1.0,,,,,,,,,,
239,PT04M48.00S,2024-04-11T00:55:36.9Z,2,REGULAR,foul,technical,['1freethrow'],1630591,,,1610612749,50,40,2024-04-11T00:55:57Z,2320000,False,,,0,,J. Suggs technical FOUL (1 Tech),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,202037.0,2.0,1.0,,,,,,,
240,PT04M48.00S,2024-04-11T00:55:58.5Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,51,40,2024-04-11T00:55:58Z,2330000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (5 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
241,PT04M39.00S,2024-04-11T00:56:19.4Z,2,REGULAR,2pt,Jump Shot,[],203081,23.866622864651774,71.07843137254902,1610612749,53,40,2024-04-11T00:56:26Z,2340000,False,-105.0,172.0,1,left,D. Lillard 20' fadeaway Jump Shot (7 PTS),[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,20.16,Made,,,,,7.0,,,,,,,,,,,,,
242,PT04M19.00S,2024-04-11T00:56:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,82.07950065703022,49.26470588235294,1610612753,53,40,2024-04-11T00:56:43Z,2350000,False,-4.0,116.0,1,right,MISS P. Banchero 11' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
243,PT04M16.00S,2024-04-11T00:56:42.3Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,53,40,2024-04-11T00:56:42Z,2360000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,242.0,4.0,4.0,0.0,,,,,,,,,,,,,,
244,PT04M09.00S,2024-04-11T00:56:50.1Z,2,REGULAR,3pt,Jump Shot,[],203109,8.754927726675426,97.30392156862744,1610612749,53,40,2024-04-11T00:56:54Z,2370000,False,-237.0,30.0,1,left,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
245,PT04M05.00S,2024-04-11T00:56:54.1Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,53,40,2024-04-11T00:56:54Z,2380000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,244.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,PT03M56.00S,2024-04-11T00:57:03.0Z,2,REGULAR,3pt,Jump Shot,[],1628976,67.09921156373193,33.82352941176471,1610612753,53,40,2024-04-11T00:57:16Z,2390000,False,-81.0,257.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
247,PT03M53.00S,2024-04-11T00:57:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,53,40,2024-04-11T00:58:08Z,2400000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,246.0,,,,,,,,,,,,,,,,,
249,PT03M43.00S,2024-04-11T00:57:27.1Z,2,REGULAR,3pt,Jump Shot,[],203081,35.29894875164258,44.85294117647059,1610612749,53,40,2024-04-11T00:57:34Z,2420000,False,26.0,279.0,1,left,MISS D. Lillard 28' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
250,PT03M41.00S,2024-04-11T00:57:29.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,40,2024-04-11T00:57:34Z,2430000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,249.0,6.0,6.0,0.0,,,,,,,,,,,,,,
251,PT03M40.00S,2024-04-11T00:57:33.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,93.11760840998686,50.245098039215684,1610612753,53,42,2024-04-11T00:57:53Z,2440000,False,1.0,12.0,1,right,J. Suggs running Layup (9 PTS) (P. Banchero 4 AST),"[1630591, 1631094]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,9.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
253,PT03M40.00S,2024-04-11T00:57:37.0Z,2,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612753,53,42,2024-04-11T00:57:46Z,2460000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Suggs 1 FT),"[1627736, 1630591]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Suggs,1630591.0,,,,,
255,PT03M40.00S,2024-04-11T00:58:07.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630591,,,1610612753,53,43,2024-04-11T00:58:07Z,2480000,False,,,0,,J. Suggs Free Throw 1 of 1 (10 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
256,PT03M30.00S,2024-04-11T00:58:25.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,53,43,2024-04-11T00:58:25Z,2490000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
