actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M03.00S,2024-02-10T01:39:46.3Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,31,17,2024-02-10T01:39:50Z,1650000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,167.0,5.0,4.0,1.0,,,,,,,,,,,,,,
169,PT11M03.00S,2024-02-10T01:39:52.4Z,2,REGULAR,foul,personal,[],201976,,,1610612766,31,17,2024-02-10T01:40:09Z,1660000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1641706]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,202007.0,1.0,0.0,Miller,1641706.0,,,,,,,,,
171,PT10M55.00S,2024-02-10T01:40:21.9Z,2,REGULAR,foul,personal,[],1631260,,,1610612766,31,17,2024-02-10T01:40:31Z,1680000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1641706]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,202007.0,1.0,0.0,Miller,1641706.0,,,,,,,,,
173,PT10M42.00S,2024-02-10T01:40:45.5Z,2,REGULAR,2pt,Jump Shot,[],1641706,13.222733245729303,68.62745098039215,1610612766,31,19,2024-02-10T01:41:23Z,1700000,False,-93.0,72.0,1,left,B. Miller 11' driving floating Jump Shot (4 PTS),[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,11.76,Made,,,,,,,,,,4.0,,,,,,,,
174,PT10M29.00S,2024-02-10T01:40:59.6Z,2,REGULAR,3pt,Jump Shot,[],1626171,93.11760840998686,3.431372549019608,1610612749,34,19,2024-02-10T01:41:05Z,1710000,False,-233.0,12.0,1,right,B. Portis 3PT  (8 PTS) (G. Antetokounmpo 2 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,,,,,,8.0,G. Antetokounmpo,203507.0,2.0,,,,,
176,PT10M11.00S,2024-02-10T01:41:17.5Z,2,REGULAR,3pt,Jump Shot,[],1641733,32.38543035479632,47.87837009803921,1610612766,34,22,2024-02-10T01:41:26Z,1730000,False,11.0,252.0,1,left,N. Smith Jr. 25' 3PT  (3 PTS) (L. Black 1 AST),"[1641733, 1641778]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,,,,,,3.0,L. Black,1641778.0,1.0,,,,,
178,PT09M53.00S,2024-02-10T01:41:35.2Z,2,REGULAR,3pt,Jump Shot,[],1631260,69.33311432325887,72.05882352941177,1610612749,34,22,2024-02-10T01:41:39Z,1750000,False,110.0,236.0,1,right,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
179,PT09M50.00S,2024-02-10T01:41:38.2Z,2,REGULAR,rebound,defensive,[],1641778,,,1610612766,34,22,2024-02-10T01:41:39Z,1760000,False,,,0,,L. Black REBOUND (Off:0 Def:3),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Above the Break 3,24+ Right Center,,,178.0,3.0,3.0,0.0,,,,,,,,,,,,,,
180,PT09M41.00S,2024-02-10T01:41:47.1Z,2,REGULAR,turnover,lost ball,[],1630208,,,1610612766,34,22,2024-02-10T01:41:54Z,1770000,False,,,0,,N. Richards lost ball TURNOVER (1 TO),"[1630208, 203507]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,
181,PT09M41.00S,2024-02-10T01:41:47.1Z,2,REGULAR,steal,,[],203507,,,1610612749,34,22,2024-02-10T02:17:27Z,1780000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
182,PT09M37.00S,2024-02-10T01:41:53.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,92.19776609724047,51.71568627450981,1610612749,36,22,2024-02-10T01:42:00Z,1790000,False,9.0,21.0,1,right,G. Antetokounmpo running Layup (8 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,8.0,,,,,,,,
183,PT09M37.00S,2024-02-10T01:41:56.8Z,2,REGULAR,foul,personal,['1freethrow'],1630550,,,1610612749,36,22,2024-02-10T01:42:12Z,1800000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1630550, 203507]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
185,PT09M37.00S,2024-02-10T01:42:40.7Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203507,,,1610612749,36,22,2024-02-10T01:42:43Z,1820000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT09M33.00S,2024-02-10T01:42:44.7Z,2,REGULAR,rebound,defensive,[],1641778,,,1610612766,36,22,2024-02-10T01:42:43Z,1830000,False,,,0,,L. Black REBOUND (Off:0 Def:4),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,185.0,4.0,4.0,0.0,,,,,,,,,,,,,,
187,PT09M16.00S,2024-02-10T01:42:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641778,9.017739816031538,46.81372549019608,1610612766,36,22,2024-02-10T01:45:49Z,1840000,False,16.0,32.0,1,left,MISS L. Black driving finger roll Layup,[1641778],1610612766.0,CHA,driving finger roll,,,Black,L. Black,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
188,PT09M13.00S,2024-02-10T01:43:02.6Z,2,REGULAR,rebound,offensive,[],1641778,,,1610612766,36,22,2024-02-10T01:43:04Z,1850000,False,,,0,,L. Black REBOUND (Off:1 Def:4),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,187.0,5.0,4.0,1.0,,,,,,,,,,,,,,
189,PT09M11.00S,2024-02-10T01:43:03.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641778,10.33180026281209,49.50980392156863,1610612766,36,24,2024-02-10T01:43:09Z,1860000,False,2.0,45.0,1,left,L. Black tip Layup (2 PTS),[1641778],1610612766.0,CHA,tip,,,Black,L. Black,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,,,,,,2.0,,,,,,,,
190,PT08M53.00S,2024-02-10T01:43:21.4Z,2,REGULAR,3pt,Jump Shot,[],201976,88.04204993429697,94.87591911764706,1610612749,36,24,2024-02-10T01:46:20Z,1870000,False,224.0,60.0,1,right,MISS P. Beverley 3PT,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
191,PT08M51.00S,2024-02-10T01:43:23.4Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,36,24,2024-02-10T01:43:31Z,1880000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Right Corner 3,24+ Right,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT08M44.00S,2024-02-10T01:43:35.5Z,2,REGULAR,foul,personal,[],1626171,,,1610612766,36,24,2024-02-10T01:43:42Z,1890000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 1641706]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,1628480.0,1.0,0.0,Miller,1641706.0,,,,,,,,,
194,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,out,[],201976,,,1610612766,36,24,2024-02-10T01:43:57Z,1910000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,out,[],1626192,,,1610612766,36,24,2024-02-10T01:43:57Z,1920000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,out,[],1641778,,,1610612766,36,24,2024-02-10T01:43:57Z,1930000,False,,,0,,SUB out: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,in,[],203081,,,1610612766,36,24,2024-02-10T01:43:57Z,1940000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,in,[],1627736,,,1610612766,36,24,2024-02-10T01:43:57Z,1950000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M44.00S,2024-02-10T01:43:41.9Z,2,REGULAR,substitution,in,[],1631121,,,1610612766,36,24,2024-02-10T01:43:57Z,1960000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M29.00S,2024-02-10T01:44:11.3Z,2,REGULAR,3pt,Jump Shot,[],1641706,36.43027266754271,45.653339460784316,1610612766,36,27,2024-02-10T01:44:18Z,1970000,False,22.0,290.0,1,left,B. Miller 29' 3PT  (7 PTS) (N. Smith Jr. 2 AST),"[1641706, 1641733]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,29.07,Made,,,,,,,,,,7.0,N. Smith Jr.,1641733.0,2.0,,,,,
202,PT08M12.00S,2024-02-10T01:44:28.3Z,2,REGULAR,3pt,Jump Shot,[],203081,65.78515111695138,39.705882352941174,1610612749,36,27,2024-02-10T01:44:33Z,1990000,False,-51.0,269.0,1,right,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
203,PT08M08.00S,2024-02-10T01:44:32.3Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,36,27,2024-02-10T01:44:33Z,2000000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,202.0,6.0,5.0,1.0,,,,,,,,,,,,,,
204,PT07M58.00S,2024-02-10T01:44:42.5Z,2,REGULAR,3pt,Jump Shot,[],1641706,35.167542706964525,26.225490196078432,1610612766,36,27,2024-02-10T01:47:08Z,2010000,False,119.0,278.0,1,left,MISS B. Miller 30' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,30.25,Missed,,,,,,,,,,,,,,,,,,
205,PT07M54.00S,2024-02-10T01:44:46.5Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,36,27,2024-02-10T01:44:48Z,2020000,False,,,0,,A. Green REBOUND (Off:1 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,204.0,2.0,1.0,1.0,,,,,,,,,,,,,,
206,PT07M42.00S,2024-02-10T01:44:57.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.38042049934296,51.225490196078425,1610612749,38,27,2024-02-10T01:45:04Z,2030000,False,6.0,10.0,1,right,G. Antetokounmpo driving DUNK (10 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,10.0,,,,,,,,
207,PT07M26.00S,2024-02-10T01:45:14.6Z,2,REGULAR,turnover,bad pass,[],1641706,,,1610612766,38,27,2024-02-10T01:45:23Z,2040000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1626171]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Portis,1626171.0,,
208,PT07M26.00S,2024-02-10T01:45:14.6Z,2,REGULAR,steal,,[],1626171,,,1610612749,38,27,2024-02-10T01:45:17Z,2050000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
209,PT07M22.00S,2024-02-10T01:45:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,92.46057818659659,51.225490196078425,1610612749,38,27,2024-02-10T01:45:29Z,2060000,False,6.0,18.0,1,right,MISS G. Antetokounmpo running Layup - blocked,"[203507, 1641706]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
210,PT07M22.00S,2024-02-10T01:45:19.8Z,2,REGULAR,block,,[],1641706,,,1610612749,38,27,2024-02-10T01:45:23Z,2070000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT07M22.00S,2024-02-10T01:45:19.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,38,27,2024-02-10T01:45:29Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,209.0,,,,,,,,,,,,,,,,,
213,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,38,27,2024-02-10T01:45:49Z,2100000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,out,[],1630208,,,1610612749,38,27,2024-02-10T01:45:49Z,2110000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,out,[],1641733,,,1610612749,38,27,2024-02-10T01:45:49Z,2120000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,out,[],1630550,,,1610612749,38,27,2024-02-10T01:45:49Z,2130000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,in,[],203109,,,1610612749,38,27,2024-02-10T01:45:49Z,2140000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,in,[],1641877,,,1610612749,38,27,2024-02-10T01:45:49Z,2150000,False,,,0,,SUB in: N. Mensah,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,in,[],1628998,,,1610612749,38,27,2024-02-10T01:45:49Z,2160000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2024-02-10T01:45:28.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612749,38,27,2024-02-10T01:45:49Z,2170000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M19.00S,2024-02-10T01:45:56.4Z,2,REGULAR,violation,kicked ball,[],1628970,,,1610612749,38,27,2024-02-10T01:46:09Z,2180000,False,,,0,,M. Bridges kicked ball VIOLATION,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,1626302.0,,,,,,,,,,,,,
222,PT07M09.00S,2024-02-10T01:46:18.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203109,89.27398160315374,95.34313725490196,1610612749,38,27,2024-02-10T01:51:45Z,2190000,False,227.0,48.0,1,right,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
223,PT07M07.00S,2024-02-10T01:46:20.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,38,27,2024-02-10T01:51:45Z,2200000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,222.0,,,,,,,,,,,,,,,,,
224,PT07M07.00S,2024-02-10T01:46:23.6Z,2,REGULAR,foul,personal,[],203507,,,1610612766,38,27,2024-02-10T01:46:32Z,2210000,False,,,0,,G. Antetokounmpo personal FOUL (1 PF),"[203507, 1628970]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Bridges,1628970.0,,,,,,,,,
226,PT06M45.00S,2024-02-10T01:46:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.5722733245729295,50.73529411764706,1610612766,38,27,2024-02-10T01:47:08Z,2230000,False,-4.0,19.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
227,PT06M42.00S,2024-02-10T01:46:57.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,38,27,2024-02-10T01:47:02Z,2240000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,226.0,7.0,6.0,1.0,,,,,,,,,,,,,,
228,PT06M33.00S,2024-02-10T01:47:09.1Z,2,REGULAR,foul,personal,[],1628970,,,1610612749,38,27,2024-02-10T01:57:53Z,2250000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 203081]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202007.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
230,PT06M33.00S,2024-02-10T01:47:25.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,38,27,2024-02-10T01:47:25Z,2270000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M33.00S,2024-02-10T01:49:15.4Z,2,REGULAR,substitution,out,[],203507,,,1610612749,38,27,2024-02-10T01:49:55Z,2280000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M33.00S,2024-02-10T01:49:15.4Z,2,REGULAR,substitution,in,[],201572,,,1610612749,38,27,2024-02-10T01:49:55Z,2290000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT06M27.00S,2024-02-10T01:49:16.9Z,2,REGULAR,2pt,Jump Shot,[],203081,76.69185282522996,25.245098039215684,1610612749,38,27,2024-02-10T02:10:02Z,2292500,False,-124.0,167.0,1,right,MISS D. Lillard 20' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,20.76,Missed,,,,,,,,,,,,,,,,,,
291,PT06M26.00S,2024-02-10T01:49:17.9Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,38,27,2024-02-10T02:10:02Z,2293750,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,,
292,PT06M25.00S,2024-02-10T01:49:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,93.51182654402102,48.03921568627451,1610612749,38,27,2024-02-10T02:14:46Z,2294375,False,-10.0,8.0,1,right,MISS B. Portis tip Layup,[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
293,PT06M24.00S,2024-02-10T01:49:35.6Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,38,27,2024-02-10T02:14:46Z,2294687,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,292.0,4.0,2.0,2.0,,,,,,,,,,,,,,
244,PT06M22.00S,2024-02-10T01:50:36.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,94.30026281208936,50.0,1610612749,40,27,2024-02-10T02:14:36Z,2295000,False,0.0,1.0,1,right,B. Portis putback Layup (10 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,,,,10.0,,,,,,,,
233,PT06M04.00S,2024-02-10T01:50:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.440867279894875,50.98039215686274,1610612766,40,27,2024-02-10T01:53:50Z,2300000,False,-5.0,17.0,1,left,MISS C. Martin driving reverse Layup,[1628998],1610612766.0,CHA,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
234,PT06M00.00S,2024-02-10T01:50:43.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,40,27,2024-02-10T01:50:45Z,2310000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,233.0,3.0,3.0,0.0,,,,,,,,,,,,,,
235,PT05M56.00S,2024-02-10T01:50:48.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,76.2976346911958,9.558823529411764,1610612749,40,27,2024-02-10T01:54:46Z,2320000,False,-202.0,170.0,1,right,MISS M. Beasley 26' step back 3PT,[1627736],1610612749.0,MIL,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
236,PT05M54.00S,2024-02-10T01:50:51.2Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,40,27,2024-02-10T01:50:51Z,2330000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,235.0,4.0,3.0,1.0,,,,,,,,,,,,,,
237,PT05M53.00S,2024-02-10T01:50:55.1Z,2,REGULAR,foul,personal,['3freethrow'],1641877,,,1610612749,40,27,2024-02-10T01:51:17Z,2340000,False,,,0,,N. Mensah shooting personal FOUL (2 PF) (Crowder 3 FT),"[1641877, 203109]",1610612766.0,CHA,shooting,,,Mensah,N. Mensah,,,,,Above the Break 3,24+ Left Center,,,,,,,1628480.0,2.0,0.0,Crowder,203109.0,,,,,,,,,
239,PT05M53.00S,2024-02-10T01:51:30.8Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],203109,,,1610612749,41,27,2024-02-10T01:51:30Z,2360000,False,,,0,,J. Crowder Free Throw 1 of 3 (4 PTS),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
240,PT05M53.00S,2024-02-10T01:51:30.8Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],203109,,,1610612749,41,27,2024-02-10T01:54:17Z,2370000,False,,,0,,MISS J. Crowder Free Throw 2 of 3,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
241,PT05M53.00S,2024-02-10T01:51:30.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,41,27,2024-02-10T01:54:17Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,
242,PT05M53.00S,2024-02-10T01:51:42.6Z,2,REGULAR,substitution,out,[],1641706,,,1610612749,41,27,2024-02-10T01:51:48Z,2390000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M53.00S,2024-02-10T01:51:42.6Z,2,REGULAR,substitution,in,[],1630550,,,1610612749,41,27,2024-02-10T01:51:48Z,2400000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M53.00S,2024-02-10T01:51:30.8Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],203109,,,1610612749,42,27,2024-02-10T01:54:17Z,2410000,False,,,0,,J. Crowder Free Throw 3 of 3 (5 PTS),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
246,PT05M31.00S,2024-02-10T01:52:25.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630550,6.1268068331143235,48.77450980392157,1610612766,42,27,2024-02-10T01:52:32Z,2420000,False,6.0,5.0,1,left,MISS J. Thor driving DUNK - blocked,"[1630550, 201572]",1610612766.0,CHA,driving,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
