actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT11M22.00S,2023-12-07T22:45:35.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,9.149145860709593,40.19607843137255,1610612749,31,29,2023-12-07T22:46:25Z,1740000,False,49.0,34.0,1,left,B. Portis turnaround bank Hook (2 PTS),[1626171],1610612749.0,MIL,turnaround bank,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,2.0,,,,,,,,,,,,,
176,PT11M03.00S,2023-12-07T22:45:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.5407358738502,48.28431372549019,1610612754,31,29,2023-12-07T22:46:00Z,1750000,False,-9.0,27.0,1,right,MISS B. Mathurin driving Layup - blocked,"[1631097, 1630699]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,Beauchamp,1630699.0,,,,,,,,
177,PT11M03.00S,2023-12-07T22:45:55.2Z,2,REGULAR,block,,[],1630699,,,1610612754,31,29,2023-12-07T22:45:57Z,1760000,False,,,0,,M. Beauchamp BLOCK (1 BLK),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT11M00.00S,2023-12-07T22:45:58.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,31,29,2023-12-07T22:46:39Z,1770000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
179,PT10M54.00S,2023-12-07T22:46:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,7.835085413929041,53.92156862745098,1610612749,31,29,2023-12-07T22:48:12Z,1780000,False,-20.0,21.0,1,left,MISS B. Portis driving floating bank Shot,[1626171],1610612749.0,MIL,driving floating bank,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
180,PT10M50.00S,2023-12-07T22:46:09.1Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,31,29,2023-12-07T22:46:10Z,1790000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT10M46.00S,2023-12-07T22:46:15.0Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612754,31,29,2023-12-07T22:46:21Z,1800000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (McConnell 2 FT),"[203114, 204456]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,McConnell,204456.0,,,
183,PT10M46.00S,2023-12-07T22:46:38.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],204456,,,1610612754,31,30,2023-12-07T22:47:21Z,1820000,False,,,0,,T. McConnell Free Throw 1 of 2 (3 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
185,PT10M46.00S,2023-12-07T22:46:38.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],204456,,,1610612754,31,30,2023-12-07T22:47:21Z,1840000,False,,,0,,MISS T. McConnell Free Throw 2 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT10M43.00S,2023-12-07T22:46:41.6Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,31,30,2023-12-07T22:47:21Z,1850000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,185.0,3.0,2.0,1.0,,,,,,,,,,,,,,
187,PT10M31.00S,2023-12-07T22:47:17.5Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,31,30,2023-12-07T22:47:24Z,1860000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 204456]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
188,PT10M31.00S,2023-12-07T22:47:17.5Z,2,REGULAR,steal,,[],204456,,,1610612754,31,30,2023-12-07T22:47:19Z,1870000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M26.00S,2023-12-07T22:47:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,90.88370565045992,53.431372549019606,1610612754,31,30,2023-12-07T22:47:30Z,1880000,False,17.0,33.0,1,right,MISS B. Mathurin running Layup - blocked,"[1631097, 203507]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,Antetokounmpo,203507.0,,,,,,,,
190,PT10M26.00S,2023-12-07T22:47:22.7Z,2,REGULAR,block,,[],203507,,,1610612754,31,30,2023-12-07T22:47:24Z,1890000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT10M25.00S,2023-12-07T22:47:23.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,31,30,2023-12-07T22:47:30Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,189.0,,,,,,,,,,,,,,,,,
193,PT10M25.00S,2023-12-07T22:47:28.6Z,2,REGULAR,substitution,out,[],1626171,,,1610612754,31,30,2023-12-07T22:47:32Z,1920000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M25.00S,2023-12-07T22:47:28.6Z,2,REGULAR,substitution,in,[],201572,,,1610612754,31,30,2023-12-07T22:47:32Z,1930000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M19.00S,2023-12-07T22:47:50.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630543,93.24901445466492,53.18627450980392,1610612754,31,32,2023-12-07T22:47:54Z,1940000,False,16.0,11.0,1,right,I. Jackson Layup (5 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,5.0,,,,,,,,,,,,,
196,PT10M03.00S,2023-12-07T22:48:06.2Z,2,REGULAR,2pt,Jump Shot,[],203507,7.30946123521682,76.7156862745098,1610612749,31,32,2023-12-07T22:48:13Z,1950000,False,-134.0,16.0,1,left,MISS G. Antetokounmpo 13' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,13.46,Missed,,,,,,,,,,,,,,,,,,
197,PT10M01.00S,2023-12-07T22:48:08.2Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,31,32,2023-12-07T22:49:19Z,1960000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,196.0,4.0,2.0,2.0,,,,,,,,,,,,,,
198,PT10M00.00S,2023-12-07T22:48:12.1Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612749,31,32,2023-12-07T22:48:23Z,1970000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Lopez 2 FT),"[1627741, 201572]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Lopez,201572.0,,,
200,PT10M00.00S,2023-12-07T22:48:37.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,32,32,2023-12-07T22:49:04Z,1990000,False,,,0,,B. Lopez Free Throw 1 of 2 (7 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
201,PT10M00.00S,2023-12-07T22:48:37.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,32,32,2023-12-07T22:49:04Z,2000000,False,,,0,,MISS B. Lopez Free Throw 2 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT09M59.00S,2023-12-07T22:48:38.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,32,32,2023-12-07T22:49:04Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,201.0,,,,,,,,,,,,,,,,,
204,PT09M47.00S,2023-12-07T22:49:22.1Z,2,REGULAR,turnover,traveling,[],1631097,,,1610612754,32,32,2023-12-07T22:49:27Z,2030000,False,,,0,,B. Mathurin traveling TURNOVER (2 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
206,PT09M35.00S,2023-12-07T22:49:50.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,6.652431011826544,48.77450980392157,1610612749,34,32,2023-12-07T22:49:55Z,2050000,False,6.0,10.0,1,left,G. Antetokounmpo driving DUNK (12 PTS) (C. Payne 1 AST),"[203507, 1626166]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,12.0,C. Payne,1626166.0,1.0,,,,,,,,,,
207,PT09M27.00S,2023-12-07T22:49:58.0Z,2,REGULAR,2pt,Jump Shot,[],204456,88.78120893561103,65.93137254901961,1610612754,34,34,2023-12-07T22:50:04Z,2060000,False,80.0,53.0,1,right,T. McConnell 9' fadeaway Jump Shot (5 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.57,Made,,,,,5.0,,,,,,,,,,,,,
208,PT09M14.00S,2023-12-07T22:50:12.2Z,2,REGULAR,foul,offensive,[],201572,,,1610612749,34,34,2023-12-07T22:50:24Z,2070000,False,,,0,,B. Lopez charge offensive FOUL (1 PF),"[201572, 1630174]",1610612749.0,MIL,charge,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Nesmith,1630174.0,,,
210,PT09M14.00S,2023-12-07T22:50:12.2Z,2,REGULAR,turnover,offensive foul,[],201572,,,1610612749,34,34,2023-12-07T22:50:12Z,2090000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
211,PT09M06.00S,2023-12-07T22:50:33.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,93.64323258869908,40.931372549019606,1610612754,34,36,2023-12-07T22:50:38Z,2100000,False,-45.0,7.0,1,right,T. McConnell driving reverse Layup (7 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,7.0,,,,,,,,,,,,,
212,PT08M54.00S,2023-12-07T22:50:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,6.652431011826544,56.61764705882353,1610612749,34,36,2023-12-07T23:05:00Z,2110000,False,-33.0,10.0,1,left,MISS C. Payne driving reverse Layup,[1626166],1610612749.0,MIL,driving reverse,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
214,PT08M53.00S,2023-12-07T22:50:45.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,34,36,2023-12-07T22:51:01Z,2130000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,212.0,,,,,,,,,,,,,,,,,
215,PT08M53.00S,2023-12-07T22:50:59.1Z,2,REGULAR,foul,personal,[],201572,,,1610612754,34,36,2023-12-07T22:51:08Z,2140000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 204456]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,McConnell,204456.0,,,
217,PT08M53.00S,2023-12-07T22:51:04.6Z,2,REGULAR,substitution,out,[],1630699,,,1610612754,34,36,2023-12-07T22:51:16Z,2160000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M53.00S,2023-12-07T22:51:04.6Z,2,REGULAR,substitution,out,[],203507,,,1610612754,34,36,2023-12-07T22:51:16Z,2170000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M53.00S,2023-12-07T22:51:04.6Z,2,REGULAR,substitution,in,[],1627736,,,1610612754,34,36,2023-12-07T22:51:16Z,2180000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M53.00S,2023-12-07T22:51:04.6Z,2,REGULAR,substitution,in,[],1641748,,,1610612754,34,36,2023-12-07T22:51:16Z,2190000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M42.00S,2023-12-07T22:51:36.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,80.1084099868594,4.6568627450980395,1610612754,34,36,2023-12-07T22:51:40Z,2200000,False,-227.0,134.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
222,PT08M38.00S,2023-12-07T22:51:40.4Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,34,36,2023-12-07T22:51:40Z,2210000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT08M30.00S,2023-12-07T22:51:48.9Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,34,36,2023-12-07T22:51:54Z,2220000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 204456]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,McConnell,204456.0
224,PT08M30.00S,2023-12-07T22:51:48.9Z,2,REGULAR,steal,,[],204456,,,1610612754,34,36,2023-12-07T22:58:14Z,2230000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
225,PT08M27.00S,2023-12-07T22:51:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,93.51182654402102,47.05882352941176,1610612754,34,38,2023-12-07T22:51:59Z,2240000,False,-15.0,8.0,1,right,B. Mathurin running DUNK (4 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,4.0,T. McConnell,204456.0,2.0,,,,,,,,,,
227,PT08M27.00S,2023-12-07T22:51:57.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,34,38,2023-12-07T22:51:57Z,2260000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M27.00S,2023-12-07T22:54:06.7Z,2,REGULAR,substitution,out,[],1627741,,,1610612749,34,38,2023-12-07T22:54:49Z,2270000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M27.00S,2023-12-07T22:54:06.7Z,2,REGULAR,substitution,in,[],1628971,,,1610612749,34,38,2023-12-07T22:54:49Z,2280000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M15.00S,2023-12-07T22:55:33.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,34.247700394218136,47.05882352941176,1610612749,34,38,2023-12-07T22:55:38Z,2290000,False,15.0,269.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
231,PT08M11.00S,2023-12-07T22:55:37.6Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,34,38,2023-12-07T22:55:38Z,2300000,False,,,0,,I. Jackson REBOUND (Off:0 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT08M08.00S,2023-12-07T22:55:38.3Z,2,REGULAR,turnover,out-of-bounds,[],1630543,,,1610612754,34,38,2023-12-07T22:55:52Z,2310000,False,,,0,,I. Jackson bad pass out-of-bounds TURNOVER (1 TO),[1630543],1610612754.0,IND,bad pass,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
233,PT08M02.00S,2023-12-07T22:56:04.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203114,9.017739816031538,73.0392156862745,1610612749,34,38,2023-12-07T22:56:10Z,2320000,False,-115.0,32.0,1,left,MISS K. Middleton 11' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,11.96,Missed,,,,,,,,,,,,,,,,,,
234,PT07M58.00S,2023-12-07T22:56:08.2Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612754,34,38,2023-12-07T22:56:10Z,2330000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,233.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,PT07M52.00S,2023-12-07T22:56:13.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630543,91.67214191852825,50.73529411764706,1610612754,34,40,2023-12-07T22:56:19Z,2340000,False,4.0,26.0,1,right,I. Jackson turnaround Jump Shot (7 PTS) (T. McConnell 3 AST),"[1630543, 204456]",1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,
237,PT07M44.00S,2023-12-07T22:56:21.5Z,2,REGULAR,turnover,lost ball,[],203114,,,1610612749,34,40,2023-12-07T22:56:26Z,2360000,False,,,0,,K. Middleton lost ball TURNOVER (3 TO),"[203114, 204456]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,McConnell,204456.0
238,PT07M44.00S,2023-12-07T22:56:21.5Z,2,REGULAR,steal,,[],204456,,,1610612754,34,40,2023-12-07T22:56:23Z,2370000,False,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
239,PT07M37.00S,2023-12-07T22:56:29.7Z,2,REGULAR,foul,personal,[],1641748,,,1610612754,34,40,2023-12-07T22:56:37Z,2380000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 204456]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,1.0,0.0,McConnell,204456.0,,,
241,PT07M37.00S,2023-12-07T22:56:42.7Z,2,REGULAR,substitution,out,[],1641748,,,1610612754,34,40,2023-12-07T22:56:54Z,2400000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M37.00S,2023-12-07T22:56:42.7Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,34,40,2023-12-07T22:56:54Z,2410000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M37.00S,2023-12-07T22:56:42.7Z,2,REGULAR,substitution,in,[],203081,,,1610612754,34,40,2023-12-07T22:56:54Z,2420000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M37.00S,2023-12-07T22:56:42.7Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,34,40,2023-12-07T22:56:54Z,2430000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M29.00S,2023-12-07T22:57:11.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],204456,87.07293035479631,66.42156862745098,1610612754,34,40,2023-12-07T22:59:00Z,2440000,False,82.0,69.0,1,right,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,10.72,Missed,,,,,,,,,,,,,,,,,,
246,PT07M26.00S,2023-12-07T22:57:14.9Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,34,40,2023-12-07T22:57:18Z,2450000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,245.0,3.0,3.0,0.0,,,,,,,,,,,,,,
247,PT07M15.00S,2023-12-07T22:57:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,6.652431011826544,56.86274509803921,1610612749,36,40,2023-12-07T22:57:30Z,2460000,False,-34.0,10.0,1,left,B. Lopez driving Layup (9 PTS) (D. Lillard 3 AST),"[201572, 203081]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,9.0,D. Lillard,203081.0,3.0,,,,,,,,,,
249,PT06M56.00S,2023-12-07T22:57:47.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612754,36,40,2023-12-07T22:57:53Z,2480000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Turner 2 FT),"[203081, 1626167]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Turner,1626167.0,,,
252,PT06M56.00S,2023-12-07T22:58:14.5Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,36,41,2023-12-07T22:58:43Z,2500000,False,,,0,,M. Turner Free Throw 1 of 2 (11 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
253,PT06M56.00S,2023-12-07T22:58:15.1Z,2,REGULAR,substitution,out,[],204456,,,1610612754,36,41,2023-12-07T22:58:18Z,2510000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M56.00S,2023-12-07T22:58:15.1Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,36,41,2023-12-07T22:58:18Z,2520000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M56.00S,2023-12-07T22:58:14.5Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,36,41,2023-12-07T22:58:43Z,2530000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M55.00S,2023-12-07T22:58:15.5Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,36,41,2023-12-08T00:18:04Z,2540000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,255.0,3.0,3.0,0.0,,,,,,,,,,,,,,
257,PT06M41.00S,2023-12-07T22:58:52.5Z,2,REGULAR,2pt,Jump Shot,[],203081,16.90210249671485,28.186274509803923,1610612749,36,41,2023-12-07T22:58:58Z,2550000,False,109.0,106.0,1,left,MISS D. Lillard 15' fadeaway Shot,[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,15.24,Missed,,,,,,,,,,,,,,,,,,
258,PT06M37.00S,2023-12-07T22:58:56.5Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,36,41,2023-12-07T22:58:58Z,2560000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT06M30.00S,2023-12-07T22:59:02.5Z,2,REGULAR,2pt,Jump Shot,[],1631097,86.02168199737189,25.735294117647058,1610612754,36,43,2023-12-07T22:59:06Z,2570000,False,-121.0,79.0,1,right,B. Mathurin 14' pullup Jump Shot (6 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,14.47,Made,,,,,6.0,,,,,,,,,,,,,
260,PT06M17.00S,2023-12-07T22:59:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.799605781865965,59.80392156862745,1610612749,36,43,2023-12-07T22:59:22Z,2580000,False,-49.0,87.0,1,left,MISS C. Payne 9' driving floating Shot,[1626166],1610612749.0,MIL,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,9.95,Missed,,,,,,,,,,,,,,,,,,
