actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT03M06.00S,2024-01-28T01:57:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612749,69,59,2024-01-28T01:57:41Z,2570000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630700, 203507]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
261,PT03M06.00S,2024-01-28T01:58:07.6Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,69,59,2024-01-28T01:58:41Z,2590000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT03M06.00S,2024-01-28T01:58:07.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,69,59,2024-01-28T01:58:41Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,261.0,,,,,,,,,,,,,,,,,
263,PT03M06.00S,2024-01-28T01:58:09.2Z,2,REGULAR,substitution,out,[],1630700,,,1610612749,69,59,2024-01-28T01:58:18Z,2610000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M06.00S,2024-01-28T01:58:09.2Z,2,REGULAR,substitution,out,[],1641722,,,1610612749,69,59,2024-01-28T01:58:18Z,2620000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M06.00S,2024-01-28T01:58:09.2Z,2,REGULAR,substitution,in,[],203468,,,1610612749,69,59,2024-01-28T01:58:18Z,2630000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M06.00S,2024-01-28T01:58:09.2Z,2,REGULAR,substitution,in,[],1629627,,,1610612749,69,59,2024-01-28T01:58:18Z,2640000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M06.00S,2024-01-28T01:58:07.6Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,69,59,2024-01-28T01:58:41Z,2650000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT03M05.00S,2024-01-28T01:58:08.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,69,59,2024-01-28T01:58:41Z,2660000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,267.0,,,,,,,,,,,,,,,,,
270,PT02M48.00S,2024-01-28T01:58:59.2Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,69,59,2024-01-28T01:59:06Z,2680000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 201572]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Lopez,201572.0
271,PT02M48.00S,2024-01-28T01:58:59.2Z,2,REGULAR,steal,,[],201572,,,1610612749,69,59,2024-01-28T01:59:01Z,2690000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
272,PT02M43.00S,2024-01-28T01:59:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,93.9060446780552,50.49019607843137,1610612749,71,59,2024-01-28T01:59:10Z,2700000,False,2.0,5.0,1,right,G. Antetokounmpo running Layup (10 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,10.0,,,,,,,,,,,,,
274,PT02M33.00S,2024-01-28T01:59:14.2Z,2,REGULAR,2pt,Jump Shot,[],203468,7.046649145860711,26.47058823529412,1610612740,71,59,2024-01-28T02:00:00Z,2720000,False,118.0,14.0,1,left,MISS C. McCollum 11' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,11.84,Missed,,,,,,,,,,,,,,,,,,
275,PT02M30.00S,2024-01-28T01:59:17.2Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,71,59,2024-01-28T01:59:20Z,2730000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT02M25.00S,2024-01-28T01:59:22.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203109,70.38436268068331,77.69607843137256,1610612749,71,59,2024-01-28T01:59:29Z,2740000,False,138.0,226.0,1,right,MISS J. Crowder 26' running 3PT,[203109],1610612749.0,MIL,running,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
277,PT02M22.00S,2024-01-28T01:59:25.5Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,71,59,2024-01-28T01:59:29Z,2750000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,276.0,4.0,4.0,0.0,,,,,,,,,,,,,,
278,PT02M18.00S,2024-01-28T01:59:29.3Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612740,71,59,2024-01-28T01:59:36Z,2760000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),"[1627742, 1627736]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0
279,PT02M18.00S,2024-01-28T01:59:29.3Z,2,REGULAR,steal,,[],1627736,,,1610612749,71,59,2024-01-28T01:59:31Z,2770000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
280,PT02M14.00S,2024-01-28T01:59:34.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627736,92.06636005256242,51.9607843137255,1610612749,73,59,2024-01-28T01:59:41Z,2780000,False,10.0,22.0,1,right,M. Beasley running finger roll Layup (2 PTS),[1627736],1610612749.0,MIL,running finger roll,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,2.0,,,,,,,,,,,,,
281,PT01M51.00S,2024-01-28T01:59:56.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.886333771353483,48.529411764705884,1610612740,73,59,2024-01-28T02:00:03Z,2790000,False,7.0,31.0,1,left,MISS Z. Williamson driving reverse Layup,[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
283,PT01M48.00S,2024-01-28T01:59:59.3Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,73,59,2024-01-28T02:00:03Z,2810000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,281.0,3.0,3.0,0.0,,,,,,,,,,,,,,
284,PT01M48.00S,2024-01-28T02:00:08.6Z,2,REGULAR,foul,personal,[],203468,,,1610612749,73,59,2024-01-28T02:00:40Z,2820000,False,,,0,,C. McCollum personal FOUL (1 PF),"[203468, 203507]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2882.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
286,PT01M48.00S,2024-01-28T02:00:17.5Z,2,REGULAR,substitution,out,[],202685,,,1610612749,73,59,2024-01-28T02:00:21Z,2840000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M48.00S,2024-01-28T02:00:17.5Z,2,REGULAR,substitution,in,[],1626204,,,1610612749,73,59,2024-01-28T02:00:21Z,2850000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M36.00S,2024-01-28T02:00:37.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.59592641261499,22.794117647058822,1610612749,73,59,2024-01-28T02:00:43Z,2860000,False,-136.0,233.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
289,PT01M33.00S,2024-01-28T02:00:40.6Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,73,59,2024-01-28T02:00:43Z,2870000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,,,
290,PT01M21.00S,2024-01-28T02:00:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,10.988830486202366,45.34313725490196,1610612740,73,59,2024-01-28T02:00:58Z,2880000,False,23.0,51.0,1,left,MISS B. Ingram driving finger roll Layup,[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
291,PT01M21.00S,2024-01-28T02:00:52.4Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,73,59,2024-01-28T02:00:58Z,2890000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,
292,PT01M04.00S,2024-01-28T02:01:09.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.46057818659659,50.245098039215684,1610612749,75,59,2024-01-28T02:03:11Z,2900000,False,1.0,18.0,1,right,G. Antetokounmpo driving DUNK (12 PTS) (D. Lillard 5 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,12.0,D. Lillard,203081.0,5.0,,,,,,,,,,
294,PT00M45.90S,2024-01-28T02:01:29.3Z,2,REGULAR,3pt,Jump Shot,[],1626204,33.459264126149804,45.83333333333333,1610612740,75,59,2024-01-28T02:01:40Z,2920000,False,21.0,262.0,1,left,MISS L. Nance Jr. 26' 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
295,PT00M42.30S,2024-01-28T02:01:32.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,75,59,2024-01-28T02:01:40Z,2930000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,294.0,3.0,3.0,0.0,,,,,,,,,,,,,,
296,PT00M41.80S,2024-01-28T02:01:36.6Z,2,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612749,75,59,2024-01-28T02:01:46Z,2940000,False,,,0,,M. Beasley lost ball out-of-bounds TURNOVER (2 TO),[1627736],1610612749.0,MIL,lost ball,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,,,,,,2.0,,
297,PT00M41.80S,2024-01-28T02:01:44.0Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,75,59,2024-01-28T02:01:50Z,2950000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M41.80S,2024-01-28T02:01:44.0Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,75,59,2024-01-28T02:01:50Z,2960000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M33.10S,2024-01-28T02:02:22.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203109,,,1610612740,75,59,2024-01-28T02:02:37Z,2970000,False,,,0,,J. Crowder shooting personal FOUL (3 PF) (Nance Jr. 2 FT),"[203109, 1626204]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Nance Jr.,1626204.0,,,,,
301,PT00M33.10S,2024-01-28T02:02:47.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626204,,,1610612740,75,60,2024-01-28T02:02:47Z,2990000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (9 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
302,PT00M33.10S,2024-01-28T02:02:48.8Z,2,REGULAR,substitution,out,[],203109,,,1610612740,75,60,2024-01-28T02:02:54Z,3000000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M33.10S,2024-01-28T02:02:48.8Z,2,REGULAR,substitution,in,[],1626192,,,1610612740,75,60,2024-01-28T02:02:54Z,3010000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M33.10S,2024-01-28T02:03:11.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626204,,,1610612740,75,61,2024-01-28T02:03:11Z,3020000,False,,,0,,L. Nance Jr. Free Throw 2 of 2 (10 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
305,PT00M17.10S,2024-01-28T02:03:31.7Z,2,REGULAR,3pt,Jump Shot,[],1626192,93.64323258869908,95.83333333333334,1610612749,75,61,2024-01-28T02:03:35Z,3030000,False,229.0,7.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
306,PT00M14.50S,2024-01-28T02:03:34.3Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,75,61,2024-01-28T02:03:34Z,3040000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,305.0,5.0,5.0,0.0,,,,,,,,,,,,,,
307,PT00M02.20S,2024-01-28T02:03:50.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612740,75,61,2024-01-28T02:04:11Z,3050000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Ingram 2 FT),"[203081, 1627742]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Ingram,1627742.0,,,,,
309,PT00M02.20S,2024-01-28T02:04:14.8Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,75,62,2024-01-28T02:04:14Z,3070000,False,,,0,,B. Ingram Free Throw 1 of 2 (17 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
310,PT00M02.20S,2024-01-28T02:04:15.8Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,75,62,2024-01-28T02:04:22Z,3080000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M02.20S,2024-01-28T02:04:15.8Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,75,62,2024-01-28T02:04:22Z,3090000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M02.20S,2024-01-28T02:04:14.8Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,75,63,2024-01-28T02:04:48Z,3100000,False,,,0,,B. Ingram Free Throw 2 of 2 (18 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
315,PT00M00.00S,2024-01-28T02:05:51.7Z,2,REGULAR,period,end,[],0,,,1610612749,75,63,2024-01-28T02:05:51Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,75,63,2024-01-28T02:20:30Z,3140000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,out,['startperiod'],1630230,,,1610612749,75,63,2024-01-28T02:20:30Z,3150000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,out,['startperiod'],1630700,,,1610612749,75,63,2024-01-28T02:20:30Z,3160000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,in,['startperiod'],203109,,,1610612749,75,63,2024-01-28T02:20:30Z,3170000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612749,75,63,2024-01-28T02:20:30Z,3180000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-01-28T02:19:19.4Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612749,75,63,2024-01-28T02:20:30Z,3190000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-01-28T02:20:18.3Z,3,REGULAR,period,start,[],0,,,1610612740,75,63,2024-01-28T02:20:31Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M43.00S,2024-01-28T02:20:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.51182654402102,48.77450980392157,1610612740,75,63,2024-01-28T02:20:39Z,3210000,False,-6.0,8.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
324,PT11M40.00S,2024-01-28T02:20:36.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,75,63,2024-01-28T02:20:39Z,3220000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,323.0,4.0,4.0,0.0,,,,,,,,,,,,,,
325,PT11M28.00S,2024-01-28T02:20:48.8Z,3,REGULAR,3pt,Jump Shot,[],203507,30.831143232588698,27.205882352941174,1610612749,78,63,2024-01-28T02:21:31Z,3230000,False,114.0,237.0,1,left,G. Antetokounmpo 26' 3PT pullup (15 PTS) (M. Beasley 1 AST),"[203507, 1627736]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,15.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
327,PT11M01.00S,2024-01-28T02:21:15.8Z,3,REGULAR,3pt,Jump Shot,[],203468,66.44218134034165,30.88235294117647,1610612740,78,63,2024-01-28T02:21:24Z,3250000,False,-96.0,263.0,1,right,MISS C. McCollum 27' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
328,PT10M58.00S,2024-01-28T02:21:18.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,78,63,2024-01-28T02:21:24Z,3260000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,327.0,5.0,5.0,0.0,,,,,,,,,,,,,,
329,PT10M50.00S,2024-01-28T02:21:28.0Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,78,63,2024-01-28T02:21:35Z,3270000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (1 TO),"[203507, 1629627]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Williamson,1629627.0
330,PT10M50.00S,2024-01-28T02:21:28.0Z,3,REGULAR,steal,,[],1629627,,,1610612740,78,63,2024-01-28T02:21:30Z,3280000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
331,PT10M40.00S,2024-01-28T02:21:37.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,80.89684625492772,38.72549019607843,1610612740,78,63,2024-01-28T02:21:41Z,3290000,False,-56.0,127.0,1,right,MISS B. Ingram 13' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
332,PT10M36.00S,2024-01-28T02:21:41.7Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,78,63,2024-01-28T03:01:54Z,3300000,False,,,0,,J. Crowder REBOUND (Off:1 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,331.0,4.0,3.0,1.0,,,,,,,,,,,,,,
333,PT10M27.00S,2024-01-28T02:21:53.4Z,3,REGULAR,foul,personal,['2freethrow'],203468,,,1610612749,78,63,2024-01-28T02:22:04Z,3310000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Lillard 2 FT),"[203468, 203081]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Lillard,203081.0,,,,,
335,PT10M27.00S,2024-01-28T02:22:18.5Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,78,63,2024-01-28T02:22:18Z,3330000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT10M27.00S,2024-01-28T02:22:18.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,78,63,2024-01-28T02:22:18Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,,,,,
337,PT10M27.00S,2024-01-28T02:22:33.7Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,79,63,2024-01-28T02:22:33Z,3350000,False,,,0,,D. Lillard Free Throw 2 of 2 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
338,PT10M17.00S,2024-01-28T02:22:48.5Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612740,79,63,2024-01-28T02:22:58Z,3360000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (McCollum 2 FT),"[1627736, 203468]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,1.0,0.0,McCollum,203468.0,,,,,
340,PT10M17.00S,2024-01-28T02:23:16.9Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,79,64,2024-01-28T02:23:16Z,3380000,False,,,0,,C. McCollum Free Throw 1 of 2 (6 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
341,PT10M17.00S,2024-01-28T02:23:40.8Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,79,65,2024-01-28T02:23:40Z,3390000,False,,,0,,C. McCollum Free Throw 2 of 2 (7 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
342,PT09M59.00S,2024-01-28T02:23:59.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.652431011826544,52.69607843137255,1610612749,81,65,2024-01-28T02:24:05Z,3400000,False,-13.0,10.0,1,left,G. Antetokounmpo reverse DUNK (17 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,17.0,D. Lillard,203081.0,6.0,,,,,,,,,,
344,PT09M48.00S,2024-01-28T02:24:11.5Z,3,REGULAR,3pt,Jump Shot,[],203468,69.72733245729303,21.568627450980394,1610612740,81,65,2024-01-28T02:24:16Z,3420000,False,-142.0,232.0,1,right,MISS C. McCollum 27' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
