actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
262,PT05M22.00S,2023-10-31T00:59:39.9Z,2,REGULAR,3pt,Jump Shot,[],200768,70.90998685939553,16.666666666666664,1610612748,50,41,2023-10-31T01:21:49Z,2620000,False,-167.0,221.0,1,right,K. Lowry 27' 3PT  (6 PTS) (J. Butler 2 AST),"[200768, 202710]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,27.67,Made,,,,,,,,,,6.0,J. Butler,202710.0,2.0,,,,,
264,PT05M02.00S,2023-10-31T00:59:55.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,8.09789750328515,99.75490196078431,1610612749,53,41,2023-10-31T01:00:01Z,2640000,False,-249.0,24.0,1,left,M. Beasley 24' 3PT  (3 PTS) (J. Crowder 1 AST),"[1627736, 203109]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,24.99,Made,,,,,,,,,,3.0,J. Crowder,203109.0,1.0,,,,,
266,PT04M48.00S,2023-10-31T01:00:10.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,82.21090670170827,37.745098039215684,1610612748,53,41,2023-10-31T01:04:48Z,2660000,False,-61.0,115.0,1,right,MISS T. Herro 13' fadeaway Shot,[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
267,PT04M47.00S,2023-10-31T01:00:11.4Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,53,41,2023-10-31T02:22:48Z,2670000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,266.0,2.0,1.0,1.0,,,,,,,,,,,,,,
609,PT04M47.00S,2023-10-31T01:00:13.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,88.48554533508542,44.85294117647059,1610612748,53,41,2023-10-31T02:22:30Z,2675000,False,-26.0,56.0,1,right,MISS J. Butler 6' putback Layup - blocked,"[202710, 203109]",1610612748.0,MIA,putback,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,Crowder,203109.0
610,PT04M47.00S,2023-10-31T01:00:13.0Z,2,REGULAR,block,,[],203109,,,1610612748,53,41,2023-10-31T02:22:30Z,2677500,False,,,0,,J. Crowder BLOCK (1 BLK),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
611,PT04M47.00S,2023-10-31T01:00:13.0Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,53,41,2023-10-31T02:22:30Z,2678750,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,609.0,3.0,1.0,2.0,,,,,,,,,,,,,,
268,PT04M43.00S,2023-10-31T01:00:15.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,70.77858081471747,16.176470588235293,1610612748,53,41,2023-10-31T02:22:30Z,2680000,False,-169.0,222.0,1,right,MISS J. Jaquez Jr. 27' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
269,PT04M39.00S,2023-10-31T01:00:19.6Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,53,41,2023-10-31T01:00:20Z,2690000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,268.0,1.0,1.0,0.0,,,,,,,,,,,,,,
270,PT04M33.00S,2023-10-31T01:00:25.3Z,2,REGULAR,3pt,Jump Shot,[],203114,32.276609724047304,29.411764705882355,1610612749,53,41,2023-10-31T01:03:07Z,2700000,False,103.0,251.0,1,left,MISS K. Middleton 27' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
271,PT04M30.00S,2023-10-31T01:00:28.3Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,53,41,2023-10-31T01:00:34Z,2710000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,270.0,4.0,4.0,0.0,,,,,,,,,,,,,,
272,PT04M28.00S,2023-10-31T01:00:32.7Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612748,53,41,2023-10-31T01:00:53Z,2720000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Herro 2 FT),"[201572, 1629639]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,2002.0,2.0,0.0,Herro,1629639.0,,,,,,,,,
274,PT04M28.00S,2023-10-31T01:00:55.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629639,,,1610612748,53,42,2023-10-31T01:03:30Z,2740000,False,,,0,,T. Herro Free Throw 1 of 2 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
275,PT04M28.00S,2023-10-31T01:00:57.6Z,2,REGULAR,substitution,out,[],203114,,,1610612748,53,42,2023-10-31T01:01:07Z,2750000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M28.00S,2023-10-31T01:00:57.6Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,53,42,2023-10-31T01:01:07Z,2760000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M28.00S,2023-10-31T01:00:57.6Z,2,REGULAR,substitution,in,[],203507,,,1610612748,53,42,2023-10-31T01:01:07Z,2770000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M28.00S,2023-10-31T01:00:57.6Z,2,REGULAR,substitution,in,[],201567,,,1610612748,53,42,2023-10-31T01:01:07Z,2780000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M28.00S,2023-10-31T01:00:55.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629639,,,1610612748,53,43,2023-10-31T01:03:30Z,2790000,False,,,0,,T. Herro Free Throw 2 of 2 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
280,PT04M18.00S,2023-10-31T01:01:30.5Z,2,REGULAR,foul,personal,['2freethrow'],200768,,,1610612749,53,43,2023-10-31T01:01:46Z,2800000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Lillard 2 FT),"[200768, 203081]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,2.0,0.0,Lillard,203081.0,,,,,,,,,
282,PT04M18.00S,2023-10-31T01:01:55.0Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,54,43,2023-10-31T01:01:55Z,2820000,False,,,0,,D. Lillard Free Throw 1 of 2 (6 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
283,PT04M18.00S,2023-10-31T01:02:12.4Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,55,43,2023-10-31T01:02:12Z,2830000,False,,,0,,D. Lillard Free Throw 2 of 2 (7 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
301,PT04M09.00S,2023-10-31T01:02:17.8Z,2,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,55,43,2023-10-31T01:08:07Z,2835000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left,,,,,,,1199.0,,,,,,,,,3.0,,,,
285,PT04M09.00S,2023-10-31T01:02:46.5Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612749,55,43,2023-10-31T01:10:55Z,2850000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M55.00S,2023-10-31T01:05:31.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,33.722076215505915,47.05882352941176,1610612749,55,43,2023-10-31T01:08:07Z,2870000,False,15.0,264.0,1,left,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
289,PT03M52.00S,2023-10-31T01:05:34.1Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,55,43,2023-10-31T01:05:35Z,2880000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,288.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,PT03M43.00S,2023-10-31T01:05:44.6Z,2,REGULAR,turnover,offensive goaltending,[],201567,,,1610612748,55,43,2023-10-31T01:06:11Z,2890000,False,,,0,,K. Love offensive goaltending TURNOVER (1 TO),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
291,PT03M33.00S,2023-10-31T01:06:09.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,4.5499342969776615,52.94117647058824,1610612749,57,43,2023-10-31T01:06:16Z,2900000,False,-15.0,-10.0,1,left,D. Lillard driving finger roll Layup (9 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,9.0,,,,,,,,
292,PT03M09.00S,2023-10-31T01:06:33.5Z,2,REGULAR,3pt,Jump Shot,[],200768,78.79434954007884,95.34313725490196,1610612748,57,43,2023-10-31T01:06:47Z,2910000,False,227.0,147.0,1,right,MISS K. Lowry 27' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
293,PT03M05.00S,2023-10-31T01:06:37.5Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,57,43,2023-10-31T01:06:47Z,2920000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,292.0,3.0,2.0,1.0,,,,,,,,,,,,,,
294,PT02M58.00S,2023-10-31T01:06:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203109,7.5722733245729295,51.9607843137255,1610612749,57,43,2023-10-31T01:10:48Z,2930000,False,-10.0,19.0,1,left,MISS J. Crowder cutting Layup,[203109],1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
295,PT02M58.00S,2023-10-31T01:06:44.7Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,57,43,2023-10-31T01:06:51Z,2940000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,294.0,4.0,2.0,2.0,,,,,,,,,,,,,,
296,PT02M52.00S,2023-10-31T01:06:50.5Z,2,REGULAR,turnover,bad pass,[],201572,,,1610612749,57,43,2023-10-31T01:06:55Z,2950000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1628418]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Bryant,1628418.0,,
297,PT02M52.00S,2023-10-31T01:06:50.5Z,2,REGULAR,steal,,[],1628418,,,1610612748,57,43,2023-10-31T01:06:53Z,2960000,False,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
298,PT02M49.00S,2023-10-31T01:06:56.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201567,75.1149802890933,5.88235294117647,1610612748,57,46,2023-10-31T01:11:29Z,2970000,False,-221.0,181.0,1,right,K. Love 28' 3PT running (3 PTS) (J. Butler 3 AST),"[201567, 202710]",1610612748.0,MIA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,28.56,Made,,,,,,,,,,3.0,J. Butler,202710.0,3.0,,,,,
300,PT02M47.00S,2023-10-31T01:07:04.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,57,46,2023-10-31T01:07:04Z,2990000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M34.00S,2023-10-31T01:08:44.7Z,2,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612749,57,46,2023-10-31T01:09:01Z,3000000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (1 TO),[1627736],1610612749.0,MIL,bad pass,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,1199.0,,,,,,,,,1.0,,,,
303,PT02M23.00S,2023-10-31T01:09:02.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,79.58278580814718,65.44117647058823,1610612748,57,48,2023-10-31T01:09:07Z,3010000,False,77.0,139.0,1,right,T. Herro 15' pullup Jump Shot (14 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Center,15.93,Made,,,,,,,,,,14.0,,,,,,,,
304,PT02M09.00S,2023-10-31T01:09:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,20.2365308804205,61.78768382352941,1610612749,57,48,2023-10-31T01:09:24Z,3020000,False,-59.0,138.0,1,left,MISS G. Antetokounmpo 14' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,14.98,Missed,,,,,,,,,,,,,,,,,,
305,PT02M05.00S,2023-10-31T01:09:20.1Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,57,48,2023-10-31T01:09:24Z,3030000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,304.0,4.0,4.0,0.0,,,,,,,,,,,,,,
306,PT01M56.00S,2023-10-31T01:09:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.91064388961892,34.75796568627451,1610612748,57,50,2023-10-31T01:09:39Z,3040000,False,-76.0,61.0,1,right,T. Herro 9' Jump Shot (16 PTS) (K. Love 3 AST),"[1629639, 201567]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,9.77,Made,,,,,,,,,,16.0,K. Love,201567.0,3.0,,,,,
308,PT01M43.00S,2023-10-31T01:09:42.1Z,2,REGULAR,3pt,Jump Shot,[],1627736,30.962549277266753,26.225490196078432,1610612749,57,50,2023-10-31T01:13:14Z,3060000,False,119.0,239.0,1,left,MISS M. Beasley 26' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
309,PT01M41.00S,2023-10-31T01:09:44.1Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,57,50,2023-10-31T01:09:47Z,3070000,False,,,0,,B. Lopez REBOUND (Off:3 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,308.0,5.0,2.0,3.0,,,,,,,,,,,,,,
310,PT01M40.00S,2023-10-31T01:09:45.7Z,2,REGULAR,turnover,bad pass,[],201572,,,1610612749,57,50,2023-10-31T01:09:50Z,3080000,False,,,0,,B. Lopez bad pass TURNOVER (2 TO),"[201572, 200768]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Lowry,200768.0,,
311,PT01M40.00S,2023-10-31T01:09:45.7Z,2,REGULAR,steal,,[],200768,,,1610612748,57,50,2023-10-31T01:09:48Z,3090000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT01M34.00S,2023-10-31T01:09:51.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201567,70.38436268068331,12.5,1610612748,57,50,2023-10-31T01:09:56Z,3100000,False,-188.0,226.0,1,right,MISS K. Love 29' running 3PT,[201567],1610612748.0,MIA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,29.36,Missed,,,,,,,,,,,,,,,,,,
313,PT01M31.00S,2023-10-31T01:09:54.0Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,57,50,2023-10-31T01:09:54Z,3110000,False,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,,,312.0,3.0,3.0,0.0,,,,,,,,,,,,,,
314,PT01M19.00S,2023-10-31T01:10:06.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.338370565045992,52.20588235294118,1610612749,59,50,2023-10-31T01:16:22Z,3120000,False,-11.0,-2.0,1,left,G. Antetokounmpo driving DUNK (14 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,,,,14.0,D. Lillard,203081.0,3.0,,,,,
316,PT01M00.00S,2023-10-31T01:10:29.9Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612748,59,50,2023-10-31T01:10:40Z,3140000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Herro 2 FT),"[1627736, 1629639]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,2002.0,1.0,0.0,Herro,1629639.0,,,,,,,,,
318,PT01M00.00S,2023-10-31T01:10:58.1Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,59,51,2023-10-31T01:10:58Z,3160000,False,,,0,,T. Herro Free Throw 1 of 2 (17 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
319,PT01M00.00S,2023-10-31T01:11:16.2Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,59,52,2023-10-31T01:11:16Z,3170000,False,,,0,,T. Herro Free Throw 2 of 2 (18 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
320,PT00M39.70S,2023-10-31T01:11:42.2Z,2,REGULAR,3pt,Jump Shot,[],201572,5.338370565045992,98.0392156862745,1610612749,59,52,2023-10-31T01:11:47Z,3180000,False,-240.0,-2.0,1,left,MISS B. Lopez 24' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
321,PT00M35.60S,2023-10-31T01:11:46.3Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,59,52,2023-10-31T01:11:46Z,3190000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,320.0,2.0,2.0,0.0,,,,,,,,,,,,,,
323,PT00M24.20S,2023-10-31T01:12:12.4Z,2,REGULAR,2pt,Jump Shot,[],1629639,91.40932982917214,78.67647058823529,1610612748,59,52,2023-10-31T01:12:18Z,3210000,False,143.0,28.0,1,right,MISS T. Herro 14' fadeaway Shot,[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,14.62,Missed,,,,,,,,,,,,,,,,,,
324,PT00M21.00S,2023-10-31T01:12:15.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,59,52,2023-10-31T01:12:18Z,3220000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT00M00.20S,2023-10-31T01:12:37.5Z,2,REGULAR,3pt,Jump Shot,[],203109,30.699737187910642,61.274509803921575,1610612749,62,52,2023-10-31T01:12:42Z,3230000,False,-56.0,236.0,1,left,J. Crowder 24' 3PT  (5 PTS) (M. Beasley 2 AST),"[203109, 1627736]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Center,24.27,Made,,,,,,,,,,5.0,M. Beasley,1627736.0,2.0,,,,,
327,PT00M00.00S,2023-10-31T01:13:18.0Z,2,REGULAR,period,end,[],0,,,1610612748,62,52,2023-10-31T01:13:18Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-10-31T01:27:15.7Z,3,REGULAR,substitution,out,['startperiod'],203109,,,1610612748,62,52,2023-10-31T01:27:52Z,3260000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-10-31T01:27:15.7Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612748,62,52,2023-10-31T01:27:52Z,3270000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-10-31T01:28:04.2Z,3,REGULAR,period,start,[],0,,,1610612749,62,52,2023-10-31T01:28:04Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M43.00S,2023-10-31T01:28:46.7Z,3,REGULAR,jumpball,recovered,[],203081,,,1610612749,62,52,2023-10-31T01:28:46Z,3290000,False,,,0,,Jump Ball G. Antetokounmpo vs. T. Bryant: Tip to D. Lillard,"[203081, 203507, 1628418]",1610612749.0,MIL,heldball,D. Lillard,203081.0,Lillard,D. Lillard,Antetokounmpo,203507.0,Bryant,1628418.0,,,,,,,,,,,,,,,,,,,,,,
334,PT11M36.00S,2023-10-31T01:28:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,90.62089356110381,50.98039215686274,1610612749,64,52,2023-10-31T01:28:57Z,3320000,False,5.0,36.0,1,right,D. Lillard driving finger roll Layup (11 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,,,11.0,,,,,,,,
335,PT11M18.00S,2023-10-31T01:29:11.4Z,3,REGULAR,3pt,Jump Shot,[],200768,30.042706964520367,27.205882352941174,1610612748,64,52,2023-10-31T01:29:16Z,3330000,False,114.0,230.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
336,PT11M14.00S,2023-10-31T01:29:15.4Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,64,52,2023-10-31T01:29:16Z,3340000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,335.0,3.0,3.0,0.0,,,,,,,,,,,,,,
337,PT11M07.00S,2023-10-31T01:29:24.9Z,3,REGULAR,2pt,Jump Shot,[],203114,92.59198423127464,74.50980392156863,1610612749,66,52,2023-10-31T01:29:29Z,3350000,False,123.0,17.0,1,right,K. Middleton 12' turnaround fadeaway Jump Shot (4 PTS),[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,12.37,Made,,,,,,,,,,4.0,,,,,,,,
338,PT11M07.00S,2023-10-31T01:29:29.6Z,3,REGULAR,foul,personal,['1freethrow'],200768,,,1610612749,66,52,2023-10-31T01:29:50Z,3360000,False,,,0,,K. Lowry shooting personal FOUL (3 PF) (Middleton 1 FT),"[200768, 203114]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,1146.0,3.0,0.0,Middleton,203114.0,,,,,,,,,
340,PT11M07.00S,2023-10-31T01:29:51.1Z,3,REGULAR,freethrow,1 of 1,[],203114,,,1610612749,67,52,2023-10-31T01:29:51Z,3380000,False,,,0,,K. Middleton Free Throw 1 of 1 (5 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
341,PT10M57.00S,2023-10-31T01:30:01.7Z,3,REGULAR,3pt,Jump Shot,[],201567,21.632720105124836,92.15686274509804,1610612748,67,52,2023-10-31T01:30:12Z,3390000,False,-211.0,151.0,1,left,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
342,PT10M53.00S,2023-10-31T01:30:05.7Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,67,52,2023-10-31T01:30:12Z,3400000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,341.0,4.0,4.0,0.0,,,,,,,,,,,,,,
343,PT10M45.00S,2023-10-31T01:30:13.7Z,3,REGULAR,3pt,Jump Shot,[],203081,90.62089356110381,2.696078431372549,1610612749,67,52,2023-10-31T01:30:18Z,3410000,False,-237.0,36.0,1,right,MISS D. Lillard 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
