actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
370,PT05M30.00S,2023-12-12T02:30:53.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,36.21879106438896,51.9607843137255,1610612749,83,78,2023-12-12T02:31:15Z,3650000,False,-10.0,288.0,1,left,MISS M. Beasley 28' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,28.82,Missed,,,,,,,,,,,,,,,,,,
371,PT05M27.00S,2023-12-12T02:30:56.2Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612741,83,78,2023-12-12T02:31:00Z,3660000,False,,,0,,J. Carter REBOUND (Off:1 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,370.0,3.0,2.0,1.0,,,,,
372,PT05M09.00S,2023-12-12T02:31:14.0Z,3,REGULAR,3pt,Jump Shot,[],1629632,85.62746386333771,3.6764705882352944,1610612741,83,81,2023-12-12T02:31:22Z,3670000,False,-232.0,83.0,1,right,C. White 24' 3PT  (24 PTS) (D. DeRozan 6 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.59,Made,24.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
374,PT05M09.00S,2023-12-12T02:31:20.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,83,81,2023-12-12T02:31:20Z,3690000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M09.00S,2023-12-12T02:33:17.7Z,3,REGULAR,substitution,out,[],201942,,,1610612749,83,81,2023-12-12T02:34:13Z,3700000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M09.00S,2023-12-12T02:33:17.7Z,3,REGULAR,substitution,in,[],1628470,,,1610612749,83,81,2023-12-12T02:34:13Z,3710000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT04M57.00S,2023-12-12T02:34:39.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612749,83,81,2023-12-12T02:34:55Z,3720000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628470, 203507]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
379,PT04M57.00S,2023-12-12T02:35:21.4Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,83,81,2023-12-12T02:35:21Z,3740000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT04M57.00S,2023-12-12T02:35:21.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,83,81,2023-12-12T02:35:21Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,
381,PT04M57.00S,2023-12-12T02:35:52.4Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,84,81,2023-12-12T02:35:52Z,3760000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
382,PT04M39.00S,2023-12-12T02:36:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,91.27792378449409,58.333333333333336,1610612741,84,81,2023-12-12T02:37:37Z,3770000,False,42.0,29.0,1,right,MISS P. Williams cutting Layup,[1630172],1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
383,PT04M36.00S,2023-12-12T02:36:14.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,84,81,2023-12-12T02:36:14Z,3780000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,382.0,3.0,3.0,0.0,,,,,
384,PT04M32.00S,2023-12-12T02:36:18.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,28.33442838370565,24.754901960784316,1610612749,87,81,2023-12-12T02:36:24Z,3790000,False,126.0,214.0,1,left,M. Beasley 24' 3PT running (17 PTS) (D. Lillard 7 AST),"[1627736, 203081]",1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.83,Made,17.0,D. Lillard,203081.0,7.0,,,,,,,,,,,,,,
386,PT04M10.00S,2023-12-12T02:36:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,85.23324572930355,41.42156862745098,1610612741,87,81,2023-12-12T02:36:49Z,3810000,False,-43.0,86.0,1,right,MISS N. Vucevic 9' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,9.64,Missed,,,,,,,,,,,,,,,,,,
387,PT04M08.00S,2023-12-12T02:36:41.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,87,81,2023-12-12T02:36:49Z,3820000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,386.0,6.0,5.0,1.0,,,,,
388,PT04M02.00S,2023-12-12T02:36:47.9Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,87,81,2023-12-12T02:36:54Z,3830000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1629632]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,White,1629632.0,,
389,PT04M02.00S,2023-12-12T02:36:47.9Z,3,REGULAR,steal,,[],1629632,,,1610612741,87,81,2023-12-12T02:36:52Z,3840000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
390,PT03M55.00S,2023-12-12T02:36:54.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,64.99671484888306,39.705882352941174,1610612741,87,81,2023-12-12T02:37:01Z,3850000,False,-51.0,277.0,1,right,MISS N. Vucevic 28' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
391,PT03M52.00S,2023-12-12T02:36:57.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,81,2023-12-12T02:37:01Z,3860000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,390.0,2.0,2.0,0.0,,,,,
392,PT03M42.00S,2023-12-12T02:37:13.1Z,3,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,87,81,2023-12-12T02:37:22Z,3870000,False,,,0,,B. Portis lost ball out-of-bounds TURNOVER (1 TO),[1626171],1610612749.0,MIL,lost ball,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,,,,,,,1628172.0,,,,,,,,,1.0,,,,
393,PT03M32.00S,2023-12-12T02:37:25.2Z,3,REGULAR,turnover,lost ball,[],202696,,,1610612741,87,81,2023-12-12T02:37:38Z,3880000,False,,,0,,N. Vucevic lost ball TURNOVER (1 TO),"[202696, 203507]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,
394,PT03M32.00S,2023-12-12T02:37:25.2Z,3,REGULAR,steal,,[],203507,,,1610612749,87,81,2023-12-12T02:37:27Z,3890000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
395,PT03M21.00S,2023-12-12T02:37:36.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,10.726018396846255,96.32352941176471,1610612749,87,81,2023-12-12T02:37:44Z,3900000,False,-232.0,48.0,1,left,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
396,PT03M15.00S,2023-12-12T02:37:42.0Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,87,81,2023-12-12T02:37:44Z,3910000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,395.0,2.0,2.0,0.0,,,,,
397,PT03M11.00S,2023-12-12T02:37:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,80.1084099868594,35.78431372549019,1610612741,87,81,2023-12-12T02:37:56Z,3920000,False,-71.0,134.0,1,right,MISS C. White 15' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
398,PT03M07.00S,2023-12-12T02:37:50.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,87,81,2023-12-12T02:37:56Z,3930000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,397.0,7.0,6.0,1.0,,,,,
399,PT02M58.00S,2023-12-12T02:37:58.8Z,3,REGULAR,3pt,Jump Shot,[],1626171,31.225361366622867,73.77450980392157,1610612749,87,81,2023-12-12T02:38:09Z,3940000,False,-119.0,241.0,1,left,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
400,PT02M55.00S,2023-12-12T02:38:01.8Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612741,87,81,2023-12-12T02:38:09Z,3950000,False,,,0,,J. Carter REBOUND (Off:1 Def:3),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,399.0,4.0,3.0,1.0,,,,,
401,PT02M47.00S,2023-12-12T02:38:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,82.47371879106439,42.8921568627451,1610612741,87,83,2023-12-12T02:38:20Z,3960000,False,-36.0,112.0,1,right,J. Carter 11' driving floating Jump Shot (4 PTS) (N. Vucevic 4 AST),"[1628975, 202696]",1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,4.0,N. Vucevic,202696.0,4.0,,,,,,,,,,,,,,
403,PT02M46.00S,2023-12-12T02:38:17.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,87,83,2023-12-12T02:38:25Z,3980000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,,,,,
404,PT02M26.00S,2023-12-12T02:38:39.6Z,3,REGULAR,3pt,Jump Shot,[],1630699,27.414586070959263,81.86274509803921,1610612749,87,83,2023-12-12T02:38:48Z,3990000,False,-159.0,205.0,1,left,MISS M. Beauchamp 25' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
405,PT02M23.00S,2023-12-12T02:38:42.9Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,87,83,2023-12-12T02:38:42Z,4000000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,404.0,5.0,5.0,0.0,,,,,
406,PT02M15.00S,2023-12-12T02:38:50.4Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,87,83,2023-12-12T02:38:58Z,4010000,False,,,0,,C. White bad pass TURNOVER (2 TO),"[1629632, 1627736]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Beasley,1627736.0,,
407,PT02M15.00S,2023-12-12T02:38:50.4Z,3,REGULAR,steal,,[],1627736,,,1610612749,87,83,2023-12-12T02:38:52Z,4020000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
408,PT02M11.00S,2023-12-12T02:38:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626171,7.966491458607096,49.26470588235294,1610612749,89,83,2023-12-12T02:39:03Z,4030000,False,4.0,22.0,1,left,B. Portis running Layup (13 PTS) (M. Beasley 2 AST),"[1626171, 1627736]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.27,Made,13.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
410,PT02M05.00S,2023-12-12T02:39:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612741,89,83,2023-12-12T02:39:32Z,4050000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (Craig 2 FT),"[1626171, 1628470]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Craig,1628470.0,,,,,,,,,
412,PT02M05.00S,2023-12-12T02:39:54.5Z,3,REGULAR,freethrow,1 of 2,[],1628470,,,1610612741,89,84,2023-12-12T02:39:54Z,4070000,False,,,0,,T. Craig Free Throw 1 of 2 (6 PTS),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
413,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,out,[],1627736,,,1610612741,89,84,2023-12-12T02:40:13Z,4080000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,out,[],203507,,,1610612741,89,84,2023-12-12T02:40:13Z,4090000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,89,84,2023-12-12T02:40:13Z,4100000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,out,[],202696,,,1610612741,89,84,2023-12-12T02:40:13Z,4110000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,89,84,2023-12-12T02:40:13Z,4120000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,in,[],1626166,,,1610612741,89,84,2023-12-12T02:40:13Z,4130000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,in,[],201572,,,1610612741,89,84,2023-12-12T02:40:13Z,4140000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,in,[],203083,,,1610612741,89,84,2023-12-12T02:40:13Z,4150000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,in,[],201942,,,1610612741,89,84,2023-12-12T02:40:13Z,4160000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M05.00S,2023-12-12T02:39:55.5Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,89,84,2023-12-12T02:40:13Z,4170000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M05.00S,2023-12-12T02:39:54.5Z,3,REGULAR,freethrow,2 of 2,[],1628470,,,1610612741,89,84,2023-12-12T02:40:27Z,4180000,False,,,0,,MISS T. Craig Free Throw 2 of 2,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT02M02.00S,2023-12-12T02:39:57.5Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,89,84,2023-12-12T02:40:27Z,4190000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,423.0,3.0,3.0,0.0,,,,,
425,PT01M43.00S,2023-12-12T02:40:44.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,20.18725361366623,49.754901960784316,1610612749,89,84,2023-12-12T02:40:49Z,4200000,False,1.0,137.0,1,left,MISS D. Lillard 13' pullup Shot,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,13.73,Missed,,,,,,,,,,,,,,,,,,
426,PT01M40.00S,2023-12-12T02:40:47.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,89,84,2023-12-12T02:40:49Z,4210000,False,,,0,,A. Drummond REBOUND (Off:4 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,425.0,6.0,2.0,4.0,,,,,
427,PT01M34.00S,2023-12-12T02:40:53.3Z,3,REGULAR,2pt,Jump Shot,[],1630245,78.13731931668858,32.59803921568628,1610612741,89,84,2023-12-12T02:41:03Z,4220000,False,-87.0,153.0,1,right,MISS A. Dosunmu 17' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,17.6,Missed,,,,,,,,,,,,,,,,,,
428,PT01M32.00S,2023-12-12T02:40:55.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,89,84,2023-12-12T02:41:21Z,4230000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,427.0,4.0,4.0,0.0,,,,,
429,PT01M18.00S,2023-12-12T02:41:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612749,89,84,2023-12-12T02:41:34Z,4240000,False,,,0,,T. Craig shooting personal FOUL (3 PF) (Portis 2 FT),"[1628470, 1626171]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Portis,1626171.0,,,,,,,,,
431,PT01M18.00S,2023-12-12T02:41:42.9Z,3,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,90,84,2023-12-12T02:41:42Z,4260000,False,,,0,,B. Portis Free Throw 1 of 2 (14 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
432,PT01M18.00S,2023-12-12T02:42:02.0Z,3,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,91,84,2023-12-12T02:42:02Z,4270000,False,,,0,,B. Portis Free Throw 2 of 2 (15 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
433,PT01M03.00S,2023-12-12T02:42:18.1Z,3,REGULAR,3pt,Jump Shot,[],1630245,84.44480946123521,3.1862745098039214,1610612741,91,84,2023-12-12T02:42:29Z,4280000,False,-234.0,94.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left,25.22,Missed,,,,,,,,,,,,,,,,,,
434,PT00M59.90S,2023-12-12T02:42:21.2Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,91,84,2023-12-12T02:42:29Z,4290000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,433.0,4.0,4.0,0.0,,,,,
435,PT00M56.20S,2023-12-12T02:42:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203081,9.937582128777924,61.029411764705884,1610612749,91,84,2023-12-12T02:42:35Z,4300000,False,-55.0,41.0,1,left,MISS D. Lillard 6' running Layup - blocked,"[203081, 1628975]",1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0
436,PT00M56.20S,2023-12-12T02:42:26.2Z,3,REGULAR,block,,[],1628975,,,1610612749,91,84,2023-12-12T02:42:29Z,4310000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT00M56.20S,2023-12-12T02:42:26.2Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612741,91,84,2023-12-12T02:42:35Z,4320000,False,,,0,,J. Carter REBOUND (Off:1 Def:4),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,435.0,5.0,4.0,1.0,,,,,
438,PT00M35.20S,2023-12-12T02:42:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,92.59198423127464,51.225490196078425,1610612741,91,84,2023-12-12T02:42:54Z,4330000,False,6.0,17.0,1,right,MISS T. Craig driving Layup,[1628470],1610612741.0,CHI,driving,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
439,PT00M34.60S,2023-12-12T02:42:48.4Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,91,84,2023-12-12T02:42:54Z,4340000,False,,,0,,A. Drummond REBOUND (Off:5 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,438.0,7.0,2.0,5.0,,,,,
440,PT00M34.60S,2023-12-12T02:42:52.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612741,91,86,2023-12-12T02:42:52Z,4350000,False,0.0,0.0,1,right,A. Drummond tip Layup (4 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
441,PT00M25.40S,2023-12-12T02:43:01.7Z,3,REGULAR,3pt,Jump Shot,[],1626166,35.43035479632063,41.66666666666667,1610612749,91,86,2023-12-12T02:50:33Z,4360000,False,42.0,281.0,1,left,MISS C. Payne 28' pullup 3PT,[1626166],1610612749.0,MIL,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,28.36,Missed,,,,,,,,,,,,,,,,,,
442,PT00M22.40S,2023-12-12T02:43:04.7Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,91,86,2023-12-12T02:43:04Z,4370000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,441.0,5.0,4.0,1.0,,,,,
443,PT00M21.50S,2023-12-12T02:43:05.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626171,10.38107752956636,47.84007352941176,1610612749,91,86,2023-12-12T02:43:12Z,4380000,False,11.0,45.0,1,left,MISS B. Portis Jump Shot - blocked,"[1626171, 1628470]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
444,PT00M21.50S,2023-12-12T02:43:05.6Z,3,REGULAR,block,,[],1628470,,,1610612749,91,86,2023-12-12T02:43:09Z,4390000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT00M17.20S,2023-12-12T02:43:09.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,91,86,2023-12-12T02:43:12Z,4400000,False,,,0,,A. Drummond REBOUND (Off:5 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,443.0,8.0,3.0,5.0,,,,,
446,PT00M01.70S,2023-12-12T02:43:25.0Z,3,REGULAR,3pt,Jump Shot,[],1628975,70.25295663600527,15.196078431372548,1610612741,91,89,2023-12-12T02:44:27Z,4410000,False,-174.0,227.0,1,right,J. Carter 28' 3PT  (7 PTS) (D. DeRozan 7 AST),"[1628975, 201942]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,28.61,Made,7.0,D. DeRozan,201942.0,7.0,,,,,,,,,,,,,,
448,PT00M00.00S,2023-12-12T02:43:41.4Z,3,REGULAR,period,end,[],0,,,1610612749,91,89,2023-12-12T02:43:41Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
