actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT00M20.90S,2023-12-31T20:34:58.6Z,1,REGULAR,3pt,Jump Shot,[],1630557,94.95729303547962,95.09803921568627,1610612764,27,26,2023-12-31T20:35:08Z,1680000,False,225.0,-5.0,1,right,MISS C. Kispert 3PT - blocked,"[1630557, 1629726]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,,22.56,Missed,,,,,,,,,,,,,,Mathews,1629726.0
170,PT00M20.90S,2023-12-31T20:34:58.6Z,1,REGULAR,block,,[],1629726,,,1610612764,27,26,2023-12-31T20:35:05Z,1690000,False,,,0,,G. Mathews BLOCK (1 BLK),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
171,PT00M20.90S,2023-12-31T20:34:58.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,27,26,2023-12-31T20:35:08Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,169.0,,,,,,,,,,
238,PT00M13.20S,2023-12-31T20:35:14.1Z,1,REGULAR,turnover,lost ball,[],1626153,,,1610612764,27,26,2023-12-31T20:49:10Z,1715000,False,,,0,,D. Wright lost ball TURNOVER (2 TO),"[1626153, 1628981]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,2.0,Fernando,1628981.0,,,,,,,,,,,,,,,,,
239,PT00M13.20S,2023-12-31T20:35:14.1Z,1,REGULAR,steal,,[],1628981,,,1610612737,27,26,2023-12-31T20:49:10Z,1717500,False,,,0,,B. Fernando STEAL (1 STL),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
176,PT00M01.70S,2023-12-31T20:35:33.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630552,7.046649145860711,55.63725490196079,1610612737,27,28,2023-12-31T20:49:13Z,1750000,False,-28.0,14.0,1,left,J. Johnson cutting DUNK (7 PTS) (T. Young 3 AST),"[1630552, 1629027]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,3.14,Made,7.0,T. Young,1629027.0,3.0,,,,,,,,,,,
178,PT00M00.10S,2023-12-31T20:35:43.9Z,1,REGULAR,3pt,Jump Shot,[],1630166,76.16622864651774,7.598039215686274,1610612764,30,28,2023-12-31T20:36:39Z,1770000,False,-212.0,172.0,1,right,D. Avdija 27' 3PT  (6 PTS) (B. Coulibaly 1 AST),"[1630166, 1641731]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,27.27,Made,6.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,
181,PT00M00.00S,2023-12-31T20:36:23.5Z,1,REGULAR,period,end,[],0,,,1610612737,30,28,2023-12-31T20:36:23Z,1800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-12-31T20:38:22.3Z,2,REGULAR,period,start,[],0,,,1610612764,30,28,2023-12-31T20:38:22Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M44.00S,2023-12-31T20:38:37.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,70.25295663600527,26.47058823529412,1610612764,30,28,2023-12-31T20:38:42Z,1820000,False,-118.0,227.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,25.57,Missed,,,,,,,,,,,,,,,
184,PT11M41.00S,2023-12-31T20:38:40.8Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,30,28,2023-12-31T20:38:42Z,1830000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,183.0,5.0,5.0,0.0,,,,,,,
185,PT11M34.00S,2023-12-31T20:38:46.7Z,2,REGULAR,3pt,Jump Shot,[],203992,4.681340341655716,99.50980392156863,1610612737,30,28,2023-12-31T20:38:51Z,1840000,False,-248.0,-8.0,1,left,MISS B. Bogdanovic 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,24.76,Missed,,,,,,,,,,,,,,,
186,PT11M30.00S,2023-12-31T20:38:50.7Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,30,28,2023-12-31T20:38:51Z,1850000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,,,
187,PT11M22.00S,2023-12-31T20:38:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.38042049934296,45.83333333333333,1610612764,32,28,2023-12-31T20:39:02Z,1860000,False,-21.0,10.0,1,right,C. Kispert driving Layup (2 PTS) (M. Muscala 2 AST),"[1630557, 203488]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,2.3,Made,2.0,M. Muscala,203488.0,2.0,,,,,,,,,,,
189,PT11M06.00S,2023-12-31T20:39:14.8Z,2,REGULAR,3pt,Jump Shot,[],203992,16.770696452036795,6.61764705882353,1610612737,32,31,2023-12-31T20:39:20Z,1880000,False,217.0,105.0,1,left,B. Bogdanovic 24' 3PT  (5 PTS) (B. Fernando 1 AST),"[203992, 1628981]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,24.1,Made,5.0,B. Fernando,1628981.0,1.0,,,,,,,,,,,
191,PT10M48.00S,2023-12-31T20:39:36.3Z,2,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612764,32,31,2023-12-31T20:39:46Z,1900000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Kispert 2 FT),"[1630552, 1630557]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Kispert,1630557.0,,
193,PT10M48.00S,2023-12-31T20:40:04.8Z,2,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,33,31,2023-12-31T20:40:04Z,1920000,False,,,0,,C. Kispert Free Throw 1 of 2 (3 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
194,PT10M48.00S,2023-12-31T20:40:21.8Z,2,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,34,31,2023-12-31T20:40:21Z,1930000,False,,,0,,C. Kispert Free Throw 2 of 2 (4 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
195,PT10M39.00S,2023-12-31T20:40:31.3Z,2,REGULAR,3pt,Jump Shot,[],1629027,32.53942181340342,79.16666666666666,1610612737,34,34,2023-12-31T20:54:37Z,1940000,False,-146.0,253.0,1,left,T. Young 29' 3PT pullup (14 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,29.24,Made,14.0,,,,,,,,,,,,,,
197,PT10M30.00S,2023-12-31T20:40:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.9060446780552,54.41176470588235,1610612764,36,34,2023-12-31T20:40:50Z,1960000,False,22.0,5.0,1,right,C. Kispert driving Layup (6 PTS) (D. Wright 1 AST),"[1630557, 1626153]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,2.26,Made,6.0,D. Wright,1626153.0,1.0,,,,,,,,,,,
199,PT10M30.00S,2023-12-31T20:40:45.9Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612764,36,34,2023-12-31T20:40:54Z,1980000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Kispert 1 FT),"[203992, 1630557]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Kispert,1630557.0,,
201,PT10M30.00S,2023-12-31T20:41:12.9Z,2,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,37,34,2023-12-31T20:41:12Z,2000000,False,,,0,,C. Kispert Free Throw 1 of 1 (7 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
202,PT10M19.00S,2023-12-31T20:41:25.4Z,2,REGULAR,3pt,Jump Shot,[],203992,5.075558475689881,99.01960784313727,1610612737,37,34,2023-12-31T20:41:30Z,2010000,False,-245.0,-5.0,1,left,MISS B. Bogdanovic 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,24.51,Missed,,,,,,,,,,,,,,,
203,PT10M14.00S,2023-12-31T20:41:30.4Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,37,34,2023-12-31T20:41:36Z,2020000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,,,,202.0,5.0,5.0,0.0,,,,,,,
204,PT10M13.00S,2023-12-31T20:41:38.6Z,2,REGULAR,foul,personal,[],1630552,,,1610612764,37,34,2023-12-31T20:41:44Z,2030000,False,,,0,,J. Johnson personal FOUL (2 PF),"[1630552, 1641731]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202037.0,2.0,0.0,Coulibaly,1641731.0,,
206,PT10M03.00S,2023-12-31T20:42:00.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203488,90.88370565045992,42.64705882352941,1610612764,37,34,2023-12-31T20:42:05Z,2050000,False,-37.0,33.0,1,right,MISS M. Muscala turnaround Hook,[203488],1610612764.0,WAS,turnaround,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,4.96,Missed,,,,,,,,,,,,,,,
207,PT09M59.00S,2023-12-31T20:42:03.5Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,37,34,2023-12-31T20:42:03Z,2060000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,206.0,1.0,1.0,0.0,,,,,,,
208,PT09M53.00S,2023-12-31T20:42:09.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,7.835085413929041,54.166666666666664,1610612737,37,36,2023-12-31T20:42:24Z,2070000,False,-21.0,21.0,1,left,J. Johnson cutting DUNK (9 PTS) (T. Young 4 AST),"[1630552, 1629027]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,2.96,Made,9.0,T. Young,1629027.0,4.0,,,,,,,,,,,
210,PT09M53.00S,2023-12-31T20:42:16.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,36,2023-12-31T20:42:16Z,2090000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M53.00S,2023-12-31T20:44:27.4Z,2,REGULAR,substitution,out,[],1626153,,,1610612764,37,36,2023-12-31T20:44:50Z,2100000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M53.00S,2023-12-31T20:44:27.4Z,2,REGULAR,substitution,in,[],1629013,,,1610612764,37,36,2023-12-31T20:44:50Z,2110000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M30.00S,2023-12-31T20:45:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,85.62746386333771,43.13725490196079,1610612764,39,36,2023-12-31T20:45:44Z,2120000,False,-34.0,83.0,1,right,L. Shamet 8' driving floating Jump Shot (2 PTS) (B. Coulibaly 2 AST),"[1629013, 1641731]",1610612764.0,WAS,driving floating,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,8.94,Made,2.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,
215,PT09M13.00S,2023-12-31T20:45:54.3Z,2,REGULAR,turnover,traveling,[],1630552,,,1610612737,39,36,2023-12-31T20:46:01Z,2140000,False,,,0,,J. Johnson traveling TURNOVER (1 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202037.0,,,,,,
216,PT09M02.00S,2023-12-31T20:46:15.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203488,95.22010512483574,50.245098039215684,1610612764,41,36,2023-12-31T20:46:19Z,2150000,False,1.0,-8.0,1,right,M. Muscala cutting DUNK (2 PTS) (C. Kispert 1 AST),"[203488, 1630557]",1610612764.0,WAS,cutting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,0.77,Made,2.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,
218,PT08M40.00S,2023-12-31T20:46:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,5.075558475689881,60.5392156862745,1610612737,41,38,2023-12-31T20:46:42Z,2170000,False,-53.0,-5.0,1,left,J. Johnson turnaround bank Jump Shot (11 PTS),[1630552],1610612737.0,ATL,turnaround bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.29,Made,11.0,,,,,,,,,,,,,,
219,PT08M26.00S,2023-12-31T20:46:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,95.87713534822602,45.09803921568628,1610612764,41,38,2023-12-31T20:46:57Z,2180000,False,-25.0,-14.0,1,right,MISS L. Shamet reverse Layup,[1629013],1610612764.0,WAS,reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,2.81,Missed,,,,,,,,,,,,,,,
220,PT08M24.00S,2023-12-31T20:46:53.1Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,41,38,2023-12-31T20:46:53Z,2190000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,219.0,2.0,1.0,1.0,,,,,,,
221,PT08M22.00S,2023-12-31T20:46:55.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,67.49342969776609,48.28431372549019,1610612764,41,38,2023-12-31T20:46:59Z,2200000,False,-9.0,253.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,25.32,Missed,,,,,,,,,,,,,,,
222,PT08M18.00S,2023-12-31T20:46:59.8Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,41,38,2023-12-31T20:46:59Z,2210000,False,,,0,,B. Fernando REBOUND (Off:0 Def:1),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,,,,,,,221.0,1.0,1.0,0.0,,,,,,,
223,PT08M05.00S,2023-12-31T20:47:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,7.440867279894875,47.05882352941176,1610612737,41,40,2023-12-31T21:00:21Z,2220000,False,15.0,17.0,1,left,J. Johnson cutting finger roll Layup (13 PTS) (T. Young 5 AST),"[1630552, 1629027]",1610612737.0,ATL,cutting finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,2.28,Made,13.0,T. Young,1629027.0,5.0,,,,,,,,,,,
225,PT07M54.00S,2023-12-31T20:47:23.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,68.28186596583443,50.0,1610612764,41,40,2023-12-31T20:47:26Z,2240000,False,0.0,246.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,24.57,Missed,,,,,,,,,,,,,,,
226,PT07M52.00S,2023-12-31T20:47:25.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,41,40,2023-12-31T20:47:26Z,2250000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,225.0,6.0,6.0,0.0,,,,,,,
227,PT07M45.00S,2023-12-31T20:47:32.6Z,2,REGULAR,3pt,Jump Shot,[],203992,13.091327201051248,4.6568627450980395,1610612737,41,40,2023-12-31T20:47:37Z,2260000,False,227.0,71.0,1,left,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,,,,23.74,Missed,,,,,,,,,,,,,,,
228,PT07M41.00S,2023-12-31T20:47:35.8Z,2,REGULAR,rebound,offensive,[],1629726,,,1610612737,41,40,2023-12-31T20:47:35Z,2270000,False,,,0,,G. Mathews REBOUND (Off:1 Def:0),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,,,,,,,,,,227.0,1.0,0.0,1.0,,,,,,,
229,PT07M34.00S,2023-12-31T20:47:42.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629027,20.318659658344284,59.80392156862745,1610612737,41,40,2023-12-31T20:47:47Z,2280000,False,-49.0,138.0,1,left,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,14.69,Missed,,,,,,,,,,,,,,,
230,PT07M33.00S,2023-12-31T20:47:43.9Z,2,REGULAR,rebound,defensive,[],203488,,,1610612764,41,40,2023-12-31T20:47:48Z,2290000,False,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,229.0,2.0,2.0,0.0,,,,,,,
231,PT07M24.00S,2023-12-31T20:47:53.5Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612764,41,40,2023-12-31T20:48:02Z,2300000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1629027]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,2.0,Young,1629027.0,,,,,,,,,,,,,,,,,
232,PT07M24.00S,2023-12-31T20:47:53.5Z,2,REGULAR,steal,,[],1629027,,,1610612737,41,40,2023-12-31T21:02:45Z,2310000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
233,PT07M19.00S,2023-12-31T20:47:57.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,7.046649145860711,57.107843137254896,1610612737,41,42,2023-12-31T21:02:47Z,2320000,False,-36.0,14.0,1,left,J. Johnson running alley-oop DUNK (15 PTS) (T. Young 6 AST),"[1630552, 1629027]",1610612737.0,ATL,running alley-oop,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,3.81,Made,15.0,T. Young,1629027.0,6.0,,,,,,,,,,,
235,PT06M59.00S,2023-12-31T20:48:18.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.9862023653088,44.11764705882353,1610612764,43,42,2023-12-31T21:03:42Z,2340000,False,-29.0,13.0,1,right,D. Avdija cutting Layup (8 PTS) (C. Kispert 2 AST),"[1630166, 1630557]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,3.23,Made,8.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,
237,PT06M59.00S,2023-12-31T20:48:22.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,43,42,2023-12-31T20:48:22Z,2360000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1630166,,,1610612737,43,42,2023-12-31T20:50:46Z,2370000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1630557,,,1610612737,43,42,2023-12-31T20:50:46Z,2380000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,43,42,2023-12-31T20:50:46Z,2390000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,43,42,2023-12-31T20:50:46Z,2400000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1628981,,,1610612737,43,42,2023-12-31T20:50:46Z,2410000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,43,42,2023-12-31T20:50:46Z,2420000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],1628398,,,1610612737,43,42,2023-12-31T20:50:46Z,2430000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],1626145,,,1610612737,43,42,2023-12-31T20:50:46Z,2440000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],201988,,,1610612737,43,42,2023-12-31T20:50:46Z,2450000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],203991,,,1610612737,43,42,2023-12-31T20:50:46Z,2460000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,43,42,2023-12-31T20:50:46Z,2470000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M59.00S,2023-12-31T20:49:47.2Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,43,42,2023-12-31T20:50:46Z,2480000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M39.00S,2023-12-31T20:51:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203992,9.937582128777924,60.5392156862745,1610612737,43,42,2023-12-31T20:51:39Z,2490000,False,-53.0,41.0,1,left,MISS B. Bogdanovic 6' driving Layup,[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,6.67,Missed,,,,,,,,,,,,,,,
253,PT06M38.00S,2023-12-31T20:51:35.0Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,43,42,2023-12-31T20:51:35Z,2500000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,252.0,5.0,2.0,3.0,,,,,,,
254,PT06M38.00S,2023-12-31T20:51:37.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,8.623521681997373,55.63725490196079,1610612737,43,44,2023-12-31T21:05:02Z,2510000,False,-28.0,29.0,1,left,S. Bey cutting Layup (2 PTS) (C. Capela 1 AST),"[1630180, 203991]",1610612737.0,ATL,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,4.02,Made,2.0,C. Capela,203991.0,1.0,,,,,,,,,,,
255,PT06M38.00S,2023-12-31T20:51:41.7Z,2,REGULAR,foul,personal,['1freethrow'],203488,,,1610612737,43,44,2023-12-31T20:51:51Z,2520000,False,,,0,,M. Muscala shooting personal FOUL (1 PF) (Bey 1 FT),"[203488, 1630180]",1610612764.0,WAS,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Bey,1630180.0,,
257,PT06M38.00S,2023-12-31T20:51:59.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630180,,,1610612737,43,45,2023-12-31T20:51:59Z,2540000,False,,,0,,S. Bey Free Throw 1 of 1 (3 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
259,PT06M21.00S,2023-12-31T20:52:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,92.72339027595268,52.450980392156865,1610612764,45,45,2023-12-31T20:52:25Z,2550000,False,12.0,16.0,1,right,T. Jones driving finger roll Layup (5 PTS) (K. Kuzma 2 AST),"[1626145, 1628398]",1610612764.0,WAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,2.01,Made,5.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,
