actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT11M37.00S,2024-01-26T00:39:39.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,7.046649145860711,51.71568627450981,1610612764,31,36,2024-01-26T00:39:43Z,1710000,False,-9.0,14.0,1,left,M. Bagley III Layup (5 PTS) (B. Coulibaly 1 AST),"[1628963, 1641731]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,5.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,
176,PT11M21.00S,2024-01-26T00:39:54.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,81.15965834428384,55.14705882352941,1610612762,31,36,2024-01-26T00:39:59Z,1730000,False,26.0,125.0,1,right,MISS J. Clarkson 12' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
177,PT11M17.00S,2024-01-26T00:39:58.9Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,31,36,2024-01-26T00:39:59Z,1740000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT11M03.00S,2024-01-26T00:40:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.521024967148489,54.65686274509803,1610612764,33,36,2024-01-26T00:40:16Z,1750000,False,-23.0,9.0,1,left,C. Kispert driving Layup (6 PTS),[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,6.0,,,,,,,,,,,,,
179,PT10M40.00S,2024-01-26T00:40:35.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.9060446780552,54.65686274509803,1610612762,33,38,2024-01-26T00:40:41Z,1760000,False,23.0,5.0,1,right,W. Kessler alley-oop DUNK (2 PTS) (K. Olynyk 1 AST),"[1631117, 203482]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
181,PT10M27.00S,2024-01-26T00:40:48.2Z,2,REGULAR,3pt,Jump Shot,[],1629013,33.459264126149804,41.17647058823529,1610612764,33,38,2024-01-26T00:40:55Z,1780000,False,44.0,262.0,1,left,MISS L. Shamet 26' pullup 3PT,[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
182,PT10M23.00S,2024-01-26T00:40:52.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,33,38,2024-01-26T00:40:55Z,1790000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,181.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT10M18.00S,2024-01-26T00:40:58.1Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,33,38,2024-01-26T00:41:01Z,1800000,False,,,0,,J. Clarkson lost ball TURNOVER (2 TO),"[203903, 1641731]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Coulibaly,1641731.0
184,PT10M18.00S,2024-01-26T00:40:58.1Z,2,REGULAR,steal,,[],1641731,,,1610612764,33,38,2024-01-26T00:41:00Z,1810000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M13.00S,2024-01-26T00:41:03.6Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612764,33,38,2024-01-26T00:41:11Z,1820000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1630534, 1628963]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629178.0,1.0,0.0,Bagley III,1628963.0,,,
187,PT10M13.00S,2024-01-26T00:41:37.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628963,,,1610612764,34,38,2024-01-26T00:41:37Z,1840000,False,,,0,,M. Bagley III Free Throw 1 of 2 (6 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
188,PT10M13.00S,2024-01-26T00:41:37.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628963,,,1610612764,35,38,2024-01-26T00:42:04Z,1850000,False,,,0,,M. Bagley III Free Throw 2 of 2 (7 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
189,PT09M59.00S,2024-01-26T00:42:13.1Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,35,38,2024-01-26T00:42:18Z,1860000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 1630557]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Kispert,1630557.0
190,PT09M59.00S,2024-01-26T00:42:13.1Z,2,REGULAR,steal,,[],1630557,,,1610612764,35,38,2024-01-26T00:42:15Z,1870000,False,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M48.00S,2024-01-26T00:42:24.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641731,7.178055190538765,55.63725490196079,1610612764,35,38,2024-01-26T00:42:28Z,1880000,False,-28.0,15.0,1,left,MISS B. Coulibaly Layup - blocked,"[1641731, 1631117]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
199,PT09M48.00S,2024-01-26T00:42:24.1Z,2,REGULAR,block,,[],1631117,,,1610612764,35,38,2024-01-26T00:43:24Z,1885000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT09M46.00S,2024-01-26T00:42:26.1Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612762,35,38,2024-01-26T00:42:28Z,1890000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT09M38.00S,2024-01-26T00:42:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,93.77463863337714,48.77450980392157,1610612762,35,40,2024-01-26T00:42:38Z,1900000,False,-6.0,6.0,1,right,J. Clarkson cutting Layup (4 PTS) (K. Olynyk 2 AST),"[203903, 203482]",1610612762.0,UTA,cutting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
195,PT09M20.00S,2024-01-26T00:42:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630557,34.90473061760841,75.98039215686273,1610612764,35,40,2024-01-26T00:42:57Z,1920000,False,-130.0,276.0,1,left,MISS C. Kispert 30' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,30.47,Missed,,,,,,,,,,,,,,,,,,
196,PT09M19.00S,2024-01-26T00:42:52.5Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,35,40,2024-01-26T00:42:57Z,1930000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT09M08.00S,2024-01-26T00:43:04.8Z,2,REGULAR,3pt,Jump Shot,[],1630534,90.88370565045992,2.941176470588235,1610612762,35,40,2024-01-26T00:43:23Z,1940000,False,-235.0,33.0,1,right,MISS O. Agbaji pullup 3PT,[1630534],1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
198,PT09M01.00S,2024-01-26T00:43:11.8Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,35,40,2024-01-26T00:43:15Z,1950000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT09M01.00S,2024-01-26T00:43:48.5Z,2,REGULAR,jumpball,recovered,[],1641731,,,1610612764,35,40,2024-01-26T00:44:19Z,1960000,False,,,0,,Jump Ball M. Bagley III vs. K. George: Tip to B. Coulibaly,"[1641731, 1628963, 1641718]",1610612764.0,WAS,heldball,B. Coulibaly,1641731.0,Coulibaly,B. Coulibaly,Bagley III,1628963.0,George,1641718.0,,,,,,,,,,,,,,,,,,,,,,
203,PT08M49.00S,2024-01-26T00:44:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,7.178055190538765,48.03921568627451,1610612764,37,40,2024-01-26T00:44:53Z,1990000,False,10.0,15.0,1,left,M. Bagley III driving Layup (9 PTS) (B. Coulibaly 2 AST),"[1628963, 1641731]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,9.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,
205,PT08M49.00S,2024-01-26T00:44:04.3Z,2,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612764,37,40,2024-01-26T00:44:21Z,2010000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Bagley III 1 FT),"[1631117, 1628963]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,3.0,0.0,Bagley III,1628963.0,,,
207,PT08M49.00S,2024-01-26T00:44:12.5Z,2,REGULAR,substitution,out,[],1631117,,,1610612764,37,40,2024-01-26T00:44:19Z,2030000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M49.00S,2024-01-26T00:44:12.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612764,37,40,2024-01-26T00:44:19Z,2040000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M49.00S,2024-01-26T00:44:34.5Z,2,REGULAR,freethrow,1 of 1,[],1628963,,,1610612764,38,40,2024-01-26T00:44:34Z,2050000,False,,,0,,M. Bagley III Free Throw 1 of 1 (10 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
210,PT08M30.00S,2024-01-26T00:44:57.4Z,2,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612762,38,40,2024-01-26T00:45:23Z,2060000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1641731, 203903]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Clarkson,203903.0,,,
212,PT08M30.00S,2024-01-26T00:45:24.4Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,38,41,2024-01-26T00:45:24Z,2080000,False,,,0,,J. Clarkson Free Throw 1 of 2 (5 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
213,PT08M30.00S,2024-01-26T00:45:44.7Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,38,42,2024-01-26T00:45:44Z,2090000,False,,,0,,J. Clarkson Free Throw 2 of 2 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
214,PT08M11.00S,2024-01-26T00:46:05.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,12.697109067017081,50.73529411764706,1610612764,38,42,2024-01-26T00:46:09Z,2100000,False,-4.0,67.0,1,left,MISS M. Bagley III 6' floating Shot,[1628963],1610612764.0,WAS,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2024-01-26T00:46:08.0Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612762,38,42,2024-01-26T00:47:43Z,2110000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,
216,PT07M54.00S,2024-01-26T00:46:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,91.5407358738502,62.5,1610612762,38,44,2024-01-26T00:48:58Z,2120000,False,62.0,27.0,1,right,K. Olynyk 6' bank Jump Shot (2 PTS) (J. Collins 1 AST),"[203482, 1628381]",1610612762.0,UTA,bank,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,2.0,J. Collins,1628381.0,1.0,,,,,,,,,,
218,PT07M39.00S,2024-01-26T00:46:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,13.61695137976347,48.03921568627451,1610612764,40,44,2024-01-26T00:46:46Z,2140000,False,10.0,75.0,1,left,C. Kispert 7' floating Jump Shot (8 PTS) (D. Wright 1 AST),"[1630557, 1626153]",1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,,,,,8.0,D. Wright,1626153.0,1.0,,,,,,,,,,
220,PT07M22.00S,2024-01-26T00:46:53.9Z,2,REGULAR,3pt,Jump Shot,[],203903,72.22404730617609,14.215686274509803,1610612762,40,47,2024-01-26T00:46:59Z,2160000,False,-179.0,209.0,1,right,J. Clarkson 27' 3PT pullup (9 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,27.48,Made,,,,,9.0,,,,,,,,,,,,,
221,PT07M05.00S,2024-01-26T00:47:12.9Z,2,REGULAR,turnover,traveling,[],1641731,,,1610612764,40,47,2024-01-26T00:47:18Z,2170000,False,,,0,,B. Coulibaly traveling TURNOVER (2 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,,
222,PT07M05.00S,2024-01-26T00:47:16.4Z,2,REGULAR,substitution,out,[],1641731,,,1610612762,40,47,2024-01-26T00:47:23Z,2180000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M05.00S,2024-01-26T00:47:16.4Z,2,REGULAR,substitution,in,[],1628398,,,1610612762,40,47,2024-01-26T00:47:23Z,2190000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M56.00S,2024-01-26T00:47:52.1Z,2,REGULAR,foul,personal,[],1629013,,,1610612762,40,47,2024-01-26T00:48:01Z,2200000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 203903]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1146.0,1.0,0.0,Clarkson,203903.0,,,
226,PT06M56.00S,2024-01-26T00:48:08.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,40,47,2024-01-26T00:48:08Z,2220000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M56.00S,2024-01-26T00:50:46.8Z,2,REGULAR,substitution,out,[],1628963,,,1610612762,40,47,2024-01-26T00:51:03Z,2240000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M56.00S,2024-01-26T00:50:46.8Z,2,REGULAR,substitution,out,[],1626153,,,1610612762,40,47,2024-01-26T00:51:03Z,2250000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M56.00S,2024-01-26T00:50:46.8Z,2,REGULAR,substitution,in,[],1626145,,,1610612762,40,47,2024-01-26T00:51:03Z,2260000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M56.00S,2024-01-26T00:50:46.8Z,2,REGULAR,substitution,in,[],1629655,,,1610612762,40,47,2024-01-26T00:51:03Z,2270000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M47.00S,2024-01-26T00:51:50.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630534,94.95729303547962,73.0392156862745,1610612762,40,47,2024-01-26T00:51:59Z,2290000,False,115.0,-5.0,1,right,MISS O. Agbaji 11' turnaround fadeaway Shot,[1630534],1610612762.0,UTA,turnaround fadeaway,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,11.53,Missed,,,,,,,,,,,,,,,,,,
234,PT06M44.00S,2024-01-26T00:51:53.2Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,40,47,2024-01-26T00:51:59Z,2300000,False,,,0,,J. Collins REBOUND (Off:3 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,233.0,5.0,2.0,3.0,,,,,,,,,,,,,,
235,PT06M41.00S,2024-01-26T00:51:55.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641718,68.28186596583443,68.62745098039215,1610612762,40,47,2024-01-26T00:52:01Z,2310000,False,93.0,246.0,1,right,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
236,PT06M41.00S,2024-01-26T00:51:55.8Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,40,47,2024-01-26T00:52:01Z,2320000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,235.0,4.0,3.0,1.0,,,,,,,,,,,,,,
237,PT06M29.00S,2024-01-26T00:52:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,8.360709592641262,45.09803921568628,1610612764,40,47,2024-01-26T00:52:12Z,2330000,False,25.0,26.0,1,left,MISS D. Gafford alley-oop Layup,[1629655],1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
238,PT06M27.00S,2024-01-26T00:52:09.5Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,40,47,2024-01-26T00:55:05Z,2340000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,
239,PT06M22.00S,2024-01-26T00:52:14.4Z,2,REGULAR,3pt,Jump Shot,[],203903,67.23061760840999,72.30392156862744,1610612762,40,47,2024-01-26T00:52:19Z,2350000,False,112.0,256.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
240,PT06M19.00S,2024-01-26T00:52:17.9Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,40,47,2024-01-26T00:52:17Z,2360000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,239.0,1.0,0.0,1.0,,,,,,,,,,,,,,
241,PT06M14.00S,2024-01-26T00:52:23.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,83.26215505913272,38.970588235294116,1610612762,40,47,2024-01-26T00:52:29Z,2370000,False,-55.0,105.0,1,right,MISS J. Clarkson 11' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.84,Missed,,,,,,,,,,,,,,,,,,
242,PT06M11.00S,2024-01-26T00:52:26.3Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,40,47,2024-01-26T00:52:29Z,2380000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,241.0,2.0,2.0,0.0,,,,,,,,,,,,,,
243,PT06M06.00S,2024-01-26T00:52:31.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,26.231931668856767,10.294117647058822,1610612764,40,47,2024-01-26T00:53:48Z,2390000,False,199.0,194.0,1,left,MISS T. Jones 27' running 3PT,[1626145],1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
244,PT06M04.00S,2024-01-26T00:52:33.4Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,40,47,2024-01-26T00:52:36Z,2400000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT05M57.00S,2024-01-26T00:52:40.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.11760840998686,46.568627450980394,1610612762,40,49,2024-01-26T00:52:45Z,2410000,False,-17.0,12.0,1,right,J. Collins alley-oop DUNK (6 PTS) (K. George 2 AST),"[1628381, 1641718]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,6.0,K. George,1641718.0,2.0,,,,,,,,,,
247,PT05M40.00S,2024-01-26T00:52:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,7.966491458607096,40.931372549019606,1610612764,42,49,2024-01-26T00:53:11Z,2430000,False,45.0,22.0,1,left,D. Gafford driving floating bank Jump Shot (5 PTS) (T. Jones 5 AST),"[1629655, 1626145]",1610612764.0,WAS,driving floating bank,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,5.0,T. Jones,1626145.0,5.0,,,,,,,,,,
249,PT05M25.00S,2024-01-26T00:53:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,89.30683311432325,46.568627450980394,1610612762,42,51,2024-01-26T00:54:33Z,2450000,False,-17.0,48.0,1,right,J. Clarkson floating Jump Shot (11 PTS) (K. George 3 AST),"[203903, 1641718]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,,,,,11.0,K. George,1641718.0,3.0,,,,,,,,,,
251,PT05M10.00S,2024-01-26T00:53:27.1Z,2,REGULAR,2pt,Jump Shot,[],1628398,8.360709592641262,79.41176470588235,1610612764,42,51,2024-01-26T00:53:31Z,2470000,False,-147.0,26.0,1,left,MISS K. Kuzma 14' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,14.94,Missed,,,,,,,,,,,,,,,,,,
252,PT05M07.00S,2024-01-26T00:53:30.1Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,42,51,2024-01-26T00:53:31Z,2480000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,251.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT04M57.00S,2024-01-26T00:53:39.8Z,2,REGULAR,3pt,Jump Shot,[],203482,66.70499342969777,36.029411764705884,1610612762,42,54,2024-01-26T00:53:45Z,2490000,False,-70.0,260.0,1,right,K. Olynyk 26' 3PT step back (5 PTS),[203482],1610612762.0,UTA,step back,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,26.97,Made,,,,,5.0,,,,,,,,,,,,,
254,PT04M40.00S,2024-01-26T00:53:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,14.799605781865965,37.99019607843137,1610612764,42,54,2024-01-26T00:54:03Z,2500000,False,60.0,87.0,1,left,MISS K. Kuzma 10' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,10.54,Missed,,,,,,,,,,,,,,,,,,
255,PT04M37.00S,2024-01-26T00:53:59.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,42,54,2024-01-26T00:54:03Z,2510000,False,,,0,,J. Collins REBOUND (Off:3 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,254.0,6.0,3.0,3.0,,,,,,,,,,,,,,
256,PT04M31.00S,2024-01-26T00:54:06.0Z,2,REGULAR,3pt,Jump Shot,[],1641718,67.23061760840999,58.82352941176471,1610612762,42,54,2024-01-26T00:54:11Z,2520000,False,44.0,256.0,1,right,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
257,PT04M28.00S,2024-01-26T00:54:09.0Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,42,54,2024-01-26T00:54:11Z,2530000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
