actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
167,PT01M17.00S,2024-02-11T00:37:04.1Z,1,REGULAR,steal,,[],202699,,,1610612755,23,28,2024-02-11T00:37:06Z,1660000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
169,PT01M15.00S,2024-02-11T00:37:10.0Z,1,REGULAR,foul,offensive,[],202699,,,1610612755,23,28,2024-02-11T00:37:13Z,1670000,False,,,0,,T. Harris charge offensive FOUL (1 PF),"[202699, 1630647]",1610612755.0,PHI,charge,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Omoruyi,1630647.0,,,,,
171,PT01M15.00S,2024-02-11T00:37:10.0Z,1,REGULAR,turnover,offensive foul,[],202699,,,1610612755,23,28,2024-02-11T00:37:10Z,1690000,False,,,0,,T. Harris offensive foul TURNOVER (2 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,2.0,,,,
172,PT01M02.00S,2024-02-11T00:37:34.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,89.17542706964521,36.51960784313725,1610612764,23,28,2024-02-11T00:38:07Z,1700000,False,-67.0,49.0,1,right,MISS D. Avdija 8' driving Layup - blocked,"[1630166, 1630231]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,8.35,Missed,,,,,,,,,,,,,,,Martin,1630231.0,,
173,PT01M02.00S,2024-02-11T00:37:34.3Z,1,REGULAR,block,,[],1630231,,,1610612764,23,28,2024-02-11T00:37:38Z,1710000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
174,PT00M58.10S,2024-02-11T00:37:38.2Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,23,28,2024-02-11T00:37:43Z,1720000,False,,,0,,R. Council IV REBOUND (Off:1 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Left,,,172.0,3.0,2.0,1.0,,,,,,,,,,,,,,
175,PT00M58.10S,2024-02-11T00:37:39.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641741,6.258212877792378,48.77450980392157,1610612755,23,30,2024-02-11T00:43:39Z,1730000,False,6.0,6.0,1,left,R. Council IV running finger roll Layup (6 PTS),[1641741],1610612755.0,PHI,running finger roll,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,6.0,,,,,,,,,,,,,
177,PT00M57.50S,2024-02-11T00:37:47.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612764,23,30,2024-02-11T00:37:47Z,1750000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,out,[],1630647,,,1610612764,23,30,2024-02-11T00:39:05Z,1760000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,out,[],1626166,,,1610612764,23,30,2024-02-11T00:39:05Z,1770000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,out,[],202699,,,1610612764,23,30,2024-02-11T00:39:05Z,1780000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,in,[],1628963,,,1610612764,23,30,2024-02-11T00:39:05Z,1790000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,in,[],1630178,,,1610612764,23,30,2024-02-11T00:39:05Z,1800000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT00M57.50S,2024-02-11T00:38:51.1Z,1,REGULAR,substitution,in,[],1627741,,,1610612764,23,30,2024-02-11T00:39:05Z,1810000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT00M46.00S,2024-02-11T00:39:35.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,91.40932982917214,34.31372549019608,1610612764,23,30,2024-02-11T00:41:00Z,1820000,False,-78.0,28.0,1,right,MISS M. Bagley III 8' driving floating Shot,[1628963],1610612764.0,WAS,driving floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Left,8.34,Missed,,,,,,,,,,,,,,,,,,
185,PT00M44.00S,2024-02-11T00:39:37.5Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,23,30,2024-02-11T00:39:37Z,1830000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,184.0,4.0,4.0,0.0,,,,,,,,,,,,,,
186,PT00M31.30S,2024-02-11T00:39:51.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,6.915243101182654,55.392156862745104,1610612755,23,32,2024-02-11T00:40:18Z,1840000,False,-27.0,13.0,1,left,K. Martin driving Layup (4 PTS) (B. Hield 2 AST),"[1630231, 1627741]",1610612755.0,PHI,driving,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,4.0,B. Hield,1627741.0,2.0,,,,,,,,,,
188,PT00M13.10S,2024-02-11T00:40:15.5Z,1,REGULAR,turnover,out-of-bounds,[],1641731,,,1610612764,23,32,2024-02-11T00:40:31Z,1860000,False,,,0,,B. Coulibaly bad pass out-of-bounds TURNOVER (2 TO),[1641731],1610612764.0,WAS,bad pass,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1198.0,,,,,2.0,,,,
189,PT00M13.10S,2024-02-11T00:40:24.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612755,23,32,2024-02-11T00:40:38Z,1870000,False,,,0,,D. Avdija loose ball personal FOUL (2 PF) (Council IV 2 FT),"[1630166, 1641741]",1610612764.0,WAS,loose ball,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1198.0,2.0,0.0,Council IV,1641741.0,,,,,
191,PT00M13.10S,2024-02-11T00:41:01.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641741,,,1610612755,23,32,2024-02-11T00:41:01Z,1890000,False,,,0,,MISS R. Council IV Free Throw 1 of 2,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT00M13.10S,2024-02-11T00:41:01.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,23,32,2024-02-11T00:41:01Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,
193,PT00M13.10S,2024-02-11T00:41:17.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641741,,,1610612755,23,33,2024-02-11T00:41:17Z,1910000,False,,,0,,R. Council IV Free Throw 2 of 2 (7 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
194,PT00M12.60S,2024-02-11T00:41:24.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612764,23,33,2024-02-11T00:41:29Z,1920000,False,,,0,,T. Maxey personal FOUL (1 PF) (Poole 2 FT),"[1630178, 1629673]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Poole,1629673.0,,,,,
196,PT00M12.60S,2024-02-11T00:41:55.8Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,23,33,2024-02-11T00:41:55Z,1940000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT00M12.60S,2024-02-11T00:41:55.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,23,33,2024-02-11T00:41:55Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,
198,PT00M12.60S,2024-02-11T00:41:56.9Z,1,REGULAR,substitution,out,[],1630166,,,1610612764,23,33,2024-02-11T00:42:06Z,1960000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT00M12.60S,2024-02-11T00:41:56.9Z,1,REGULAR,substitution,out,[],1641741,,,1610612764,23,33,2024-02-11T00:42:06Z,1970000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT00M12.60S,2024-02-11T00:41:56.9Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,23,33,2024-02-11T00:42:06Z,1980000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT00M12.60S,2024-02-11T00:41:56.9Z,1,REGULAR,substitution,in,[],1626166,,,1610612764,23,33,2024-02-11T00:42:06Z,1990000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT00M12.60S,2024-02-11T00:42:30.7Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,24,33,2024-02-11T00:42:30Z,2000000,False,,,0,,J. Poole Free Throw 2 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
203,PT00M03.90S,2024-02-11T00:42:41.3Z,1,REGULAR,turnover,bad pass,[],1630178,,,1610612755,24,33,2024-02-11T00:42:50Z,2010000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1626153]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Wright,1626153.0
204,PT00M03.90S,2024-02-11T00:42:41.3Z,1,REGULAR,steal,,[],1626153,,,1610612764,24,33,2024-02-11T00:42:43Z,2020000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
205,PT00M01.00S,2024-02-11T00:42:44.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641731,94.1688567674113,53.431372549019606,1610612764,26,33,2024-02-11T00:43:57Z,2030000,False,17.0,2.0,1,right,B. Coulibaly alley-oop DUNK (4 PTS) (D. Wright 1 AST),"[1641731, 1626153]",1610612764.0,WAS,alley-oop,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,4.0,D. Wright,1626153.0,1.0,,,,,,,,,,
207,PT00M00.00S,2024-02-11T00:42:52.3Z,1,REGULAR,period,end,[],0,,,1610612755,26,33,2024-02-11T00:42:52Z,2050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612755,26,33,2024-02-11T00:45:25Z,2060000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,out,['startperiod'],1630231,,,1610612755,26,33,2024-02-11T00:45:25Z,2070000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,out,['startperiod'],1626166,,,1610612755,26,33,2024-02-11T00:45:25Z,2080000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,in,['startperiod'],1629013,,,1610612755,26,33,2024-02-11T00:45:25Z,2090000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,26,33,2024-02-11T00:45:25Z,2100000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT12M00.00S,2024-02-11T00:43:06.6Z,2,REGULAR,substitution,in,['startperiod'],1641741,,,1610612755,26,33,2024-02-11T00:45:25Z,2110000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT12M00.00S,2024-02-11T00:45:38.4Z,2,REGULAR,period,start,[],0,,,1610612764,26,33,2024-02-11T00:45:38Z,2120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT11M36.00S,2024-02-11T00:46:00.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,94.56307490144546,52.69607843137255,1610612764,28,33,2024-02-11T00:47:39Z,2130000,False,13.0,-1.0,1,right,M. Bagley III driving DUNK (2 PTS) (D. Wright 2 AST),"[1628963, 1626153]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,D. Wright,1626153.0,2.0,,,,,,,,,,
220,PT11M18.00S,2024-02-11T00:46:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.966491458607096,47.30392156862745,1610612755,28,35,2024-02-11T00:46:35Z,2160000,False,13.0,22.0,1,left,T. Maxey driving Layup (2 PTS) (K. Oubre Jr. 2 AST),"[1630178, 1626162]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,2.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,
222,PT10M58.00S,2024-02-11T00:46:43.9Z,2,REGULAR,3pt,Jump Shot,[],1626153,95.74572930354796,96.32352941176471,1610612764,28,35,2024-02-11T00:46:49Z,2180000,False,232.0,-13.0,1,right,MISS D. Wright 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
223,PT10M55.00S,2024-02-11T00:46:46.9Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,28,35,2024-02-11T00:46:49Z,2190000,False,,,0,,R. Council IV REBOUND (Off:1 Def:3),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,222.0,4.0,3.0,1.0,,,,,,,,,,,,,,
225,PT10M48.00S,2024-02-11T00:46:57.9Z,2,REGULAR,foul,personal,[],1641731,,,1610612755,28,35,2024-02-11T00:47:03Z,2210000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1626162]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,
227,PT10M40.00S,2024-02-11T00:47:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,7.30946123521682,53.431372549019606,1610612755,28,37,2024-02-11T00:47:38Z,2230000,False,-17.0,16.0,1,left,B. Hield driving Layup (8 PTS) (T. Maxey 4 AST),"[1627741, 1630178]",1610612755.0,PHI,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
229,PT10M18.00S,2024-02-11T00:47:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,88.25558475689881,49.01960784313725,1610612764,28,37,2024-02-11T00:49:14Z,2250000,False,-5.0,58.0,1,right,MISS D. Wright driving floating Shot,[1626153],1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
230,PT10M15.00S,2024-02-11T00:47:55.6Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,28,37,2024-02-11T00:47:58Z,2260000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,,,
231,PT10M10.00S,2024-02-11T00:47:59.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,33.590670170827856,60.29411764705882,1610612755,28,40,2024-02-11T00:50:03Z,2270000,False,-51.0,263.0,1,left,T. Maxey 26' 3PT running pullup (5 PTS),[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.83,Made,,,,,5.0,,,,,,,,,,,,,
232,PT10M07.00S,2024-02-11T00:48:06.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,28,40,2024-02-11T00:48:06Z,2280000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT09M54.00S,2024-02-11T00:51:11.9Z,2,REGULAR,foul,personal,[],1626162,,,1610612764,28,40,2024-02-11T00:51:18Z,2290000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF),"[1626162, 1630557]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,2.0,0.0,Kispert,1630557.0,,,,,
235,PT09M40.00S,2024-02-11T00:51:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,89.04402102496715,49.26470588235294,1610612764,28,40,2024-02-11T00:52:15Z,2310000,False,-4.0,50.0,1,right,MISS M. Bagley III fadeaway Shot,[1628963],1610612764.0,WAS,fadeaway,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
236,PT09M38.00S,2024-02-11T00:51:45.3Z,2,REGULAR,rebound,offensive,[],1626153,,,1610612764,28,40,2024-02-11T00:51:47Z,2320000,False,,,0,,D. Wright REBOUND (Off:1 Def:0),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,235.0,1.0,0.0,1.0,,,,,,,,,,,,,,
237,PT09M37.00S,2024-02-11T00:51:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,94.30026281208936,43.38235294117647,1610612764,30,40,2024-02-11T00:52:02Z,2330000,False,-33.0,1.0,1,right,D. Wright tip Layup (2 PTS),[1626153],1610612764.0,WAS,tip,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,2.0,,,,,,,,,,,,,
238,PT09M25.00S,2024-02-11T00:52:01.3Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,30,40,2024-02-11T00:52:13Z,2340000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1198.0,,,,,2.0,,,,
240,PT09M18.00S,2024-02-11T00:52:15.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,66.3107752956636,44.85294117647059,1610612764,33,40,2024-02-11T00:52:20Z,2360000,False,-26.0,264.0,1,right,L. Shamet 26' 3PT  (3 PTS) (D. Wright 3 AST),"[1629013, 1626153]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,3.0,D. Wright,1626153.0,3.0,,,,,,,,,,
242,PT09M08.00S,2024-02-11T00:52:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.440867279894875,48.77450980392157,1610612755,33,40,2024-02-11T00:54:19Z,2380000,False,6.0,17.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 1628963]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,Bagley III,1628963.0,,
243,PT09M08.00S,2024-02-11T00:52:26.1Z,2,REGULAR,block,,[],1628963,,,1610612755,33,40,2024-02-11T01:02:58Z,2390000,False,,,0,,M. Bagley III BLOCK (2 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT09M08.00S,2024-02-11T00:52:26.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,33,40,2024-02-11T01:02:58Z,2400000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,242.0,,,,,,,,,,,,,,,,,
245,PT09M08.00S,2024-02-11T00:52:32.2Z,2,REGULAR,substitution,out,[],1626162,,,1610612764,33,40,2024-02-11T01:02:58Z,2410000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT09M08.00S,2024-02-11T00:52:32.2Z,2,REGULAR,substitution,in,[],202699,,,1610612764,33,40,2024-02-11T01:02:58Z,2420000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT09M08.00S,2024-02-11T00:52:56.8Z,2,REGULAR,jumpball,recovered,[],1626153,,,1610612764,33,40,2024-02-11T03:25:12Z,2430000,False,,,0,,Jump Ball M. Bagley III vs. T. Maxey: Tip to D. Wright,"[1626153, 1628963, 1630178]",1610612764.0,WAS,heldball,D. Wright,1626153.0,Wright,D. Wright,Bagley III,1628963.0,Maxey,1630178.0,,,,,,,,,,,,,,,,,,,,,,
252,PT08M58.00S,2024-02-11T00:53:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.72339027595268,46.81372549019608,1610612764,35,40,2024-02-11T01:03:29Z,2480000,False,-16.0,16.0,1,right,L. Shamet driving Layup (5 PTS) (D. Wright 4 AST),"[1629013, 1626153]",1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,5.0,D. Wright,1626153.0,4.0,,,,,,,,,,
254,PT08M38.00S,2024-02-11T00:53:23.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,9.280551905387648,40.44117647058824,1610612755,35,40,2024-02-11T00:55:20Z,2500000,False,48.0,35.0,1,left,MISS R. Council IV floating Shot,[1641741],1610612755.0,PHI,floating,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
255,PT08M33.00S,2024-02-11T00:53:28.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,35,40,2024-02-11T01:07:21Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,,,,,,,,,,,,,,,,,
256,PT08M33.00S,2024-02-11T00:53:35.1Z,2,REGULAR,foul,personal,[],1628963,,,1610612755,35,40,2024-02-11T01:11:42Z,2520000,False,,,0,,M. Bagley III loose ball personal FOUL (1 PF),"[1628963, 1630194]",1610612764.0,WAS,loose ball,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Reed,1630194.0,,,,,
259,PT08M33.00S,2024-02-11T00:53:49.3Z,2,REGULAR,substitution,out,[],1630178,,,1610612755,35,40,2024-02-11T00:53:52Z,2550000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT08M33.00S,2024-02-11T00:53:49.3Z,2,REGULAR,substitution,in,[],1626166,,,1610612755,35,40,2024-02-11T00:53:52Z,2560000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT08M21.00S,2024-02-11T00:54:07.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630194,8.229303547963205,50.73529411764706,1610612755,35,42,2024-02-11T01:11:42Z,2570000,False,-4.0,25.0,1,left,P. Reed Hook (4 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,4.0,,,,,,,,,,,,,
263,PT08M08.00S,2024-02-11T00:54:19.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,84.31340341655716,41.17647058823529,1610612764,35,42,2024-02-11T00:54:26Z,2590000,False,-44.0,95.0,1,right,MISS M. Bagley III 10' Jump Shot,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,10.47,Missed,,,,,,,,,,,,,,,,,,
264,PT08M06.00S,2024-02-11T00:54:21.7Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,35,42,2024-02-11T00:54:26Z,2600000,False,,,0,,R. Council IV REBOUND (Off:1 Def:4),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,5.0,4.0,1.0,,,,,,,,,,,,,,
