actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
165,PT11M21.00S,2024-03-09T00:38:12.6Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612764,24,16,2024-03-09T00:38:13Z,1640000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT11M16.00S,2024-03-09T00:38:18.9Z,2,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,24,16,2024-03-09T00:38:23Z,1650000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (1 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627529.0,,,,,1.0,,
167,PT11M00.00S,2024-03-09T00:38:43.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202722,69.59592641261499,22.794117647058822,1610612766,24,16,2024-03-09T00:38:49Z,1660000,False,-136.0,233.0,1,right,MISS D. Bertans 27' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
168,PT10M59.00S,2024-03-09T00:38:44.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,24,16,2024-03-09T00:38:52Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,167.0,,,,,,,,,,,,,,,,,
169,PT10M59.00S,2024-03-09T00:38:53.7Z,2,REGULAR,foul,personal,[],1629673,,,1610612766,24,16,2024-03-09T00:38:59Z,1680000,False,,,0,,J. Poole loose ball personal FOUL (1 PF),"[1629673, 1630208]",1610612764.0,WAS,loose ball,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Richards,1630208.0,,,
171,PT10M53.00S,2024-03-09T00:39:18.6Z,2,REGULAR,foul,personal,[],1631098,,,1610612766,24,16,2024-03-09T00:39:24Z,1700000,False,,,0,,J. Davis personal FOUL (1 PF),"[1631098, 1641706]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628951.0,1.0,0.0,Miller,1641706.0,,,
173,PT10M42.00S,2024-03-09T00:39:44.9Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1641706,77.4802890932983,35.53921568627451,1610612766,24,18,2024-03-09T00:39:49Z,1720000,False,-72.0,159.0,1,right,B. Miller 17' pullup Jump Shot (4 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,17.48,Made,,,,,4.0,,,,,,,,,,,,,
174,PT10M30.00S,2024-03-09T00:39:57.1Z,2,REGULAR,turnover,bad pass,[],1631098,,,1610612764,24,18,2024-03-09T00:40:06Z,1730000,False,,,0,,J. Davis bad pass TURNOVER (1 TO),"[1631098, 202722]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Bertans,202722.0
175,PT10M30.00S,2024-03-09T00:39:57.1Z,2,REGULAR,steal,,[],202722,,,1610612766,24,18,2024-03-09T00:39:58Z,1740000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
176,PT10M24.00S,2024-03-09T00:40:04.9Z,2,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612766,24,18,2024-03-09T00:40:09Z,1750000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Williams 2 FT),"[1630647, 1629684]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Williams,1629684.0,,,
178,PT10M24.00S,2024-03-09T00:40:30.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629684,,,1610612766,24,18,2024-03-09T00:40:49Z,1770000,False,,,0,,MISS G. Williams Free Throw 1 of 2,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT10M24.00S,2024-03-09T00:40:30.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,24,18,2024-03-09T00:40:49Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,,,,,
180,PT10M24.00S,2024-03-09T00:40:30.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629684,,,1610612766,24,18,2024-03-09T00:40:49Z,1790000,False,,,0,,MISS G. Williams Free Throw 2 of 2,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
181,PT10M20.00S,2024-03-09T00:40:34.8Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,24,18,2024-03-09T00:40:49Z,1800000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT10M10.00S,2024-03-09T00:40:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,9.149145860709593,39.705882352941174,1610612764,24,18,2024-03-09T00:41:04Z,1810000,False,51.0,34.0,1,left,MISS E. Omoruyi 6' Layup - blocked,"[1630647, 1630208]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,Richards,1630208.0,,,,,,,,
183,PT10M10.00S,2024-03-09T00:40:59.1Z,2,REGULAR,block,,[],1630208,,,1610612764,24,18,2024-03-09T00:41:01Z,1820000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M07.00S,2024-03-09T00:41:02.1Z,2,REGULAR,rebound,offensive,[],1630647,,,1610612764,24,18,2024-03-09T00:41:04Z,1830000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,2.0,1.0,1.0,,,,,,,,,,,,,,
185,PT10M06.00S,2024-03-09T00:41:02.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630647,12.565703022339028,49.754901960784316,1610612764,26,18,2024-03-09T00:48:51Z,1840000,False,1.0,66.0,1,left,E. Omoruyi 6' putback Layup (4 PTS),[1630647],1610612764.0,WAS,putback,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,,,,,4.0,,,,,,,,,,,,,
186,PT09M54.00S,2024-03-09T00:41:14.3Z,2,REGULAR,2pt,Jump Shot,[],1641706,86.15308804204993,26.47058823529412,1610612766,26,20,2024-03-09T00:41:20Z,1850000,False,-118.0,78.0,1,right,B. Miller 14' pullup Jump Shot (6 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,14.1,Made,,,,,6.0,,,,,,,,,,,,,
187,PT09M38.00S,2024-03-09T00:41:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,34.510512483574246,50.0,1610612764,26,20,2024-03-09T00:51:01Z,1860000,False,0.0,272.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
188,PT09M36.00S,2024-03-09T00:41:32.8Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,26,20,2024-03-09T00:41:36Z,1870000,False,,,0,,N. Richards REBOUND (Off:3 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,187.0,7.0,4.0,3.0,,,,,,,,,,,,,,
189,PT09M26.00S,2024-03-09T00:41:43.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,93.77463863337714,49.754901960784316,1610612766,26,22,2024-03-09T00:41:51Z,1880000,False,-1.0,6.0,1,right,N. Richards DUNK (6 PTS) (D. Bertans 1 AST),"[1630208, 202722]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,6.0,D. Bertans,202722.0,1.0,,,,,,,,,,
191,PT09M12.00S,2024-03-09T00:41:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,10.5946123521682,42.64705882352941,1610612764,26,22,2024-03-09T00:42:03Z,1900000,False,37.0,47.0,1,left,MISS E. Omoruyi driving Layup,[1630647],1610612764.0,WAS,driving,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
192,PT09M09.00S,2024-03-09T00:42:00.1Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,26,22,2024-03-09T00:42:03Z,1910000,False,,,0,,N. Richards REBOUND (Off:3 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,8.0,5.0,3.0,,,,,,,,,,,,,,
193,PT09M07.00S,2024-03-09T00:42:02.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202722,74.98357424441524,10.53921568627451,1610612766,26,22,2024-03-09T00:51:14Z,1920000,False,-197.0,183.0,1,right,MISS D. Bertans 26' running 3PT,[202722],1610612766.0,CHA,running,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
194,PT09M05.00S,2024-03-09T00:42:04.6Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,26,22,2024-03-09T00:42:07Z,1930000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,193.0,3.0,3.0,0.0,,,,,,,,,,,,,,
195,PT09M05.00S,2024-03-09T00:42:10.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,26,22,2024-03-09T00:42:10Z,1940000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,out,[],1631098,,,1610612764,26,22,2024-03-09T00:44:50Z,1950000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,26,22,2024-03-09T00:44:50Z,1960000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,out,[],1630647,,,1610612764,26,22,2024-03-09T00:44:50Z,1970000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,in,[],1626158,,,1610612764,26,22,2024-03-09T00:44:50Z,1980000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,26,22,2024-03-09T00:44:50Z,1990000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M05.00S,2024-03-09T00:44:02.7Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,26,22,2024-03-09T00:44:50Z,2000000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M41.00S,2024-03-09T00:45:22.6Z,2,REGULAR,2pt,Jump Shot,[],1629673,30.305519053876477,48.03921568627451,1610612764,26,22,2024-03-09T00:45:27Z,2010000,False,10.0,232.0,1,left,MISS J. Poole 23' step back Shot,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,23.26,Missed,,,,,,,,,,,,,,,,,,
203,PT08M39.00S,2024-03-09T00:45:24.9Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612764,26,22,2024-03-09T00:45:24Z,2020000,False,,,0,,R. Holmes REBOUND (Off:1 Def:3),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Mid-Range,16-24 Center,,,202.0,4.0,3.0,1.0,,,,,,,,,,,,,,
204,PT08M32.00S,2024-03-09T00:45:32.8Z,2,REGULAR,turnover,traveling,[],1629673,,,1610612764,26,22,2024-03-09T00:45:38Z,2030000,False,,,0,,J. Poole traveling TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628951.0,,,,,2.0,,
206,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,out,[],1629684,,,1610612766,26,22,2024-03-09T00:46:19Z,2050000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,out,[],1641733,,,1610612766,26,22,2024-03-09T00:46:19Z,2060000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,26,22,2024-03-09T00:46:19Z,2070000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,in,[],1631121,,,1610612766,26,22,2024-03-09T00:46:19Z,2080000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,in,[],203995,,,1610612766,26,22,2024-03-09T00:46:19Z,2090000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M14.00S,2024-03-09T00:46:04.3Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,26,22,2024-03-09T00:46:19Z,2100000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M11.00S,2024-03-09T00:46:29.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202722,70.38436268068331,23.52941176470588,1610612766,26,22,2024-03-09T00:46:34Z,2110000,False,-132.0,226.0,1,right,MISS D. Bertans 26' step back 3PT,[202722],1610612766.0,CHA,step back,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
213,PT08M09.00S,2024-03-09T00:46:31.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,26,22,2024-03-09T00:46:34Z,2120000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,212.0,,,,,,,,,,,,,,,,,
215,PT07M59.00S,2024-03-09T00:46:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,9.149145860709593,49.754901960784316,1610612764,28,22,2024-03-09T00:46:53Z,2140000,False,1.0,34.0,1,left,C. Kispert driving finger roll Layup (2 PTS),[1630557],1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,2.0,,,,,,,,,,,,,
216,PT07M47.00S,2024-03-09T00:46:58.6Z,2,REGULAR,turnover,bad pass,[],203995,,,1610612766,28,22,2024-03-09T02:23:11Z,2150000,False,,,0,,V. Micic bad pass TURNOVER (2 TO),"[203995, 1626158]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Holmes,1626158.0
217,PT07M47.00S,2024-03-09T00:46:58.6Z,2,REGULAR,steal,,[],1626158,,,1610612764,28,22,2024-03-09T00:55:35Z,2160000,False,,,0,,R. Holmes STEAL (1 STL),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M32.00S,2024-03-09T00:47:14.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,23.340998685939553,92.64705882352942,1610612764,28,22,2024-03-09T00:47:18Z,2170000,False,-213.0,167.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
219,PT07M28.00S,2024-03-09T00:47:18.1Z,2,REGULAR,rebound,defensive,[],202722,,,1610612766,28,22,2024-03-09T00:47:18Z,2180000,False,,,0,,D. Bertans REBOUND (Off:1 Def:1),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,,,218.0,2.0,1.0,1.0,,,,,,,,,,,,,,
220,PT07M15.00S,2024-03-09T00:47:30.7Z,2,REGULAR,3pt,Jump Shot,[],203995,80.50262812089356,91.91176470588235,1610612766,28,22,2024-03-09T00:47:34Z,2190000,False,210.0,131.0,1,right,MISS V. Micic 24' 3PT,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
221,PT07M11.00S,2024-03-09T00:47:34.7Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,28,22,2024-03-09T00:47:34Z,2200000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,PT07M04.00S,2024-03-09T00:47:41.2Z,2,REGULAR,turnover,bad pass,[],1628398,,,1610612764,28,22,2024-03-09T00:47:45Z,2210000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 1630208]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Richards,1630208.0
223,PT07M04.00S,2024-03-09T00:47:41.2Z,2,REGULAR,steal,,[],1630208,,,1610612766,28,22,2024-03-09T00:47:43Z,2220000,False,,,0,,N. Richards STEAL (1 STL),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
224,PT06M57.00S,2024-03-09T00:47:48.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628970,95.48291721419186,53.92156862745098,1610612766,28,24,2024-03-09T00:47:55Z,2230000,False,20.0,-10.0,1,right,M. Bridges driving DUNK (8 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,8.0,,,,,,,,,,,,,
225,PT06M48.00S,2024-03-09T00:47:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,4.5499342969776615,58.08823529411765,1610612764,30,24,2024-03-09T00:48:22Z,2240000,False,-40.0,-10.0,1,left,J. Poole driving Layup (2 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,2.0,,,,,,,,,,,,,
226,PT06M48.00S,2024-03-09T00:48:02.1Z,2,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612764,30,24,2024-03-09T00:48:09Z,2250000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Poole 1 FT),"[1628970, 1629673]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Poole,1629673.0,,,
228,PT06M48.00S,2024-03-09T00:48:31.4Z,2,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,31,24,2024-03-09T00:48:31Z,2270000,False,,,0,,J. Poole Free Throw 1 of 1 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
229,PT06M28.00S,2024-03-09T00:48:55.6Z,2,REGULAR,turnover,out-of-bounds,[],1630208,,,1610612766,31,24,2024-03-09T00:50:03Z,2280000,False,,,0,,N. Richards lost ball out-of-bounds TURNOVER (2 TO),[1630208],1610612766.0,CHA,lost ball,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,,,,,2.0,,
231,PT06M28.00S,2024-03-09T00:49:02.4Z,2,REGULAR,substitution,out,[],1629673,,,1610612764,31,24,2024-03-09T00:49:06Z,2300000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M28.00S,2024-03-09T00:49:02.4Z,2,REGULAR,substitution,in,[],1626145,,,1610612764,31,24,2024-03-09T00:49:06Z,2310000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M17.00S,2024-03-09T00:49:17.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,17.16491458607096,97.30392156862744,1610612764,34,24,2024-03-09T00:49:22Z,2320000,False,-237.0,109.0,1,left,C. Kispert 26' 3PT  (5 PTS) (T. Jones 2 AST),"[1630557, 1626145]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,5.0,T. Jones,1626145.0,2.0,,,,,,,,,,
235,PT06M15.00S,2024-03-09T00:49:27.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,34,24,2024-03-09T00:49:27Z,2340000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M15.00S,2024-03-09T00:49:29.0Z,2,REGULAR,substitution,out,[],1630208,,,1610612766,34,24,2024-03-09T00:52:17Z,2350000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M15.00S,2024-03-09T00:49:29.0Z,2,REGULAR,substitution,out,[],202722,,,1610612766,34,24,2024-03-09T00:52:17Z,2360000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M15.00S,2024-03-09T00:49:29.0Z,2,REGULAR,substitution,in,[],1629684,,,1610612766,34,24,2024-03-09T00:52:17Z,2370000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M15.00S,2024-03-09T00:49:29.0Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,34,24,2024-03-09T00:52:17Z,2380000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M01.00S,2024-03-09T00:52:31.3Z,2,REGULAR,2pt,Hook,[],1628970,91.14651773981603,28.431372549019606,1610612766,34,24,2024-03-09T00:52:35Z,2390000,False,-108.0,31.0,1,right,MISS M. Bridges 11' Hook,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,11.21,Missed,,,,,,,,,,,,,,,,,,
241,PT05M59.00S,2024-03-09T00:52:33.3Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,34,24,2024-03-09T00:52:35Z,2400000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT05M42.00S,2024-03-09T00:52:50.2Z,2,REGULAR,2pt,Jump Shot,[],1630557,13.485545335085414,33.82352941176471,1610612764,36,24,2024-03-09T00:52:59Z,2410000,False,81.0,74.0,1,left,C. Kispert 10' turnaround Jump Shot (7 PTS),[1630557],1610612764.0,WAS,turnaround,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,10.98,Made,,,,,7.0,,,,,,,,,,,,,
243,PT05M28.00S,2024-03-09T00:53:04.5Z,2,REGULAR,3pt,Jump Shot,[],1629684,82.86793692509855,96.32352941176471,1610612766,36,24,2024-03-09T00:53:09Z,2420000,False,232.0,109.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
244,PT05M24.00S,2024-03-09T00:53:08.5Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,36,24,2024-03-09T00:53:09Z,2430000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,243.0,3.0,3.0,0.0,,,,,,,,,,,,,,
245,PT05M12.00S,2024-03-09T00:53:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.652431011826544,47.549019607843135,1610612764,38,24,2024-03-09T00:53:29Z,2440000,False,12.0,10.0,1,left,K. Kuzma driving Layup (6 PTS) (C. Kispert 1 AST),"[1628398, 1630557]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
