actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT05M45.00S,2024-03-29T23:54:17.6Z,2,REGULAR,3pt,Jump Shot,[],1630557,5.601182654402102,4.166666666666666,1610612764,30,36,2024-03-29T23:54:22Z,2460000,False,229.0,0.0,1,left,C. Kispert 3PT  (13 PTS) (J. Poole 3 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.92,Made,13.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
253,PT05M29.00S,2024-03-29T23:54:42.9Z,2,REGULAR,foul,technical,['1freethrow'],1630166,,,1610612765,30,36,2024-03-29T23:55:02Z,2480000,False,,,0,,D. Avdija defensive-3-second technical FOUL (1 Tech),[1630166],1610612764.0,WAS,defensive-3-second,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,0.0,1.0,,,,,,,
254,PT05M29.00S,2024-03-29T23:55:02.8Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,30,37,2024-03-29T23:55:02Z,2490000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (7 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
255,PT05M29.00S,2024-03-29T23:55:04.2Z,2,REGULAR,substitution,out,[],203095,,,1610612765,30,37,2024-03-29T23:55:12Z,2500000,False,,,0,,SUB out: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M29.00S,2024-03-29T23:55:04.2Z,2,REGULAR,substitution,in,[],1629002,,,1610612765,30,37,2024-03-29T23:55:12Z,2510000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M22.00S,2024-03-29T23:55:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,91.80354796320631,50.245098039215684,1610612765,30,39,2024-03-29T23:55:34Z,2520000,False,1.0,25.0,1,right,C. Cunningham driving Layup (9 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.45,Made,9.0,,,,,,,,,,,,,,,,,
258,PT05M06.00S,2024-03-29T23:55:44.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,33.196452036793694,70.34313725490196,1610612764,30,39,2024-03-29T23:55:50Z,2530000,False,-102.0,260.0,1,left,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,27.87,Missed,,,,,,,,,,,,,,,,,,
259,PT05M03.00S,2024-03-29T23:55:47.9Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,30,39,2024-03-29T23:55:50Z,2540000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,
260,PT04M53.00S,2024-03-29T23:55:57.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.77463863337714,48.77450980392157,1610612765,30,41,2024-03-29T23:56:04Z,2550000,False,-6.0,6.0,1,right,J. Duren DUNK (8 PTS) (J. Ivey 1 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
262,PT04M51.00S,2024-03-29T23:56:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,30,41,2024-03-29T23:56:06Z,2570000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M51.00S,2024-03-29T23:56:13.7Z,2,REGULAR,substitution,out,[],1631116,,,1610612764,30,41,2024-03-29T23:58:48Z,2580000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M51.00S,2024-03-29T23:56:13.7Z,2,REGULAR,substitution,in,[],1628963,,,1610612764,30,41,2024-03-29T23:58:48Z,2590000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M38.00S,2024-03-29T23:59:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.068988173455978,41.911764705882355,1610612764,30,41,2024-03-29T23:59:51Z,2600000,False,40.0,42.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
266,PT04M35.00S,2024-03-29T23:59:21.8Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,30,41,2024-03-29T23:59:26Z,2610000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,265.0,7.0,5.0,2.0,,,,,,,,,,
267,PT04M24.00S,2024-03-29T23:59:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.1688567674113,52.94117647058824,1610612765,30,43,2024-03-29T23:59:38Z,2620000,False,15.0,2.0,1,right,C. Cunningham driving Layup (11 PTS) (T. Evbuomwan 2 AST),"[1630595, 1641787]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.49,Made,11.0,T. Evbuomwan,1641787.0,2.0,,,,,,,,,,,,,,
269,PT04M05.00S,2024-03-29T23:59:51.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,6.389618922470433,50.98039215686274,1610612764,32,43,2024-03-29T23:59:56Z,2640000,False,-5.0,8.0,1,left,M. Bagley III turnaround Hook (6 PTS) (D. Avdija 2 AST),"[1628963, 1630166]",1610612764.0,WAS,turnaround,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.9,Made,6.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
271,PT03M50.00S,2024-03-30T00:00:07.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,90.48948751642575,40.44117647058824,1610612765,32,45,2024-03-30T02:47:28Z,2660000,False,-48.0,37.0,1,right,J. Duren 6' turnaround Hook (10 PTS) (J. Ivey 2 AST),"[1631105, 1631093]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,10.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
273,PT03M42.00S,2024-03-30T00:00:14.1Z,2,REGULAR,3pt,Jump Shot,[],1629673,33.459264126149804,58.57843137254902,1610612764,35,45,2024-03-30T00:01:06Z,2680000,False,-43.0,262.0,1,left,J. Poole 26' 3PT pullup (5 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.55,Made,5.0,,,,,,,,,,,,,,,,,
274,PT03M28.00S,2024-03-30T00:00:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.51182654402102,46.07843137254902,1610612765,35,47,2024-03-30T00:00:33Z,2690000,False,-20.0,8.0,1,right,C. Cunningham Layup (13 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.14,Made,13.0,,,,,,,,,,,,,,,,,
275,PT03M12.00S,2024-03-30T00:00:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.440867279894875,51.470588235294116,1610612764,37,47,2024-03-30T00:00:51Z,2700000,False,-7.0,17.0,1,left,D. Avdija driving finger roll Layup (8 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.89,Made,8.0,,,,,,,,,,,,,,,,,
277,PT02M59.00S,2024-03-30T00:00:59.1Z,2,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612765,37,47,2024-03-30T00:01:06Z,2720000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Ivey 2 FT),"[1628963, 1631093]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Ivey,1631093.0,,,,,
279,PT02M59.00S,2024-03-30T00:01:41.3Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,37,48,2024-03-30T00:01:41Z,2740000,False,,,0,,J. Ivey Free Throw 1 of 2 (5 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
280,PT02M59.00S,2024-03-30T00:02:02.4Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,37,49,2024-03-30T00:02:02Z,2750000,False,,,0,,J. Ivey Free Throw 2 of 2 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
281,PT02M42.00S,2024-03-30T00:02:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629673,32.013797634691194,73.52941176470588,1610612764,37,49,2024-03-30T00:02:31Z,2760000,False,-118.0,248.0,1,left,MISS J. Poole 27' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
282,PT02M38.00S,2024-03-30T00:02:29.7Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612764,37,49,2024-03-30T00:02:31Z,2770000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,2.0,0.0,2.0,,,,,,,,,,
284,PT02M31.00S,2024-03-30T00:03:13.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629673,9.411957950065702,23.284313725490197,1610612764,37,49,2024-03-30T00:04:20Z,2790000,False,134.0,36.0,1,left,MISS J. Poole 13' fadeaway Shot,[1629673],1610612764.0,WAS,fadeaway,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,13.84,Missed,,,,,,,,,,,,,,,,,,
285,PT02M28.00S,2024-03-30T00:03:16.8Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,37,49,2024-03-30T00:03:20Z,2800000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,284.0,3.0,3.0,0.0,,,,,,,,,,
286,PT02M26.00S,2024-03-30T00:03:23.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612765,37,49,2024-03-30T00:03:28Z,2810000,False,,,0,,J. Poole personal FOUL (2 PF) (Cunningham 2 FT),"[1629673, 1630595]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,2.0,0.0,Cunningham,1630595.0,,,,,
288,PT02M26.00S,2024-03-30T00:04:15.2Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,37,50,2024-03-30T00:04:15Z,2830000,False,,,0,,C. Cunningham Free Throw 1 of 2 (14 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
289,PT02M26.00S,2024-03-30T00:04:30.4Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,37,51,2024-03-30T00:04:30Z,2840000,False,,,0,,C. Cunningham Free Throw 2 of 2 (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
290,PT02M18.00S,2024-03-30T00:04:46.8Z,2,REGULAR,foul,personal,[],1631093,,,1610612764,37,51,2024-03-30T00:05:08Z,2850000,False,,,0,,J. Ivey personal FOUL (2 PF),"[1631093, 1629673]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,2.0,0.0,Poole,1629673.0,,,,,
292,PT02M12.00S,2024-03-30T00:05:04.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,35.955978975032856,42.8921568627451,1610612764,40,51,2024-03-30T00:05:11Z,2870000,False,36.0,285.0,1,left,C. Kispert 28' 3PT  (16 PTS) (J. Poole 4 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.77,Made,16.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
294,PT01M59.00S,2024-03-30T00:05:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,93.64323258869908,56.127450980392155,1610612765,40,53,2024-03-30T00:05:22Z,2890000,False,31.0,7.0,1,right,J. Ivey Layup (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.15,Made,8.0,,,,,,,,,,,,,,,,,
295,PT01M46.00S,2024-03-30T00:05:30.4Z,2,REGULAR,3pt,Jump Shot,[],1630166,4.812746386333772,98.0392156862745,1610612764,40,53,2024-03-30T00:05:37Z,2900000,False,-240.0,-7.0,1,left,MISS D. Avdija 24' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
296,PT01M41.00S,2024-03-30T00:05:35.4Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612764,40,53,2024-03-30T00:05:37Z,2910000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,,,,,295.0,3.0,0.0,3.0,,,,,,,,,,
297,PT01M41.00S,2024-03-30T00:05:36.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,5.590000152587891,50.0,1610612764,40,53,2024-03-30T00:05:43Z,2920000,False,0.0,0.0,1,left,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
298,PT01M41.00S,2024-03-30T00:05:36.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,40,53,2024-03-30T00:05:43Z,2930000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,297.0,8.0,6.0,2.0,,,,,,,,,,
299,PT01M30.00S,2024-03-30T00:05:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641787,91.93495400788436,51.71568627450981,1610612765,40,55,2024-03-30T00:05:51Z,2940000,False,9.0,23.0,1,right,T. Evbuomwan Layup (8 PTS),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,2.48,Made,8.0,,,,,,,,,,,,,,,,,
300,PT01M18.00S,2024-03-30T00:06:01.7Z,2,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,40,55,2024-03-30T00:06:08Z,2950000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (2 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,,,,2.0,,
301,PT01M11.00S,2024-03-30T00:06:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,93.9060446780552,43.872549019607845,1610612765,40,57,2024-03-30T00:07:34Z,2960000,False,-31.0,5.0,1,right,J. Ivey driving Layup (10 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.1,Made,10.0,,,,,,,,,,,,,,,,,
302,PT00M59.60S,2024-03-30T00:06:27.7Z,2,REGULAR,2pt,Jump Shot,[],1628963,21.76412614980289,50.49019607843137,1610612764,40,57,2024-03-30T00:06:32Z,2970000,False,-2.0,152.0,1,left,MISS M. Bagley III 15' Jump Shot,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
303,PT00M57.20S,2024-03-30T00:06:30.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,40,57,2024-03-30T00:06:32Z,2980000,False,,,0,,J. Duren REBOUND (Off:2 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Center,,,,,,,302.0,9.0,7.0,2.0,,,,,,,,,,
304,PT00M44.60S,2024-03-30T00:06:43.2Z,2,REGULAR,2pt,Jump Shot,[],1630595,73.66951379763469,60.29411764705882,1610612765,40,57,2024-03-30T00:06:48Z,2990000,False,51.0,195.0,1,right,MISS C. Cunningham 20' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,20.17,Missed,,,,,,,,,,,,,,,,,,
305,PT00M41.10S,2024-03-30T00:06:46.7Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,40,57,2024-03-30T00:06:48Z,3000000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,304.0,5.0,5.0,0.0,,,,,,,,,,
306,PT00M34.40S,2024-03-30T00:06:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.5946123521682,50.49019607843137,1610612764,40,57,2024-03-30T00:07:08Z,3010000,False,-2.0,47.0,1,left,MISS K. Kuzma driving Layup - blocked,"[1628398, 1629002]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,Metu,1629002.0,,,
307,PT00M34.40S,2024-03-30T00:06:53.5Z,2,REGULAR,block,,[],1629002,,,1610612764,40,57,2024-03-30T00:07:08Z,3020000,False,,,0,,C. Metu BLOCK (1 BLK),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M34.40S,2024-03-30T00:06:53.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,40,57,2024-03-30T00:07:08Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,306.0,,,,,,,,,,,,,
310,PT00M31.20S,2024-03-30T00:07:14.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,34.510512483574246,54.90196078431373,1610612764,40,57,2024-03-30T00:07:20Z,3050000,False,-25.0,272.0,1,left,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
311,PT00M28.40S,2024-03-30T00:07:17.6Z,2,REGULAR,rebound,defensive,[],1641787,,,1610612765,40,57,2024-03-30T00:07:20Z,3060000,False,,,0,,T. Evbuomwan REBOUND (Off:1 Def:2),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Center,,,,,,,310.0,3.0,2.0,1.0,,,,,,,,,,
312,PT00M08.00S,2024-03-30T00:07:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,94.43166885676742,53.18627450980392,1610612765,40,59,2024-03-30T00:07:45Z,3070000,False,16.0,0.0,1,right,J. Duren cutting Layup (12 PTS) (C. Cunningham 3 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.59,Made,12.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
314,PT00M01.80S,2024-03-30T00:07:46.2Z,2,REGULAR,3pt,Jump Shot,[],1628398,33.590670170827856,80.63725490196079,1610612764,40,59,2024-03-30T00:08:54Z,3090000,False,-153.0,263.0,1,left,MISS K. Kuzma 30' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,30.46,Missed,,,,,,,,,,,,,,,,,,
315,PT00M01.80S,2024-03-30T00:07:46.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,40,59,2024-03-30T00:25:12Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,314.0,,,,,,,,,,,,,
316,PT00M00.00S,2024-03-30T00:07:53.7Z,2,REGULAR,period,end,[],0,,,1610612764,40,59,2024-03-30T00:25:12Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-30T00:22:01.1Z,3,REGULAR,substitution,out,['startperiod'],1629002,,,1610612764,40,59,2024-03-30T00:25:12Z,3120000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-03-30T00:22:01.1Z,3,REGULAR,substitution,in,['startperiod'],1628972,,,1610612764,40,59,2024-03-30T00:25:12Z,3130000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-03-30T00:23:09.8Z,3,REGULAR,period,start,[],0,,,1610612764,40,59,2024-03-30T00:23:09Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M46.00S,2024-03-30T00:23:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.32917214191852,55.14705882352941,1610612764,40,59,2024-03-30T00:24:05Z,3150000,False,26.0,20.0,1,right,MISS K. Kuzma driving Layup - blocked,"[1628398, 1631105]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,Duren,1631105.0,,,
321,PT11M46.00S,2024-03-30T00:23:23.5Z,3,REGULAR,block,,[],1631105,,,1610612764,40,59,2024-03-30T00:23:25Z,3160000,False,,,0,,J. Duren BLOCK (2 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT11M43.00S,2024-03-30T00:23:26.5Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,40,59,2024-03-30T00:23:28Z,3170000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,320.0,4.0,3.0,1.0,,,,,,,,,,
323,PT11M36.00S,2024-03-30T00:23:33.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628398,84.70762155059133,75.73529411764706,1610612764,42,59,2024-03-30T00:23:42Z,3180000,False,129.0,91.0,1,right,K. Kuzma 15' turnaround fadeaway Jump Shot (5 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,15.77,Made,5.0,,,,,,,,,,,,,,,,,
324,PT11M13.00S,2024-03-30T00:23:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,6.915243101182654,43.872549019607845,1610612765,42,59,2024-03-30T00:25:13Z,3190000,False,31.0,13.0,1,left,MISS T. Brown Jr. driving Layup - blocked,"[1628972, 1628963]",1610612765.0,DET,driving,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,Bagley III,1628963.0,,,
325,PT11M13.00S,2024-03-30T00:23:55.5Z,3,REGULAR,block,,[],1628963,,,1610612765,42,59,2024-03-30T00:23:58Z,3200000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT11M10.00S,2024-03-30T00:23:58.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,42,59,2024-03-30T00:24:00Z,3210000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,324.0,6.0,6.0,0.0,,,,,,,,,,
327,PT11M01.00S,2024-03-30T00:24:10.0Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612764,42,59,2024-03-30T00:24:16Z,3220000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Avdija 2 FT),"[1631105, 1630166]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Avdija,1630166.0,,,,,
329,PT11M01.00S,2024-03-30T00:24:45.9Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,43,59,2024-03-30T00:24:46Z,3240000,False,,,0,,D. Avdija Free Throw 1 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
330,PT11M01.00S,2024-03-30T00:24:59.9Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,44,59,2024-03-30T00:24:59Z,3250000,False,,,0,,D. Avdija Free Throw 2 of 2 (10 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
331,PT10M49.00S,2024-03-30T00:25:16.4Z,3,REGULAR,3pt,Jump Shot,[],1641787,5.206964520367937,95.58823529411765,1610612765,44,59,2024-03-30T00:25:20Z,3260000,False,-228.0,-4.0,1,left,MISS T. Evbuomwan 3PT,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
332,PT10M46.00S,2024-03-30T00:25:19.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,44,59,2024-03-30T00:25:20Z,3270000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,331.0,7.0,7.0,0.0,,,,,,,,,,
