actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
264,PT05M23.00S,2021-12-02T01:52:12.5Z,2,REGULAR,freethrow,1 of 1,[],1626162,,,1610612766,44,54,2021-12-02T01:52:12Z,2600000,,,0,,K. Oubre Jr. Free Throw 1 of 1 (14 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
265,PT05M07.00S,2021-12-02T01:52:29.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,13.87976346911958,59.55882352941176,1610612749,44,54,2021-12-02T01:53:01Z,2610000,-48.0,78.0,1,left,MISS J. Holiday 9' Jump Shot,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,9.15,Missed,,,,,,,,,,,,,,,,,,,
266,PT05M07.00S,2021-12-02T01:52:36.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,44,54,2021-12-02T01:52:36Z,2620000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,265.0,,,,,,,,,,,,,,,,,,
267,PT05M07.00S,2021-12-02T01:52:37.9Z,2,REGULAR,foul,personal,[],203507,,,1610612766,44,54,2021-12-02T01:52:48Z,2630000,,,0,,G. Antetokounmpo loose ball personal FOUL (2 PF),"[203507, 1629023]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Washington,1629023.0,,,,,,
269,PT05M07.00S,2021-12-02T01:52:52.8Z,2,REGULAR,substitution,out,[],203507,,,1610612766,44,54,2021-12-02T01:53:02Z,2650000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M07.00S,2021-12-02T01:52:52.8Z,2,REGULAR,substitution,in,[],203114,,,1610612766,44,54,2021-12-02T01:53:02Z,2660000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M55.00S,2021-12-02T01:53:04.0Z,2,REGULAR,3pt,Jump Shot,[],1628970,64.99671484888306,36.029411764705884,1610612766,44,54,2021-12-02T02:00:35Z,2670000,-70.0,277.0,1,right,MISS M. Bridges 28' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,28.52,Missed,,,,,,,,,,,,,,,,,,,
272,PT04M52.00S,2021-12-02T01:53:06.8Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,44,54,2021-12-02T01:53:06Z,2680000,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
273,PT04M49.00S,2021-12-02T01:53:16.3Z,2,REGULAR,foul,personal,[],1630163,,,1610612749,44,54,2021-12-02T01:53:23Z,2690000,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 203114]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,202035.0,1.0,0.0,Middleton,203114.0,,,,,,
275,PT04M35.00S,2021-12-02T01:53:42.7Z,2,REGULAR,3pt,Jump Shot,[],1626192,31.09395532194481,71.32352941176471,1610612749,44,54,2021-12-02T01:53:51Z,2710000,-107.0,240.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.24,Missed,,,,,,,,,,,,,,,,,,,
276,PT04M34.00S,2021-12-02T01:53:44.8Z,2,REGULAR,rebound,offensive,[],203114,,,1610612749,44,54,2021-12-02T01:53:44Z,2720000,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,275.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
277,PT04M32.00S,2021-12-02T01:53:46.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203114,7.966491458607096,45.34313725490196,1610612749,44,54,2021-12-02T01:53:56Z,2730000,23.0,22.0,1,left,MISS K. Middleton floating Shot,[203114],1610612749.0,MIL,floating,,,Middleton,K. Middleton,,,,,3.23,Missed,,,,,,,,,,,,,,,,,,,
278,PT04M29.00S,2021-12-02T01:53:49.6Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,44,54,2021-12-02T01:53:56Z,2740000,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,277.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
279,PT04M26.00S,2021-12-02T01:54:00.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,44,54,2021-12-02T01:54:00Z,2750000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M26.00S,2021-12-02T01:56:23.1Z,2,REGULAR,substitution,out,[],1628970,,,1610612766,44,54,2021-12-02T01:56:56Z,2760000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M26.00S,2021-12-02T01:56:23.1Z,2,REGULAR,substitution,in,[],1629667,,,1610612766,44,54,2021-12-02T01:56:56Z,2770000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M18.00S,2021-12-02T01:57:14.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612766,44,54,2021-12-02T01:57:29Z,2790000,,,0,,B. Portis shooting personal FOUL (2 PF) (Washington 2 FT),"[1626171, 1629023]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,202035.0,2.0,0.0,Washington,1629023.0,,,,,,
286,PT04M18.00S,2021-12-02T01:57:46.0Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,44,55,2021-12-02T01:57:46Z,2810000,,,0,,P. Washington Free Throw 1 of 2 (9 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
287,PT04M18.00S,2021-12-02T01:57:46.0Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,44,55,2021-12-02T01:58:06Z,2820000,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,Missed,,,,,,,,,,,,,,,,,,,
288,PT04M16.00S,2021-12-02T01:57:48.0Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,44,55,2021-12-02T01:58:06Z,2830000,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
289,PT04M00.00S,2021-12-02T01:58:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,10.988830486202366,41.42156862745098,1610612749,46,55,2021-12-02T01:58:25Z,2840000,43.0,51.0,1,left,J. Holiday 6' fadeaway Jump Shot (9 PTS),[201950],1610612749.0,MIL,fadeaway,,,Holiday,J. Holiday,,,,,6.65,Made,,,,,9.0,,,,,,,,,,,,,,
290,PT03M45.00S,2021-12-02T01:58:35.0Z,2,REGULAR,3pt,Jump Shot,[],1626162,67.36202365308804,23.52941176470588,1610612766,46,58,2021-12-02T01:58:41Z,2850000,-132.0,254.0,1,right,K. Oubre Jr. 28' 3PT  (17 PTS) (L. Ball 4 AST),"[1626162, 1630163]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,28.67,Made,,,,,17.0,L. Ball,1630163.0,4.0,,,,,,,,,,,
292,PT03M20.00S,2021-12-02T01:59:14.4Z,2,REGULAR,3pt,Jump Shot,[],1626192,31.488173455978973,74.75490196078431,1610612749,49,58,2021-12-02T01:59:21Z,2870000,-124.0,243.0,1,left,P. Connaughton 27' 3PT  (5 PTS) (J. Holiday 2 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,27.32,Made,,,,,5.0,J. Holiday,201950.0,2.0,,,,,,,,,,,
294,PT03M05.00S,2021-12-02T01:59:29.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,64.20827858081472,55.63725490196079,1610612766,49,61,2021-12-02T02:02:30Z,2890000,28.0,284.0,1,right,L. Ball 28' 3PT pullup (10 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,28.53,Made,,,,,10.0,,,,,,,,,,,,,,
295,PT02M51.00S,2021-12-02T01:59:42.9Z,2,REGULAR,3pt,Jump Shot,[],201588,7.5722733245729295,97.30392156862744,1610612749,49,61,2021-12-02T01:59:47Z,2900000,-237.0,19.0,1,left,MISS G. Hill 3PT,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,23.72,Missed,,,,,,,,,,,,,,,,,,,
296,PT02M49.00S,2021-12-02T01:59:44.9Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,49,61,2021-12-02T01:59:47Z,2910000,,,0,,B. Portis REBOUND (Off:3 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,295.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
297,PT02M48.00S,2021-12-02T01:59:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,5.206964520367937,50.0,1610612749,51,61,2021-12-02T01:59:54Z,2920000,0.0,-4.0,1,left,B. Portis tip Layup (4 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,0.36,Made,,,,,4.0,,,,,,,,,,,,,,
298,PT02M35.00S,2021-12-02T01:59:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,86.41590013140605,41.42156862745098,1610612766,51,61,2021-12-02T02:00:04Z,2930000,-43.0,75.0,1,right,MISS T. Rozier 8' driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,8.66,Missed,,,,,,,,,,,,,,,,,,,
299,PT02M33.00S,2021-12-02T02:00:01.7Z,2,REGULAR,rebound,offensive,[],1630163,,,1610612766,51,61,2021-12-02T02:00:04Z,2940000,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
300,PT02M31.00S,2021-12-02T02:00:07.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612766,51,61,2021-12-02T02:00:31Z,2950000,,,0,,J. Holiday personal FOUL (1 PF) (Ball 2 FT),"[201950, 1630163]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Ball,1630163.0,,,,,,
302,PT02M31.00S,2021-12-02T02:00:32.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630163,,,1610612766,51,62,2021-12-02T02:00:32Z,2970000,,,0,,L. Ball Free Throw 1 of 2 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
303,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,out,[],1626171,,,1610612766,51,62,2021-12-02T02:00:51Z,2980000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,out,[],201950,,,1610612766,51,62,2021-12-02T02:00:51Z,2990000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,out,[],1626192,,,1610612766,51,62,2021-12-02T02:00:51Z,3000000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,in,[],202326,,,1610612766,51,62,2021-12-02T02:00:51Z,3010000,,,0,,SUB in: D. Cousins,[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,in,[],203507,,,1610612766,51,62,2021-12-02T02:00:51Z,3020000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M31.00S,2021-12-02T02:00:39.2Z,2,REGULAR,substitution,in,[],1628960,,,1610612766,51,62,2021-12-02T02:00:51Z,3030000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M31.00S,2021-12-02T02:00:55.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630163,,,1610612766,51,63,2021-12-02T02:00:55Z,3040000,,,0,,L. Ball Free Throw 2 of 2 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
310,PT02M19.00S,2021-12-02T02:01:14.4Z,2,REGULAR,foul,personal,[],1626162,,,1610612749,51,63,2021-12-02T02:04:34Z,3050000,,,0,,K. Oubre Jr. take personal FOUL (2 PF),"[1626162, 201588]",1610612766.0,CHA,take,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,1148.0,2.0,0.0,Hill,201588.0,,,,,,
312,PT02M09.00S,2021-12-02T02:01:40.4Z,2,REGULAR,3pt,Jump Shot,[],203114,33.590670170827856,57.107843137254896,1610612749,51,63,2021-12-02T02:01:45Z,3070000,-36.0,263.0,1,left,MISS K. Middleton 26' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
313,PT02M07.00S,2021-12-02T02:01:42.4Z,2,REGULAR,rebound,defensive,[],1629667,,,1610612766,51,63,2021-12-02T02:01:45Z,3080000,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,312.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
314,PT02M00.00S,2021-12-02T02:01:49.6Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612766,51,63,2021-12-02T02:01:57Z,3090000,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 202326]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,1.0,Cousins,202326.0,,,
315,PT02M00.00S,2021-12-02T02:01:49.6Z,2,REGULAR,steal,,[],202326,,,1610612749,51,63,2021-12-02T02:03:52Z,3100000,,,0,,D. Cousins STEAL (1 STL),[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M55.00S,2021-12-02T02:01:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,6.389618922470433,50.98039215686274,1610612749,53,63,2021-12-02T02:02:05Z,3110000,-5.0,8.0,1,left,G. Allen running Layup (10 PTS) (G. Antetokounmpo 2 AST),"[1628960, 203507]",1610612749.0,MIL,running,,,Allen,G. Allen,,,,,0.9,Made,,,,,10.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,
318,PT01M48.00S,2021-12-02T02:02:01.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,81.42247043363994,3.6764705882352944,1610612766,53,66,2021-12-02T02:02:08Z,3130000,-232.0,122.0,1,right,K. Oubre Jr. 26' 3PT  (20 PTS) (L. Ball 5 AST),"[1626162, 1630163]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,26.18,Made,,,,,20.0,L. Ball,1630163.0,5.0,,,,,,,,,,,
320,PT01M41.00S,2021-12-02T02:02:15.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612749,53,66,2021-12-02T02:02:26Z,3150000,,,0,,K. Oubre Jr. personal FOUL (3 PF) (Hill 2 FT),"[1626162, 201588]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Hill,201588.0,,,,,,
322,PT01M41.00S,2021-12-02T02:02:36.9Z,2,REGULAR,freethrow,1 of 2,[],201588,,,1610612749,54,66,2021-12-02T02:02:36Z,3170000,,,0,,G. Hill Free Throw 1 of 2 (1 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
323,PT01M41.00S,2021-12-02T02:02:38.1Z,2,REGULAR,substitution,out,[],1629667,,,1610612749,54,66,2021-12-02T02:02:44Z,3180000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M41.00S,2021-12-02T02:02:38.1Z,2,REGULAR,substitution,in,[],1628970,,,1610612749,54,66,2021-12-02T02:02:44Z,3190000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M41.00S,2021-12-02T02:02:59.5Z,2,REGULAR,freethrow,2 of 2,[],201588,,,1610612749,55,66,2021-12-02T02:02:59Z,3200000,,,0,,G. Hill Free Throw 2 of 2 (2 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
326,PT01M30.00S,2021-12-02T02:03:10.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,93.24901445466492,96.56862745098039,1610612766,55,66,2021-12-02T02:03:30Z,3210000,233.0,11.0,1,right,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,23.31,Missed,,,,,,,,,,,,,,,,,,,
327,PT01M26.00S,2021-12-02T02:03:13.3Z,2,REGULAR,rebound,defensive,[],202326,,,1610612749,55,66,2021-12-02T02:03:13Z,3220000,,,0,,D. Cousins REBOUND (Off:0 Def:1),[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
328,PT01M14.00S,2021-12-02T02:03:25.8Z,2,REGULAR,3pt,Jump Shot,[],1628960,11.383048620236531,2.2058823529411766,1610612749,55,66,2021-12-02T02:03:33Z,3230000,239.0,55.0,1,left,MISS G. Allen 24' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,24.51,Missed,,,,,,,,,,,,,,,,,,,
329,PT01M11.00S,2021-12-02T02:03:28.8Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,55,66,2021-12-02T02:03:33Z,3240000,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,328.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
330,PT01M03.00S,2021-12-02T02:03:36.7Z,2,REGULAR,3pt,Jump Shot,[],1626179,70.90998685939553,80.63725490196079,1610612766,55,66,2021-12-02T02:03:41Z,3250000,153.0,221.0,1,right,MISS T. Rozier 26' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
331,PT00M59.80S,2021-12-02T02:03:39.9Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,55,66,2021-12-02T02:03:41Z,3260000,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,330.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
332,PT00M50.80S,2021-12-02T02:03:51.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202326,7.835085413929041,47.794117647058826,1610612749,57,66,2021-12-02T02:03:58Z,3270000,11.0,21.0,1,left,D. Cousins driving Layup (2 PTS) (K. Middleton 3 AST),"[202326, 203114]",1610612749.0,MIL,driving,,,Cousins,D. Cousins,,,,,2.38,Made,,,,,2.0,K. Middleton,203114.0,3.0,,,,,,,,,,,
334,PT00M36.50S,2021-12-02T02:04:06.4Z,2,REGULAR,3pt,Jump Shot,[],1626179,77.61169513797634,6.127450980392156,1610612766,57,66,2021-12-02T02:04:11Z,3290000,-219.0,158.0,1,right,MISS T. Rozier 27' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,,
335,PT00M33.40S,2021-12-02T02:04:09.5Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,57,66,2021-12-02T02:04:11Z,3300000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,334.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
336,PT00M28.50S,2021-12-02T02:04:14.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203507,31.225361366622867,62.745098039215684,1610612749,57,66,2021-12-02T02:04:23Z,3310000,-64.0,241.0,1,left,MISS G. Antetokounmpo 24' running pullup 3PT,[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,24.93,Missed,,,,,,,,,,,,,,,,,,,
337,PT00M25.50S,2021-12-02T02:04:17.3Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,57,66,2021-12-02T02:04:23Z,3320000,,,0,,M. Bridges REBOUND (Off:0 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,336.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
338,PT00M08.50S,2021-12-02T02:04:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,82.9993429697766,36.029411764705884,1610612766,57,68,2021-12-02T02:04:40Z,3330000,-70.0,107.0,1,right,M. Bridges 12' step back Jump Shot (11 PTS) (L. Ball 6 AST),"[1628970, 1630163]",1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,12.81,Made,,,,,11.0,L. Ball,1630163.0,6.0,,,,,,,,,,,
340,PT00M02.10S,2021-12-02T02:04:48.1Z,2,REGULAR,3pt,Jump Shot,[],201588,7.703679369250986,97.30392156862744,1610612749,60,68,2021-12-02T02:04:56Z,3350000,-237.0,20.0,1,left,G. Hill 3PT  (5 PTS) (G. Antetokounmpo 3 AST),"[201588, 203507]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,23.73,Made,,,,,5.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,
342,PT00M00.00S,2021-12-02T02:04:56.0Z,2,REGULAR,3pt,Jump Shot,[],1628970,53.6957950065703,22.54901960784314,1610612766,60,68,2021-12-02T02:05:02Z,3370000,-137.0,383.0,1,right,MISS M. Bridges 40' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,40.67,Missed,,,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2021-12-02T02:04:56.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,60,68,2021-12-02T02:05:02Z,3380000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2021-12-02T02:05:02.0Z,2,REGULAR,period,end,[],0,,,1610612766,60,68,2021-12-02T02:05:02Z,3390000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,out,['startperiod'],201588,,,1610612766,60,68,2021-12-02T02:20:13Z,3400000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,out,['startperiod'],202326,,,1610612766,60,68,2021-12-02T02:20:13Z,3410000,,,0,,SUB out: D. Cousins,[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,out,['startperiod'],1626162,,,1610612766,60,68,2021-12-02T02:20:13Z,3420000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,in,['startperiod'],201950,,,1610612766,60,68,2021-12-02T02:20:13Z,3430000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,in,['startperiod'],1626171,,,1610612766,60,68,2021-12-02T02:20:13Z,3440000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2021-12-02T02:19:17.0Z,3,REGULAR,substitution,in,['startperiod'],202330,,,1610612766,60,68,2021-12-02T02:20:13Z,3450000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2021-12-02T02:20:14.2Z,3,REGULAR,period,start,[],0,,,1610612766,60,68,2021-12-02T02:20:14Z,3460000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M49.00S,2021-12-02T02:20:25.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,33.98488830486202,20.098039215686274,1610612766,60,71,2021-12-02T02:20:32Z,3470000,150.0,267.0,1,left,L. Ball 30' 3PT  (15 PTS) (G. Hayward 3 AST),"[1630163, 202330]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,30.6,Made,,,,,15.0,G. Hayward,202330.0,3.0,,,,,,,,,,,
354,PT11M34.00S,2021-12-02T02:20:38.5Z,3,REGULAR,3pt,Jump Shot,[],203114,69.72733245729303,16.176470588235293,1610612749,63,71,2021-12-02T02:20:43Z,3490000,-169.0,232.0,1,right,K. Middleton 28' 3PT  (7 PTS) (G. Antetokounmpo 4 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,28.72,Made,,,,,7.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,
