actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
265,PT03M26.00S,2022-03-25T00:54:19.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,34.90473061760841,42.40196078431372,1610612749,52,27,2022-03-25T00:54:25Z,2630000,38.0,276.0,1,left,P. Connaughton 27' 3PT  (9 PTS) (J. Holiday 4 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,27.82,Made,9.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,,
267,PT03M13.00S,2022-03-25T00:54:32.2Z,2,REGULAR,3pt,Jump Shot,[],203484,71.56701708278581,79.41176470588235,1610612764,52,30,2022-03-25T00:54:36Z,2650000,147.0,215.0,1,right,K. Caldwell-Pope 26' 3PT  (8 PTS) (R. Neto 1 AST),"[203484, 203526]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.03,Made,8.0,R. Neto,203526.0,1.0,,,,,,,,,,,,,,,
269,PT03M04.00S,2022-03-25T00:54:42.0Z,2,REGULAR,3pt,Jump Shot,[],201950,30.962549277266753,70.34313725490196,1610612749,52,30,2022-03-25T00:54:55Z,2670000,-102.0,239.0,1,left,MISS J. Holiday 25' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
270,PT03M01.00S,2022-03-25T00:54:44.9Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,52,30,2022-03-25T00:54:44Z,2680000,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,,
271,PT02M53.00S,2022-03-25T00:54:52.4Z,2,REGULAR,2pt,Jump Shot,[],203484,84.57621550591328,33.82352941176471,1610612764,52,32,2022-03-25T00:54:58Z,2690000,-81.0,92.0,1,right,K. Caldwell-Pope 12' fadeaway Jump Shot (10 PTS),[203484],1610612764.0,WAS,fadeaway,,,Caldwell-Pope,K. Caldwell-Pope,,,,,12.29,Made,10.0,,,,,,,,,,,,,,,,,,
272,PT02M33.00S,2022-03-25T00:55:13.2Z,2,REGULAR,2pt,Jump Shot,[],201950,20.71287779237845,64.2156862745098,1610612749,54,32,2022-03-25T00:55:18Z,2700000,-71.0,142.0,1,left,J. Holiday 15' pullup Jump Shot (14 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,15.9,Made,14.0,,,,,,,,,,,,,,,,,,
273,PT02M15.00S,2022-03-25T00:55:30.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,88.38699080157687,37.5,1610612764,54,32,2022-03-25T00:55:34Z,2710000,-62.0,57.0,1,right,MISS R. Neto 8' driving floating Shot,[203526],1610612764.0,WAS,driving floating,,,Neto,R. Neto,,,,,8.44,Missed,,,,,,,,,,,,,,,,,,,
274,PT02M12.00S,2022-03-25T00:55:33.1Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,54,32,2022-03-25T00:55:33Z,2720000,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,,
275,PT02M06.00S,2022-03-25T00:55:40.7Z,2,REGULAR,3pt,Jump Shot,[],201950,33.590670170827856,29.901960784313726,1610612749,57,32,2022-03-25T00:55:50Z,2730000,100.0,263.0,1,left,J. Holiday 28' 3PT  (17 PTS) (G. Hill 2 AST),"[201950, 201588]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,28.18,Made,17.0,G. Hill,201588.0,2.0,,,,,,,,,,,,,,,
277,PT02M05.00S,2022-03-25T00:57:00.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,57,32,2022-03-25T00:57:00Z,2750000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,out,[],201572,,,1610612764,57,32,2022-03-25T00:57:33Z,2760000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,out,[],202083,,,1610612764,57,32,2022-03-25T00:57:33Z,2770000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612764,57,32,2022-03-25T00:57:33Z,2780000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,in,[],1629670,,,1610612764,57,32,2022-03-25T00:57:33Z,2790000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,in,[],201586,,,1610612764,57,32,2022-03-25T00:57:33Z,2800000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M05.00S,2022-03-25T00:57:04.3Z,2,REGULAR,substitution,in,[],1630264,,,1610612764,57,32,2022-03-25T00:57:33Z,2810000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M53.00S,2022-03-25T00:57:36.3Z,2,REGULAR,3pt,Jump Shot,[],1630166,67.88764783180025,55.14705882352941,1610612764,57,35,2022-03-25T00:57:51Z,2820000,26.0,249.0,1,right,D. Avdija 25' 3PT step back (3 PTS),[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,25.07,Made,3.0,,,,,,,,,,,,,,,,,,
285,PT01M30.00S,2022-03-25T00:58:01.1Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612749,57,35,2022-03-25T00:58:15Z,2830000,,,0,,D. Gafford shooting personal FOUL (2 PF) (Connaughton 2 FT),"[1629655, 1626192]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,203177.0,2.0,0.0,Connaughton,1626192.0,,,,,,
287,PT01M30.00S,2022-03-25T00:58:30.8Z,2,REGULAR,freethrow,1 of 2,[],1626192,,,1610612749,57,35,2022-03-25T00:58:30Z,2850000,,,0,,MISS P. Connaughton Free Throw 1 of 2,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
288,PT01M30.00S,2022-03-25T00:58:30.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,57,35,2022-03-25T00:58:30Z,2860000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,
289,PT01M30.00S,2022-03-25T00:58:48.2Z,2,REGULAR,freethrow,2 of 2,[],1626192,,,1610612749,58,35,2022-03-25T00:58:48Z,2870000,,,0,,P. Connaughton Free Throw 2 of 2 (10 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
290,PT01M16.00S,2022-03-25T00:59:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,81.553876478318,49.754901960784316,1610612764,58,35,2022-03-25T00:59:10Z,2880000,-1.0,121.0,1,right,MISS K. Caldwell-Pope 12' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,12.09,Missed,,,,,,,,,,,,,,,,,,,
291,PT01M13.00S,2022-03-25T00:59:06.3Z,2,REGULAR,rebound,defensive,[],201588,,,1610612749,58,35,2022-03-25T00:59:10Z,2890000,,,0,,G. Hill REBOUND (Off:0 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,290.0,2.0,2.0,0.0,,,,,,,,,,,
292,PT01M12.00S,2022-03-25T00:59:10.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612749,58,35,2022-03-25T00:59:42Z,2900000,,,0,,D. Avdija personal FOUL (2 PF) (Hill 2 FT),"[1630166, 201588]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1204.0,2.0,0.0,Hill,201588.0,,,,,,
294,PT01M12.00S,2022-03-25T00:59:43.3Z,2,REGULAR,freethrow,1 of 2,[],201588,,,1610612749,59,35,2022-03-25T00:59:43Z,2920000,,,0,,G. Hill Free Throw 1 of 2 (3 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
295,PT01M12.00S,2022-03-25T00:59:54.2Z,2,REGULAR,freethrow,2 of 2,[],201588,,,1610612749,60,35,2022-03-25T00:59:54Z,2930000,,,0,,G. Hill Free Throw 2 of 2 (4 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
296,PT00M59.00S,2022-03-25T01:00:08.6Z,2,REGULAR,3pt,Jump Shot,[],203526,74.72076215505913,11.029411764705882,1610612764,60,38,2022-03-25T01:03:00Z,2940000,-195.0,185.0,1,right,R. Neto 26' 3PT pullup (7 PTS) (D. Gafford 1 AST),"[203526, 1629655]",1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,26.88,Made,7.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,,
298,PT00M48.10S,2022-03-25T01:00:26.7Z,2,REGULAR,foul,offensive,[],201586,,,1610612749,60,38,2022-03-25T01:00:38Z,2960000,,,0,,S. Ibaka offensive FOUL (1 PF),"[201586, 203526]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,1204.0,1.0,0.0,Neto,203526.0,,,,,,
300,PT00M48.10S,2022-03-25T01:00:26.7Z,2,REGULAR,turnover,offensive foul,[],201586,,,1610612749,60,38,2022-03-25T01:00:26Z,2980000,,,0,,S. Ibaka offensive foul TURNOVER (1 TO),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,1204.0,,,,,1.0,,,,,
301,PT00M36.90S,2022-03-25T01:00:54.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630264,82.86793692509855,52.20588235294118,1610612764,60,40,2022-03-25T01:00:59Z,2990000,11.0,109.0,1,right,A. Gill 10' driving floating Jump Shot (2 PTS) (R. Neto 2 AST),"[1630264, 203526]",1610612764.0,WAS,driving floating,,,Gill,A. Gill,,,,,10.91,Made,2.0,R. Neto,203526.0,2.0,,,,,,,,,,,,,,,
303,PT00M22.30S,2022-03-25T01:01:11.7Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612749,60,40,2022-03-25T01:01:19Z,3010000,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 203484]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,2.0,Caldwell-Pope,203484.0,,,
304,PT00M22.30S,2022-03-25T01:01:11.7Z,2,REGULAR,steal,,[],203484,,,1610612764,60,40,2022-03-25T01:01:14Z,3020000,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M19.70S,2022-03-25T01:01:18.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612764,60,40,2022-03-25T01:02:02Z,3030000,,,0,,J. Holiday shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[201950, 203484]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,203177.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
307,PT00M19.70S,2022-03-25T01:01:47.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203484,,,1610612764,60,41,2022-03-25T01:01:47Z,3050000,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (11 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
308,PT00M19.70S,2022-03-25T01:01:59.7Z,2,REGULAR,substitution,out,[],1629655,,,1610612764,60,41,2022-03-25T01:02:06Z,3060000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M19.70S,2022-03-25T01:01:59.7Z,2,REGULAR,substitution,in,[],1629060,,,1610612764,60,41,2022-03-25T01:02:06Z,3070000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M19.70S,2022-03-25T01:02:20.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203484,,,1610612764,60,42,2022-03-25T01:02:20Z,3080000,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (12 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2022-03-25T01:02:45.7Z,2,REGULAR,3pt,Jump Shot,[],1626192,32.013797634691194,64.2156862745098,1610612749,60,42,2022-03-25T01:02:49Z,3090000,-71.0,248.0,1,left,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,25.84,Missed,,,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2022-03-25T01:02:47.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,60,42,2022-03-25T01:02:47Z,3100000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,311.0,,,,,,,,,,,,,,
313,PT00M00.00S,2022-03-25T01:02:53.2Z,2,REGULAR,period,end,[],0,,,1610612749,60,42,2022-03-25T01:02:53Z,3110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],201588,,,1610612749,60,42,2022-03-25T01:18:06Z,3120000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],1629670,,,1610612749,60,42,2022-03-25T01:18:06Z,3130000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,60,42,2022-03-25T01:18:06Z,3140000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],201586,,,1610612749,60,42,2022-03-25T01:18:06Z,3150000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612749,60,42,2022-03-25T01:18:06Z,3160000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,out,['startperiod'],1630264,,,1610612749,60,42,2022-03-25T01:18:06Z,3170000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],202083,,,1610612749,60,42,2022-03-25T01:18:06Z,3180000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,60,42,2022-03-25T01:18:06Z,3190000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,60,42,2022-03-25T01:18:06Z,3200000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,60,42,2022-03-25T01:18:06Z,3210000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612749,60,42,2022-03-25T01:18:06Z,3220000,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-03-25T01:17:28.1Z,3,REGULAR,substitution,in,['startperiod'],1630557,,,1610612749,60,42,2022-03-25T01:18:06Z,3230000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-03-25T01:18:18.5Z,3,REGULAR,period,start,[],0,,,1610612764,60,42,2022-03-25T01:18:18Z,3240000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M35.00S,2022-03-25T01:18:42.9Z,3,REGULAR,3pt,Jump Shot,[],1629060,32.933639947437584,47.794117647058826,1610612764,60,42,2022-03-25T01:18:49Z,3250000,11.0,257.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
328,PT11M30.00S,2022-03-25T01:18:46.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,60,42,2022-03-25T01:18:46Z,3260000,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,327.0,2.0,1.0,1.0,,,,,,,,,,,
329,PT11M22.00S,2022-03-25T01:18:54.9Z,3,REGULAR,3pt,Jump Shot,[],1628960,71.43561103810775,17.892156862745097,1610612749,63,42,2022-03-25T01:18:59Z,3270000,-161.0,216.0,1,right,G. Allen 26' 3PT  (6 PTS) (J. Holiday 5 AST),"[1628960, 201950]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,26.91,Made,6.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,,
331,PT10M55.00S,2022-03-25T01:19:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,6.389618922470433,49.26470588235294,1610612764,63,44,2022-03-25T01:19:26Z,3290000,4.0,8.0,1,left,R. Neto driving Layup (9 PTS),[203526],1610612764.0,WAS,driving,,,Neto,R. Neto,,,,,0.85,Made,9.0,,,,,,,,,,,,,,,,,,
332,PT10M39.00S,2022-03-25T01:19:37.8Z,3,REGULAR,2pt,Jump Shot,[],1626171,87.07293035479631,25.0,1610612749,63,44,2022-03-25T01:19:41Z,3300000,-125.0,69.0,1,right,MISS B. Portis 14' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,14.28,Missed,,,,,,,,,,,,,,,,,,,
333,PT10M37.00S,2022-03-25T01:19:39.8Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,63,44,2022-03-25T01:19:41Z,3310000,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,332.0,4.0,4.0,0.0,,,,,,,,,,,
334,PT10M33.00S,2022-03-25T01:19:47.6Z,3,REGULAR,foul,offensive,[],204001,,,1610612764,63,44,2022-03-25T01:20:14Z,3320000,,,0,,K. Porzingis offensive FOUL (2 PF),"[204001, 202083]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,201640.0,2.0,0.0,Matthews,202083.0,,,,,,
336,PT10M33.00S,2022-03-25T01:19:47.6Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612764,63,44,2022-03-25T01:19:47Z,3340000,,,0,,K. Porzingis offensive foul TURNOVER (1 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,201640.0,,,,,1.0,,,,,
337,PT10M23.00S,2022-03-25T01:20:14.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,66.96780551905388,55.63725490196079,1610612749,66,44,2022-03-25T01:20:18Z,3350000,28.0,258.0,1,right,G. Allen 25' 3PT  (9 PTS) (B. Lopez 1 AST),"[1628960, 201572]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,25.95,Made,9.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,,
339,PT10M12.00S,2022-03-25T01:20:24.5Z,3,REGULAR,3pt,Jump Shot,[],204001,34.37910643889619,28.431372549019606,1610612764,66,47,2022-03-25T01:20:29Z,3370000,108.0,271.0,1,left,K. Porzingis 29' 3PT  (9 PTS) (R. Neto 3 AST),"[204001, 203526]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,29.14,Made,9.0,R. Neto,203526.0,3.0,,,,,,,,,,,,,,,
341,PT10M03.00S,2022-03-25T01:20:33.5Z,3,REGULAR,turnover,lost ball,[],1628960,,,1610612749,66,47,2022-03-25T01:20:40Z,3390000,,,0,,G. Allen lost ball TURNOVER (1 TO),"[1628960, 1630557]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,1.0,Kispert,1630557.0,,,
342,PT10M03.00S,2022-03-25T01:20:33.5Z,3,REGULAR,steal,,[],1630557,,,1610612764,66,47,2022-03-25T01:20:35Z,3400000,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT09M59.00S,2022-03-25T01:20:37.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,7.440867279894875,51.225490196078425,1610612764,66,49,2022-03-25T01:20:46Z,3410000,-6.0,17.0,1,left,R. Hachimura running DUNK (6 PTS) (K. Porzingis 2 AST),"[1629060, 204001]",1610612764.0,WAS,running,,,Hachimura,R. Hachimura,,,,,1.84,Made,6.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,,,,,
345,PT09M41.00S,2022-03-25T01:20:56.6Z,3,REGULAR,turnover,bad pass,[],1628960,,,1610612749,66,49,2022-03-25T01:21:13Z,3430000,,,0,,G. Allen bad pass TURNOVER (2 TO),"[1628960, 204001]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,2.0,Porzingis,204001.0,,,
346,PT09M41.00S,2022-03-25T01:20:56.6Z,3,REGULAR,steal,,[],204001,,,1610612764,66,49,2022-03-25T01:20:58Z,3440000,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT09M38.00S,2022-03-25T01:21:02.7Z,3,REGULAR,turnover,out-of-bounds,[],203484,,,1610612764,66,49,2022-03-25T01:47:47Z,3450000,,,0,,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[203484],1610612764.0,WAS,lost ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,1.0,,,,,
348,PT09M22.00S,2022-03-25T01:21:24.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201572,90.75229960578186,65.44117647058823,1610612749,68,49,2022-03-25T01:21:30Z,3460000,77.0,34.0,1,right,B. Lopez 8' turnaround Jump Shot (7 PTS) (J. Holiday 6 AST),"[201572, 201950]",1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,8.45,Made,7.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,,
350,PT09M11.00S,2022-03-25T01:21:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,19.267411300919843,58.82352941176471,1610612764,68,51,2022-03-25T01:21:39Z,3480000,-44.0,129.0,1,left,K. Porzingis 13' pullup Jump Shot (11 PTS) (R. Neto 4 AST),"[204001, 203526]",1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,13.6,Made,11.0,R. Neto,203526.0,4.0,,,,,,,,,,,,,,,
352,PT08M58.00S,2022-03-25T01:21:47.5Z,3,REGULAR,2pt,Jump Shot,[],201572,93.77463863337714,68.13725490196079,1610612749,68,51,2022-03-25T01:21:51Z,3500000,91.0,6.0,1,right,MISS B. Lopez 9' turnaround fadeaway Shot,[201572],1610612749.0,MIL,turnaround fadeaway,,,Lopez,B. Lopez,,,,,9.09,Missed,,,,,,,,,,,,,,,,,,,
353,PT08M55.00S,2022-03-25T01:21:50.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,68,51,2022-03-25T01:21:51Z,3510000,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,,
354,PT08M49.00S,2022-03-25T01:21:56.1Z,3,REGULAR,3pt,Jump Shot,[],203484,28.203022339027594,79.90196078431373,1610612764,68,51,2022-03-25T01:22:03Z,3520000,-150.0,213.0,1,left,MISS K. Caldwell-Pope 25' step back 3PT,[203484],1610612764.0,WAS,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
355,PT08M46.00S,2022-03-25T01:21:59.1Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,68,51,2022-03-25T01:22:03Z,3530000,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,354.0,2.0,2.0,0.0,,,,,,,,,,,
