actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT05M31.00S,2023-03-19T20:54:32.8Z,2,REGULAR,2pt,Jump Shot,[],1627749,25.443495400788436,56.372549019607845,1610612737,50,65,2023-03-19T20:54:38Z,2490000,False,-32.0,187.0,1,left,D. Murray 18' pullup Jump Shot (14 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,18.94,Made,,,,,,,,14.0,,,,,,,,,,
255,PT05M17.00S,2023-03-19T20:54:47.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,86.5473061760841,52.450980392156865,1610612759,50,65,2023-03-19T20:56:06Z,2500000,False,12.0,74.0,1,right,MISS K. Johnson 7' floating Shot,[1629640],1610612759.0,SAS,floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
256,PT05M15.00S,2023-03-19T20:54:49.9Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,50,65,2023-03-19T20:54:52Z,2510000,False,,,0,,A. Griffin REBOUND (Off:2 Def:3),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,255.0,5.0,3.0,2.0,,,,,,,,,,,,,,
257,PT05M09.00S,2023-03-19T20:54:55.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,16.63929040735874,38.48039215686275,1610612737,50,67,2023-03-19T20:56:26Z,2520000,False,58.0,104.0,1,left,A. Griffin 11' driving floating Jump Shot (9 PTS),[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,,,,,,,,9.0,,,,,,,,,,
258,PT05M07.00S,2023-03-19T20:55:03.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,50,67,2023-03-19T20:55:03Z,2530000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,50,67,2023-03-19T20:56:48Z,2540000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,50,67,2023-03-19T20:56:48Z,2550000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,out,[],1627749,,,1610612759,50,67,2023-03-19T20:56:48Z,2560000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,in,[],1629641,,,1610612759,50,67,2023-03-19T20:56:48Z,2570000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,50,67,2023-03-19T20:56:48Z,2580000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M07.00S,2023-03-19T20:56:23.8Z,2,REGULAR,substitution,in,[],1629027,,,1610612759,50,67,2023-03-19T20:56:48Z,2590000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M51.00S,2023-03-19T20:57:06.3Z,2,REGULAR,3pt,Jump Shot,[],1630577,94.95729303547962,2.941176470588235,1610612759,53,67,2023-03-19T20:57:10Z,2600000,False,-235.0,-5.0,1,right,J. Champagnie 3PT  (6 PTS) (Z. Collins 2 AST),"[1630577, 1628380]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,6.0,Z. Collins,1628380.0,2.0,,,,,,,
267,PT04M29.00S,2023-03-19T20:58:01.6Z,2,REGULAR,jumpball,recovered,[],1631104,,,1610612737,53,67,2023-03-19T20:58:01Z,2620000,False,,,0,,Jump Ball R. Langford vs. C. Capela: Tip to B. Wesley,"[1631104, 1629641, 203991]",1610612759.0,SAS,heldball,B. Wesley,1631104.0,Wesley,B. Wesley,Langford,1629641.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
270,PT04M29.00S,2023-03-19T20:58:01.6Z,2,REGULAR,turnover,lost ball,[],1629631,,,1610612737,53,67,2023-03-19T20:58:38Z,2650000,False,,,0,,D. Hunter lost ball TURNOVER (1 TO),"[1629631, 1629641]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Langford,1629641.0,,,,,,,,,,,
271,PT04M29.00S,2023-03-19T20:58:01.6Z,2,REGULAR,steal,,[],1629641,,,1610612759,53,67,2023-03-19T20:58:01Z,2660000,False,,,0,,R. Langford STEAL (1 STL),[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M25.00S,2023-03-19T20:58:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,93.77463863337714,44.11764705882353,1610612759,53,67,2023-03-19T20:59:40Z,2670000,False,-29.0,6.0,1,right,MISS K. Johnson running Layup,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
273,PT04M24.00S,2023-03-19T20:58:08.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,53,67,2023-03-19T20:58:08Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,272.0,,,,,,,,,,,,,,,,,
275,PT04M16.00S,2023-03-19T20:58:32.6Z,2,REGULAR,turnover,out-of-bounds,[],1631104,,,1610612759,53,67,2023-03-19T21:00:11Z,2700000,False,,,0,,B. Wesley step out-of-bounds TURNOVER (1 TO),[1631104],1610612759.0,SAS,step,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,2003.0,,,,,,
276,PT03M58.00S,2023-03-19T20:58:55.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631100,13.091327201051248,50.73529411764706,1610612737,53,69,2023-03-19T21:00:33Z,2710000,False,-4.0,71.0,1,left,A. Griffin 7' driving floating Jump Shot (11 PTS) (J. Collins 1 AST),"[1631100, 1628381]",1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,,11.0,J. Collins,1628381.0,1.0,,,,,,,
278,PT03M45.00S,2023-03-19T20:59:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.38042049934296,51.470588235294116,1610612759,53,69,2023-03-19T20:59:14Z,2730000,False,7.0,10.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
279,PT03M42.00S,2023-03-19T20:59:11.2Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,53,69,2023-03-19T20:59:14Z,2740000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,278.0,5.0,4.0,1.0,,,,,,,,,,,,,,
280,PT03M42.00S,2023-03-19T20:59:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,55,69,2023-03-19T20:59:11Z,2750000,False,0.0,0.0,1,right,K. Johnson tip Layup (11 PTS),[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,11.0,,,,,,,,,,
281,PT03M28.00S,2023-03-19T20:59:24.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,13.354139290407357,49.01960784313725,1610612737,55,71,2023-03-19T20:59:31Z,2760000,False,5.0,73.0,1,left,A. Griffin 7' turnaround Jump Shot (13 PTS),[1631100],1610612737.0,ATL,turnaround,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,,,,13.0,,,,,,,,,,
283,PT03M18.00S,2023-03-19T20:59:35.9Z,2,REGULAR,3pt,Jump Shot,[],1628380,68.01905387647832,66.66666666666666,1610612759,55,71,2023-03-19T20:59:40Z,2780000,False,83.0,248.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
284,PT03M15.00S,2023-03-19T20:59:38.9Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,55,71,2023-03-19T20:59:40Z,2790000,False,,,0,,A. Griffin REBOUND (Off:2 Def:4),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,,,283.0,6.0,4.0,2.0,,,,,,,,,,,,,,
285,PT03M14.00S,2023-03-19T20:59:42.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612737,55,71,2023-03-19T21:00:09Z,2800000,False,,,0,,K. Johnson personal FOUL (1 PF) (Griffin 2 FT),"[1629640, 1631100]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1199.0,1.0,0.0,Griffin,1631100.0,,
289,PT03M14.00S,2023-03-19T21:00:24.3Z,2,REGULAR,freethrow,1 of 2,[],1631100,,,1610612737,55,72,2023-03-19T21:00:24Z,2840000,False,,,0,,A. Griffin Free Throw 1 of 2 (14 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
290,PT03M14.00S,2023-03-19T21:00:41.2Z,2,REGULAR,freethrow,2 of 2,[],1631100,,,1610612737,55,73,2023-03-19T21:00:41Z,2850000,False,,,0,,A. Griffin Free Throw 2 of 2 (15 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
291,PT03M00.00S,2023-03-19T21:00:57.3Z,2,REGULAR,3pt,Jump Shot,[],1630577,80.6340341655716,8.088235294117647,1610612759,55,73,2023-03-19T21:01:01Z,2860000,False,-210.0,130.0,1,right,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
292,PT02M57.00S,2023-03-19T21:00:59.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,55,73,2023-03-19T21:00:59Z,2870000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,291.0,5.0,3.0,2.0,,,,,,,,,,,,,,
293,PT02M55.00S,2023-03-19T21:01:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,37.66425755584757,27.696078431372552,1610612737,55,73,2023-03-19T21:02:41Z,2880000,False,112.0,302.0,1,left,MISS T. Young 32' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,32.15,Missed,,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2023-03-19T21:01:04.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,55,73,2023-03-19T21:01:12Z,2890000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,293.0,,,,,,,,,,,,,,,,,
296,PT02M52.00S,2023-03-19T21:01:09.4Z,2,REGULAR,substitution,out,[],1631100,,,1610612759,55,73,2023-03-19T21:01:32Z,2910000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M52.00S,2023-03-19T21:01:09.4Z,2,REGULAR,substitution,in,[],1627749,,,1610612759,55,73,2023-03-19T21:01:32Z,2920000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M41.00S,2023-03-19T21:01:41.3Z,2,REGULAR,3pt,Jump Shot,[],1628380,72.88107752956637,19.852941176470587,1610612759,55,73,2023-03-19T21:01:46Z,2930000,False,-151.0,202.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
299,PT02M37.00S,2023-03-19T21:01:45.3Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,55,73,2023-03-19T21:01:46Z,2940000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,298.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,PT02M33.00S,2023-03-19T21:01:54.1Z,2,REGULAR,turnover,traveling,[],1629027,,,1610612737,55,73,2023-03-19T21:02:02Z,2950000,False,,,0,,T. Young traveling TURNOVER (2 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,2003.0,,,,,,
301,PT02M33.00S,2023-03-19T21:02:00.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,55,73,2023-03-19T21:02:04Z,2965000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M33.00S,2023-03-19T21:02:00.5Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,55,73,2023-03-19T21:02:04Z,2972500,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M25.00S,2023-03-19T21:02:21.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,94.1688567674113,53.67647058823529,1610612759,55,73,2023-03-19T21:05:23Z,2980000,False,18.0,2.0,1,right,MISS K. Johnson driving floating bank Shot,[1629640],1610612759.0,SAS,driving floating bank,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
304,PT02M24.00S,2023-03-19T21:02:22.2Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,55,73,2023-03-19T21:05:23Z,2990000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,303.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT02M22.00S,2023-03-19T21:02:28.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628380,94.40999984741211,50.0,1610612759,57,73,2023-03-19T21:05:32Z,3000000,False,0.0,0.0,1,right,Z. Collins tip DUNK (4 PTS),[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
306,PT02M09.00S,2023-03-19T21:02:34.7Z,2,REGULAR,2pt,Jump Shot,[],1627749,21.369908015768726,64.95098039215686,1610612737,57,75,2023-03-19T21:03:02Z,3010000,False,-75.0,148.0,1,left,D. Murray 16' pullup Jump Shot (16 PTS) (T. Young 3 AST),"[1627749, 1629027]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.62,Made,,,,,,,,16.0,T. Young,1629027.0,3.0,,,,,,,
308,PT01M59.00S,2023-03-19T21:02:46.2Z,2,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,57,75,2023-03-19T21:03:21Z,3030000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,2003.0,,,,,,
309,PT01M49.00S,2023-03-19T21:03:02.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627749,16.90210249671485,25.98039215686275,1610612737,57,75,2023-03-19T21:03:27Z,3040000,False,120.0,106.0,1,left,MISS D. Murray 16' Jump Shot,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,16.05,Missed,,,,,,,,,,,,,,,,,,
310,PT01M45.00S,2023-03-19T21:03:06.2Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,57,75,2023-03-19T21:03:06Z,3050000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,309.0,1.0,1.0,0.0,,,,,,,,,,,,,,
311,PT01M38.00S,2023-03-19T21:03:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.9060446780552,46.32352941176471,1610612759,57,75,2023-03-19T21:06:28Z,3060000,False,-18.0,5.0,1,right,MISS T. Jones driving reverse Layup,[1630200],1610612759.0,SAS,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
312,PT01M34.00S,2023-03-19T21:03:17.8Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,57,75,2023-03-19T21:03:32Z,3070000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,311.0,2.0,1.0,1.0,,,,,,,,,,,,,,
313,PT01M34.00S,2023-03-19T21:03:17.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,94.40999984741211,50.0,1610612759,57,75,2023-03-19T21:03:17Z,3080000,False,0.0,0.0,1,right,MISS J. Champagnie tip Layup,[1630577],1610612759.0,SAS,tip,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
314,PT01M32.00S,2023-03-19T21:03:19.0Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,57,75,2023-03-19T21:03:19Z,3090000,False,,,0,,C. Capela REBOUND (Off:2 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,313.0,6.0,4.0,2.0,,,,,,,,,,,,,,
315,PT01M29.00S,2023-03-19T21:03:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.1268068331143235,52.69607843137255,1610612737,57,75,2023-03-19T21:07:00Z,3100000,False,-13.0,5.0,1,left,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,,,,,,
316,PT01M26.00S,2023-03-19T21:03:25.8Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,57,75,2023-03-19T21:03:43Z,3110000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,315.0,3.0,2.0,1.0,,,,,,,,,,,,,,
317,PT01M21.00S,2023-03-19T21:03:30.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630577,93.51182654402102,51.470588235294116,1610612759,59,75,2023-03-19T21:07:29Z,3120000,False,7.0,8.0,1,right,J. Champagnie running DUNK (8 PTS) (T. Jones 4 AST),"[1630577, 1630200]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,8.0,T. Jones,1630200.0,4.0,,,,,,,
319,PT01M04.00S,2023-03-19T21:03:47.2Z,2,REGULAR,3pt,Jump Shot,[],1628381,5.601182654402102,95.34313725490196,1610612737,59,78,2023-03-19T21:03:56Z,3140000,False,-227.0,0.0,1,left,J. Collins 3PT  (5 PTS) (D. Murray 6 AST),"[1628381, 1627749]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,,,,5.0,D. Murray,1627749.0,6.0,,,,,,,
321,PT00M56.90S,2023-03-19T21:03:56.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,94.03745072273325,52.94117647058824,1610612759,61,78,2023-03-19T21:04:04Z,3160000,False,15.0,4.0,1,right,K. Johnson driving Layup (13 PTS) (T. Jones 5 AST),"[1629640, 1630200]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,,,,13.0,T. Jones,1630200.0,5.0,,,,,,,
322,PT00M45.80S,2023-03-19T21:04:12.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,6.258212877792378,51.225490196078425,1610612737,61,80,2023-03-19T21:08:25Z,3170000,False,-6.0,6.0,1,left,C. Capela cutting DUNK (9 PTS) (T. Young 4 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,9.0,T. Young,1629027.0,4.0,,,,,,,
326,PT00M30.10S,2023-03-19T21:04:37.9Z,2,REGULAR,3pt,Jump Shot,[],1630577,88.91261498028909,3.1862745098039214,1610612759,61,80,2023-03-19T21:04:42Z,3200000,False,-234.0,52.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
327,PT00M27.80S,2023-03-19T21:04:40.2Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,61,80,2023-03-19T21:04:42Z,3210000,False,,,0,,T. Young REBOUND (Off:2 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,326.0,3.0,1.0,2.0,,,,,,,,,,,,,,
328,PT00M24.20S,2023-03-19T21:04:45.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628381,7.966491458607096,43.627450980392155,1610612737,61,82,2023-03-19T21:09:05Z,3220000,False,32.0,22.0,1,left,J. Collins running Layup (7 PTS) (D. Murray 7 AST),"[1628381, 1627749]",1610612737.0,ATL,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,,,,7.0,D. Murray,1627749.0,7.0,,,,,,,
330,PT00M24.20S,2023-03-19T21:04:48.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628380,,,1610612737,61,82,2023-03-19T21:05:09Z,3240000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Collins 1 FT),"[1628380, 1628381]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Collins,1628381.0,,
332,PT00M24.20S,2023-03-19T21:05:26.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628381,,,1610612737,61,83,2023-03-19T21:05:26Z,3260000,False,,,0,,J. Collins Free Throw 1 of 1 (8 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
335,PT00M01.80S,2023-03-19T21:05:58.4Z,2,REGULAR,foul,offensive,['inpenalty'],1630577,,,1610612737,61,83,2023-03-19T21:11:23Z,3290000,False,,,0,,J. Champagnie offensive FOUL (3 PF),"[1630577, 1628381]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Collins,1628381.0,,
346,PT00M01.80S,2023-03-19T21:06:19.6Z,2,REGULAR,turnover,offensive foul,[],1630577,,,1610612759,61,83,2023-03-19T21:14:25Z,3310000,False,,,0,,J. Champagnie offensive foul TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,2003.0,,,,,,
344,PT00M01.80S,2023-03-19T21:08:13.6Z,2,REGULAR,substitution,out,[],1630577,,,1610612737,61,83,2023-03-19T21:11:55Z,3325000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M01.80S,2023-03-19T21:08:13.6Z,2,REGULAR,substitution,in,[],1630572,,,1610612737,61,83,2023-03-19T21:11:55Z,3327500,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M01.10S,2023-03-19T21:09:46.4Z,2,REGULAR,turnover,bad pass,[],1629631,,,1610612737,61,83,2023-03-19T21:15:28Z,3330000,False,,,0,,D. Hunter bad pass TURNOVER (2 TO),"[1629631, 1628380]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Collins,1628380.0,,,,,,,,,,,
340,PT00M01.10S,2023-03-19T21:09:46.4Z,2,REGULAR,steal,,[],1628380,,,1610612759,61,83,2023-03-19T21:09:48Z,3340000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2023-03-19T21:09:51.6Z,2,REGULAR,period,end,[],0,,,1610612759,61,83,2023-03-19T21:09:51Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-03-19T21:10:15.3Z,3,REGULAR,substitution,out,['startperiod'],1629641,,,1610612759,61,83,2023-03-19T21:24:49Z,3380000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
