actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT10M19.00S,2023-01-07T01:37:13.5Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,36,30,2023-01-07T01:50:19Z,1670000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,166.0,2.0,2.0,0.0,,,,,
168,PT10M11.00S,2023-01-07T01:37:22.7Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,36,30,2023-01-07T01:37:28Z,1680000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 1631103]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Branham,1631103.0,,
169,PT10M11.00S,2023-01-07T01:37:22.7Z,2,REGULAR,steal,,[],1631103,,,1610612759,36,30,2023-01-07T01:37:24Z,1690000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
170,PT10M11.00S,2023-01-07T01:37:32.1Z,2,REGULAR,foul,personal,[],202692,,,1610612759,36,30,2023-01-07T01:37:39Z,1700000,False,,,0,,A. Burks personal FOUL (1 PF),"[202692, 1631103]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,1201.0,1.0,0.0,Branham,1631103.0,,,,,,,,,
172,PT10M01.00S,2023-01-07T01:38:04.5Z,2,REGULAR,turnover,traveling,[],1631110,,,1610612759,36,30,2023-01-07T01:38:11Z,1720000,False,,,0,,J. Sochan traveling TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,200834.0,,,,,,,,,1.0,,,,
173,PT09M44.00S,2023-01-07T01:38:31.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202692,94.30026281208936,54.65686274509803,1610612765,36,32,2023-01-07T01:38:36Z,1730000,False,23.0,1.0,1,right,A. Burks driving Layup (7 PTS),[202692],1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.33,Made,7.0,,,,,,,,,,,,,,,,,
174,PT09M44.00S,2023-01-07T01:38:37.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,36,32,2023-01-07T01:38:37Z,1740000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M28.00S,2023-01-07T01:41:43.0Z,2,REGULAR,3pt,Jump Shot,[],1626196,32.802233902759525,43.627450980392155,1610612759,36,32,2023-01-07T01:41:47Z,1750000,False,32.0,256.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
176,PT09M24.00S,2023-01-07T01:41:47.0Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,36,32,2023-01-07T01:41:47Z,1760000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,175.0,2.0,2.0,0.0,,,,,
177,PT09M19.00S,2023-01-07T01:41:50.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,73.9323258869908,15.686274509803921,1610612765,36,32,2023-01-07T01:50:27Z,1770000,False,-172.0,193.0,1,right,MISS S. Bey 25' running 3PT,[1630180],1610612765.0,DET,running,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
178,PT09M16.00S,2023-01-07T01:41:53.9Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,36,32,2023-01-07T01:41:56Z,1780000,False,,,0,,D. McDermott REBOUND (Off:1 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,177.0,2.0,1.0,1.0,,,,,
179,PT09M03.00S,2023-01-07T01:42:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,8.09789750328515,49.26470588235294,1610612759,38,32,2023-01-07T01:42:14Z,1790000,False,4.0,24.0,1,left,J. Sochan Layup (6 PTS) (J. Richardson 2 AST),"[1631110, 1626196]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.39,Made,6.0,J. Richardson,1626196.0,2.0,,,,,,,,,,,,,,
181,PT08M44.00S,2023-01-07T01:42:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630165,68.80749014454665,30.88235294117647,1610612765,38,35,2023-01-07T02:56:58Z,1810000,False,-96.0,241.0,1,right,K. Hayes 25' 3PT step back (5 PTS),[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.9,Made,5.0,,,,,,,,,,,,,,,,,
183,PT08M34.00S,2023-01-07T01:42:36.0Z,2,REGULAR,3pt,Jump Shot,[],203926,31.225361366622867,37.00980392156863,1610612759,38,35,2023-01-07T01:42:42Z,1830000,False,65.0,241.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
184,PT08M32.00S,2023-01-07T01:42:38.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,38,35,2023-01-07T01:42:42Z,1840000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,183.0,,,,,,,,
185,PT08M32.00S,2023-01-07T01:42:41.9Z,2,REGULAR,foul,personal,[],1626196,,,1610612765,38,35,2023-01-07T01:42:59Z,1850000,False,,,0,,J. Richardson loose ball personal FOUL (1 PF),"[1626196, 1630165]",1610612759.0,SAS,loose ball,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,1.0,0.0,Hayes,1630165.0,,,,,,,,,
187,PT08M20.00S,2023-01-07T01:43:05.1Z,2,REGULAR,3pt,Jump Shot,[],1630191,79.188567674113,7.598039215686274,1610612765,38,35,2023-01-07T01:43:10Z,1870000,False,-212.0,143.0,1,right,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
188,PT08M15.00S,2023-01-07T01:43:10.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,38,35,2023-01-07T01:43:10Z,1880000,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,187.0,4.0,4.0,0.0,,,,,
189,PT08M11.00S,2023-01-07T01:43:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,15.719448094612352,60.29411764705882,1610612759,38,35,2023-01-07T01:43:21Z,1890000,False,-51.0,95.0,1,left,MISS M. Branham 10' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
190,PT08M09.00S,2023-01-07T01:43:19.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,38,35,2023-01-07T01:43:19Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,189.0,,,,,,,,
192,PT07M56.00S,2023-01-07T01:43:43.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,10.85742444152431,3.431372549019608,1610612759,38,35,2023-01-07T01:43:47Z,1920000,False,233.0,50.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
193,PT07M52.00S,2023-01-07T01:43:47.3Z,2,REGULAR,rebound,defensive,[],1628977,,,1610612765,38,35,2023-01-07T01:43:47Z,1930000,False,,,0,,H. Diallo REBOUND (Off:0 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,
194,PT07M44.00S,2023-01-07T01:43:54.4Z,2,REGULAR,2pt,Jump Shot,[],1628977,78.53153745072274,49.50980392156863,1610612765,38,35,2023-01-07T01:43:59Z,1940000,False,-2.0,149.0,1,right,MISS H. Diallo 14' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Center,14.93,Missed,,,,,,,,,,,,,,,,,,
195,PT07M42.00S,2023-01-07T01:43:56.4Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,38,35,2023-01-07T01:43:59Z,1950000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,194.0,2.0,2.0,0.0,,,,,
196,PT07M37.00S,2023-01-07T01:44:02.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626196,24.78646517739816,84.31372549019608,1610612759,38,35,2023-01-07T01:54:23Z,1960000,False,-172.0,180.0,1,left,MISS J. Richardson 24' running 3PT,[1626196],1610612759.0,SAS,running,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
197,PT07M36.00S,2023-01-07T01:44:03.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,38,35,2023-01-07T01:44:07Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,196.0,,,,,,,,
198,PT07M36.00S,2023-01-07T01:44:07.1Z,2,REGULAR,foul,personal,[],1630191,,,1610612759,38,35,2023-01-07T01:44:26Z,1980000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF),"[1630191, 1628380]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Collins,1628380.0,,,,,,,,,
202,PT07M36.00S,2023-01-07T01:44:13.8Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,38,35,2023-01-07T01:44:21Z,2000000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M36.00S,2023-01-07T01:44:13.8Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,38,35,2023-01-07T01:44:21Z,2010000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M26.00S,2023-01-07T01:44:44.1Z,2,REGULAR,turnover,traveling,[],1628380,,,1610612759,38,35,2023-01-07T01:44:52Z,2020000,False,,,0,,Z. Collins traveling TURNOVER (1 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1201.0,,,,,,,,,1.0,,,,
205,PT07M13.00S,2023-01-07T01:45:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202692,93.38042049934296,47.05882352941176,1610612765,38,35,2023-01-07T01:45:10Z,2030000,False,-15.0,10.0,1,right,MISS A. Burks driving finger roll Layup,[202692],1610612765.0,DET,driving finger roll,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
206,PT07M11.00S,2023-01-07T01:45:07.7Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,38,35,2023-01-07T01:45:07Z,2040000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,205.0,3.0,2.0,1.0,,,,,
207,PT07M06.00S,2023-01-07T01:45:12.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630165,80.23981603153744,48.529411764705884,1610612765,38,37,2023-01-07T01:56:19Z,2050000,False,-7.0,133.0,1,right,K. Hayes 13' pullup Jump Shot (7 PTS) (I. Stewart 2 AST),"[1630165, 1630191]",1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,13.34,Made,7.0,I. Stewart,1630191.0,2.0,,,,,,,,,,,,,,
209,PT06M52.00S,2023-01-07T01:45:26.9Z,2,REGULAR,3pt,Jump Shot,[],203926,5.995400788436268,95.83333333333334,1610612759,38,37,2023-01-07T01:45:31Z,2070000,False,-229.0,4.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
210,PT06M49.00S,2023-01-07T01:45:29.9Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,38,37,2023-01-07T01:45:31Z,2080000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,209.0,3.0,3.0,0.0,,,,,
212,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,out,[],1631110,,,1610612765,38,37,2023-01-07T01:45:58Z,2100000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,out,[],1628380,,,1610612765,38,37,2023-01-07T01:45:58Z,2110000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,out,[],1630180,,,1610612765,38,37,2023-01-07T01:45:58Z,2120000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,in,[],1630200,,,1610612765,38,37,2023-01-07T01:45:58Z,2130000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,in,[],1627751,,,1610612765,38,37,2023-01-07T01:45:58Z,2140000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M40.00S,2023-01-07T01:45:46.2Z,2,REGULAR,substitution,in,[],203585,,,1610612765,38,37,2023-01-07T01:45:58Z,2150000,False,,,0,,SUB in: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M33.00S,2023-01-07T01:46:17.9Z,2,REGULAR,2pt,Jump Shot,[],1630165,89.96386333771353,72.30392156862744,1610612765,38,37,2023-01-07T01:46:28Z,2160000,False,112.0,42.0,1,right,MISS K. Hayes 11' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,11.91,Missed,,,,,,,,,,,,,,,,,,
219,PT06M27.00S,2023-01-07T01:46:23.9Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,38,37,2023-01-07T01:46:28Z,2170000,False,,,0,,I. Stewart REBOUND (Off:2 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,218.0,4.0,2.0,2.0,,,,,
220,PT06M27.00S,2023-01-07T01:46:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.40999984741211,50.0,1610612765,38,37,2023-01-07T01:46:22Z,2180000,False,0.0,0.0,1,right,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
221,PT06M26.00S,2023-01-07T01:46:23.7Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,38,37,2023-01-07T01:46:23Z,2190000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,220.0,5.0,4.0,1.0,,,,,
222,PT06M23.00S,2023-01-07T01:46:27.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,10.5946123521682,96.32352941176471,1610612759,38,37,2023-01-07T01:46:32Z,2200000,False,-232.0,47.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
223,PT06M23.00S,2023-01-07T01:46:27.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,38,37,2023-01-07T01:46:32Z,2210000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,222.0,,,,,,,,
224,PT06M23.00S,2023-01-07T01:46:33.3Z,2,REGULAR,foul,personal,[],203926,,,1610612765,38,37,2023-01-07T02:02:01Z,2220000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 202692]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Burks,202692.0,,,,,,,,,
226,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,out,[],1626196,,,1610612765,38,37,2023-01-07T01:47:04Z,2240000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,out,[],202692,,,1610612765,38,37,2023-01-07T01:47:04Z,2250000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,38,37,2023-01-07T01:47:04Z,2260000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,in,[],1629641,,,1610612765,38,37,2023-01-07T01:47:04Z,2270000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,38,37,2023-01-07T01:47:04Z,2280000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M23.00S,2023-01-07T01:46:38.1Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,38,37,2023-01-07T01:47:04Z,2290000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M12.00S,2023-01-07T01:47:05.5Z,2,REGULAR,3pt,Jump Shot,[],1631093,75.24638633377135,15.196078431372548,1610612765,38,40,2023-01-07T02:01:42Z,2300000,False,-174.0,180.0,1,right,J. Ivey 25' 3PT pullup (8 PTS) (K. Hayes 3 AST),"[1631093, 1630165]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.05,Made,8.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
235,PT05M52.00S,2023-01-07T01:47:34.4Z,2,REGULAR,3pt,Jump Shot,[],1629641,8.623521681997373,97.30392156862744,1610612759,38,40,2023-01-07T01:47:39Z,2330000,False,-237.0,29.0,1,left,MISS R. Langford 3PT,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
236,PT05M48.00S,2023-01-07T01:47:38.4Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,38,40,2023-01-07T01:47:39Z,2340000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,235.0,1.0,1.0,0.0,,,,,
237,PT05M40.00S,2023-01-07T01:47:46.3Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,38,40,2023-01-07T01:47:55Z,2350000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 1630200]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jones,1630200.0,,
238,PT05M40.00S,2023-01-07T01:47:46.3Z,2,REGULAR,steal,,[],1630200,,,1610612759,38,40,2023-01-07T01:47:47Z,2360000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT05M33.00S,2023-01-07T01:47:54.3Z,2,REGULAR,turnover,lost ball,[],1630200,,,1610612759,38,40,2023-01-07T02:03:57Z,2370000,False,,,0,,T. Jones lost ball TURNOVER (2 TO),"[1630200, 1630165]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Hayes,1630165.0,,
240,PT05M33.00S,2023-01-07T01:47:54.3Z,2,REGULAR,steal,,[],1630165,,,1610612765,38,40,2023-01-07T01:47:58Z,2380000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT05M26.00S,2023-01-07T01:48:00.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628977,93.38042049934296,49.50980392156863,1610612765,38,42,2023-01-07T02:04:23Z,2390000,False,-2.0,10.0,1,right,H. Diallo running DUNK (2 PTS) (K. Hayes 4 AST),"[1628977, 1630165]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.0,Made,2.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
243,PT05M26.00S,2023-01-07T01:48:07.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,38,42,2023-01-07T01:48:07Z,2410000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M12.00S,2023-01-07T01:51:10.5Z,2,REGULAR,foul,personal,[],203585,,,1610612759,38,42,2023-01-07T01:51:18Z,2420000,False,,,0,,R. McGruder personal FOUL (1 PF),"[203585, 1627751]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,1.0,0.0,Poeltl,1627751.0,,,,,,,,,
246,PT05M02.00S,2023-01-07T01:51:43.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,18.347568988173457,61.51960784313726,1610612759,38,42,2023-01-07T01:51:47Z,2440000,False,-58.0,120.0,1,left,MISS T. Jones 13' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.31,Missed,,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2023-01-07T01:51:45.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,38,42,2023-01-07T01:51:47Z,2450000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,246.0,2.0,2.0,0.0,,,,,
248,PT04M47.00S,2023-01-07T01:51:58.7Z,2,REGULAR,3pt,Jump Shot,[],1630165,78.40013140604468,9.068627450980392,1610612765,38,42,2023-01-07T01:52:20Z,2460000,False,-205.0,151.0,1,right,MISS K. Hayes 25' bank 3PT,[1630165],1610612765.0,DET,bank,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
249,PT04M43.00S,2023-01-07T01:52:02.7Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,38,42,2023-01-07T01:52:03Z,2470000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:5),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,248.0,6.0,5.0,1.0,,,,,
250,PT04M34.00S,2023-01-07T01:52:11.4Z,2,REGULAR,3pt,Jump Shot,[],1629641,9.674770039421814,3.9215686274509802,1610612759,41,42,2023-01-07T01:52:15Z,2480000,False,230.0,38.0,1,left,R. Langford 3PT  (7 PTS) (K. Johnson 1 AST),"[1629641, 1629640]",1610612759.0,SAS,,,,Langford,R. Langford,,,,,Right Corner 3,24+ Right,23.36,Made,7.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
252,PT04M13.00S,2023-01-07T01:52:31.8Z,2,REGULAR,3pt,Jump Shot,[],203585,78.40013140604468,93.62745098039215,1610612765,41,42,2023-01-07T01:52:46Z,2500000,False,218.0,151.0,1,right,MISS R. McGruder 26' 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
253,PT04M10.00S,2023-01-07T01:52:35.3Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,41,42,2023-01-07T01:52:35Z,2510000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:6),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,252.0,7.0,6.0,1.0,,,,,
