actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M37.00S,2022-11-10T01:21:06.7Z,1,REGULAR,3pt,Jump Shot,[],1629630,67.62483574244416,57.84313725490197,1610612763,14,24,2022-11-10T01:21:31Z,830000,False,39.0,252.0,1,right,J. Morant 25' 3PT pullup (8 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.48,Made,8.0,,,,,,,,,,,,,,,,,
87,PT05M19.00S,2022-11-10T01:21:23.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,19.267411300919843,50.0,1610612759,16,24,2022-11-10T01:21:37Z,840000,False,0.0,129.0,1,left,T. Jones 12' floating Jump Shot (2 PTS),[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,2.0,,,,,,,,,,,,,,,,,
88,PT04M58.00S,2022-11-10T01:21:45.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,85.3646517739816,48.28431372549019,1610612763,16,24,2022-11-10T01:21:51Z,850000,False,-9.0,85.0,1,right,MISS J. Morant 8' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
89,PT04M52.00S,2022-11-10T01:21:50.4Z,1,REGULAR,rebound,offensive,[],203500,,,1610612763,16,24,2022-11-10T01:21:50Z,860000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,88.0,4.0,2.0,2.0,,,,,,,,,,
90,PT04M52.00S,2022-11-10T01:21:50.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,94.40999984741211,50.0,1610612763,16,26,2022-11-10T01:28:51Z,870000,False,0.0,0.0,1,right,S. Adams reverse Layup (5 PTS),[203500],1610612763.0,MEM,reverse,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
91,PT04M39.00S,2022-11-10T01:22:04.8Z,1,REGULAR,3pt,Jump Shot,[],203926,27.54599211563732,75.73529411764706,1610612759,16,26,2022-11-10T01:22:10Z,880000,False,-129.0,206.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
92,PT04M36.00S,2022-11-10T01:22:07.8Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,16,26,2022-11-10T01:22:10Z,890000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,91.0,4.0,4.0,0.0,,,,,,,,,,
93,PT04M19.00S,2022-11-10T01:22:24.1Z,1,REGULAR,3pt,Jump Shot,[],1628415,73.9323258869908,14.460784313725492,1610612763,16,29,2022-11-10T01:22:29Z,900000,False,-178.0,193.0,1,right,D. Brooks 26' 3PT  (7 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.2,Made,7.0,,,,,,,,,,,,,,,,,
94,PT04M08.00S,2022-11-10T01:22:35.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.863994743758213,45.588235294117645,1610612759,18,29,2022-11-10T01:30:04Z,910000,False,22.0,3.0,1,left,J. Poeltl driving finger roll Layup (6 PTS) (T. Jones 3 AST),"[1627751, 1630200]",1610612759.0,SAS,driving finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.23,Made,6.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
96,PT03M51.00S,2022-11-10T01:22:55.2Z,1,REGULAR,foul,offensive,[],203500,,,1610612763,18,29,2022-11-10T01:23:31Z,930000,False,,,0,,S. Adams offensive FOUL (2 PF),"[203500, 1627751]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Poeltl,1627751.0,,
98,PT03M51.00S,2022-11-10T01:22:55.2Z,1,REGULAR,turnover,offensive foul,[],203500,,,1610612763,18,29,2022-11-10T01:23:31Z,950000,False,,,0,,S. Adams offensive foul TURNOVER (2 TO),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,101284.0,,,,,,
99,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,out,[],1627751,,,1610612759,18,29,2022-11-10T01:23:26Z,960000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,out,[],1630200,,,1610612759,18,29,2022-11-10T01:23:26Z,970000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,out,[],203500,,,1610612759,18,29,2022-11-10T01:23:26Z,980000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,out,[],1628415,,,1610612759,18,29,2022-11-10T01:23:26Z,990000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,in,[],1629641,,,1610612759,18,29,2022-11-10T01:23:26Z,1000000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,in,[],1629646,,,1610612759,18,29,2022-11-10T01:23:26Z,1010000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,in,[],1626145,,,1610612759,18,29,2022-11-10T01:23:26Z,1020000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M51.00S,2022-11-10T01:23:09.7Z,1,REGULAR,substitution,in,[],1629634,,,1610612759,18,29,2022-11-10T01:23:26Z,1030000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M42.00S,2022-11-10T01:23:37.2Z,1,REGULAR,turnover,traveling,[],1626196,,,1610612759,18,29,2022-11-10T01:23:51Z,1040000,False,,,0,,J. Richardson traveling TURNOVER (1 TO),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
108,PT03M26.00S,2022-11-10T01:24:00.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629630,92.85479632063075,48.529411764705884,1610612763,18,31,2022-11-10T01:24:06Z,1050000,False,-7.0,15.0,1,right,J. Morant driving DUNK (10 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.65,Made,10.0,,,,,,,,,,,,,,,,,
109,PT03M06.00S,2022-11-10T01:24:19.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,5.732588699080158,46.568627450980394,1610612759,20,31,2022-11-10T01:24:26Z,1060000,False,17.0,1.0,1,left,C. Bassey reverse Layup (2 PTS) (K. Johnson 2 AST),"[1629646, 1629640]",1610612759.0,SAS,reverse,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
111,PT02M44.00S,2022-11-10T01:24:41.7Z,1,REGULAR,3pt,Jump Shot,[],1626145,71.04139290407359,75.98039215686273,1610612763,20,34,2022-11-10T01:24:48Z,1080000,False,130.0,220.0,1,right,T. Jones 25' 3PT  (3 PTS) (J. Morant 2 AST),"[1626145, 1629630]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.52,Made,3.0,J. Morant,1629630.0,2.0,,,,,,,,,,,,,,
113,PT02M28.00S,2022-11-10T01:24:58.7Z,1,REGULAR,3pt,Jump Shot,[],203926,27.414586070959263,78.18627450980392,1610612759,20,34,2022-11-10T01:25:05Z,1100000,False,-141.0,205.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
114,PT02M25.00S,2022-11-10T01:25:01.7Z,1,REGULAR,rebound,offensive,[],1629646,,,1610612759,20,34,2022-11-10T01:25:05Z,1110000,False,,,0,,C. Bassey REBOUND (Off:1 Def:0),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,
115,PT02M23.00S,2022-11-10T01:25:04.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203926,7.046649145860711,41.17647058823529,1610612759,22,34,2022-11-10T01:33:59Z,1120000,False,44.0,14.0,1,left,D. McDermott Hook (2 PTS) (C. Bassey 1 AST),"[203926, 1629646]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,2.0,C. Bassey,1629646.0,1.0,,,,,,,,,,,,,,
117,PT02M23.00S,2022-11-10T01:25:08.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,22,34,2022-11-10T01:25:08Z,1140000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M23.00S,2022-11-10T01:27:53.2Z,1,REGULAR,substitution,out,[],1629640,,,1610612763,22,34,2022-11-10T01:28:03Z,1150000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M23.00S,2022-11-10T01:27:53.2Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,22,34,2022-11-10T01:28:03Z,1160000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M23.00S,2022-11-10T01:27:53.2Z,1,REGULAR,substitution,in,[],1630170,,,1610612763,22,34,2022-11-10T01:28:03Z,1170000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M23.00S,2022-11-10T01:27:53.2Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,22,34,2022-11-10T01:28:03Z,1180000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M07.00S,2022-11-10T01:28:17.3Z,1,REGULAR,turnover,bad pass,[],1629634,,,1610612763,22,34,2022-11-10T01:28:27Z,1190000,False,,,0,,B. Clarke bad pass TURNOVER (1 TO),"[1629634, 1626196]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Richardson,1626196.0,,,,,,,
123,PT02M07.00S,2022-11-10T01:28:17.3Z,1,REGULAR,steal,,[],1626196,,,1610612759,22,34,2022-11-10T01:28:19Z,1200000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
124,PT01M58.00S,2022-11-10T01:28:26.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629646,6.521024967148489,49.50980392156863,1610612759,24,34,2022-11-10T01:28:32Z,1210000,False,2.0,9.0,1,left,C. Bassey Layup (4 PTS) (R. Langford 1 AST),"[1629646, 1629641]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,0.91,Made,4.0,R. Langford,1629641.0,1.0,,,,,,,,,,,,,,
126,PT01M46.00S,2022-11-10T01:28:38.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,90.09526938239159,48.529411764705884,1610612763,24,34,2022-11-10T01:28:45Z,1230000,False,-7.0,41.0,1,right,MISS D. Bane driving finger roll Layup,[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
127,PT01M46.00S,2022-11-10T01:28:40.8Z,1,REGULAR,rebound,offensive,[],1629634,,,1610612763,24,34,2022-11-10T01:28:40Z,1240000,False,,,0,,B. Clarke REBOUND (Off:1 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,126.0,1.0,0.0,1.0,,,,,,,,,,
128,PT01M46.00S,2022-11-10T01:28:41.9Z,1,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612763,24,34,2022-11-10T01:28:52Z,1250000,False,,,0,,C. Bassey shooting personal FOUL (1 PF) (Clarke 2 FT),"[1629646, 1629634]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Clarke,1629634.0,,
130,PT01M46.00S,2022-11-10T01:29:08.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629634,,,1610612763,24,34,2022-11-10T01:29:08Z,1270000,False,,,0,,MISS B. Clarke Free Throw 1 of 2,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT01M46.00S,2022-11-10T01:29:08.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,24,34,2022-11-10T01:29:08Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,
132,PT01M46.00S,2022-11-10T01:29:19.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629634,,,1610612763,24,35,2022-11-10T01:29:19Z,1290000,False,,,0,,B. Clarke Free Throw 2 of 2 (1 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
133,PT01M31.00S,2022-11-10T01:29:36.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,13.748357424441524,50.245098039215684,1610612759,26,35,2022-11-10T01:29:51Z,1300000,False,-1.0,77.0,1,left,D. McDermott 7' driving floating Jump Shot (4 PTS) (D. Vassell 1 AST),"[203926, 1630170]",1610612759.0,SAS,driving floating,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,4.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
135,PT01M14.00S,2022-11-10T01:29:52.2Z,1,REGULAR,3pt,Jump Shot,[],1631222,80.50262812089356,91.66666666666666,1610612763,26,35,2022-11-10T01:29:58Z,1320000,False,208.0,131.0,1,right,MISS J. LaRavia 24' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
136,PT01M12.00S,2022-11-10T01:29:54.2Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,26,35,2022-11-10T01:29:58Z,1330000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M07.00S,2022-11-10T01:30:00.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,28.728646517739815,73.0392156862745,1610612759,29,35,2022-11-10T01:30:08Z,1340000,False,-115.0,218.0,1,left,D. Vassell 24' 3PT pullup (5 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,24.61,Made,5.0,,,,,,,,,,,,,,,,,
138,PT00M45.90S,2022-11-10T01:30:21.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,86.41590013140605,38.48039215686275,1610612763,29,37,2022-11-10T01:34:16Z,1382500,False,-58.0,75.0,1,right,B. Clarke 9' floating Jump Shot (3 PTS),[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Left,9.47,Made,3.0,,,,,,,,,,,,,,,,,
139,PT00M45.90S,2022-11-10T01:30:26.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629646,,,1610612763,29,37,2022-11-10T01:34:00Z,1385000,False,,,0,,C. Bassey shooting personal FOUL (2 PF) (Clarke 1 FT),"[1629646, 1629634]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1155.0,2.0,0.0,Clarke,1629634.0,,
141,PT00M45.90S,2022-11-10T01:30:47.6Z,1,REGULAR,freethrow,1 of 1,[],1629634,,,1610612763,29,38,2022-11-10T01:37:12Z,1388750,False,,,0,,B. Clarke Free Throw 1 of 1 (4 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
142,PT00M28.30S,2022-11-10T01:31:11.5Z,1,REGULAR,3pt,Jump Shot,[],1626196,11.908672798948752,97.05882352941177,1610612759,32,38,2022-11-10T01:31:17Z,1390000,False,-235.0,59.0,1,left,J. Richardson 24' 3PT  (3 PTS) (D. Vassell 2 AST),"[1626196, 1630170]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,24.27,Made,3.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
144,PT00M03.60S,2022-11-10T01:31:38.5Z,1,REGULAR,3pt,Jump Shot,[],1629723,72.09264126149803,18.38235294117647,1610612763,32,38,2022-11-10T01:31:44Z,1410000,False,-158.0,210.0,1,right,MISS J. Konchar 26' pullup 3PT,[1629723],1610612763.0,MEM,pullup,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
145,PT00M01.10S,2022-11-10T01:31:41.0Z,1,REGULAR,rebound,defensive,[],1629646,,,1610612759,32,38,2022-11-10T01:31:41Z,1420000,False,,,0,,C. Bassey REBOUND (Off:1 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,2.0,1.0,1.0,,,,,,,,,,
148,PT00M00.00S,2022-11-10T01:31:59.9Z,1,REGULAR,period,end,[],0,,,1610612759,32,38,2022-11-10T01:31:59Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2022-11-10T01:34:22.5Z,2,REGULAR,substitution,out,['startperiod'],1631222,,,1610612759,32,38,2022-11-10T01:34:41Z,1460000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2022-11-10T01:34:22.5Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612759,32,38,2022-11-10T01:34:41Z,1470000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2022-11-10T01:34:22.5Z,2,REGULAR,substitution,in,['startperiod'],1630583,,,1610612759,32,38,2022-11-10T01:34:41Z,1480000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2022-11-10T01:34:22.5Z,2,REGULAR,substitution,in,['startperiod'],1631223,,,1610612759,32,38,2022-11-10T01:34:41Z,1490000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2022-11-10T01:34:34.6Z,2,REGULAR,period,start,[],0,,,1610612759,32,38,2022-11-10T01:34:41Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M39.00S,2022-11-10T01:34:53.8Z,2,REGULAR,3pt,Jump Shot,[],1630170,25.57490144546649,82.35294117647058,1610612759,35,38,2022-11-10T01:34:58Z,1510000,False,-162.0,188.0,1,left,D. Vassell 24' 3PT  (8 PTS) (C. Bassey 2 AST),"[1630170, 1629646]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,24.8,Made,8.0,C. Bassey,1629646.0,2.0,,,,,,,,,,,,,,
156,PT11M23.00S,2022-11-10T01:35:10.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,94.03745072273325,41.66666666666667,1610612763,35,38,2022-11-10T01:35:23Z,1530000,False,-42.0,4.0,1,right,MISS T. Jones driving Layup,[1626145],1610612763.0,MEM,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
157,PT11M20.00S,2022-11-10T01:35:12.8Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612759,35,38,2022-11-10T01:35:12Z,1540000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,156.0,1.0,1.0,0.0,,,,,,,,,,
158,PT11M15.00S,2022-11-10T01:35:19.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,5.732588699080158,49.26470588235294,1610612759,37,38,2022-11-10T01:35:30Z,1550000,False,4.0,1.0,1,left,C. Bassey DUNK (6 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,0.4,Made,6.0,,,,,,,,,,,,,,,,,
159,PT11M15.00S,2022-11-10T01:35:25.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,37,38,2022-11-10T01:35:25Z,1560000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT10M49.00S,2022-11-10T01:38:44.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,86.02168199737189,40.68627450980392,1610612763,37,40,2022-11-10T01:38:53Z,1570000,False,-47.0,79.0,1,right,D. Roddy 9' driving floating Jump Shot (2 PTS) (D. Bane 1 AST),"[1631223, 1630217]",1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,2.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
162,PT10M32.00S,2022-11-10T01:39:01.8Z,2,REGULAR,2pt,Jump Shot,[],1629641,7.440867279894875,33.57843137254902,1610612759,39,40,2022-11-10T01:39:07Z,1590000,False,82.0,17.0,1,left,R. Langford 8' pullup Jump Shot (2 PTS) (D. Vassell 3 AST),"[1629641, 1630170]",1610612759.0,SAS,pullup,,,Langford,R. Langford,,,,,Mid-Range,8-16 Right,8.39,Made,2.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
164,PT10M20.00S,2022-11-10T01:39:13.4Z,2,REGULAR,3pt,Jump Shot,[],1626145,66.70499342969777,64.4607843137255,1610612763,39,43,2022-11-10T01:39:18Z,1610000,False,72.0,260.0,1,right,T. Jones 27' 3PT  (6 PTS) (D. Bane 2 AST),"[1626145, 1630217]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,27.03,Made,6.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
166,PT10M00.00S,2022-11-10T01:39:34.1Z,2,REGULAR,2pt,Jump Shot,[],1630170,27.54599211563732,51.9607843137255,1610612759,39,43,2022-11-10T01:39:40Z,1630000,False,-10.0,206.0,1,left,MISS D. Vassell 20' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,20.66,Missed,,,,,,,,,,,,,,,,,,
167,PT09M57.00S,2022-11-10T01:39:36.7Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612763,39,43,2022-11-10T01:39:36Z,1640000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT09M54.00S,2022-11-10T01:39:39.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,69.85873850197109,66.91176470588235,1610612763,39,46,2022-11-10T01:39:46Z,1650000,False,85.0,231.0,1,right,D. Bane 24' 3PT pullup (8 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,24.58,Made,8.0,,,,,,,,,,,,,,,,,
169,PT09M44.00S,2022-11-10T01:39:54.6Z,2,REGULAR,foul,personal,[],1629634,,,1610612759,39,46,2022-11-10T01:40:06Z,1660000,False,,,0,,B. Clarke personal FOUL (1 PF),"[1629634, 1629646]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Bassey,1629646.0,,
171,PT09M44.00S,2022-11-10T01:40:03.3Z,2,REGULAR,substitution,out,[],1626196,,,1610612759,39,46,2022-11-10T01:40:17Z,1680000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M44.00S,2022-11-10T01:40:03.3Z,2,REGULAR,substitution,out,[],1629641,,,1610612759,39,46,2022-11-10T01:40:17Z,1690000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
