actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT12M00.00S,2022-11-27T01:35:21.5Z,2,REGULAR,substitution,out,['startperiod'],1628972,,,1610612759,34,33,2022-11-27T01:35:35Z,1670000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-11-27T01:35:21.5Z,2,REGULAR,substitution,out,['startperiod'],203471,,,1610612759,34,33,2022-11-27T01:35:35Z,1680000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-11-27T01:35:21.5Z,2,REGULAR,substitution,in,['startperiod'],1629134,,,1610612759,34,33,2022-11-27T01:35:35Z,1690000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-11-27T01:35:21.5Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612759,34,33,2022-11-27T01:35:35Z,1700000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2022-11-27T01:35:45.0Z,2,REGULAR,period,start,[],0,,,1610612747,34,33,2022-11-27T01:35:45Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M53.00S,2022-11-27T01:35:51.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,86.02168199737189,49.26470588235294,1610612747,34,33,2022-11-27T01:36:00Z,1720000,False,-4.0,79.0,1,right,MISS L. James 7' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
174,PT11M50.00S,2022-11-27T01:35:54.4Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,34,33,2022-11-27T01:36:00Z,1730000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT11M46.00S,2022-11-27T01:35:57.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203926,31.09395532194481,70.83333333333334,1610612759,37,33,2022-11-27T01:50:57Z,1740000,False,-104.0,240.0,1,left,D. McDermott 26' 3PT running (7 PTS) (T. Jones 4 AST),"[203926, 1630200]",1610612759.0,SAS,running,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.15,Made,,,,,7.0,T. Jones,1630200.0,4.0,,,,,,,,,,
177,PT11M29.00S,2022-11-27T01:36:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629134,92.37844940867281,52.3514093137255,1610612747,37,33,2022-11-27T01:36:26Z,1760000,False,12.0,19.0,1,right,MISS K. Nunn driving finger roll Layup - blocked,"[1629134, 1628380]",1610612747.0,LAL,driving finger roll,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Collins,1628380.0,,,
178,PT11M29.00S,2022-11-27T01:36:17.2Z,2,REGULAR,block,,[],1628380,,,1610612747,37,33,2022-11-27T01:36:20Z,1770000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT11M29.00S,2022-11-27T01:36:17.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,37,33,2022-11-27T01:36:26Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,177.0,,,,,,,,,,,,,,,,,
181,PT11M29.00S,2022-11-27T01:36:23.4Z,2,REGULAR,substitution,out,[],1629641,,,1610612747,37,33,2022-11-27T01:36:25Z,1800000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M29.00S,2022-11-27T01:36:23.4Z,2,REGULAR,substitution,in,[],1631110,,,1610612747,37,33,2022-11-27T01:36:25Z,1810000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M20.00S,2022-11-27T01:36:45.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201566,85.23324572930355,2.696078431372549,1610612747,37,33,2022-11-27T01:36:52Z,1820000,False,-237.0,86.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,25.18,Missed,,,,,,,,,,,,,,,,,,
184,PT11M16.00S,2022-11-27T01:36:48.9Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,37,33,2022-11-27T01:36:48Z,1830000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT11M12.00S,2022-11-27T01:36:53.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,31.488173455978973,35.294117647058826,1610612759,40,33,2022-11-27T01:52:19Z,1840000,False,74.0,243.0,1,left,D. Vassell 25' 3PT running (11 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,11.0,T. Jones,1630200.0,5.0,,,,,,,,,,
187,PT11M01.00S,2022-11-27T01:37:05.2Z,2,REGULAR,2pt,Jump Shot,[],201566,74.98357424441524,58.08823529411765,1610612747,40,35,2022-11-27T01:37:11Z,1860000,False,40.0,183.0,1,right,R. Westbrook 18' pullup Jump Shot (6 PTS),[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,18.71,Made,,,,,6.0,,,,,,,,,,,,,
188,PT10M40.00S,2022-11-27T01:37:25.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,5.732588699080158,48.03921568627451,1610612759,40,35,2022-11-27T01:37:33Z,1870000,False,10.0,1.0,1,left,MISS J. Sochan driving DUNK,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
189,PT10M40.00S,2022-11-27T01:37:25.8Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,40,35,2022-11-27T01:37:33Z,1880000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT10M40.00S,2022-11-27T01:37:32.3Z,2,REGULAR,violation,kicked ball,[],1630200,,,1610612747,40,35,2022-11-27T01:37:40Z,1890000,False,,,0,,T. Jones kicked ball VIOLATION,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,2530.0,,,,,,,,,
191,PT10M40.00S,2022-11-27T01:37:39.1Z,2,REGULAR,substitution,out,[],1628380,,,1610612747,40,35,2022-11-27T01:37:45Z,1900000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M40.00S,2022-11-27T01:37:39.1Z,2,REGULAR,substitution,out,[],1630200,,,1610612747,40,35,2022-11-27T01:37:45Z,1910000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M40.00S,2022-11-27T01:37:39.1Z,2,REGULAR,substitution,in,[],1627751,,,1610612747,40,35,2022-11-27T01:37:45Z,1920000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M40.00S,2022-11-27T01:37:39.1Z,2,REGULAR,substitution,in,[],1631103,,,1610612747,40,35,2022-11-27T01:37:45Z,1930000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M26.00S,2022-11-27T01:38:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,89.70105124835742,49.754901960784316,1610612747,40,35,2022-11-27T01:38:08Z,1940000,False,-1.0,44.0,1,right,MISS W. Gabriel Layup,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
196,PT10M23.00S,2022-11-27T01:38:05.1Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,40,35,2022-11-27T01:38:08Z,1950000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,195.0,7.0,4.0,3.0,,,,,,,,,,,,,,
197,PT10M15.00S,2022-11-27T01:38:21.4Z,2,REGULAR,foul,personal,[],2544,,,1610612759,40,35,2022-11-27T01:38:29Z,1960000,False,,,0,,L. James personal FOUL (1 PF),"[2544, 1627751]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,1.0,0.0,Poeltl,1627751.0,,,,,
199,PT10M15.00S,2022-11-27T01:38:27.6Z,2,REGULAR,substitution,out,[],201566,,,1610612759,40,35,2022-11-27T01:38:34Z,1980000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M15.00S,2022-11-27T01:38:27.6Z,2,REGULAR,substitution,in,[],203471,,,1610612759,40,35,2022-11-27T01:38:34Z,1990000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M07.00S,2022-11-27T01:38:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,14.14257555847569,96.56862745098039,1610612759,43,35,2022-11-27T01:38:55Z,2000000,False,-233.0,80.0,1,left,D. Vassell 24' 3PT  (14 PTS) (M. Branham 1 AST),"[1630170, 1631103]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.63,Made,,,,,14.0,M. Branham,1631103.0,1.0,,,,,,,,,,
203,PT09M51.00S,2022-11-27T01:39:06.2Z,2,REGULAR,3pt,Jump Shot,[],2544,65.91655716162943,34.068627450980394,1610612747,43,38,2022-11-27T01:39:11Z,2020000,False,-80.0,268.0,1,right,L. James 27' 3PT  (6 PTS) (D. Schroder 2 AST),"[2544, 203471]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.95,Made,,,,,6.0,D. Schroder,203471.0,2.0,,,,,,,,,,
205,PT09M27.00S,2022-11-27T01:39:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.5722733245729295,48.77450980392157,1610612759,45,38,2022-11-27T01:39:39Z,2040000,False,6.0,19.0,1,left,J. Poeltl finger roll Layup (8 PTS),[1627751],1610612759.0,SAS,finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,8.0,,,,,,,,,,,,,
206,PT09M07.00S,2022-11-27T01:39:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,92.72339027595268,95.83333333333334,1610612747,45,41,2022-11-27T01:39:55Z,2050000,False,229.0,16.0,1,right,A. Reaves 3PT  (5 PTS) (D. Schroder 3 AST),"[1630559, 203471]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,5.0,D. Schroder,203471.0,3.0,,,,,,,,,,
208,PT08M54.00S,2022-11-27T01:40:06.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,7.835085413929041,48.28431372549019,1610612759,45,41,2022-11-27T01:55:33Z,2070000,False,9.0,21.0,1,left,MISS J. Poeltl driving Hook,[1627751],1610612759.0,SAS,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
209,PT08M52.00S,2022-11-27T01:40:08.6Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612759,45,41,2022-11-27T01:55:17Z,2080000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,208.0,8.0,4.0,4.0,,,,,,,,,,,,,,
210,PT08M52.00S,2022-11-27T01:40:14.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612759,47,41,2022-11-27T01:55:45Z,2090000,False,0.0,0.0,1,left,J. Poeltl tip Layup (10 PTS),[1627751],1610612759.0,SAS,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
211,PT08M40.00S,2022-11-27T01:40:20.5Z,2,REGULAR,foul,personal,[],1631110,,,1610612747,47,41,2022-11-27T01:40:40Z,2100000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 2544]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,1.0,0.0,James,2544.0,,,,,
213,PT08M40.00S,2022-11-27T01:40:26.4Z,2,REGULAR,substitution,out,[],203926,,,1610612747,47,41,2022-11-27T01:40:35Z,2120000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M40.00S,2022-11-27T01:40:26.4Z,2,REGULAR,substitution,out,[],1629117,,,1610612747,47,41,2022-11-27T01:40:35Z,2130000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M40.00S,2022-11-27T01:40:26.4Z,2,REGULAR,substitution,in,[],1629641,,,1610612747,47,41,2022-11-27T01:40:35Z,2140000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M40.00S,2022-11-27T01:40:26.4Z,2,REGULAR,substitution,in,[],1628418,,,1610612747,47,41,2022-11-27T01:40:35Z,2150000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M33.00S,2022-11-27T01:40:50.3Z,2,REGULAR,3pt,Jump Shot,[],1629134,66.3107752956636,35.53921568627451,1610612747,47,41,2022-11-27T01:40:56Z,2160000,False,-72.0,264.0,1,right,MISS K. Nunn 27' 3PT,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Center,27.39,Missed,,,,,,,,,,,,,,,,,,
218,PT08M29.00S,2022-11-27T01:40:54.3Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,47,41,2022-11-27T01:40:56Z,2170000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT08M27.00S,2022-11-27T01:40:58.2Z,2,REGULAR,foul,offensive,[],1627751,,,1610612759,47,41,2022-11-27T01:41:05Z,2180000,False,,,0,,J. Poeltl offensive FOUL (2 PF),"[1627751, 1630559]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,2.0,0.0,Reaves,1630559.0,,,,,
221,PT08M27.00S,2022-11-27T01:40:58.2Z,2,REGULAR,turnover,offensive foul,[],1627751,,,1610612759,47,41,2022-11-27T01:40:58Z,2200000,False,,,0,,J. Poeltl offensive foul TURNOVER (1 TO),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,,,,,,,1.0,,
222,PT08M20.00S,2022-11-27T01:41:24.2Z,2,REGULAR,violation,kicked ball,[],1631110,,,1610612747,47,41,2022-11-27T01:41:32Z,2210000,False,,,0,,J. Sochan kicked ball VIOLATION,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,202901.0,,,,,,,,,
223,PT08M20.00S,2022-11-27T01:41:32.3Z,2,REGULAR,substitution,out,[],1630170,,,1610612747,47,41,2022-11-27T01:41:38Z,2220000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M20.00S,2022-11-27T01:41:32.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612747,47,41,2022-11-27T01:41:38Z,2230000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M05.00S,2022-11-27T01:41:57.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629134,91.01511169513797,53.92156862745098,1610612747,47,41,2022-11-27T01:42:06Z,2240000,False,20.0,32.0,1,right,MISS K. Nunn driving finger roll Layup - blocked,"[1629134, 1627751]",1610612747.0,LAL,driving finger roll,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,Poeltl,1627751.0,,,
226,PT08M05.00S,2022-11-27T01:41:57.8Z,2,REGULAR,block,,[],1627751,,,1610612747,47,41,2022-11-27T01:42:00Z,2250000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT08M02.00S,2022-11-27T01:42:00.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,47,41,2022-11-27T01:42:06Z,2260000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:5),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,225.0,9.0,5.0,4.0,,,,,,,,,,,,,,
228,PT07M59.00S,2022-11-27T01:42:05.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627751,6.652431011826544,49.01960784313725,1610612759,49,41,2022-11-27T01:58:00Z,2270000,False,5.0,10.0,1,left,J. Poeltl running DUNK (12 PTS) (R. Langford 1 AST),"[1627751, 1629641]",1610612759.0,SAS,running,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,12.0,R. Langford,1629641.0,1.0,,,,,,,,,,
230,PT07M51.00S,2022-11-27T01:42:17.6Z,2,REGULAR,foul,personal,[],1629640,,,1610612747,49,41,2022-11-27T01:42:42Z,2290000,False,,,0,,K. Johnson take personal FOUL (1 PF),"[1629640, 1629134]",1610612759.0,SAS,take,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,1.0,0.0,Nunn,1629134.0,,,,,
232,PT07M51.00S,2022-11-27T01:42:25.0Z,2,REGULAR,substitution,out,[],1627751,,,1610612747,49,41,2022-11-27T01:42:42Z,2310000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M51.00S,2022-11-27T01:42:25.0Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,49,41,2022-11-27T01:42:42Z,2320000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M51.00S,2022-11-27T01:42:25.0Z,2,REGULAR,substitution,in,[],1628380,,,1610612747,49,41,2022-11-27T01:42:42Z,2330000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M51.00S,2022-11-27T01:42:25.0Z,2,REGULAR,substitution,in,[],1628972,,,1610612747,49,41,2022-11-27T01:42:42Z,2340000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M42.00S,2022-11-27T01:42:56.0Z,2,REGULAR,3pt,Jump Shot,[],203471,66.83639947437582,39.950980392156865,1610612747,49,41,2022-11-27T01:59:30Z,2350000,False,-50.0,259.0,1,right,MISS D. Schroder 26' pullup 3PT,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
237,PT07M39.00S,2022-11-27T01:42:59.0Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,49,41,2022-11-27T01:43:01Z,2360000,False,,,0,,Z. Collins REBOUND (Off:2 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,236.0,4.0,2.0,2.0,,,,,,,,,,,,,,
238,PT07M24.00S,2022-11-27T01:43:13.8Z,2,REGULAR,3pt,Jump Shot,[],1631103,6.915243101182654,1.9607843137254901,1610612759,52,41,2022-11-27T01:43:21Z,2370000,False,240.0,13.0,1,left,M. Branham 24' 3PT  (3 PTS) (R. Langford 2 AST),"[1631103, 1629641]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,3.0,R. Langford,1629641.0,2.0,,,,,,,,,,
240,PT07M05.00S,2022-11-27T01:43:32.3Z,2,REGULAR,3pt,Jump Shot,[],2544,65.65374507227332,47.549019607843135,1610612747,52,44,2022-11-27T01:43:36Z,2390000,False,-12.0,270.0,1,right,L. James 27' 3PT  (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,9.0,,,,,,,,,,,,,
241,PT06M55.00S,2022-11-27T01:43:42.8Z,2,REGULAR,3pt,Jump Shot,[],1628380,32.276609724047304,38.72549019607843,1610612759,52,44,2022-11-27T01:43:51Z,2400000,False,56.0,251.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
242,PT06M53.00S,2022-11-27T01:43:45.1Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,52,44,2022-11-27T01:43:45Z,2410000,False,,,0,,Z. Collins REBOUND (Off:3 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,241.0,5.0,2.0,3.0,,,,,,,,,,,,,,
243,PT06M48.00S,2022-11-27T01:43:50.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,32.276609724047304,55.88235294117647,1610612759,52,44,2022-11-27T01:43:54Z,2420000,False,-29.0,251.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
244,PT06M44.00S,2022-11-27T01:43:54.2Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,52,44,2022-11-27T01:43:54Z,2430000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT06M39.00S,2022-11-27T01:43:58.7Z,2,REGULAR,3pt,Jump Shot,[],2544,67.7562417871222,68.62745098039215,1610612747,52,44,2022-11-27T01:44:08Z,2440000,False,93.0,251.0,1,right,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
246,PT06M37.00S,2022-11-27T01:44:01.8Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612747,52,44,2022-11-27T01:44:01Z,2450000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,245.0,1.0,0.0,1.0,,,,,,,,,,,,,,
247,PT06M34.00S,2022-11-27T01:44:03.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628972,82.7365308804205,28.186274509803923,1610612747,52,46,2022-11-27T01:44:17Z,2460000,False,-109.0,110.0,1,right,T. Brown Jr. 15' pullup Jump Shot (2 PTS) (T. Bryant 1 AST),"[1628972, 1628418]",1610612747.0,LAL,pullup,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,15.48,Made,,,,,2.0,T. Bryant,1628418.0,1.0,,,,,,,,,,
249,PT06M33.00S,2022-11-27T01:44:09.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,52,46,2022-11-27T01:44:09Z,2480000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M33.00S,2022-11-27T01:46:53.8Z,2,REGULAR,substitution,out,[],1629134,,,1610612759,52,46,2022-11-27T01:47:08Z,2490000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M33.00S,2022-11-27T01:46:53.8Z,2,REGULAR,substitution,in,[],1629022,,,1610612759,52,46,2022-11-27T01:47:08Z,2500000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M09.00S,2022-11-27T01:47:30.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,13.091327201051248,51.470588235294116,1610612759,52,46,2022-11-27T01:47:38Z,2510000,False,-7.0,71.0,1,left,MISS K. Johnson 7' turnaround Shot - blocked,"[1629640, 2544]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,James,2544.0,,,
