actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT01M35.00S,2025-12-25T22:50:17.6Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,28,24,2025-12-25T22:54:21Z,1730000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,176.0,3.0,2.0,1.0,,,,,,,,,,,,,,
178,PT01M35.00S,2025-12-25T22:50:16.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,5.590000152587891,50.0,1610612742,28,26,2025-12-25T22:50:16Z,1740000,False,0.0,0.0,1,left,D. Gafford tip DUNK (4 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
179,PT01M28.00S,2025-12-25T22:50:25.9Z,1,REGULAR,3pt,Jump Shot,[],201143,67.23061760840999,74.01960784313727,1610612744,31,26,2025-12-25T22:50:30Z,1750000,False,120.0,256.0,1,right,A. Horford 28' 3PT  (6 PTS) (J. Butler III 1 AST),"[201143, 202710]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,28.23,Made,,,,,6.0,,,,,,J. Butler III,202710.0,1.0,,,,,
181,PT01M13.00S,2025-12-25T22:50:41.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,11.383048620236531,44.6078431372549,1610612742,31,26,2025-12-25T22:55:08Z,1770000,False,27.0,55.0,1,left,MISS P. Washington 6' driving finger roll Layup,[1629023],1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
182,PT01M09.00S,2025-12-25T22:50:45.0Z,1,REGULAR,rebound,defensive,[],201143,,,1610612744,31,26,2025-12-25T22:50:49Z,1780000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT00M58.00S,2025-12-25T22:50:57.0Z,1,REGULAR,3pt,Jump Shot,[],1629001,93.64323258869908,94.6078431372549,1610612744,31,26,2025-12-25T22:51:01Z,1790000,False,223.0,7.0,1,right,MISS D. Melton 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
184,PT00M54.90S,2025-12-25T22:51:00.1Z,1,REGULAR,rebound,offensive,[],1642954,,,1610612744,31,26,2025-12-25T22:51:01Z,1800000,False,,,0,,W. Richard REBOUND (Off:1 Def:0),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,,,183.0,1.0,0.0,1.0,,,,,,,,,,,,,,
185,PT00M53.50S,2025-12-25T22:51:01.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,94.30026281208936,94.11764705882352,1610612744,34,26,2025-12-25T22:51:05Z,1810000,False,221.0,1.0,1,right,D. Melton 3PT  (3 PTS) (W. Richard 1 AST),"[1629001, 1642954]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.06,Made,,,,,3.0,,,,,,W. Richard,1642954.0,1.0,,,,,
187,PT00M43.30S,2025-12-25T22:51:15.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,14.14257555847569,43.13725490196079,1610612742,34,28,2025-12-25T22:51:29Z,1830000,False,34.0,80.0,1,left,K. Thompson 8' driving floating bank Jump Shot (2 PTS) (M. Christie 1 AST),"[202691, 1631108]",1610612742.0,DAL,driving floating bank,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.74,Made,,,,,2.0,,,,,,M. Christie,1631108.0,1.0,,,,,
189,PT00M33.10S,2025-12-25T22:51:27.0Z,1,REGULAR,3pt,Jump Shot,[],201143,67.88764783180025,65.44117647058823,1610612744,37,28,2025-12-25T22:51:31Z,1850000,False,77.0,249.0,1,right,A. Horford 26' 3PT  (9 PTS) (J. Butler III 2 AST),"[201143, 202710]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,9.0,,,,,,J. Butler III,202710.0,2.0,,,,,
191,PT00M11.30S,2025-12-25T22:51:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,10.463206307490145,50.0,1610612742,37,28,2025-12-25T22:53:35Z,1870000,False,0.0,46.0,1,left,MISS K. Thompson cutting Layup,[202691],1610612742.0,DAL,cutting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
192,PT00M10.50S,2025-12-25T22:51:55.2Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,37,28,2025-12-25T22:53:35Z,1880000,False,,,0,,J. Butler III REBOUND (Off:0 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,,,
193,PT00M03.30S,2025-12-25T22:52:02.1Z,1,REGULAR,3pt,Jump Shot,[],201143,72.48685939553219,82.35294117647058,1610612744,40,28,2025-12-25T22:53:39Z,1890000,False,162.0,206.0,1,right,A. Horford 26' 3PT  (12 PTS) (J. Butler III 3 AST),"[201143, 202710]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,12.0,,,,,,J. Butler III,202710.0,3.0,,,,,
195,PT00M00.00S,2025-12-25T22:52:24.9Z,1,REGULAR,period,end,[],0,,,1610612742,40,28,2025-12-25T22:52:24Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612742,40,28,2025-12-25T22:55:41Z,1920000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],202710,,,1610612742,40,28,2025-12-25T22:55:41Z,1930000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612742,40,28,2025-12-25T22:55:41Z,1940000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,40,28,2025-12-25T22:55:41Z,1950000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,40,28,2025-12-25T22:55:41Z,1960000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,out,['startperiod'],202691,,,1610612742,40,28,2025-12-25T22:55:41Z,1970000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612742,40,28,2025-12-25T22:55:41Z,1980000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612742,40,28,2025-12-25T22:55:41Z,1990000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],203076,,,1610612742,40,28,2025-12-25T22:55:41Z,2000000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],1630230,,,1610612742,40,28,2025-12-25T22:55:41Z,2010000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],1628997,,,1610612742,40,28,2025-12-25T22:55:41Z,2020000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT12M00.00S,2025-12-25T22:55:20.8Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,40,28,2025-12-25T22:55:41Z,2030000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT12M00.00S,2025-12-25T22:56:03.4Z,2,REGULAR,period,start,[],0,,,1610612742,40,28,2025-12-25T22:56:03Z,2040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT11M50.00S,2025-12-25T22:56:13.3Z,2,REGULAR,3pt,Jump Shot,[],1629023,7.703679369250986,3.9215686274509802,1610612742,40,28,2025-12-25T22:56:17Z,2050000,False,230.0,20.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
210,PT11M46.00S,2025-12-25T22:56:17.3Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,40,28,2025-12-25T22:56:17Z,2060000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT11M39.00S,2025-12-25T22:56:23.3Z,2,REGULAR,3pt,Jump Shot,[],1642954,76.42904073587385,9.558823529411764,1610612744,40,28,2025-12-25T22:56:28Z,2070000,False,-202.0,169.0,1,right,MISS W. Richard 26' 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
212,PT11M36.00S,2025-12-25T22:56:26.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,40,28,2025-12-25T22:56:28Z,2080000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT11M15.00S,2025-12-25T22:56:47.4Z,2,REGULAR,3pt,Jump Shot,[],1630230,28.465834428383708,7.107843137254902,1610612742,40,28,2025-12-25T22:56:51Z,2090000,False,214.0,215.0,1,left,MISS N. Marshall 30' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,30.38,Missed,,,,,,,,,,,,,,,,,,
214,PT11M12.00S,2025-12-25T22:56:50.4Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,40,28,2025-12-25T22:56:51Z,2100000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT11M04.00S,2025-12-25T22:56:58.9Z,2,REGULAR,3pt,Jump Shot,[],203110,76.16622864651774,10.294117647058822,1610612744,40,28,2025-12-25T22:57:03Z,2110000,False,-199.0,172.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
216,PT11M01.00S,2025-12-25T22:57:01.9Z,2,REGULAR,rebound,defensive,[],1642948,,,1610612742,40,28,2025-12-25T22:57:03Z,2120000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:1),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT10M50.00S,2025-12-25T22:57:12.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,12.040078843626807,48.03921568627451,1610612742,40,30,2025-12-25T22:57:28Z,2130000,False,10.0,61.0,1,left,N. Marshall 6' driving floating Jump Shot (2 PTS) (C. Martin 1 AST),"[1630230, 1628997]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,,,,,2.0,,,,,,C. Martin,1628997.0,1.0,,,,,
219,PT10M38.00S,2025-12-25T22:57:26.8Z,2,REGULAR,3pt,Jump Shot,[],201143,66.96780551905388,41.911764705882355,1610612744,40,30,2025-12-25T22:57:32Z,2150000,False,-40.0,258.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
220,PT10M37.00S,2025-12-25T22:57:27.8Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,40,30,2025-12-25T22:57:32Z,2160000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,219.0,3.0,2.0,1.0,,,,,,,,,,,,,,
221,PT10M32.00S,2025-12-25T22:57:35.3Z,2,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,40,30,2025-12-25T22:57:47Z,2170000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (1 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627541.0,,,,,,,,1.0,,,,
222,PT10M32.00S,2025-12-25T22:57:40.0Z,2,REGULAR,substitution,out,[],201143,,,1610612742,40,30,2025-12-25T22:57:42Z,2180000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT10M32.00S,2025-12-25T22:57:40.0Z,2,REGULAR,substitution,in,[],1642366,,,1610612742,40,30,2025-12-25T22:57:42Z,2190000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT10M25.00S,2025-12-25T22:57:59.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642948,18.873193166885677,54.65686274509803,1610612742,40,32,2025-12-25T22:58:05Z,2200000,False,-23.0,125.0,1,left,R. Nembhard 12' pullup Jump Shot (4 PTS),[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,,,,,4.0,,,,,,,,,,,,,
225,PT10M22.00S,2025-12-25T22:58:05.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,40,32,2025-12-25T22:58:05Z,2210000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT10M06.00S,2025-12-25T23:02:01.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,92.19776609724047,44.85294117647059,1610612744,40,32,2025-12-25T23:02:14Z,2220000,False,-26.0,21.0,1,right,MISS D. Green cutting DUNK - blocked,"[203110, 1629023]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
227,PT10M06.00S,2025-12-25T23:02:01.1Z,2,REGULAR,block,,[],1629023,,,1610612744,40,32,2025-12-25T23:02:03Z,2230000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT10M04.00S,2025-12-25T23:02:03.1Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,40,32,2025-12-25T23:02:14Z,2240000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,226.0,3.0,3.0,0.0,,,,,,,,,,,,,,
229,PT10M01.00S,2025-12-25T23:02:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,6.521024967148489,53.431372549019606,1610612742,40,34,2025-12-25T23:02:18Z,2250000,False,-17.0,9.0,1,left,N. Marshall running Layup (4 PTS) (R. Nembhard 2 AST),"[1630230, 1642948]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,4.0,,,,,,R. Nembhard,1642948.0,2.0,,,,,
231,PT09M46.00S,2025-12-25T23:02:21.0Z,2,REGULAR,3pt,Jump Shot,[],201939,73.27529566360053,80.88235294117648,1610612744,40,34,2025-12-25T23:02:25Z,2270000,False,154.0,199.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
232,PT09M44.00S,2025-12-25T23:02:23.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,40,34,2025-12-25T23:02:23Z,2280000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,231.0,4.0,4.0,0.0,,,,,,,,,,,,,,
233,PT09M36.00S,2025-12-25T23:02:32.4Z,2,REGULAR,2pt,Jump Shot,[],1642948,3.7614980289093296,72.30392156862744,1610612742,40,34,2025-12-25T23:02:40Z,2290000,False,-112.0,-17.0,1,left,MISS R. Nembhard 11' step back Shot,[1642948],1610612742.0,DAL,step back,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Left,11.28,Missed,,,,,,,,,,,,,,,,,,
234,PT09M32.00S,2025-12-25T23:02:36.4Z,2,REGULAR,rebound,defensive,[],1642954,,,1610612744,40,34,2025-12-25T23:02:40Z,2300000,False,,,0,,W. Richard REBOUND (Off:1 Def:1),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Mid-Range,8-16 Left,,,233.0,2.0,1.0,1.0,,,,,,,,,,,,,,
235,PT09M24.00S,2025-12-25T23:02:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.11760840998686,43.872549019607845,1610612744,40,34,2025-12-25T23:02:47Z,2310000,False,-31.0,12.0,1,right,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
236,PT09M23.00S,2025-12-25T23:02:44.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,40,34,2025-12-25T23:02:52Z,2320000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,235.0,3.0,3.0,0.0,,,,,,,,,,,,,,
237,PT09M20.00S,2025-12-25T23:02:48.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630230,14.011169513797633,45.09803921568628,1610612742,40,36,2025-12-25T23:06:20Z,2330000,False,25.0,79.0,1,left,N. Marshall 8' running pullup Jump Shot (6 PTS),[1630230],1610612742.0,DAL,running pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,,,,,6.0,,,,,,,,,,,,,
239,PT09M07.00S,2025-12-25T23:03:05.2Z,2,REGULAR,foul,personal,[],1628997,,,1610612744,40,36,2025-12-25T23:03:26Z,2350000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 201939]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,1627534.0,1.0,0.0,Curry,201939.0,,,,,,,,
241,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,40,36,2025-12-25T23:03:24Z,2370000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,out,[],1642954,,,1610612744,40,36,2025-12-25T23:03:24Z,2380000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,out,[],1629023,,,1610612744,40,36,2025-12-25T23:03:24Z,2390000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,40,36,2025-12-25T23:03:24Z,2400000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,40,36,2025-12-25T23:03:24Z,2410000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT09M07.00S,2025-12-25T23:03:16.0Z,2,REGULAR,substitution,in,[],1642843,,,1610612744,40,36,2025-12-25T23:03:24Z,2420000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M53.00S,2025-12-25T23:03:56.8Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,40,36,2025-12-25T23:04:08Z,2430000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 203076]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Davis,203076.0,,
248,PT08M53.00S,2025-12-25T23:03:56.8Z,2,REGULAR,steal,,[],203076,,,1610612742,40,36,2025-12-25T23:04:37Z,2440000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
249,PT08M50.00S,2025-12-25T23:04:03.1Z,2,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612742,40,36,2025-12-25T23:04:21Z,2450000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (1 TO),[1630230],1610612742.0,DAL,bad pass,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,1627534.0,,,,,,,,1.0,,,,
250,PT08M50.00S,2025-12-25T23:04:21.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,40,36,2025-12-25T23:04:21Z,2460000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT08M50.00S,2025-12-25T23:07:19.3Z,2,REGULAR,substitution,out,[],203076,,,1610612744,40,36,2025-12-25T23:07:43Z,2470000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT08M50.00S,2025-12-25T23:07:19.3Z,2,REGULAR,substitution,in,[],1629023,,,1610612744,40,36,2025-12-25T23:07:43Z,2480000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT08M40.00S,2025-12-25T23:08:02.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203110,96.40275952693824,1.715686274509804,1610612744,43,36,2025-12-25T23:08:06Z,2490000,False,-241.0,-19.0,1,right,D. Green 24' 3PT  (5 PTS) (S. Curry 3 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,24.21,Made,,,,,5.0,,,,,,S. Curry,201939.0,3.0,,,,,
256,PT08M17.00S,2025-12-25T23:08:31.1Z,2,REGULAR,foul,personal,[],1627780,,,1610612742,43,36,2025-12-25T23:08:53Z,2510000,False,,,0,,G. Payton II personal FOUL (1 PF),"[1627780, 1628997]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627534.0,1.0,0.0,Martin,1628997.0,,,,,,,,
258,PT08M09.00S,2025-12-25T23:08:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,14.14257555847569,44.36274509803921,1610612742,43,36,2025-12-25T23:09:04Z,2530000,False,28.0,80.0,1,left,MISS C. Flagg 8' turnaround fadeaway Shot,[1642843],1610612742.0,DAL,turnaround fadeaway,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
259,PT08M06.00S,2025-12-25T23:08:59.6Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,43,36,2025-12-25T23:09:04Z,2540000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,258.0,1.0,1.0,0.0,,,,,,,,,,,,,,
260,PT07M55.00S,2025-12-25T23:09:10.9Z,2,REGULAR,3pt,Jump Shot,[],201939,69.33311432325887,12.254901960784313,1610612744,43,36,2025-12-25T23:09:19Z,2550000,False,-189.0,236.0,1,right,MISS S. Curry 30' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,30.2,Missed,,,,,,,,,,,,,,,,,,
