actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,out,['startperiod'],1630193,,,1610612744,28,41,2026-01-21T03:42:40Z,1780000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],1630611,,,1610612744,28,41,2026-01-21T03:42:40Z,1790000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,28,41,2026-01-21T03:42:40Z,1800000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,28,41,2026-01-21T03:42:40Z,1810000,False,,,0,,SUB in: St. Curry,[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,28,41,2026-01-21T03:42:40Z,1820000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],1642367,,,1610612744,28,41,2026-01-21T03:42:40Z,1830000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],1642347,,,1610612744,28,41,2026-01-21T03:42:40Z,1840000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-01-21T03:42:03.0Z,2,REGULAR,substitution,in,['startperiod'],1630639,,,1610612744,28,41,2026-01-21T03:42:40Z,1850000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-01-21T03:42:45.4Z,2,REGULAR,period,start,[],0,,,1610612744,28,41,2026-01-21T03:42:45Z,1860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M42.00S,2026-01-21T03:43:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1642367,,,1610612744,28,41,2026-01-21T03:43:11Z,1870000,False,,,0,,J. Mogbo shooting personal FOUL (1 PF) (Curry 2 FT),"[1642367, 201939]",1610612761.0,TOR,shooting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Curry,201939.0,,,
189,PT11M42.00S,2026-01-21T03:43:28.8Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,28,41,2026-01-21T03:43:28Z,1890000,False,,,0,,MISS St. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT11M42.00S,2026-01-21T03:43:28.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,28,41,2026-01-21T03:43:28Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,189.0,,,,,,,,,,,,,
191,PT11M42.00S,2026-01-21T03:43:43.5Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,29,41,2026-01-21T03:43:43Z,1910000,False,,,0,,St. Curry Free Throw 2 of 2 (5 PTS),[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
192,PT11M36.00S,2026-01-21T03:43:50.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,85.10183968462549,51.71568627450981,1610612761,29,41,2026-01-21T03:44:00Z,1920000,False,9.0,88.0,1,right,MISS S. Barnes 8' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
193,PT11M35.00S,2026-01-21T03:43:55.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,29,41,2026-01-21T03:43:55Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,192.0,,,,,,,,,,,,,
195,PT11M34.00S,2026-01-21T03:44:07.5Z,2,REGULAR,foul,personal,['2freethrow'],201939,,,1610612761,29,41,2026-01-21T03:44:17Z,1950000,False,,,0,,St. Curry shooting personal FOUL (1 PF) (Lawson 2 FT),"[201939, 1630639]",1610612744.0,GSW,shooting,,,Curry,St. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Lawson,1630639.0,,,
197,PT11M34.00S,2026-01-21T03:44:30.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630639,,,1610612761,29,42,2026-01-21T03:44:30Z,1970000,False,,,0,,A. Lawson Free Throw 1 of 2 (1 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
198,PT11M34.00S,2026-01-21T03:44:44.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630639,,,1610612761,29,43,2026-01-21T03:44:44Z,1980000,False,,,0,,A. Lawson Free Throw 2 of 2 (2 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
199,PT11M22.00S,2026-01-21T03:44:57.2Z,2,REGULAR,3pt,Jump Shot,[],1630611,7.5722733245729295,99.01960784313727,1610612744,29,43,2026-01-21T03:45:02Z,1990000,False,-245.0,19.0,1,left,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,24.58,Missed,,,,,,,,,,,,,,,,,,
200,PT11M19.00S,2026-01-21T03:45:00.2Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,29,43,2026-01-21T03:45:02Z,2000000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT11M04.00S,2026-01-21T03:45:15.2Z,2,REGULAR,3pt,Jump Shot,[],1630639,85.62746386333771,95.83333333333334,1610612761,29,43,2026-01-21T03:45:21Z,2010000,False,229.0,83.0,1,right,MISS A. Lawson 24' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
202,PT10M59.00S,2026-01-21T03:45:20.2Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,29,43,2026-01-21T03:45:21Z,2020000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,201.0,1.0,1.0,0.0,,,,,,,,,,
203,PT10M43.00S,2026-01-21T03:45:36.3Z,2,REGULAR,3pt,Jump Shot,[],201939,30.56833114323259,29.166666666666668,1610612744,29,43,2026-01-21T03:45:45Z,2030000,False,104.0,235.0,1,left,MISS St. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
204,PT10M39.00S,2026-01-21T03:45:40.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,29,43,2026-01-21T03:45:45Z,2040000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,203.0,3.0,2.0,1.0,,,,,,,,,,
205,PT10M34.00S,2026-01-21T03:45:45.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,66.17936925098554,37.5,1610612761,29,43,2026-01-21T03:50:27Z,2050000,False,-62.0,265.0,1,right,MISS S. Barnes 27' running 3PT,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
206,PT10M32.00S,2026-01-21T03:45:47.0Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,29,43,2026-01-21T03:45:48Z,2060000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,205.0,1.0,1.0,0.0,,,,,,,,,,
207,PT10M17.00S,2026-01-21T03:46:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.886333771353483,51.470588235294116,1610612744,29,43,2026-01-21T03:46:08Z,2070000,False,-7.0,31.0,1,left,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
208,PT10M14.00S,2026-01-21T03:46:05.3Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,29,43,2026-01-21T03:46:08Z,2080000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,
209,PT09M59.00S,2026-01-21T03:46:20.6Z,2,REGULAR,3pt,Jump Shot,[],1642347,66.5735873850197,61.76470588235294,1610612761,29,46,2026-01-21T03:46:26Z,2090000,False,59.0,262.0,1,right,J. Shead 26' 3PT bank (3 PTS) (S. Barnes 4 AST),"[1642347, 1630567]",1610612761.0,TOR,bank,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,26.82,Made,3.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
211,PT09M46.00S,2026-01-21T03:46:34.7Z,2,REGULAR,foul,personal,['2freethrow'],1642419,,,1610612744,29,46,2026-01-21T03:46:42Z,2110000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1642419, 1630228]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Kuminga,1630228.0,,,
213,PT09M46.00S,2026-01-21T03:47:03.1Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,29,46,2026-01-21T03:47:28Z,2130000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT09M46.00S,2026-01-21T03:47:03.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,29,46,2026-01-21T03:47:28Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,
215,PT09M46.00S,2026-01-21T03:47:11.4Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,29,46,2026-01-21T03:47:18Z,2150000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M46.00S,2026-01-21T03:47:11.4Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,29,46,2026-01-21T03:47:18Z,2160000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M46.00S,2026-01-21T03:47:03.1Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,29,46,2026-01-21T03:47:28Z,2170000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT09M44.00S,2026-01-21T03:47:05.1Z,2,REGULAR,rebound,offensive,[],1629001,,,1610612744,29,46,2026-01-21T03:47:28Z,2180000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,217.0,2.0,1.0,1.0,,,,,,,,,,
219,PT09M40.00S,2026-01-21T03:47:30.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201939,25.312089356110377,86.27450980392157,1610612744,29,46,2026-01-21T03:53:28Z,2190000,False,-181.0,185.0,1,left,MISS St. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,St. Curry,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
220,PT09M38.00S,2026-01-21T03:47:32.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,29,46,2026-01-21T03:47:37Z,2200000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,219.0,,,,,,,,,,,,,
223,PT09M17.00S,2026-01-21T03:48:16.5Z,2,REGULAR,2pt,Jump Shot,[],1630567,92.59198423127464,74.01960784313727,1610612761,29,46,2026-01-21T03:48:24Z,2230000,False,120.0,17.0,1,right,MISS S. Barnes 12' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,12.13,Missed,,,,,,,,,,,,,,,,,,
224,PT09M13.00S,2026-01-21T03:48:20.5Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,29,46,2026-01-21T03:48:24Z,2240000,False,,,0,,D. Green REBOUND (Off:3 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,223.0,4.0,1.0,3.0,,,,,,,,,,
225,PT09M06.00S,2026-01-21T03:48:26.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,5.601182654402102,52.20588235294118,1610612744,29,46,2026-01-21T03:48:35Z,2250000,False,-11.0,0.0,1,left,MISS St. Curry reverse Layup,[201939],1610612744.0,GSW,reverse,,,Curry,St. Curry,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
226,PT09M03.00S,2026-01-21T03:48:29.9Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,29,46,2026-01-21T03:48:35Z,2260000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
228,PT08M53.00S,2026-01-21T03:48:52.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,29,46,2026-01-21T03:48:52Z,2280000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M53.00S,2026-01-21T03:50:07.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,29,46,2026-01-21T03:51:31Z,2290000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M53.00S,2026-01-21T03:50:07.1Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,29,46,2026-01-21T03:51:31Z,2300000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M40.00S,2026-01-21T03:52:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,80.76544021024968,56.86274509803921,1610612761,29,46,2026-01-21T03:56:03Z,2310000,False,34.0,128.0,1,right,MISS J. Shead 13' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,,,,,,,,,,,,,,,,,,
232,PT08M39.00S,2026-01-21T03:52:02.0Z,2,REGULAR,rebound,offensive,[],1642367,,,1610612761,29,46,2026-01-21T03:56:19Z,2320000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,231.0,3.0,2.0,1.0,,,,,,,,,,
233,PT08M38.00S,2026-01-21T03:52:05.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642367,94.40999984741211,50.0,1610612761,29,46,2026-01-21T03:56:26Z,2330000,False,0.0,0.0,1,right,MISS J. Mogbo tip Layup,[1642367],1610612761.0,TOR,tip,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
234,PT08M37.00S,2026-01-21T03:52:06.1Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,29,46,2026-01-21T03:56:26Z,2340000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT08M22.00S,2026-01-21T03:52:19.4Z,2,REGULAR,3pt,Jump Shot,[],201939,17.16491458607096,4.166666666666666,1610612744,29,46,2026-01-21T03:52:25Z,2350000,False,229.0,109.0,1,left,MISS St. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
236,PT08M19.00S,2026-01-21T03:52:22.4Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,29,46,2026-01-21T03:52:25Z,2360000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:4),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,5.0,4.0,1.0,,,,,,,,,,
237,PT08M06.00S,2026-01-21T03:52:35.1Z,2,REGULAR,3pt,Jump Shot,[],1630572,64.99671484888306,63.970588235294116,1610612761,29,49,2026-01-21T03:52:40Z,2370000,False,70.0,277.0,1,right,S. Mamukelashvili 28' 3PT  (6 PTS) (J. Shead 3 AST),"[1630572, 1642347]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,28.52,Made,6.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
239,PT07M54.00S,2026-01-21T03:52:47.5Z,2,REGULAR,2pt,Jump Shot,[],201939,25.443495400788436,37.745098039215684,1610612744,31,49,2026-01-21T03:58:31Z,2390000,False,61.0,187.0,1,left,St. Curry 19' pullup Jump Shot (7 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,St. Curry,,,,,Mid-Range,16-24 Center,19.65,Made,7.0,,,,,,,,,,,,,,,,,
240,PT07M39.00S,2026-01-21T03:53:13.5Z,2,REGULAR,3pt,Jump Shot,[],1630572,71.30420499342969,17.15686274509804,1610612761,31,52,2026-01-21T03:53:19Z,2400000,False,-164.0,217.0,1,right,S. Mamukelashvili 27' 3PT  (9 PTS) (J. Battle 3 AST),"[1630572, 1642419]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,27.23,Made,9.0,J. Battle,1642419.0,3.0,,,,,,,,,,,,,,
242,PT07M25.00S,2026-01-21T03:53:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,6.783837056504599,53.431372549019606,1610612744,31,52,2026-01-21T03:59:40Z,2420000,False,-17.0,11.0,1,left,MISS J. Kuminga alley-oop Layup,[1630228],1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
243,PT07M22.00S,2026-01-21T03:53:30.3Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,31,52,2026-01-21T03:53:35Z,2430000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:5),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,242.0,6.0,5.0,1.0,,,,,,,,,,
244,PT07M21.00S,2026-01-21T03:53:32.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630639,92.46057818659659,55.14705882352941,1610612761,31,54,2026-01-21T03:53:46Z,2440000,False,26.0,18.0,1,right,A. Lawson running Layup (4 PTS) (S. Mamukelashvili 1 AST),"[1630639, 1630572]",1610612761.0,TOR,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.16,Made,4.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
246,PT07M21.00S,2026-01-21T03:53:41.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,31,54,2026-01-21T03:53:41Z,2460000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,31,54,2026-01-21T03:56:23Z,2470000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,31,54,2026-01-21T03:56:23Z,2480000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],203110,,,1610612744,31,54,2026-01-21T03:56:23Z,2490000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],201939,,,1610612744,31,54,2026-01-21T03:56:23Z,2500000,False,,,0,,SUB out: St. Curry,[201939],1610612744.0,GSW,,,,Curry,St. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],1630639,,,1610612744,31,54,2026-01-21T03:56:23Z,2510000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],1642347,,,1610612744,31,54,2026-01-21T03:56:23Z,2520000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,out,[],1642419,,,1610612744,31,54,2026-01-21T03:56:23Z,2530000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,31,54,2026-01-21T03:56:23Z,2540000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1642954,,,1610612744,31,54,2026-01-21T03:56:23Z,2550000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,31,54,2026-01-21T03:56:23Z,2560000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1642366,,,1610612744,31,54,2026-01-21T03:56:23Z,2570000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1641711,,,1610612744,31,54,2026-01-21T03:56:23Z,2580000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1630193,,,1610612744,31,54,2026-01-21T03:56:23Z,2590000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M21.00S,2026-01-21T03:54:43.7Z,2,REGULAR,substitution,in,[],1627742,,,1610612744,31,54,2026-01-21T03:56:23Z,2600000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M03.00S,2026-01-21T03:56:50.2Z,2,REGULAR,2pt,Jump Shot,[],1642366,5.124835742444152,29.936427696078432,1610612744,31,54,2026-01-21T03:57:58Z,2610000,False,100.0,-4.0,1,left,MISS Q. Post 10' floating Shot,[1642366],1610612744.0,GSW,floating,,,Post,Q. Post,,,,,Mid-Range,8-16 Right,10.04,Missed,,,,,,,,,,,,,,,,,,
263,PT06M58.00S,2026-01-21T03:56:55.2Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,31,54,2026-01-21T03:57:04Z,2620000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,262.0,4.0,3.0,1.0,,,,,,,,,,
