actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT04M43.00S,2026-02-20T04:02:30.1Z,2,REGULAR,3pt,Jump Shot,[],1642954,92.85479632063075,4.166666666666666,1610612744,38,55,2026-02-20T04:02:38Z,2570000,False,-229.0,15.0,1,right,MISS W. Richard 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
261,PT04M41.00S,2026-02-20T04:02:32.1Z,2,REGULAR,rebound,offensive,[],1642954,,,1610612744,38,55,2026-02-20T04:02:38Z,2580000,False,,,0,,W. Richard REBOUND (Off:2 Def:1),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,260.0,3.0,1.0,2.0,,,,,
262,PT04M38.00S,2026-02-20T04:02:35.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201143,68.01905387647832,72.54901960784314,1610612744,41,55,2026-02-20T04:02:40Z,2590000,False,113.0,248.0,1,right,A. Horford 27' 3PT  (3 PTS) (B. Podziemski 2 AST),"[201143, 1641764]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,27.25,Made,3.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
264,PT04M20.00S,2026-02-20T04:02:55.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,11.383048620236531,50.0,1610612738,41,55,2026-02-20T04:02:59Z,2610000,False,0.0,55.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1642954]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,Richard,1642954.0
265,PT04M20.00S,2026-02-20T04:02:55.8Z,2,REGULAR,block,,[],1642954,,,1610612738,41,55,2026-02-20T04:02:57Z,2620000,False,,,0,,W. Richard BLOCK (1 BLK),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT04M20.00S,2026-02-20T04:02:55.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,41,55,2026-02-20T04:02:59Z,2630000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,264.0,,,,,,,,
268,PT04M20.00S,2026-02-20T04:03:03.3Z,2,REGULAR,substitution,out,[],1642864,,,1610612744,41,55,2026-02-20T04:03:14Z,2650000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M20.00S,2026-02-20T04:03:03.3Z,2,REGULAR,substitution,out,[],1629674,,,1610612744,41,55,2026-02-20T04:03:14Z,2660000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M20.00S,2026-02-20T04:03:03.3Z,2,REGULAR,substitution,in,[],1630202,,,1610612744,41,55,2026-02-20T04:03:14Z,2670000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M20.00S,2026-02-20T04:03:03.3Z,2,REGULAR,substitution,in,[],202696,,,1610612744,41,55,2026-02-20T04:03:14Z,2680000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M13.00S,2026-02-20T04:03:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,86.5473061760841,50.245098039215684,1610612744,41,55,2026-02-20T04:06:11Z,2690000,False,1.0,74.0,1,right,MISS G. Santos 7' driving finger roll Layup - blocked,"[1630611, 202696]",1610612744.0,GSW,driving finger roll,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,Vučević,202696.0
273,PT04M13.00S,2026-02-20T04:03:32.1Z,2,REGULAR,block,,[],202696,,,1610612744,41,55,2026-02-20T04:03:33Z,2700000,False,,,0,,N. Vučević BLOCK (1 BLK),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT04M11.00S,2026-02-20T04:03:34.1Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,41,55,2026-02-20T04:03:35Z,2710000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,272.0,5.0,5.0,0.0,,,,,
275,PT03M57.00S,2026-02-20T04:03:51.4Z,2,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612738,41,55,2026-02-20T04:03:59Z,2720000,False,,,0,,W. Richard shooting personal FOUL (2 PF) (Brown 2 FT),"[1642954, 1627759]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
277,PT03M57.00S,2026-02-20T04:04:20.0Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,41,56,2026-02-20T04:04:20Z,2740000,False,,,0,,J. Brown Free Throw 1 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
278,PT03M57.00S,2026-02-20T04:04:39.3Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,41,57,2026-02-20T04:04:39Z,2750000,False,,,0,,J. Brown Free Throw 2 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
279,PT03M41.00S,2026-02-20T04:05:03.1Z,2,REGULAR,3pt,Jump Shot,[],1627780,66.70499342969777,42.64705882352941,1610612744,41,57,2026-02-20T04:05:07Z,2760000,False,-37.0,260.0,1,right,MISS G. Payton II 26' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
280,PT03M38.00S,2026-02-20T04:05:06.1Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,41,57,2026-02-20T04:05:07Z,2770000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,279.0,4.0,3.0,1.0,,,,,
281,PT03M35.00S,2026-02-20T04:05:09.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630611,70.51576872536137,75.98039215686273,1610612744,41,57,2026-02-20T04:05:13Z,2780000,False,130.0,225.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
282,PT03M31.00S,2026-02-20T04:05:13.3Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,41,57,2026-02-20T04:05:13Z,2790000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,281.0,3.0,2.0,1.0,,,,,
283,PT03M28.00S,2026-02-20T04:05:17.1Z,2,REGULAR,turnover,out-of-bounds,[],1631248,,,1610612738,41,57,2026-02-20T04:05:21Z,2800000,False,,,0,,B. Scheierman bad pass out-of-bounds TURNOVER (1 TO),[1631248],1610612738.0,BOS,bad pass,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,1628951.0,,,,,,,,,1.0,,,,
284,PT03M21.00S,2026-02-20T04:05:28.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,74.45795006570303,84.80392156862744,1610612744,41,57,2026-02-20T04:07:11Z,2810000,False,174.0,188.0,1,right,MISS G. Santos 25' pullup 3PT,[1630611],1610612744.0,GSW,pullup,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
285,PT03M19.00S,2026-02-20T04:05:30.1Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,41,57,2026-02-20T04:05:37Z,2820000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,284.0,4.0,3.0,1.0,,,,,
286,PT03M14.00S,2026-02-20T04:05:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.652431011826544,47.05882352941176,1610612738,41,59,2026-02-20T04:08:01Z,2830000,False,15.0,10.0,1,left,J. Brown driving Layup (12 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.78,Made,12.0,,,,,,,,,,,,,,,,,
287,PT03M14.00S,2026-02-20T04:05:39.6Z,2,REGULAR,foul,personal,['1freethrow'],1630611,,,1610612738,41,59,2026-02-20T04:05:48Z,2840000,False,,,0,,G. Santos shooting personal FOUL (2 PF) (Brown 1 FT),"[1630611, 1627759]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
289,PT03M14.00S,2026-02-20T04:06:01.6Z,2,REGULAR,substitution,out,[],1627780,,,1610612738,41,59,2026-02-20T04:06:29Z,2860000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M14.00S,2026-02-20T04:06:01.6Z,2,REGULAR,substitution,in,[],204001,,,1610612738,41,59,2026-02-20T04:06:29Z,2870000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M14.00S,2026-02-20T04:06:26.3Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,41,60,2026-02-20T04:06:26Z,2880000,False,,,0,,J. Brown Free Throw 1 of 1 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
292,PT02M59.00S,2026-02-20T04:06:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,91.93495400788436,46.32352941176471,1610612744,43,60,2026-02-20T04:08:56Z,2890000,False,-18.0,23.0,1,right,G. Santos cutting Layup (2 PTS) (B. Podziemski 3 AST),"[1630611, 1641764]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,2.97,Made,2.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
294,PT02M44.00S,2026-02-20T04:06:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.521024967148489,46.07843137254902,1610612738,43,60,2026-02-20T04:07:01Z,2910000,False,20.0,9.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
295,PT02M42.00S,2026-02-20T04:06:59.7Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,43,60,2026-02-20T04:07:01Z,2920000,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,294.0,4.0,3.0,1.0,,,,,
296,PT02M35.00S,2026-02-20T04:07:06.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,93.51182654402102,50.73529411764706,1610612744,45,60,2026-02-20T04:07:09Z,2930000,False,4.0,8.0,1,right,K. Porziņģis DUNK (2 PTS) (A. Horford 2 AST),"[204001, 201143]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.93,Made,2.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
298,PT02M25.00S,2026-02-20T04:07:18.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,32.14520367936925,55.63725490196079,1610612738,45,63,2026-02-20T04:09:38Z,2950000,False,-28.0,250.0,1,left,P. Pritchard 25' 3PT pullup (10 PTS) (D. White 6 AST),"[1630202, 1628401]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.13,Made,10.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
300,PT02M08.00S,2026-02-20T04:07:33.5Z,2,REGULAR,3pt,Jump Shot,[],1630611,67.85274310118265,62.967218137254896,1610612744,45,63,2026-02-20T04:07:39Z,2970000,False,65.0,250.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
301,PT02M05.00S,2026-02-20T04:07:36.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,45,63,2026-02-20T04:07:39Z,2980000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,300.0,6.0,6.0,0.0,,,,,
302,PT01M59.00S,2026-02-20T04:07:42.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202696,9.806176084099869,51.9607843137255,1610612738,45,63,2026-02-20T04:10:29Z,2990000,False,-10.0,40.0,1,left,MISS N. Vučević running Shot,[202696],1610612738.0,BOS,running,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
303,PT01M56.00S,2026-02-20T04:07:44.9Z,2,REGULAR,rebound,offensive,[],1628401,,,1610612738,45,63,2026-02-20T04:07:44Z,3000000,False,,,0,,D. White REBOUND (Off:2 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,302.0,4.0,2.0,2.0,,,,,
304,PT01M56.00S,2026-02-20T04:07:47.7Z,2,REGULAR,turnover,traveling,[],1630202,,,1610612738,45,63,2026-02-20T04:07:52Z,3010000,False,,,0,,P. Pritchard traveling TURNOVER (2 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1146.0,,,,,,,,,2.0,,,,
305,PT01M56.00S,2026-02-20T04:08:04.2Z,2,REGULAR,substitution,out,[],1631248,,,1610612744,45,63,2026-02-20T04:08:06Z,3020000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M56.00S,2026-02-20T04:08:04.2Z,2,REGULAR,substitution,in,[],1630573,,,1610612744,45,63,2026-02-20T04:08:06Z,3030000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M32.00S,2026-02-20T04:08:42.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204001,71.04139290407359,77.45098039215686,1610612744,48,63,2026-02-20T04:08:45Z,3040000,False,137.0,220.0,1,right,K. Porziņģis 25' 3PT  (5 PTS) (W. Richard 1 AST),"[204001, 1642954]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,25.91,Made,5.0,W. Richard,1642954.0,1.0,,,,,,,,,,,,,,
309,PT01M25.00S,2026-02-20T04:08:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630573,3.1044678055190538,95.83333333333334,1610612738,48,66,2026-02-20T04:08:53Z,3060000,False,-229.0,-23.0,1,left,S. Hauser 3PT  (6 PTS) (J. Brown 6 AST),"[1630573, 1627759]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.04,Made,6.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,
311,PT01M11.00S,2026-02-20T04:09:03.6Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612744,48,66,2026-02-20T04:09:11Z,3080000,False,,,0,,K. Porziņģis bad pass TURNOVER (2 TO),"[204001, 202696]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Vučević,202696.0,,
312,PT01M11.00S,2026-02-20T04:09:03.6Z,2,REGULAR,steal,,[],202696,,,1610612738,48,66,2026-02-20T04:09:05Z,3090000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
313,PT00M55.60S,2026-02-20T04:09:19.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,37.67863009198423,48.04304534313725,1610612738,48,69,2026-02-20T04:09:26Z,3100000,False,10.0,302.0,1,left,P. Pritchard 30' 3PT  (13 PTS) (S. Hauser 4 AST),"[1630202, 1630573]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,30.19,Made,13.0,S. Hauser,1630573.0,4.0,,,,,,,,,,,,,,
315,PT00M41.20S,2026-02-20T04:09:37.2Z,2,REGULAR,3pt,Jump Shot,[],1630611,68.41327201051249,66.66666666666666,1610612744,51,69,2026-02-20T04:09:40Z,3120000,False,83.0,244.0,1,right,G. Santos 25' 3PT  (5 PTS) (B. Podziemski 4 AST),"[1630611, 1641764]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,25.82,Made,5.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
317,PT00M35.50S,2026-02-20T04:09:57.0Z,2,REGULAR,3pt,Jump Shot,[],1630573,24.917871222076215,86.51960784313727,1610612738,51,72,2026-02-20T04:10:01Z,3140000,False,-183.0,182.0,1,left,S. Hauser 25' 3PT  (9 PTS) (P. Pritchard 4 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.76,Made,9.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
319,PT00M13.80S,2026-02-20T04:10:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,87.01133377135348,63.193167892156865,1610612744,51,72,2026-02-20T04:10:29Z,3160000,False,66.0,70.0,1,right,MISS K. Porziņģis 9' turnaround Shot,[204001],1610612744.0,GSW,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Right,9.59,Missed,,,,,,,,,,,,,,,,,,
320,PT00M11.90S,2026-02-20T04:10:26.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,51,72,2026-02-20T04:10:26Z,3170000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,319.0,7.0,7.0,0.0,,,,,
321,PT00M02.20S,2026-02-20T04:10:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,14.011169513797633,51.225490196078425,1610612738,51,74,2026-02-20T04:10:38Z,3180000,False,-6.0,79.0,1,left,P. Pritchard 7' pullup Jump Shot (15 PTS) (J. Brown 7 AST),"[1630202, 1627759]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,15.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
323,PT00M00.00S,2026-02-20T04:10:44.2Z,2,REGULAR,heave,,[],0,,,1610612744,51,74,2026-02-20T04:10:58Z,3200000,False,,,0,,GSW Heave,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,51.38,,,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2026-02-20T04:10:47.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,51,74,2026-02-20T04:10:47Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,323.0,,,,,,,,
325,PT00M00.00S,2026-02-20T04:10:48.4Z,2,REGULAR,period,end,[],0,,,1610612744,51,74,2026-02-20T04:10:48Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,51,74,2026-02-20T04:26:35Z,3230000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],1642954,,,1610612744,51,74,2026-02-20T04:26:35Z,3240000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],204001,,,1610612744,51,74,2026-02-20T04:26:35Z,3250000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],201143,,,1610612744,51,74,2026-02-20T04:26:35Z,3260000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],202696,,,1610612744,51,74,2026-02-20T04:26:35Z,3270000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612744,51,74,2026-02-20T04:26:35Z,3280000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,51,74,2026-02-20T04:26:35Z,3290000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],1630311,,,1610612744,51,74,2026-02-20T04:26:35Z,3300000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,51,74,2026-02-20T04:26:35Z,3310000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612744,51,74,2026-02-20T04:26:35Z,3320000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612744,51,74,2026-02-20T04:26:35Z,3330000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-02-20T04:26:19.9Z,3,REGULAR,substitution,in,['startperiod'],1631248,,,1610612744,51,74,2026-02-20T04:26:35Z,3340000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-02-20T04:26:47.2Z,3,REGULAR,period,start,[],0,,,1610612738,51,74,2026-02-20T04:26:47Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M44.00S,2026-02-20T04:27:02.1Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,51,74,2026-02-20T04:27:04Z,3360000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1630611]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Santos,1630611.0,,
340,PT11M44.00S,2026-02-20T04:27:02.1Z,3,REGULAR,steal,,[],1630611,,,1610612744,51,74,2026-02-20T04:27:03Z,3370000,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
341,PT11M38.00S,2026-02-20T04:27:08.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203110,28.728646517739815,75.98039215686273,1610612744,51,74,2026-02-20T04:27:15Z,3380000,False,-130.0,218.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
342,PT11M35.00S,2026-02-20T04:27:11.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,51,74,2026-02-20T04:27:15Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,341.0,,,,,,,,
344,PT11M13.00S,2026-02-20T04:27:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631248,92.72339027595268,44.36274509803921,1610612738,51,74,2026-02-20T04:27:41Z,3410000,False,-28.0,16.0,1,right,MISS B. Scheierman driving Layup,[1631248],1610612738.0,BOS,driving,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
345,PT11M11.00S,2026-02-20T04:27:39.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,51,74,2026-02-20T04:27:41Z,3420000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,344.0,1.0,1.0,0.0,,,,,
