actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
180,PT00M00.30S,2025-11-22T03:38:01.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.51182654402102,54.166666666666664,1610612744,28,35,2025-11-22T03:43:03Z,1780000,False,21.0,8.0,1,right,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
181,PT00M00.10S,2025-11-22T03:38:01.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,28,35,2025-11-22T03:39:06Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,180.0,,,,,,,,,,,,,
182,PT00M00.00S,2025-11-22T03:38:17.9Z,1,REGULAR,period,end,[],0,,,1610612744,28,35,2025-11-22T03:38:17Z,1800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-22T03:40:38.7Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,28,35,2025-11-22T03:40:57Z,1810000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-22T03:40:38.7Z,2,REGULAR,substitution,out,['startperiod'],201143,,,1610612744,28,35,2025-11-22T03:40:57Z,1820000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-22T03:40:38.7Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,28,35,2025-11-22T03:40:57Z,1830000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-22T03:40:38.7Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,28,35,2025-11-22T03:40:57Z,1840000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-22T03:41:05.7Z,2,REGULAR,period,start,[],0,,,1610612744,28,35,2025-11-22T03:41:05Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M48.00S,2025-11-22T03:41:17.5Z,2,REGULAR,3pt,Jump Shot,[],203110,75.24638633377135,84.31372549019608,1610612744,28,35,2025-11-22T03:41:29Z,1860000,False,172.0,180.0,1,right,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
189,PT11M44.00S,2025-11-22T03:41:21.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,28,35,2025-11-22T03:41:29Z,1870000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,
190,PT11M29.00S,2025-11-22T03:41:36.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,7.5722733245729295,42.64705882352941,1610612757,28,35,2025-11-22T03:44:34Z,1880000,False,37.0,19.0,1,left,MISS R. Williams III reverse DUNK - blocked,"[1629057, 203110]",1610612757.0,POR,reverse,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Green,203110.0
191,PT11M29.00S,2025-11-22T03:41:36.4Z,2,REGULAR,block,,[],203110,,,1610612757,28,35,2025-11-22T03:41:39Z,1890000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT11M28.00S,2025-11-22T03:41:37.4Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,28,35,2025-11-22T03:45:05Z,1900000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
193,PT11M18.00S,2025-11-22T03:41:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,90.09526938239159,50.49019607843137,1610612744,28,35,2025-11-22T03:45:37Z,1910000,False,2.0,41.0,1,right,MISS D. Green cutting finger roll Layup,[203110],1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
194,PT11M17.00S,2025-11-22T03:41:48.2Z,2,REGULAR,rebound,offensive,[],202710,,,1610612744,28,35,2025-11-22T03:45:37Z,1920000,False,,,0,,J. Butler III REBOUND (Off:1 Def:0),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,193.0,1.0,0.0,1.0,,,,,,,,,,
195,PT11M16.00S,2025-11-22T03:41:49.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202710,94.40999984741211,50.0,1610612744,28,35,2025-11-22T03:45:57Z,1930000,False,0.0,0.0,1,right,MISS J. Butler III tip Layup,[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
196,PT11M15.00S,2025-11-22T03:41:50.6Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,28,35,2025-11-22T03:45:57Z,1940000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,195.0,3.0,2.0,1.0,,,,,,,,,,
197,PT11M12.00S,2025-11-22T03:41:53.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631451,25.312089356110377,10.784313725490197,1610612757,28,35,2025-11-22T03:46:14Z,1950000,False,196.0,185.0,1,left,MISS J. Cooke 26' running pullup 3PT,[1631451],1610612757.0,POR,running pullup,,,Cooke,J. Cooke,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
198,PT11M09.00S,2025-11-22T03:41:56.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,28,35,2025-11-22T03:42:02Z,1960000,False,,,0,,J. Butler III REBOUND (Off:1 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,
199,PT11M03.00S,2025-11-22T03:42:01.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202710,92.85479632063075,53.92156862745098,1610612744,30,35,2025-11-22T03:42:07Z,1970000,False,20.0,15.0,1,right,J. Butler III running Layup (4 PTS),[202710],1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.45,Made,4.0,,,,,,,,,,,,,,,,,
200,PT10M49.00S,2025-11-22T03:42:15.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,7.703679369250986,56.61764705882353,1610612757,30,35,2025-11-22T03:47:33Z,1980000,False,-33.0,20.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
202,PT10M47.00S,2025-11-22T03:42:17.9Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612757,30,35,2025-11-22T04:17:58Z,2000000,False,,,0,,R. Williams III REBOUND (Off:2 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,200.0,4.0,2.0,2.0,,,,,,,,,,
371,PT10M45.00S,2025-11-22T03:42:22.7Z,2,REGULAR,turnover,lost ball,[],1629057,,,1610612757,30,35,2025-11-22T04:18:39Z,2005000,False,,,0,,R. Williams III lost ball TURNOVER (1 TO),"[1629057, 1627741]",1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Hield,1627741.0,,,,,,,
372,PT10M45.00S,2025-11-22T03:42:22.7Z,2,REGULAR,steal,,[],1627741,,,1610612744,30,35,2025-11-22T04:18:39Z,2007500,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M42.00S,2025-11-22T03:42:29.5Z,2,REGULAR,foul,personal,[],1631321,,,1610612744,30,35,2025-11-22T04:18:39Z,2010000,False,,,0,,S. Cissoko personal FOUL (1 PF),"[1631321, 202710]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Butler III,202710.0,,
205,PT10M42.00S,2025-11-22T03:42:41.7Z,2,REGULAR,substitution,out,[],1631451,,,1610612744,30,35,2025-11-22T04:18:39Z,2030000,False,,,0,,SUB out: J. Cooke,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M42.00S,2025-11-22T03:42:41.7Z,2,REGULAR,substitution,in,[],1631126,,,1610612744,30,35,2025-11-22T04:18:39Z,2040000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M34.00S,2025-11-22T03:43:04.1Z,2,REGULAR,foul,personal,[],1641871,,,1610612744,30,35,2025-11-22T04:18:39Z,2050000,False,,,0,,D. Reath personal FOUL (1 PF),"[1641871, 1642366]",1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Post,1642366.0,,
209,PT10M29.00S,2025-11-22T03:43:28.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641764,83.13074901445466,17.892156862745097,1610612744,32,35,2025-11-22T04:18:39Z,2070000,False,-161.0,106.0,1,right,B. Podziemski 19' pullup Jump Shot (9 PTS) (D. Green 1 AST),"[1641764, 203110]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left,19.24,Made,9.0,D. Green,203110.0,1.0,,,,,,,,,,,,,,
211,PT10M13.00S,2025-11-22T03:43:48.8Z,2,REGULAR,violation,kicked ball,[],203110,,,1610612757,32,35,2025-11-22T03:43:58Z,2090000,False,,,0,,D. Green kicked ball VIOLATION,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,
212,PT10M11.00S,2025-11-22T03:44:11.9Z,2,REGULAR,turnover,bad pass,[],1631321,,,1610612757,32,35,2025-11-22T03:44:17Z,2100000,False,,,0,,S. Cissoko bad pass TURNOVER (2 TO),"[1631321, 1641764]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Podziemski,1641764.0,,,,,,,
213,PT10M11.00S,2025-11-22T03:44:11.9Z,2,REGULAR,steal,,[],1641764,,,1610612744,32,35,2025-11-22T03:44:14Z,2110000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
214,PT10M09.00S,2025-11-22T03:44:16.9Z,2,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612744,32,35,2025-11-22T03:45:51Z,2120000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Podziemski 2 FT),"[1641871, 1641764]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Podziemski,1641764.0,,
216,PT10M09.00S,2025-11-22T03:44:29.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,32,35,2025-11-22T03:44:29Z,2140000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT10M09.00S,2025-11-22T03:46:31.7Z,2,REGULAR,substitution,out,[],1641871,,,1610612744,32,35,2025-11-22T03:47:12Z,2150000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT10M09.00S,2025-11-22T03:46:31.7Z,2,REGULAR,substitution,out,[],1629057,,,1610612744,32,35,2025-11-22T03:47:12Z,2160000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT10M09.00S,2025-11-22T03:46:31.7Z,2,REGULAR,substitution,in,[],1642270,,,1610612744,32,35,2025-11-22T03:47:12Z,2170000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT10M09.00S,2025-11-22T03:46:31.7Z,2,REGULAR,substitution,in,[],1630166,,,1610612744,32,35,2025-11-22T03:47:12Z,2180000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT10M09.00S,2025-11-22T03:47:28.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641764,,,1610612744,32,35,2025-11-22T03:47:28Z,2190000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT10M09.00S,2025-11-22T03:47:28.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,32,35,2025-11-22T03:47:28Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,
223,PT10M09.00S,2025-11-22T03:47:44.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641764,,,1610612744,33,35,2025-11-22T03:47:44Z,2210000,False,,,0,,B. Podziemski Free Throw 2 of 2 (10 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
224,PT10M03.00S,2025-11-22T03:47:55.9Z,2,REGULAR,foul,offensive,[],1631321,,,1610612757,33,35,2025-11-22T03:48:03Z,2220000,False,,,0,,S. Cissoko offensive FOUL (2 PF),"[1631321, 1641764]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Podziemski,1641764.0,,
226,PT10M03.00S,2025-11-22T03:47:55.9Z,2,REGULAR,turnover,offensive foul,[],1631321,,,1610612757,33,35,2025-11-22T03:47:55Z,2240000,False,,,0,,S. Cissoko offensive foul TURNOVER (3 TO),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,202056.0,,,,,,
227,PT09M51.00S,2025-11-22T03:48:17.3Z,2,REGULAR,turnover,lost ball,[],1627741,,,1610612744,33,35,2025-11-22T03:51:22Z,2250000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 1631126]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Love,1631126.0,,,,,,,
228,PT09M51.00S,2025-11-22T03:48:17.3Z,2,REGULAR,steal,,[],1631126,,,1610612757,33,35,2025-11-22T03:48:19Z,2260000,False,,,0,,C. Love STEAL (1 STL),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
229,PT09M48.00S,2025-11-22T03:48:20.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631126,5.863994743758213,57.107843137254896,1610612757,33,37,2025-11-22T03:48:31Z,2270000,False,-36.0,3.0,1,left,C. Love running Layup (7 PTS),[1631126],1610612757.0,POR,running,,,Love,C. Love,,,,,Restricted Area,0-8 Center,3.56,Made,7.0,,,,,,,,,,,,,,,,,
230,PT09M37.00S,2025-11-22T03:48:34.7Z,2,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612744,33,37,2025-11-22T03:48:51Z,2280000,False,,,0,,S. Cissoko shooting personal FOUL (3 PF) (Podziemski 2 FT),"[1631321, 1641764]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Podziemski,1641764.0,,
232,PT09M37.00S,2025-11-22T03:49:02.0Z,2,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,33,37,2025-11-22T03:49:02Z,2300000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT09M37.00S,2025-11-22T03:49:02.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,33,37,2025-11-22T03:49:02Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,,
234,PT09M37.00S,2025-11-22T03:49:16.2Z,2,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,34,37,2025-11-22T03:49:16Z,2320000,False,,,0,,B. Podziemski Free Throw 2 of 2 (11 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
235,PT09M23.00S,2025-11-22T03:49:31.5Z,2,REGULAR,3pt,Jump Shot,[],1631321,24.392247043363994,89.95098039215686,1610612757,34,37,2025-11-22T03:49:37Z,2330000,False,-200.0,177.0,1,left,MISS S. Cissoko 26' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
236,PT09M19.00S,2025-11-22T03:49:35.5Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,34,37,2025-11-22T03:49:37Z,2340000,False,,,0,,Q. Post REBOUND (Off:0 Def:1),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,,,,,235.0,1.0,1.0,0.0,,,,,,,,,,
237,PT09M12.00S,2025-11-22T03:49:42.2Z,2,REGULAR,3pt,Jump Shot,[],1642366,70.51576872536137,19.852941176470587,1610612744,37,37,2025-11-22T03:49:47Z,2350000,False,-151.0,225.0,1,right,Q. Post 27' 3PT  (3 PTS) (D. Green 2 AST),"[1642366, 203110]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,27.06,Made,3.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
239,PT08M51.00S,2025-11-22T03:50:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630166,26.231931668856767,12.990196078431374,1610612757,37,40,2025-11-22T03:50:07Z,2370000,False,185.0,194.0,1,left,D. Avdija 26' 3PT  (8 PTS) (S. Cissoko 1 AST),"[1630166, 1631321]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.81,Made,8.0,S. Cissoko,1631321.0,1.0,,,,,,,,,,,,,,
241,PT08M35.00S,2025-11-22T03:50:21.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612744,37,40,2025-11-22T03:50:28Z,2390000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Podziemski 2 FT),"[1642270, 1641764]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Podziemski,1641764.0,,
243,PT08M35.00S,2025-11-22T03:50:48.6Z,2,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,38,40,2025-11-22T03:50:48Z,2410000,False,,,0,,B. Podziemski Free Throw 1 of 2 (12 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
244,PT08M35.00S,2025-11-22T03:50:53.7Z,2,REGULAR,substitution,out,[],1631321,,,1610612744,38,40,2025-11-22T03:50:56Z,2420000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M35.00S,2025-11-22T03:50:53.7Z,2,REGULAR,substitution,in,[],1631200,,,1610612744,38,40,2025-11-22T03:50:56Z,2430000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M35.00S,2025-11-22T03:51:07.5Z,2,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,39,40,2025-11-22T03:51:07Z,2440000,False,,,0,,B. Podziemski Free Throw 2 of 2 (13 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
247,PT08M25.00S,2025-11-22T03:51:23.5Z,2,REGULAR,foul,personal,[],1627741,,,1610612757,39,40,2025-11-22T03:51:32Z,2450000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1630166]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Avdija,1630166.0,,
249,PT08M14.00S,2025-11-22T03:51:53.4Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612757,39,40,2025-11-22T03:51:57Z,2470000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1642366]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Post,1642366.0,,,,,,,
250,PT08M14.00S,2025-11-22T03:51:53.4Z,2,REGULAR,steal,,[],1642366,,,1610612744,39,40,2025-11-22T03:59:26Z,2480000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
251,PT08M07.00S,2025-11-22T03:52:03.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612744,39,40,2025-11-22T03:52:14Z,2490000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Butler III 2 FT),"[203924, 202710]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Butler III,202710.0,,
253,PT08M07.00S,2025-11-22T03:52:29.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612744,40,40,2025-11-22T03:52:29Z,2510000,False,,,0,,J. Butler III Free Throw 1 of 2 (5 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
254,PT08M07.00S,2025-11-22T03:52:47.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612744,41,40,2025-11-22T03:52:47Z,2520000,False,,,0,,J. Butler III Free Throw 2 of 2 (6 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
255,PT07M56.00S,2025-11-22T03:52:59.7Z,2,REGULAR,3pt,Jump Shot,[],1631200,25.969119579500656,84.31372549019608,1610612757,41,40,2025-11-22T03:53:05Z,2530000,False,-172.0,192.0,1,left,MISS K. Murray 25' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
256,PT07M52.00S,2025-11-22T03:53:03.7Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,41,40,2025-11-22T03:53:05Z,2540000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT07M35.00S,2025-11-22T03:53:22.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612744,41,40,2025-11-22T03:53:30Z,2550000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Post 2 FT),"[1631200, 1642366]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Post,1642366.0,,
259,PT07M35.00S,2025-11-22T03:53:47.2Z,2,REGULAR,freethrow,1 of 2,[],1642366,,,1610612744,42,40,2025-11-22T03:53:47Z,2570000,False,,,0,,Q. Post Free Throw 1 of 2 (4 PTS),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
260,PT07M35.00S,2025-11-22T03:53:47.9Z,2,REGULAR,substitution,out,[],203924,,,1610612744,42,40,2025-11-22T03:53:53Z,2580000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M35.00S,2025-11-22T03:53:47.9Z,2,REGULAR,substitution,in,[],1641739,,,1610612744,42,40,2025-11-22T03:53:53Z,2590000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M35.00S,2025-11-22T03:54:08.4Z,2,REGULAR,freethrow,2 of 2,[],1642366,,,1610612744,43,40,2025-11-22T03:54:08Z,2600000,False,,,0,,Q. Post Free Throw 2 of 2 (5 PTS),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
263,PT07M13.00S,2025-11-22T03:54:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,6.652431011826544,55.392156862745104,1610612757,43,42,2025-11-22T03:54:37Z,2610000,False,-27.0,10.0,1,left,D. Clingan Layup (9 PTS) (K. Murray 2 AST),"[1642270, 1631200]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.88,Made,9.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
